Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7289, e_total_loss: 1.9183, e_dis_loss: 0.3108, d_total_loss: 0.0365, d_dis_loss: 1.6016, attack_loss: 0.0700
[199]: fg_loss: 1.3743, e_total_loss: 1.5908, e_dis_loss: 0.3465, d_total_loss: 0.0302, d_dis_loss: 1.5770, attack_loss: 0.0632
[299]: fg_loss: 1.2366, e_total_loss: 1.4141, e_dis_loss: 0.5660, d_total_loss: 0.0315, d_dis_loss: 1.5645, attack_loss: 0.0577
[399]: fg_loss: 1.1032, e_total_loss: 1.2921, e_dis_loss: 0.6845, d_total_loss: 0.0314, d_dis_loss: 1.6067, attack_loss: 0.0564
[499]: fg_loss: 1.0351, e_total_loss: 1.1802, e_dis_loss: 0.6733, d_total_loss: 0.0301, d_dis_loss: 1.5629, attack_loss: 0.0566
[599]: fg_loss: 0.9591, e_total_loss: 1.0957, e_dis_loss: 0.7434, d_total_loss: 0.0292, d_dis_loss: 1.5819, attack_loss: 0.0566
[699]: fg_loss: 0.9006, e_total_loss: 1.0486, e_dis_loss: 0.6901, d_total_loss: 0.0299, d_dis_loss: 1.6083, attack_loss: 0.0507
[799]: fg_loss: 0.8264, e_total_loss: 0.9842, e_dis_loss: 0.7420, d_total_loss: 0.0289, d_dis_loss: 1.5611, attack_loss: 0.0529
[899]: fg_loss: 0.7881, e_total_loss: 0.9615, e_dis_loss: 0.6616, d_total_loss: 0.0286, d_dis_loss: 1.6122, attack_loss: 0.0535
[999]: fg_loss: 0.7392, e_total_loss: 0.8709, e_dis_loss: 0.5873, d_total_loss: 0.0283, d_dis_loss: 1.6052, attack_loss: 0.0477
[1099]: fg_loss: 0.6669, e_total_loss: 0.8371, e_dis_loss: 0.6022, d_total_loss: 0.0272, d_dis_loss: 1.5820, attack_loss: 0.0475
[1199]: fg_loss: 0.6662, e_total_loss: 0.8048, e_dis_loss: 0.6759, d_total_loss: 0.0279, d_dis_loss: 1.6170, attack_loss: 0.0482
[1299]: fg_loss: 0.6169, e_total_loss: 0.7799, e_dis_loss: 0.5711, d_total_loss: 0.0269, d_dis_loss: 1.5798, attack_loss: 0.0456
[1399]: fg_loss: 0.5938, e_total_loss: 0.7042, e_dis_loss: 0.5851, d_total_loss: 0.0266, d_dis_loss: 1.5756, attack_loss: 0.0469
[1499]: fg_loss: 0.5517, e_total_loss: 0.6972, e_dis_loss: 0.5313, d_total_loss: 0.0274, d_dis_loss: 1.6116, attack_loss: 0.0449
[1599]: fg_loss: 0.5103, e_total_loss: 0.6428, e_dis_loss: 0.6019, d_total_loss: 0.0265, d_dis_loss: 1.5691, attack_loss: 0.0448
[1699]: fg_loss: 0.4999, e_total_loss: 0.6177, e_dis_loss: 0.4961, d_total_loss: 0.0263, d_dis_loss: 1.5894, attack_loss: 0.0428
[1799]: fg_loss: 0.4524, e_total_loss: 0.6021, e_dis_loss: 0.4347, d_total_loss: 0.0256, d_dis_loss: 1.5844, attack_loss: 0.0465
[1899]: fg_loss: 0.4335, e_total_loss: 0.5944, e_dis_loss: 0.4554, d_total_loss: 0.0253, d_dis_loss: 1.6055, attack_loss: 0.0461
[1999]: fg_loss: 0.4006, e_total_loss: 0.5268, e_dis_loss: 0.4723, d_total_loss: 0.0246, d_dis_loss: 1.5927, attack_loss: 0.0439
[2099]: fg_loss: 0.3777, e_total_loss: 0.5350, e_dis_loss: 0.3962, d_total_loss: 0.0248, d_dis_loss: 1.5809, attack_loss: 0.0462
[2199]: fg_loss: 0.3487, e_total_loss: 0.4986, e_dis_loss: 0.4022, d_total_loss: 0.0251, d_dis_loss: 1.5720, attack_loss: 0.0451
[2299]: fg_loss: 0.3363, e_total_loss: 0.4741, e_dis_loss: 0.3879, d_total_loss: 0.0251, d_dis_loss: 1.5805, attack_loss: 0.0472
[2399]: fg_loss: 0.3254, e_total_loss: 0.4537, e_dis_loss: 0.3714, d_total_loss: 0.0243, d_dis_loss: 1.6398, attack_loss: 0.0436
[2499]: fg_loss: 0.2805, e_total_loss: 0.4135, e_dis_loss: 0.3449, d_total_loss: 0.0241, d_dis_loss: 1.5753, attack_loss: 0.0455
[2599]: fg_loss: 0.2816, e_total_loss: 0.3983, e_dis_loss: 0.3075, d_total_loss: 0.0240, d_dis_loss: 1.5556, attack_loss: 0.0425
[2699]: fg_loss: 0.2582, e_total_loss: 0.3808, e_dis_loss: 0.2828, d_total_loss: 0.0240, d_dis_loss: 1.5741, attack_loss: 0.0409
[2799]: fg_loss: 0.2308, e_total_loss: 0.3530, e_dis_loss: 0.2881, d_total_loss: 0.0238, d_dis_loss: 1.5707, attack_loss: 0.0401
[2899]: fg_loss: 0.2284, e_total_loss: 0.3439, e_dis_loss: 0.2854, d_total_loss: 0.0239, d_dis_loss: 1.5739, attack_loss: 0.0387
[2999]: fg_loss: 0.2002, e_total_loss: 0.3164, e_dis_loss: 0.2642, d_total_loss: 0.0236, d_dis_loss: 1.5805, attack_loss: 0.0393
[3099]: fg_loss: 0.1829, e_total_loss: 0.3122, e_dis_loss: 0.2690, d_total_loss: 0.0246, d_dis_loss: 1.5955, attack_loss: 0.0389
[3199]: fg_loss: 0.1825, e_total_loss: 0.3246, e_dis_loss: 0.2884, d_total_loss: 0.0240, d_dis_loss: 1.5900, attack_loss: 0.0391
