Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7906, e_total_loss: 1.8516, e_dis_loss: 0.5223, d_total_loss: 0.0430, d_dis_loss: 1.4847, attack_loss: 0.0772
[199]: fg_loss: 1.4068, e_total_loss: 1.1488, e_dis_loss: 0.6445, d_total_loss: 0.0283, d_dis_loss: 1.5116, attack_loss: 0.0628
[299]: fg_loss: 1.2537, e_total_loss: 0.5106, e_dis_loss: 0.7790, d_total_loss: 0.0279, d_dis_loss: 1.4948, attack_loss: 0.0607
[399]: fg_loss: 1.1142, e_total_loss: 0.2245, e_dis_loss: 0.6752, d_total_loss: 0.0275, d_dis_loss: 1.5027, attack_loss: 0.0608
[499]: fg_loss: 1.0276, e_total_loss: 0.1538, e_dis_loss: 0.6113, d_total_loss: 0.0275, d_dis_loss: 1.4622, attack_loss: 0.0634
[599]: fg_loss: 0.9515, e_total_loss: 0.1129, e_dis_loss: 0.6534, d_total_loss: 0.0268, d_dis_loss: 1.4962, attack_loss: 0.0662
[699]: fg_loss: 0.9002, e_total_loss: 0.1030, e_dis_loss: 0.6135, d_total_loss: 0.0270, d_dis_loss: 1.4851, attack_loss: 0.0587
[799]: fg_loss: 0.8234, e_total_loss: 0.1213, e_dis_loss: 0.7968, d_total_loss: 0.0276, d_dis_loss: 1.4511, attack_loss: 0.0577
[899]: fg_loss: 0.7852, e_total_loss: 0.1192, e_dis_loss: 0.7360, d_total_loss: 0.0278, d_dis_loss: 1.5055, attack_loss: 0.0576
[999]: fg_loss: 0.7466, e_total_loss: 0.0924, e_dis_loss: 0.7842, d_total_loss: 0.0265, d_dis_loss: 1.4816, attack_loss: 0.0507
[1099]: fg_loss: 0.6844, e_total_loss: 0.0725, e_dis_loss: 0.8355, d_total_loss: 0.0262, d_dis_loss: 1.4987, attack_loss: 0.0540
[1199]: fg_loss: 0.6532, e_total_loss: 0.0841, e_dis_loss: 0.7816, d_total_loss: 0.0269, d_dis_loss: 1.5348, attack_loss: 0.0568
[1299]: fg_loss: 0.6159, e_total_loss: 0.0798, e_dis_loss: 0.7472, d_total_loss: 0.0261, d_dis_loss: 1.4903, attack_loss: 0.0550
[1399]: fg_loss: 0.5911, e_total_loss: 0.0751, e_dis_loss: 0.6810, d_total_loss: 0.0252, d_dis_loss: 1.4965, attack_loss: 0.0516
[1499]: fg_loss: 0.5488, e_total_loss: 0.1095, e_dis_loss: 0.7756, d_total_loss: 0.0256, d_dis_loss: 1.4905, attack_loss: 0.0508
[1599]: fg_loss: 0.5118, e_total_loss: 0.1355, e_dis_loss: 0.6452, d_total_loss: 0.0247, d_dis_loss: 1.5056, attack_loss: 0.0542
[1699]: fg_loss: 0.4965, e_total_loss: 0.0789, e_dis_loss: 0.6839, d_total_loss: 0.0236, d_dis_loss: 1.5108, attack_loss: 0.0485
