Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7148, e_total_loss: 1.8100, e_dis_loss: 0.3654, d_total_loss: 0.0415, d_dis_loss: 1.3922, attack_loss: 0.0770
[199]: fg_loss: 1.3924, e_total_loss: 1.3643, e_dis_loss: 0.4978, d_total_loss: 0.0324, d_dis_loss: 1.3723, attack_loss: 0.0558
[299]: fg_loss: 1.2323, e_total_loss: 1.0061, e_dis_loss: 0.7024, d_total_loss: 0.0297, d_dis_loss: 1.4248, attack_loss: 0.0488
[399]: fg_loss: 1.1027, e_total_loss: 0.6273, e_dis_loss: 0.7860, d_total_loss: 0.0291, d_dis_loss: 1.3585, attack_loss: 0.0464
[499]: fg_loss: 1.0304, e_total_loss: 0.3992, e_dis_loss: 0.6030, d_total_loss: 0.0283, d_dis_loss: 1.4048, attack_loss: 0.0508
[599]: fg_loss: 0.9407, e_total_loss: 0.2218, e_dis_loss: 0.6113, d_total_loss: 0.0280, d_dis_loss: 1.3802, attack_loss: 0.0509
[699]: fg_loss: 0.8838, e_total_loss: 0.1725, e_dis_loss: 0.6100, d_total_loss: 0.0275, d_dis_loss: 1.3950, attack_loss: 0.0517
[799]: fg_loss: 0.8212, e_total_loss: 0.1555, e_dis_loss: 0.6123, d_total_loss: 0.0280, d_dis_loss: 1.4161, attack_loss: 0.0493
[899]: fg_loss: 0.7762, e_total_loss: 0.1453, e_dis_loss: 0.6300, d_total_loss: 0.0280, d_dis_loss: 1.4414, attack_loss: 0.0554
[999]: fg_loss: 0.7315, e_total_loss: 0.1177, e_dis_loss: 0.6414, d_total_loss: 0.0275, d_dis_loss: 1.3645, attack_loss: 0.0530
[1099]: fg_loss: 0.6716, e_total_loss: 0.1093, e_dis_loss: 0.6807, d_total_loss: 0.0274, d_dis_loss: 1.3844, attack_loss: 0.0500
[1199]: fg_loss: 0.6519, e_total_loss: 0.1295, e_dis_loss: 0.6182, d_total_loss: 0.0282, d_dis_loss: 1.4077, attack_loss: 0.0480
[1299]: fg_loss: 0.6055, e_total_loss: 0.1250, e_dis_loss: 0.5192, d_total_loss: 0.0283, d_dis_loss: 1.4141, attack_loss: 0.0487
[1399]: fg_loss: 0.5824, e_total_loss: 0.1720, e_dis_loss: 0.5817, d_total_loss: 0.0281, d_dis_loss: 1.3935, attack_loss: 0.0490
[1499]: fg_loss: 0.5391, e_total_loss: 0.1243, e_dis_loss: 0.5041, d_total_loss: 0.0274, d_dis_loss: 1.4129, attack_loss: 0.0521
[1599]: fg_loss: 0.5030, e_total_loss: 0.1122, e_dis_loss: 0.5510, d_total_loss: 0.0276, d_dis_loss: 1.4360, attack_loss: 0.0529
[1699]: fg_loss: 0.4785, e_total_loss: 0.1157, e_dis_loss: 0.6464, d_total_loss: 0.0287, d_dis_loss: 1.3665, attack_loss: 0.0502
[1799]: fg_loss: 0.4445, e_total_loss: 0.1345, e_dis_loss: 0.5296, d_total_loss: 0.0289, d_dis_loss: 1.4052, attack_loss: 0.0497
[1899]: fg_loss: 0.4261, e_total_loss: 0.1497, e_dis_loss: 0.5491, d_total_loss: 0.0289, d_dis_loss: 1.4148, attack_loss: 0.0456
[1999]: fg_loss: 0.3843, e_total_loss: 0.1331, e_dis_loss: 0.4716, d_total_loss: 0.0279, d_dis_loss: 1.4119, attack_loss: 0.0473
[2099]: fg_loss: 0.3823, e_total_loss: 0.1169, e_dis_loss: 0.4918, d_total_loss: 0.0268, d_dis_loss: 1.4327, attack_loss: 0.0442
[2199]: fg_loss: 0.3302, e_total_loss: 0.0978, e_dis_loss: 0.5252, d_total_loss: 0.0260, d_dis_loss: 1.4211, attack_loss: 0.0458
[2299]: fg_loss: 0.3305, e_total_loss: 0.0943, e_dis_loss: 0.5941, d_total_loss: 0.0263, d_dis_loss: 1.3816, attack_loss: 0.0499
[2399]: fg_loss: 0.3143, e_total_loss: 0.0973, e_dis_loss: 0.5888, d_total_loss: 0.0255, d_dis_loss: 1.3884, attack_loss: 0.0445
[2499]: fg_loss: 0.2677, e_total_loss: 0.1333, e_dis_loss: 0.4880, d_total_loss: 0.0267, d_dis_loss: 1.4011, attack_loss: 0.0474
[2599]: fg_loss: 0.2684, e_total_loss: 0.1461, e_dis_loss: 0.4752, d_total_loss: 0.0266, d_dis_loss: 1.3918, attack_loss: 0.0466
[2699]: fg_loss: 0.2481, e_total_loss: 0.1078, e_dis_loss: 0.5077, d_total_loss: 0.0246, d_dis_loss: 1.4126, attack_loss: 0.0441
[2799]: fg_loss: 0.2256, e_total_loss: 0.0994, e_dis_loss: 0.4696, d_total_loss: 0.0251, d_dis_loss: 1.4404, attack_loss: 0.0444
[2899]: fg_loss: 0.2033, e_total_loss: 0.0915, e_dis_loss: 0.4881, d_total_loss: 0.0244, d_dis_loss: 1.3742, attack_loss: 0.0411
[2999]: fg_loss: 0.2056, e_total_loss: 0.1000, e_dis_loss: 0.4625, d_total_loss: 0.0253, d_dis_loss: 1.4573, attack_loss: 0.0457
[3099]: fg_loss: 0.2010, e_total_loss: 0.1110, e_dis_loss: 0.5345, d_total_loss: 0.0263, d_dis_loss: 1.4112, attack_loss: 0.0436
[3199]: fg_loss: 0.1842, e_total_loss: 0.1441, e_dis_loss: 0.5464, d_total_loss: 0.0257, d_dis_loss: 1.3850, attack_loss: 0.0409
[3299]: fg_loss: 0.1870, e_total_loss: 0.1242, e_dis_loss: 0.4472, d_total_loss: 0.0253, d_dis_loss: 1.4157, attack_loss: 0.0437
[3399]: fg_loss: 0.1581, e_total_loss: 0.1027, e_dis_loss: 0.4606, d_total_loss: 0.0240, d_dis_loss: 1.3807, attack_loss: 0.0399
[3499]: fg_loss: 0.1421, e_total_loss: 0.0960, e_dis_loss: 0.4327, d_total_loss: 0.0244, d_dis_loss: 1.3909, attack_loss: 0.0401
[3599]: fg_loss: 0.1362, e_total_loss: 0.0865, e_dis_loss: 0.4373, d_total_loss: 0.0235, d_dis_loss: 1.4110, attack_loss: 0.0390
[3699]: fg_loss: 0.1420, e_total_loss: 0.1152, e_dis_loss: 0.4250, d_total_loss: 0.0240, d_dis_loss: 1.4015, attack_loss: 0.0437
[3799]: fg_loss: 0.1305, e_total_loss: 0.1305, e_dis_loss: 0.4500, d_total_loss: 0.0237, d_dis_loss: 1.3938, attack_loss: 0.0404
[3899]: fg_loss: 0.1177, e_total_loss: 0.1066, e_dis_loss: 0.3762, d_total_loss: 0.0226, d_dis_loss: 1.3991, attack_loss: 0.0410
[3999]: fg_loss: 0.1032, e_total_loss: 0.0914, e_dis_loss: 0.4408, d_total_loss: 0.0223, d_dis_loss: 1.4312, attack_loss: 0.0393
[4099]: fg_loss: 0.1178, e_total_loss: 0.0930, e_dis_loss: 0.4701, d_total_loss: 0.0226, d_dis_loss: 1.4308, attack_loss: 0.0398
[4199]: fg_loss: 0.1233, e_total_loss: 0.1098, e_dis_loss: 0.4152, d_total_loss: 0.0233, d_dis_loss: 1.4154, attack_loss: 0.0410
[4299]: fg_loss: 0.1115, e_total_loss: 0.1103, e_dis_loss: 0.4154, d_total_loss: 0.0231, d_dis_loss: 1.4290, attack_loss: 0.0393
[4399]: fg_loss: 0.1029, e_total_loss: 0.1081, e_dis_loss: 0.3917, d_total_loss: 0.0227, d_dis_loss: 1.4006, attack_loss: 0.0387
[4499]: fg_loss: 0.1053, e_total_loss: 0.1018, e_dis_loss: 0.3917, d_total_loss: 0.0226, d_dis_loss: 1.3839, attack_loss: 0.0389
[4599]: fg_loss: 0.0870, e_total_loss: 0.0895, e_dis_loss: 0.4232, d_total_loss: 0.0218, d_dis_loss: 1.4081, attack_loss: 0.0391
[4699]: fg_loss: 0.1015, e_total_loss: 0.0883, e_dis_loss: 0.4530, d_total_loss: 0.0215, d_dis_loss: 1.4031, attack_loss: 0.0381
[4799]: fg_loss: 0.0967, e_total_loss: 0.1067, e_dis_loss: 0.4489, d_total_loss: 0.0221, d_dis_loss: 1.4005, attack_loss: 0.0412
[4899]: fg_loss: 0.1019, e_total_loss: 0.1151, e_dis_loss: 0.4218, d_total_loss: 0.0224, d_dis_loss: 1.4047, attack_loss: 0.0404
[4999]: fg_loss: 0.0869, e_total_loss: 0.1147, e_dis_loss: 0.3909, d_total_loss: 0.0224, d_dis_loss: 1.4091, attack_loss: 0.0397
[5099]: fg_loss: 0.0900, e_total_loss: 0.1019, e_dis_loss: 0.3914, d_total_loss: 0.0213, d_dis_loss: 1.4288, attack_loss: 0.0397
[5199]: fg_loss: 0.0698, e_total_loss: 0.0914, e_dis_loss: 0.4093, d_total_loss: 0.0209, d_dis_loss: 1.4242, attack_loss: 0.0381
[5299]: fg_loss: 0.0749, e_total_loss: 0.0965, e_dis_loss: 0.4308, d_total_loss: 0.0214, d_dis_loss: 1.4424, attack_loss: 0.0383
[5399]: fg_loss: 0.0901, e_total_loss: 0.1022, e_dis_loss: 0.4361, d_total_loss: 0.0215, d_dis_loss: 1.4308, attack_loss: 0.0372
[5499]: fg_loss: 0.0826, e_total_loss: 0.1037, e_dis_loss: 0.4345, d_total_loss: 0.0210, d_dis_loss: 1.4290, attack_loss: 0.0391
[5599]: fg_loss: 0.0824, e_total_loss: 0.1032, e_dis_loss: 0.4679, d_total_loss: 0.0216, d_dis_loss: 1.3928, attack_loss: 0.0374
[5699]: fg_loss: 0.0750, e_total_loss: 0.1097, e_dis_loss: 0.4181, d_total_loss: 0.0210, d_dis_loss: 1.4047, attack_loss: 0.0370
[5799]: fg_loss: 0.0709, e_total_loss: 0.0913, e_dis_loss: 0.4374, d_total_loss: 0.0209, d_dis_loss: 1.4302, attack_loss: 0.0364
[5899]: fg_loss: 0.0728, e_total_loss: 0.0953, e_dis_loss: 0.4309, d_total_loss: 0.0208, d_dis_loss: 1.4297, attack_loss: 0.0365
[5999]: fg_loss: 0.0666, e_total_loss: 0.0981, e_dis_loss: 0.3965, d_total_loss: 0.0207, d_dis_loss: 1.4163, attack_loss: 0.0427
[6099]: fg_loss: 0.0750, e_total_loss: 0.1138, e_dis_loss: 0.4704, d_total_loss: 0.0214, d_dis_loss: 1.4459, attack_loss: 0.0391
[6199]: fg_loss: 0.0611, e_total_loss: 0.0961, e_dis_loss: 0.4766, d_total_loss: 0.0212, d_dis_loss: 1.4109, attack_loss: 0.0378
[6299]: fg_loss: 0.0544, e_total_loss: 0.0914, e_dis_loss: 0.4088, d_total_loss: 0.0206, d_dis_loss: 1.4203, attack_loss: 0.0374
[6399]: fg_loss: 0.0671, e_total_loss: 0.0900, e_dis_loss: 0.4730, d_total_loss: 0.0204, d_dis_loss: 1.4157, attack_loss: 0.0385
[6499]: fg_loss: 0.0777, e_total_loss: 0.0978, e_dis_loss: 0.4940, d_total_loss: 0.0217, d_dis_loss: 1.4234, attack_loss: 0.0394
[6599]: fg_loss: 0.0898, e_total_loss: 0.1048, e_dis_loss: 0.4251, d_total_loss: 0.0208, d_dis_loss: 1.4372, attack_loss: 0.0390
[6699]: fg_loss: 0.0825, e_total_loss: 0.1083, e_dis_loss: 0.4659, d_total_loss: 0.0208, d_dis_loss: 1.4223, attack_loss: 0.0371
