Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7785, e_total_loss: 1.8562, e_dis_loss: 0.4062, d_total_loss: 0.0373, d_dis_loss: 1.5313, attack_loss: 0.0725
[199]: fg_loss: 1.4524, e_total_loss: 1.2671, e_dis_loss: 0.5445, d_total_loss: 0.0278, d_dis_loss: 1.5375, attack_loss: 0.0576
[299]: fg_loss: 1.2649, e_total_loss: 0.6737, e_dis_loss: 0.6587, d_total_loss: 0.0285, d_dis_loss: 1.4811, attack_loss: 0.0609
[399]: fg_loss: 1.1189, e_total_loss: 0.2938, e_dis_loss: 0.6001, d_total_loss: 0.0302, d_dis_loss: 1.4904, attack_loss: 0.0562
[499]: fg_loss: 1.0358, e_total_loss: 0.1916, e_dis_loss: 0.5699, d_total_loss: 0.0299, d_dis_loss: 1.4667, attack_loss: 0.0586
[599]: fg_loss: 0.9606, e_total_loss: 0.1329, e_dis_loss: 0.7624, d_total_loss: 0.0301, d_dis_loss: 1.5325, attack_loss: 0.0578
[699]: fg_loss: 0.9051, e_total_loss: 0.1202, e_dis_loss: 0.6408, d_total_loss: 0.0305, d_dis_loss: 1.4838, attack_loss: 0.0594
[799]: fg_loss: 0.8308, e_total_loss: 0.1034, e_dis_loss: 0.5784, d_total_loss: 0.0306, d_dis_loss: 1.4470, attack_loss: 0.0553
[899]: fg_loss: 0.7839, e_total_loss: 0.1070, e_dis_loss: 0.6250, d_total_loss: 0.0308, d_dis_loss: 1.5549, attack_loss: 0.0576
[999]: fg_loss: 0.7453, e_total_loss: 0.0972, e_dis_loss: 0.8095, d_total_loss: 0.0307, d_dis_loss: 1.4944, attack_loss: 0.0546
[1099]: fg_loss: 0.6693, e_total_loss: 0.0771, e_dis_loss: 0.7704, d_total_loss: 0.0304, d_dis_loss: 1.5454, attack_loss: 0.0576
[1199]: fg_loss: 0.6602, e_total_loss: 0.0942, e_dis_loss: 0.8546, d_total_loss: 0.0308, d_dis_loss: 1.4773, attack_loss: 0.0584
[1299]: fg_loss: 0.6195, e_total_loss: 0.1143, e_dis_loss: 0.6715, d_total_loss: 0.0310, d_dis_loss: 1.4810, attack_loss: 0.0537
[1399]: fg_loss: 0.5955, e_total_loss: 0.0839, e_dis_loss: 0.6761, d_total_loss: 0.0310, d_dis_loss: 1.5819, attack_loss: 0.0621
[1499]: fg_loss: 0.5484, e_total_loss: 0.0801, e_dis_loss: 0.8114, d_total_loss: 0.0304, d_dis_loss: 1.4699, attack_loss: 0.0580
[1599]: fg_loss: 0.5115, e_total_loss: 0.0764, e_dis_loss: 0.9113, d_total_loss: 0.0302, d_dis_loss: 1.4830, attack_loss: 0.0581
[1699]: fg_loss: 0.5019, e_total_loss: 0.0744, e_dis_loss: 0.7613, d_total_loss: 0.0305, d_dis_loss: 1.4950, attack_loss: 0.0572
[1799]: fg_loss: 0.4485, e_total_loss: 0.0847, e_dis_loss: 0.7714, d_total_loss: 0.0308, d_dis_loss: 1.4750, attack_loss: 0.0530
[1899]: fg_loss: 0.4313, e_total_loss: 0.1488, e_dis_loss: 0.5766, d_total_loss: 0.0305, d_dis_loss: 1.4858, attack_loss: 0.0528
[1999]: fg_loss: 0.4075, e_total_loss: 0.0729, e_dis_loss: 0.5844, d_total_loss: 0.0275, d_dis_loss: 1.5129, attack_loss: 0.0508
[2099]: fg_loss: 0.3807, e_total_loss: 0.0694, e_dis_loss: 0.6617, d_total_loss: 0.0282, d_dis_loss: 1.4931, attack_loss: 0.0488
[2199]: fg_loss: 0.3636, e_total_loss: 0.0661, e_dis_loss: 0.8186, d_total_loss: 0.0284, d_dis_loss: 1.5289, attack_loss: 0.0521
[2299]: fg_loss: 0.3265, e_total_loss: 0.0743, e_dis_loss: 0.7299, d_total_loss: 0.0294, d_dis_loss: 1.5149, attack_loss: 0.0556
[2399]: fg_loss: 0.3199, e_total_loss: 0.0887, e_dis_loss: 0.7110, d_total_loss: 0.0288, d_dis_loss: 1.4855, attack_loss: 0.0534
[2499]: fg_loss: 0.2818, e_total_loss: 0.1050, e_dis_loss: 0.6090, d_total_loss: 0.0282, d_dis_loss: 1.4927, attack_loss: 0.0519
[2599]: fg_loss: 0.2719, e_total_loss: 0.0780, e_dis_loss: 0.6427, d_total_loss: 0.0274, d_dis_loss: 1.4929, attack_loss: 0.0485
[2699]: fg_loss: 0.2687, e_total_loss: 0.0690, e_dis_loss: 0.6751, d_total_loss: 0.0266, d_dis_loss: 1.4872, attack_loss: 0.0500
[2799]: fg_loss: 0.2449, e_total_loss: 0.0641, e_dis_loss: 0.7313, d_total_loss: 0.0256, d_dis_loss: 1.4830, attack_loss: 0.0498
[2899]: fg_loss: 0.2275, e_total_loss: 0.0743, e_dis_loss: 0.6656, d_total_loss: 0.0267, d_dis_loss: 1.5280, attack_loss: 0.0512
[2999]: fg_loss: 0.2107, e_total_loss: 0.0883, e_dis_loss: 0.5957, d_total_loss: 0.0265, d_dis_loss: 1.4561, attack_loss: 0.0477
[3099]: fg_loss: 0.2014, e_total_loss: 0.0743, e_dis_loss: 0.4999, d_total_loss: 0.0250, d_dis_loss: 1.4695, attack_loss: 0.0462
[3199]: fg_loss: 0.1769, e_total_loss: 0.0677, e_dis_loss: 0.5770, d_total_loss: 0.0256, d_dis_loss: 1.5120, attack_loss: 0.0461
[3299]: fg_loss: 0.1705, e_total_loss: 0.0806, e_dis_loss: 0.6128, d_total_loss: 0.0252, d_dis_loss: 1.4781, attack_loss: 0.0495
[3399]: fg_loss: 0.1671, e_total_loss: 0.0661, e_dis_loss: 0.6025, d_total_loss: 0.0248, d_dis_loss: 1.4973, attack_loss: 0.0443
[3499]: fg_loss: 0.1441, e_total_loss: 0.0658, e_dis_loss: 0.6667, d_total_loss: 0.0260, d_dis_loss: 1.5109, attack_loss: 0.0481
[3599]: fg_loss: 0.1591, e_total_loss: 0.0774, e_dis_loss: 0.6975, d_total_loss: 0.0262, d_dis_loss: 1.5076, attack_loss: 0.0499
[3699]: fg_loss: 0.1362, e_total_loss: 0.0781, e_dis_loss: 0.6478, d_total_loss: 0.0265, d_dis_loss: 1.4547, attack_loss: 0.0512
[3799]: fg_loss: 0.1304, e_total_loss: 0.0762, e_dis_loss: 0.6020, d_total_loss: 0.0254, d_dis_loss: 1.4669, attack_loss: 0.0475
[3899]: fg_loss: 0.1396, e_total_loss: 0.0642, e_dis_loss: 0.6003, d_total_loss: 0.0248, d_dis_loss: 1.4673, attack_loss: 0.0493
[3999]: fg_loss: 0.1153, e_total_loss: 0.0686, e_dis_loss: 0.5360, d_total_loss: 0.0246, d_dis_loss: 1.4981, attack_loss: 0.0480
[4099]: fg_loss: 0.1296, e_total_loss: 0.0702, e_dis_loss: 0.5902, d_total_loss: 0.0244, d_dis_loss: 1.4832, attack_loss: 0.0474
[4199]: fg_loss: 0.1230, e_total_loss: 0.0856, e_dis_loss: 0.5754, d_total_loss: 0.0244, d_dis_loss: 1.5046, attack_loss: 0.0441
[4299]: fg_loss: 0.1321, e_total_loss: 0.0962, e_dis_loss: 0.4690, d_total_loss: 0.0241, d_dis_loss: 1.4892, attack_loss: 0.0465
[4399]: fg_loss: 0.0991, e_total_loss: 0.0675, e_dis_loss: 0.5237, d_total_loss: 0.0222, d_dis_loss: 1.4881, attack_loss: 0.0460
[4499]: fg_loss: 0.0947, e_total_loss: 0.0700, e_dis_loss: 0.5146, d_total_loss: 0.0226, d_dis_loss: 1.4842, attack_loss: 0.0446
[4599]: fg_loss: 0.0988, e_total_loss: 0.0825, e_dis_loss: 0.5144, d_total_loss: 0.0247, d_dis_loss: 1.4531, attack_loss: 0.0479
[4699]: fg_loss: 0.0875, e_total_loss: 0.0785, e_dis_loss: 0.4618, d_total_loss: 0.0237, d_dis_loss: 1.4805, attack_loss: 0.0444
[4799]: fg_loss: 0.0965, e_total_loss: 0.0786, e_dis_loss: 0.4606, d_total_loss: 0.0229, d_dis_loss: 1.4475, attack_loss: 0.0470
[4899]: fg_loss: 0.0914, e_total_loss: 0.0694, e_dis_loss: 0.5078, d_total_loss: 0.0221, d_dis_loss: 1.4560, attack_loss: 0.0511
[4999]: fg_loss: 0.0861, e_total_loss: 0.0762, e_dis_loss: 0.4806, d_total_loss: 0.0216, d_dis_loss: 1.4867, attack_loss: 0.0481
[5099]: fg_loss: 0.0781, e_total_loss: 0.0736, e_dis_loss: 0.5196, d_total_loss: 0.0221, d_dis_loss: 1.4457, attack_loss: 0.0469
[5199]: fg_loss: 0.0846, e_total_loss: 0.0947, e_dis_loss: 0.5205, d_total_loss: 0.0225, d_dis_loss: 1.4942, attack_loss: 0.0461
[5299]: fg_loss: 0.0808, e_total_loss: 0.0954, e_dis_loss: 0.4839, d_total_loss: 0.0228, d_dis_loss: 1.4972, attack_loss: 0.0436
[5399]: fg_loss: 0.0930, e_total_loss: 0.0773, e_dis_loss: 0.4112, d_total_loss: 0.0223, d_dis_loss: 1.4711, attack_loss: 0.0441
[5499]: fg_loss: 0.0982, e_total_loss: 0.0711, e_dis_loss: 0.4415, d_total_loss: 0.0215, d_dis_loss: 1.4638, attack_loss: 0.0461
[5599]: fg_loss: 0.0719, e_total_loss: 0.0688, e_dis_loss: 0.4607, d_total_loss: 0.0222, d_dis_loss: 1.5131, attack_loss: 0.0444
[5699]: fg_loss: 0.0710, e_total_loss: 0.0804, e_dis_loss: 0.5089, d_total_loss: 0.0227, d_dis_loss: 1.4590, attack_loss: 0.0437
[5799]: fg_loss: 0.0685, e_total_loss: 0.0717, e_dis_loss: 0.5413, d_total_loss: 0.0228, d_dis_loss: 1.4808, attack_loss: 0.0436
[5899]: fg_loss: 0.0677, e_total_loss: 0.0767, e_dis_loss: 0.4926, d_total_loss: 0.0222, d_dis_loss: 1.4980, attack_loss: 0.0443
[5999]: fg_loss: 0.0635, e_total_loss: 0.0736, e_dis_loss: 0.5183, d_total_loss: 0.0215, d_dis_loss: 1.4776, attack_loss: 0.0446
[6099]: fg_loss: 0.0587, e_total_loss: 0.0768, e_dis_loss: 0.5871, d_total_loss: 0.0221, d_dis_loss: 1.4850, attack_loss: 0.0447
[6199]: fg_loss: 0.0775, e_total_loss: 0.0838, e_dis_loss: 0.5642, d_total_loss: 0.0221, d_dis_loss: 1.4723, attack_loss: 0.0436
[6299]: fg_loss: 0.0761, e_total_loss: 0.0819, e_dis_loss: 0.4842, d_total_loss: 0.0228, d_dis_loss: 1.4794, attack_loss: 0.0432
[6399]: fg_loss: 0.0819, e_total_loss: 0.0802, e_dis_loss: 0.4757, d_total_loss: 0.0230, d_dis_loss: 1.4889, attack_loss: 0.0404
[6499]: fg_loss: 0.0621, e_total_loss: 0.0689, e_dis_loss: 0.4105, d_total_loss: 0.0210, d_dis_loss: 1.4662, attack_loss: 0.0420
[6599]: fg_loss: 0.0562, e_total_loss: 0.0725, e_dis_loss: 0.4526, d_total_loss: 0.0211, d_dis_loss: 1.5036, attack_loss: 0.0433
[6699]: fg_loss: 0.0633, e_total_loss: 0.0705, e_dis_loss: 0.4427, d_total_loss: 0.0204, d_dis_loss: 1.5112, attack_loss: 0.0425
[6799]: fg_loss: 0.0555, e_total_loss: 0.0792, e_dis_loss: 0.4411, d_total_loss: 0.0219, d_dis_loss: 1.4841, attack_loss: 0.0408
[6899]: fg_loss: 0.0600, e_total_loss: 0.0806, e_dis_loss: 0.4405, d_total_loss: 0.0218, d_dis_loss: 1.4679, attack_loss: 0.0395
[6999]: fg_loss: 0.0678, e_total_loss: 0.0753, e_dis_loss: 0.4797, d_total_loss: 0.0205, d_dis_loss: 1.4888, attack_loss: 0.0401
[7099]: fg_loss: 0.0765, e_total_loss: 0.0902, e_dis_loss: 0.4453, d_total_loss: 0.0199, d_dis_loss: 1.4727, attack_loss: 0.0383
[7199]: fg_loss: 0.0666, e_total_loss: 0.0681, e_dis_loss: 0.4276, d_total_loss: 0.0198, d_dis_loss: 1.4643, attack_loss: 0.0406
[7299]: fg_loss: 0.0587, e_total_loss: 0.0732, e_dis_loss: 0.4147, d_total_loss: 0.0207, d_dis_loss: 1.4940, attack_loss: 0.0441
[7399]: fg_loss: 0.0480, e_total_loss: 0.0749, e_dis_loss: 0.4357, d_total_loss: 0.0201, d_dis_loss: 1.4820, attack_loss: 0.0394
