Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7139, e_total_loss: 1.7589, e_dis_loss: 0.4700, d_total_loss: 0.0351, d_dis_loss: 1.5300, attack_loss: 0.0697
[199]: fg_loss: 1.3758, e_total_loss: 1.0846, e_dis_loss: 0.5914, d_total_loss: 0.0279, d_dis_loss: 1.4930, attack_loss: 0.0546
[299]: fg_loss: 1.2137, e_total_loss: 0.4767, e_dis_loss: 0.6678, d_total_loss: 0.0280, d_dis_loss: 1.5180, attack_loss: 0.0542
[399]: fg_loss: 1.0606, e_total_loss: 0.1886, e_dis_loss: 0.6515, d_total_loss: 0.0283, d_dis_loss: 1.4657, attack_loss: 0.0591
[499]: fg_loss: 0.9858, e_total_loss: 0.1500, e_dis_loss: 0.6164, d_total_loss: 0.0275, d_dis_loss: 1.5509, attack_loss: 0.0603
[599]: fg_loss: 0.8920, e_total_loss: 0.1177, e_dis_loss: 0.5567, d_total_loss: 0.0282, d_dis_loss: 1.4810, attack_loss: 0.0668
[699]: fg_loss: 0.8476, e_total_loss: 0.1134, e_dis_loss: 0.6752, d_total_loss: 0.0284, d_dis_loss: 1.4559, attack_loss: 0.0701
[799]: fg_loss: 0.7756, e_total_loss: 0.0924, e_dis_loss: 0.7072, d_total_loss: 0.0284, d_dis_loss: 1.5399, attack_loss: 0.0610
[899]: fg_loss: 0.7221, e_total_loss: 0.0855, e_dis_loss: 0.7677, d_total_loss: 0.0280, d_dis_loss: 1.4838, attack_loss: 0.0624
[999]: fg_loss: 0.6947, e_total_loss: 0.0851, e_dis_loss: 0.8312, d_total_loss: 0.0285, d_dis_loss: 1.4456, attack_loss: 0.0604
[1099]: fg_loss: 0.6117, e_total_loss: 0.0753, e_dis_loss: 0.7974, d_total_loss: 0.0296, d_dis_loss: 1.4381, attack_loss: 0.0666
[1199]: fg_loss: 0.6115, e_total_loss: 0.1197, e_dis_loss: 0.7330, d_total_loss: 0.0300, d_dis_loss: 1.4480, attack_loss: 0.0585
[1299]: fg_loss: 0.5755, e_total_loss: 0.1176, e_dis_loss: 0.6045, d_total_loss: 0.0302, d_dis_loss: 1.4233, attack_loss: 0.0587
[1399]: fg_loss: 0.5548, e_total_loss: 0.0857, e_dis_loss: 0.5865, d_total_loss: 0.0286, d_dis_loss: 1.5369, attack_loss: 0.0586
[1499]: fg_loss: 0.5123, e_total_loss: 0.0782, e_dis_loss: 0.6872, d_total_loss: 0.0290, d_dis_loss: 1.4538, attack_loss: 0.0571
[1599]: fg_loss: 0.4630, e_total_loss: 0.0815, e_dis_loss: 0.6416, d_total_loss: 0.0297, d_dis_loss: 1.4973, attack_loss: 0.0534
[1699]: fg_loss: 0.4579, e_total_loss: 0.0826, e_dis_loss: 0.6299, d_total_loss: 0.0282, d_dis_loss: 1.4765, attack_loss: 0.0563
[1799]: fg_loss: 0.4113, e_total_loss: 0.0682, e_dis_loss: 0.6129, d_total_loss: 0.0276, d_dis_loss: 1.5033, attack_loss: 0.0565
[1899]: fg_loss: 0.3982, e_total_loss: 0.0820, e_dis_loss: 0.7934, d_total_loss: 0.0293, d_dis_loss: 1.4650, attack_loss: 0.0559
[1999]: fg_loss: 0.3713, e_total_loss: 0.1087, e_dis_loss: 0.6665, d_total_loss: 0.0302, d_dis_loss: 1.4490, attack_loss: 0.0551
[2099]: fg_loss: 0.3482, e_total_loss: 0.1273, e_dis_loss: 0.5004, d_total_loss: 0.0284, d_dis_loss: 1.4752, attack_loss: 0.0568
[2199]: fg_loss: 0.3340, e_total_loss: 0.0952, e_dis_loss: 0.5302, d_total_loss: 0.0273, d_dis_loss: 1.5299, attack_loss: 0.0563
[2299]: fg_loss: 0.2975, e_total_loss: 0.0724, e_dis_loss: 0.5529, d_total_loss: 0.0267, d_dis_loss: 1.5178, attack_loss: 0.0569
[2399]: fg_loss: 0.2870, e_total_loss: 0.0795, e_dis_loss: 0.5910, d_total_loss: 0.0277, d_dis_loss: 1.4474, attack_loss: 0.0567
[2499]: fg_loss: 0.2577, e_total_loss: 0.0762, e_dis_loss: 0.6043, d_total_loss: 0.0271, d_dis_loss: 1.4936, attack_loss: 0.0569
[2599]: fg_loss: 0.2524, e_total_loss: 0.0801, e_dis_loss: 0.5170, d_total_loss: 0.0273, d_dis_loss: 1.4577, attack_loss: 0.0527
[2699]: fg_loss: 0.2276, e_total_loss: 0.0938, e_dis_loss: 0.5149, d_total_loss: 0.0276, d_dis_loss: 1.5174, attack_loss: 0.0556
[2799]: fg_loss: 0.1996, e_total_loss: 0.0866, e_dis_loss: 0.4893, d_total_loss: 0.0264, d_dis_loss: 1.4866, attack_loss: 0.0497
[2899]: fg_loss: 0.1957, e_total_loss: 0.0856, e_dis_loss: 0.5492, d_total_loss: 0.0265, d_dis_loss: 1.5181, attack_loss: 0.0565
[2999]: fg_loss: 0.1898, e_total_loss: 0.1163, e_dis_loss: 0.4984, d_total_loss: 0.0268, d_dis_loss: 1.4414, attack_loss: 0.0520
[3099]: fg_loss: 0.1913, e_total_loss: 0.0845, e_dis_loss: 0.5207, d_total_loss: 0.0252, d_dis_loss: 1.4603, attack_loss: 0.0527
[3199]: fg_loss: 0.1689, e_total_loss: 0.0718, e_dis_loss: 0.5043, d_total_loss: 0.0244, d_dis_loss: 1.4845, attack_loss: 0.0541
[3299]: fg_loss: 0.1659, e_total_loss: 0.0787, e_dis_loss: 0.4863, d_total_loss: 0.0259, d_dis_loss: 1.5235, attack_loss: 0.0539
[3399]: fg_loss: 0.1480, e_total_loss: 0.0705, e_dis_loss: 0.4396, d_total_loss: 0.0247, d_dis_loss: 1.4671, attack_loss: 0.0539
[3499]: fg_loss: 0.1219, e_total_loss: 0.0711, e_dis_loss: 0.5701, d_total_loss: 0.0242, d_dis_loss: 1.4897, attack_loss: 0.0515
[3599]: fg_loss: 0.1327, e_total_loss: 0.0877, e_dis_loss: 0.5173, d_total_loss: 0.0263, d_dis_loss: 1.5364, attack_loss: 0.0495
[3699]: fg_loss: 0.1301, e_total_loss: 0.0900, e_dis_loss: 0.4743, d_total_loss: 0.0255, d_dis_loss: 1.4679, attack_loss: 0.0515
[3799]: fg_loss: 0.1065, e_total_loss: 0.0898, e_dis_loss: 0.4274, d_total_loss: 0.0257, d_dis_loss: 1.5114, attack_loss: 0.0503
[3899]: fg_loss: 0.1150, e_total_loss: 0.1023, e_dis_loss: 0.4020, d_total_loss: 0.0249, d_dis_loss: 1.4872, attack_loss: 0.0508
[3999]: fg_loss: 0.1266, e_total_loss: 0.0828, e_dis_loss: 0.3897, d_total_loss: 0.0236, d_dis_loss: 1.4877, attack_loss: 0.0510
[4099]: fg_loss: 0.1124, e_total_loss: 0.0806, e_dis_loss: 0.4148, d_total_loss: 0.0234, d_dis_loss: 1.4858, attack_loss: 0.0498
[4199]: fg_loss: 0.1128, e_total_loss: 0.0907, e_dis_loss: 0.3684, d_total_loss: 0.0237, d_dis_loss: 1.4877, attack_loss: 0.0494
[4299]: fg_loss: 0.1113, e_total_loss: 0.0842, e_dis_loss: 0.4031, d_total_loss: 0.0236, d_dis_loss: 1.4633, attack_loss: 0.0489
[4399]: fg_loss: 0.0962, e_total_loss: 0.0843, e_dis_loss: 0.4376, d_total_loss: 0.0233, d_dis_loss: 1.4942, attack_loss: 0.0486
[4499]: fg_loss: 0.0938, e_total_loss: 0.0797, e_dis_loss: 0.4433, d_total_loss: 0.0220, d_dis_loss: 1.5003, attack_loss: 0.0457
