Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4799]: fg_loss: 1.4097, e_total_loss: 2.2342, e_dis_loss: 0.1273, d_total_loss: 0.0243, d_dis_loss: 1.5106, attack_loss: 0.0306
[4899]: fg_loss: 1.3796, e_total_loss: 2.2574, e_dis_loss: 0.1285, d_total_loss: 0.0238, d_dis_loss: 1.5209, attack_loss: 0.0295
[4999]: fg_loss: 1.3170, e_total_loss: 2.2084, e_dis_loss: 0.1181, d_total_loss: 0.0241, d_dis_loss: 1.5121, attack_loss: 0.0295
[5099]: fg_loss: 1.3161, e_total_loss: 2.2276, e_dis_loss: 0.1144, d_total_loss: 0.0235, d_dis_loss: 1.5238, attack_loss: 0.0298
[5199]: fg_loss: 1.2742, e_total_loss: 2.2086, e_dis_loss: 0.1014, d_total_loss: 0.0243, d_dis_loss: 1.5024, attack_loss: 0.0297
[5299]: fg_loss: 1.2623, e_total_loss: 2.2281, e_dis_loss: 0.0963, d_total_loss: 0.0237, d_dis_loss: 1.4976, attack_loss: 0.0294
[5399]: fg_loss: 1.2236, e_total_loss: 2.2056, e_dis_loss: 0.0922, d_total_loss: 0.0236, d_dis_loss: 1.5029, attack_loss: 0.0292
[5499]: fg_loss: 1.1730, e_total_loss: 2.2019, e_dis_loss: 0.0860, d_total_loss: 0.0237, d_dis_loss: 1.4962, attack_loss: 0.0289
[5599]: fg_loss: 1.1779, e_total_loss: 2.1951, e_dis_loss: 0.0769, d_total_loss: 0.0230, d_dis_loss: 1.5286, attack_loss: 0.0293
[5699]: fg_loss: 1.1169, e_total_loss: 2.1463, e_dis_loss: 0.0816, d_total_loss: 0.0240, d_dis_loss: 1.5065, attack_loss: 0.0293
[5799]: fg_loss: 1.1077, e_total_loss: 2.1549, e_dis_loss: 0.0695, d_total_loss: 0.0231, d_dis_loss: 1.5146, attack_loss: 0.0293
[5899]: fg_loss: 1.0721, e_total_loss: 2.1155, e_dis_loss: 0.0666, d_total_loss: 0.0234, d_dis_loss: 1.5071, attack_loss: 0.0292
[5999]: fg_loss: 1.0362, e_total_loss: 2.1585, e_dis_loss: 0.0700, d_total_loss: 0.0230, d_dis_loss: 1.5137, attack_loss: 0.0292
[6099]: fg_loss: 1.0278, e_total_loss: 2.1038, e_dis_loss: 0.0675, d_total_loss: 0.0229, d_dis_loss: 1.5177, attack_loss: 0.0291
[6199]: fg_loss: 0.9713, e_total_loss: 2.1358, e_dis_loss: 0.0577, d_total_loss: 0.0236, d_dis_loss: 1.5272, attack_loss: 0.0297
[6299]: fg_loss: 1.0011, e_total_loss: 2.1189, e_dis_loss: 0.0560, d_total_loss: 0.0226, d_dis_loss: 1.5192, attack_loss: 0.0293
[6399]: fg_loss: 0.9414, e_total_loss: 2.1157, e_dis_loss: 0.0543, d_total_loss: 0.0237, d_dis_loss: 1.5094, attack_loss: 0.0288
[6499]: fg_loss: 0.9408, e_total_loss: 2.1575, e_dis_loss: 0.0563, d_total_loss: 0.0228, d_dis_loss: 1.5080, attack_loss: 0.0292
[6599]: fg_loss: 0.9186, e_total_loss: 2.0775, e_dis_loss: 0.0449, d_total_loss: 0.0233, d_dis_loss: 1.5055, attack_loss: 0.0282
[6699]: fg_loss: 0.8682, e_total_loss: 2.1338, e_dis_loss: 0.0435, d_total_loss: 0.0230, d_dis_loss: 1.5069, attack_loss: 0.0288
[6799]: fg_loss: 0.8706, e_total_loss: 2.0840, e_dis_loss: 0.0472, d_total_loss: 0.0229, d_dis_loss: 1.5242, attack_loss: 0.0288
[6899]: fg_loss: 0.8284, e_total_loss: 2.0871, e_dis_loss: 0.0370, d_total_loss: 0.0230, d_dis_loss: 1.5015, attack_loss: 0.0289
[6999]: fg_loss: 0.8325, e_total_loss: 2.0861, e_dis_loss: 0.0367, d_total_loss: 0.0229, d_dis_loss: 1.5178, attack_loss: 0.0290
[7099]: fg_loss: 0.7805, e_total_loss: 2.0711, e_dis_loss: 0.0412, d_total_loss: 0.0230, d_dis_loss: 1.5039, attack_loss: 0.0286
[7199]: fg_loss: 0.7650, e_total_loss: 2.1092, e_dis_loss: 0.0387, d_total_loss: 0.0225, d_dis_loss: 1.5007, attack_loss: 0.0290
[7299]: fg_loss: 0.7568, e_total_loss: 2.0321, e_dis_loss: 0.0395, d_total_loss: 0.0228, d_dis_loss: 1.5060, attack_loss: 0.0286
[7399]: fg_loss: 0.7162, e_total_loss: 2.1058, e_dis_loss: 0.0299, d_total_loss: 0.0228, d_dis_loss: 1.5049, attack_loss: 0.0286
[7499]: fg_loss: 0.7394, e_total_loss: 2.0616, e_dis_loss: 0.0343, d_total_loss: 0.0223, d_dis_loss: 1.5049, attack_loss: 0.0284
[7599]: fg_loss: 0.6964, e_total_loss: 2.0737, e_dis_loss: 0.0319, d_total_loss: 0.0232, d_dis_loss: 1.5110, attack_loss: 0.0284
[7699]: fg_loss: 0.6971, e_total_loss: 2.0381, e_dis_loss: 0.0270, d_total_loss: 0.0223, d_dis_loss: 1.5123, attack_loss: 0.0283
[7799]: fg_loss: 0.6526, e_total_loss: 2.0185, e_dis_loss: 0.0287, d_total_loss: 0.0231, d_dis_loss: 1.5025, attack_loss: 0.0283
[7899]: fg_loss: 0.6307, e_total_loss: 2.0584, e_dis_loss: 0.0239, d_total_loss: 0.0225, d_dis_loss: 1.5017, attack_loss: 0.0283
[7999]: fg_loss: 0.6519, e_total_loss: 1.9976, e_dis_loss: 0.0265, d_total_loss: 0.0228, d_dis_loss: 1.5087, attack_loss: 0.0283
[8099]: fg_loss: 0.6258, e_total_loss: 2.0502, e_dis_loss: 0.0204, d_total_loss: 0.0227, d_dis_loss: 1.5044, attack_loss: 0.0284
[8199]: fg_loss: 0.6505, e_total_loss: 1.9666, e_dis_loss: 0.0226, d_total_loss: 0.0224, d_dis_loss: 1.5177, attack_loss: 0.0287
[8299]: fg_loss: 0.6053, e_total_loss: 2.0214, e_dis_loss: 0.0308, d_total_loss: 0.0229, d_dis_loss: 1.5052, attack_loss: 0.0286
[8399]: fg_loss: 0.5842, e_total_loss: 1.9927, e_dis_loss: 0.0208, d_total_loss: 0.0220, d_dis_loss: 1.4979, attack_loss: 0.0282
[8499]: fg_loss: 0.5621, e_total_loss: 1.9886, e_dis_loss: 0.0185, d_total_loss: 0.0230, d_dis_loss: 1.5091, attack_loss: 0.0283
[8599]: fg_loss: 0.5611, e_total_loss: 2.0201, e_dis_loss: 0.0210, d_total_loss: 0.0224, d_dis_loss: 1.5073, attack_loss: 0.0281
[8699]: fg_loss: 0.5626, e_total_loss: 1.9573, e_dis_loss: 0.0188, d_total_loss: 0.0227, d_dis_loss: 1.5205, attack_loss: 0.0280
[8799]: fg_loss: 0.5332, e_total_loss: 2.0520, e_dis_loss: 0.2132, d_total_loss: 0.0223, d_dis_loss: 1.5042, attack_loss: 0.0283
[8899]: fg_loss: 0.5385, e_total_loss: 2.0045, e_dis_loss: 0.0461, d_total_loss: 0.0225, d_dis_loss: 1.5137, attack_loss: 0.0282
[8999]: fg_loss: 0.4939, e_total_loss: 2.0126, e_dis_loss: 0.0211, d_total_loss: 0.0223, d_dis_loss: 1.5161, attack_loss: 0.0286
[9099]: fg_loss: 0.5156, e_total_loss: 1.9391, e_dis_loss: 0.0170, d_total_loss: 0.0220, d_dis_loss: 1.5028, attack_loss: 0.0283
[9199]: fg_loss: 0.4956, e_total_loss: 1.9360, e_dis_loss: 0.0174, d_total_loss: 0.0228, d_dis_loss: 1.5036, attack_loss: 0.0275
[9299]: fg_loss: 0.4646, e_total_loss: 1.9416, e_dis_loss: 0.0219, d_total_loss: 0.0221, d_dis_loss: 1.4965, attack_loss: 0.0283
[9399]: fg_loss: 0.4847, e_total_loss: 1.8929, e_dis_loss: 0.0228, d_total_loss: 0.0227, d_dis_loss: 1.5033, attack_loss: 0.0283
[9499]: fg_loss: 0.4475, e_total_loss: 1.9548, e_dis_loss: 0.0228, d_total_loss: 0.0222, d_dis_loss: 1.4952, attack_loss: 0.0280
[9599]: fg_loss: 0.4632, e_total_loss: 1.8947, e_dis_loss: 0.0231, d_total_loss: 0.0229, d_dis_loss: 1.4947, attack_loss: 0.0282
[9699]: fg_loss: 0.4287, e_total_loss: 1.8947, e_dis_loss: 0.0233, d_total_loss: 0.0230, d_dis_loss: 1.4964, attack_loss: 0.0281
[9799]: fg_loss: 0.4186, e_total_loss: 1.9381, e_dis_loss: 0.0218, d_total_loss: 0.0221, d_dis_loss: 1.4949, attack_loss: 0.0282
[9899]: fg_loss: 0.4359, e_total_loss: 1.8791, e_dis_loss: 0.0186, d_total_loss: 0.0226, d_dis_loss: 1.5063, attack_loss: 0.0283
[9999]: fg_loss: 0.4258, e_total_loss: 1.8673, e_dis_loss: 0.0200, d_total_loss: 0.0219, d_dis_loss: 1.5021, attack_loss: 0.0282
[10099]: fg_loss: 0.4347, e_total_loss: 1.8836, e_dis_loss: 0.0178, d_total_loss: 0.0228, d_dis_loss: 1.4953, attack_loss: 0.0287
[10199]: fg_loss: 0.3916, e_total_loss: 1.9372, e_dis_loss: 0.0147, d_total_loss: 0.0226, d_dis_loss: 1.5008, attack_loss: 0.0281
[10299]: fg_loss: 0.4004, e_total_loss: 1.8789, e_dis_loss: 0.0134, d_total_loss: 0.0223, d_dis_loss: 1.4971, attack_loss: 0.0283
[10399]: fg_loss: 0.4084, e_total_loss: 1.9280, e_dis_loss: 0.0354, d_total_loss: 0.0222, d_dis_loss: 1.4980, attack_loss: 0.0283
[10499]: fg_loss: 0.4014, e_total_loss: 1.8576, e_dis_loss: 0.0160, d_total_loss: 0.0222, d_dis_loss: 1.4972, attack_loss: 0.0285
[10599]: fg_loss: 0.4017, e_total_loss: 1.8721, e_dis_loss: 0.0136, d_total_loss: 0.0225, d_dis_loss: 1.4967, attack_loss: 0.0285
[10699]: fg_loss: 0.3695, e_total_loss: 1.7830, e_dis_loss: 0.0118, d_total_loss: 0.0219, d_dis_loss: 1.4991, attack_loss: 0.0282
[10799]: fg_loss: 0.3599, e_total_loss: 1.7824, e_dis_loss: 0.0148, d_total_loss: 0.0225, d_dis_loss: 1.4964, attack_loss: 0.0284
[10899]: fg_loss: 0.3468, e_total_loss: 1.8160, e_dis_loss: 0.0197, d_total_loss: 0.0220, d_dis_loss: 1.4939, attack_loss: 0.0282
[10999]: fg_loss: 0.3712, e_total_loss: 1.8163, e_dis_loss: 0.0303, d_total_loss: 0.0223, d_dis_loss: 1.4910, attack_loss: 0.0284
[11099]: fg_loss: 0.3528, e_total_loss: 1.7857, e_dis_loss: 0.0106, d_total_loss: 0.0221, d_dis_loss: 1.4963, attack_loss: 0.0280
[11199]: fg_loss: 0.3516, e_total_loss: 1.8128, e_dis_loss: 0.0084, d_total_loss: 0.0220, d_dis_loss: 1.4930, attack_loss: 0.0281
[11299]: fg_loss: 0.3503, e_total_loss: 1.8016, e_dis_loss: 0.0101, d_total_loss: 0.0225, d_dis_loss: 1.5065, attack_loss: 0.0276
[11399]: fg_loss: 0.3208, e_total_loss: 1.8220, e_dis_loss: 0.0098, d_total_loss: 0.0222, d_dis_loss: 1.4903, attack_loss: 0.0280
[11499]: fg_loss: 0.3426, e_total_loss: 1.7950, e_dis_loss: 0.0101, d_total_loss: 0.0225, d_dis_loss: 1.5014, attack_loss: 0.0283
[11599]: fg_loss: 0.3419, e_total_loss: 1.7361, e_dis_loss: 0.0098, d_total_loss: 0.0219, d_dis_loss: 1.5027, attack_loss: 0.0279
[11699]: fg_loss: 0.3453, e_total_loss: 1.7484, e_dis_loss: 0.0104, d_total_loss: 0.0222, d_dis_loss: 1.4954, attack_loss: 0.0279
[11799]: fg_loss: 0.3263, e_total_loss: 1.7589, e_dis_loss: 0.0121, d_total_loss: 0.0221, d_dis_loss: 1.5002, attack_loss: 0.0276
[11899]: fg_loss: 0.3195, e_total_loss: 1.7199, e_dis_loss: 0.0088, d_total_loss: 0.0218, d_dis_loss: 1.4942, attack_loss: 0.0279
[11999]: fg_loss: 0.3291, e_total_loss: 1.7322, e_dis_loss: 0.0086, d_total_loss: 0.0221, d_dis_loss: 1.4998, attack_loss: 0.0277
[12099]: fg_loss: 0.2870, e_total_loss: 1.7346, e_dis_loss: 0.0070, d_total_loss: 0.0218, d_dis_loss: 1.4983, attack_loss: 0.0278
[12199]: fg_loss: 0.2865, e_total_loss: 1.6806, e_dis_loss: 0.0111, d_total_loss: 0.0221, d_dis_loss: 1.4836, attack_loss: 0.0277
[12299]: fg_loss: 0.2982, e_total_loss: 1.7167, e_dis_loss: 0.0085, d_total_loss: 0.0221, d_dis_loss: 1.4881, attack_loss: 0.0276
[12399]: fg_loss: 0.3055, e_total_loss: 1.6956, e_dis_loss: 0.0077, d_total_loss: 0.0221, d_dis_loss: 1.4820, attack_loss: 0.0277
[12499]: fg_loss: 0.3021, e_total_loss: 1.7899, e_dis_loss: 0.6370, d_total_loss: 0.0221, d_dis_loss: 1.4963, attack_loss: 0.0275
[12599]: fg_loss: 0.3191, e_total_loss: 1.6904, e_dis_loss: 0.0362, d_total_loss: 0.0222, d_dis_loss: 1.4676, attack_loss: 0.0282
[12699]: fg_loss: 0.2884, e_total_loss: 1.7331, e_dis_loss: 0.0086, d_total_loss: 0.0223, d_dis_loss: 1.4787, attack_loss: 0.0278
[12799]: fg_loss: 0.2887, e_total_loss: 1.6738, e_dis_loss: 0.0135, d_total_loss: 0.0218, d_dis_loss: 1.4822, attack_loss: 0.0287
[12899]: fg_loss: 0.3169, e_total_loss: 1.6777, e_dis_loss: 0.0109, d_total_loss: 0.0222, d_dis_loss: 1.4734, attack_loss: 0.0282
[12999]: fg_loss: 0.2808, e_total_loss: 1.6861, e_dis_loss: 0.0093, d_total_loss: 0.0220, d_dis_loss: 1.4881, attack_loss: 0.0280
[13099]: fg_loss: 0.2815, e_total_loss: 1.6414, e_dis_loss: 0.0094, d_total_loss: 0.0222, d_dis_loss: 1.4701, attack_loss: 0.0280
[13199]: fg_loss: 0.2874, e_total_loss: 1.6582, e_dis_loss: 0.0071, d_total_loss: 0.0220, d_dis_loss: 1.4818, attack_loss: 0.0277
[13299]: fg_loss: 0.2712, e_total_loss: 1.6442, e_dis_loss: 0.0128, d_total_loss: 0.0217, d_dis_loss: 1.4696, attack_loss: 0.0277
[13399]: fg_loss: 0.2799, e_total_loss: 1.6005, e_dis_loss: 0.0091, d_total_loss: 0.0219, d_dis_loss: 1.4852, attack_loss: 0.0274
[13499]: fg_loss: 0.2641, e_total_loss: 1.5986, e_dis_loss: 0.0097, d_total_loss: 0.0214, d_dis_loss: 1.4815, attack_loss: 0.0276
[13599]: fg_loss: 0.2561, e_total_loss: 1.5962, e_dis_loss: 0.0087, d_total_loss: 0.0221, d_dis_loss: 1.4840, attack_loss: 0.0280
[13699]: fg_loss: 0.2482, e_total_loss: 1.5540, e_dis_loss: 0.0115, d_total_loss: 0.0215, d_dis_loss: 1.4905, attack_loss: 0.0275
[13799]: fg_loss: 0.2568, e_total_loss: 1.6111, e_dis_loss: 0.0096, d_total_loss: 0.0220, d_dis_loss: 1.4772, attack_loss: 0.0280
[13899]: fg_loss: 0.2431, e_total_loss: 1.5850, e_dis_loss: 0.0088, d_total_loss: 0.0219, d_dis_loss: 1.4895, attack_loss: 0.0276
[13999]: fg_loss: 0.2349, e_total_loss: 1.5934, e_dis_loss: 0.0094, d_total_loss: 0.0216, d_dis_loss: 1.4693, attack_loss: 0.0278
[14099]: fg_loss: 0.2231, e_total_loss: 1.5541, e_dis_loss: 0.0085, d_total_loss: 0.0216, d_dis_loss: 1.4796, attack_loss: 0.0274
[14199]: fg_loss: 0.2298, e_total_loss: 1.5372, e_dis_loss: 0.0085, d_total_loss: 0.0213, d_dis_loss: 1.4765, attack_loss: 0.0271
[14299]: fg_loss: 0.2476, e_total_loss: 1.5589, e_dis_loss: 0.0091, d_total_loss: 0.0219, d_dis_loss: 1.4723, attack_loss: 0.0277
[14399]: fg_loss: 0.2382, e_total_loss: 1.5649, e_dis_loss: 0.0084, d_total_loss: 0.0213, d_dis_loss: 1.4758, attack_loss: 0.0274
[14499]: fg_loss: 0.2540, e_total_loss: 1.5347, e_dis_loss: 0.0089, d_total_loss: 0.0218, d_dis_loss: 1.4708, attack_loss: 0.0274
[14599]: fg_loss: 0.2797, e_total_loss: 1.5273, e_dis_loss: 0.0081, d_total_loss: 0.0214, d_dis_loss: 1.4733, attack_loss: 0.0272
[14699]: fg_loss: 0.2804, e_total_loss: 1.5267, e_dis_loss: 0.0082, d_total_loss: 0.0216, d_dis_loss: 1.4676, attack_loss: 0.0270
[14799]: fg_loss: 0.2648, e_total_loss: 1.5500, e_dis_loss: 0.0068, d_total_loss: 0.0216, d_dis_loss: 1.4850, attack_loss: 0.0271
[14899]: fg_loss: 0.2617, e_total_loss: 1.5169, e_dis_loss: 0.0075, d_total_loss: 0.0214, d_dis_loss: 1.4705, attack_loss: 0.0276
[14999]: fg_loss: 0.2485, e_total_loss: 1.5156, e_dis_loss: 0.0082, d_total_loss: 0.0218, d_dis_loss: 1.4850, attack_loss: 0.0278
[15099]: fg_loss: 0.2330, e_total_loss: 1.4927, e_dis_loss: 0.0063, d_total_loss: 0.0213, d_dis_loss: 1.4765, attack_loss: 0.0271
[15199]: fg_loss: 0.2445, e_total_loss: 1.4784, e_dis_loss: 0.0159, d_total_loss: 0.0217, d_dis_loss: 1.4636, attack_loss: 0.0276
[15299]: fg_loss: 0.2427, e_total_loss: 1.5391, e_dis_loss: 0.0090, d_total_loss: 0.0217, d_dis_loss: 1.4857, attack_loss: 0.0272
[15399]: fg_loss: 0.2320, e_total_loss: 1.4586, e_dis_loss: 0.0067, d_total_loss: 0.0214, d_dis_loss: 1.4685, attack_loss: 0.0273
[15499]: fg_loss: 0.2266, e_total_loss: 1.4576, e_dis_loss: 0.0048, d_total_loss: 0.0215, d_dis_loss: 1.4750, attack_loss: 0.0275
[15599]: fg_loss: 0.2106, e_total_loss: 1.4785, e_dis_loss: 0.0055, d_total_loss: 0.0212, d_dis_loss: 1.4671, attack_loss: 0.0272
[15699]: fg_loss: 0.2298, e_total_loss: 1.4758, e_dis_loss: 0.0069, d_total_loss: 0.0216, d_dis_loss: 1.4666, attack_loss: 0.0278
[15799]: fg_loss: 0.2282, e_total_loss: 1.4664, e_dis_loss: 0.0109, d_total_loss: 0.0214, d_dis_loss: 1.4722, attack_loss: 0.0273
[15899]: fg_loss: 0.2198, e_total_loss: 1.5047, e_dis_loss: 0.0068, d_total_loss: 0.0219, d_dis_loss: 1.4644, attack_loss: 0.0274
[15999]: fg_loss: 0.1878, e_total_loss: 1.4698, e_dis_loss: 0.0038, d_total_loss: 0.0217, d_dis_loss: 1.4834, attack_loss: 0.0271
[16099]: fg_loss: 0.2129, e_total_loss: 1.4601, e_dis_loss: 0.0047, d_total_loss: 0.0213, d_dis_loss: 1.4730, attack_loss: 0.0273
[16199]: fg_loss: 0.2215, e_total_loss: 1.4855, e_dis_loss: 0.0060, d_total_loss: 0.0217, d_dis_loss: 1.4781, attack_loss: 0.0274
[16299]: fg_loss: 0.2120, e_total_loss: 1.4588, e_dis_loss: 0.0040, d_total_loss: 0.0213, d_dis_loss: 1.4772, attack_loss: 0.0271
[16399]: fg_loss: 0.1877, e_total_loss: 1.4944, e_dis_loss: 0.0333, d_total_loss: 0.0218, d_dis_loss: 1.4791, attack_loss: 0.0277
[16499]: fg_loss: 0.2033, e_total_loss: 1.4300, e_dis_loss: 0.0074, d_total_loss: 0.0212, d_dis_loss: 1.4726, attack_loss: 0.0271
[16599]: fg_loss: 0.2176, e_total_loss: 1.4528, e_dis_loss: 0.0034, d_total_loss: 0.0217, d_dis_loss: 1.4735, attack_loss: 0.0272
