Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3327, e_total_loss: 4.3983, e_dis_loss: 0.7455, d_total_loss: 0.0438, d_dis_loss: 1.4493, attack_loss: 0.0590
[199]: fg_loss: 3.8664, e_total_loss: 3.9706, e_dis_loss: 0.8535, d_total_loss: 0.0296, d_dis_loss: 1.4666, attack_loss: 0.0439
[299]: fg_loss: 3.6105, e_total_loss: 3.7577, e_dis_loss: 0.8896, d_total_loss: 0.0276, d_dis_loss: 1.4794, attack_loss: 0.0369
[399]: fg_loss: 3.4446, e_total_loss: 3.6175, e_dis_loss: 0.8779, d_total_loss: 0.0243, d_dis_loss: 1.4759, attack_loss: 0.0335
[499]: fg_loss: 3.2586, e_total_loss: 3.4482, e_dis_loss: 0.8219, d_total_loss: 0.0229, d_dis_loss: 1.4954, attack_loss: 0.0321
[599]: fg_loss: 3.1129, e_total_loss: 3.3312, e_dis_loss: 0.8253, d_total_loss: 0.0227, d_dis_loss: 1.4920, attack_loss: 0.0312
[699]: fg_loss: 2.9926, e_total_loss: 3.1920, e_dis_loss: 0.8923, d_total_loss: 0.0215, d_dis_loss: 1.4802, attack_loss: 0.0301
[799]: fg_loss: 2.8697, e_total_loss: 3.0949, e_dis_loss: 0.8203, d_total_loss: 0.0211, d_dis_loss: 1.4746, attack_loss: 0.0294
[899]: fg_loss: 2.7933, e_total_loss: 3.0178, e_dis_loss: 0.7870, d_total_loss: 0.0205, d_dis_loss: 1.4864, attack_loss: 0.0294
[999]: fg_loss: 2.6781, e_total_loss: 2.9323, e_dis_loss: 0.7676, d_total_loss: 0.0197, d_dis_loss: 1.4740, attack_loss: 0.0284
[1099]: fg_loss: 2.6197, e_total_loss: 2.8695, e_dis_loss: 0.6493, d_total_loss: 0.0197, d_dis_loss: 1.5063, attack_loss: 0.0291
[1199]: fg_loss: 2.5307, e_total_loss: 2.7768, e_dis_loss: 0.7268, d_total_loss: 0.0187, d_dis_loss: 1.5150, attack_loss: 0.0284
[1299]: fg_loss: 2.4564, e_total_loss: 2.7225, e_dis_loss: 0.6640, d_total_loss: 0.0193, d_dis_loss: 1.4686, attack_loss: 0.0282
[1399]: fg_loss: 2.4115, e_total_loss: 2.6722, e_dis_loss: 0.6372, d_total_loss: 0.0185, d_dis_loss: 1.4824, attack_loss: 0.0283
[1499]: fg_loss: 2.3171, e_total_loss: 2.6084, e_dis_loss: 0.5859, d_total_loss: 0.0180, d_dis_loss: 1.4940, attack_loss: 0.0283
[1599]: fg_loss: 2.2644, e_total_loss: 2.5687, e_dis_loss: 0.5800, d_total_loss: 0.0180, d_dis_loss: 1.4866, attack_loss: 0.0298
[1699]: fg_loss: 2.2061, e_total_loss: 2.5146, e_dis_loss: 0.5527, d_total_loss: 0.0180, d_dis_loss: 1.4789, attack_loss: 0.0274
[1799]: fg_loss: 2.1538, e_total_loss: 2.4769, e_dis_loss: 0.5444, d_total_loss: 0.0184, d_dis_loss: 1.5139, attack_loss: 0.0273
[1899]: fg_loss: 2.1136, e_total_loss: 2.4412, e_dis_loss: 0.5288, d_total_loss: 0.0173, d_dis_loss: 1.4751, attack_loss: 0.0273
[1999]: fg_loss: 2.0270, e_total_loss: 2.3955, e_dis_loss: 0.5048, d_total_loss: 0.0175, d_dis_loss: 1.4696, attack_loss: 0.0267
[2099]: fg_loss: 2.0369, e_total_loss: 2.3796, e_dis_loss: 0.5075, d_total_loss: 0.0176, d_dis_loss: 1.4806, attack_loss: 0.0270
[2199]: fg_loss: 1.9336, e_total_loss: 2.3171, e_dis_loss: 0.5419, d_total_loss: 0.0172, d_dis_loss: 1.4890, attack_loss: 0.0274
[2299]: fg_loss: 1.9208, e_total_loss: 2.2954, e_dis_loss: 0.4975, d_total_loss: 0.0171, d_dis_loss: 1.4883, attack_loss: 0.0263
[2399]: fg_loss: 1.8622, e_total_loss: 2.2580, e_dis_loss: 0.4519, d_total_loss: 0.0173, d_dis_loss: 1.4783, attack_loss: 0.0268
[2499]: fg_loss: 1.8173, e_total_loss: 2.2503, e_dis_loss: 0.3909, d_total_loss: 0.0175, d_dis_loss: 1.4932, attack_loss: 0.0267
[2599]: fg_loss: 1.7800, e_total_loss: 2.2100, e_dis_loss: 0.4046, d_total_loss: 0.0165, d_dis_loss: 1.5065, attack_loss: 0.0254
[2699]: fg_loss: 1.7193, e_total_loss: 2.1629, e_dis_loss: 0.3856, d_total_loss: 0.0174, d_dis_loss: 1.4747, attack_loss: 0.0271
[2799]: fg_loss: 1.7119, e_total_loss: 2.1900, e_dis_loss: 0.4032, d_total_loss: 0.0165, d_dis_loss: 1.4801, attack_loss: 0.0267
[2899]: fg_loss: 1.6274, e_total_loss: 2.1125, e_dis_loss: 0.4042, d_total_loss: 0.0167, d_dis_loss: 1.4722, attack_loss: 0.0277
[2999]: fg_loss: 1.6065, e_total_loss: 2.1291, e_dis_loss: 0.3064, d_total_loss: 0.0167, d_dis_loss: 1.5148, attack_loss: 0.0274
[3099]: fg_loss: 1.5766, e_total_loss: 2.1024, e_dis_loss: 0.2932, d_total_loss: 0.0165, d_dis_loss: 1.4753, attack_loss: 0.0276
[3199]: fg_loss: 1.5204, e_total_loss: 2.0921, e_dis_loss: 0.3008, d_total_loss: 0.0169, d_dis_loss: 1.4848, attack_loss: 0.0273
[3299]: fg_loss: 1.5154, e_total_loss: 2.0817, e_dis_loss: 0.3004, d_total_loss: 0.0164, d_dis_loss: 1.4913, attack_loss: 0.0268
[3399]: fg_loss: 1.4349, e_total_loss: 2.0520, e_dis_loss: 0.2630, d_total_loss: 0.0169, d_dis_loss: 1.4712, attack_loss: 0.0281
[3499]: fg_loss: 1.4437, e_total_loss: 2.0255, e_dis_loss: 0.2768, d_total_loss: 0.0161, d_dis_loss: 1.4813, attack_loss: 0.0272
[3599]: fg_loss: 1.3511, e_total_loss: 2.0141, e_dis_loss: 0.2750, d_total_loss: 0.0166, d_dis_loss: 1.4779, attack_loss: 0.0280
[3699]: fg_loss: 1.3333, e_total_loss: 1.9673, e_dis_loss: 0.2332, d_total_loss: 0.0163, d_dis_loss: 1.4825, attack_loss: 0.0264
[3799]: fg_loss: 1.2936, e_total_loss: 1.9731, e_dis_loss: 0.2379, d_total_loss: 0.0163, d_dis_loss: 1.4702, attack_loss: 0.0268
[3899]: fg_loss: 1.2621, e_total_loss: 1.9581, e_dis_loss: 0.2150, d_total_loss: 0.0166, d_dis_loss: 1.4861, attack_loss: 0.0271
[3999]: fg_loss: 1.2415, e_total_loss: 1.9475, e_dis_loss: 0.2421, d_total_loss: 0.0161, d_dis_loss: 1.4626, attack_loss: 0.0264
[4099]: fg_loss: 1.2047, e_total_loss: 1.9391, e_dis_loss: 0.1951, d_total_loss: 0.0166, d_dis_loss: 1.4665, attack_loss: 0.0277
[4199]: fg_loss: 1.1946, e_total_loss: 1.9220, e_dis_loss: 0.1808, d_total_loss: 0.0160, d_dis_loss: 1.4799, attack_loss: 0.0268
[4299]: fg_loss: 1.1107, e_total_loss: 1.8851, e_dis_loss: 0.1921, d_total_loss: 0.0167, d_dis_loss: 1.4718, attack_loss: 0.0270
[4399]: fg_loss: 1.0903, e_total_loss: 1.8795, e_dis_loss: 0.1622, d_total_loss: 0.0162, d_dis_loss: 1.4829, attack_loss: 0.0262
[4499]: fg_loss: 1.0687, e_total_loss: 1.8556, e_dis_loss: 0.1457, d_total_loss: 0.0164, d_dis_loss: 1.4650, attack_loss: 0.0264
[4599]: fg_loss: 1.0215, e_total_loss: 1.8474, e_dis_loss: 0.1391, d_total_loss: 0.0166, d_dis_loss: 1.4829, attack_loss: 0.0272
[4699]: fg_loss: 1.0161, e_total_loss: 1.8383, e_dis_loss: 0.1312, d_total_loss: 0.0162, d_dis_loss: 1.4791, attack_loss: 0.0259
[4799]: fg_loss: 0.9564, e_total_loss: 1.8288, e_dis_loss: 0.1195, d_total_loss: 0.0166, d_dis_loss: 1.4731, attack_loss: 0.0272
[4899]: fg_loss: 0.9497, e_total_loss: 1.8381, e_dis_loss: 0.1264, d_total_loss: 0.0160, d_dis_loss: 1.4824, attack_loss: 0.0260
[4999]: fg_loss: 0.9028, e_total_loss: 1.7701, e_dis_loss: 0.1229, d_total_loss: 0.0166, d_dis_loss: 1.4597, attack_loss: 0.0272
[5099]: fg_loss: 0.8802, e_total_loss: 1.7892, e_dis_loss: 0.1146, d_total_loss: 0.0160, d_dis_loss: 1.4964, attack_loss: 0.0268
[5199]: fg_loss: 0.8411, e_total_loss: 1.7983, e_dis_loss: 0.1084, d_total_loss: 0.0164, d_dis_loss: 1.4834, attack_loss: 0.0274
[5299]: fg_loss: 0.8147, e_total_loss: 1.7459, e_dis_loss: 0.1087, d_total_loss: 0.0164, d_dis_loss: 1.4765, attack_loss: 0.0267
[5399]: fg_loss: 0.8056, e_total_loss: 1.7629, e_dis_loss: 0.1140, d_total_loss: 0.0159, d_dis_loss: 1.4944, attack_loss: 0.0274
