Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2199]: fg_loss: 2.4310, e_total_loss: 2.7509, e_dis_loss: 0.4228, d_total_loss: 0.0326, d_dis_loss: 1.4657, attack_loss: 0.0391
[2299]: fg_loss: 2.3971, e_total_loss: 2.7147, e_dis_loss: 0.4368, d_total_loss: 0.0312, d_dis_loss: 1.4406, attack_loss: 0.0366
[2399]: fg_loss: 2.3563, e_total_loss: 2.6766, e_dis_loss: 0.4820, d_total_loss: 0.0318, d_dis_loss: 1.4649, attack_loss: 0.0362
[2499]: fg_loss: 2.3006, e_total_loss: 2.6571, e_dis_loss: 0.4396, d_total_loss: 0.0313, d_dis_loss: 1.4646, attack_loss: 0.0362
[2599]: fg_loss: 2.2641, e_total_loss: 2.5915, e_dis_loss: 0.4700, d_total_loss: 0.0309, d_dis_loss: 1.4600, attack_loss: 0.0362
[2699]: fg_loss: 2.1960, e_total_loss: 2.5758, e_dis_loss: 0.4573, d_total_loss: 0.0306, d_dis_loss: 1.4630, attack_loss: 0.0362
[2799]: fg_loss: 2.2064, e_total_loss: 2.5643, e_dis_loss: 0.4254, d_total_loss: 0.0302, d_dis_loss: 1.4392, attack_loss: 0.0357
[2899]: fg_loss: 2.1089, e_total_loss: 2.5263, e_dis_loss: 0.3601, d_total_loss: 0.0305, d_dis_loss: 1.4708, attack_loss: 0.0362
[2999]: fg_loss: 2.0695, e_total_loss: 2.5108, e_dis_loss: 0.3943, d_total_loss: 0.0306, d_dis_loss: 1.4495, attack_loss: 0.0358
[3099]: fg_loss: 2.0501, e_total_loss: 2.4795, e_dis_loss: 0.3581, d_total_loss: 0.0301, d_dis_loss: 1.4426, attack_loss: 0.0360
[3199]: fg_loss: 1.9866, e_total_loss: 2.4621, e_dis_loss: 0.3576, d_total_loss: 0.0294, d_dis_loss: 1.4601, attack_loss: 0.0353
[3299]: fg_loss: 1.9886, e_total_loss: 2.4468, e_dis_loss: 0.3148, d_total_loss: 0.0293, d_dis_loss: 1.4740, attack_loss: 0.0350
[3399]: fg_loss: 1.9090, e_total_loss: 2.4085, e_dis_loss: 0.3532, d_total_loss: 0.0291, d_dis_loss: 1.4703, attack_loss: 0.0345
[3499]: fg_loss: 1.9141, e_total_loss: 2.3887, e_dis_loss: 0.3490, d_total_loss: 0.0290, d_dis_loss: 1.4631, attack_loss: 0.0351
[3599]: fg_loss: 1.8430, e_total_loss: 2.3785, e_dis_loss: 0.2926, d_total_loss: 0.0292, d_dis_loss: 1.4527, attack_loss: 0.0344
[3699]: fg_loss: 1.8070, e_total_loss: 2.3580, e_dis_loss: 0.3175, d_total_loss: 0.0285, d_dis_loss: 1.4515, attack_loss: 0.0350
[3799]: fg_loss: 1.8027, e_total_loss: 2.3447, e_dis_loss: 0.2884, d_total_loss: 0.0290, d_dis_loss: 1.4477, attack_loss: 0.0335
[3899]: fg_loss: 1.7370, e_total_loss: 2.3228, e_dis_loss: 0.2919, d_total_loss: 0.0285, d_dis_loss: 1.4522, attack_loss: 0.0334
[3999]: fg_loss: 1.7301, e_total_loss: 2.3131, e_dis_loss: 0.2888, d_total_loss: 0.0283, d_dis_loss: 1.4467, attack_loss: 0.0337
[4099]: fg_loss: 1.6825, e_total_loss: 2.3364, e_dis_loss: 0.2754, d_total_loss: 0.0285, d_dis_loss: 1.4655, attack_loss: 0.0335
[4199]: fg_loss: 1.6626, e_total_loss: 2.2856, e_dis_loss: 0.2416, d_total_loss: 0.0277, d_dis_loss: 1.4286, attack_loss: 0.0331
[4299]: fg_loss: 1.6014, e_total_loss: 2.2656, e_dis_loss: 0.2287, d_total_loss: 0.0279, d_dis_loss: 1.4639, attack_loss: 0.0329
[4399]: fg_loss: 1.5520, e_total_loss: 2.2457, e_dis_loss: 0.2244, d_total_loss: 0.0278, d_dis_loss: 1.4376, attack_loss: 0.0325
[4499]: fg_loss: 1.5565, e_total_loss: 2.2238, e_dis_loss: 0.2151, d_total_loss: 0.0277, d_dis_loss: 1.4548, attack_loss: 0.0328
[4599]: fg_loss: 1.5071, e_total_loss: 2.2199, e_dis_loss: 0.2036, d_total_loss: 0.0277, d_dis_loss: 1.4697, attack_loss: 0.0338
[4699]: fg_loss: 1.4763, e_total_loss: 2.2409, e_dis_loss: 0.1907, d_total_loss: 0.0272, d_dis_loss: 1.4305, attack_loss: 0.0329
[4799]: fg_loss: 1.4533, e_total_loss: 2.1819, e_dis_loss: 0.1780, d_total_loss: 0.0271, d_dis_loss: 1.4677, attack_loss: 0.0329
[4899]: fg_loss: 1.4487, e_total_loss: 2.1983, e_dis_loss: 0.1766, d_total_loss: 0.0272, d_dis_loss: 1.4483, attack_loss: 0.0325
[4999]: fg_loss: 1.3798, e_total_loss: 2.1850, e_dis_loss: 0.1687, d_total_loss: 0.0274, d_dis_loss: 1.4744, attack_loss: 0.0334
[5099]: fg_loss: 1.3649, e_total_loss: 2.1730, e_dis_loss: 0.1525, d_total_loss: 0.0275, d_dis_loss: 1.4356, attack_loss: 0.0330
[5199]: fg_loss: 1.3568, e_total_loss: 2.1851, e_dis_loss: 0.1493, d_total_loss: 0.0272, d_dis_loss: 1.4386, attack_loss: 0.0325
[5299]: fg_loss: 1.3046, e_total_loss: 2.1577, e_dis_loss: 0.1276, d_total_loss: 0.0269, d_dis_loss: 1.4572, attack_loss: 0.0330
[5399]: fg_loss: 1.2972, e_total_loss: 2.1793, e_dis_loss: 0.1209, d_total_loss: 0.0271, d_dis_loss: 1.4393, attack_loss: 0.0319
[5499]: fg_loss: 1.2302, e_total_loss: 2.1193, e_dis_loss: 0.1144, d_total_loss: 0.0269, d_dis_loss: 1.4683, attack_loss: 0.0332
[5599]: fg_loss: 1.2669, e_total_loss: 2.1266, e_dis_loss: 0.1144, d_total_loss: 0.0266, d_dis_loss: 1.4232, attack_loss: 0.0325
[5699]: fg_loss: 1.1940, e_total_loss: 2.1371, e_dis_loss: 0.1213, d_total_loss: 0.0267, d_dis_loss: 1.4548, attack_loss: 0.0328
[5799]: fg_loss: 1.1613, e_total_loss: 2.1180, e_dis_loss: 0.1114, d_total_loss: 0.0264, d_dis_loss: 1.4444, attack_loss: 0.0324
[5899]: fg_loss: 1.1728, e_total_loss: 2.1057, e_dis_loss: 0.0994, d_total_loss: 0.0268, d_dis_loss: 1.4468, attack_loss: 0.0321
[5999]: fg_loss: 1.1071, e_total_loss: 2.1092, e_dis_loss: 0.0977, d_total_loss: 0.0268, d_dis_loss: 1.4418, attack_loss: 0.0329
[6099]: fg_loss: 1.1181, e_total_loss: 2.0840, e_dis_loss: 0.1009, d_total_loss: 0.0266, d_dis_loss: 1.4484, attack_loss: 0.0316
[6199]: fg_loss: 1.0491, e_total_loss: 2.0860, e_dis_loss: 0.0806, d_total_loss: 0.0267, d_dis_loss: 1.4535, attack_loss: 0.0322
[6299]: fg_loss: 1.0401, e_total_loss: 2.0897, e_dis_loss: 0.0742, d_total_loss: 0.0261, d_dis_loss: 1.4358, attack_loss: 0.0321
[6399]: fg_loss: 1.0293, e_total_loss: 2.0829, e_dis_loss: 0.0825, d_total_loss: 0.0263, d_dis_loss: 1.4554, attack_loss: 0.0320
[6499]: fg_loss: 0.9964, e_total_loss: 2.0808, e_dis_loss: 0.0762, d_total_loss: 0.0266, d_dis_loss: 1.4465, attack_loss: 0.0324
[6599]: fg_loss: 0.9689, e_total_loss: 2.0766, e_dis_loss: 0.0685, d_total_loss: 0.0263, d_dis_loss: 1.4438, attack_loss: 0.0323
[6699]: fg_loss: 0.9581, e_total_loss: 2.0712, e_dis_loss: 0.0636, d_total_loss: 0.0262, d_dis_loss: 1.4461, attack_loss: 0.0322
[6799]: fg_loss: 0.9537, e_total_loss: 2.0317, e_dis_loss: 0.0688, d_total_loss: 0.0260, d_dis_loss: 1.4359, attack_loss: 0.0319
[6899]: fg_loss: 0.8940, e_total_loss: 2.0352, e_dis_loss: 0.0581, d_total_loss: 0.0261, d_dis_loss: 1.4513, attack_loss: 0.0317
[6999]: fg_loss: 0.9072, e_total_loss: 2.0321, e_dis_loss: 0.0599, d_total_loss: 0.0256, d_dis_loss: 1.4530, attack_loss: 0.0317
[7099]: fg_loss: 0.9002, e_total_loss: 2.0389, e_dis_loss: 0.0571, d_total_loss: 0.0258, d_dis_loss: 1.4600, attack_loss: 0.0316
[7199]: fg_loss: 0.8640, e_total_loss: 2.0564, e_dis_loss: 0.0545, d_total_loss: 0.0256, d_dis_loss: 1.4558, attack_loss: 0.0320
[7299]: fg_loss: 0.8395, e_total_loss: 2.0288, e_dis_loss: 0.0435, d_total_loss: 0.0262, d_dis_loss: 1.4576, attack_loss: 0.0319
[7399]: fg_loss: 0.8156, e_total_loss: 2.0285, e_dis_loss: 0.0472, d_total_loss: 0.0256, d_dis_loss: 1.4669, attack_loss: 0.0315
[7499]: fg_loss: 0.8358, e_total_loss: 2.0610, e_dis_loss: 0.0421, d_total_loss: 0.0261, d_dis_loss: 1.4419, attack_loss: 0.0317
[7599]: fg_loss: 0.7984, e_total_loss: 1.9904, e_dis_loss: 0.0417, d_total_loss: 0.0256, d_dis_loss: 1.4659, attack_loss: 0.0315
[7699]: fg_loss: 0.7779, e_total_loss: 1.9876, e_dis_loss: 0.0432, d_total_loss: 0.0256, d_dis_loss: 1.4500, attack_loss: 0.0309
[7799]: fg_loss: 0.7372, e_total_loss: 1.9951, e_dis_loss: 0.0422, d_total_loss: 0.0257, d_dis_loss: 1.4361, attack_loss: 0.0315
[7899]: fg_loss: 0.7186, e_total_loss: 1.9726, e_dis_loss: 0.0388, d_total_loss: 0.0257, d_dis_loss: 1.4448, attack_loss: 0.0317
[7999]: fg_loss: 0.7272, e_total_loss: 2.0127, e_dis_loss: 0.0427, d_total_loss: 0.0256, d_dis_loss: 1.4403, attack_loss: 0.0310
[8099]: fg_loss: 0.6705, e_total_loss: 2.0021, e_dis_loss: 0.0335, d_total_loss: 0.0260, d_dis_loss: 1.4606, attack_loss: 0.0314
[8199]: fg_loss: 0.6973, e_total_loss: 2.0117, e_dis_loss: 0.0354, d_total_loss: 0.0258, d_dis_loss: 1.4441, attack_loss: 0.0313
[8299]: fg_loss: 0.6701, e_total_loss: 1.9502, e_dis_loss: 0.0353, d_total_loss: 0.0254, d_dis_loss: 1.4415, attack_loss: 0.0308
[8399]: fg_loss: 0.6691, e_total_loss: 1.9496, e_dis_loss: 0.0305, d_total_loss: 0.0256, d_dis_loss: 1.4351, attack_loss: 0.0312
[8499]: fg_loss: 0.6450, e_total_loss: 1.9743, e_dis_loss: 0.0440, d_total_loss: 0.0258, d_dis_loss: 1.4401, attack_loss: 0.0309
[8599]: fg_loss: 0.6197, e_total_loss: 1.9705, e_dis_loss: 0.0305, d_total_loss: 0.0256, d_dis_loss: 1.4445, attack_loss: 0.0310
[8699]: fg_loss: 0.6060, e_total_loss: 1.9578, e_dis_loss: 0.0243, d_total_loss: 0.0257, d_dis_loss: 1.4286, attack_loss: 0.0312
[8799]: fg_loss: 0.6102, e_total_loss: 1.9676, e_dis_loss: 0.0285, d_total_loss: 0.0255, d_dis_loss: 1.4419, attack_loss: 0.0316
[8899]: fg_loss: 0.5861, e_total_loss: 1.9849, e_dis_loss: 0.0220, d_total_loss: 0.0256, d_dis_loss: 1.4305, attack_loss: 0.0308
[8999]: fg_loss: 0.5860, e_total_loss: 1.9198, e_dis_loss: 0.0326, d_total_loss: 0.0254, d_dis_loss: 1.4438, attack_loss: 0.0307
[9099]: fg_loss: 0.5835, e_total_loss: 1.9317, e_dis_loss: 0.0270, d_total_loss: 0.0254, d_dis_loss: 1.4464, attack_loss: 0.0307
[9199]: fg_loss: 0.5601, e_total_loss: 1.9239, e_dis_loss: 0.0218, d_total_loss: 0.0254, d_dis_loss: 1.4291, attack_loss: 0.0307
[9299]: fg_loss: 0.5487, e_total_loss: 1.8965, e_dis_loss: 0.0250, d_total_loss: 0.0255, d_dis_loss: 1.4509, attack_loss: 0.0307
[9399]: fg_loss: 0.5502, e_total_loss: 1.8975, e_dis_loss: 0.0221, d_total_loss: 0.0252, d_dis_loss: 1.4297, attack_loss: 0.0307
[9499]: fg_loss: 0.5114, e_total_loss: 1.9049, e_dis_loss: 0.0229, d_total_loss: 0.0253, d_dis_loss: 1.4365, attack_loss: 0.0308
[9599]: fg_loss: 0.5152, e_total_loss: 1.8985, e_dis_loss: 0.0240, d_total_loss: 0.0256, d_dis_loss: 1.4374, attack_loss: 0.0304
[9699]: fg_loss: 0.5056, e_total_loss: 1.9023, e_dis_loss: 0.0201, d_total_loss: 0.0251, d_dis_loss: 1.4300, attack_loss: 0.0309
[9799]: fg_loss: 0.4872, e_total_loss: 1.8965, e_dis_loss: 0.0210, d_total_loss: 0.0256, d_dis_loss: 1.4428, attack_loss: 0.0304
[9899]: fg_loss: 0.4979, e_total_loss: 1.8987, e_dis_loss: 0.0250, d_total_loss: 0.0251, d_dis_loss: 1.4325, attack_loss: 0.0303
[9999]: fg_loss: 0.4661, e_total_loss: 1.8934, e_dis_loss: 0.0439, d_total_loss: 0.0251, d_dis_loss: 1.4359, attack_loss: 0.0304
[10099]: fg_loss: 0.4781, e_total_loss: 1.8645, e_dis_loss: 0.0204, d_total_loss: 0.0253, d_dis_loss: 1.4231, attack_loss: 0.0303
[10199]: fg_loss: 0.4465, e_total_loss: 1.8531, e_dis_loss: 0.0155, d_total_loss: 0.0250, d_dis_loss: 1.4371, attack_loss: 0.0307
[10299]: fg_loss: 0.4773, e_total_loss: 1.8681, e_dis_loss: 0.0172, d_total_loss: 0.0252, d_dis_loss: 1.4330, attack_loss: 0.0304
[10399]: fg_loss: 0.4555, e_total_loss: 1.8307, e_dis_loss: 0.0150, d_total_loss: 0.0248, d_dis_loss: 1.4344, attack_loss: 0.0304
[10499]: fg_loss: 0.4512, e_total_loss: 1.8495, e_dis_loss: 0.0180, d_total_loss: 0.0250, d_dis_loss: 1.4334, attack_loss: 0.0303
[10599]: fg_loss: 0.4128, e_total_loss: 1.8290, e_dis_loss: 0.0154, d_total_loss: 0.0250, d_dis_loss: 1.4275, attack_loss: 0.0307
[10699]: fg_loss: 0.3998, e_total_loss: 1.8095, e_dis_loss: 0.0177, d_total_loss: 0.0250, d_dis_loss: 1.4373, attack_loss: 0.0307
[10799]: fg_loss: 0.4057, e_total_loss: 1.8113, e_dis_loss: 0.0162, d_total_loss: 0.0253, d_dis_loss: 1.4409, attack_loss: 0.0302
[10899]: fg_loss: 0.4172, e_total_loss: 1.8298, e_dis_loss: 0.0176, d_total_loss: 0.0250, d_dis_loss: 1.4454, attack_loss: 0.0304
[10999]: fg_loss: 0.3962, e_total_loss: 1.7793, e_dis_loss: 0.0186, d_total_loss: 0.0253, d_dis_loss: 1.4307, attack_loss: 0.0302
[11099]: fg_loss: 0.3936, e_total_loss: 1.8236, e_dis_loss: 0.0182, d_total_loss: 0.0247, d_dis_loss: 1.4429, attack_loss: 0.0299
[11199]: fg_loss: 0.4056, e_total_loss: 1.8530, e_dis_loss: 0.0141, d_total_loss: 0.0250, d_dis_loss: 1.4337, attack_loss: 0.0299
[11299]: fg_loss: 0.3899, e_total_loss: 1.8198, e_dis_loss: 0.0142, d_total_loss: 0.0245, d_dis_loss: 1.4357, attack_loss: 0.0299
[11399]: fg_loss: 0.3951, e_total_loss: 1.7685, e_dis_loss: 0.0147, d_total_loss: 0.0250, d_dis_loss: 1.4404, attack_loss: 0.0305
[11499]: fg_loss: 0.3845, e_total_loss: 1.7818, e_dis_loss: 0.0116, d_total_loss: 0.0250, d_dis_loss: 1.4334, attack_loss: 0.0302
[11599]: fg_loss: 0.3958, e_total_loss: 1.7627, e_dis_loss: 0.0744, d_total_loss: 0.0245, d_dis_loss: 1.4455, attack_loss: 0.0300
[11699]: fg_loss: 0.3801, e_total_loss: 1.7737, e_dis_loss: 0.5577, d_total_loss: 0.0252, d_dis_loss: 1.4304, attack_loss: 0.0301
[11799]: fg_loss: 0.3567, e_total_loss: 1.7382, e_dis_loss: 0.0324, d_total_loss: 0.0246, d_dis_loss: 1.4240, attack_loss: 0.0308
[11899]: fg_loss: 0.3370, e_total_loss: 1.7307, e_dis_loss: 0.0158, d_total_loss: 0.0248, d_dis_loss: 1.4316, attack_loss: 0.0304
[11999]: fg_loss: 0.3507, e_total_loss: 1.6971, e_dis_loss: 0.0210, d_total_loss: 0.0245, d_dis_loss: 1.4288, attack_loss: 0.0298
[12099]: fg_loss: 0.3104, e_total_loss: 1.7091, e_dis_loss: 0.0174, d_total_loss: 0.0248, d_dis_loss: 1.4374, attack_loss: 0.0302
[12199]: fg_loss: 0.3403, e_total_loss: 1.7219, e_dis_loss: 0.0152, d_total_loss: 0.0247, d_dis_loss: 1.4351, attack_loss: 0.0297
[12299]: fg_loss: 0.3446, e_total_loss: 1.6873, e_dis_loss: 0.0155, d_total_loss: 0.0243, d_dis_loss: 1.4331, attack_loss: 0.0302
[12399]: fg_loss: 0.3462, e_total_loss: 1.6805, e_dis_loss: 0.0144, d_total_loss: 0.0250, d_dis_loss: 1.4315, attack_loss: 0.0297
[12499]: fg_loss: 0.3148, e_total_loss: 1.6891, e_dis_loss: 0.0163, d_total_loss: 0.0244, d_dis_loss: 1.4396, attack_loss: 0.0295
[12599]: fg_loss: 0.3259, e_total_loss: 1.6730, e_dis_loss: 0.0134, d_total_loss: 0.0248, d_dis_loss: 1.4352, attack_loss: 0.0295
[12699]: fg_loss: 0.3311, e_total_loss: 1.6769, e_dis_loss: 0.0168, d_total_loss: 0.0246, d_dis_loss: 1.4498, attack_loss: 0.0297
[12799]: fg_loss: 0.3329, e_total_loss: 1.6344, e_dis_loss: 0.0209, d_total_loss: 0.0244, d_dis_loss: 1.4444, attack_loss: 0.0302
[12899]: fg_loss: 0.3368, e_total_loss: 1.6131, e_dis_loss: 0.0202, d_total_loss: 0.0246, d_dis_loss: 1.4453, attack_loss: 0.0293
[12999]: fg_loss: 0.3023, e_total_loss: 1.6070, e_dis_loss: 0.0167, d_total_loss: 0.0245, d_dis_loss: 1.4432, attack_loss: 0.0298
[13099]: fg_loss: 0.3403, e_total_loss: 1.6342, e_dis_loss: 0.0151, d_total_loss: 0.0247, d_dis_loss: 1.4360, attack_loss: 0.0297
[13199]: fg_loss: 0.3206, e_total_loss: 1.6040, e_dis_loss: 0.0144, d_total_loss: 0.0242, d_dis_loss: 1.4291, attack_loss: 0.0298
[13299]: fg_loss: 0.3075, e_total_loss: 1.6054, e_dis_loss: 0.0155, d_total_loss: 0.0248, d_dis_loss: 1.4236, attack_loss: 0.0295
[13399]: fg_loss: 0.2708, e_total_loss: 1.6024, e_dis_loss: 0.0129, d_total_loss: 0.0243, d_dis_loss: 1.4413, attack_loss: 0.0297
[13499]: fg_loss: 0.2788, e_total_loss: 1.5699, e_dis_loss: 0.0137, d_total_loss: 0.0247, d_dis_loss: 1.4381, attack_loss: 0.0300
[13599]: fg_loss: 0.2708, e_total_loss: 1.6092, e_dis_loss: 0.0122, d_total_loss: 0.0248, d_dis_loss: 1.4246, attack_loss: 0.0296
[13699]: fg_loss: 0.2744, e_total_loss: 1.5762, e_dis_loss: 0.0155, d_total_loss: 0.0244, d_dis_loss: 1.4388, attack_loss: 0.0299
[13799]: fg_loss: 0.2809, e_total_loss: 1.5766, e_dis_loss: 0.0193, d_total_loss: 0.0249, d_dis_loss: 1.4160, attack_loss: 0.0296
[13899]: fg_loss: 0.2817, e_total_loss: 1.5978, e_dis_loss: 0.0135, d_total_loss: 0.0241, d_dis_loss: 1.4307, attack_loss: 0.0302
[13999]: fg_loss: 0.2916, e_total_loss: 1.6282, e_dis_loss: 0.0117, d_total_loss: 0.0247, d_dis_loss: 1.4213, attack_loss: 0.0299
[14099]: fg_loss: 0.3180, e_total_loss: 1.5820, e_dis_loss: 0.0113, d_total_loss: 0.0243, d_dis_loss: 1.4268, attack_loss: 0.0295
[14199]: fg_loss: 0.2893, e_total_loss: 1.6106, e_dis_loss: 0.0104, d_total_loss: 0.0246, d_dis_loss: 1.4306, attack_loss: 0.0302
[14299]: fg_loss: 0.2779, e_total_loss: 1.5457, e_dis_loss: 0.0093, d_total_loss: 0.0245, d_dis_loss: 1.4335, attack_loss: 0.0300
[14399]: fg_loss: 0.2677, e_total_loss: 1.5974, e_dis_loss: 0.0108, d_total_loss: 0.0244, d_dis_loss: 1.4312, attack_loss: 0.0301
[14499]: fg_loss: 0.2825, e_total_loss: 1.5826, e_dis_loss: 0.0079, d_total_loss: 0.0248, d_dis_loss: 1.4289, attack_loss: 0.0298
[14599]: fg_loss: 0.2864, e_total_loss: 1.5563, e_dis_loss: 0.0138, d_total_loss: 0.0241, d_dis_loss: 1.4343, attack_loss: 0.0297
[14699]: fg_loss: 0.2719, e_total_loss: 1.5114, e_dis_loss: 0.0110, d_total_loss: 0.0245, d_dis_loss: 1.4353, attack_loss: 0.0297
[14799]: fg_loss: 0.2691, e_total_loss: 1.5192, e_dis_loss: 0.0090, d_total_loss: 0.0241, d_dis_loss: 1.4400, attack_loss: 0.0297
[14899]: fg_loss: 0.2885, e_total_loss: 1.5156, e_dis_loss: 0.0102, d_total_loss: 0.0244, d_dis_loss: 1.4366, attack_loss: 0.0300
[14999]: fg_loss: 0.2526, e_total_loss: 1.5331, e_dis_loss: 0.0085, d_total_loss: 0.0245, d_dis_loss: 1.4330, attack_loss: 0.0296
[15099]: fg_loss: 0.2257, e_total_loss: 1.5120, e_dis_loss: 0.1476, d_total_loss: 0.0243, d_dis_loss: 1.4254, attack_loss: 0.0294
[15199]: fg_loss: 0.2331, e_total_loss: 1.4904, e_dis_loss: 0.0227, d_total_loss: 0.0247, d_dis_loss: 1.4195, attack_loss: 0.0294
[15299]: fg_loss: 0.2510, e_total_loss: 1.5755, e_dis_loss: 0.0094, d_total_loss: 0.0244, d_dis_loss: 1.4339, attack_loss: 0.0293
[15399]: fg_loss: 0.2369, e_total_loss: 1.4931, e_dis_loss: 0.0101, d_total_loss: 0.0246, d_dis_loss: 1.4315, attack_loss: 0.0295
[15499]: fg_loss: 0.2629, e_total_loss: 1.5234, e_dis_loss: 0.0095, d_total_loss: 0.0240, d_dis_loss: 1.4353, attack_loss: 0.0297
[15599]: fg_loss: 0.2659, e_total_loss: 1.4808, e_dis_loss: 0.0082, d_total_loss: 0.0243, d_dis_loss: 1.4336, attack_loss: 0.0297
[15699]: fg_loss: 0.2776, e_total_loss: 1.4796, e_dis_loss: 0.0075, d_total_loss: 0.0244, d_dis_loss: 1.4254, attack_loss: 0.0300
[15799]: fg_loss: 0.2700, e_total_loss: 1.4982, e_dis_loss: 0.0060, d_total_loss: 0.0242, d_dis_loss: 1.4248, attack_loss: 0.0297
[15899]: fg_loss: 0.2823, e_total_loss: 1.5027, e_dis_loss: 0.0088, d_total_loss: 0.0246, d_dis_loss: 1.4256, attack_loss: 0.0300
[15999]: fg_loss: 0.2515, e_total_loss: 1.4528, e_dis_loss: 0.0076, d_total_loss: 0.0241, d_dis_loss: 1.4373, attack_loss: 0.0295
[16099]: fg_loss: 0.2511, e_total_loss: 1.4612, e_dis_loss: 0.0123, d_total_loss: 0.0246, d_dis_loss: 1.4384, attack_loss: 0.0298
[16199]: fg_loss: 0.2420, e_total_loss: 1.4646, e_dis_loss: 0.0092, d_total_loss: 0.0242, d_dis_loss: 1.4330, attack_loss: 0.0295
[16299]: fg_loss: 0.2480, e_total_loss: 1.4409, e_dis_loss: 0.0074, d_total_loss: 0.0245, d_dis_loss: 1.4324, attack_loss: 0.0295
[16399]: fg_loss: 0.2262, e_total_loss: 1.4447, e_dis_loss: 0.0080, d_total_loss: 0.0243, d_dis_loss: 1.4284, attack_loss: 0.0296
[16499]: fg_loss: 0.2058, e_total_loss: 1.4387, e_dis_loss: 0.0069, d_total_loss: 0.0242, d_dis_loss: 1.4240, attack_loss: 0.0293
[16599]: fg_loss: 0.1959, e_total_loss: 1.3844, e_dis_loss: 0.0073, d_total_loss: 0.0243, d_dis_loss: 1.4260, attack_loss: 0.0292
