Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 3.0913, e_total_loss: 3.2482, e_dis_loss: 0.6378, d_total_loss: 0.0374, d_dis_loss: 1.4681, attack_loss: 0.0400
[1299]: fg_loss: 3.0351, e_total_loss: 3.1679, e_dis_loss: 0.6422, d_total_loss: 0.0366, d_dis_loss: 1.4740, attack_loss: 0.0424
[1399]: fg_loss: 2.9568, e_total_loss: 3.1104, e_dis_loss: 0.6075, d_total_loss: 0.0365, d_dis_loss: 1.4644, attack_loss: 0.0395
[1499]: fg_loss: 2.8547, e_total_loss: 3.0548, e_dis_loss: 0.5781, d_total_loss: 0.0365, d_dis_loss: 1.4894, attack_loss: 0.0399
[1599]: fg_loss: 2.7992, e_total_loss: 2.9671, e_dis_loss: 0.4745, d_total_loss: 0.0358, d_dis_loss: 1.4526, attack_loss: 0.0385
[1699]: fg_loss: 2.7018, e_total_loss: 2.9229, e_dis_loss: 0.5328, d_total_loss: 0.0364, d_dis_loss: 1.4709, attack_loss: 0.0389
[1799]: fg_loss: 2.6726, e_total_loss: 2.8737, e_dis_loss: 0.5030, d_total_loss: 0.0358, d_dis_loss: 1.4690, attack_loss: 0.0393
[1899]: fg_loss: 2.6076, e_total_loss: 2.8267, e_dis_loss: 0.4878, d_total_loss: 0.0352, d_dis_loss: 1.4577, attack_loss: 0.0391
[1999]: fg_loss: 2.5429, e_total_loss: 2.7581, e_dis_loss: 0.4878, d_total_loss: 0.0351, d_dis_loss: 1.4918, attack_loss: 0.0384
[2099]: fg_loss: 2.5190, e_total_loss: 2.7484, e_dis_loss: 0.4481, d_total_loss: 0.0342, d_dis_loss: 1.4613, attack_loss: 0.0377
[2199]: fg_loss: 2.4096, e_total_loss: 2.6810, e_dis_loss: 0.4358, d_total_loss: 0.0347, d_dis_loss: 1.4407, attack_loss: 0.0379
[2299]: fg_loss: 2.4054, e_total_loss: 2.6576, e_dis_loss: 0.4819, d_total_loss: 0.0344, d_dis_loss: 1.4722, attack_loss: 0.0371
[2399]: fg_loss: 2.3453, e_total_loss: 2.6092, e_dis_loss: 0.3844, d_total_loss: 0.0335, d_dis_loss: 1.4531, attack_loss: 0.0382
[2499]: fg_loss: 2.2932, e_total_loss: 2.5739, e_dis_loss: 0.4091, d_total_loss: 0.0336, d_dis_loss: 1.4392, attack_loss: 0.0372
[2599]: fg_loss: 2.2721, e_total_loss: 2.5647, e_dis_loss: 0.3873, d_total_loss: 0.0332, d_dis_loss: 1.4528, attack_loss: 0.0387
[2699]: fg_loss: 2.1890, e_total_loss: 2.5296, e_dis_loss: 0.3918, d_total_loss: 0.0331, d_dis_loss: 1.4646, attack_loss: 0.0373
[2799]: fg_loss: 2.1866, e_total_loss: 2.4979, e_dis_loss: 0.3593, d_total_loss: 0.0328, d_dis_loss: 1.4538, attack_loss: 0.0376
[2899]: fg_loss: 2.0897, e_total_loss: 2.4863, e_dis_loss: 0.3810, d_total_loss: 0.0328, d_dis_loss: 1.4686, attack_loss: 0.0376
[2999]: fg_loss: 2.0744, e_total_loss: 2.4473, e_dis_loss: 0.3691, d_total_loss: 0.0322, d_dis_loss: 1.4532, attack_loss: 0.0366
[3099]: fg_loss: 2.0418, e_total_loss: 2.4335, e_dis_loss: 0.3745, d_total_loss: 0.0318, d_dis_loss: 1.4469, attack_loss: 0.0382
[3199]: fg_loss: 1.9893, e_total_loss: 2.4134, e_dis_loss: 0.3258, d_total_loss: 0.0316, d_dis_loss: 1.4650, attack_loss: 0.0354
[3299]: fg_loss: 1.9895, e_total_loss: 2.3839, e_dis_loss: 0.3225, d_total_loss: 0.0314, d_dis_loss: 1.4736, attack_loss: 0.0378
[3399]: fg_loss: 1.8964, e_total_loss: 2.3306, e_dis_loss: 0.2832, d_total_loss: 0.0314, d_dis_loss: 1.4848, attack_loss: 0.0365
[3499]: fg_loss: 1.8943, e_total_loss: 2.3301, e_dis_loss: 0.3115, d_total_loss: 0.0315, d_dis_loss: 1.4719, attack_loss: 0.0376
[3599]: fg_loss: 1.8219, e_total_loss: 2.3130, e_dis_loss: 0.3009, d_total_loss: 0.0307, d_dis_loss: 1.4655, attack_loss: 0.0373
[3699]: fg_loss: 1.8033, e_total_loss: 2.2767, e_dis_loss: 0.3065, d_total_loss: 0.0309, d_dis_loss: 1.4678, attack_loss: 0.0351
[3799]: fg_loss: 1.7806, e_total_loss: 2.3201, e_dis_loss: 0.2961, d_total_loss: 0.0308, d_dis_loss: 1.4678, attack_loss: 0.0376
[3899]: fg_loss: 1.7181, e_total_loss: 2.2518, e_dis_loss: 0.2857, d_total_loss: 0.0307, d_dis_loss: 1.4775, attack_loss: 0.0359
[3999]: fg_loss: 1.7279, e_total_loss: 2.2744, e_dis_loss: 0.2437, d_total_loss: 0.0301, d_dis_loss: 1.4647, attack_loss: 0.0370
[4099]: fg_loss: 1.6757, e_total_loss: 2.2036, e_dis_loss: 0.2895, d_total_loss: 0.0296, d_dis_loss: 1.4655, attack_loss: 0.0359
[4199]: fg_loss: 1.6500, e_total_loss: 2.2128, e_dis_loss: 0.2241, d_total_loss: 0.0297, d_dis_loss: 1.4809, attack_loss: 0.0361
[4299]: fg_loss: 1.5873, e_total_loss: 2.1809, e_dis_loss: 0.2387, d_total_loss: 0.0294, d_dis_loss: 1.4736, attack_loss: 0.0361
[4399]: fg_loss: 1.5604, e_total_loss: 2.1927, e_dis_loss: 0.2258, d_total_loss: 0.0304, d_dis_loss: 1.4652, attack_loss: 0.0354
[4499]: fg_loss: 1.5531, e_total_loss: 2.1718, e_dis_loss: 0.2255, d_total_loss: 0.0293, d_dis_loss: 1.4730, attack_loss: 0.0361
[4599]: fg_loss: 1.4800, e_total_loss: 2.1266, e_dis_loss: 0.2087, d_total_loss: 0.0294, d_dis_loss: 1.4753, attack_loss: 0.0351
[4699]: fg_loss: 1.5016, e_total_loss: 2.1347, e_dis_loss: 0.1848, d_total_loss: 0.0287, d_dis_loss: 1.4737, attack_loss: 0.0363
[4799]: fg_loss: 1.4370, e_total_loss: 2.1314, e_dis_loss: 0.1896, d_total_loss: 0.0289, d_dis_loss: 1.4602, attack_loss: 0.0360
[4899]: fg_loss: 1.4424, e_total_loss: 2.1389, e_dis_loss: 0.1765, d_total_loss: 0.0292, d_dis_loss: 1.4660, attack_loss: 0.0358
[4999]: fg_loss: 1.3702, e_total_loss: 2.1078, e_dis_loss: 0.1683, d_total_loss: 0.0283, d_dis_loss: 1.4557, attack_loss: 0.0357
[5099]: fg_loss: 1.3396, e_total_loss: 2.1091, e_dis_loss: 0.1656, d_total_loss: 0.0290, d_dis_loss: 1.4609, attack_loss: 0.0357
[5199]: fg_loss: 1.3344, e_total_loss: 2.0669, e_dis_loss: 0.1485, d_total_loss: 0.0286, d_dis_loss: 1.4778, attack_loss: 0.0353
[5299]: fg_loss: 1.2816, e_total_loss: 2.0756, e_dis_loss: 0.1571, d_total_loss: 0.0287, d_dis_loss: 1.4815, attack_loss: 0.0360
[5399]: fg_loss: 1.2933, e_total_loss: 2.0694, e_dis_loss: 0.1448, d_total_loss: 0.0283, d_dis_loss: 1.4724, attack_loss: 0.0351
[5499]: fg_loss: 1.2448, e_total_loss: 2.0598, e_dis_loss: 0.1355, d_total_loss: 0.0285, d_dis_loss: 1.4820, attack_loss: 0.0365
[5599]: fg_loss: 1.2343, e_total_loss: 2.0726, e_dis_loss: 0.1253, d_total_loss: 0.0276, d_dis_loss: 1.4621, attack_loss: 0.0350
[5699]: fg_loss: 1.2012, e_total_loss: 2.0550, e_dis_loss: 0.1285, d_total_loss: 0.0285, d_dis_loss: 1.4747, attack_loss: 0.0358
[5799]: fg_loss: 1.1354, e_total_loss: 2.0401, e_dis_loss: 0.1228, d_total_loss: 0.0281, d_dis_loss: 1.4569, attack_loss: 0.0348
[5899]: fg_loss: 1.1561, e_total_loss: 2.0032, e_dis_loss: 0.1196, d_total_loss: 0.0278, d_dis_loss: 1.4602, attack_loss: 0.0352
[5999]: fg_loss: 1.0779, e_total_loss: 2.0297, e_dis_loss: 0.1165, d_total_loss: 0.0277, d_dis_loss: 1.4667, attack_loss: 0.0351
[6099]: fg_loss: 1.0882, e_total_loss: 2.0100, e_dis_loss: 0.1021, d_total_loss: 0.0278, d_dis_loss: 1.4625, attack_loss: 0.0355
[6199]: fg_loss: 1.0444, e_total_loss: 1.9970, e_dis_loss: 0.0964, d_total_loss: 0.0278, d_dis_loss: 1.4752, attack_loss: 0.0353
[6299]: fg_loss: 1.0241, e_total_loss: 2.0034, e_dis_loss: 0.1056, d_total_loss: 0.0274, d_dis_loss: 1.4567, attack_loss: 0.0344
[6399]: fg_loss: 1.0031, e_total_loss: 2.0093, e_dis_loss: 0.0883, d_total_loss: 0.0276, d_dis_loss: 1.4810, attack_loss: 0.0360
[6499]: fg_loss: 0.9591, e_total_loss: 2.0149, e_dis_loss: 0.0907, d_total_loss: 0.0269, d_dis_loss: 1.4704, attack_loss: 0.0338
[6599]: fg_loss: 0.9744, e_total_loss: 1.9657, e_dis_loss: 0.0826, d_total_loss: 0.0270, d_dis_loss: 1.4634, attack_loss: 0.0350
[6699]: fg_loss: 0.9223, e_total_loss: 2.0096, e_dis_loss: 0.0957, d_total_loss: 0.0269, d_dis_loss: 1.4612, attack_loss: 0.0352
[6799]: fg_loss: 0.9386, e_total_loss: 2.0044, e_dis_loss: 0.0704, d_total_loss: 0.0271, d_dis_loss: 1.4684, attack_loss: 0.0350
[6899]: fg_loss: 0.8924, e_total_loss: 1.9741, e_dis_loss: 0.0723, d_total_loss: 0.0269, d_dis_loss: 1.4666, attack_loss: 0.0349
[6999]: fg_loss: 0.8705, e_total_loss: 1.9931, e_dis_loss: 0.0684, d_total_loss: 0.0265, d_dis_loss: 1.4650, attack_loss: 0.0342
[7099]: fg_loss: 0.8691, e_total_loss: 1.9731, e_dis_loss: 0.0783, d_total_loss: 0.0268, d_dis_loss: 1.4685, attack_loss: 0.0349
[7199]: fg_loss: 0.8340, e_total_loss: 1.9423, e_dis_loss: 0.0703, d_total_loss: 0.0267, d_dis_loss: 1.4587, attack_loss: 0.0338
[7299]: fg_loss: 0.8153, e_total_loss: 1.9256, e_dis_loss: 0.0707, d_total_loss: 0.0268, d_dis_loss: 1.4762, attack_loss: 0.0341
[7399]: fg_loss: 0.7698, e_total_loss: 1.9657, e_dis_loss: 0.0548, d_total_loss: 0.0264, d_dis_loss: 1.4624, attack_loss: 0.0347
[7499]: fg_loss: 0.7771, e_total_loss: 1.9175, e_dis_loss: 0.0644, d_total_loss: 0.0268, d_dis_loss: 1.4788, attack_loss: 0.0343
[7599]: fg_loss: 0.7658, e_total_loss: 2.0061, e_dis_loss: 0.0909, d_total_loss: 0.0264, d_dis_loss: 1.4619, attack_loss: 0.0342
[7699]: fg_loss: 0.7473, e_total_loss: 1.9361, e_dis_loss: 0.0538, d_total_loss: 0.0261, d_dis_loss: 1.4598, attack_loss: 0.0342
[7799]: fg_loss: 0.7240, e_total_loss: 1.9366, e_dis_loss: 0.0485, d_total_loss: 0.0266, d_dis_loss: 1.4681, attack_loss: 0.0347
[7899]: fg_loss: 0.6710, e_total_loss: 1.8720, e_dis_loss: 0.0508, d_total_loss: 0.0262, d_dis_loss: 1.4572, attack_loss: 0.0335
[7999]: fg_loss: 0.7001, e_total_loss: 1.9485, e_dis_loss: 0.0939, d_total_loss: 0.0263, d_dis_loss: 1.4708, attack_loss: 0.0341
[8099]: fg_loss: 0.6650, e_total_loss: 1.9200, e_dis_loss: 0.0466, d_total_loss: 0.0265, d_dis_loss: 1.4480, attack_loss: 0.0344
[8199]: fg_loss: 0.6591, e_total_loss: 1.8939, e_dis_loss: 0.0422, d_total_loss: 0.0261, d_dis_loss: 1.4670, attack_loss: 0.0340
[8299]: fg_loss: 0.6324, e_total_loss: 1.9300, e_dis_loss: 0.0389, d_total_loss: 0.0263, d_dis_loss: 1.4620, attack_loss: 0.0342
[8399]: fg_loss: 0.6382, e_total_loss: 1.8629, e_dis_loss: 0.0416, d_total_loss: 0.0266, d_dis_loss: 1.4632, attack_loss: 0.0338
[8499]: fg_loss: 0.6312, e_total_loss: 1.9389, e_dis_loss: 0.0407, d_total_loss: 0.0261, d_dis_loss: 1.4721, attack_loss: 0.0338
[8599]: fg_loss: 0.5969, e_total_loss: 1.8474, e_dis_loss: 0.0373, d_total_loss: 0.0264, d_dis_loss: 1.4544, attack_loss: 0.0337
[8699]: fg_loss: 0.6154, e_total_loss: 1.8962, e_dis_loss: 0.0427, d_total_loss: 0.0262, d_dis_loss: 1.4653, attack_loss: 0.0337
[8799]: fg_loss: 0.5974, e_total_loss: 1.8829, e_dis_loss: 0.0347, d_total_loss: 0.0265, d_dis_loss: 1.4572, attack_loss: 0.0340
[8899]: fg_loss: 0.5771, e_total_loss: 1.9083, e_dis_loss: 0.1103, d_total_loss: 0.0265, d_dis_loss: 1.4697, attack_loss: 0.0342
[8999]: fg_loss: 0.5430, e_total_loss: 1.8602, e_dis_loss: 0.1562, d_total_loss: 0.0263, d_dis_loss: 1.4641, attack_loss: 0.0341
[9099]: fg_loss: 0.5604, e_total_loss: 1.8537, e_dis_loss: 0.0345, d_total_loss: 0.0264, d_dis_loss: 1.4572, attack_loss: 0.0343
[9199]: fg_loss: 0.5109, e_total_loss: 1.8433, e_dis_loss: 0.0294, d_total_loss: 0.0261, d_dis_loss: 1.4638, attack_loss: 0.0344
[9299]: fg_loss: 0.4929, e_total_loss: 1.7634, e_dis_loss: 0.0324, d_total_loss: 0.0263, d_dis_loss: 1.4614, attack_loss: 0.0336
[9399]: fg_loss: 0.5132, e_total_loss: 1.8459, e_dis_loss: 0.0274, d_total_loss: 0.0261, d_dis_loss: 1.4578, attack_loss: 0.0340
[9499]: fg_loss: 0.4841, e_total_loss: 1.7506, e_dis_loss: 0.0351, d_total_loss: 0.0261, d_dis_loss: 1.4670, attack_loss: 0.0342
[9599]: fg_loss: 0.4857, e_total_loss: 1.8509, e_dis_loss: 0.0364, d_total_loss: 0.0263, d_dis_loss: 1.4580, attack_loss: 0.0334
[9699]: fg_loss: 0.4766, e_total_loss: 1.7637, e_dis_loss: 0.0296, d_total_loss: 0.0258, d_dis_loss: 1.4605, attack_loss: 0.0340
[9799]: fg_loss: 0.4885, e_total_loss: 1.8521, e_dis_loss: 0.0322, d_total_loss: 0.0265, d_dis_loss: 1.4526, attack_loss: 0.0336
[9899]: fg_loss: 0.4769, e_total_loss: 1.8232, e_dis_loss: 0.0313, d_total_loss: 0.0257, d_dis_loss: 1.4539, attack_loss: 0.0341
[9999]: fg_loss: 0.4640, e_total_loss: 1.7535, e_dis_loss: 0.0262, d_total_loss: 0.0262, d_dis_loss: 1.4477, attack_loss: 0.0342
[10099]: fg_loss: 0.4589, e_total_loss: 1.7540, e_dis_loss: 0.0313, d_total_loss: 0.0258, d_dis_loss: 1.4514, attack_loss: 0.0341
[10199]: fg_loss: 0.4671, e_total_loss: 1.7438, e_dis_loss: 0.0328, d_total_loss: 0.0261, d_dis_loss: 1.4596, attack_loss: 0.0349
[10299]: fg_loss: 0.4374, e_total_loss: 1.7433, e_dis_loss: 0.0270, d_total_loss: 0.0258, d_dis_loss: 1.4479, attack_loss: 0.0340
[10399]: fg_loss: 0.4307, e_total_loss: 1.7321, e_dis_loss: 0.0236, d_total_loss: 0.0259, d_dis_loss: 1.4435, attack_loss: 0.0342
[10499]: fg_loss: 0.4121, e_total_loss: 1.7511, e_dis_loss: 0.0234, d_total_loss: 0.0258, d_dis_loss: 1.4488, attack_loss: 0.0334
[10599]: fg_loss: 0.4048, e_total_loss: 1.7308, e_dis_loss: 0.0236, d_total_loss: 0.0256, d_dis_loss: 1.4429, attack_loss: 0.0339
[10699]: fg_loss: 0.4002, e_total_loss: 1.7750, e_dis_loss: 0.0209, d_total_loss: 0.0261, d_dis_loss: 1.4468, attack_loss: 0.0344
[10799]: fg_loss: 0.3944, e_total_loss: 1.7183, e_dis_loss: 0.0270, d_total_loss: 0.0252, d_dis_loss: 1.4509, attack_loss: 0.0341
[10899]: fg_loss: 0.3757, e_total_loss: 1.7103, e_dis_loss: 0.0354, d_total_loss: 0.0257, d_dis_loss: 1.4525, attack_loss: 0.0340
[10999]: fg_loss: 0.3841, e_total_loss: 1.7014, e_dis_loss: 0.0267, d_total_loss: 0.0255, d_dis_loss: 1.4409, attack_loss: 0.0339
[11099]: fg_loss: 0.3876, e_total_loss: 1.6842, e_dis_loss: 0.0143, d_total_loss: 0.0259, d_dis_loss: 1.4534, attack_loss: 0.0341
[11199]: fg_loss: 0.3666, e_total_loss: 1.7079, e_dis_loss: 0.0120, d_total_loss: 0.0253, d_dis_loss: 1.4415, attack_loss: 0.0335
[11299]: fg_loss: 0.3660, e_total_loss: 1.6719, e_dis_loss: 0.0324, d_total_loss: 0.0258, d_dis_loss: 1.4349, attack_loss: 0.0332
[11399]: fg_loss: 0.3459, e_total_loss: 1.7245, e_dis_loss: 0.0258, d_total_loss: 0.0255, d_dis_loss: 1.4460, attack_loss: 0.0338
[11499]: fg_loss: 0.3751, e_total_loss: 1.6823, e_dis_loss: 0.0198, d_total_loss: 0.0255, d_dis_loss: 1.4458, attack_loss: 0.0336
[11599]: fg_loss: 0.3720, e_total_loss: 1.7221, e_dis_loss: 0.0122, d_total_loss: 0.0259, d_dis_loss: 1.4628, attack_loss: 0.0337
[11699]: fg_loss: 0.3377, e_total_loss: 1.6592, e_dis_loss: 0.0141, d_total_loss: 0.0255, d_dis_loss: 1.4404, attack_loss: 0.0335
[11799]: fg_loss: 0.3356, e_total_loss: 1.6546, e_dis_loss: 0.0117, d_total_loss: 0.0257, d_dis_loss: 1.4474, attack_loss: 0.0337
[11899]: fg_loss: 0.3060, e_total_loss: 1.6618, e_dis_loss: 0.0127, d_total_loss: 0.0253, d_dis_loss: 1.4382, attack_loss: 0.0336
[11999]: fg_loss: 0.3284, e_total_loss: 1.6628, e_dis_loss: 0.0168, d_total_loss: 0.0257, d_dis_loss: 1.4481, attack_loss: 0.0336
[12099]: fg_loss: 0.3155, e_total_loss: 1.6840, e_dis_loss: 0.0105, d_total_loss: 0.0252, d_dis_loss: 1.4442, attack_loss: 0.0334
[12199]: fg_loss: 0.3359, e_total_loss: 1.6104, e_dis_loss: 0.2054, d_total_loss: 0.0254, d_dis_loss: 1.4610, attack_loss: 0.0335
[12299]: fg_loss: 0.3266, e_total_loss: 1.6614, e_dis_loss: 0.0420, d_total_loss: 0.0255, d_dis_loss: 1.4474, attack_loss: 0.0343
[12399]: fg_loss: 0.3341, e_total_loss: 1.6422, e_dis_loss: 0.0157, d_total_loss: 0.0253, d_dis_loss: 1.4359, attack_loss: 0.0337
[12499]: fg_loss: 0.2939, e_total_loss: 1.6164, e_dis_loss: 0.0151, d_total_loss: 0.0255, d_dis_loss: 1.4412, attack_loss: 0.0342
[12599]: fg_loss: 0.3108, e_total_loss: 1.5608, e_dis_loss: 0.0170, d_total_loss: 0.0251, d_dis_loss: 1.4469, attack_loss: 0.0339
[12699]: fg_loss: 0.2995, e_total_loss: 1.6270, e_dis_loss: 0.0134, d_total_loss: 0.0254, d_dis_loss: 1.4475, attack_loss: 0.0334
[12799]: fg_loss: 0.3108, e_total_loss: 1.6207, e_dis_loss: 0.0148, d_total_loss: 0.0251, d_dis_loss: 1.4318, attack_loss: 0.0343
[12899]: fg_loss: 0.3334, e_total_loss: 1.5945, e_dis_loss: 0.0107, d_total_loss: 0.0254, d_dis_loss: 1.4370, attack_loss: 0.0336
[12999]: fg_loss: 0.2897, e_total_loss: 1.5912, e_dis_loss: 0.0133, d_total_loss: 0.0252, d_dis_loss: 1.4352, attack_loss: 0.0337
[13099]: fg_loss: 0.3073, e_total_loss: 1.5487, e_dis_loss: 0.0216, d_total_loss: 0.0252, d_dis_loss: 1.4389, attack_loss: 0.0339
[13199]: fg_loss: 0.2805, e_total_loss: 1.6155, e_dis_loss: 0.0141, d_total_loss: 0.0256, d_dis_loss: 1.4369, attack_loss: 0.0343
[13299]: fg_loss: 0.2860, e_total_loss: 1.5268, e_dis_loss: 0.0113, d_total_loss: 0.0255, d_dis_loss: 1.4482, attack_loss: 0.0343
[13399]: fg_loss: 0.2648, e_total_loss: 1.5424, e_dis_loss: 0.0102, d_total_loss: 0.0253, d_dis_loss: 1.4405, attack_loss: 0.0340
[13499]: fg_loss: 0.2733, e_total_loss: 1.5333, e_dis_loss: 0.0139, d_total_loss: 0.0250, d_dis_loss: 1.4410, attack_loss: 0.0343
[13599]: fg_loss: 0.2910, e_total_loss: 1.6002, e_dis_loss: 0.0127, d_total_loss: 0.0253, d_dis_loss: 1.4423, attack_loss: 0.0336
[13699]: fg_loss: 0.2879, e_total_loss: 1.5119, e_dis_loss: 0.0107, d_total_loss: 0.0254, d_dis_loss: 1.4414, attack_loss: 0.0338
[13799]: fg_loss: 0.2906, e_total_loss: 1.5396, e_dis_loss: 0.0440, d_total_loss: 0.0252, d_dis_loss: 1.4446, attack_loss: 0.0336
[13899]: fg_loss: 0.2961, e_total_loss: 1.5518, e_dis_loss: 0.0152, d_total_loss: 0.0253, d_dis_loss: 1.4389, attack_loss: 0.0344
[13999]: fg_loss: 0.2954, e_total_loss: 1.5191, e_dis_loss: 0.0062, d_total_loss: 0.0252, d_dis_loss: 1.4368, attack_loss: 0.0339
[14099]: fg_loss: 0.2520, e_total_loss: 1.4685, e_dis_loss: 0.0133, d_total_loss: 0.0252, d_dis_loss: 1.4348, attack_loss: 0.0333
[14199]: fg_loss: 0.2246, e_total_loss: 1.4504, e_dis_loss: 0.1133, d_total_loss: 0.0252, d_dis_loss: 1.4430, attack_loss: 0.0340
[14299]: fg_loss: 0.2442, e_total_loss: 1.5341, e_dis_loss: 0.0716, d_total_loss: 0.0254, d_dis_loss: 1.4346, attack_loss: 0.0342
[14399]: fg_loss: 0.2335, e_total_loss: 1.4953, e_dis_loss: 0.0145, d_total_loss: 0.0253, d_dis_loss: 1.4412, attack_loss: 0.0342
[14499]: fg_loss: 0.2611, e_total_loss: 1.5489, e_dis_loss: 0.0112, d_total_loss: 0.0257, d_dis_loss: 1.4363, attack_loss: 0.0339
[14599]: fg_loss: 0.2633, e_total_loss: 1.5180, e_dis_loss: 0.0094, d_total_loss: 0.0253, d_dis_loss: 1.4270, attack_loss: 0.0341
[14699]: fg_loss: 0.2629, e_total_loss: 1.5334, e_dis_loss: 0.0095, d_total_loss: 0.0256, d_dis_loss: 1.4376, attack_loss: 0.0336
[14799]: fg_loss: 0.2748, e_total_loss: 1.5005, e_dis_loss: 0.0145, d_total_loss: 0.0250, d_dis_loss: 1.4366, attack_loss: 0.0337
[14899]: fg_loss: 0.2550, e_total_loss: 1.5092, e_dis_loss: 0.0078, d_total_loss: 0.0252, d_dis_loss: 1.4431, attack_loss: 0.0344
[14999]: fg_loss: 0.2301, e_total_loss: 1.4739, e_dis_loss: 0.0092, d_total_loss: 0.0253, d_dis_loss: 1.4479, attack_loss: 0.0339
[15099]: fg_loss: 0.2405, e_total_loss: 1.4425, e_dis_loss: 0.0060, d_total_loss: 0.0252, d_dis_loss: 1.4552, attack_loss: 0.0346
[15199]: fg_loss: 0.2539, e_total_loss: 1.4303, e_dis_loss: 0.0139, d_total_loss: 0.0252, d_dis_loss: 1.4482, attack_loss: 0.0341
[15299]: fg_loss: 0.2498, e_total_loss: 1.4197, e_dis_loss: 0.0080, d_total_loss: 0.0253, d_dis_loss: 1.4466, attack_loss: 0.0341
[15399]: fg_loss: 0.2344, e_total_loss: 1.4458, e_dis_loss: 0.0126, d_total_loss: 0.0253, d_dis_loss: 1.4501, attack_loss: 0.0345
[15499]: fg_loss: 0.2217, e_total_loss: 1.3844, e_dis_loss: 0.0081, d_total_loss: 0.0248, d_dis_loss: 1.4372, attack_loss: 0.0338
[15599]: fg_loss: 0.2169, e_total_loss: 1.3856, e_dis_loss: 0.0129, d_total_loss: 0.0254, d_dis_loss: 1.4478, attack_loss: 0.0336
[15699]: fg_loss: 0.2425, e_total_loss: 1.4518, e_dis_loss: 0.0182, d_total_loss: 0.0252, d_dis_loss: 1.4409, attack_loss: 0.0341
[15799]: fg_loss: 0.2351, e_total_loss: 1.4344, e_dis_loss: 0.0117, d_total_loss: 0.0251, d_dis_loss: 1.4493, attack_loss: 0.0338
[15899]: fg_loss: 0.2099, e_total_loss: 1.4169, e_dis_loss: 0.0052, d_total_loss: 0.0250, d_dis_loss: 1.4469, attack_loss: 0.0338
[15999]: fg_loss: 0.2215, e_total_loss: 1.4562, e_dis_loss: 0.0916, d_total_loss: 0.0250, d_dis_loss: 1.4533, attack_loss: 0.0336
[16099]: fg_loss: 0.2098, e_total_loss: 1.4052, e_dis_loss: 0.0389, d_total_loss: 0.0250, d_dis_loss: 1.4481, attack_loss: 0.0339
[16199]: fg_loss: 0.2169, e_total_loss: 1.3965, e_dis_loss: 0.0087, d_total_loss: 0.0249, d_dis_loss: 1.4585, attack_loss: 0.0334
[16299]: fg_loss: 0.2360, e_total_loss: 1.4129, e_dis_loss: 0.0098, d_total_loss: 0.0248, d_dis_loss: 1.4354, attack_loss: 0.0332
[16399]: fg_loss: 0.2257, e_total_loss: 1.3840, e_dis_loss: 0.0066, d_total_loss: 0.0249, d_dis_loss: 1.4399, attack_loss: 0.0334
[16499]: fg_loss: 0.2130, e_total_loss: 1.4208, e_dis_loss: 0.0053, d_total_loss: 0.0251, d_dis_loss: 1.4401, attack_loss: 0.0331
[16599]: fg_loss: 0.2165, e_total_loss: 1.4202, e_dis_loss: 0.0075, d_total_loss: 0.0250, d_dis_loss: 1.4374, attack_loss: 0.0336
