Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3696, e_total_loss: 4.3730, e_dis_loss: 0.7619, d_total_loss: 0.0436, d_dis_loss: 1.4606, attack_loss: 0.0549
[199]: fg_loss: 3.9259, e_total_loss: 3.9647, e_dis_loss: 0.6537, d_total_loss: 0.0306, d_dis_loss: 1.5195, attack_loss: 0.0423
[299]: fg_loss: 3.6672, e_total_loss: 3.7605, e_dis_loss: 0.6985, d_total_loss: 0.0304, d_dis_loss: 1.5372, attack_loss: 0.0423
[399]: fg_loss: 3.5101, e_total_loss: 3.6026, e_dis_loss: 0.6885, d_total_loss: 0.0277, d_dis_loss: 1.4787, attack_loss: 0.0398
[499]: fg_loss: 3.3417, e_total_loss: 3.4704, e_dis_loss: 0.7230, d_total_loss: 0.0264, d_dis_loss: 1.4951, attack_loss: 0.0350
[599]: fg_loss: 3.2244, e_total_loss: 3.3354, e_dis_loss: 0.8185, d_total_loss: 0.0246, d_dis_loss: 1.4815, attack_loss: 0.0338
[699]: fg_loss: 3.0640, e_total_loss: 3.2126, e_dis_loss: 0.7747, d_total_loss: 0.0241, d_dis_loss: 1.5141, attack_loss: 0.0326
[799]: fg_loss: 2.9375, e_total_loss: 3.1049, e_dis_loss: 0.7322, d_total_loss: 0.0230, d_dis_loss: 1.5010, attack_loss: 0.0327
[899]: fg_loss: 2.8390, e_total_loss: 3.0119, e_dis_loss: 0.7221, d_total_loss: 0.0222, d_dis_loss: 1.4955, attack_loss: 0.0291
[999]: fg_loss: 2.7340, e_total_loss: 2.9370, e_dis_loss: 0.7355, d_total_loss: 0.0220, d_dis_loss: 1.4978, attack_loss: 0.0302
[1099]: fg_loss: 2.6604, e_total_loss: 2.8274, e_dis_loss: 0.6629, d_total_loss: 0.0212, d_dis_loss: 1.5153, attack_loss: 0.0295
[1199]: fg_loss: 2.5423, e_total_loss: 2.7944, e_dis_loss: 0.5826, d_total_loss: 0.0216, d_dis_loss: 1.4923, attack_loss: 0.0298
[1299]: fg_loss: 2.4856, e_total_loss: 2.7027, e_dis_loss: 0.6707, d_total_loss: 0.0205, d_dis_loss: 1.4894, attack_loss: 0.0289
[1399]: fg_loss: 2.4321, e_total_loss: 2.6496, e_dis_loss: 0.6967, d_total_loss: 0.0207, d_dis_loss: 1.4956, attack_loss: 0.0275
[1499]: fg_loss: 2.3224, e_total_loss: 2.5936, e_dis_loss: 0.6839, d_total_loss: 0.0202, d_dis_loss: 1.5010, attack_loss: 0.0274
[1599]: fg_loss: 2.2690, e_total_loss: 2.5323, e_dis_loss: 0.5801, d_total_loss: 0.0201, d_dis_loss: 1.4897, attack_loss: 0.0280
[1699]: fg_loss: 2.2021, e_total_loss: 2.5091, e_dis_loss: 0.5821, d_total_loss: 0.0200, d_dis_loss: 1.4819, attack_loss: 0.0277
[1799]: fg_loss: 2.1655, e_total_loss: 2.4246, e_dis_loss: 0.5590, d_total_loss: 0.0187, d_dis_loss: 1.4890, attack_loss: 0.0280
[1899]: fg_loss: 2.0986, e_total_loss: 2.3996, e_dis_loss: 0.5106, d_total_loss: 0.0195, d_dis_loss: 1.4938, attack_loss: 0.0272
[1999]: fg_loss: 2.0343, e_total_loss: 2.3542, e_dis_loss: 0.4954, d_total_loss: 0.0187, d_dis_loss: 1.4883, attack_loss: 0.0263
[2099]: fg_loss: 2.0102, e_total_loss: 2.3038, e_dis_loss: 0.4697, d_total_loss: 0.0187, d_dis_loss: 1.4848, attack_loss: 0.0276
[2199]: fg_loss: 1.9252, e_total_loss: 2.2684, e_dis_loss: 0.4668, d_total_loss: 0.0184, d_dis_loss: 1.4960, attack_loss: 0.0269
[2299]: fg_loss: 1.9026, e_total_loss: 2.2698, e_dis_loss: 0.4537, d_total_loss: 0.0182, d_dis_loss: 1.4876, attack_loss: 0.0264
[2399]: fg_loss: 1.8389, e_total_loss: 2.1975, e_dis_loss: 0.4423, d_total_loss: 0.0181, d_dis_loss: 1.5100, attack_loss: 0.0265
[2499]: fg_loss: 1.8211, e_total_loss: 2.2185, e_dis_loss: 0.4074, d_total_loss: 0.0181, d_dis_loss: 1.5050, attack_loss: 0.0259
[2599]: fg_loss: 1.7658, e_total_loss: 2.1416, e_dis_loss: 0.3833, d_total_loss: 0.0178, d_dis_loss: 1.5036, attack_loss: 0.0264
[2699]: fg_loss: 1.7094, e_total_loss: 2.0996, e_dis_loss: 0.3265, d_total_loss: 0.0180, d_dis_loss: 1.4979, attack_loss: 0.0267
[2799]: fg_loss: 1.6894, e_total_loss: 2.0476, e_dis_loss: 0.3227, d_total_loss: 0.0176, d_dis_loss: 1.5110, attack_loss: 0.0259
[2899]: fg_loss: 1.6013, e_total_loss: 2.0717, e_dis_loss: 0.3194, d_total_loss: 0.0178, d_dis_loss: 1.5048, attack_loss: 0.0257
[2999]: fg_loss: 1.5997, e_total_loss: 2.0035, e_dis_loss: 0.3207, d_total_loss: 0.0172, d_dis_loss: 1.5213, attack_loss: 0.0260
[3099]: fg_loss: 1.5339, e_total_loss: 2.0209, e_dis_loss: 0.2961, d_total_loss: 0.0175, d_dis_loss: 1.4801, attack_loss: 0.0266
[3199]: fg_loss: 1.5181, e_total_loss: 1.9914, e_dis_loss: 0.3161, d_total_loss: 0.0174, d_dis_loss: 1.4910, attack_loss: 0.0260
[3299]: fg_loss: 1.4751, e_total_loss: 1.9766, e_dis_loss: 0.2863, d_total_loss: 0.0172, d_dis_loss: 1.5005, attack_loss: 0.0259
[3399]: fg_loss: 1.4086, e_total_loss: 1.9345, e_dis_loss: 0.2250, d_total_loss: 0.0173, d_dis_loss: 1.5020, attack_loss: 0.0262
[3499]: fg_loss: 1.4068, e_total_loss: 1.9240, e_dis_loss: 0.2533, d_total_loss: 0.0171, d_dis_loss: 1.4847, attack_loss: 0.0258
[3599]: fg_loss: 1.3264, e_total_loss: 1.9192, e_dis_loss: 0.2286, d_total_loss: 0.0173, d_dis_loss: 1.5139, attack_loss: 0.0257
[3699]: fg_loss: 1.3179, e_total_loss: 1.8753, e_dis_loss: 0.2125, d_total_loss: 0.0171, d_dis_loss: 1.5170, attack_loss: 0.0265
[3799]: fg_loss: 1.2541, e_total_loss: 1.8514, e_dis_loss: 0.2051, d_total_loss: 0.0170, d_dis_loss: 1.4988, attack_loss: 0.0268
[3899]: fg_loss: 1.2314, e_total_loss: 1.8473, e_dis_loss: 0.2148, d_total_loss: 0.0169, d_dis_loss: 1.5048, attack_loss: 0.0262
