Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3277, e_total_loss: 4.3455, e_dis_loss: 0.6534, d_total_loss: 0.0417, d_dis_loss: 1.4552, attack_loss: 0.0663
[199]: fg_loss: 3.8580, e_total_loss: 3.9313, e_dis_loss: 0.7076, d_total_loss: 0.0270, d_dis_loss: 1.4531, attack_loss: 0.0443
[299]: fg_loss: 3.6077, e_total_loss: 3.7380, e_dis_loss: 0.8158, d_total_loss: 0.0267, d_dis_loss: 1.4294, attack_loss: 0.0379
[399]: fg_loss: 3.4292, e_total_loss: 3.5806, e_dis_loss: 0.8803, d_total_loss: 0.0242, d_dis_loss: 1.4084, attack_loss: 0.0334
[499]: fg_loss: 3.2503, e_total_loss: 3.4136, e_dis_loss: 0.8594, d_total_loss: 0.0244, d_dis_loss: 1.4110, attack_loss: 0.0340
[599]: fg_loss: 3.1200, e_total_loss: 3.2632, e_dis_loss: 0.8367, d_total_loss: 0.0223, d_dis_loss: 1.4173, attack_loss: 0.0316
[699]: fg_loss: 2.9752, e_total_loss: 3.1375, e_dis_loss: 0.8085, d_total_loss: 0.0206, d_dis_loss: 1.4350, attack_loss: 0.0294
[799]: fg_loss: 2.8433, e_total_loss: 3.0218, e_dis_loss: 0.7844, d_total_loss: 0.0203, d_dis_loss: 1.4497, attack_loss: 0.0302
[899]: fg_loss: 2.7545, e_total_loss: 2.9395, e_dis_loss: 0.7739, d_total_loss: 0.0198, d_dis_loss: 1.4315, attack_loss: 0.0302
[999]: fg_loss: 2.6487, e_total_loss: 2.8558, e_dis_loss: 0.7899, d_total_loss: 0.0198, d_dis_loss: 1.4317, attack_loss: 0.0283
[1099]: fg_loss: 2.5725, e_total_loss: 2.7693, e_dis_loss: 0.7427, d_total_loss: 0.0196, d_dis_loss: 1.4348, attack_loss: 0.0280
[1199]: fg_loss: 2.4560, e_total_loss: 2.7201, e_dis_loss: 0.7161, d_total_loss: 0.0191, d_dis_loss: 1.4340, attack_loss: 0.0283
[1299]: fg_loss: 2.4068, e_total_loss: 2.6431, e_dis_loss: 0.5593, d_total_loss: 0.0186, d_dis_loss: 1.4211, attack_loss: 0.0288
[1399]: fg_loss: 2.3530, e_total_loss: 2.5777, e_dis_loss: 0.5937, d_total_loss: 0.0192, d_dis_loss: 1.4259, attack_loss: 0.0281
[1499]: fg_loss: 2.2452, e_total_loss: 2.5393, e_dis_loss: 0.5851, d_total_loss: 0.0184, d_dis_loss: 1.4215, attack_loss: 0.0285
[1599]: fg_loss: 2.1900, e_total_loss: 2.4556, e_dis_loss: 0.5237, d_total_loss: 0.0183, d_dis_loss: 1.4242, attack_loss: 0.0265
[1699]: fg_loss: 2.1296, e_total_loss: 2.4182, e_dis_loss: 0.5223, d_total_loss: 0.0179, d_dis_loss: 1.4149, attack_loss: 0.0283
[1799]: fg_loss: 2.0893, e_total_loss: 2.3580, e_dis_loss: 0.5335, d_total_loss: 0.0184, d_dis_loss: 1.4281, attack_loss: 0.0267
[1899]: fg_loss: 2.0299, e_total_loss: 2.3326, e_dis_loss: 0.4896, d_total_loss: 0.0177, d_dis_loss: 1.4273, attack_loss: 0.0277
[1999]: fg_loss: 1.9513, e_total_loss: 2.2892, e_dis_loss: 0.4737, d_total_loss: 0.0178, d_dis_loss: 1.4288, attack_loss: 0.0269
[2099]: fg_loss: 1.9320, e_total_loss: 2.2722, e_dis_loss: 0.4269, d_total_loss: 0.0168, d_dis_loss: 1.4026, attack_loss: 0.0265
