Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1599]: fg_loss: 2.8571, e_total_loss: 3.1156, e_dis_loss: 0.5251, d_total_loss: 0.0367, d_dis_loss: 1.4514, attack_loss: 0.0410
[1699]: fg_loss: 2.7621, e_total_loss: 3.0342, e_dis_loss: 0.5745, d_total_loss: 0.0361, d_dis_loss: 1.4417, attack_loss: 0.0408
[1799]: fg_loss: 2.7278, e_total_loss: 2.9846, e_dis_loss: 0.5656, d_total_loss: 0.0366, d_dis_loss: 1.4616, attack_loss: 0.0407
[1899]: fg_loss: 2.6487, e_total_loss: 2.9383, e_dis_loss: 0.5628, d_total_loss: 0.0354, d_dis_loss: 1.4462, attack_loss: 0.0397
[1999]: fg_loss: 2.5745, e_total_loss: 2.8688, e_dis_loss: 0.5452, d_total_loss: 0.0358, d_dis_loss: 1.4354, attack_loss: 0.0407
[2099]: fg_loss: 2.5619, e_total_loss: 2.8596, e_dis_loss: 0.4783, d_total_loss: 0.0356, d_dis_loss: 1.4530, attack_loss: 0.0403
[2199]: fg_loss: 2.4530, e_total_loss: 2.7962, e_dis_loss: 0.4810, d_total_loss: 0.0349, d_dis_loss: 1.4505, attack_loss: 0.0399
[2299]: fg_loss: 2.4442, e_total_loss: 2.7634, e_dis_loss: 0.4465, d_total_loss: 0.0345, d_dis_loss: 1.4471, attack_loss: 0.0404
[2399]: fg_loss: 2.3711, e_total_loss: 2.7146, e_dis_loss: 0.4689, d_total_loss: 0.0345, d_dis_loss: 1.4736, attack_loss: 0.0395
[2499]: fg_loss: 2.3374, e_total_loss: 2.6939, e_dis_loss: 0.4996, d_total_loss: 0.0345, d_dis_loss: 1.4625, attack_loss: 0.0401
[2599]: fg_loss: 2.2913, e_total_loss: 2.6693, e_dis_loss: 0.5229, d_total_loss: 0.0344, d_dis_loss: 1.4689, attack_loss: 0.0391
[2699]: fg_loss: 2.2098, e_total_loss: 2.6238, e_dis_loss: 0.4550, d_total_loss: 0.0341, d_dis_loss: 1.4556, attack_loss: 0.0399
[2799]: fg_loss: 2.2256, e_total_loss: 2.6211, e_dis_loss: 0.3927, d_total_loss: 0.0343, d_dis_loss: 1.4649, attack_loss: 0.0394
[2899]: fg_loss: 2.1346, e_total_loss: 2.5432, e_dis_loss: 0.4461, d_total_loss: 0.0333, d_dis_loss: 1.4488, attack_loss: 0.0397
[2999]: fg_loss: 2.1159, e_total_loss: 2.5631, e_dis_loss: 0.4505, d_total_loss: 0.0333, d_dis_loss: 1.4581, attack_loss: 0.0393
[3099]: fg_loss: 2.0727, e_total_loss: 2.5254, e_dis_loss: 0.3706, d_total_loss: 0.0328, d_dis_loss: 1.4658, attack_loss: 0.0392
[3199]: fg_loss: 2.0288, e_total_loss: 2.4968, e_dis_loss: 0.3585, d_total_loss: 0.0326, d_dis_loss: 1.4678, attack_loss: 0.0410
[3299]: fg_loss: 2.0134, e_total_loss: 2.4899, e_dis_loss: 0.3847, d_total_loss: 0.0330, d_dis_loss: 1.4447, attack_loss: 0.0388
[3399]: fg_loss: 1.9283, e_total_loss: 2.4728, e_dis_loss: 0.3548, d_total_loss: 0.0324, d_dis_loss: 1.4719, attack_loss: 0.0394
[3499]: fg_loss: 1.9428, e_total_loss: 2.4424, e_dis_loss: 0.3292, d_total_loss: 0.0324, d_dis_loss: 1.4688, attack_loss: 0.0389
[3599]: fg_loss: 1.8696, e_total_loss: 2.4174, e_dis_loss: 0.3393, d_total_loss: 0.0318, d_dis_loss: 1.4587, attack_loss: 0.0387
[3699]: fg_loss: 1.8473, e_total_loss: 2.4004, e_dis_loss: 0.2961, d_total_loss: 0.0321, d_dis_loss: 1.4637, attack_loss: 0.0383
[3799]: fg_loss: 1.7941, e_total_loss: 2.3759, e_dis_loss: 0.2830, d_total_loss: 0.0313, d_dis_loss: 1.4526, attack_loss: 0.0375
[3899]: fg_loss: 1.7663, e_total_loss: 2.3710, e_dis_loss: 0.2706, d_total_loss: 0.0315, d_dis_loss: 1.4509, attack_loss: 0.0378
[3999]: fg_loss: 1.7674, e_total_loss: 2.3541, e_dis_loss: 0.2726, d_total_loss: 0.0317, d_dis_loss: 1.4528, attack_loss: 0.0372
[4099]: fg_loss: 1.7011, e_total_loss: 2.3348, e_dis_loss: 0.2315, d_total_loss: 0.0311, d_dis_loss: 1.4575, attack_loss: 0.0371
[4199]: fg_loss: 1.6952, e_total_loss: 2.3314, e_dis_loss: 0.2289, d_total_loss: 0.0315, d_dis_loss: 1.4698, attack_loss: 0.0369
[4299]: fg_loss: 1.6254, e_total_loss: 2.2874, e_dis_loss: 0.2369, d_total_loss: 0.0312, d_dis_loss: 1.4508, attack_loss: 0.0365
[4399]: fg_loss: 1.6085, e_total_loss: 2.3081, e_dis_loss: 0.2081, d_total_loss: 0.0309, d_dis_loss: 1.4620, attack_loss: 0.0364
[4499]: fg_loss: 1.5791, e_total_loss: 2.2737, e_dis_loss: 0.2213, d_total_loss: 0.0306, d_dis_loss: 1.4542, attack_loss: 0.0361
[4599]: fg_loss: 1.5382, e_total_loss: 2.2694, e_dis_loss: 0.2010, d_total_loss: 0.0306, d_dis_loss: 1.4550, attack_loss: 0.0366
[4699]: fg_loss: 1.5480, e_total_loss: 2.2772, e_dis_loss: 0.2014, d_total_loss: 0.0312, d_dis_loss: 1.4516, attack_loss: 0.0368
[4799]: fg_loss: 1.4809, e_total_loss: 2.2425, e_dis_loss: 0.1844, d_total_loss: 0.0304, d_dis_loss: 1.4458, attack_loss: 0.0369
[4899]: fg_loss: 1.4937, e_total_loss: 2.2240, e_dis_loss: 0.1666, d_total_loss: 0.0298, d_dis_loss: 1.4485, attack_loss: 0.0360
[4999]: fg_loss: 1.4118, e_total_loss: 2.2087, e_dis_loss: 0.1571, d_total_loss: 0.0297, d_dis_loss: 1.4356, attack_loss: 0.0362
[5099]: fg_loss: 1.3828, e_total_loss: 2.2151, e_dis_loss: 0.1393, d_total_loss: 0.0301, d_dis_loss: 1.4440, attack_loss: 0.0367
[5199]: fg_loss: 1.3618, e_total_loss: 2.1911, e_dis_loss: 0.1488, d_total_loss: 0.0297, d_dis_loss: 1.4427, attack_loss: 0.0359
[5299]: fg_loss: 1.3290, e_total_loss: 2.1850, e_dis_loss: 0.1401, d_total_loss: 0.0295, d_dis_loss: 1.4526, attack_loss: 0.0371
[5399]: fg_loss: 1.3107, e_total_loss: 2.1882, e_dis_loss: 0.1314, d_total_loss: 0.0300, d_dis_loss: 1.4408, attack_loss: 0.0357
[5499]: fg_loss: 1.2710, e_total_loss: 2.1607, e_dis_loss: 0.1156, d_total_loss: 0.0297, d_dis_loss: 1.4388, attack_loss: 0.0355
[5599]: fg_loss: 1.2829, e_total_loss: 2.1947, e_dis_loss: 0.1214, d_total_loss: 0.0295, d_dis_loss: 1.4461, attack_loss: 0.0356
[5699]: fg_loss: 1.2053, e_total_loss: 2.1584, e_dis_loss: 0.1161, d_total_loss: 0.0293, d_dis_loss: 1.4363, attack_loss: 0.0353
[5799]: fg_loss: 1.1901, e_total_loss: 2.1743, e_dis_loss: 0.1075, d_total_loss: 0.0291, d_dis_loss: 1.4479, attack_loss: 0.0353
[5899]: fg_loss: 1.1754, e_total_loss: 2.1346, e_dis_loss: 0.1048, d_total_loss: 0.0294, d_dis_loss: 1.4308, attack_loss: 0.0351
[5999]: fg_loss: 1.1324, e_total_loss: 2.1488, e_dis_loss: 0.0875, d_total_loss: 0.0287, d_dis_loss: 1.4493, attack_loss: 0.0356
[6099]: fg_loss: 1.1322, e_total_loss: 2.1597, e_dis_loss: 0.0951, d_total_loss: 0.0286, d_dis_loss: 1.4368, attack_loss: 0.0355
[6199]: fg_loss: 1.0996, e_total_loss: 2.1542, e_dis_loss: 0.0858, d_total_loss: 0.0288, d_dis_loss: 1.4363, attack_loss: 0.0350
[6299]: fg_loss: 1.0684, e_total_loss: 2.1212, e_dis_loss: 0.0877, d_total_loss: 0.0287, d_dis_loss: 1.4535, attack_loss: 0.0362
[6399]: fg_loss: 1.0149, e_total_loss: 2.1106, e_dis_loss: 0.0879, d_total_loss: 0.0286, d_dis_loss: 1.4381, attack_loss: 0.0353
[6499]: fg_loss: 1.0118, e_total_loss: 2.1317, e_dis_loss: 0.0758, d_total_loss: 0.0287, d_dis_loss: 1.4450, attack_loss: 0.0351
[6599]: fg_loss: 1.0029, e_total_loss: 2.1041, e_dis_loss: 0.0819, d_total_loss: 0.0287, d_dis_loss: 1.4430, attack_loss: 0.0344
[6699]: fg_loss: 0.9733, e_total_loss: 2.0889, e_dis_loss: 0.0743, d_total_loss: 0.0283, d_dis_loss: 1.4448, attack_loss: 0.0351
[6799]: fg_loss: 0.9916, e_total_loss: 2.1077, e_dis_loss: 0.0800, d_total_loss: 0.0287, d_dis_loss: 1.4528, attack_loss: 0.0348
[6899]: fg_loss: 0.9120, e_total_loss: 2.0605, e_dis_loss: 0.0675, d_total_loss: 0.0283, d_dis_loss: 1.4406, attack_loss: 0.0346
[6999]: fg_loss: 0.9257, e_total_loss: 2.0997, e_dis_loss: 0.0670, d_total_loss: 0.0288, d_dis_loss: 1.4562, attack_loss: 0.0347
[7099]: fg_loss: 0.8693, e_total_loss: 2.0625, e_dis_loss: 0.0650, d_total_loss: 0.0284, d_dis_loss: 1.4472, attack_loss: 0.0347
[7199]: fg_loss: 0.8580, e_total_loss: 2.0534, e_dis_loss: 0.0585, d_total_loss: 0.0282, d_dis_loss: 1.4524, attack_loss: 0.0347
[7299]: fg_loss: 0.8571, e_total_loss: 2.0786, e_dis_loss: 0.0613, d_total_loss: 0.0285, d_dis_loss: 1.4542, attack_loss: 0.0347
[7399]: fg_loss: 0.8425, e_total_loss: 2.0688, e_dis_loss: 0.0609, d_total_loss: 0.0277, d_dis_loss: 1.4474, attack_loss: 0.0346
[7499]: fg_loss: 0.8341, e_total_loss: 2.0763, e_dis_loss: 0.0499, d_total_loss: 0.0286, d_dis_loss: 1.4639, attack_loss: 0.0347
[7599]: fg_loss: 0.7755, e_total_loss: 2.0471, e_dis_loss: 0.0454, d_total_loss: 0.0278, d_dis_loss: 1.4445, attack_loss: 0.0339
[7699]: fg_loss: 0.7776, e_total_loss: 2.0639, e_dis_loss: 0.0671, d_total_loss: 0.0284, d_dis_loss: 1.4476, attack_loss: 0.0340
[7799]: fg_loss: 0.7181, e_total_loss: 2.0282, e_dis_loss: 0.0553, d_total_loss: 0.0283, d_dis_loss: 1.4421, attack_loss: 0.0342
[7899]: fg_loss: 0.7402, e_total_loss: 2.0706, e_dis_loss: 0.0467, d_total_loss: 0.0279, d_dis_loss: 1.4386, attack_loss: 0.0340
[7999]: fg_loss: 0.7356, e_total_loss: 2.0278, e_dis_loss: 0.0414, d_total_loss: 0.0280, d_dis_loss: 1.4429, attack_loss: 0.0340
[8099]: fg_loss: 0.6717, e_total_loss: 1.9994, e_dis_loss: 0.0404, d_total_loss: 0.0275, d_dis_loss: 1.4497, attack_loss: 0.0340
[8199]: fg_loss: 0.6856, e_total_loss: 2.0268, e_dis_loss: 0.0478, d_total_loss: 0.0283, d_dis_loss: 1.4393, attack_loss: 0.0343
[8299]: fg_loss: 0.6750, e_total_loss: 2.0228, e_dis_loss: 0.0417, d_total_loss: 0.0279, d_dis_loss: 1.4450, attack_loss: 0.0343
[8399]: fg_loss: 0.6717, e_total_loss: 1.9934, e_dis_loss: 0.0370, d_total_loss: 0.0281, d_dis_loss: 1.4412, attack_loss: 0.0342
[8499]: fg_loss: 0.6625, e_total_loss: 2.0179, e_dis_loss: 0.0357, d_total_loss: 0.0280, d_dis_loss: 1.4462, attack_loss: 0.0348
[8599]: fg_loss: 0.6339, e_total_loss: 2.0286, e_dis_loss: 0.0307, d_total_loss: 0.0279, d_dis_loss: 1.4433, attack_loss: 0.0344
[8699]: fg_loss: 0.6341, e_total_loss: 2.0032, e_dis_loss: 0.0327, d_total_loss: 0.0278, d_dis_loss: 1.4372, attack_loss: 0.0342
[8799]: fg_loss: 0.5978, e_total_loss: 2.0056, e_dis_loss: 0.0350, d_total_loss: 0.0276, d_dis_loss: 1.4352, attack_loss: 0.0342
[8899]: fg_loss: 0.6076, e_total_loss: 1.9891, e_dis_loss: 0.0284, d_total_loss: 0.0277, d_dis_loss: 1.4463, attack_loss: 0.0340
[8999]: fg_loss: 0.5792, e_total_loss: 2.0053, e_dis_loss: 0.0318, d_total_loss: 0.0277, d_dis_loss: 1.4361, attack_loss: 0.0340
[9099]: fg_loss: 0.5643, e_total_loss: 1.9824, e_dis_loss: 0.0256, d_total_loss: 0.0279, d_dis_loss: 1.4402, attack_loss: 0.0339
[9199]: fg_loss: 0.5404, e_total_loss: 1.9855, e_dis_loss: 0.0286, d_total_loss: 0.0276, d_dis_loss: 1.4495, attack_loss: 0.0340
[9299]: fg_loss: 0.5212, e_total_loss: 1.9700, e_dis_loss: 0.0253, d_total_loss: 0.0277, d_dis_loss: 1.4436, attack_loss: 0.0336
[9399]: fg_loss: 0.5328, e_total_loss: 1.9341, e_dis_loss: 0.0255, d_total_loss: 0.0277, d_dis_loss: 1.4418, attack_loss: 0.0340
[9499]: fg_loss: 0.4800, e_total_loss: 1.9198, e_dis_loss: 0.0243, d_total_loss: 0.0274, d_dis_loss: 1.4407, attack_loss: 0.0341
[9599]: fg_loss: 0.5438, e_total_loss: 1.9735, e_dis_loss: 0.0578, d_total_loss: 0.0278, d_dis_loss: 1.4417, attack_loss: 0.0341
[9699]: fg_loss: 0.5118, e_total_loss: 1.9165, e_dis_loss: 0.2304, d_total_loss: 0.0275, d_dis_loss: 1.4415, attack_loss: 0.0340
[9799]: fg_loss: 0.4959, e_total_loss: 1.9358, e_dis_loss: 0.0265, d_total_loss: 0.0277, d_dis_loss: 1.4384, attack_loss: 0.0344
[9899]: fg_loss: 0.5123, e_total_loss: 1.8948, e_dis_loss: 0.0205, d_total_loss: 0.0274, d_dis_loss: 1.4441, attack_loss: 0.0344
[9999]: fg_loss: 0.4759, e_total_loss: 1.8958, e_dis_loss: 0.0224, d_total_loss: 0.0275, d_dis_loss: 1.4432, attack_loss: 0.0339
[10099]: fg_loss: 0.4998, e_total_loss: 1.8795, e_dis_loss: 0.0210, d_total_loss: 0.0274, d_dis_loss: 1.4442, attack_loss: 0.0341
[10199]: fg_loss: 0.4453, e_total_loss: 1.8654, e_dis_loss: 0.0266, d_total_loss: 0.0278, d_dis_loss: 1.4380, attack_loss: 0.0347
[10299]: fg_loss: 0.4517, e_total_loss: 1.8779, e_dis_loss: 0.0236, d_total_loss: 0.0278, d_dis_loss: 1.4451, attack_loss: 0.0338
[10399]: fg_loss: 0.4361, e_total_loss: 1.8397, e_dis_loss: 0.0255, d_total_loss: 0.0274, d_dis_loss: 1.4361, attack_loss: 0.0345
[10499]: fg_loss: 0.4275, e_total_loss: 1.8174, e_dis_loss: 0.0181, d_total_loss: 0.0277, d_dis_loss: 1.4352, attack_loss: 0.0343
[10599]: fg_loss: 0.4216, e_total_loss: 1.8468, e_dis_loss: 0.0248, d_total_loss: 0.0275, d_dis_loss: 1.4369, attack_loss: 0.0344
[10699]: fg_loss: 0.4257, e_total_loss: 1.8011, e_dis_loss: 0.0274, d_total_loss: 0.0272, d_dis_loss: 1.4325, attack_loss: 0.0341
[10799]: fg_loss: 0.4122, e_total_loss: 1.8403, e_dis_loss: 0.0218, d_total_loss: 0.0273, d_dis_loss: 1.4321, attack_loss: 0.0336
[10899]: fg_loss: 0.3849, e_total_loss: 1.8093, e_dis_loss: 0.0223, d_total_loss: 0.0275, d_dis_loss: 1.4342, attack_loss: 0.0343
[10999]: fg_loss: 0.4030, e_total_loss: 1.8104, e_dis_loss: 0.0187, d_total_loss: 0.0275, d_dis_loss: 1.4313, attack_loss: 0.0337
[11099]: fg_loss: 0.4131, e_total_loss: 1.8700, e_dis_loss: 0.0167, d_total_loss: 0.0270, d_dis_loss: 1.4392, attack_loss: 0.0338
[11199]: fg_loss: 0.3815, e_total_loss: 1.7575, e_dis_loss: 0.0202, d_total_loss: 0.0275, d_dis_loss: 1.4375, attack_loss: 0.0335
[11299]: fg_loss: 0.3944, e_total_loss: 1.7482, e_dis_loss: 0.0222, d_total_loss: 0.0271, d_dis_loss: 1.4358, attack_loss: 0.0336
[11399]: fg_loss: 0.3607, e_total_loss: 1.7707, e_dis_loss: 0.0193, d_total_loss: 0.0271, d_dis_loss: 1.4321, attack_loss: 0.0337
[11499]: fg_loss: 0.3886, e_total_loss: 1.7894, e_dis_loss: 0.0233, d_total_loss: 0.0273, d_dis_loss: 1.4324, attack_loss: 0.0334
[11599]: fg_loss: 0.3663, e_total_loss: 1.7667, e_dis_loss: 0.0177, d_total_loss: 0.0271, d_dis_loss: 1.4356, attack_loss: 0.0338
[11699]: fg_loss: 0.3569, e_total_loss: 1.7345, e_dis_loss: 0.0170, d_total_loss: 0.0271, d_dis_loss: 1.4378, attack_loss: 0.0336
[11799]: fg_loss: 0.3584, e_total_loss: 1.7482, e_dis_loss: 0.0152, d_total_loss: 0.0270, d_dis_loss: 1.4437, attack_loss: 0.0339
[11899]: fg_loss: 0.3608, e_total_loss: 1.6971, e_dis_loss: 0.0139, d_total_loss: 0.0272, d_dis_loss: 1.4339, attack_loss: 0.0338
[11999]: fg_loss: 0.3633, e_total_loss: 1.7228, e_dis_loss: 0.0148, d_total_loss: 0.0270, d_dis_loss: 1.4377, attack_loss: 0.0342
[12099]: fg_loss: 0.3221, e_total_loss: 1.7142, e_dis_loss: 0.0151, d_total_loss: 0.0270, d_dis_loss: 1.4436, attack_loss: 0.0338
[12199]: fg_loss: 0.3559, e_total_loss: 1.7671, e_dis_loss: 0.0160, d_total_loss: 0.0270, d_dis_loss: 1.4347, attack_loss: 0.0338
[12299]: fg_loss: 0.3493, e_total_loss: 1.7412, e_dis_loss: 0.0150, d_total_loss: 0.0273, d_dis_loss: 1.4404, attack_loss: 0.0345
[12399]: fg_loss: 0.3517, e_total_loss: 1.7420, e_dis_loss: 0.0157, d_total_loss: 0.0271, d_dis_loss: 1.4323, attack_loss: 0.0339
[12499]: fg_loss: 0.3346, e_total_loss: 1.6887, e_dis_loss: 0.0089, d_total_loss: 0.0269, d_dis_loss: 1.4351, attack_loss: 0.0340
[12599]: fg_loss: 0.3266, e_total_loss: 1.7307, e_dis_loss: 0.0105, d_total_loss: 0.0271, d_dis_loss: 1.4355, attack_loss: 0.0336
[12699]: fg_loss: 0.3135, e_total_loss: 1.7323, e_dis_loss: 0.0098, d_total_loss: 0.0269, d_dis_loss: 1.4321, attack_loss: 0.0337
[12799]: fg_loss: 0.3109, e_total_loss: 1.6799, e_dis_loss: 0.0111, d_total_loss: 0.0268, d_dis_loss: 1.4258, attack_loss: 0.0338
[12899]: fg_loss: 0.3037, e_total_loss: 1.6838, e_dis_loss: 0.0101, d_total_loss: 0.0268, d_dis_loss: 1.4308, attack_loss: 0.0336
[12999]: fg_loss: 0.2860, e_total_loss: 1.6816, e_dis_loss: 0.0842, d_total_loss: 0.0270, d_dis_loss: 1.4351, attack_loss: 0.0340
[13099]: fg_loss: 0.3144, e_total_loss: 1.7262, e_dis_loss: 0.0251, d_total_loss: 0.0272, d_dis_loss: 1.4254, attack_loss: 0.0335
[13199]: fg_loss: 0.3356, e_total_loss: 1.7540, e_dis_loss: 0.0110, d_total_loss: 0.0268, d_dis_loss: 1.4316, attack_loss: 0.0338
[13299]: fg_loss: 0.3027, e_total_loss: 1.6831, e_dis_loss: 0.0078, d_total_loss: 0.0272, d_dis_loss: 1.4332, attack_loss: 0.0337
[13399]: fg_loss: 0.2865, e_total_loss: 1.7006, e_dis_loss: 0.0095, d_total_loss: 0.0268, d_dis_loss: 1.4374, attack_loss: 0.0338
[13499]: fg_loss: 0.3019, e_total_loss: 1.6654, e_dis_loss: 0.0083, d_total_loss: 0.0269, d_dis_loss: 1.4437, attack_loss: 0.0343
[13599]: fg_loss: 0.2604, e_total_loss: 1.6617, e_dis_loss: 0.0092, d_total_loss: 0.0267, d_dis_loss: 1.4388, attack_loss: 0.0339
[13699]: fg_loss: 0.2617, e_total_loss: 1.5896, e_dis_loss: 0.0085, d_total_loss: 0.0267, d_dis_loss: 1.4379, attack_loss: 0.0342
[13799]: fg_loss: 0.2588, e_total_loss: 1.6420, e_dis_loss: 0.0087, d_total_loss: 0.0269, d_dis_loss: 1.4390, attack_loss: 0.0334
[13899]: fg_loss: 0.2914, e_total_loss: 1.6575, e_dis_loss: 0.0132, d_total_loss: 0.0266, d_dis_loss: 1.4297, attack_loss: 0.0341
[13999]: fg_loss: 0.2906, e_total_loss: 1.6615, e_dis_loss: 0.0133, d_total_loss: 0.0267, d_dis_loss: 1.4376, attack_loss: 0.0338
[14099]: fg_loss: 0.2984, e_total_loss: 1.6281, e_dis_loss: 0.0156, d_total_loss: 0.0266, d_dis_loss: 1.4447, attack_loss: 0.0332
[14199]: fg_loss: 0.2930, e_total_loss: 1.6331, e_dis_loss: 0.0105, d_total_loss: 0.0265, d_dis_loss: 1.4397, attack_loss: 0.0342
[14299]: fg_loss: 0.2862, e_total_loss: 1.5962, e_dis_loss: 0.0066, d_total_loss: 0.0267, d_dis_loss: 1.4348, attack_loss: 0.0335
[14399]: fg_loss: 0.2711, e_total_loss: 1.6269, e_dis_loss: 0.2506, d_total_loss: 0.0265, d_dis_loss: 1.4324, attack_loss: 0.0341
[14499]: fg_loss: 0.2690, e_total_loss: 1.5994, e_dis_loss: 0.0431, d_total_loss: 0.0269, d_dis_loss: 1.4376, attack_loss: 0.0338
[14599]: fg_loss: 0.2501, e_total_loss: 1.6343, e_dis_loss: 0.0113, d_total_loss: 0.0268, d_dis_loss: 1.4345, attack_loss: 0.0338
[14699]: fg_loss: 0.2419, e_total_loss: 1.5629, e_dis_loss: 0.0130, d_total_loss: 0.0270, d_dis_loss: 1.4395, attack_loss: 0.0332
[14799]: fg_loss: 0.2504, e_total_loss: 1.5331, e_dis_loss: 0.0103, d_total_loss: 0.0268, d_dis_loss: 1.4287, attack_loss: 0.0337
[14899]: fg_loss: 0.2678, e_total_loss: 1.5929, e_dis_loss: 0.0081, d_total_loss: 0.0268, d_dis_loss: 1.4386, attack_loss: 0.0342
[14999]: fg_loss: 0.2642, e_total_loss: 1.5445, e_dis_loss: 0.0098, d_total_loss: 0.0266, d_dis_loss: 1.4372, attack_loss: 0.0335
[15099]: fg_loss: 0.2483, e_total_loss: 1.5795, e_dis_loss: 0.0076, d_total_loss: 0.0269, d_dis_loss: 1.4302, attack_loss: 0.0341
[15199]: fg_loss: 0.2574, e_total_loss: 1.5598, e_dis_loss: 0.0110, d_total_loss: 0.0264, d_dis_loss: 1.4408, attack_loss: 0.0336
[15299]: fg_loss: 0.2450, e_total_loss: 1.5714, e_dis_loss: 0.0106, d_total_loss: 0.0266, d_dis_loss: 1.4344, attack_loss: 0.0343
[15399]: fg_loss: 0.2324, e_total_loss: 1.4697, e_dis_loss: 0.0093, d_total_loss: 0.0265, d_dis_loss: 1.4400, attack_loss: 0.0341
[15499]: fg_loss: 0.2198, e_total_loss: 1.4944, e_dis_loss: 0.0104, d_total_loss: 0.0264, d_dis_loss: 1.4283, attack_loss: 0.0341
[15599]: fg_loss: 0.2206, e_total_loss: 1.4761, e_dis_loss: 0.0111, d_total_loss: 0.0264, d_dis_loss: 1.4313, attack_loss: 0.0339
[15699]: fg_loss: 0.2444, e_total_loss: 1.4846, e_dis_loss: 0.0092, d_total_loss: 0.0263, d_dis_loss: 1.4346, attack_loss: 0.0338
[15799]: fg_loss: 0.2903, e_total_loss: 1.5604, e_dis_loss: 0.0089, d_total_loss: 0.0265, d_dis_loss: 1.4287, attack_loss: 0.0342
[15899]: fg_loss: 0.2742, e_total_loss: 1.5522, e_dis_loss: 0.0110, d_total_loss: 0.0265, d_dis_loss: 1.4311, attack_loss: 0.0335
[15999]: fg_loss: 0.2466, e_total_loss: 1.5535, e_dis_loss: 0.0099, d_total_loss: 0.0264, d_dis_loss: 1.4321, attack_loss: 0.0342
[16099]: fg_loss: 0.2326, e_total_loss: 1.5344, e_dis_loss: 0.0085, d_total_loss: 0.0266, d_dis_loss: 1.4307, attack_loss: 0.0335
[16199]: fg_loss: 0.2323, e_total_loss: 1.5302, e_dis_loss: 0.0095, d_total_loss: 0.0265, d_dis_loss: 1.4302, attack_loss: 0.0337
[16299]: fg_loss: 0.2492, e_total_loss: 1.5254, e_dis_loss: 0.0105, d_total_loss: 0.0264, d_dis_loss: 1.4247, attack_loss: 0.0341
[16399]: fg_loss: 0.1970, e_total_loss: 1.4668, e_dis_loss: 0.0127, d_total_loss: 0.0264, d_dis_loss: 1.4279, attack_loss: 0.0336
[16499]: fg_loss: 0.1966, e_total_loss: 1.4362, e_dis_loss: 0.0087, d_total_loss: 0.0264, d_dis_loss: 1.4265, attack_loss: 0.0338
[16599]: fg_loss: 0.2098, e_total_loss: 1.4615, e_dis_loss: 0.0079, d_total_loss: 0.0265, d_dis_loss: 1.4219, attack_loss: 0.0336
