Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 1.3120, e_total_loss: 1.9539, e_dis_loss: 0.2278, d_total_loss: 0.0174, d_dis_loss: 1.4723, attack_loss: 0.0286
[3899]: fg_loss: 1.2615, e_total_loss: 1.9752, e_dis_loss: 0.1993, d_total_loss: 0.0173, d_dis_loss: 1.4634, attack_loss: 0.0290
[3999]: fg_loss: 1.2715, e_total_loss: 1.9597, e_dis_loss: 0.2112, d_total_loss: 0.0175, d_dis_loss: 1.4872, attack_loss: 0.0280
[4099]: fg_loss: 1.2093, e_total_loss: 1.9338, e_dis_loss: 0.1962, d_total_loss: 0.0169, d_dis_loss: 1.4599, attack_loss: 0.0300
[4199]: fg_loss: 1.1908, e_total_loss: 1.9312, e_dis_loss: 0.1818, d_total_loss: 0.0173, d_dis_loss: 1.4735, attack_loss: 0.0292
[4299]: fg_loss: 1.1181, e_total_loss: 1.9100, e_dis_loss: 0.1505, d_total_loss: 0.0171, d_dis_loss: 1.4399, attack_loss: 0.0285
[4399]: fg_loss: 1.0845, e_total_loss: 1.9043, e_dis_loss: 0.1418, d_total_loss: 0.0172, d_dis_loss: 1.4825, attack_loss: 0.0291
[4499]: fg_loss: 1.0837, e_total_loss: 1.8831, e_dis_loss: 0.1418, d_total_loss: 0.0175, d_dis_loss: 1.4721, attack_loss: 0.0282
[4599]: fg_loss: 1.0245, e_total_loss: 1.8797, e_dis_loss: 0.1586, d_total_loss: 0.0173, d_dis_loss: 1.4724, attack_loss: 0.0288
[4699]: fg_loss: 1.0307, e_total_loss: 1.8346, e_dis_loss: 0.1465, d_total_loss: 0.0174, d_dis_loss: 1.4818, attack_loss: 0.0277
[4799]: fg_loss: 0.9497, e_total_loss: 1.8391, e_dis_loss: 0.1306, d_total_loss: 0.0170, d_dis_loss: 1.4364, attack_loss: 0.0292
[4899]: fg_loss: 0.9461, e_total_loss: 1.8284, e_dis_loss: 0.1421, d_total_loss: 0.0172, d_dis_loss: 1.4750, attack_loss: 0.0283
[4999]: fg_loss: 0.9010, e_total_loss: 1.8199, e_dis_loss: 0.1284, d_total_loss: 0.0172, d_dis_loss: 1.4566, attack_loss: 0.0295
[5099]: fg_loss: 0.8746, e_total_loss: 1.7944, e_dis_loss: 0.1145, d_total_loss: 0.0173, d_dis_loss: 1.4717, attack_loss: 0.0294
[5199]: fg_loss: 0.8530, e_total_loss: 1.7765, e_dis_loss: 0.1004, d_total_loss: 0.0174, d_dis_loss: 1.4616, attack_loss: 0.0279
[5299]: fg_loss: 0.8157, e_total_loss: 1.7745, e_dis_loss: 0.0964, d_total_loss: 0.0170, d_dis_loss: 1.4571, attack_loss: 0.0294
[5399]: fg_loss: 0.8059, e_total_loss: 1.7758, e_dis_loss: 0.0977, d_total_loss: 0.0175, d_dis_loss: 1.4763, attack_loss: 0.0279
[5499]: fg_loss: 0.7612, e_total_loss: 1.7462, e_dis_loss: 0.0941, d_total_loss: 0.0172, d_dis_loss: 1.4529, attack_loss: 0.0283
[5599]: fg_loss: 0.7701, e_total_loss: 1.7638, e_dis_loss: 0.1011, d_total_loss: 0.0175, d_dis_loss: 1.4763, attack_loss: 0.0279
[5699]: fg_loss: 0.7213, e_total_loss: 1.7137, e_dis_loss: 0.0977, d_total_loss: 0.0174, d_dis_loss: 1.4566, attack_loss: 0.0287
[5799]: fg_loss: 0.6900, e_total_loss: 1.6968, e_dis_loss: 0.0913, d_total_loss: 0.0174, d_dis_loss: 1.4874, attack_loss: 0.0299
[5899]: fg_loss: 0.6935, e_total_loss: 1.6959, e_dis_loss: 0.0662, d_total_loss: 0.0177, d_dis_loss: 1.4753, attack_loss: 0.0273
[5999]: fg_loss: 0.6392, e_total_loss: 1.6723, e_dis_loss: 0.0580, d_total_loss: 0.0172, d_dis_loss: 1.4527, attack_loss: 0.0285
[6099]: fg_loss: 0.6302, e_total_loss: 1.6742, e_dis_loss: 0.0734, d_total_loss: 0.0175, d_dis_loss: 1.4807, attack_loss: 0.0271
[6199]: fg_loss: 0.6140, e_total_loss: 1.6880, e_dis_loss: 0.0574, d_total_loss: 0.0172, d_dis_loss: 1.4557, attack_loss: 0.0278
[6299]: fg_loss: 0.5716, e_total_loss: 1.6750, e_dis_loss: 0.0727, d_total_loss: 0.0176, d_dis_loss: 1.4746, attack_loss: 0.0282
[6399]: fg_loss: 0.5640, e_total_loss: 1.6478, e_dis_loss: 0.0600, d_total_loss: 0.0172, d_dis_loss: 1.4645, attack_loss: 0.0270
[6499]: fg_loss: 0.5710, e_total_loss: 1.6212, e_dis_loss: 0.0579, d_total_loss: 0.0173, d_dis_loss: 1.4771, attack_loss: 0.0289
[6599]: fg_loss: 0.5366, e_total_loss: 1.6040, e_dis_loss: 0.0594, d_total_loss: 0.0175, d_dis_loss: 1.4746, attack_loss: 0.0278
[6699]: fg_loss: 0.5041, e_total_loss: 1.5803, e_dis_loss: 0.0816, d_total_loss: 0.0171, d_dis_loss: 1.4647, attack_loss: 0.0286
[6799]: fg_loss: 0.5270, e_total_loss: 1.6272, e_dis_loss: 0.0430, d_total_loss: 0.0175, d_dis_loss: 1.4823, attack_loss: 0.0283
[6899]: fg_loss: 0.4934, e_total_loss: 1.5823, e_dis_loss: 0.0390, d_total_loss: 0.0170, d_dis_loss: 1.4637, attack_loss: 0.0279
[6999]: fg_loss: 0.4816, e_total_loss: 1.5783, e_dis_loss: 0.0500, d_total_loss: 0.0175, d_dis_loss: 1.4674, attack_loss: 0.0289
[7099]: fg_loss: 0.4689, e_total_loss: 1.5705, e_dis_loss: 0.0499, d_total_loss: 0.0172, d_dis_loss: 1.4503, attack_loss: 0.0278
[7199]: fg_loss: 0.4344, e_total_loss: 1.5643, e_dis_loss: 0.0405, d_total_loss: 0.0174, d_dis_loss: 1.4643, attack_loss: 0.0287
[7299]: fg_loss: 0.4384, e_total_loss: 1.5732, e_dis_loss: 0.0373, d_total_loss: 0.0176, d_dis_loss: 1.4688, attack_loss: 0.0275
[7399]: fg_loss: 0.4209, e_total_loss: 1.4737, e_dis_loss: 0.0315, d_total_loss: 0.0173, d_dis_loss: 1.4627, attack_loss: 0.0283
[7499]: fg_loss: 0.4189, e_total_loss: 1.5054, e_dis_loss: 0.0414, d_total_loss: 0.0176, d_dis_loss: 1.4751, attack_loss: 0.0282
[7599]: fg_loss: 0.4012, e_total_loss: 1.5164, e_dis_loss: 0.0352, d_total_loss: 0.0172, d_dis_loss: 1.4426, attack_loss: 0.0279
[7699]: fg_loss: 0.4028, e_total_loss: 1.4735, e_dis_loss: 0.0400, d_total_loss: 0.0174, d_dis_loss: 1.4679, attack_loss: 0.0279
[7799]: fg_loss: 0.3700, e_total_loss: 1.4219, e_dis_loss: 0.0477, d_total_loss: 0.0172, d_dis_loss: 1.4577, attack_loss: 0.0267
[7899]: fg_loss: 0.3709, e_total_loss: 1.4616, e_dis_loss: 0.0287, d_total_loss: 0.0174, d_dis_loss: 1.4666, attack_loss: 0.0280
[7999]: fg_loss: 0.3914, e_total_loss: 1.4856, e_dis_loss: 0.0500, d_total_loss: 0.0175, d_dis_loss: 1.4707, attack_loss: 0.0265
[8099]: fg_loss: 0.3687, e_total_loss: 1.4099, e_dis_loss: 0.0255, d_total_loss: 0.0172, d_dis_loss: 1.4556, attack_loss: 0.0280
[8199]: fg_loss: 0.3693, e_total_loss: 1.4359, e_dis_loss: 0.0265, d_total_loss: 0.0176, d_dis_loss: 1.4702, attack_loss: 0.0274
[8299]: fg_loss: 0.3538, e_total_loss: 1.4349, e_dis_loss: 0.0248, d_total_loss: 0.0173, d_dis_loss: 1.4556, attack_loss: 0.0271
[8399]: fg_loss: 0.3172, e_total_loss: 1.3676, e_dis_loss: 0.0396, d_total_loss: 0.0176, d_dis_loss: 1.4753, attack_loss: 0.0274
[8499]: fg_loss: 0.3097, e_total_loss: 1.4359, e_dis_loss: 0.0282, d_total_loss: 0.0175, d_dis_loss: 1.4642, attack_loss: 0.0265
[8599]: fg_loss: 0.3124, e_total_loss: 1.3867, e_dis_loss: 0.0214, d_total_loss: 0.0174, d_dis_loss: 1.4656, attack_loss: 0.0278
[8699]: fg_loss: 0.3008, e_total_loss: 1.3997, e_dis_loss: 0.0253, d_total_loss: 0.0179, d_dis_loss: 1.4677, attack_loss: 0.0265
[8799]: fg_loss: 0.2985, e_total_loss: 1.3631, e_dis_loss: 0.3536, d_total_loss: 0.0175, d_dis_loss: 1.4685, attack_loss: 0.0270
[8899]: fg_loss: 0.2894, e_total_loss: 1.3562, e_dis_loss: 0.0457, d_total_loss: 0.0180, d_dis_loss: 1.4648, attack_loss: 0.0269
[8999]: fg_loss: 0.2802, e_total_loss: 1.3461, e_dis_loss: 0.0255, d_total_loss: 0.0172, d_dis_loss: 1.4551, attack_loss: 0.0272
[9099]: fg_loss: 0.2919, e_total_loss: 1.3364, e_dis_loss: 0.0403, d_total_loss: 0.0174, d_dis_loss: 1.4590, attack_loss: 0.0274
[9199]: fg_loss: 0.2768, e_total_loss: 1.3356, e_dis_loss: 0.0219, d_total_loss: 0.0174, d_dis_loss: 1.4494, attack_loss: 0.0268
[9299]: fg_loss: 0.2818, e_total_loss: 1.3421, e_dis_loss: 0.0271, d_total_loss: 0.0176, d_dis_loss: 1.4631, attack_loss: 0.0278
[9399]: fg_loss: 0.2811, e_total_loss: 1.3684, e_dis_loss: 0.0262, d_total_loss: 0.0176, d_dis_loss: 1.4534, attack_loss: 0.0274
[9499]: fg_loss: 0.2843, e_total_loss: 1.2728, e_dis_loss: 0.0291, d_total_loss: 0.0174, d_dis_loss: 1.4566, attack_loss: 0.0274
[9599]: fg_loss: 0.2709, e_total_loss: 1.3379, e_dis_loss: 0.0305, d_total_loss: 0.0178, d_dis_loss: 1.4606, attack_loss: 0.0277
[9699]: fg_loss: 0.2767, e_total_loss: 1.2909, e_dis_loss: 0.0274, d_total_loss: 0.0174, d_dis_loss: 1.4529, attack_loss: 0.0269
[9799]: fg_loss: 0.2710, e_total_loss: 1.2794, e_dis_loss: 0.0254, d_total_loss: 0.0176, d_dis_loss: 1.4664, attack_loss: 0.0271
[9899]: fg_loss: 0.2669, e_total_loss: 1.2590, e_dis_loss: 0.0237, d_total_loss: 0.0175, d_dis_loss: 1.4568, attack_loss: 0.0267
[9999]: fg_loss: 0.2550, e_total_loss: 1.2332, e_dis_loss: 0.0294, d_total_loss: 0.0174, d_dis_loss: 1.4572, attack_loss: 0.0270
[10099]: fg_loss: 0.2371, e_total_loss: 1.2416, e_dis_loss: 0.0201, d_total_loss: 0.0176, d_dis_loss: 1.4591, attack_loss: 0.0265
[10199]: fg_loss: 0.2414, e_total_loss: 1.2071, e_dis_loss: 0.0290, d_total_loss: 0.0174, d_dis_loss: 1.4681, attack_loss: 0.0264
[10299]: fg_loss: 0.2482, e_total_loss: 1.2516, e_dis_loss: 0.0226, d_total_loss: 0.0176, d_dis_loss: 1.4685, attack_loss: 0.0270
[10399]: fg_loss: 0.2643, e_total_loss: 1.2301, e_dis_loss: 0.0193, d_total_loss: 0.0172, d_dis_loss: 1.4632, attack_loss: 0.0264
[10499]: fg_loss: 0.2460, e_total_loss: 1.2208, e_dis_loss: 0.0236, d_total_loss: 0.0176, d_dis_loss: 1.4637, attack_loss: 0.0264
[10599]: fg_loss: 0.2382, e_total_loss: 1.2053, e_dis_loss: 0.0213, d_total_loss: 0.0175, d_dis_loss: 1.4504, attack_loss: 0.0265
[10699]: fg_loss: 0.2187, e_total_loss: 1.1631, e_dis_loss: 0.1809, d_total_loss: 0.0174, d_dis_loss: 1.4623, attack_loss: 0.0263
[10799]: fg_loss: 0.2191, e_total_loss: 1.1938, e_dis_loss: 0.0440, d_total_loss: 0.0176, d_dis_loss: 1.4568, attack_loss: 0.0263
[10899]: fg_loss: 0.2218, e_total_loss: 1.1392, e_dis_loss: 0.0166, d_total_loss: 0.0173, d_dis_loss: 1.4624, attack_loss: 0.0262
[10999]: fg_loss: 0.2164, e_total_loss: 1.1892, e_dis_loss: 0.0238, d_total_loss: 0.0178, d_dis_loss: 1.4595, attack_loss: 0.0263
[11099]: fg_loss: 0.2191, e_total_loss: 1.1636, e_dis_loss: 0.0176, d_total_loss: 0.0173, d_dis_loss: 1.4615, attack_loss: 0.0259
[11199]: fg_loss: 0.2120, e_total_loss: 1.1498, e_dis_loss: 0.0237, d_total_loss: 0.0174, d_dis_loss: 1.4560, attack_loss: 0.0264
[11299]: fg_loss: 0.2230, e_total_loss: 1.1859, e_dis_loss: 0.0207, d_total_loss: 0.0172, d_dis_loss: 1.4498, attack_loss: 0.0263
[11399]: fg_loss: 0.2136, e_total_loss: 1.1383, e_dis_loss: 0.0341, d_total_loss: 0.0175, d_dis_loss: 1.4522, attack_loss: 0.0266
[11499]: fg_loss: 0.2220, e_total_loss: 1.1505, e_dis_loss: 0.2057, d_total_loss: 0.0175, d_dis_loss: 1.4588, attack_loss: 0.0266
[11599]: fg_loss: 0.2078, e_total_loss: 1.1074, e_dis_loss: 0.0302, d_total_loss: 0.0174, d_dis_loss: 1.4625, attack_loss: 0.0271
[11699]: fg_loss: 0.2092, e_total_loss: 1.1147, e_dis_loss: 0.0197, d_total_loss: 0.0178, d_dis_loss: 1.4548, attack_loss: 0.0268
[11799]: fg_loss: 0.1935, e_total_loss: 1.0789, e_dis_loss: 0.0202, d_total_loss: 0.0172, d_dis_loss: 1.4578, attack_loss: 0.0262
[11899]: fg_loss: 0.2014, e_total_loss: 1.1179, e_dis_loss: 0.0152, d_total_loss: 0.0176, d_dis_loss: 1.4649, attack_loss: 0.0264
[11999]: fg_loss: 0.1898, e_total_loss: 1.0900, e_dis_loss: 0.0148, d_total_loss: 0.0175, d_dis_loss: 1.4552, attack_loss: 0.0260
[12099]: fg_loss: 0.1815, e_total_loss: 1.0535, e_dis_loss: 0.0225, d_total_loss: 0.0173, d_dis_loss: 1.4610, attack_loss: 0.0264
[12199]: fg_loss: 0.1860, e_total_loss: 1.0900, e_dis_loss: 0.0500, d_total_loss: 0.0175, d_dis_loss: 1.4532, attack_loss: 0.0263
[12299]: fg_loss: 0.2078, e_total_loss: 1.0605, e_dis_loss: 0.0257, d_total_loss: 0.0172, d_dis_loss: 1.4636, attack_loss: 0.0262
[12399]: fg_loss: 0.2046, e_total_loss: 1.1406, e_dis_loss: 0.0192, d_total_loss: 0.0177, d_dis_loss: 1.4531, attack_loss: 0.0267
[12499]: fg_loss: 0.1849, e_total_loss: 1.0957, e_dis_loss: 0.0246, d_total_loss: 0.0174, d_dis_loss: 1.4628, attack_loss: 0.0266
[12599]: fg_loss: 0.1780, e_total_loss: 1.0721, e_dis_loss: 0.0217, d_total_loss: 0.0176, d_dis_loss: 1.4586, attack_loss: 0.0262
[12699]: fg_loss: 0.1910, e_total_loss: 1.0509, e_dis_loss: 0.0187, d_total_loss: 0.0175, d_dis_loss: 1.4459, attack_loss: 0.0261
[12799]: fg_loss: 0.2015, e_total_loss: 1.0490, e_dis_loss: 0.0192, d_total_loss: 0.0174, d_dis_loss: 1.4558, attack_loss: 0.0264
[12899]: fg_loss: 0.2023, e_total_loss: 1.0530, e_dis_loss: 0.0231, d_total_loss: 0.0175, d_dis_loss: 1.4440, attack_loss: 0.0266
[12999]: fg_loss: 0.1898, e_total_loss: 1.0292, e_dis_loss: 0.1929, d_total_loss: 0.0174, d_dis_loss: 1.4580, attack_loss: 0.0258
