Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6599]: fg_loss: 0.8927, e_total_loss: 1.9371, e_dis_loss: 0.0684, d_total_loss: 0.0283, d_dis_loss: 1.4719, attack_loss: 0.0377
[6699]: fg_loss: 0.8630, e_total_loss: 1.9005, e_dis_loss: 0.0707, d_total_loss: 0.0271, d_dis_loss: 1.4804, attack_loss: 0.0372
[6799]: fg_loss: 0.8625, e_total_loss: 1.9143, e_dis_loss: 0.0680, d_total_loss: 0.0279, d_dis_loss: 1.4776, attack_loss: 0.0376
[6899]: fg_loss: 0.8324, e_total_loss: 1.8744, e_dis_loss: 0.0639, d_total_loss: 0.0273, d_dis_loss: 1.4691, attack_loss: 0.0372
[6999]: fg_loss: 0.8248, e_total_loss: 1.8723, e_dis_loss: 0.0607, d_total_loss: 0.0280, d_dis_loss: 1.4783, attack_loss: 0.0371
[7099]: fg_loss: 0.7978, e_total_loss: 1.8894, e_dis_loss: 0.0541, d_total_loss: 0.0272, d_dis_loss: 1.4684, attack_loss: 0.0380
[7199]: fg_loss: 0.7501, e_total_loss: 1.8514, e_dis_loss: 0.0567, d_total_loss: 0.0279, d_dis_loss: 1.4724, attack_loss: 0.0369
[7299]: fg_loss: 0.7633, e_total_loss: 1.8862, e_dis_loss: 0.0483, d_total_loss: 0.0275, d_dis_loss: 1.4740, attack_loss: 0.0371
[7399]: fg_loss: 0.7055, e_total_loss: 1.8312, e_dis_loss: 0.0525, d_total_loss: 0.0272, d_dis_loss: 1.4677, attack_loss: 0.0370
[7499]: fg_loss: 0.7498, e_total_loss: 1.8729, e_dis_loss: 0.0376, d_total_loss: 0.0275, d_dis_loss: 1.4794, attack_loss: 0.0372
[7599]: fg_loss: 0.6912, e_total_loss: 1.8612, e_dis_loss: 0.0363, d_total_loss: 0.0274, d_dis_loss: 1.4799, attack_loss: 0.0375
[7699]: fg_loss: 0.6729, e_total_loss: 1.8211, e_dis_loss: 0.0398, d_total_loss: 0.0278, d_dis_loss: 1.4908, attack_loss: 0.0371
[7799]: fg_loss: 0.6481, e_total_loss: 1.8916, e_dis_loss: 0.1246, d_total_loss: 0.0270, d_dis_loss: 1.4756, attack_loss: 0.0377
[7899]: fg_loss: 0.6343, e_total_loss: 1.8134, e_dis_loss: 0.0321, d_total_loss: 0.0277, d_dis_loss: 1.4748, attack_loss: 0.0366
[7999]: fg_loss: 0.6593, e_total_loss: 1.8675, e_dis_loss: 0.0141, d_total_loss: 0.0269, d_dis_loss: 1.4688, attack_loss: 0.0377
[8099]: fg_loss: 0.5937, e_total_loss: 1.8147, e_dis_loss: 0.0549, d_total_loss: 0.0275, d_dis_loss: 1.4760, attack_loss: 0.0371
[8199]: fg_loss: 0.6196, e_total_loss: 1.8511, e_dis_loss: 0.0143, d_total_loss: 0.0268, d_dis_loss: 1.4692, attack_loss: 0.0376
[8299]: fg_loss: 0.5966, e_total_loss: 1.8542, e_dis_loss: 0.0149, d_total_loss: 0.0274, d_dis_loss: 1.4753, attack_loss: 0.0379
[8399]: fg_loss: 0.5775, e_total_loss: 1.8238, e_dis_loss: 0.0046, d_total_loss: 0.0268, d_dis_loss: 1.4845, attack_loss: 0.0371
[8499]: fg_loss: 0.5629, e_total_loss: 1.8351, e_dis_loss: 0.0153, d_total_loss: 0.0273, d_dis_loss: 1.4775, attack_loss: 0.0381
[8599]: fg_loss: 0.5348, e_total_loss: 1.8494, e_dis_loss: 0.0498, d_total_loss: 0.0267, d_dis_loss: 1.4814, attack_loss: 0.0374
[8699]: fg_loss: 0.5376, e_total_loss: 1.8389, e_dis_loss: 0.0020, d_total_loss: 0.0276, d_dis_loss: 1.4824, attack_loss: 0.0378
[8799]: fg_loss: 0.5401, e_total_loss: 1.8245, e_dis_loss: 0.0038, d_total_loss: 0.0267, d_dis_loss: 1.4600, attack_loss: 0.0377
[8899]: fg_loss: 0.5373, e_total_loss: 1.7994, e_dis_loss: 0.0375, d_total_loss: 0.0274, d_dis_loss: 1.4693, attack_loss: 0.0384
[8999]: fg_loss: 0.5226, e_total_loss: 1.8807, e_dis_loss: 0.0031, d_total_loss: 0.0271, d_dis_loss: 1.4672, attack_loss: 0.0382
[9099]: fg_loss: 0.5080, e_total_loss: 1.8492, e_dis_loss: 0.0082, d_total_loss: 0.0273, d_dis_loss: 1.4553, attack_loss: 0.0369
[9199]: fg_loss: 0.5026, e_total_loss: 1.8994, e_dis_loss: 0.0028, d_total_loss: 0.0277, d_dis_loss: 1.4686, attack_loss: 0.0387
[9299]: fg_loss: 0.4795, e_total_loss: 1.8189, e_dis_loss: 0.0012, d_total_loss: 0.0273, d_dis_loss: 1.4748, attack_loss: 0.0381
[9399]: fg_loss: 0.5009, e_total_loss: 1.8599, e_dis_loss: 0.0011, d_total_loss: 0.0272, d_dis_loss: 1.4742, attack_loss: 0.0390
[9499]: fg_loss: 0.4578, e_total_loss: 1.9540, e_dis_loss: 0.0135, d_total_loss: 0.0270, d_dis_loss: 1.4776, attack_loss: 0.0397
[9599]: fg_loss: 0.4462, e_total_loss: 1.8708, e_dis_loss: 0.0005, d_total_loss: 0.0275, d_dis_loss: 1.4787, attack_loss: 0.0388
[9699]: fg_loss: 0.4709, e_total_loss: 1.8366, e_dis_loss: 0.0023, d_total_loss: 0.0274, d_dis_loss: 1.4758, attack_loss: 0.0403
[9799]: fg_loss: 0.4228, e_total_loss: 1.8402, e_dis_loss: 0.1789, d_total_loss: 0.0273, d_dis_loss: 1.4687, attack_loss: 0.0379
[9899]: fg_loss: 0.4283, e_total_loss: 1.8871, e_dis_loss: 0.0063, d_total_loss: 0.0273, d_dis_loss: 1.4456, attack_loss: 0.0388
[9999]: fg_loss: 0.4218, e_total_loss: 1.8191, e_dis_loss: 0.0017, d_total_loss: 0.0279, d_dis_loss: 1.4456, attack_loss: 0.0388
[10099]: fg_loss: 0.4161, e_total_loss: 1.9855, e_dis_loss: 0.0135, d_total_loss: 0.0269, d_dis_loss: 1.4639, attack_loss: 0.0399
[10199]: fg_loss: 0.4120, e_total_loss: 1.8524, e_dis_loss: 0.0000, d_total_loss: 0.0276, d_dis_loss: 1.4789, attack_loss: 0.0392
[10299]: fg_loss: 0.4218, e_total_loss: 1.7468, e_dis_loss: 0.0002, d_total_loss: 0.0264, d_dis_loss: 1.4944, attack_loss: 0.0387
[10399]: fg_loss: 0.3981, e_total_loss: 1.7242, e_dis_loss: 0.0002, d_total_loss: 0.0271, d_dis_loss: 1.4844, attack_loss: 0.0397
[10499]: fg_loss: 0.3790, e_total_loss: 1.7463, e_dis_loss: 0.0003, d_total_loss: 0.0266, d_dis_loss: 1.5059, attack_loss: 0.0396
[10599]: fg_loss: 0.3813, e_total_loss: 1.7696, e_dis_loss: 0.0005, d_total_loss: 0.0272, d_dis_loss: 1.4963, attack_loss: 0.0403
[10699]: fg_loss: 0.3654, e_total_loss: 2.2061, e_dis_loss: 0.0462, d_total_loss: 0.0270, d_dis_loss: 1.5025, attack_loss: 0.0400
[10799]: fg_loss: 0.3713, e_total_loss: 2.0447, e_dis_loss: 0.0017, d_total_loss: 0.0271, d_dis_loss: 1.4652, attack_loss: 0.0400
[10899]: fg_loss: 0.3661, e_total_loss: 1.7328, e_dis_loss: 0.0004, d_total_loss: 0.0270, d_dis_loss: 1.4468, attack_loss: 0.0409
[10999]: fg_loss: 0.3635, e_total_loss: 1.7003, e_dis_loss: 0.0003, d_total_loss: 0.0271, d_dis_loss: 1.4440, attack_loss: 0.0411
[11099]: fg_loss: 0.3436, e_total_loss: 1.6695, e_dis_loss: 0.0002, d_total_loss: 0.0273, d_dis_loss: 1.4386, attack_loss: 0.0419
[11199]: fg_loss: 0.3417, e_total_loss: 1.6792, e_dis_loss: 0.0002, d_total_loss: 0.0270, d_dis_loss: 1.4459, attack_loss: 0.0420
[11299]: fg_loss: 0.3525, e_total_loss: 1.6885, e_dis_loss: 0.0012, d_total_loss: 0.0272, d_dis_loss: 1.4326, attack_loss: 0.0424
[11399]: fg_loss: 0.3457, e_total_loss: 1.7100, e_dis_loss: 0.0024, d_total_loss: 0.0270, d_dis_loss: 1.4251, attack_loss: 0.0417
[11499]: fg_loss: 0.3471, e_total_loss: 1.6565, e_dis_loss: 0.0001, d_total_loss: 0.0276, d_dis_loss: 1.4310, attack_loss: 0.0409
[11599]: fg_loss: 0.3381, e_total_loss: 1.6767, e_dis_loss: 0.0003, d_total_loss: 0.0272, d_dis_loss: 1.4300, attack_loss: 0.0409
[11699]: fg_loss: 0.3208, e_total_loss: 1.6551, e_dis_loss: 0.0002, d_total_loss: 0.0275, d_dis_loss: 1.4294, attack_loss: 0.0403
[11799]: fg_loss: 0.3133, e_total_loss: 1.8288, e_dis_loss: 0.0205, d_total_loss: 0.0273, d_dis_loss: 1.4300, attack_loss: 0.0418
[11899]: fg_loss: 0.3121, e_total_loss: 2.0401, e_dis_loss: 0.0000, d_total_loss: 0.0276, d_dis_loss: 1.4331, attack_loss: 0.0409
[11999]: fg_loss: 0.3222, e_total_loss: 1.9756, e_dis_loss: 0.0000, d_total_loss: 0.0267, d_dis_loss: 1.4553, attack_loss: 0.0406
[12099]: fg_loss: 0.3031, e_total_loss: 1.8194, e_dis_loss: 0.0000, d_total_loss: 0.0274, d_dis_loss: 1.4496, attack_loss: 0.0398
[12199]: fg_loss: 0.2944, e_total_loss: 1.7339, e_dis_loss: 0.0001, d_total_loss: 0.0269, d_dis_loss: 1.4733, attack_loss: 0.0406
[12299]: fg_loss: 0.2955, e_total_loss: 1.6976, e_dis_loss: 0.0202, d_total_loss: 0.0270, d_dis_loss: 1.4625, attack_loss: 0.0403
[12399]: fg_loss: 0.2981, e_total_loss: 1.7381, e_dis_loss: 0.0006, d_total_loss: 0.0269, d_dis_loss: 1.4803, attack_loss: 0.0399
[12499]: fg_loss: 0.3084, e_total_loss: 1.6751, e_dis_loss: 0.0014, d_total_loss: 0.0272, d_dis_loss: 1.4730, attack_loss: 0.0402
[12599]: fg_loss: 0.3316, e_total_loss: 1.6865, e_dis_loss: 0.0001, d_total_loss: 0.0272, d_dis_loss: 1.4783, attack_loss: 0.0392
[12699]: fg_loss: 0.3251, e_total_loss: 1.6521, e_dis_loss: 0.0001, d_total_loss: 0.0274, d_dis_loss: 1.4731, attack_loss: 0.0401
[12799]: fg_loss: 0.3171, e_total_loss: 1.6209, e_dis_loss: 0.0004, d_total_loss: 0.0269, d_dis_loss: 1.4824, attack_loss: 0.0397
[12899]: fg_loss: 0.3091, e_total_loss: 1.5966, e_dis_loss: 0.0001, d_total_loss: 0.0269, d_dis_loss: 1.4751, attack_loss: 0.0400
[12999]: fg_loss: 0.2815, e_total_loss: 1.5747, e_dis_loss: 0.0001, d_total_loss: 0.0270, d_dis_loss: 1.4787, attack_loss: 0.0400
[13099]: fg_loss: 0.2950, e_total_loss: 1.5919, e_dis_loss: 0.0001, d_total_loss: 0.0264, d_dis_loss: 1.4793, attack_loss: 0.0398
[13199]: fg_loss: 0.2507, e_total_loss: 1.5462, e_dis_loss: 0.0001, d_total_loss: 0.0271, d_dis_loss: 1.4767, attack_loss: 0.0409
[13299]: fg_loss: 0.2343, e_total_loss: 1.5360, e_dis_loss: 0.0000, d_total_loss: 0.0266, d_dis_loss: 1.4878, attack_loss: 0.0403
[13399]: fg_loss: 0.2498, e_total_loss: 1.4936, e_dis_loss: 0.0007, d_total_loss: 0.0269, d_dis_loss: 1.4745, attack_loss: 0.0409
[13499]: fg_loss: 0.2659, e_total_loss: 1.5618, e_dis_loss: 0.0000, d_total_loss: 0.0266, d_dis_loss: 1.4783, attack_loss: 0.0411
[13599]: fg_loss: 0.2569, e_total_loss: 1.4876, e_dis_loss: 0.0001, d_total_loss: 0.0269, d_dis_loss: 1.4753, attack_loss: 0.0415
[13699]: fg_loss: 0.2720, e_total_loss: 1.5501, e_dis_loss: 0.0000, d_total_loss: 0.0266, d_dis_loss: 1.4894, attack_loss: 0.0420
[13799]: fg_loss: 0.2577, e_total_loss: 1.4201, e_dis_loss: 0.0000, d_total_loss: 0.0269, d_dis_loss: 1.4815, attack_loss: 0.0412
[13899]: fg_loss: 0.2587, e_total_loss: 1.5160, e_dis_loss: 0.0000, d_total_loss: 0.0266, d_dis_loss: 1.4834, attack_loss: 0.0431
[13999]: fg_loss: 0.2531, e_total_loss: 1.4239, e_dis_loss: 0.0000, d_total_loss: 0.0269, d_dis_loss: 1.4823, attack_loss: 0.0415
[14099]: fg_loss: 0.2428, e_total_loss: 1.4404, e_dis_loss: 0.0003, d_total_loss: 0.0262, d_dis_loss: 1.4854, attack_loss: 0.0422
[14199]: fg_loss: 0.2498, e_total_loss: 1.4203, e_dis_loss: 0.0000, d_total_loss: 0.0271, d_dis_loss: 1.4837, attack_loss: 0.0430
[14299]: fg_loss: 0.2728, e_total_loss: 1.5139, e_dis_loss: 0.0001, d_total_loss: 0.0265, d_dis_loss: 1.4939, attack_loss: 0.0433
[14399]: fg_loss: 0.2701, e_total_loss: 1.4737, e_dis_loss: 0.0001, d_total_loss: 0.0268, d_dis_loss: 1.4716, attack_loss: 0.0430
[14499]: fg_loss: 0.2632, e_total_loss: 1.4708, e_dis_loss: 0.0001, d_total_loss: 0.0266, d_dis_loss: 1.4836, attack_loss: 0.0424
[14599]: fg_loss: 0.2523, e_total_loss: 1.4564, e_dis_loss: 0.0000, d_total_loss: 0.0269, d_dis_loss: 1.4689, attack_loss: 0.0423
[14699]: fg_loss: 0.2673, e_total_loss: 1.4495, e_dis_loss: 0.0079, d_total_loss: 0.0268, d_dis_loss: 1.4784, attack_loss: 0.0425
[14799]: fg_loss: 0.2357, e_total_loss: 1.6951, e_dis_loss: 0.0046, d_total_loss: 0.0267, d_dis_loss: 1.4697, attack_loss: 0.0415
[14899]: fg_loss: 0.2357, e_total_loss: 1.5477, e_dis_loss: 0.0002, d_total_loss: 0.0267, d_dis_loss: 1.4733, attack_loss: 0.0415
[14999]: fg_loss: 0.2335, e_total_loss: 1.5287, e_dis_loss: 0.0001, d_total_loss: 0.0264, d_dis_loss: 1.4762, attack_loss: 0.0407
[15099]: fg_loss: 0.2216, e_total_loss: 1.5370, e_dis_loss: 0.0001, d_total_loss: 0.0268, d_dis_loss: 1.4638, attack_loss: 0.0406
[15199]: fg_loss: 0.2264, e_total_loss: 1.5444, e_dis_loss: 0.0001, d_total_loss: 0.0267, d_dis_loss: 1.4615, attack_loss: 0.0405
[15299]: fg_loss: 0.2309, e_total_loss: 1.5549, e_dis_loss: 0.0000, d_total_loss: 0.0270, d_dis_loss: 1.4593, attack_loss: 0.0414
[15399]: fg_loss: 0.2555, e_total_loss: 1.5833, e_dis_loss: 0.0000, d_total_loss: 0.0267, d_dis_loss: 1.4620, attack_loss: 0.0402
[15499]: fg_loss: 0.2534, e_total_loss: 1.5670, e_dis_loss: 0.0000, d_total_loss: 0.0272, d_dis_loss: 1.4646, attack_loss: 0.0409
[15599]: fg_loss: 0.2499, e_total_loss: 1.5333, e_dis_loss: 0.0000, d_total_loss: 0.0268, d_dis_loss: 1.4721, attack_loss: 0.0410
[15699]: fg_loss: 0.2489, e_total_loss: 1.5734, e_dis_loss: 0.0000, d_total_loss: 0.0271, d_dis_loss: 1.4607, attack_loss: 0.0406
[15799]: fg_loss: 0.2293, e_total_loss: 1.4985, e_dis_loss: 0.0000, d_total_loss: 0.0266, d_dis_loss: 1.4773, attack_loss: 0.0418
[15899]: fg_loss: 0.2336, e_total_loss: 1.4693, e_dis_loss: 0.0000, d_total_loss: 0.0275, d_dis_loss: 1.4628, attack_loss: 0.0408
[15999]: fg_loss: 0.2250, e_total_loss: 1.5145, e_dis_loss: 0.0000, d_total_loss: 0.0269, d_dis_loss: 1.4688, attack_loss: 0.0417
[16099]: fg_loss: 0.2158, e_total_loss: 1.4797, e_dis_loss: 0.0001, d_total_loss: 0.0275, d_dis_loss: 1.4589, attack_loss: 0.0416
[16199]: fg_loss: 0.2177, e_total_loss: 1.5074, e_dis_loss: 0.0001, d_total_loss: 0.0270, d_dis_loss: 1.4597, attack_loss: 0.0432
[16299]: fg_loss: 0.2016, e_total_loss: 1.4834, e_dis_loss: 0.0000, d_total_loss: 0.0276, d_dis_loss: 1.4570, attack_loss: 0.0427
[16399]: fg_loss: 0.1833, e_total_loss: 1.4853, e_dis_loss: 0.0000, d_total_loss: 0.0269, d_dis_loss: 1.4679, attack_loss: 0.0429
[16499]: fg_loss: 0.1823, e_total_loss: 1.4323, e_dis_loss: 0.0000, d_total_loss: 0.0273, d_dis_loss: 1.4556, attack_loss: 0.0438
[16599]: fg_loss: 0.1886, e_total_loss: 1.4578, e_dis_loss: 0.0000, d_total_loss: 0.0272, d_dis_loss: 1.4585, attack_loss: 0.0425
