Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.3074, e_total_loss: 4.4053, e_dis_loss: 0.7019, d_total_loss: 0.0409, d_dis_loss: 1.5017, attack_loss: 0.0643
[199]: fg_loss: 3.8447, e_total_loss: 3.9870, e_dis_loss: 0.6364, d_total_loss: 0.0300, d_dis_loss: 1.4735, attack_loss: 0.0509
[299]: fg_loss: 3.5985, e_total_loss: 3.7829, e_dis_loss: 0.7156, d_total_loss: 0.0267, d_dis_loss: 1.5043, attack_loss: 0.0464
[399]: fg_loss: 3.4545, e_total_loss: 3.6230, e_dis_loss: 0.8301, d_total_loss: 0.0238, d_dis_loss: 1.5060, attack_loss: 0.0405
[499]: fg_loss: 3.2938, e_total_loss: 3.5141, e_dis_loss: 0.6737, d_total_loss: 0.0229, d_dis_loss: 1.5023, attack_loss: 0.0341
[599]: fg_loss: 3.1818, e_total_loss: 3.3887, e_dis_loss: 0.7288, d_total_loss: 0.0216, d_dis_loss: 1.4866, attack_loss: 0.0337
[699]: fg_loss: 3.0382, e_total_loss: 3.2741, e_dis_loss: 0.7587, d_total_loss: 0.0206, d_dis_loss: 1.4938, attack_loss: 0.0307
[799]: fg_loss: 2.9054, e_total_loss: 3.1742, e_dis_loss: 0.7005, d_total_loss: 0.0205, d_dis_loss: 1.4937, attack_loss: 0.0298
[899]: fg_loss: 2.8240, e_total_loss: 3.0619, e_dis_loss: 0.7716, d_total_loss: 0.0190, d_dis_loss: 1.5100, attack_loss: 0.0293
[999]: fg_loss: 2.7042, e_total_loss: 2.9749, e_dis_loss: 0.6886, d_total_loss: 0.0198, d_dis_loss: 1.4754, attack_loss: 0.0309
[1099]: fg_loss: 2.6186, e_total_loss: 2.9021, e_dis_loss: 0.6711, d_total_loss: 0.0187, d_dis_loss: 1.4858, attack_loss: 0.0286
[1199]: fg_loss: 2.5157, e_total_loss: 2.8094, e_dis_loss: 0.6788, d_total_loss: 0.0184, d_dis_loss: 1.4876, attack_loss: 0.0281
[1299]: fg_loss: 2.4458, e_total_loss: 2.7515, e_dis_loss: 0.7248, d_total_loss: 0.0186, d_dis_loss: 1.4828, attack_loss: 0.0276
