Start vsl/resnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7714, e_total_loss: 2.0027, e_dis_loss: 0.4560, d_total_loss: 0.0515, d_dis_loss: 1.5037, attack_loss: 0.0642
[199]: fg_loss: 1.4382, e_total_loss: 1.8027, e_dis_loss: 0.1952, d_total_loss: 0.0461, d_dis_loss: 1.4932, attack_loss: 0.0534
[299]: fg_loss: 1.2810, e_total_loss: 1.6539, e_dis_loss: 0.1725, d_total_loss: 0.0442, d_dis_loss: 1.4701, attack_loss: 0.0521
[399]: fg_loss: 1.1226, e_total_loss: 1.5303, e_dis_loss: 0.2058, d_total_loss: 0.0420, d_dis_loss: 1.4833, attack_loss: 0.0466
[499]: fg_loss: 1.0489, e_total_loss: 1.4493, e_dis_loss: 0.2049, d_total_loss: 0.0420, d_dis_loss: 1.4815, attack_loss: 0.0464
[599]: fg_loss: 0.9723, e_total_loss: 1.4410, e_dis_loss: 0.2293, d_total_loss: 0.0436, d_dis_loss: 1.4732, attack_loss: 0.0455
[699]: fg_loss: 0.9119, e_total_loss: 1.3600, e_dis_loss: 0.2009, d_total_loss: 0.0403, d_dis_loss: 1.4987, attack_loss: 0.0458
[799]: fg_loss: 0.8454, e_total_loss: 1.3283, e_dis_loss: 0.2304, d_total_loss: 0.0387, d_dis_loss: 1.5366, attack_loss: 0.0440
[899]: fg_loss: 0.7921, e_total_loss: 1.2998, e_dis_loss: 0.2016, d_total_loss: 0.0382, d_dis_loss: 1.5019, attack_loss: 0.0416
[999]: fg_loss: 0.7633, e_total_loss: 1.2730, e_dis_loss: 0.1641, d_total_loss: 0.0398, d_dis_loss: 1.5096, attack_loss: 0.0409
[1099]: fg_loss: 0.6803, e_total_loss: 1.2150, e_dis_loss: 0.1966, d_total_loss: 0.0367, d_dis_loss: 1.5177, attack_loss: 0.0391
[1199]: fg_loss: 0.6774, e_total_loss: 1.2262, e_dis_loss: 0.2020, d_total_loss: 0.0357, d_dis_loss: 1.4732, attack_loss: 0.0374
