Start vsl/resnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.9892, e_total_loss: 2.1881, e_dis_loss: 0.3514, d_total_loss: 0.0468, d_dis_loss: 1.5957, attack_loss: 0.0770
[199]: fg_loss: 1.4334, e_total_loss: 1.8734, e_dis_loss: 0.4115, d_total_loss: 0.0340, d_dis_loss: 1.5665, attack_loss: 0.0751
[299]: fg_loss: 1.2481, e_total_loss: 1.6819, e_dis_loss: 0.3587, d_total_loss: 0.0333, d_dis_loss: 1.4470, attack_loss: 0.0610
[399]: fg_loss: 1.1015, e_total_loss: 1.5616, e_dis_loss: 0.4140, d_total_loss: 0.0387, d_dis_loss: 1.4867, attack_loss: 0.0612
[499]: fg_loss: 1.0398, e_total_loss: 1.4939, e_dis_loss: 0.3562, d_total_loss: 0.0351, d_dis_loss: 1.5227, attack_loss: 0.0489
[599]: fg_loss: 0.9571, e_total_loss: 1.4013, e_dis_loss: 0.2867, d_total_loss: 0.0339, d_dis_loss: 1.4637, attack_loss: 0.0440
[699]: fg_loss: 0.8923, e_total_loss: 1.3383, e_dis_loss: 0.3193, d_total_loss: 0.0286, d_dis_loss: 1.5102, attack_loss: 0.0406
[799]: fg_loss: 0.8285, e_total_loss: 1.2723, e_dis_loss: 0.3412, d_total_loss: 0.0291, d_dis_loss: 1.5268, attack_loss: 0.0354
[899]: fg_loss: 0.7932, e_total_loss: 1.2561, e_dis_loss: 0.3401, d_total_loss: 0.0288, d_dis_loss: 1.4797, attack_loss: 0.0335
[999]: fg_loss: 0.7492, e_total_loss: 1.1720, e_dis_loss: 0.3663, d_total_loss: 0.0286, d_dis_loss: 1.4753, attack_loss: 0.0346
[1099]: fg_loss: 0.6797, e_total_loss: 1.1483, e_dis_loss: 0.2793, d_total_loss: 0.0257, d_dis_loss: 1.4893, attack_loss: 0.0342
[1199]: fg_loss: 0.6552, e_total_loss: 1.2017, e_dis_loss: 0.3279, d_total_loss: 0.0269, d_dis_loss: 1.5043, attack_loss: 0.0347
[1299]: fg_loss: 0.6241, e_total_loss: 1.1590, e_dis_loss: 0.3303, d_total_loss: 0.0247, d_dis_loss: 1.5108, attack_loss: 0.0330
[1399]: fg_loss: 0.5992, e_total_loss: 1.1493, e_dis_loss: 0.3155, d_total_loss: 0.0246, d_dis_loss: 1.4817, attack_loss: 0.0332
[1499]: fg_loss: 0.5451, e_total_loss: 1.1000, e_dis_loss: 0.3016, d_total_loss: 0.0230, d_dis_loss: 1.5023, attack_loss: 0.0315
[1599]: fg_loss: 0.5244, e_total_loss: 1.1541, e_dis_loss: 0.2810, d_total_loss: 0.0223, d_dis_loss: 1.4957, attack_loss: 0.0300
[1699]: fg_loss: 0.4994, e_total_loss: 1.1198, e_dis_loss: 0.3161, d_total_loss: 0.0203, d_dis_loss: 1.5025, attack_loss: 0.0299
[1799]: fg_loss: 0.4569, e_total_loss: 1.0341, e_dis_loss: 0.2760, d_total_loss: 0.0203, d_dis_loss: 1.5117, attack_loss: 0.0279
[1899]: fg_loss: 0.4401, e_total_loss: 1.1246, e_dis_loss: 0.3333, d_total_loss: 0.0206, d_dis_loss: 1.5150, attack_loss: 0.0279
[1999]: fg_loss: 0.4021, e_total_loss: 1.1645, e_dis_loss: 0.2368, d_total_loss: 0.0221, d_dis_loss: 1.5017, attack_loss: 0.0271
[2099]: fg_loss: 0.4032, e_total_loss: 1.1544, e_dis_loss: 0.2542, d_total_loss: 0.0202, d_dis_loss: 1.5190, attack_loss: 0.0276
[2199]: fg_loss: 0.3639, e_total_loss: 1.1699, e_dis_loss: 0.1917, d_total_loss: 0.0208, d_dis_loss: 1.5393, attack_loss: 0.0289
[2299]: fg_loss: 0.3453, e_total_loss: 1.1436, e_dis_loss: 0.1875, d_total_loss: 0.0197, d_dis_loss: 1.5107, attack_loss: 0.0279
[2399]: fg_loss: 0.3234, e_total_loss: 1.1122, e_dis_loss: 0.2708, d_total_loss: 0.0207, d_dis_loss: 1.5251, attack_loss: 0.0275
[2499]: fg_loss: 0.2810, e_total_loss: 1.1652, e_dis_loss: 0.2072, d_total_loss: 0.0191, d_dis_loss: 1.5352, attack_loss: 0.0271
[2599]: fg_loss: 0.2867, e_total_loss: 1.1777, e_dis_loss: 0.1900, d_total_loss: 0.0184, d_dis_loss: 1.5006, attack_loss: 0.0245
[2699]: fg_loss: 0.2589, e_total_loss: 1.1936, e_dis_loss: 0.2018, d_total_loss: 0.0197, d_dis_loss: 1.5532, attack_loss: 0.0251
[2799]: fg_loss: 0.2634, e_total_loss: 1.1443, e_dis_loss: 0.2239, d_total_loss: 0.0185, d_dis_loss: 1.5198, attack_loss: 0.0236
[2899]: fg_loss: 0.2312, e_total_loss: 1.2372, e_dis_loss: 0.2156, d_total_loss: 0.0197, d_dis_loss: 1.4793, attack_loss: 0.0253
[2999]: fg_loss: 0.2172, e_total_loss: 1.1228, e_dis_loss: 0.1696, d_total_loss: 0.0195, d_dis_loss: 1.4843, attack_loss: 0.0263
[3099]: fg_loss: 0.1992, e_total_loss: 1.1804, e_dis_loss: 0.1612, d_total_loss: 0.0198, d_dis_loss: 1.5147, attack_loss: 0.0251
[3199]: fg_loss: 0.1757, e_total_loss: 1.2002, e_dis_loss: 0.1590, d_total_loss: 0.0189, d_dis_loss: 1.5338, attack_loss: 0.0239
[3299]: fg_loss: 0.1978, e_total_loss: 1.3383, e_dis_loss: 0.1364, d_total_loss: 0.0185, d_dis_loss: 1.5173, attack_loss: 0.0236
[3399]: fg_loss: 0.1632, e_total_loss: 1.2750, e_dis_loss: 0.1332, d_total_loss: 0.0181, d_dis_loss: 1.5241, attack_loss: 0.0231
[3499]: fg_loss: 0.1457, e_total_loss: 1.1802, e_dis_loss: 0.1305, d_total_loss: 0.0179, d_dis_loss: 1.5150, attack_loss: 0.0237
[3599]: fg_loss: 0.1634, e_total_loss: 1.3171, e_dis_loss: 0.1719, d_total_loss: 0.0168, d_dis_loss: 1.5029, attack_loss: 0.0223
[3699]: fg_loss: 0.1445, e_total_loss: 1.2527, e_dis_loss: 0.1130, d_total_loss: 0.0165, d_dis_loss: 1.5105, attack_loss: 0.0227
[3799]: fg_loss: 0.1189, e_total_loss: 1.2067, e_dis_loss: 0.1533, d_total_loss: 0.0159, d_dis_loss: 1.4926, attack_loss: 0.0213
[3899]: fg_loss: 0.1152, e_total_loss: 1.2694, e_dis_loss: 0.1326, d_total_loss: 0.0171, d_dis_loss: 1.5252, attack_loss: 0.0247
[3999]: fg_loss: 0.1255, e_total_loss: 1.2705, e_dis_loss: 0.1010, d_total_loss: 0.0158, d_dis_loss: 1.5627, attack_loss: 0.0230
[4099]: fg_loss: 0.1239, e_total_loss: 1.2773, e_dis_loss: 0.1417, d_total_loss: 0.0152, d_dis_loss: 1.5311, attack_loss: 0.0212
[4199]: fg_loss: 0.1112, e_total_loss: 1.2243, e_dis_loss: 0.1226, d_total_loss: 0.0153, d_dis_loss: 1.4779, attack_loss: 0.0235
