Start vsl/resnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.6828, e_total_loss: 2.0330, e_dis_loss: 0.3127, d_total_loss: 0.0459, d_dis_loss: 1.4177, attack_loss: 0.0747
[199]: fg_loss: 1.3708, e_total_loss: 1.7736, e_dis_loss: 0.1712, d_total_loss: 0.0264, d_dis_loss: 1.4569, attack_loss: 0.0777
[299]: fg_loss: 1.2148, e_total_loss: 1.6286, e_dis_loss: 0.1819, d_total_loss: 0.0263, d_dis_loss: 1.4892, attack_loss: 0.0568
[399]: fg_loss: 1.0851, e_total_loss: 1.5106, e_dis_loss: 0.2748, d_total_loss: 0.0291, d_dis_loss: 1.5112, attack_loss: 0.0506
[499]: fg_loss: 1.0089, e_total_loss: 1.4708, e_dis_loss: 0.2807, d_total_loss: 0.0297, d_dis_loss: 1.5152, attack_loss: 0.0487
[599]: fg_loss: 0.9307, e_total_loss: 1.4217, e_dis_loss: 0.3028, d_total_loss: 0.0295, d_dis_loss: 1.4662, attack_loss: 0.0420
[699]: fg_loss: 0.8868, e_total_loss: 1.3189, e_dis_loss: 0.2583, d_total_loss: 0.0312, d_dis_loss: 1.4804, attack_loss: 0.0395
[799]: fg_loss: 0.8015, e_total_loss: 1.2254, e_dis_loss: 0.2561, d_total_loss: 0.0297, d_dis_loss: 1.4555, attack_loss: 0.0380
[899]: fg_loss: 0.7701, e_total_loss: 1.2433, e_dis_loss: 0.2232, d_total_loss: 0.0307, d_dis_loss: 1.5024, attack_loss: 0.0332
[999]: fg_loss: 0.7332, e_total_loss: 1.2667, e_dis_loss: 0.2531, d_total_loss: 0.0296, d_dis_loss: 1.4867, attack_loss: 0.0310
[1099]: fg_loss: 0.6501, e_total_loss: 1.1948, e_dis_loss: 0.2398, d_total_loss: 0.0246, d_dis_loss: 1.4974, attack_loss: 0.0286
[1199]: fg_loss: 0.6529, e_total_loss: 1.1478, e_dis_loss: 0.2177, d_total_loss: 0.0256, d_dis_loss: 1.4736, attack_loss: 0.0329
[1299]: fg_loss: 0.5980, e_total_loss: 1.1518, e_dis_loss: 0.2311, d_total_loss: 0.0246, d_dis_loss: 1.4870, attack_loss: 0.0312
[1399]: fg_loss: 0.5923, e_total_loss: 1.1980, e_dis_loss: 0.2159, d_total_loss: 0.0252, d_dis_loss: 1.4803, attack_loss: 0.0279
[1499]: fg_loss: 0.5380, e_total_loss: 1.1412, e_dis_loss: 0.2018, d_total_loss: 0.0253, d_dis_loss: 1.5118, attack_loss: 0.0260
[1599]: fg_loss: 0.4997, e_total_loss: 1.0965, e_dis_loss: 0.2529, d_total_loss: 0.0225, d_dis_loss: 1.5176, attack_loss: 0.0269
[1699]: fg_loss: 0.4814, e_total_loss: 1.1691, e_dis_loss: 0.1980, d_total_loss: 0.0241, d_dis_loss: 1.4814, attack_loss: 0.0279
[1799]: fg_loss: 0.4354, e_total_loss: 1.1554, e_dis_loss: 0.1824, d_total_loss: 0.0215, d_dis_loss: 1.4977, attack_loss: 0.0248
[1899]: fg_loss: 0.4351, e_total_loss: 1.1477, e_dis_loss: 0.1277, d_total_loss: 0.0217, d_dis_loss: 1.5010, attack_loss: 0.0275
[1999]: fg_loss: 0.3938, e_total_loss: 1.1920, e_dis_loss: 0.1889, d_total_loss: 0.0202, d_dis_loss: 1.4754, attack_loss: 0.0238
[2099]: fg_loss: 0.3850, e_total_loss: 1.1812, e_dis_loss: 0.1742, d_total_loss: 0.0206, d_dis_loss: 1.4967, attack_loss: 0.0261
[2199]: fg_loss: 0.3553, e_total_loss: 1.1054, e_dis_loss: 0.1490, d_total_loss: 0.0214, d_dis_loss: 1.5140, attack_loss: 0.0246
[2299]: fg_loss: 0.3234, e_total_loss: 1.1797, e_dis_loss: 0.1646, d_total_loss: 0.0197, d_dis_loss: 1.4736, attack_loss: 0.0243
[2399]: fg_loss: 0.3031, e_total_loss: 1.1734, e_dis_loss: 0.1271, d_total_loss: 0.0197, d_dis_loss: 1.5231, attack_loss: 0.0250
[2499]: fg_loss: 0.2756, e_total_loss: 1.1323, e_dis_loss: 0.1628, d_total_loss: 0.0189, d_dis_loss: 1.4761, attack_loss: 0.0254
[2599]: fg_loss: 0.2741, e_total_loss: 1.2978, e_dis_loss: 0.1092, d_total_loss: 0.0200, d_dis_loss: 1.4782, attack_loss: 0.0245
[2699]: fg_loss: 0.2437, e_total_loss: 1.2892, e_dis_loss: 0.1135, d_total_loss: 0.0191, d_dis_loss: 1.5119, attack_loss: 0.0225
[2799]: fg_loss: 0.2340, e_total_loss: 1.2383, e_dis_loss: 0.1104, d_total_loss: 0.0171, d_dis_loss: 1.5014, attack_loss: 0.0214
[2899]: fg_loss: 0.2160, e_total_loss: 1.2134, e_dis_loss: 0.1446, d_total_loss: 0.0165, d_dis_loss: 1.5167, attack_loss: 0.0223
[2999]: fg_loss: 0.2081, e_total_loss: 1.1950, e_dis_loss: 0.1378, d_total_loss: 0.0173, d_dis_loss: 1.4987, attack_loss: 0.0218
[3099]: fg_loss: 0.1854, e_total_loss: 1.2151, e_dis_loss: 0.1372, d_total_loss: 0.0173, d_dis_loss: 1.4722, attack_loss: 0.0233
[3199]: fg_loss: 0.1934, e_total_loss: 1.3037, e_dis_loss: 0.0938, d_total_loss: 0.0166, d_dis_loss: 1.4755, attack_loss: 0.0215
[3299]: fg_loss: 0.1798, e_total_loss: 1.2549, e_dis_loss: 0.0987, d_total_loss: 0.0179, d_dis_loss: 1.4812, attack_loss: 0.0207
[3399]: fg_loss: 0.1522, e_total_loss: 1.2868, e_dis_loss: 0.1260, d_total_loss: 0.0162, d_dis_loss: 1.4936, attack_loss: 0.0201
[3499]: fg_loss: 0.1345, e_total_loss: 1.2178, e_dis_loss: 0.0830, d_total_loss: 0.0152, d_dis_loss: 1.4813, attack_loss: 0.0207
[3599]: fg_loss: 0.1400, e_total_loss: 1.2964, e_dis_loss: 0.0961, d_total_loss: 0.0157, d_dis_loss: 1.4964, attack_loss: 0.0210
[3699]: fg_loss: 0.1428, e_total_loss: 1.3351, e_dis_loss: 0.0994, d_total_loss: 0.0160, d_dis_loss: 1.4920, attack_loss: 0.0194
[3799]: fg_loss: 0.1248, e_total_loss: 1.2735, e_dis_loss: 0.0965, d_total_loss: 0.0155, d_dis_loss: 1.4871, attack_loss: 0.0205
[3899]: fg_loss: 0.1272, e_total_loss: 1.3213, e_dis_loss: 0.0913, d_total_loss: 0.0151, d_dis_loss: 1.5013, attack_loss: 0.0176
[3999]: fg_loss: 0.1261, e_total_loss: 1.3594, e_dis_loss: 0.1047, d_total_loss: 0.0157, d_dis_loss: 1.4971, attack_loss: 0.0196
[4099]: fg_loss: 0.1166, e_total_loss: 1.3610, e_dis_loss: 0.0737, d_total_loss: 0.0146, d_dis_loss: 1.4775, attack_loss: 0.0192
[4199]: fg_loss: 0.1156, e_total_loss: 1.3763, e_dis_loss: 0.0796, d_total_loss: 0.0151, d_dis_loss: 1.4840, attack_loss: 0.0179
[4299]: fg_loss: 0.1194, e_total_loss: 1.4088, e_dis_loss: 0.0663, d_total_loss: 0.0155, d_dis_loss: 1.4710, attack_loss: 0.0213
[4399]: fg_loss: 0.1049, e_total_loss: 1.2757, e_dis_loss: 0.0928, d_total_loss: 0.0149, d_dis_loss: 1.4843, attack_loss: 0.0181
[4499]: fg_loss: 0.0954, e_total_loss: 1.3250, e_dis_loss: 0.0837, d_total_loss: 0.0143, d_dis_loss: 1.5095, attack_loss: 0.0185
[4599]: fg_loss: 0.0955, e_total_loss: 1.3990, e_dis_loss: 0.0871, d_total_loss: 0.0147, d_dis_loss: 1.5311, attack_loss: 0.0194
[4699]: fg_loss: 0.1126, e_total_loss: 1.3626, e_dis_loss: 0.0586, d_total_loss: 0.0142, d_dis_loss: 1.4828, attack_loss: 0.0190
[4799]: fg_loss: 0.1037, e_total_loss: 1.4394, e_dis_loss: 0.0720, d_total_loss: 0.0144, d_dis_loss: 1.5135, attack_loss: 0.0188
[4899]: fg_loss: 0.1033, e_total_loss: 1.3497, e_dis_loss: 0.0601, d_total_loss: 0.0141, d_dis_loss: 1.4946, attack_loss: 0.0195
[4999]: fg_loss: 0.0889, e_total_loss: 1.3362, e_dis_loss: 0.0655, d_total_loss: 0.0141, d_dis_loss: 1.4974, attack_loss: 0.0184
[5099]: fg_loss: 0.0842, e_total_loss: 1.3434, e_dis_loss: 0.0734, d_total_loss: 0.0141, d_dis_loss: 1.4758, attack_loss: 0.0182
[5199]: fg_loss: 0.0845, e_total_loss: 1.3813, e_dis_loss: 0.0714, d_total_loss: 0.0143, d_dis_loss: 1.4825, attack_loss: 0.0204
[5299]: fg_loss: 0.0826, e_total_loss: 1.3161, e_dis_loss: 0.1052, d_total_loss: 0.0130, d_dis_loss: 1.5114, attack_loss: 0.0170
[5399]: fg_loss: 0.0921, e_total_loss: 1.2954, e_dis_loss: 0.0934, d_total_loss: 0.0134, d_dis_loss: 1.4661, attack_loss: 0.0177
[5499]: fg_loss: 0.0833, e_total_loss: 1.3533, e_dis_loss: 0.0651, d_total_loss: 0.0129, d_dis_loss: 1.4905, attack_loss: 0.0170
[5599]: fg_loss: 0.0903, e_total_loss: 1.3460, e_dis_loss: 0.1093, d_total_loss: 0.0137, d_dis_loss: 1.5074, attack_loss: 0.0176
[5699]: fg_loss: 0.0891, e_total_loss: 1.3777, e_dis_loss: 0.0740, d_total_loss: 0.0132, d_dis_loss: 1.4948, attack_loss: 0.0179
[5799]: fg_loss: 0.0745, e_total_loss: 1.3510, e_dis_loss: 0.0870, d_total_loss: 0.0137, d_dis_loss: 1.5203, attack_loss: 0.0168
[5899]: fg_loss: 0.0709, e_total_loss: 1.2554, e_dis_loss: 0.1133, d_total_loss: 0.0125, d_dis_loss: 1.4909, attack_loss: 0.0171
[5999]: fg_loss: 0.0751, e_total_loss: 1.3519, e_dis_loss: 0.0781, d_total_loss: 0.0135, d_dis_loss: 1.5016, attack_loss: 0.0173
[6099]: fg_loss: 0.0684, e_total_loss: 1.2790, e_dis_loss: 0.0552, d_total_loss: 0.0133, d_dis_loss: 1.4763, attack_loss: 0.0173
[6199]: fg_loss: 0.0685, e_total_loss: 1.3202, e_dis_loss: 0.0779, d_total_loss: 0.0128, d_dis_loss: 1.4840, attack_loss: 0.0159
[6299]: fg_loss: 0.0594, e_total_loss: 1.2747, e_dis_loss: 0.0623, d_total_loss: 0.0127, d_dis_loss: 1.4639, attack_loss: 0.0164
[6399]: fg_loss: 0.0622, e_total_loss: 1.3485, e_dis_loss: 0.0492, d_total_loss: 0.0127, d_dis_loss: 1.4877, attack_loss: 0.0161
[6499]: fg_loss: 0.0750, e_total_loss: 1.4781, e_dis_loss: 0.0545, d_total_loss: 0.0135, d_dis_loss: 1.4933, attack_loss: 0.0165
[6599]: fg_loss: 0.0632, e_total_loss: 1.3432, e_dis_loss: 0.0759, d_total_loss: 0.0125, d_dis_loss: 1.4783, attack_loss: 0.0163
[6699]: fg_loss: 0.0608, e_total_loss: 1.3956, e_dis_loss: 0.0663, d_total_loss: 0.0124, d_dis_loss: 1.5151, attack_loss: 0.0155
[6799]: fg_loss: 0.0574, e_total_loss: 1.2677, e_dis_loss: 0.0902, d_total_loss: 0.0126, d_dis_loss: 1.4780, attack_loss: 0.0155
[6899]: fg_loss: 0.0525, e_total_loss: 1.3285, e_dis_loss: 0.0621, d_total_loss: 0.0122, d_dis_loss: 1.4966, attack_loss: 0.0150
[6999]: fg_loss: 0.0558, e_total_loss: 1.2523, e_dis_loss: 0.0770, d_total_loss: 0.0127, d_dis_loss: 1.4824, attack_loss: 0.0161
[7099]: fg_loss: 0.0504, e_total_loss: 1.3178, e_dis_loss: 0.0891, d_total_loss: 0.0120, d_dis_loss: 1.4907, attack_loss: 0.0155
