Start vsl/resnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7044, e_total_loss: 1.9794, e_dis_loss: 0.3664, d_total_loss: 0.0480, d_dis_loss: 1.4891, attack_loss: 0.0821
[199]: fg_loss: 1.3762, e_total_loss: 1.7160, e_dis_loss: 0.2620, d_total_loss: 0.0410, d_dis_loss: 1.4548, attack_loss: 0.0537
[299]: fg_loss: 1.2188, e_total_loss: 1.5966, e_dis_loss: 0.3036, d_total_loss: 0.0425, d_dis_loss: 1.4674, attack_loss: 0.0432
[399]: fg_loss: 1.0957, e_total_loss: 1.5007, e_dis_loss: 0.4033, d_total_loss: 0.0385, d_dis_loss: 1.4796, attack_loss: 0.0411
[499]: fg_loss: 1.0280, e_total_loss: 1.4307, e_dis_loss: 0.2843, d_total_loss: 0.0392, d_dis_loss: 1.4591, attack_loss: 0.0433
[599]: fg_loss: 0.9477, e_total_loss: 1.3605, e_dis_loss: 0.2767, d_total_loss: 0.0363, d_dis_loss: 1.4655, attack_loss: 0.0413
[699]: fg_loss: 0.8883, e_total_loss: 1.3136, e_dis_loss: 0.2880, d_total_loss: 0.0354, d_dis_loss: 1.4811, attack_loss: 0.0448
[799]: fg_loss: 0.8247, e_total_loss: 1.2803, e_dis_loss: 0.3568, d_total_loss: 0.0367, d_dis_loss: 1.4575, attack_loss: 0.0386
[899]: fg_loss: 0.7875, e_total_loss: 1.2741, e_dis_loss: 0.2785, d_total_loss: 0.0349, d_dis_loss: 1.4586, attack_loss: 0.0356
[999]: fg_loss: 0.7386, e_total_loss: 1.2421, e_dis_loss: 0.2130, d_total_loss: 0.0369, d_dis_loss: 1.4527, attack_loss: 0.0408
[1099]: fg_loss: 0.6700, e_total_loss: 1.1841, e_dis_loss: 0.2473, d_total_loss: 0.0343, d_dis_loss: 1.4855, attack_loss: 0.0388
[1199]: fg_loss: 0.6505, e_total_loss: 1.1759, e_dis_loss: 0.2870, d_total_loss: 0.0336, d_dis_loss: 1.5010, attack_loss: 0.0381
[1299]: fg_loss: 0.6153, e_total_loss: 1.1772, e_dis_loss: 0.2672, d_total_loss: 0.0328, d_dis_loss: 1.4825, attack_loss: 0.0343
