Start vsl/resnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7525, e_total_loss: 2.0095, e_dis_loss: 0.3810, d_total_loss: 0.0468, d_dis_loss: 1.5442, attack_loss: 0.0759
[199]: fg_loss: 1.4334, e_total_loss: 1.7561, e_dis_loss: 0.2615, d_total_loss: 0.0346, d_dis_loss: 1.5312, attack_loss: 0.0489
[299]: fg_loss: 1.2913, e_total_loss: 1.6402, e_dis_loss: 0.2854, d_total_loss: 0.0350, d_dis_loss: 1.5281, attack_loss: 0.0513
[399]: fg_loss: 1.1551, e_total_loss: 1.5415, e_dis_loss: 0.2656, d_total_loss: 0.0358, d_dis_loss: 1.5353, attack_loss: 0.0500
[499]: fg_loss: 1.0771, e_total_loss: 1.4459, e_dis_loss: 0.2242, d_total_loss: 0.0349, d_dis_loss: 1.5239, attack_loss: 0.0502
[599]: fg_loss: 0.9903, e_total_loss: 1.3678, e_dis_loss: 0.2092, d_total_loss: 0.0329, d_dis_loss: 1.5330, attack_loss: 0.0403
[699]: fg_loss: 0.9340, e_total_loss: 1.3147, e_dis_loss: 0.2392, d_total_loss: 0.0327, d_dis_loss: 1.5145, attack_loss: 0.0402
[799]: fg_loss: 0.8692, e_total_loss: 1.2640, e_dis_loss: 0.3135, d_total_loss: 0.0334, d_dis_loss: 1.5423, attack_loss: 0.0404
[899]: fg_loss: 0.8156, e_total_loss: 1.2302, e_dis_loss: 0.2687, d_total_loss: 0.0339, d_dis_loss: 1.5306, attack_loss: 0.0382
[999]: fg_loss: 0.7868, e_total_loss: 1.2085, e_dis_loss: 0.3141, d_total_loss: 0.0348, d_dis_loss: 1.5388, attack_loss: 0.0383
[1099]: fg_loss: 0.6970, e_total_loss: 1.1464, e_dis_loss: 0.2716, d_total_loss: 0.0318, d_dis_loss: 1.5399, attack_loss: 0.0372
[1199]: fg_loss: 0.6878, e_total_loss: 1.1043, e_dis_loss: 0.3003, d_total_loss: 0.0345, d_dis_loss: 1.5313, attack_loss: 0.0349
[1299]: fg_loss: 0.6484, e_total_loss: 1.1110, e_dis_loss: 0.2509, d_total_loss: 0.0313, d_dis_loss: 1.5491, attack_loss: 0.0340
[1399]: fg_loss: 0.6178, e_total_loss: 1.1130, e_dis_loss: 0.2370, d_total_loss: 0.0302, d_dis_loss: 1.5344, attack_loss: 0.0331
[1499]: fg_loss: 0.5765, e_total_loss: 1.0999, e_dis_loss: 0.2403, d_total_loss: 0.0287, d_dis_loss: 1.5352, attack_loss: 0.0329
[1599]: fg_loss: 0.5342, e_total_loss: 1.0294, e_dis_loss: 0.2143, d_total_loss: 0.0289, d_dis_loss: 1.5454, attack_loss: 0.0346
[1699]: fg_loss: 0.5200, e_total_loss: 1.1193, e_dis_loss: 0.1873, d_total_loss: 0.0264, d_dis_loss: 1.5442, attack_loss: 0.0310
[1799]: fg_loss: 0.4692, e_total_loss: 1.0854, e_dis_loss: 0.2023, d_total_loss: 0.0269, d_dis_loss: 1.5462, attack_loss: 0.0326
[1899]: fg_loss: 0.4515, e_total_loss: 1.0735, e_dis_loss: 0.2296, d_total_loss: 0.0259, d_dis_loss: 1.5396, attack_loss: 0.0299
[1999]: fg_loss: 0.4330, e_total_loss: 1.0487, e_dis_loss: 0.2000, d_total_loss: 0.0253, d_dis_loss: 1.5418, attack_loss: 0.0312
[2099]: fg_loss: 0.3962, e_total_loss: 1.0930, e_dis_loss: 0.1739, d_total_loss: 0.0248, d_dis_loss: 1.5443, attack_loss: 0.0294
[2199]: fg_loss: 0.3707, e_total_loss: 1.1190, e_dis_loss: 0.1681, d_total_loss: 0.0255, d_dis_loss: 1.5569, attack_loss: 0.0325
[2299]: fg_loss: 0.3488, e_total_loss: 1.1014, e_dis_loss: 0.1302, d_total_loss: 0.0241, d_dis_loss: 1.5332, attack_loss: 0.0305
[2399]: fg_loss: 0.3317, e_total_loss: 1.1645, e_dis_loss: 0.1265, d_total_loss: 0.0229, d_dis_loss: 1.5392, attack_loss: 0.0281
[2499]: fg_loss: 0.2925, e_total_loss: 1.1800, e_dis_loss: 0.1230, d_total_loss: 0.0240, d_dis_loss: 1.5406, attack_loss: 0.0301
[2599]: fg_loss: 0.2700, e_total_loss: 1.0446, e_dis_loss: 0.1417, d_total_loss: 0.0233, d_dis_loss: 1.5286, attack_loss: 0.0291
[2699]: fg_loss: 0.2559, e_total_loss: 1.2055, e_dis_loss: 0.1120, d_total_loss: 0.0240, d_dis_loss: 1.5401, attack_loss: 0.0309
[2799]: fg_loss: 0.2349, e_total_loss: 1.0778, e_dis_loss: 0.1017, d_total_loss: 0.0233, d_dis_loss: 1.5348, attack_loss: 0.0267
[2899]: fg_loss: 0.2330, e_total_loss: 1.1705, e_dis_loss: 0.0928, d_total_loss: 0.0219, d_dis_loss: 1.5413, attack_loss: 0.0283
[2999]: fg_loss: 0.2438, e_total_loss: 1.1940, e_dis_loss: 0.0875, d_total_loss: 0.0223, d_dis_loss: 1.5325, attack_loss: 0.0292
[3099]: fg_loss: 0.2087, e_total_loss: 1.1002, e_dis_loss: 0.0748, d_total_loss: 0.0224, d_dis_loss: 1.5359, attack_loss: 0.0254
[3199]: fg_loss: 0.1863, e_total_loss: 1.1205, e_dis_loss: 0.0949, d_total_loss: 0.0209, d_dis_loss: 1.5376, attack_loss: 0.0289
[3299]: fg_loss: 0.1738, e_total_loss: 1.1505, e_dis_loss: 0.0833, d_total_loss: 0.0206, d_dis_loss: 1.5244, attack_loss: 0.0268
[3399]: fg_loss: 0.1693, e_total_loss: 1.1640, e_dis_loss: 0.0802, d_total_loss: 0.0207, d_dis_loss: 1.5422, attack_loss: 0.0269
[3499]: fg_loss: 0.1524, e_total_loss: 1.1335, e_dis_loss: 0.0837, d_total_loss: 0.0205, d_dis_loss: 1.5242, attack_loss: 0.0289
[3599]: fg_loss: 0.1507, e_total_loss: 1.2167, e_dis_loss: 0.0913, d_total_loss: 0.0202, d_dis_loss: 1.5324, attack_loss: 0.0276
[3699]: fg_loss: 0.1556, e_total_loss: 1.2369, e_dis_loss: 0.0961, d_total_loss: 0.0206, d_dis_loss: 1.5309, attack_loss: 0.0279
[3799]: fg_loss: 0.1398, e_total_loss: 1.1441, e_dis_loss: 0.0796, d_total_loss: 0.0192, d_dis_loss: 1.5506, attack_loss: 0.0253
