Start vsl/resnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7178, e_total_loss: 1.9670, e_dis_loss: 0.4374, d_total_loss: 0.0425, d_dis_loss: 1.4964, attack_loss: 0.0559
[199]: fg_loss: 1.3900, e_total_loss: 1.7526, e_dis_loss: 0.3189, d_total_loss: 0.0288, d_dis_loss: 1.4379, attack_loss: 0.0404
[299]: fg_loss: 1.2428, e_total_loss: 1.6091, e_dis_loss: 0.3752, d_total_loss: 0.0277, d_dis_loss: 1.4284, attack_loss: 0.0380
[399]: fg_loss: 1.1192, e_total_loss: 1.5326, e_dis_loss: 0.3197, d_total_loss: 0.0286, d_dis_loss: 1.4463, attack_loss: 0.0341
[499]: fg_loss: 1.0432, e_total_loss: 1.4623, e_dis_loss: 0.3481, d_total_loss: 0.0283, d_dis_loss: 1.4555, attack_loss: 0.0345
[599]: fg_loss: 0.9640, e_total_loss: 1.3317, e_dis_loss: 0.3002, d_total_loss: 0.0260, d_dis_loss: 1.4522, attack_loss: 0.0304
[699]: fg_loss: 0.9027, e_total_loss: 1.3158, e_dis_loss: 0.2786, d_total_loss: 0.0245, d_dis_loss: 1.4647, attack_loss: 0.0304
[799]: fg_loss: 0.8341, e_total_loss: 1.2829, e_dis_loss: 0.3605, d_total_loss: 0.0264, d_dis_loss: 1.4622, attack_loss: 0.0298
[899]: fg_loss: 0.7841, e_total_loss: 1.2639, e_dis_loss: 0.2613, d_total_loss: 0.0247, d_dis_loss: 1.4518, attack_loss: 0.0307
[999]: fg_loss: 0.7612, e_total_loss: 1.2555, e_dis_loss: 0.2558, d_total_loss: 0.0251, d_dis_loss: 1.4777, attack_loss: 0.0300
[1099]: fg_loss: 0.6923, e_total_loss: 1.1901, e_dis_loss: 0.2930, d_total_loss: 0.0240, d_dis_loss: 1.4858, attack_loss: 0.0285
[1199]: fg_loss: 0.6717, e_total_loss: 1.2533, e_dis_loss: 0.2348, d_total_loss: 0.0255, d_dis_loss: 1.4826, attack_loss: 0.0279
[1299]: fg_loss: 0.6263, e_total_loss: 1.1961, e_dis_loss: 0.2300, d_total_loss: 0.0206, d_dis_loss: 1.5008, attack_loss: 0.0293
[1399]: fg_loss: 0.5891, e_total_loss: 1.1966, e_dis_loss: 0.2374, d_total_loss: 0.0232, d_dis_loss: 1.4720, attack_loss: 0.0277
[1499]: fg_loss: 0.5594, e_total_loss: 1.1442, e_dis_loss: 0.1800, d_total_loss: 0.0218, d_dis_loss: 1.4829, attack_loss: 0.0260
[1599]: fg_loss: 0.5061, e_total_loss: 1.1369, e_dis_loss: 0.2380, d_total_loss: 0.0220, d_dis_loss: 1.4741, attack_loss: 0.0274
[1699]: fg_loss: 0.5041, e_total_loss: 1.1818, e_dis_loss: 0.1975, d_total_loss: 0.0191, d_dis_loss: 1.4726, attack_loss: 0.0238
[1799]: fg_loss: 0.4475, e_total_loss: 1.1845, e_dis_loss: 0.1805, d_total_loss: 0.0209, d_dis_loss: 1.4861, attack_loss: 0.0279
[1899]: fg_loss: 0.4373, e_total_loss: 1.2239, e_dis_loss: 0.1220, d_total_loss: 0.0197, d_dis_loss: 1.4701, attack_loss: 0.0262
[1999]: fg_loss: 0.4049, e_total_loss: 1.2061, e_dis_loss: 0.1611, d_total_loss: 0.0199, d_dis_loss: 1.4544, attack_loss: 0.0274
[2099]: fg_loss: 0.3775, e_total_loss: 1.1652, e_dis_loss: 0.1213, d_total_loss: 0.0218, d_dis_loss: 1.4779, attack_loss: 0.0264
[2199]: fg_loss: 0.3575, e_total_loss: 1.2300, e_dis_loss: 0.1278, d_total_loss: 0.0198, d_dis_loss: 1.4645, attack_loss: 0.0245
[2299]: fg_loss: 0.3239, e_total_loss: 1.2236, e_dis_loss: 0.1175, d_total_loss: 0.0185, d_dis_loss: 1.4776, attack_loss: 0.0242
[2399]: fg_loss: 0.3275, e_total_loss: 1.2161, e_dis_loss: 0.1143, d_total_loss: 0.0184, d_dis_loss: 1.4720, attack_loss: 0.0235
[2499]: fg_loss: 0.2788, e_total_loss: 1.1671, e_dis_loss: 0.1269, d_total_loss: 0.0190, d_dis_loss: 1.4651, attack_loss: 0.0233
[2599]: fg_loss: 0.2755, e_total_loss: 1.2572, e_dis_loss: 0.1228, d_total_loss: 0.0186, d_dis_loss: 1.4716, attack_loss: 0.0218
[2699]: fg_loss: 0.2472, e_total_loss: 1.2099, e_dis_loss: 0.0840, d_total_loss: 0.0161, d_dis_loss: 1.4738, attack_loss: 0.0215
[2799]: fg_loss: 0.2322, e_total_loss: 1.2507, e_dis_loss: 0.1039, d_total_loss: 0.0193, d_dis_loss: 1.4648, attack_loss: 0.0219
[2899]: fg_loss: 0.2369, e_total_loss: 1.3138, e_dis_loss: 0.0764, d_total_loss: 0.0163, d_dis_loss: 1.4772, attack_loss: 0.0206
[2999]: fg_loss: 0.1901, e_total_loss: 1.2490, e_dis_loss: 0.0757, d_total_loss: 0.0172, d_dis_loss: 1.4759, attack_loss: 0.0229
[3099]: fg_loss: 0.1981, e_total_loss: 1.3043, e_dis_loss: 0.0623, d_total_loss: 0.0168, d_dis_loss: 1.4679, attack_loss: 0.0214
[3199]: fg_loss: 0.1759, e_total_loss: 1.2116, e_dis_loss: 0.0745, d_total_loss: 0.0155, d_dis_loss: 1.4801, attack_loss: 0.0187
[3299]: fg_loss: 0.1693, e_total_loss: 1.3919, e_dis_loss: 0.0894, d_total_loss: 0.0168, d_dis_loss: 1.4643, attack_loss: 0.0202
[3399]: fg_loss: 0.1591, e_total_loss: 1.3781, e_dis_loss: 0.0908, d_total_loss: 0.0168, d_dis_loss: 1.4830, attack_loss: 0.0189
[3499]: fg_loss: 0.1566, e_total_loss: 1.3949, e_dis_loss: 0.0994, d_total_loss: 0.0166, d_dis_loss: 1.4609, attack_loss: 0.0212
[3599]: fg_loss: 0.1459, e_total_loss: 1.3745, e_dis_loss: 0.0948, d_total_loss: 0.0144, d_dis_loss: 1.4654, attack_loss: 0.0184
[3699]: fg_loss: 0.1231, e_total_loss: 1.2890, e_dis_loss: 0.0961, d_total_loss: 0.0148, d_dis_loss: 1.4622, attack_loss: 0.0195
[3799]: fg_loss: 0.1295, e_total_loss: 1.3521, e_dis_loss: 0.0762, d_total_loss: 0.0149, d_dis_loss: 1.4695, attack_loss: 0.0182
[3899]: fg_loss: 0.1217, e_total_loss: 1.4163, e_dis_loss: 0.0773, d_total_loss: 0.0152, d_dis_loss: 1.4791, attack_loss: 0.0172
[3999]: fg_loss: 0.1107, e_total_loss: 1.4390, e_dis_loss: 0.0774, d_total_loss: 0.0143, d_dis_loss: 1.4755, attack_loss: 0.0185
[4099]: fg_loss: 0.1178, e_total_loss: 1.3790, e_dis_loss: 0.0655, d_total_loss: 0.0154, d_dis_loss: 1.4706, attack_loss: 0.0186
[4199]: fg_loss: 0.1186, e_total_loss: 1.3361, e_dis_loss: 0.1203, d_total_loss: 0.0148, d_dis_loss: 1.4721, attack_loss: 0.0183
[4299]: fg_loss: 0.1234, e_total_loss: 1.3949, e_dis_loss: 0.0638, d_total_loss: 0.0142, d_dis_loss: 1.4742, attack_loss: 0.0180
[4399]: fg_loss: 0.1059, e_total_loss: 1.2532, e_dis_loss: 0.1330, d_total_loss: 0.0139, d_dis_loss: 1.4811, attack_loss: 0.0163
[4499]: fg_loss: 0.1068, e_total_loss: 1.3854, e_dis_loss: 0.1086, d_total_loss: 0.0137, d_dis_loss: 1.4706, attack_loss: 0.0179
[4599]: fg_loss: 0.0869, e_total_loss: 1.3233, e_dis_loss: 0.1030, d_total_loss: 0.0137, d_dis_loss: 1.4742, attack_loss: 0.0171
[4699]: fg_loss: 0.0933, e_total_loss: 1.4799, e_dis_loss: 0.0709, d_total_loss: 0.0151, d_dis_loss: 1.4759, attack_loss: 0.0176
[4799]: fg_loss: 0.0987, e_total_loss: 1.4078, e_dis_loss: 0.0866, d_total_loss: 0.0140, d_dis_loss: 1.4601, attack_loss: 0.0169
[4899]: fg_loss: 0.0847, e_total_loss: 1.3309, e_dis_loss: 0.0896, d_total_loss: 0.0137, d_dis_loss: 1.4857, attack_loss: 0.0170
[4999]: fg_loss: 0.0890, e_total_loss: 1.4311, e_dis_loss: 0.0658, d_total_loss: 0.0123, d_dis_loss: 1.4921, attack_loss: 0.0168
[5099]: fg_loss: 0.0808, e_total_loss: 1.2920, e_dis_loss: 0.0858, d_total_loss: 0.0130, d_dis_loss: 1.4865, attack_loss: 0.0171
[5199]: fg_loss: 0.0800, e_total_loss: 1.4168, e_dis_loss: 0.0832, d_total_loss: 0.0139, d_dis_loss: 1.4787, attack_loss: 0.0165
[5299]: fg_loss: 0.0879, e_total_loss: 1.3953, e_dis_loss: 0.0915, d_total_loss: 0.0137, d_dis_loss: 1.4753, attack_loss: 0.0158
[5399]: fg_loss: 0.0816, e_total_loss: 1.3447, e_dis_loss: 0.1141, d_total_loss: 0.0133, d_dis_loss: 1.4774, attack_loss: 0.0165
[5499]: fg_loss: 0.0838, e_total_loss: 1.5066, e_dis_loss: 0.0679, d_total_loss: 0.0119, d_dis_loss: 1.4691, attack_loss: 0.0169
[5599]: fg_loss: 0.0784, e_total_loss: 1.3211, e_dis_loss: 0.0836, d_total_loss: 0.0132, d_dis_loss: 1.4784, attack_loss: 0.0159
[5699]: fg_loss: 0.0770, e_total_loss: 1.3891, e_dis_loss: 0.0880, d_total_loss: 0.0127, d_dis_loss: 1.4734, attack_loss: 0.0148
[5799]: fg_loss: 0.0596, e_total_loss: 1.3320, e_dis_loss: 0.0934, d_total_loss: 0.0128, d_dis_loss: 1.4672, attack_loss: 0.0141
[5899]: fg_loss: 0.0631, e_total_loss: 1.3863, e_dis_loss: 0.0997, d_total_loss: 0.0128, d_dis_loss: 1.4549, attack_loss: 0.0155
[5999]: fg_loss: 0.0708, e_total_loss: 1.3833, e_dis_loss: 0.0881, d_total_loss: 0.0124, d_dis_loss: 1.4655, attack_loss: 0.0153
[6099]: fg_loss: 0.0822, e_total_loss: 1.4668, e_dis_loss: 0.0518, d_total_loss: 0.0122, d_dis_loss: 1.4689, attack_loss: 0.0163
[6199]: fg_loss: 0.0791, e_total_loss: 1.4941, e_dis_loss: 0.0715, d_total_loss: 0.0108, d_dis_loss: 1.4653, attack_loss: 0.0147
[6299]: fg_loss: 0.0786, e_total_loss: 1.3216, e_dis_loss: 0.0823, d_total_loss: 0.0110, d_dis_loss: 1.4628, attack_loss: 0.0157
[6399]: fg_loss: 0.0815, e_total_loss: 1.4621, e_dis_loss: 0.0862, d_total_loss: 0.0116, d_dis_loss: 1.4679, attack_loss: 0.0159
[6499]: fg_loss: 0.0675, e_total_loss: 1.3018, e_dis_loss: 0.0648, d_total_loss: 0.0112, d_dis_loss: 1.4664, attack_loss: 0.0147
[6599]: fg_loss: 0.0555, e_total_loss: 1.3008, e_dis_loss: 0.2122, d_total_loss: 0.0116, d_dis_loss: 1.4552, attack_loss: 0.0146
[6699]: fg_loss: 0.0625, e_total_loss: 1.3558, e_dis_loss: 0.0902, d_total_loss: 0.0118, d_dis_loss: 1.4547, attack_loss: 0.0134
[6799]: fg_loss: 0.0715, e_total_loss: 1.4573, e_dis_loss: 0.0740, d_total_loss: 0.0117, d_dis_loss: 1.4636, attack_loss: 0.0142
[6899]: fg_loss: 0.0598, e_total_loss: 1.3457, e_dis_loss: 0.0748, d_total_loss: 0.0114, d_dis_loss: 1.4737, attack_loss: 0.0129
[6999]: fg_loss: 0.0641, e_total_loss: 1.3081, e_dis_loss: 0.0851, d_total_loss: 0.0111, d_dis_loss: 1.4808, attack_loss: 0.0133
[7099]: fg_loss: 0.0584, e_total_loss: 1.3322, e_dis_loss: 0.0874, d_total_loss: 0.0109, d_dis_loss: 1.4590, attack_loss: 0.0138
[7199]: fg_loss: 0.0620, e_total_loss: 1.4156, e_dis_loss: 0.0803, d_total_loss: 0.0110, d_dis_loss: 1.4625, attack_loss: 0.0137
[7299]: fg_loss: 0.0517, e_total_loss: 1.3045, e_dis_loss: 0.0856, d_total_loss: 0.0107, d_dis_loss: 1.4540, attack_loss: 0.0139
[7399]: fg_loss: 0.0491, e_total_loss: 1.2604, e_dis_loss: 0.1163, d_total_loss: 0.0101, d_dis_loss: 1.4610, attack_loss: 0.0135
[7499]: fg_loss: 0.0493, e_total_loss: 1.3634, e_dis_loss: 0.0983, d_total_loss: 0.0108, d_dis_loss: 1.4750, attack_loss: 0.0157
[7599]: fg_loss: 0.0647, e_total_loss: 1.4088, e_dis_loss: 0.0622, d_total_loss: 0.0103, d_dis_loss: 1.4635, attack_loss: 0.0129
[7699]: fg_loss: 0.0787, e_total_loss: 1.3825, e_dis_loss: 0.0692, d_total_loss: 0.0108, d_dis_loss: 1.4720, attack_loss: 0.0152
[7799]: fg_loss: 0.0618, e_total_loss: 1.3838, e_dis_loss: 0.0571, d_total_loss: 0.0108, d_dis_loss: 1.4613, attack_loss: 0.0135
[7899]: fg_loss: 0.0575, e_total_loss: 1.2726, e_dis_loss: 0.0598, d_total_loss: 0.0108, d_dis_loss: 1.4517, attack_loss: 0.0134
[7999]: fg_loss: 0.0602, e_total_loss: 1.3710, e_dis_loss: 0.1167, d_total_loss: 0.0107, d_dis_loss: 1.4614, attack_loss: 0.0138
[8099]: fg_loss: 0.0574, e_total_loss: 1.2908, e_dis_loss: 0.0724, d_total_loss: 0.0103, d_dis_loss: 1.4653, attack_loss: 0.0125
[8199]: fg_loss: 0.0539, e_total_loss: 1.3330, e_dis_loss: 0.0751, d_total_loss: 0.0105, d_dis_loss: 1.4672, attack_loss: 0.0137
[8299]: fg_loss: 0.0512, e_total_loss: 1.3194, e_dis_loss: 0.0635, d_total_loss: 0.0106, d_dis_loss: 1.4718, attack_loss: 0.0130
[8399]: fg_loss: 0.0557, e_total_loss: 1.2986, e_dis_loss: 0.0533, d_total_loss: 0.0107, d_dis_loss: 1.4730, attack_loss: 0.0134
[8499]: fg_loss: 0.0578, e_total_loss: 1.3334, e_dis_loss: 0.0572, d_total_loss: 0.0104, d_dis_loss: 1.4722, attack_loss: 0.0131
[8599]: fg_loss: 0.0495, e_total_loss: 1.2937, e_dis_loss: 0.0621, d_total_loss: 0.0104, d_dis_loss: 1.4570, attack_loss: 0.0124
[8699]: fg_loss: 0.0400, e_total_loss: 1.2384, e_dis_loss: 0.0735, d_total_loss: 0.0102, d_dis_loss: 1.4604, attack_loss: 0.0121
[8799]: fg_loss: 0.0407, e_total_loss: 1.2927, e_dis_loss: 0.0519, d_total_loss: 0.0098, d_dis_loss: 1.4628, attack_loss: 0.0119
[8899]: fg_loss: 0.0535, e_total_loss: 1.3176, e_dis_loss: 0.0733, d_total_loss: 0.0102, d_dis_loss: 1.4745, attack_loss: 0.0128
[8999]: fg_loss: 0.0471, e_total_loss: 1.4092, e_dis_loss: 0.1234, d_total_loss: 0.0105, d_dis_loss: 1.4683, attack_loss: 0.0130
[9099]: fg_loss: 0.0529, e_total_loss: 1.3705, e_dis_loss: 0.1392, d_total_loss: 0.0100, d_dis_loss: 1.4706, attack_loss: 0.0113
[9199]: fg_loss: 0.0585, e_total_loss: 1.3924, e_dis_loss: 0.0847, d_total_loss: 0.0099, d_dis_loss: 1.4856, attack_loss: 0.0119
[9299]: fg_loss: 0.0620, e_total_loss: 1.3416, e_dis_loss: 0.0577, d_total_loss: 0.0097, d_dis_loss: 1.4687, attack_loss: 0.0123
[9399]: fg_loss: 0.0494, e_total_loss: 1.2257, e_dis_loss: 0.0756, d_total_loss: 0.0101, d_dis_loss: 1.4633, attack_loss: 0.0127
[9499]: fg_loss: 0.0499, e_total_loss: 1.2924, e_dis_loss: 0.1224, d_total_loss: 0.0095, d_dis_loss: 1.4550, attack_loss: 0.0113
[9599]: fg_loss: 0.0400, e_total_loss: 1.2249, e_dis_loss: 0.0973, d_total_loss: 0.0099, d_dis_loss: 1.4627, attack_loss: 0.0122
[9699]: fg_loss: 0.0499, e_total_loss: 1.3689, e_dis_loss: 0.1001, d_total_loss: 0.0096, d_dis_loss: 1.4635, attack_loss: 0.0124
[9799]: fg_loss: 0.0462, e_total_loss: 1.3055, e_dis_loss: 0.0584, d_total_loss: 0.0102, d_dis_loss: 1.4731, attack_loss: 0.0119
[9899]: fg_loss: 0.0561, e_total_loss: 1.2901, e_dis_loss: 0.0573, d_total_loss: 0.0101, d_dis_loss: 1.4848, attack_loss: 0.0122
[9999]: fg_loss: 0.0477, e_total_loss: 1.2609, e_dis_loss: 0.0887, d_total_loss: 0.0094, d_dis_loss: 1.4651, attack_loss: 0.0126
[10099]: fg_loss: 0.0452, e_total_loss: 1.2327, e_dis_loss: 0.0551, d_total_loss: 0.0098, d_dis_loss: 1.4791, attack_loss: 0.0125
[10199]: fg_loss: 0.0401, e_total_loss: 1.1892, e_dis_loss: 0.0977, d_total_loss: 0.0099, d_dis_loss: 1.4682, attack_loss: 0.0114
[10299]: fg_loss: 0.0445, e_total_loss: 1.1975, e_dis_loss: 0.0659, d_total_loss: 0.0099, d_dis_loss: 1.4795, attack_loss: 0.0121
[10399]: fg_loss: 0.0307, e_total_loss: 1.2318, e_dis_loss: 0.0552, d_total_loss: 0.0104, d_dis_loss: 1.4784, attack_loss: 0.0112
[10499]: fg_loss: 0.0339, e_total_loss: 1.2374, e_dis_loss: 0.1443, d_total_loss: 0.0097, d_dis_loss: 1.4623, attack_loss: 0.0108
[10599]: fg_loss: 0.0400, e_total_loss: 1.3727, e_dis_loss: 0.1259, d_total_loss: 0.0102, d_dis_loss: 1.4654, attack_loss: 0.0112
[10699]: fg_loss: 0.0449, e_total_loss: 1.3921, e_dis_loss: 0.1353, d_total_loss: 0.0095, d_dis_loss: 1.4737, attack_loss: 0.0117
[10799]: fg_loss: 0.0445, e_total_loss: 1.2111, e_dis_loss: 0.0885, d_total_loss: 0.0093, d_dis_loss: 1.4556, attack_loss: 0.0131
[10899]: fg_loss: 0.0375, e_total_loss: 1.2242, e_dis_loss: 0.0862, d_total_loss: 0.0097, d_dis_loss: 1.4392, attack_loss: 0.0120
