Start vsl/resnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.7086, e_total_loss: 2.1740, e_dis_loss: 0.2534, d_total_loss: 0.0507, d_dis_loss: 1.6362, attack_loss: 0.0594
[199]: fg_loss: 1.3414, e_total_loss: 1.8001, e_dis_loss: 0.1096, d_total_loss: 0.0366, d_dis_loss: 1.5962, attack_loss: 0.0451
[299]: fg_loss: 1.1871, e_total_loss: 1.6931, e_dis_loss: 0.1903, d_total_loss: 0.0344, d_dis_loss: 1.6021, attack_loss: 0.0458
[399]: fg_loss: 1.0469, e_total_loss: 1.5693, e_dis_loss: 0.2331, d_total_loss: 0.0328, d_dis_loss: 1.6020, attack_loss: 0.0419
[499]: fg_loss: 0.9905, e_total_loss: 1.4099, e_dis_loss: 0.1594, d_total_loss: 0.0292, d_dis_loss: 1.6284, attack_loss: 0.0358
[599]: fg_loss: 0.9247, e_total_loss: 1.3465, e_dis_loss: 0.2390, d_total_loss: 0.0267, d_dis_loss: 1.6189, attack_loss: 0.0305
[699]: fg_loss: 0.8727, e_total_loss: 1.3472, e_dis_loss: 0.1862, d_total_loss: 0.0266, d_dis_loss: 1.6211, attack_loss: 0.0314
[799]: fg_loss: 0.8092, e_total_loss: 1.2289, e_dis_loss: 0.2862, d_total_loss: 0.0244, d_dis_loss: 1.6174, attack_loss: 0.0278
[899]: fg_loss: 0.7633, e_total_loss: 1.2261, e_dis_loss: 0.2061, d_total_loss: 0.0252, d_dis_loss: 1.6073, attack_loss: 0.0303
[999]: fg_loss: 0.7331, e_total_loss: 1.2422, e_dis_loss: 0.2834, d_total_loss: 0.0260, d_dis_loss: 1.6131, attack_loss: 0.0264
[1099]: fg_loss: 0.6744, e_total_loss: 1.1467, e_dis_loss: 0.3037, d_total_loss: 0.0257, d_dis_loss: 1.5886, attack_loss: 0.0263
[1199]: fg_loss: 0.6510, e_total_loss: 1.1705, e_dis_loss: 0.2714, d_total_loss: 0.0238, d_dis_loss: 1.6440, attack_loss: 0.0248
[1299]: fg_loss: 0.6180, e_total_loss: 1.1256, e_dis_loss: 0.2268, d_total_loss: 0.0224, d_dis_loss: 1.6136, attack_loss: 0.0239
[1399]: fg_loss: 0.5898, e_total_loss: 1.1866, e_dis_loss: 0.2601, d_total_loss: 0.0223, d_dis_loss: 1.6049, attack_loss: 0.0233
[1499]: fg_loss: 0.5491, e_total_loss: 1.0815, e_dis_loss: 0.3400, d_total_loss: 0.0228, d_dis_loss: 1.6205, attack_loss: 0.0216
[1599]: fg_loss: 0.5023, e_total_loss: 1.1377, e_dis_loss: 0.2651, d_total_loss: 0.0202, d_dis_loss: 1.6161, attack_loss: 0.0205
[1699]: fg_loss: 0.4863, e_total_loss: 1.1580, e_dis_loss: 0.3028, d_total_loss: 0.0207, d_dis_loss: 1.6306, attack_loss: 0.0210
[1799]: fg_loss: 0.4466, e_total_loss: 1.1001, e_dis_loss: 0.2650, d_total_loss: 0.0200, d_dis_loss: 1.6231, attack_loss: 0.0210
[1899]: fg_loss: 0.4334, e_total_loss: 1.1737, e_dis_loss: 0.2408, d_total_loss: 0.0206, d_dis_loss: 1.6076, attack_loss: 0.0190
[1999]: fg_loss: 0.3936, e_total_loss: 1.1166, e_dis_loss: 0.2072, d_total_loss: 0.0195, d_dis_loss: 1.6172, attack_loss: 0.0191
[2099]: fg_loss: 0.3738, e_total_loss: 1.1488, e_dis_loss: 0.2227, d_total_loss: 0.0187, d_dis_loss: 1.6162, attack_loss: 0.0186
[2199]: fg_loss: 0.3432, e_total_loss: 1.1846, e_dis_loss: 0.1992, d_total_loss: 0.0176, d_dis_loss: 1.6078, attack_loss: 0.0195
[2299]: fg_loss: 0.3379, e_total_loss: 1.2184, e_dis_loss: 0.1990, d_total_loss: 0.0182, d_dis_loss: 1.6162, attack_loss: 0.0195
[2399]: fg_loss: 0.3102, e_total_loss: 1.1575, e_dis_loss: 0.1748, d_total_loss: 0.0192, d_dis_loss: 1.6089, attack_loss: 0.0182
[2499]: fg_loss: 0.2692, e_total_loss: 1.1270, e_dis_loss: 0.1670, d_total_loss: 0.0173, d_dis_loss: 1.6097, attack_loss: 0.0199
[2599]: fg_loss: 0.2607, e_total_loss: 1.2131, e_dis_loss: 0.1568, d_total_loss: 0.0203, d_dis_loss: 1.6097, attack_loss: 0.0187
[2699]: fg_loss: 0.2417, e_total_loss: 1.2339, e_dis_loss: 0.1539, d_total_loss: 0.0166, d_dis_loss: 1.6120, attack_loss: 0.0187
[2799]: fg_loss: 0.2359, e_total_loss: 1.2466, e_dis_loss: 0.1651, d_total_loss: 0.0178, d_dis_loss: 1.6116, attack_loss: 0.0198
[2899]: fg_loss: 0.2112, e_total_loss: 1.2693, e_dis_loss: 0.1353, d_total_loss: 0.0182, d_dis_loss: 1.6045, attack_loss: 0.0191
[2999]: fg_loss: 0.1894, e_total_loss: 1.2440, e_dis_loss: 0.1427, d_total_loss: 0.0188, d_dis_loss: 1.6116, attack_loss: 0.0186
[3099]: fg_loss: 0.1930, e_total_loss: 1.3379, e_dis_loss: 0.1484, d_total_loss: 0.0172, d_dis_loss: 1.5993, attack_loss: 0.0171
[3199]: fg_loss: 0.1800, e_total_loss: 1.2661, e_dis_loss: 0.1527, d_total_loss: 0.0167, d_dis_loss: 1.5922, attack_loss: 0.0180
[3299]: fg_loss: 0.1772, e_total_loss: 1.3476, e_dis_loss: 0.1377, d_total_loss: 0.0185, d_dis_loss: 1.5926, attack_loss: 0.0172
[3399]: fg_loss: 0.1500, e_total_loss: 1.3234, e_dis_loss: 0.1140, d_total_loss: 0.0166, d_dis_loss: 1.5978, attack_loss: 0.0172
[3499]: fg_loss: 0.1389, e_total_loss: 1.2139, e_dis_loss: 0.1271, d_total_loss: 0.0162, d_dis_loss: 1.5798, attack_loss: 0.0176
