Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4699]: fg_loss: 0.4860, e_total_loss: 0.1363, e_dis_loss: 0.6089, d_total_loss: 0.0433, d_dis_loss: 1.5787, attack_loss: 0.0491
[4799]: fg_loss: 0.4530, e_total_loss: 0.1079, e_dis_loss: 0.6929, d_total_loss: 0.0430, d_dis_loss: 1.5468, attack_loss: 0.0493
[4899]: fg_loss: 0.4562, e_total_loss: 0.1457, e_dis_loss: 0.6550, d_total_loss: 0.0429, d_dis_loss: 1.5710, attack_loss: 0.0505
[4999]: fg_loss: 0.4105, e_total_loss: 0.1899, e_dis_loss: 0.6760, d_total_loss: 0.0433, d_dis_loss: 1.5555, attack_loss: 0.0495
[5099]: fg_loss: 0.4193, e_total_loss: 0.1883, e_dis_loss: 0.5774, d_total_loss: 0.0429, d_dis_loss: 1.5149, attack_loss: 0.0500
[5199]: fg_loss: 0.3647, e_total_loss: 0.1300, e_dis_loss: 0.5444, d_total_loss: 0.0407, d_dis_loss: 1.5620, attack_loss: 0.0492
[5299]: fg_loss: 0.3492, e_total_loss: 0.1248, e_dis_loss: 0.6126, d_total_loss: 0.0414, d_dis_loss: 1.5532, attack_loss: 0.0502
[5399]: fg_loss: 0.3388, e_total_loss: 0.1201, e_dis_loss: 0.6501, d_total_loss: 0.0417, d_dis_loss: 1.5118, attack_loss: 0.0500
[5499]: fg_loss: 0.3219, e_total_loss: 0.0946, e_dis_loss: 0.6951, d_total_loss: 0.0416, d_dis_loss: 1.5411, attack_loss: 0.0489
[5599]: fg_loss: 0.3005, e_total_loss: 0.0930, e_dis_loss: 0.6006, d_total_loss: 0.0421, d_dis_loss: 1.5135, attack_loss: 0.0499
[5699]: fg_loss: 0.2981, e_total_loss: 0.1161, e_dis_loss: 0.6370, d_total_loss: 0.0427, d_dis_loss: 1.5366, attack_loss: 0.0506
[5799]: fg_loss: 0.3018, e_total_loss: 0.2008, e_dis_loss: 0.5460, d_total_loss: 0.0434, d_dis_loss: 1.5772, attack_loss: 0.0513
[5899]: fg_loss: 0.3079, e_total_loss: 0.1872, e_dis_loss: 0.5166, d_total_loss: 0.0429, d_dis_loss: 1.5420, attack_loss: 0.0497
[5999]: fg_loss: 0.2467, e_total_loss: 0.1300, e_dis_loss: 0.5084, d_total_loss: 0.0425, d_dis_loss: 1.5406, attack_loss: 0.0490
[6099]: fg_loss: 0.2655, e_total_loss: 0.1073, e_dis_loss: 0.5203, d_total_loss: 0.0416, d_dis_loss: 1.5280, attack_loss: 0.0498
[6199]: fg_loss: 0.2352, e_total_loss: 0.1029, e_dis_loss: 0.5633, d_total_loss: 0.0407, d_dis_loss: 1.5533, attack_loss: 0.0487
[6299]: fg_loss: 0.2659, e_total_loss: 0.1019, e_dis_loss: 0.5834, d_total_loss: 0.0412, d_dis_loss: 1.5020, attack_loss: 0.0504
[6399]: fg_loss: 0.2305, e_total_loss: 0.0994, e_dis_loss: 0.5408, d_total_loss: 0.0421, d_dis_loss: 1.5312, attack_loss: 0.0493
[6499]: fg_loss: 0.2349, e_total_loss: 0.1031, e_dis_loss: 0.5916, d_total_loss: 0.0413, d_dis_loss: 1.5403, attack_loss: 0.0488
[6599]: fg_loss: 0.2005, e_total_loss: 0.1255, e_dis_loss: 0.4595, d_total_loss: 0.0419, d_dis_loss: 1.5700, attack_loss: 0.0491
[6699]: fg_loss: 0.1910, e_total_loss: 0.1133, e_dis_loss: 0.5259, d_total_loss: 0.0411, d_dis_loss: 1.5535, attack_loss: 0.0487
[6799]: fg_loss: 0.1702, e_total_loss: 0.0896, e_dis_loss: 0.5319, d_total_loss: 0.0399, d_dis_loss: 1.5272, attack_loss: 0.0492
[6899]: fg_loss: 0.1881, e_total_loss: 0.1122, e_dis_loss: 0.5818, d_total_loss: 0.0407, d_dis_loss: 1.5274, attack_loss: 0.0493
[6999]: fg_loss: 0.2238, e_total_loss: 0.1775, e_dis_loss: 0.4758, d_total_loss: 0.0426, d_dis_loss: 1.5268, attack_loss: 0.0480
[7099]: fg_loss: 0.1867, e_total_loss: 0.1442, e_dis_loss: 0.4615, d_total_loss: 0.0413, d_dis_loss: 1.5405, attack_loss: 0.0484
[7199]: fg_loss: 0.1976, e_total_loss: 0.1664, e_dis_loss: 0.4517, d_total_loss: 0.0411, d_dis_loss: 1.5270, attack_loss: 0.0495
[7299]: fg_loss: 0.1802, e_total_loss: 0.1298, e_dis_loss: 0.4213, d_total_loss: 0.0409, d_dis_loss: 1.5689, attack_loss: 0.0480
[7399]: fg_loss: 0.1574, e_total_loss: 0.0806, e_dis_loss: 0.4166, d_total_loss: 0.0393, d_dis_loss: 1.5265, attack_loss: 0.0492
[7499]: fg_loss: 0.1604, e_total_loss: 0.0760, e_dis_loss: 0.4501, d_total_loss: 0.0389, d_dis_loss: 1.5123, attack_loss: 0.0484
[7599]: fg_loss: 0.1375, e_total_loss: 0.0753, e_dis_loss: 0.5368, d_total_loss: 0.0392, d_dis_loss: 1.5181, attack_loss: 0.0486
[7699]: fg_loss: 0.1439, e_total_loss: 0.0764, e_dis_loss: 0.5998, d_total_loss: 0.0387, d_dis_loss: 1.5408, attack_loss: 0.0483
[7799]: fg_loss: 0.1811, e_total_loss: 0.1073, e_dis_loss: 0.5827, d_total_loss: 0.0386, d_dis_loss: 1.5119, attack_loss: 0.0474
[7899]: fg_loss: 0.1616, e_total_loss: 0.1088, e_dis_loss: 0.5459, d_total_loss: 0.0403, d_dis_loss: 1.4956, attack_loss: 0.0505
[7999]: fg_loss: 0.1426, e_total_loss: 0.1139, e_dis_loss: 0.5030, d_total_loss: 0.0411, d_dis_loss: 1.5718, attack_loss: 0.0479
[8099]: fg_loss: 0.1191, e_total_loss: 0.1275, e_dis_loss: 0.4706, d_total_loss: 0.0402, d_dis_loss: 1.5319, attack_loss: 0.0484
[8199]: fg_loss: 0.1019, e_total_loss: 0.1521, e_dis_loss: 0.4071, d_total_loss: 0.0394, d_dis_loss: 1.4997, attack_loss: 0.0478
[8299]: fg_loss: 0.1153, e_total_loss: 0.1369, e_dis_loss: 0.4185, d_total_loss: 0.0400, d_dis_loss: 1.5266, attack_loss: 0.0479
[8399]: fg_loss: 0.1338, e_total_loss: 0.1295, e_dis_loss: 0.4056, d_total_loss: 0.0399, d_dis_loss: 1.5272, attack_loss: 0.0478
[8499]: fg_loss: 0.1492, e_total_loss: 0.0941, e_dis_loss: 0.4014, d_total_loss: 0.0392, d_dis_loss: 1.5464, attack_loss: 0.0474
[8599]: fg_loss: 0.2188, e_total_loss: 0.0957, e_dis_loss: 0.4665, d_total_loss: 0.0391, d_dis_loss: 1.5296, attack_loss: 0.0473
[8699]: fg_loss: 0.1680, e_total_loss: 0.0841, e_dis_loss: 0.4923, d_total_loss: 0.0387, d_dis_loss: 1.5207, attack_loss: 0.0474
[8799]: fg_loss: 0.1444, e_total_loss: 0.0874, e_dis_loss: 0.5149, d_total_loss: 0.0390, d_dis_loss: 1.5277, attack_loss: 0.0488
[8899]: fg_loss: 0.1184, e_total_loss: 0.0871, e_dis_loss: 0.5576, d_total_loss: 0.0388, d_dis_loss: 1.4925, attack_loss: 0.0469
[8999]: fg_loss: 0.0978, e_total_loss: 0.1005, e_dis_loss: 0.5594, d_total_loss: 0.0392, d_dis_loss: 1.5150, attack_loss: 0.0468
[9099]: fg_loss: 0.1097, e_total_loss: 0.0988, e_dis_loss: 0.4789, d_total_loss: 0.0379, d_dis_loss: 1.5272, attack_loss: 0.0473
[9199]: fg_loss: 0.0867, e_total_loss: 0.1164, e_dis_loss: 0.4894, d_total_loss: 0.0396, d_dis_loss: 1.5068, attack_loss: 0.0470
[9299]: fg_loss: 0.0808, e_total_loss: 0.1060, e_dis_loss: 0.4469, d_total_loss: 0.0381, d_dis_loss: 1.5109, attack_loss: 0.0484
[9399]: fg_loss: 0.0841, e_total_loss: 0.0909, e_dis_loss: 0.4089, d_total_loss: 0.0379, d_dis_loss: 1.5594, attack_loss: 0.0480
[9499]: fg_loss: 0.1174, e_total_loss: 0.0841, e_dis_loss: 0.4784, d_total_loss: 0.0374, d_dis_loss: 1.5354, attack_loss: 0.0480
[9599]: fg_loss: 0.1815, e_total_loss: 0.1231, e_dis_loss: 0.4936, d_total_loss: 0.0385, d_dis_loss: 1.5122, attack_loss: 0.0493
[9699]: fg_loss: 0.1421, e_total_loss: 0.1260, e_dis_loss: 0.4648, d_total_loss: 0.0398, d_dis_loss: 1.5102, attack_loss: 0.0488
[9799]: fg_loss: 0.1129, e_total_loss: 0.0994, e_dis_loss: 0.4321, d_total_loss: 0.0385, d_dis_loss: 1.5165, attack_loss: 0.0482
[9899]: fg_loss: 0.1303, e_total_loss: 0.1176, e_dis_loss: 0.3886, d_total_loss: 0.0385, d_dis_loss: 1.5159, attack_loss: 0.0467
[9999]: fg_loss: 0.1167, e_total_loss: 0.1162, e_dis_loss: 0.4284, d_total_loss: 0.0382, d_dis_loss: 1.5090, attack_loss: 0.0468
[10099]: fg_loss: 0.1120, e_total_loss: 0.0871, e_dis_loss: 0.4304, d_total_loss: 0.0375, d_dis_loss: 1.5401, attack_loss: 0.0461
[10199]: fg_loss: 0.1145, e_total_loss: 0.0878, e_dis_loss: 0.4324, d_total_loss: 0.0374, d_dis_loss: 1.5187, attack_loss: 0.0483
[10299]: fg_loss: 0.1381, e_total_loss: 0.0995, e_dis_loss: 0.4149, d_total_loss: 0.0381, d_dis_loss: 1.4970, attack_loss: 0.0480
[10399]: fg_loss: 0.1217, e_total_loss: 0.0916, e_dis_loss: 0.4187, d_total_loss: 0.0389, d_dis_loss: 1.5087, attack_loss: 0.0467
[10499]: fg_loss: 0.1126, e_total_loss: 0.1289, e_dis_loss: 0.4457, d_total_loss: 0.0386, d_dis_loss: 1.5153, attack_loss: 0.0465
[10599]: fg_loss: 0.1004, e_total_loss: 0.1116, e_dis_loss: 0.4262, d_total_loss: 0.0376, d_dis_loss: 1.4740, attack_loss: 0.0477
[10699]: fg_loss: 0.0781, e_total_loss: 0.1085, e_dis_loss: 0.3881, d_total_loss: 0.0378, d_dis_loss: 1.5206, attack_loss: 0.0477
[10799]: fg_loss: 0.0672, e_total_loss: 0.0937, e_dis_loss: 0.4145, d_total_loss: 0.0373, d_dis_loss: 1.4751, attack_loss: 0.0478
[10899]: fg_loss: 0.0715, e_total_loss: 0.0865, e_dis_loss: 0.4112, d_total_loss: 0.0381, d_dis_loss: 1.5296, attack_loss: 0.0475
[10999]: fg_loss: 0.0641, e_total_loss: 0.1316, e_dis_loss: 0.4337, d_total_loss: 0.0379, d_dis_loss: 1.4716, attack_loss: 0.0471
[11099]: fg_loss: 0.0855, e_total_loss: 0.1485, e_dis_loss: 0.3923, d_total_loss: 0.0382, d_dis_loss: 1.5198, attack_loss: 0.0464
[11199]: fg_loss: 0.1157, e_total_loss: 0.1048, e_dis_loss: 0.4542, d_total_loss: 0.0376, d_dis_loss: 1.4919, attack_loss: 0.0468
[11299]: fg_loss: 0.1102, e_total_loss: 0.0997, e_dis_loss: 0.4119, d_total_loss: 0.0379, d_dis_loss: 1.5142, attack_loss: 0.0471
[11399]: fg_loss: 0.1041, e_total_loss: 0.1120, e_dis_loss: 0.4294, d_total_loss: 0.0378, d_dis_loss: 1.5319, attack_loss: 0.0476
[11499]: fg_loss: 0.0865, e_total_loss: 0.1012, e_dis_loss: 0.4003, d_total_loss: 0.0373, d_dis_loss: 1.5001, attack_loss: 0.0471
[11599]: fg_loss: 0.0957, e_total_loss: 0.0881, e_dis_loss: 0.4221, d_total_loss: 0.0364, d_dis_loss: 1.5094, attack_loss: 0.0462
[11699]: fg_loss: 0.0805, e_total_loss: 0.0706, e_dis_loss: 0.3890, d_total_loss: 0.0358, d_dis_loss: 1.5359, attack_loss: 0.0478
[11799]: fg_loss: 0.0781, e_total_loss: 0.0798, e_dis_loss: 0.4059, d_total_loss: 0.0366, d_dis_loss: 1.4795, attack_loss: 0.0485
[11899]: fg_loss: 0.0952, e_total_loss: 0.0864, e_dis_loss: 0.4374, d_total_loss: 0.0368, d_dis_loss: 1.5157, attack_loss: 0.0477
[11999]: fg_loss: 0.1078, e_total_loss: 0.1029, e_dis_loss: 0.4376, d_total_loss: 0.0363, d_dis_loss: 1.4917, attack_loss: 0.0478
[12099]: fg_loss: 0.1243, e_total_loss: 0.1062, e_dis_loss: 0.5149, d_total_loss: 0.0373, d_dis_loss: 1.5028, attack_loss: 0.0463
[12199]: fg_loss: 0.1067, e_total_loss: 0.0975, e_dis_loss: 0.4158, d_total_loss: 0.0372, d_dis_loss: 1.4869, attack_loss: 0.0468
[12299]: fg_loss: 0.0899, e_total_loss: 0.1240, e_dis_loss: 0.4385, d_total_loss: 0.0374, d_dis_loss: 1.5015, attack_loss: 0.0473
[12399]: fg_loss: 0.1043, e_total_loss: 0.1303, e_dis_loss: 0.3899, d_total_loss: 0.0385, d_dis_loss: 1.4936, attack_loss: 0.0459
[12499]: fg_loss: 0.0904, e_total_loss: 0.1019, e_dis_loss: 0.4219, d_total_loss: 0.0370, d_dis_loss: 1.4864, attack_loss: 0.0467
[12599]: fg_loss: 0.0844, e_total_loss: 0.0881, e_dis_loss: 0.3779, d_total_loss: 0.0364, d_dis_loss: 1.4808, attack_loss: 0.0476
[12699]: fg_loss: 0.0866, e_total_loss: 0.0887, e_dis_loss: 0.3786, d_total_loss: 0.0358, d_dis_loss: 1.5204, attack_loss: 0.0474
[12799]: fg_loss: 0.0885, e_total_loss: 0.0902, e_dis_loss: 0.3658, d_total_loss: 0.0366, d_dis_loss: 1.5068, attack_loss: 0.0469
[12899]: fg_loss: 0.0822, e_total_loss: 0.0823, e_dis_loss: 0.3835, d_total_loss: 0.0363, d_dis_loss: 1.4896, attack_loss: 0.0464
[12999]: fg_loss: 0.0541, e_total_loss: 0.0834, e_dis_loss: 0.3787, d_total_loss: 0.0365, d_dis_loss: 1.5072, attack_loss: 0.0466
[13099]: fg_loss: 0.0718, e_total_loss: 0.0902, e_dis_loss: 0.3955, d_total_loss: 0.0364, d_dis_loss: 1.5095, attack_loss: 0.0473
[13199]: fg_loss: 0.0801, e_total_loss: 0.0950, e_dis_loss: 0.4657, d_total_loss: 0.0360, d_dis_loss: 1.4952, attack_loss: 0.0468
[13299]: fg_loss: 0.0637, e_total_loss: 0.1052, e_dis_loss: 0.3618, d_total_loss: 0.0366, d_dis_loss: 1.5107, attack_loss: 0.0459
[13399]: fg_loss: 0.0861, e_total_loss: 0.0929, e_dis_loss: 0.3737, d_total_loss: 0.0364, d_dis_loss: 1.4702, attack_loss: 0.0471
[13499]: fg_loss: 0.0833, e_total_loss: 0.0786, e_dis_loss: 0.3877, d_total_loss: 0.0359, d_dis_loss: 1.4987, attack_loss: 0.0461
[13599]: fg_loss: 0.0923, e_total_loss: 0.0975, e_dis_loss: 0.3831, d_total_loss: 0.0362, d_dis_loss: 1.5021, attack_loss: 0.0465
[13699]: fg_loss: 0.0879, e_total_loss: 0.1117, e_dis_loss: 0.4118, d_total_loss: 0.0365, d_dis_loss: 1.4808, attack_loss: 0.0455
[13799]: fg_loss: 0.1009, e_total_loss: 0.0928, e_dis_loss: 0.3715, d_total_loss: 0.0370, d_dis_loss: 1.4676, attack_loss: 0.0484
[13899]: fg_loss: 0.0858, e_total_loss: 0.1068, e_dis_loss: 0.3519, d_total_loss: 0.0380, d_dis_loss: 1.4470, attack_loss: 0.0474
[13999]: fg_loss: 0.0850, e_total_loss: 0.0940, e_dis_loss: 0.3719, d_total_loss: 0.0369, d_dis_loss: 1.4752, attack_loss: 0.0475
[14099]: fg_loss: 0.1136, e_total_loss: 0.1070, e_dis_loss: 0.3992, d_total_loss: 0.0373, d_dis_loss: 1.5008, attack_loss: 0.0471
[14199]: fg_loss: 0.0836, e_total_loss: 0.1007, e_dis_loss: 0.3451, d_total_loss: 0.0376, d_dis_loss: 1.4524, attack_loss: 0.0472
[14299]: fg_loss: 0.0810, e_total_loss: 0.0891, e_dis_loss: 0.3888, d_total_loss: 0.0369, d_dis_loss: 1.4958, attack_loss: 0.0475
[14399]: fg_loss: 0.0566, e_total_loss: 0.0969, e_dis_loss: 0.3779, d_total_loss: 0.0369, d_dis_loss: 1.5001, attack_loss: 0.0468
[14499]: fg_loss: 0.0543, e_total_loss: 0.1058, e_dis_loss: 0.3680, d_total_loss: 0.0369, d_dis_loss: 1.5092, attack_loss: 0.0478
[14599]: fg_loss: 0.0562, e_total_loss: 0.1434, e_dis_loss: 0.2828, d_total_loss: 0.0368, d_dis_loss: 1.5071, attack_loss: 0.0478
[14699]: fg_loss: 0.0530, e_total_loss: 0.0964, e_dis_loss: 0.3090, d_total_loss: 0.0355, d_dis_loss: 1.4675, attack_loss: 0.0481
[14799]: fg_loss: 0.0346, e_total_loss: 0.0828, e_dis_loss: 0.3390, d_total_loss: 0.0351, d_dis_loss: 1.4837, attack_loss: 0.0464
[14899]: fg_loss: 0.0488, e_total_loss: 0.0809, e_dis_loss: 0.3688, d_total_loss: 0.0348, d_dis_loss: 1.4731, attack_loss: 0.0475
[14999]: fg_loss: 0.0441, e_total_loss: 0.0762, e_dis_loss: 0.3724, d_total_loss: 0.0357, d_dis_loss: 1.4377, attack_loss: 0.0460
[15099]: fg_loss: 0.0718, e_total_loss: 0.1000, e_dis_loss: 0.3223, d_total_loss: 0.0368, d_dis_loss: 1.4751, attack_loss: 0.0458
[15199]: fg_loss: 0.1041, e_total_loss: 0.1279, e_dis_loss: 0.3258, d_total_loss: 0.0369, d_dis_loss: 1.4587, attack_loss: 0.0460
[15299]: fg_loss: 0.0991, e_total_loss: 0.1220, e_dis_loss: 0.3069, d_total_loss: 0.0373, d_dis_loss: 1.5002, attack_loss: 0.0472
[15399]: fg_loss: 0.0781, e_total_loss: 0.1098, e_dis_loss: 0.3234, d_total_loss: 0.0361, d_dis_loss: 1.4426, attack_loss: 0.0469
[15499]: fg_loss: 0.0810, e_total_loss: 0.0938, e_dis_loss: 0.3255, d_total_loss: 0.0364, d_dis_loss: 1.4957, attack_loss: 0.0472
[15599]: fg_loss: 0.1004, e_total_loss: 0.1005, e_dis_loss: 0.3804, d_total_loss: 0.0368, d_dis_loss: 1.4822, attack_loss: 0.0469
[15699]: fg_loss: 0.0686, e_total_loss: 0.0944, e_dis_loss: 0.3735, d_total_loss: 0.0361, d_dis_loss: 1.4967, attack_loss: 0.0472
[15799]: fg_loss: 0.0515, e_total_loss: 0.0883, e_dis_loss: 0.3233, d_total_loss: 0.0361, d_dis_loss: 1.4707, attack_loss: 0.0470
[15899]: fg_loss: 0.0442, e_total_loss: 0.0810, e_dis_loss: 0.3372, d_total_loss: 0.0354, d_dis_loss: 1.4844, attack_loss: 0.0468
[15999]: fg_loss: 0.0699, e_total_loss: 0.0943, e_dis_loss: 0.3722, d_total_loss: 0.0363, d_dis_loss: 1.4860, attack_loss: 0.0469
[16099]: fg_loss: 0.0461, e_total_loss: 0.0868, e_dis_loss: 0.3325, d_total_loss: 0.0360, d_dis_loss: 1.5074, attack_loss: 0.0462
[16199]: fg_loss: 0.0431, e_total_loss: 0.0802, e_dis_loss: 0.3188, d_total_loss: 0.0353, d_dis_loss: 1.4661, attack_loss: 0.0456
[16299]: fg_loss: 0.0679, e_total_loss: 0.0901, e_dis_loss: 0.3622, d_total_loss: 0.0360, d_dis_loss: 1.4527, attack_loss: 0.0465
[16399]: fg_loss: 0.0715, e_total_loss: 0.1099, e_dis_loss: 0.3282, d_total_loss: 0.0348, d_dis_loss: 1.4594, attack_loss: 0.0455
[16499]: fg_loss: 0.1012, e_total_loss: 0.1613, e_dis_loss: 0.3253, d_total_loss: 0.0368, d_dis_loss: 1.4502, attack_loss: 0.0470
[16599]: fg_loss: 0.0813, e_total_loss: 0.1367, e_dis_loss: 0.2766, d_total_loss: 0.0375, d_dis_loss: 1.4565, attack_loss: 0.0466
