Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4099]: fg_loss: 0.3082, e_total_loss: 0.1705, e_dis_loss: 0.5817, d_total_loss: 0.0286, d_dis_loss: 1.4825, attack_loss: 0.0451
[4199]: fg_loss: 0.2684, e_total_loss: 0.1408, e_dis_loss: 0.4832, d_total_loss: 0.0283, d_dis_loss: 1.4774, attack_loss: 0.0422
[4299]: fg_loss: 0.2681, e_total_loss: 0.1106, e_dis_loss: 0.4468, d_total_loss: 0.0270, d_dis_loss: 1.4429, attack_loss: 0.0430
[4399]: fg_loss: 0.2169, e_total_loss: 0.1107, e_dis_loss: 0.4978, d_total_loss: 0.0276, d_dis_loss: 1.4601, attack_loss: 0.0443
[4499]: fg_loss: 0.2209, e_total_loss: 0.1925, e_dis_loss: 0.4825, d_total_loss: 0.0277, d_dis_loss: 1.4522, attack_loss: 0.0437
[4599]: fg_loss: 0.1784, e_total_loss: 0.1775, e_dis_loss: 0.4007, d_total_loss: 0.0292, d_dis_loss: 1.4859, attack_loss: 0.0446
[4699]: fg_loss: 0.2052, e_total_loss: 0.1660, e_dis_loss: 0.3404, d_total_loss: 0.0279, d_dis_loss: 1.5014, attack_loss: 0.0437
[4799]: fg_loss: 0.1808, e_total_loss: 0.1199, e_dis_loss: 0.3502, d_total_loss: 0.0276, d_dis_loss: 1.4823, attack_loss: 0.0444
[4899]: fg_loss: 0.1665, e_total_loss: 0.0863, e_dis_loss: 0.3725, d_total_loss: 0.0271, d_dis_loss: 1.4691, attack_loss: 0.0431
[4999]: fg_loss: 0.1426, e_total_loss: 0.0969, e_dis_loss: 0.4661, d_total_loss: 0.0278, d_dis_loss: 1.4816, attack_loss: 0.0445
[5099]: fg_loss: 0.1360, e_total_loss: 0.1341, e_dis_loss: 0.4046, d_total_loss: 0.0278, d_dis_loss: 1.4499, attack_loss: 0.0412
[5199]: fg_loss: 0.1542, e_total_loss: 0.1043, e_dis_loss: 0.4278, d_total_loss: 0.0280, d_dis_loss: 1.4722, attack_loss: 0.0438
[5299]: fg_loss: 0.1213, e_total_loss: 0.1186, e_dis_loss: 0.4058, d_total_loss: 0.0279, d_dis_loss: 1.4595, attack_loss: 0.0421
[5399]: fg_loss: 0.1309, e_total_loss: 0.1060, e_dis_loss: 0.4150, d_total_loss: 0.0269, d_dis_loss: 1.4454, attack_loss: 0.0412
[5499]: fg_loss: 0.1125, e_total_loss: 0.1223, e_dis_loss: 0.3959, d_total_loss: 0.0267, d_dis_loss: 1.4496, attack_loss: 0.0434
[5599]: fg_loss: 0.1206, e_total_loss: 0.1154, e_dis_loss: 0.4127, d_total_loss: 0.0275, d_dis_loss: 1.4853, attack_loss: 0.0441
[5699]: fg_loss: 0.1016, e_total_loss: 0.1152, e_dis_loss: 0.3840, d_total_loss: 0.0268, d_dis_loss: 1.4716, attack_loss: 0.0427
[5799]: fg_loss: 0.1162, e_total_loss: 0.1179, e_dis_loss: 0.3588, d_total_loss: 0.0271, d_dis_loss: 1.4775, attack_loss: 0.0439
[5899]: fg_loss: 0.1331, e_total_loss: 0.1047, e_dis_loss: 0.3850, d_total_loss: 0.0262, d_dis_loss: 1.4715, attack_loss: 0.0435
[5999]: fg_loss: 0.1256, e_total_loss: 0.1344, e_dis_loss: 0.3930, d_total_loss: 0.0260, d_dis_loss: 1.4910, attack_loss: 0.0445
[6099]: fg_loss: 0.1146, e_total_loss: 0.1048, e_dis_loss: 0.3596, d_total_loss: 0.0250, d_dis_loss: 1.4544, attack_loss: 0.0442
[6199]: fg_loss: 0.0966, e_total_loss: 0.0869, e_dis_loss: 0.3819, d_total_loss: 0.0264, d_dis_loss: 1.4231, attack_loss: 0.0417
[6299]: fg_loss: 0.1190, e_total_loss: 0.0962, e_dis_loss: 0.3991, d_total_loss: 0.0250, d_dis_loss: 1.4482, attack_loss: 0.0434
[6399]: fg_loss: 0.1076, e_total_loss: 0.1040, e_dis_loss: 0.3582, d_total_loss: 0.0258, d_dis_loss: 1.4738, attack_loss: 0.0437
[6499]: fg_loss: 0.0958, e_total_loss: 0.0966, e_dis_loss: 0.3350, d_total_loss: 0.0261, d_dis_loss: 1.4466, attack_loss: 0.0423
[6599]: fg_loss: 0.1022, e_total_loss: 0.1079, e_dis_loss: 0.3523, d_total_loss: 0.0265, d_dis_loss: 1.4533, attack_loss: 0.0441
[6699]: fg_loss: 0.0644, e_total_loss: 0.1006, e_dis_loss: 0.3684, d_total_loss: 0.0256, d_dis_loss: 1.4726, attack_loss: 0.0453
[6799]: fg_loss: 0.0618, e_total_loss: 0.1117, e_dis_loss: 0.3436, d_total_loss: 0.0258, d_dis_loss: 1.4586, attack_loss: 0.0444
[6899]: fg_loss: 0.0756, e_total_loss: 0.1458, e_dis_loss: 0.3709, d_total_loss: 0.0275, d_dis_loss: 1.4675, attack_loss: 0.0450
[6999]: fg_loss: 0.0862, e_total_loss: 0.1338, e_dis_loss: 0.3785, d_total_loss: 0.0267, d_dis_loss: 1.4631, attack_loss: 0.0415
[7099]: fg_loss: 0.1036, e_total_loss: 0.1226, e_dis_loss: 0.3938, d_total_loss: 0.0279, d_dis_loss: 1.4644, attack_loss: 0.0433
[7199]: fg_loss: 0.1420, e_total_loss: 0.1779, e_dis_loss: 0.3572, d_total_loss: 0.0272, d_dis_loss: 1.4790, attack_loss: 0.0444
[7299]: fg_loss: 0.1323, e_total_loss: 0.1513, e_dis_loss: 0.3065, d_total_loss: 0.0267, d_dis_loss: 1.4607, attack_loss: 0.0476
[7399]: fg_loss: 0.0854, e_total_loss: 0.1066, e_dis_loss: 0.3222, d_total_loss: 0.0264, d_dis_loss: 1.4757, attack_loss: 0.0465
[7499]: fg_loss: 0.0617, e_total_loss: 0.1014, e_dis_loss: 0.3162, d_total_loss: 0.0260, d_dis_loss: 1.4861, attack_loss: 0.0437
[7599]: fg_loss: 0.0614, e_total_loss: 0.0986, e_dis_loss: 0.3234, d_total_loss: 0.0251, d_dis_loss: 1.4467, attack_loss: 0.0452
[7699]: fg_loss: 0.0793, e_total_loss: 0.0878, e_dis_loss: 0.3280, d_total_loss: 0.0255, d_dis_loss: 1.4714, attack_loss: 0.0422
[7799]: fg_loss: 0.0939, e_total_loss: 0.1046, e_dis_loss: 0.3750, d_total_loss: 0.0265, d_dis_loss: 1.4649, attack_loss: 0.0448
[7899]: fg_loss: 0.0740, e_total_loss: 0.1035, e_dis_loss: 0.3082, d_total_loss: 0.0254, d_dis_loss: 1.4545, attack_loss: 0.0436
[7999]: fg_loss: 0.0607, e_total_loss: 0.1072, e_dis_loss: 0.3713, d_total_loss: 0.0256, d_dis_loss: 1.4455, attack_loss: 0.0428
[8099]: fg_loss: 0.0860, e_total_loss: 0.1042, e_dis_loss: 0.3648, d_total_loss: 0.0254, d_dis_loss: 1.4743, attack_loss: 0.0431
[8199]: fg_loss: 0.0961, e_total_loss: 0.1027, e_dis_loss: 0.4016, d_total_loss: 0.0259, d_dis_loss: 1.4748, attack_loss: 0.0416
[8299]: fg_loss: 0.0690, e_total_loss: 0.0972, e_dis_loss: 0.3792, d_total_loss: 0.0260, d_dis_loss: 1.4351, attack_loss: 0.0409
[8399]: fg_loss: 0.0727, e_total_loss: 0.0905, e_dis_loss: 0.4067, d_total_loss: 0.0255, d_dis_loss: 1.4749, attack_loss: 0.0402
[8499]: fg_loss: 0.0645, e_total_loss: 0.0881, e_dis_loss: 0.3973, d_total_loss: 0.0257, d_dis_loss: 1.4376, attack_loss: 0.0412
[8599]: fg_loss: 0.0819, e_total_loss: 0.1141, e_dis_loss: 0.3184, d_total_loss: 0.0269, d_dis_loss: 1.4375, attack_loss: 0.0432
[8699]: fg_loss: 0.0855, e_total_loss: 0.2146, e_dis_loss: 0.3380, d_total_loss: 0.0285, d_dis_loss: 1.4654, attack_loss: 0.0439
[8799]: fg_loss: 0.0955, e_total_loss: 0.1552, e_dis_loss: 0.2210, d_total_loss: 0.0259, d_dis_loss: 1.4659, attack_loss: 0.0421
[8899]: fg_loss: 0.0691, e_total_loss: 0.0927, e_dis_loss: 0.3115, d_total_loss: 0.0256, d_dis_loss: 1.4593, attack_loss: 0.0416
[8999]: fg_loss: 0.0435, e_total_loss: 0.0890, e_dis_loss: 0.3499, d_total_loss: 0.0257, d_dis_loss: 1.4352, attack_loss: 0.0439
[9099]: fg_loss: 0.0543, e_total_loss: 0.0878, e_dis_loss: 0.3392, d_total_loss: 0.0264, d_dis_loss: 1.4730, attack_loss: 0.0420
[9199]: fg_loss: 0.0415, e_total_loss: 0.0869, e_dis_loss: 0.3433, d_total_loss: 0.0265, d_dis_loss: 1.4443, attack_loss: 0.0426
[9299]: fg_loss: 0.0360, e_total_loss: 0.0881, e_dis_loss: 0.3138, d_total_loss: 0.0260, d_dis_loss: 1.4408, attack_loss: 0.0423
[9399]: fg_loss: 0.0329, e_total_loss: 0.0987, e_dis_loss: 0.3574, d_total_loss: 0.0255, d_dis_loss: 1.4392, attack_loss: 0.0404
[9499]: fg_loss: 0.0596, e_total_loss: 0.0917, e_dis_loss: 0.3307, d_total_loss: 0.0242, d_dis_loss: 1.4626, attack_loss: 0.0434
[9599]: fg_loss: 0.0845, e_total_loss: 0.1276, e_dis_loss: 0.3310, d_total_loss: 0.0248, d_dis_loss: 1.4489, attack_loss: 0.0455
[9699]: fg_loss: 0.1005, e_total_loss: 0.1063, e_dis_loss: 0.3629, d_total_loss: 0.0265, d_dis_loss: 1.4774, attack_loss: 0.0459
[9799]: fg_loss: 0.0852, e_total_loss: 0.1286, e_dis_loss: 0.3831, d_total_loss: 0.0274, d_dis_loss: 1.4405, attack_loss: 0.0460
[9899]: fg_loss: 0.1039, e_total_loss: 0.1131, e_dis_loss: 0.3236, d_total_loss: 0.0264, d_dis_loss: 1.4494, attack_loss: 0.0432
[9999]: fg_loss: 0.0773, e_total_loss: 0.1362, e_dis_loss: 0.3272, d_total_loss: 0.0257, d_dis_loss: 1.4558, attack_loss: 0.0443
[10099]: fg_loss: 0.0548, e_total_loss: 0.1057, e_dis_loss: 0.2748, d_total_loss: 0.0242, d_dis_loss: 1.4562, attack_loss: 0.0399
[10199]: fg_loss: 0.0848, e_total_loss: 0.1108, e_dis_loss: 0.3373, d_total_loss: 0.0251, d_dis_loss: 1.4552, attack_loss: 0.0398
[10299]: fg_loss: 0.0790, e_total_loss: 0.1062, e_dis_loss: 0.2479, d_total_loss: 0.0261, d_dis_loss: 1.4677, attack_loss: 0.0436
[10399]: fg_loss: 0.0655, e_total_loss: 0.0910, e_dis_loss: 0.2589, d_total_loss: 0.0260, d_dis_loss: 1.4555, attack_loss: 0.0455
[10499]: fg_loss: 0.0380, e_total_loss: 0.0895, e_dis_loss: 0.2724, d_total_loss: 0.0250, d_dis_loss: 1.4361, attack_loss: 0.0390
[10599]: fg_loss: 0.0417, e_total_loss: 0.1038, e_dis_loss: 0.2524, d_total_loss: 0.0247, d_dis_loss: 1.4727, attack_loss: 0.0404
[10699]: fg_loss: 0.0588, e_total_loss: 0.1018, e_dis_loss: 0.2795, d_total_loss: 0.0252, d_dis_loss: 1.4449, attack_loss: 0.0429
[10799]: fg_loss: 0.0457, e_total_loss: 0.0952, e_dis_loss: 0.2961, d_total_loss: 0.0247, d_dis_loss: 1.4508, attack_loss: 0.0416
[10899]: fg_loss: 0.0543, e_total_loss: 0.1060, e_dis_loss: 0.3319, d_total_loss: 0.0249, d_dis_loss: 1.4535, attack_loss: 0.0448
[10999]: fg_loss: 0.0406, e_total_loss: 0.1069, e_dis_loss: 0.3730, d_total_loss: 0.0251, d_dis_loss: 1.4625, attack_loss: 0.0407
[11099]: fg_loss: 0.0338, e_total_loss: 0.1060, e_dis_loss: 0.3579, d_total_loss: 0.0250, d_dis_loss: 1.4633, attack_loss: 0.0432
[11199]: fg_loss: 0.0242, e_total_loss: 0.1229, e_dis_loss: 0.3267, d_total_loss: 0.0280, d_dis_loss: 1.4759, attack_loss: 0.0398
[11299]: fg_loss: 0.0254, e_total_loss: 0.1107, e_dis_loss: 0.3063, d_total_loss: 0.0266, d_dis_loss: 1.4529, attack_loss: 0.0392
[11399]: fg_loss: 0.0481, e_total_loss: 0.1017, e_dis_loss: 0.2578, d_total_loss: 0.0252, d_dis_loss: 1.4711, attack_loss: 0.0422
[11499]: fg_loss: 0.0430, e_total_loss: 0.1053, e_dis_loss: 0.3266, d_total_loss: 0.0250, d_dis_loss: 1.4759, attack_loss: 0.0424
[11599]: fg_loss: 0.0906, e_total_loss: 0.1170, e_dis_loss: 0.3123, d_total_loss: 0.0249, d_dis_loss: 1.4748, attack_loss: 0.0435
[11699]: fg_loss: 0.1170, e_total_loss: 0.1303, e_dis_loss: 0.3113, d_total_loss: 0.0253, d_dis_loss: 1.4598, attack_loss: 0.0434
[11799]: fg_loss: 0.1100, e_total_loss: 0.1147, e_dis_loss: 0.2968, d_total_loss: 0.0256, d_dis_loss: 1.4328, attack_loss: 0.0406
[11899]: fg_loss: 0.0967, e_total_loss: 0.1046, e_dis_loss: 0.3718, d_total_loss: 0.0259, d_dis_loss: 1.4687, attack_loss: 0.0427
[11999]: fg_loss: 0.0814, e_total_loss: 0.1499, e_dis_loss: 0.2601, d_total_loss: 0.0263, d_dis_loss: 1.4543, attack_loss: 0.0398
[12099]: fg_loss: 0.0447, e_total_loss: 0.0915, e_dis_loss: 0.3011, d_total_loss: 0.0256, d_dis_loss: 1.4624, attack_loss: 0.0411
[12199]: fg_loss: 0.0395, e_total_loss: 0.0898, e_dis_loss: 0.2428, d_total_loss: 0.0251, d_dis_loss: 1.4583, attack_loss: 0.0416
[12299]: fg_loss: 0.0440, e_total_loss: 0.0946, e_dis_loss: 0.2496, d_total_loss: 0.0245, d_dis_loss: 1.4755, attack_loss: 0.0431
[12399]: fg_loss: 0.0195, e_total_loss: 0.0859, e_dis_loss: 0.2364, d_total_loss: 0.0252, d_dis_loss: 1.4251, attack_loss: 0.0428
[12499]: fg_loss: 0.0254, e_total_loss: 0.0950, e_dis_loss: 0.2839, d_total_loss: 0.0262, d_dis_loss: 1.4648, attack_loss: 0.0419
[12599]: fg_loss: 0.0131, e_total_loss: 0.0945, e_dis_loss: 0.2539, d_total_loss: 0.0249, d_dis_loss: 1.4932, attack_loss: 0.0435
[12699]: fg_loss: 0.0126, e_total_loss: 0.0933, e_dis_loss: 0.2588, d_total_loss: 0.0249, d_dis_loss: 1.4547, attack_loss: 0.0422
[12799]: fg_loss: 0.0177, e_total_loss: 0.0875, e_dis_loss: 0.2552, d_total_loss: 0.0243, d_dis_loss: 1.4411, attack_loss: 0.0435
[12899]: fg_loss: 0.0230, e_total_loss: 0.1150, e_dis_loss: 0.2963, d_total_loss: 0.0250, d_dis_loss: 1.4593, attack_loss: 0.0415
[12999]: fg_loss: 0.0455, e_total_loss: 0.1487, e_dis_loss: 0.2578, d_total_loss: 0.0254, d_dis_loss: 1.4579, attack_loss: 0.0394
[13099]: fg_loss: 0.0982, e_total_loss: 0.1207, e_dis_loss: 0.2654, d_total_loss: 0.0255, d_dis_loss: 1.4662, attack_loss: 0.0396
[13199]: fg_loss: 0.0869, e_total_loss: 0.1242, e_dis_loss: 0.2202, d_total_loss: 0.0268, d_dis_loss: 1.4538, attack_loss: 0.0405
[13299]: fg_loss: 0.0870, e_total_loss: 0.1240, e_dis_loss: 0.2034, d_total_loss: 0.0250, d_dis_loss: 1.4715, attack_loss: 0.0419
[13399]: fg_loss: 0.0829, e_total_loss: 0.1111, e_dis_loss: 0.2240, d_total_loss: 0.0263, d_dis_loss: 1.4486, attack_loss: 0.0404
[13499]: fg_loss: 0.0624, e_total_loss: 0.1103, e_dis_loss: 0.2168, d_total_loss: 0.0260, d_dis_loss: 1.4204, attack_loss: 0.0385
[13599]: fg_loss: 0.0629, e_total_loss: 0.1028, e_dis_loss: 0.1955, d_total_loss: 0.0268, d_dis_loss: 1.4424, attack_loss: 0.0394
[13699]: fg_loss: 0.0565, e_total_loss: 0.1144, e_dis_loss: 0.2379, d_total_loss: 0.0259, d_dis_loss: 1.4240, attack_loss: 0.0416
[13799]: fg_loss: 0.0435, e_total_loss: 0.0909, e_dis_loss: 0.2287, d_total_loss: 0.0253, d_dis_loss: 1.4493, attack_loss: 0.0377
[13899]: fg_loss: 0.0529, e_total_loss: 0.1142, e_dis_loss: 0.1995, d_total_loss: 0.0246, d_dis_loss: 1.4430, attack_loss: 0.0408
[13999]: fg_loss: 0.0229, e_total_loss: 0.1173, e_dis_loss: 0.2926, d_total_loss: 0.0251, d_dis_loss: 1.4725, attack_loss: 0.0382
[14099]: fg_loss: 0.0176, e_total_loss: 0.0949, e_dis_loss: 0.2333, d_total_loss: 0.0246, d_dis_loss: 1.4277, attack_loss: 0.0379
[14199]: fg_loss: 0.0383, e_total_loss: 0.0936, e_dis_loss: 0.2895, d_total_loss: 0.0254, d_dis_loss: 1.4290, attack_loss: 0.0396
[14299]: fg_loss: 0.0313, e_total_loss: 0.1100, e_dis_loss: 0.2451, d_total_loss: 0.0254, d_dis_loss: 1.4351, attack_loss: 0.0389
[14399]: fg_loss: 0.0312, e_total_loss: 0.1130, e_dis_loss: 0.2315, d_total_loss: 0.0263, d_dis_loss: 1.4135, attack_loss: 0.0392
[14499]: fg_loss: 0.0335, e_total_loss: 0.1177, e_dis_loss: 0.2124, d_total_loss: 0.0257, d_dis_loss: 1.4440, attack_loss: 0.0409
[14599]: fg_loss: 0.0590, e_total_loss: 0.1082, e_dis_loss: 0.2460, d_total_loss: 0.0257, d_dis_loss: 1.4360, attack_loss: 0.0394
[14699]: fg_loss: 0.0826, e_total_loss: 0.1494, e_dis_loss: 0.2480, d_total_loss: 0.0274, d_dis_loss: 1.4352, attack_loss: 0.0405
[14799]: fg_loss: 0.0550, e_total_loss: 0.1260, e_dis_loss: 0.2219, d_total_loss: 0.0260, d_dis_loss: 1.4501, attack_loss: 0.0404
[14899]: fg_loss: 0.0284, e_total_loss: 0.1164, e_dis_loss: 0.2163, d_total_loss: 0.0257, d_dis_loss: 1.4400, attack_loss: 0.0396
[14999]: fg_loss: 0.0258, e_total_loss: 0.1080, e_dis_loss: 0.2195, d_total_loss: 0.0256, d_dis_loss: 1.4349, attack_loss: 0.0377
[15099]: fg_loss: 0.0380, e_total_loss: 0.0980, e_dis_loss: 0.2242, d_total_loss: 0.0248, d_dis_loss: 1.4356, attack_loss: 0.0381
[15199]: fg_loss: 0.0621, e_total_loss: 0.1394, e_dis_loss: 0.2095, d_total_loss: 0.0254, d_dis_loss: 1.4556, attack_loss: 0.0373
[15299]: fg_loss: 0.0539, e_total_loss: 0.1079, e_dis_loss: 0.2123, d_total_loss: 0.0249, d_dis_loss: 1.4394, attack_loss: 0.0387
[15399]: fg_loss: 0.0503, e_total_loss: 0.1015, e_dis_loss: 0.2082, d_total_loss: 0.0257, d_dis_loss: 1.4257, attack_loss: 0.0368
[15499]: fg_loss: 0.0540, e_total_loss: 0.1221, e_dis_loss: 0.2327, d_total_loss: 0.0252, d_dis_loss: 1.4647, attack_loss: 0.0378
[15599]: fg_loss: 0.0474, e_total_loss: 0.1069, e_dis_loss: 0.2327, d_total_loss: 0.0239, d_dis_loss: 1.4334, attack_loss: 0.0390
[15699]: fg_loss: 0.0311, e_total_loss: 0.0891, e_dis_loss: 0.2060, d_total_loss: 0.0246, d_dis_loss: 1.4536, attack_loss: 0.0410
[15799]: fg_loss: 0.0440, e_total_loss: 0.0896, e_dis_loss: 0.2165, d_total_loss: 0.0250, d_dis_loss: 1.4510, attack_loss: 0.0403
[15899]: fg_loss: 0.0484, e_total_loss: 0.1033, e_dis_loss: 0.2413, d_total_loss: 0.0252, d_dis_loss: 1.4098, attack_loss: 0.0387
[15999]: fg_loss: 0.0291, e_total_loss: 0.1352, e_dis_loss: 0.2370, d_total_loss: 0.0255, d_dis_loss: 1.4243, attack_loss: 0.0403
[16099]: fg_loss: 0.0274, e_total_loss: 0.1094, e_dis_loss: 0.2286, d_total_loss: 0.0243, d_dis_loss: 1.4349, attack_loss: 0.0383
[16199]: fg_loss: 0.0428, e_total_loss: 0.1170, e_dis_loss: 0.1882, d_total_loss: 0.0254, d_dis_loss: 1.4437, attack_loss: 0.0385
[16299]: fg_loss: 0.0524, e_total_loss: 0.1159, e_dis_loss: 0.2243, d_total_loss: 0.0243, d_dis_loss: 1.4534, attack_loss: 0.0404
[16399]: fg_loss: 0.0435, e_total_loss: 0.0981, e_dis_loss: 0.2854, d_total_loss: 0.0244, d_dis_loss: 1.4447, attack_loss: 0.0392
[16499]: fg_loss: 0.0322, e_total_loss: 0.1195, e_dis_loss: 0.2291, d_total_loss: 0.0253, d_dis_loss: 1.4323, attack_loss: 0.0398
[16599]: fg_loss: 0.0453, e_total_loss: 0.1256, e_dis_loss: 0.2599, d_total_loss: 0.0262, d_dis_loss: 1.4018, attack_loss: 0.0423
