Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2199]: fg_loss: 0.9777, e_total_loss: 0.2650, e_dis_loss: 0.7166, d_total_loss: 0.0512, d_dis_loss: 1.5311, attack_loss: 0.0551
[2299]: fg_loss: 0.9461, e_total_loss: 0.2670, e_dis_loss: 0.6471, d_total_loss: 0.0509, d_dis_loss: 1.5388, attack_loss: 0.0537
[2399]: fg_loss: 0.9287, e_total_loss: 0.2092, e_dis_loss: 0.6565, d_total_loss: 0.0496, d_dis_loss: 1.5609, attack_loss: 0.0532
[2499]: fg_loss: 0.8981, e_total_loss: 0.2079, e_dis_loss: 0.6043, d_total_loss: 0.0493, d_dis_loss: 1.5552, attack_loss: 0.0536
[2599]: fg_loss: 0.8990, e_total_loss: 0.2204, e_dis_loss: 0.5796, d_total_loss: 0.0499, d_dis_loss: 1.5699, attack_loss: 0.0533
[2699]: fg_loss: 0.8940, e_total_loss: 0.1980, e_dis_loss: 0.7166, d_total_loss: 0.0495, d_dis_loss: 1.5566, attack_loss: 0.0531
[2799]: fg_loss: 0.8759, e_total_loss: 0.1822, e_dis_loss: 0.8037, d_total_loss: 0.0493, d_dis_loss: 1.5666, attack_loss: 0.0537
[2899]: fg_loss: 0.8275, e_total_loss: 0.1702, e_dis_loss: 0.7418, d_total_loss: 0.0483, d_dis_loss: 1.5538, attack_loss: 0.0526
[2999]: fg_loss: 0.8596, e_total_loss: 0.1675, e_dis_loss: 0.7351, d_total_loss: 0.0480, d_dis_loss: 1.5351, attack_loss: 0.0520
[3099]: fg_loss: 0.7769, e_total_loss: 0.1539, e_dis_loss: 0.8336, d_total_loss: 0.0478, d_dis_loss: 1.5226, attack_loss: 0.0537
[3199]: fg_loss: 0.8176, e_total_loss: 0.1573, e_dis_loss: 0.8744, d_total_loss: 0.0487, d_dis_loss: 1.5395, attack_loss: 0.0537
[3299]: fg_loss: 0.7564, e_total_loss: 0.1653, e_dis_loss: 0.8492, d_total_loss: 0.0480, d_dis_loss: 1.5393, attack_loss: 0.0530
[3399]: fg_loss: 0.7724, e_total_loss: 0.1549, e_dis_loss: 0.7954, d_total_loss: 0.0479, d_dis_loss: 1.5226, attack_loss: 0.0531
[3499]: fg_loss: 0.7317, e_total_loss: 0.1330, e_dis_loss: 0.7314, d_total_loss: 0.0469, d_dis_loss: 1.5311, attack_loss: 0.0543
[3599]: fg_loss: 0.7093, e_total_loss: 0.1120, e_dis_loss: 0.8710, d_total_loss: 0.0458, d_dis_loss: 1.5303, attack_loss: 0.0546
[3699]: fg_loss: 0.7145, e_total_loss: 0.1155, e_dis_loss: 0.9003, d_total_loss: 0.0463, d_dis_loss: 1.5358, attack_loss: 0.0540
[3799]: fg_loss: 0.6688, e_total_loss: 0.1166, e_dis_loss: 0.8107, d_total_loss: 0.0461, d_dis_loss: 1.5601, attack_loss: 0.0527
[3899]: fg_loss: 0.6531, e_total_loss: 0.1038, e_dis_loss: 0.8016, d_total_loss: 0.0455, d_dis_loss: 1.5161, attack_loss: 0.0540
[3999]: fg_loss: 0.6475, e_total_loss: 0.1018, e_dis_loss: 0.8036, d_total_loss: 0.0459, d_dis_loss: 1.5358, attack_loss: 0.0538
[4099]: fg_loss: 0.6439, e_total_loss: 0.1268, e_dis_loss: 0.8157, d_total_loss: 0.0461, d_dis_loss: 1.5216, attack_loss: 0.0521
[4199]: fg_loss: 0.6034, e_total_loss: 0.1613, e_dis_loss: 0.7542, d_total_loss: 0.0463, d_dis_loss: 1.5237, attack_loss: 0.0515
[4299]: fg_loss: 0.6031, e_total_loss: 0.1432, e_dis_loss: 0.6379, d_total_loss: 0.0461, d_dis_loss: 1.5448, attack_loss: 0.0533
[4399]: fg_loss: 0.5583, e_total_loss: 0.0986, e_dis_loss: 0.7016, d_total_loss: 0.0444, d_dis_loss: 1.5267, attack_loss: 0.0521
[4499]: fg_loss: 0.5426, e_total_loss: 0.0971, e_dis_loss: 0.7221, d_total_loss: 0.0446, d_dis_loss: 1.5055, attack_loss: 0.0520
[4599]: fg_loss: 0.5109, e_total_loss: 0.1345, e_dis_loss: 0.6562, d_total_loss: 0.0447, d_dis_loss: 1.5275, attack_loss: 0.0520
[4699]: fg_loss: 0.5135, e_total_loss: 0.3012, e_dis_loss: 0.5937, d_total_loss: 0.0471, d_dis_loss: 1.5124, attack_loss: 0.0512
[4799]: fg_loss: 0.4836, e_total_loss: 0.2113, e_dis_loss: 0.4702, d_total_loss: 0.0447, d_dis_loss: 1.5162, attack_loss: 0.0514
[4899]: fg_loss: 0.4724, e_total_loss: 0.0887, e_dis_loss: 0.6116, d_total_loss: 0.0423, d_dis_loss: 1.4950, attack_loss: 0.0528
[4999]: fg_loss: 0.4454, e_total_loss: 0.0779, e_dis_loss: 0.6614, d_total_loss: 0.0414, d_dis_loss: 1.4993, attack_loss: 0.0527
[5099]: fg_loss: 0.4136, e_total_loss: 0.0792, e_dis_loss: 0.6866, d_total_loss: 0.0421, d_dis_loss: 1.5093, attack_loss: 0.0545
[5199]: fg_loss: 0.4068, e_total_loss: 0.0746, e_dis_loss: 0.6463, d_total_loss: 0.0418, d_dis_loss: 1.5088, attack_loss: 0.0527
[5299]: fg_loss: 0.3912, e_total_loss: 0.0713, e_dis_loss: 0.7192, d_total_loss: 0.0411, d_dis_loss: 1.5130, attack_loss: 0.0534
[5399]: fg_loss: 0.3473, e_total_loss: 0.0683, e_dis_loss: 0.6543, d_total_loss: 0.0410, d_dis_loss: 1.5064, attack_loss: 0.0543
[5499]: fg_loss: 0.3500, e_total_loss: 0.0853, e_dis_loss: 0.6745, d_total_loss: 0.0425, d_dis_loss: 1.5130, attack_loss: 0.0532
[5599]: fg_loss: 0.3224, e_total_loss: 0.0874, e_dis_loss: 0.6617, d_total_loss: 0.0423, d_dis_loss: 1.4944, attack_loss: 0.0526
[5699]: fg_loss: 0.3370, e_total_loss: 0.3312, e_dis_loss: 0.5177, d_total_loss: 0.0439, d_dis_loss: 1.5372, attack_loss: 0.0525
[5799]: fg_loss: 0.2935, e_total_loss: 0.2412, e_dis_loss: 0.3842, d_total_loss: 0.0433, d_dis_loss: 1.5089, attack_loss: 0.0526
[5899]: fg_loss: 0.3202, e_total_loss: 0.0941, e_dis_loss: 0.3780, d_total_loss: 0.0410, d_dis_loss: 1.4987, attack_loss: 0.0518
[5999]: fg_loss: 0.2795, e_total_loss: 0.0802, e_dis_loss: 0.4572, d_total_loss: 0.0398, d_dis_loss: 1.5096, attack_loss: 0.0558
[6099]: fg_loss: 0.2510, e_total_loss: 0.0709, e_dis_loss: 0.4734, d_total_loss: 0.0392, d_dis_loss: 1.5160, attack_loss: 0.0529
[6199]: fg_loss: 0.2119, e_total_loss: 0.0747, e_dis_loss: 0.5246, d_total_loss: 0.0398, d_dis_loss: 1.5119, attack_loss: 0.0541
[6299]: fg_loss: 0.2865, e_total_loss: 0.0730, e_dis_loss: 0.5887, d_total_loss: 0.0392, d_dis_loss: 1.5004, attack_loss: 0.0535
[6399]: fg_loss: 0.2351, e_total_loss: 0.0846, e_dis_loss: 0.5313, d_total_loss: 0.0402, d_dis_loss: 1.4987, attack_loss: 0.0544
[6499]: fg_loss: 0.2449, e_total_loss: 0.1126, e_dis_loss: 0.4390, d_total_loss: 0.0402, d_dis_loss: 1.4916, attack_loss: 0.0529
[6599]: fg_loss: 0.2211, e_total_loss: 0.0958, e_dis_loss: 0.4939, d_total_loss: 0.0396, d_dis_loss: 1.5046, attack_loss: 0.0524
[6699]: fg_loss: 0.2208, e_total_loss: 0.0967, e_dis_loss: 0.4629, d_total_loss: 0.0400, d_dis_loss: 1.5078, attack_loss: 0.0536
[6799]: fg_loss: 0.2017, e_total_loss: 0.0814, e_dis_loss: 0.5306, d_total_loss: 0.0399, d_dis_loss: 1.5034, attack_loss: 0.0538
[6899]: fg_loss: 0.1949, e_total_loss: 0.0737, e_dis_loss: 0.5517, d_total_loss: 0.0399, d_dis_loss: 1.5165, attack_loss: 0.0537
[6999]: fg_loss: 0.2149, e_total_loss: 0.0897, e_dis_loss: 0.5106, d_total_loss: 0.0391, d_dis_loss: 1.4882, attack_loss: 0.0535
[7099]: fg_loss: 0.1899, e_total_loss: 0.0791, e_dis_loss: 0.4833, d_total_loss: 0.0385, d_dis_loss: 1.5111, attack_loss: 0.0534
[7199]: fg_loss: 0.1850, e_total_loss: 0.0788, e_dis_loss: 0.4945, d_total_loss: 0.0382, d_dis_loss: 1.5190, attack_loss: 0.0539
[7299]: fg_loss: 0.1534, e_total_loss: 0.0927, e_dis_loss: 0.5069, d_total_loss: 0.0393, d_dis_loss: 1.5053, attack_loss: 0.0523
[7399]: fg_loss: 0.1498, e_total_loss: 0.1140, e_dis_loss: 0.4911, d_total_loss: 0.0400, d_dis_loss: 1.4895, attack_loss: 0.0515
[7499]: fg_loss: 0.1630, e_total_loss: 0.2246, e_dis_loss: 0.3369, d_total_loss: 0.0414, d_dis_loss: 1.4959, attack_loss: 0.0522
[7599]: fg_loss: 0.1503, e_total_loss: 0.1328, e_dis_loss: 0.3229, d_total_loss: 0.0401, d_dis_loss: 1.5123, attack_loss: 0.0532
[7699]: fg_loss: 0.1948, e_total_loss: 0.0956, e_dis_loss: 0.3278, d_total_loss: 0.0385, d_dis_loss: 1.5181, attack_loss: 0.0532
[7799]: fg_loss: 0.1574, e_total_loss: 0.0998, e_dis_loss: 0.3784, d_total_loss: 0.0394, d_dis_loss: 1.4942, attack_loss: 0.0543
[7899]: fg_loss: 0.1360, e_total_loss: 0.0875, e_dis_loss: 0.3597, d_total_loss: 0.0388, d_dis_loss: 1.5048, attack_loss: 0.0539
[7999]: fg_loss: 0.1394, e_total_loss: 0.0815, e_dis_loss: 0.3504, d_total_loss: 0.0377, d_dis_loss: 1.4897, attack_loss: 0.0527
[8099]: fg_loss: 0.1499, e_total_loss: 0.0705, e_dis_loss: 0.3925, d_total_loss: 0.0389, d_dis_loss: 1.4975, attack_loss: 0.0517
[8199]: fg_loss: 0.1346, e_total_loss: 0.0787, e_dis_loss: 0.3861, d_total_loss: 0.0384, d_dis_loss: 1.4848, attack_loss: 0.0543
[8299]: fg_loss: 0.1244, e_total_loss: 0.1005, e_dis_loss: 0.3734, d_total_loss: 0.0394, d_dis_loss: 1.4914, attack_loss: 0.0530
[8399]: fg_loss: 0.1357, e_total_loss: 0.1009, e_dis_loss: 0.3907, d_total_loss: 0.0399, d_dis_loss: 1.5330, attack_loss: 0.0532
[8499]: fg_loss: 0.1832, e_total_loss: 0.0891, e_dis_loss: 0.3765, d_total_loss: 0.0391, d_dis_loss: 1.4943, attack_loss: 0.0528
[8599]: fg_loss: 0.1821, e_total_loss: 0.1140, e_dis_loss: 0.4064, d_total_loss: 0.0397, d_dis_loss: 1.4874, attack_loss: 0.0532
[8699]: fg_loss: 0.1266, e_total_loss: 0.1256, e_dis_loss: 0.3220, d_total_loss: 0.0391, d_dis_loss: 1.4947, attack_loss: 0.0527
[8799]: fg_loss: 0.1327, e_total_loss: 0.0873, e_dis_loss: 0.2878, d_total_loss: 0.0376, d_dis_loss: 1.5061, attack_loss: 0.0543
[8899]: fg_loss: 0.1153, e_total_loss: 0.0759, e_dis_loss: 0.3153, d_total_loss: 0.0370, d_dis_loss: 1.4797, attack_loss: 0.0532
[8999]: fg_loss: 0.1017, e_total_loss: 0.0889, e_dis_loss: 0.3752, d_total_loss: 0.0370, d_dis_loss: 1.4860, attack_loss: 0.0533
[9099]: fg_loss: 0.1087, e_total_loss: 0.0838, e_dis_loss: 0.4258, d_total_loss: 0.0369, d_dis_loss: 1.5164, attack_loss: 0.0527
[9199]: fg_loss: 0.1034, e_total_loss: 0.0915, e_dis_loss: 0.3786, d_total_loss: 0.0382, d_dis_loss: 1.4933, attack_loss: 0.0552
[9299]: fg_loss: 0.0872, e_total_loss: 0.0966, e_dis_loss: 0.3625, d_total_loss: 0.0369, d_dis_loss: 1.4978, attack_loss: 0.0529
[9399]: fg_loss: 0.0884, e_total_loss: 0.1425, e_dis_loss: 0.3158, d_total_loss: 0.0390, d_dis_loss: 1.5018, attack_loss: 0.0525
[9499]: fg_loss: 0.1207, e_total_loss: 0.1220, e_dis_loss: 0.2840, d_total_loss: 0.0389, d_dis_loss: 1.4914, attack_loss: 0.0531
[9599]: fg_loss: 0.1498, e_total_loss: 0.0954, e_dis_loss: 0.3295, d_total_loss: 0.0363, d_dis_loss: 1.4725, attack_loss: 0.0543
[9699]: fg_loss: 0.1327, e_total_loss: 0.0930, e_dis_loss: 0.2926, d_total_loss: 0.0369, d_dis_loss: 1.4882, attack_loss: 0.0542
[9799]: fg_loss: 0.1160, e_total_loss: 0.0895, e_dis_loss: 0.3182, d_total_loss: 0.0378, d_dis_loss: 1.4922, attack_loss: 0.0528
[9899]: fg_loss: 0.1317, e_total_loss: 0.0848, e_dis_loss: 0.2772, d_total_loss: 0.0370, d_dis_loss: 1.4791, attack_loss: 0.0523
[9999]: fg_loss: 0.0883, e_total_loss: 0.0930, e_dis_loss: 0.3492, d_total_loss: 0.0381, d_dis_loss: 1.4804, attack_loss: 0.0524
[10099]: fg_loss: 0.1068, e_total_loss: 0.0923, e_dis_loss: 0.3262, d_total_loss: 0.0387, d_dis_loss: 1.4504, attack_loss: 0.0504
[10199]: fg_loss: 0.1008, e_total_loss: 0.0910, e_dis_loss: 0.3481, d_total_loss: 0.0374, d_dis_loss: 1.4880, attack_loss: 0.0516
[10299]: fg_loss: 0.0840, e_total_loss: 0.0999, e_dis_loss: 0.3506, d_total_loss: 0.0375, d_dis_loss: 1.4910, attack_loss: 0.0519
[10399]: fg_loss: 0.1005, e_total_loss: 0.1455, e_dis_loss: 0.3267, d_total_loss: 0.0391, d_dis_loss: 1.4872, attack_loss: 0.0518
[10499]: fg_loss: 0.1040, e_total_loss: 0.1193, e_dis_loss: 0.2989, d_total_loss: 0.0380, d_dis_loss: 1.4962, attack_loss: 0.0499
[10599]: fg_loss: 0.0948, e_total_loss: 0.0898, e_dis_loss: 0.2530, d_total_loss: 0.0376, d_dis_loss: 1.5066, attack_loss: 0.0513
[10699]: fg_loss: 0.1057, e_total_loss: 0.0950, e_dis_loss: 0.2834, d_total_loss: 0.0376, d_dis_loss: 1.4898, attack_loss: 0.0525
[10799]: fg_loss: 0.1209, e_total_loss: 0.1305, e_dis_loss: 0.3282, d_total_loss: 0.0390, d_dis_loss: 1.4834, attack_loss: 0.0499
[10899]: fg_loss: 0.0900, e_total_loss: 0.0921, e_dis_loss: 0.2679, d_total_loss: 0.0363, d_dis_loss: 1.4702, attack_loss: 0.0511
[10999]: fg_loss: 0.0922, e_total_loss: 0.1077, e_dis_loss: 0.2717, d_total_loss: 0.0371, d_dis_loss: 1.4688, attack_loss: 0.0514
[11099]: fg_loss: 0.0867, e_total_loss: 0.0827, e_dis_loss: 0.3084, d_total_loss: 0.0357, d_dis_loss: 1.5077, attack_loss: 0.0522
[11199]: fg_loss: 0.0681, e_total_loss: 0.0875, e_dis_loss: 0.3227, d_total_loss: 0.0358, d_dis_loss: 1.4529, attack_loss: 0.0511
[11299]: fg_loss: 0.0687, e_total_loss: 0.0831, e_dis_loss: 0.3052, d_total_loss: 0.0359, d_dis_loss: 1.4837, attack_loss: 0.0516
[11399]: fg_loss: 0.0860, e_total_loss: 0.0892, e_dis_loss: 0.3265, d_total_loss: 0.0357, d_dis_loss: 1.4965, attack_loss: 0.0507
[11499]: fg_loss: 0.0690, e_total_loss: 0.1067, e_dis_loss: 0.3033, d_total_loss: 0.0361, d_dis_loss: 1.4777, attack_loss: 0.0512
[11599]: fg_loss: 0.1035, e_total_loss: 0.1197, e_dis_loss: 0.3613, d_total_loss: 0.0369, d_dis_loss: 1.4855, attack_loss: 0.0520
[11699]: fg_loss: 0.1123, e_total_loss: 0.1132, e_dis_loss: 0.2921, d_total_loss: 0.0375, d_dis_loss: 1.4821, attack_loss: 0.0516
[11799]: fg_loss: 0.1106, e_total_loss: 0.0991, e_dis_loss: 0.3213, d_total_loss: 0.0365, d_dis_loss: 1.5035, attack_loss: 0.0525
[11899]: fg_loss: 0.1261, e_total_loss: 0.1075, e_dis_loss: 0.2510, d_total_loss: 0.0361, d_dis_loss: 1.4900, attack_loss: 0.0526
[11999]: fg_loss: 0.1084, e_total_loss: 0.0956, e_dis_loss: 0.2618, d_total_loss: 0.0359, d_dis_loss: 1.4746, attack_loss: 0.0524
[12099]: fg_loss: 0.0791, e_total_loss: 0.0829, e_dis_loss: 0.2868, d_total_loss: 0.0370, d_dis_loss: 1.4723, attack_loss: 0.0512
[12199]: fg_loss: 0.0693, e_total_loss: 0.0841, e_dis_loss: 0.2901, d_total_loss: 0.0374, d_dis_loss: 1.4732, attack_loss: 0.0520
[12299]: fg_loss: 0.0788, e_total_loss: 0.0803, e_dis_loss: 0.3242, d_total_loss: 0.0361, d_dis_loss: 1.4653, attack_loss: 0.0527
[12399]: fg_loss: 0.0635, e_total_loss: 0.0964, e_dis_loss: 0.3600, d_total_loss: 0.0360, d_dis_loss: 1.4630, attack_loss: 0.0518
[12499]: fg_loss: 0.0842, e_total_loss: 0.1271, e_dis_loss: 0.3528, d_total_loss: 0.0384, d_dis_loss: 1.4627, attack_loss: 0.0518
[12599]: fg_loss: 0.0751, e_total_loss: 0.1254, e_dis_loss: 0.2648, d_total_loss: 0.0384, d_dis_loss: 1.4674, attack_loss: 0.0518
[12699]: fg_loss: 0.0771, e_total_loss: 0.1052, e_dis_loss: 0.2774, d_total_loss: 0.0369, d_dis_loss: 1.4805, attack_loss: 0.0502
[12799]: fg_loss: 0.0669, e_total_loss: 0.1035, e_dis_loss: 0.2326, d_total_loss: 0.0373, d_dis_loss: 1.4817, attack_loss: 0.0505
[12899]: fg_loss: 0.1041, e_total_loss: 0.1040, e_dis_loss: 0.2417, d_total_loss: 0.0358, d_dis_loss: 1.4612, attack_loss: 0.0522
[12999]: fg_loss: 0.0923, e_total_loss: 0.0906, e_dis_loss: 0.2557, d_total_loss: 0.0359, d_dis_loss: 1.4807, attack_loss: 0.0511
[13099]: fg_loss: 0.0883, e_total_loss: 0.0862, e_dis_loss: 0.2938, d_total_loss: 0.0357, d_dis_loss: 1.4974, attack_loss: 0.0536
[13199]: fg_loss: 0.0682, e_total_loss: 0.0969, e_dis_loss: 0.2731, d_total_loss: 0.0357, d_dis_loss: 1.4716, attack_loss: 0.0521
[13299]: fg_loss: 0.0649, e_total_loss: 0.0846, e_dis_loss: 0.2797, d_total_loss: 0.0357, d_dis_loss: 1.4755, attack_loss: 0.0522
[13399]: fg_loss: 0.0538, e_total_loss: 0.1009, e_dis_loss: 0.2725, d_total_loss: 0.0365, d_dis_loss: 1.4771, attack_loss: 0.0519
[13499]: fg_loss: 0.0487, e_total_loss: 0.1075, e_dis_loss: 0.2346, d_total_loss: 0.0369, d_dis_loss: 1.4778, attack_loss: 0.0518
[13599]: fg_loss: 0.0698, e_total_loss: 0.0862, e_dis_loss: 0.2674, d_total_loss: 0.0361, d_dis_loss: 1.4554, attack_loss: 0.0515
[13699]: fg_loss: 0.0740, e_total_loss: 0.0947, e_dis_loss: 0.3051, d_total_loss: 0.0364, d_dis_loss: 1.4695, attack_loss: 0.0524
[13799]: fg_loss: 0.0976, e_total_loss: 0.1279, e_dis_loss: 0.2616, d_total_loss: 0.0357, d_dis_loss: 1.4849, attack_loss: 0.0517
[13899]: fg_loss: 0.1013, e_total_loss: 0.1219, e_dis_loss: 0.2783, d_total_loss: 0.0361, d_dis_loss: 1.4626, attack_loss: 0.0525
[13999]: fg_loss: 0.0914, e_total_loss: 0.0907, e_dis_loss: 0.3241, d_total_loss: 0.0360, d_dis_loss: 1.4865, attack_loss: 0.0493
[14099]: fg_loss: 0.0936, e_total_loss: 0.0984, e_dis_loss: 0.2630, d_total_loss: 0.0359, d_dis_loss: 1.4826, attack_loss: 0.0518
[14199]: fg_loss: 0.1007, e_total_loss: 0.1034, e_dis_loss: 0.3555, d_total_loss: 0.0357, d_dis_loss: 1.4816, attack_loss: 0.0503
[14299]: fg_loss: 0.1014, e_total_loss: 0.1507, e_dis_loss: 0.2945, d_total_loss: 0.0372, d_dis_loss: 1.4505, attack_loss: 0.0520
[14399]: fg_loss: 0.0708, e_total_loss: 0.1088, e_dis_loss: 0.2693, d_total_loss: 0.0358, d_dis_loss: 1.4771, attack_loss: 0.0497
[14499]: fg_loss: 0.0933, e_total_loss: 0.0856, e_dis_loss: 0.2747, d_total_loss: 0.0354, d_dis_loss: 1.4738, attack_loss: 0.0532
[14599]: fg_loss: 0.0809, e_total_loss: 0.0886, e_dis_loss: 0.2598, d_total_loss: 0.0350, d_dis_loss: 1.4571, attack_loss: 0.0510
[14699]: fg_loss: 0.0675, e_total_loss: 0.0829, e_dis_loss: 0.2719, d_total_loss: 0.0342, d_dis_loss: 1.4614, attack_loss: 0.0528
[14799]: fg_loss: 0.0593, e_total_loss: 0.0905, e_dis_loss: 0.2960, d_total_loss: 0.0346, d_dis_loss: 1.4601, attack_loss: 0.0513
[14899]: fg_loss: 0.0265, e_total_loss: 0.0987, e_dis_loss: 0.2737, d_total_loss: 0.0357, d_dis_loss: 1.4489, attack_loss: 0.0509
[14999]: fg_loss: 0.0351, e_total_loss: 0.1140, e_dis_loss: 0.2701, d_total_loss: 0.0353, d_dis_loss: 1.4751, attack_loss: 0.0495
[15099]: fg_loss: 0.0504, e_total_loss: 0.0889, e_dis_loss: 0.2779, d_total_loss: 0.0338, d_dis_loss: 1.4754, attack_loss: 0.0510
[15199]: fg_loss: 0.0556, e_total_loss: 0.0907, e_dis_loss: 0.3324, d_total_loss: 0.0351, d_dis_loss: 1.4572, attack_loss: 0.0508
[15299]: fg_loss: 0.0539, e_total_loss: 0.0863, e_dis_loss: 0.3059, d_total_loss: 0.0342, d_dis_loss: 1.4636, attack_loss: 0.0519
[15399]: fg_loss: 0.0827, e_total_loss: 0.0967, e_dis_loss: 0.3259, d_total_loss: 0.0340, d_dis_loss: 1.4821, attack_loss: 0.0509
[15499]: fg_loss: 0.0719, e_total_loss: 0.0932, e_dis_loss: 0.3014, d_total_loss: 0.0342, d_dis_loss: 1.4429, attack_loss: 0.0522
[15599]: fg_loss: 0.0716, e_total_loss: 0.1227, e_dis_loss: 0.3040, d_total_loss: 0.0359, d_dis_loss: 1.4554, attack_loss: 0.0507
[15699]: fg_loss: 0.0796, e_total_loss: 0.0892, e_dis_loss: 0.3125, d_total_loss: 0.0359, d_dis_loss: 1.4622, attack_loss: 0.0517
[15799]: fg_loss: 0.0765, e_total_loss: 0.0907, e_dis_loss: 0.2583, d_total_loss: 0.0350, d_dis_loss: 1.4538, attack_loss: 0.0512
[15899]: fg_loss: 0.0641, e_total_loss: 0.0836, e_dis_loss: 0.2891, d_total_loss: 0.0350, d_dis_loss: 1.4757, attack_loss: 0.0522
[15999]: fg_loss: 0.0989, e_total_loss: 0.1375, e_dis_loss: 0.2397, d_total_loss: 0.0355, d_dis_loss: 1.4472, attack_loss: 0.0487
[16099]: fg_loss: 0.0643, e_total_loss: 0.0966, e_dis_loss: 0.2052, d_total_loss: 0.0357, d_dis_loss: 1.4572, attack_loss: 0.0503
[16199]: fg_loss: 0.0597, e_total_loss: 0.0890, e_dis_loss: 0.2190, d_total_loss: 0.0348, d_dis_loss: 1.4675, attack_loss: 0.0502
[16299]: fg_loss: 0.0771, e_total_loss: 0.0946, e_dis_loss: 0.2677, d_total_loss: 0.0339, d_dis_loss: 1.4689, attack_loss: 0.0527
[16399]: fg_loss: 0.0685, e_total_loss: 0.0879, e_dis_loss: 0.2804, d_total_loss: 0.0349, d_dis_loss: 1.4436, attack_loss: 0.0513
[16499]: fg_loss: 0.0659, e_total_loss: 0.0896, e_dis_loss: 0.2799, d_total_loss: 0.0348, d_dis_loss: 1.4526, attack_loss: 0.0514
[16599]: fg_loss: 0.0501, e_total_loss: 0.1051, e_dis_loss: 0.3251, d_total_loss: 0.0358, d_dis_loss: 1.4266, attack_loss: 0.0505
