Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4099]: fg_loss: 0.5977, e_total_loss: 0.0771, e_dis_loss: 0.7135, d_total_loss: 0.0411, d_dis_loss: 1.3928, attack_loss: 0.0585
[4199]: fg_loss: 0.6025, e_total_loss: 0.0583, e_dis_loss: 0.9053, d_total_loss: 0.0395, d_dis_loss: 1.3755, attack_loss: 0.0561
[4299]: fg_loss: 0.5856, e_total_loss: 0.0579, e_dis_loss: 1.0028, d_total_loss: 0.0399, d_dis_loss: 1.3800, attack_loss: 0.0573
[4399]: fg_loss: 0.5555, e_total_loss: 0.0561, e_dis_loss: 0.9179, d_total_loss: 0.0413, d_dis_loss: 1.3681, attack_loss: 0.0580
[4499]: fg_loss: 0.5152, e_total_loss: 0.0537, e_dis_loss: 0.9885, d_total_loss: 0.0400, d_dis_loss: 1.3880, attack_loss: 0.0582
[4599]: fg_loss: 0.5156, e_total_loss: 0.0526, e_dis_loss: 1.0122, d_total_loss: 0.0412, d_dis_loss: 1.3911, attack_loss: 0.0579
[4699]: fg_loss: 0.4678, e_total_loss: 0.0483, e_dis_loss: 1.0303, d_total_loss: 0.0400, d_dis_loss: 1.3702, attack_loss: 0.0573
[4799]: fg_loss: 0.4872, e_total_loss: 0.0496, e_dis_loss: 1.0694, d_total_loss: 0.0408, d_dis_loss: 1.3832, attack_loss: 0.0563
[4899]: fg_loss: 0.4797, e_total_loss: 0.0475, e_dis_loss: 0.9337, d_total_loss: 0.0400, d_dis_loss: 1.3890, attack_loss: 0.0576
[4999]: fg_loss: 0.4115, e_total_loss: 0.0500, e_dis_loss: 0.9985, d_total_loss: 0.0410, d_dis_loss: 1.3862, attack_loss: 0.0566
[5099]: fg_loss: 0.4098, e_total_loss: 0.0494, e_dis_loss: 1.0236, d_total_loss: 0.0409, d_dis_loss: 1.3956, attack_loss: 0.0567
[5199]: fg_loss: 0.4037, e_total_loss: 0.0529, e_dis_loss: 0.9128, d_total_loss: 0.0402, d_dis_loss: 1.3771, attack_loss: 0.0564
[5299]: fg_loss: 0.3651, e_total_loss: 0.2714, e_dis_loss: 0.7299, d_total_loss: 0.0447, d_dis_loss: 1.3763, attack_loss: 0.0562
[5399]: fg_loss: 0.3505, e_total_loss: 0.3397, e_dis_loss: 0.3491, d_total_loss: 0.0413, d_dis_loss: 1.3667, attack_loss: 0.0552
[5499]: fg_loss: 0.3399, e_total_loss: 0.0696, e_dis_loss: 0.4446, d_total_loss: 0.0352, d_dis_loss: 1.3930, attack_loss: 0.0574
[5599]: fg_loss: 0.3349, e_total_loss: 0.0579, e_dis_loss: 0.5045, d_total_loss: 0.0336, d_dis_loss: 1.3994, attack_loss: 0.0582
[5699]: fg_loss: 0.3058, e_total_loss: 0.0541, e_dis_loss: 0.5921, d_total_loss: 0.0328, d_dis_loss: 1.3879, attack_loss: 0.0587
[5799]: fg_loss: 0.3077, e_total_loss: 0.0517, e_dis_loss: 0.6540, d_total_loss: 0.0335, d_dis_loss: 1.4141, attack_loss: 0.0583
[5899]: fg_loss: 0.3181, e_total_loss: 0.0555, e_dis_loss: 0.6761, d_total_loss: 0.0338, d_dis_loss: 1.3937, attack_loss: 0.0573
[5999]: fg_loss: 0.2860, e_total_loss: 0.0545, e_dis_loss: 0.6499, d_total_loss: 0.0344, d_dis_loss: 1.4353, attack_loss: 0.0596
[6099]: fg_loss: 0.2553, e_total_loss: 0.0501, e_dis_loss: 0.6997, d_total_loss: 0.0342, d_dis_loss: 1.4147, attack_loss: 0.0588
[6199]: fg_loss: 0.2495, e_total_loss: 0.0573, e_dis_loss: 0.7171, d_total_loss: 0.0349, d_dis_loss: 1.4202, attack_loss: 0.0613
[6299]: fg_loss: 0.2736, e_total_loss: 0.0590, e_dis_loss: 0.6454, d_total_loss: 0.0343, d_dis_loss: 1.3832, attack_loss: 0.0596
[6399]: fg_loss: 0.2539, e_total_loss: 0.0559, e_dis_loss: 0.6057, d_total_loss: 0.0352, d_dis_loss: 1.3998, attack_loss: 0.0599
[6499]: fg_loss: 0.2574, e_total_loss: 0.0531, e_dis_loss: 0.7234, d_total_loss: 0.0356, d_dis_loss: 1.3912, attack_loss: 0.0589
[6599]: fg_loss: 0.2386, e_total_loss: 0.0498, e_dis_loss: 0.7614, d_total_loss: 0.0352, d_dis_loss: 1.4059, attack_loss: 0.0586
[6699]: fg_loss: 0.2027, e_total_loss: 0.0674, e_dis_loss: 0.6073, d_total_loss: 0.0363, d_dis_loss: 1.4010, attack_loss: 0.0590
[6799]: fg_loss: 0.1862, e_total_loss: 0.0545, e_dis_loss: 0.6039, d_total_loss: 0.0349, d_dis_loss: 1.4203, attack_loss: 0.0589
[6899]: fg_loss: 0.1937, e_total_loss: 0.0509, e_dis_loss: 0.7322, d_total_loss: 0.0348, d_dis_loss: 1.4149, attack_loss: 0.0583
[6999]: fg_loss: 0.2036, e_total_loss: 0.1357, e_dis_loss: 0.6157, d_total_loss: 0.0385, d_dis_loss: 1.3991, attack_loss: 0.0579
[7099]: fg_loss: 0.1781, e_total_loss: 0.1618, e_dis_loss: 0.3929, d_total_loss: 0.0378, d_dis_loss: 1.3901, attack_loss: 0.0555
[7199]: fg_loss: 0.2350, e_total_loss: 0.0686, e_dis_loss: 0.4277, d_total_loss: 0.0343, d_dis_loss: 1.3860, attack_loss: 0.0592
[7299]: fg_loss: 0.1862, e_total_loss: 0.0623, e_dis_loss: 0.4686, d_total_loss: 0.0349, d_dis_loss: 1.4151, attack_loss: 0.0580
[7399]: fg_loss: 0.1677, e_total_loss: 0.0592, e_dis_loss: 0.5230, d_total_loss: 0.0339, d_dis_loss: 1.4118, attack_loss: 0.0577
[7499]: fg_loss: 0.1682, e_total_loss: 0.0570, e_dis_loss: 0.5317, d_total_loss: 0.0331, d_dis_loss: 1.4180, attack_loss: 0.0585
[7599]: fg_loss: 0.1787, e_total_loss: 0.0523, e_dis_loss: 0.5722, d_total_loss: 0.0336, d_dis_loss: 1.3867, attack_loss: 0.0591
[7699]: fg_loss: 0.1967, e_total_loss: 0.0572, e_dis_loss: 0.5881, d_total_loss: 0.0345, d_dis_loss: 1.4133, attack_loss: 0.0593
[7799]: fg_loss: 0.1782, e_total_loss: 0.0602, e_dis_loss: 0.5525, d_total_loss: 0.0359, d_dis_loss: 1.3983, attack_loss: 0.0583
[7899]: fg_loss: 0.1452, e_total_loss: 0.0632, e_dis_loss: 0.5394, d_total_loss: 0.0350, d_dis_loss: 1.4221, attack_loss: 0.0575
[7999]: fg_loss: 0.1446, e_total_loss: 0.0567, e_dis_loss: 0.6019, d_total_loss: 0.0346, d_dis_loss: 1.4026, attack_loss: 0.0579
[8099]: fg_loss: 0.1425, e_total_loss: 0.0601, e_dis_loss: 0.5305, d_total_loss: 0.0364, d_dis_loss: 1.3994, attack_loss: 0.0597
[8199]: fg_loss: 0.1451, e_total_loss: 0.0720, e_dis_loss: 0.5342, d_total_loss: 0.0365, d_dis_loss: 1.4060, attack_loss: 0.0588
[8299]: fg_loss: 0.1369, e_total_loss: 0.0702, e_dis_loss: 0.4821, d_total_loss: 0.0362, d_dis_loss: 1.3769, attack_loss: 0.0584
[8399]: fg_loss: 0.1255, e_total_loss: 0.0582, e_dis_loss: 0.5268, d_total_loss: 0.0357, d_dis_loss: 1.4137, attack_loss: 0.0589
[8499]: fg_loss: 0.1456, e_total_loss: 0.0572, e_dis_loss: 0.5431, d_total_loss: 0.0337, d_dis_loss: 1.4000, attack_loss: 0.0588
[8599]: fg_loss: 0.1662, e_total_loss: 0.0543, e_dis_loss: 0.5876, d_total_loss: 0.0331, d_dis_loss: 1.4220, attack_loss: 0.0605
[8699]: fg_loss: 0.1928, e_total_loss: 0.0604, e_dis_loss: 0.5761, d_total_loss: 0.0338, d_dis_loss: 1.3759, attack_loss: 0.0586
[8799]: fg_loss: 0.1394, e_total_loss: 0.0575, e_dis_loss: 0.5584, d_total_loss: 0.0343, d_dis_loss: 1.3917, attack_loss: 0.0594
[8899]: fg_loss: 0.1253, e_total_loss: 0.0609, e_dis_loss: 0.6109, d_total_loss: 0.0346, d_dis_loss: 1.3966, attack_loss: 0.0601
[8999]: fg_loss: 0.1164, e_total_loss: 0.1288, e_dis_loss: 0.4482, d_total_loss: 0.0377, d_dis_loss: 1.3979, attack_loss: 0.0580
[9099]: fg_loss: 0.1401, e_total_loss: 0.1046, e_dis_loss: 0.3806, d_total_loss: 0.0348, d_dis_loss: 1.3856, attack_loss: 0.0563
[9199]: fg_loss: 0.1218, e_total_loss: 0.0625, e_dis_loss: 0.3899, d_total_loss: 0.0333, d_dis_loss: 1.4020, attack_loss: 0.0576
[9299]: fg_loss: 0.1022, e_total_loss: 0.0605, e_dis_loss: 0.5051, d_total_loss: 0.0335, d_dis_loss: 1.4040, attack_loss: 0.0600
[9399]: fg_loss: 0.0890, e_total_loss: 0.0597, e_dis_loss: 0.5084, d_total_loss: 0.0326, d_dis_loss: 1.3801, attack_loss: 0.0591
[9499]: fg_loss: 0.1160, e_total_loss: 0.0613, e_dis_loss: 0.4320, d_total_loss: 0.0327, d_dis_loss: 1.3942, attack_loss: 0.0578
[9599]: fg_loss: 0.1576, e_total_loss: 0.0557, e_dis_loss: 0.4921, d_total_loss: 0.0314, d_dis_loss: 1.3978, attack_loss: 0.0607
[9699]: fg_loss: 0.1356, e_total_loss: 0.0634, e_dis_loss: 0.5087, d_total_loss: 0.0341, d_dis_loss: 1.3989, attack_loss: 0.0609
[9799]: fg_loss: 0.1283, e_total_loss: 0.0630, e_dis_loss: 0.4533, d_total_loss: 0.0353, d_dis_loss: 1.3807, attack_loss: 0.0606
[9899]: fg_loss: 0.1418, e_total_loss: 0.0769, e_dis_loss: 0.5025, d_total_loss: 0.0340, d_dis_loss: 1.3846, attack_loss: 0.0601
[9999]: fg_loss: 0.1158, e_total_loss: 0.0600, e_dis_loss: 0.5162, d_total_loss: 0.0331, d_dis_loss: 1.4200, attack_loss: 0.0598
[10099]: fg_loss: 0.1345, e_total_loss: 0.0749, e_dis_loss: 0.4540, d_total_loss: 0.0346, d_dis_loss: 1.3890, attack_loss: 0.0587
[10199]: fg_loss: 0.1199, e_total_loss: 0.0643, e_dis_loss: 0.4463, d_total_loss: 0.0343, d_dis_loss: 1.3958, attack_loss: 0.0595
[10299]: fg_loss: 0.0951, e_total_loss: 0.0584, e_dis_loss: 0.4925, d_total_loss: 0.0337, d_dis_loss: 1.3885, attack_loss: 0.0593
[10399]: fg_loss: 0.0886, e_total_loss: 0.0589, e_dis_loss: 0.5393, d_total_loss: 0.0322, d_dis_loss: 1.3877, attack_loss: 0.0601
[10499]: fg_loss: 0.0753, e_total_loss: 0.0587, e_dis_loss: 0.4921, d_total_loss: 0.0358, d_dis_loss: 1.3706, attack_loss: 0.0612
[10599]: fg_loss: 0.1041, e_total_loss: 0.0698, e_dis_loss: 0.5565, d_total_loss: 0.0358, d_dis_loss: 1.3915, attack_loss: 0.0610
[10699]: fg_loss: 0.1372, e_total_loss: 0.1221, e_dis_loss: 0.3844, d_total_loss: 0.0356, d_dis_loss: 1.3734, attack_loss: 0.0585
[10799]: fg_loss: 0.1169, e_total_loss: 0.0721, e_dis_loss: 0.3707, d_total_loss: 0.0334, d_dis_loss: 1.3992, attack_loss: 0.0591
[10899]: fg_loss: 0.1055, e_total_loss: 0.0670, e_dis_loss: 0.3908, d_total_loss: 0.0343, d_dis_loss: 1.4074, attack_loss: 0.0588
[10999]: fg_loss: 0.0875, e_total_loss: 0.0608, e_dis_loss: 0.3726, d_total_loss: 0.0344, d_dis_loss: 1.3762, attack_loss: 0.0614
[11099]: fg_loss: 0.1017, e_total_loss: 0.0598, e_dis_loss: 0.4320, d_total_loss: 0.0337, d_dis_loss: 1.3997, attack_loss: 0.0607
[11199]: fg_loss: 0.1282, e_total_loss: 0.0572, e_dis_loss: 0.4869, d_total_loss: 0.0340, d_dis_loss: 1.4008, attack_loss: 0.0623
[11299]: fg_loss: 0.1182, e_total_loss: 0.0587, e_dis_loss: 0.5624, d_total_loss: 0.0340, d_dis_loss: 1.3858, attack_loss: 0.0614
[11399]: fg_loss: 0.1019, e_total_loss: 0.0615, e_dis_loss: 0.5055, d_total_loss: 0.0341, d_dis_loss: 1.3902, attack_loss: 0.0623
[11499]: fg_loss: 0.1032, e_total_loss: 0.0792, e_dis_loss: 0.4138, d_total_loss: 0.0354, d_dis_loss: 1.3657, attack_loss: 0.0591
[11599]: fg_loss: 0.1092, e_total_loss: 0.0692, e_dis_loss: 0.4166, d_total_loss: 0.0334, d_dis_loss: 1.3755, attack_loss: 0.0595
[11699]: fg_loss: 0.1098, e_total_loss: 0.0603, e_dis_loss: 0.4621, d_total_loss: 0.0329, d_dis_loss: 1.3683, attack_loss: 0.0609
[11799]: fg_loss: 0.0997, e_total_loss: 0.0617, e_dis_loss: 0.5250, d_total_loss: 0.0326, d_dis_loss: 1.3760, attack_loss: 0.0604
[11899]: fg_loss: 0.0708, e_total_loss: 0.0553, e_dis_loss: 0.5799, d_total_loss: 0.0343, d_dis_loss: 1.3861, attack_loss: 0.0592
[11999]: fg_loss: 0.0875, e_total_loss: 0.0675, e_dis_loss: 0.4998, d_total_loss: 0.0366, d_dis_loss: 1.4028, attack_loss: 0.0598
[12099]: fg_loss: 0.0828, e_total_loss: 0.0958, e_dis_loss: 0.4653, d_total_loss: 0.0367, d_dis_loss: 1.3716, attack_loss: 0.0581
[12199]: fg_loss: 0.0727, e_total_loss: 0.0819, e_dis_loss: 0.3849, d_total_loss: 0.0360, d_dis_loss: 1.3806, attack_loss: 0.0575
[12299]: fg_loss: 0.0902, e_total_loss: 0.0683, e_dis_loss: 0.3301, d_total_loss: 0.0338, d_dis_loss: 1.3648, attack_loss: 0.0573
[12399]: fg_loss: 0.1005, e_total_loss: 0.0765, e_dis_loss: 0.4376, d_total_loss: 0.0332, d_dis_loss: 1.3765, attack_loss: 0.0577
[12499]: fg_loss: 0.1297, e_total_loss: 0.0709, e_dis_loss: 0.4025, d_total_loss: 0.0334, d_dis_loss: 1.4134, attack_loss: 0.0588
[12599]: fg_loss: 0.1240, e_total_loss: 0.0633, e_dis_loss: 0.4712, d_total_loss: 0.0329, d_dis_loss: 1.3904, attack_loss: 0.0591
[12699]: fg_loss: 0.0964, e_total_loss: 0.0686, e_dis_loss: 0.3704, d_total_loss: 0.0337, d_dis_loss: 1.3941, attack_loss: 0.0581
[12799]: fg_loss: 0.0920, e_total_loss: 0.0625, e_dis_loss: 0.4687, d_total_loss: 0.0340, d_dis_loss: 1.3759, attack_loss: 0.0600
[12899]: fg_loss: 0.0782, e_total_loss: 0.0672, e_dis_loss: 0.4884, d_total_loss: 0.0339, d_dis_loss: 1.3787, attack_loss: 0.0572
[12999]: fg_loss: 0.0796, e_total_loss: 0.0681, e_dis_loss: 0.3922, d_total_loss: 0.0333, d_dis_loss: 1.3532, attack_loss: 0.0580
[13099]: fg_loss: 0.0650, e_total_loss: 0.0590, e_dis_loss: 0.4273, d_total_loss: 0.0341, d_dis_loss: 1.3811, attack_loss: 0.0583
[13199]: fg_loss: 0.0374, e_total_loss: 0.0653, e_dis_loss: 0.4321, d_total_loss: 0.0349, d_dis_loss: 1.3790, attack_loss: 0.0571
[13299]: fg_loss: 0.0499, e_total_loss: 0.0766, e_dis_loss: 0.4206, d_total_loss: 0.0348, d_dis_loss: 1.3712, attack_loss: 0.0590
[13399]: fg_loss: 0.0569, e_total_loss: 0.0751, e_dis_loss: 0.3919, d_total_loss: 0.0340, d_dis_loss: 1.3543, attack_loss: 0.0601
[13499]: fg_loss: 0.0661, e_total_loss: 0.0825, e_dis_loss: 0.3811, d_total_loss: 0.0355, d_dis_loss: 1.3830, attack_loss: 0.0587
[13599]: fg_loss: 0.1078, e_total_loss: 0.0844, e_dis_loss: 0.3633, d_total_loss: 0.0346, d_dis_loss: 1.3507, attack_loss: 0.0570
[13699]: fg_loss: 0.1069, e_total_loss: 0.0730, e_dis_loss: 0.3458, d_total_loss: 0.0338, d_dis_loss: 1.3813, attack_loss: 0.0589
[13799]: fg_loss: 0.1319, e_total_loss: 0.0717, e_dis_loss: 0.4125, d_total_loss: 0.0347, d_dis_loss: 1.3598, attack_loss: 0.0590
[13899]: fg_loss: 0.1061, e_total_loss: 0.0705, e_dis_loss: 0.4019, d_total_loss: 0.0359, d_dis_loss: 1.3670, attack_loss: 0.0590
[13999]: fg_loss: 0.0884, e_total_loss: 0.0653, e_dis_loss: 0.4647, d_total_loss: 0.0355, d_dis_loss: 1.3662, attack_loss: 0.0592
[14099]: fg_loss: 0.1020, e_total_loss: 0.0660, e_dis_loss: 0.4525, d_total_loss: 0.0347, d_dis_loss: 1.3795, attack_loss: 0.0608
[14199]: fg_loss: 0.1042, e_total_loss: 0.0620, e_dis_loss: 0.4749, d_total_loss: 0.0353, d_dis_loss: 1.3575, attack_loss: 0.0590
[14299]: fg_loss: 0.0761, e_total_loss: 0.0629, e_dis_loss: 0.4513, d_total_loss: 0.0350, d_dis_loss: 1.3887, attack_loss: 0.0612
[14399]: fg_loss: 0.0929, e_total_loss: 0.0616, e_dis_loss: 0.4839, d_total_loss: 0.0352, d_dis_loss: 1.3753, attack_loss: 0.0606
[14499]: fg_loss: 0.0763, e_total_loss: 0.0664, e_dis_loss: 0.5058, d_total_loss: 0.0357, d_dis_loss: 1.3746, attack_loss: 0.0600
[14599]: fg_loss: 0.0665, e_total_loss: 0.0721, e_dis_loss: 0.4316, d_total_loss: 0.0353, d_dis_loss: 1.3578, attack_loss: 0.0569
[14699]: fg_loss: 0.0636, e_total_loss: 0.0867, e_dis_loss: 0.3083, d_total_loss: 0.0354, d_dis_loss: 1.3677, attack_loss: 0.0565
[14799]: fg_loss: 0.0545, e_total_loss: 0.0692, e_dis_loss: 0.3946, d_total_loss: 0.0356, d_dis_loss: 1.3586, attack_loss: 0.0573
[14899]: fg_loss: 0.0511, e_total_loss: 0.0698, e_dis_loss: 0.3969, d_total_loss: 0.0343, d_dis_loss: 1.3438, attack_loss: 0.0569
[14999]: fg_loss: 0.0657, e_total_loss: 0.0638, e_dis_loss: 0.4415, d_total_loss: 0.0355, d_dis_loss: 1.3399, attack_loss: 0.0585
[15099]: fg_loss: 0.0733, e_total_loss: 0.0619, e_dis_loss: 0.4082, d_total_loss: 0.0342, d_dis_loss: 1.3861, attack_loss: 0.0593
[15199]: fg_loss: 0.0933, e_total_loss: 0.0677, e_dis_loss: 0.5169, d_total_loss: 0.0335, d_dis_loss: 1.3484, attack_loss: 0.0595
[15299]: fg_loss: 0.0803, e_total_loss: 0.0788, e_dis_loss: 0.4554, d_total_loss: 0.0353, d_dis_loss: 1.3684, attack_loss: 0.0606
[15399]: fg_loss: 0.0495, e_total_loss: 0.0750, e_dis_loss: 0.4316, d_total_loss: 0.0348, d_dis_loss: 1.3477, attack_loss: 0.0575
[15499]: fg_loss: 0.0427, e_total_loss: 0.0693, e_dis_loss: 0.4724, d_total_loss: 0.0357, d_dis_loss: 1.3716, attack_loss: 0.0591
[15599]: fg_loss: 0.0555, e_total_loss: 0.0700, e_dis_loss: 0.4110, d_total_loss: 0.0347, d_dis_loss: 1.3624, attack_loss: 0.0569
[15699]: fg_loss: 0.0536, e_total_loss: 0.0673, e_dis_loss: 0.4152, d_total_loss: 0.0344, d_dis_loss: 1.3694, attack_loss: 0.0573
[15799]: fg_loss: 0.0742, e_total_loss: 0.0664, e_dis_loss: 0.4323, d_total_loss: 0.0351, d_dis_loss: 1.3422, attack_loss: 0.0602
[15899]: fg_loss: 0.0619, e_total_loss: 0.0766, e_dis_loss: 0.3920, d_total_loss: 0.0362, d_dis_loss: 1.3348, attack_loss: 0.0584
[15999]: fg_loss: 0.0661, e_total_loss: 0.0782, e_dis_loss: 0.3611, d_total_loss: 0.0348, d_dis_loss: 1.3460, attack_loss: 0.0565
[16099]: fg_loss: 0.0513, e_total_loss: 0.0619, e_dis_loss: 0.4374, d_total_loss: 0.0334, d_dis_loss: 1.3580, attack_loss: 0.0578
[16199]: fg_loss: 0.0893, e_total_loss: 0.0635, e_dis_loss: 0.4885, d_total_loss: 0.0344, d_dis_loss: 1.3460, attack_loss: 0.0607
[16299]: fg_loss: 0.1171, e_total_loss: 0.0623, e_dis_loss: 0.4201, d_total_loss: 0.0329, d_dis_loss: 1.3772, attack_loss: 0.0616
[16399]: fg_loss: 0.1082, e_total_loss: 0.0722, e_dis_loss: 0.4395, d_total_loss: 0.0340, d_dis_loss: 1.3469, attack_loss: 0.0585
[16499]: fg_loss: 0.1027, e_total_loss: 0.0660, e_dis_loss: 0.4605, d_total_loss: 0.0336, d_dis_loss: 1.3467, attack_loss: 0.0585
[16599]: fg_loss: 0.0914, e_total_loss: 0.0606, e_dis_loss: 0.4597, d_total_loss: 0.0337, d_dis_loss: 1.3566, attack_loss: 0.0605
