Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.3722, e_total_loss: 0.0635, e_dis_loss: 0.6064, d_total_loss: 0.0285, d_dis_loss: 1.4295, attack_loss: 0.0513
[3899]: fg_loss: 0.3716, e_total_loss: 0.1024, e_dis_loss: 0.4945, d_total_loss: 0.0306, d_dis_loss: 1.4262, attack_loss: 0.0521
[3999]: fg_loss: 0.3279, e_total_loss: 0.1004, e_dis_loss: 0.4255, d_total_loss: 0.0276, d_dis_loss: 1.4376, attack_loss: 0.0483
[4099]: fg_loss: 0.3325, e_total_loss: 0.0637, e_dis_loss: 0.4821, d_total_loss: 0.0274, d_dis_loss: 1.4487, attack_loss: 0.0536
[4199]: fg_loss: 0.3081, e_total_loss: 0.0621, e_dis_loss: 0.6030, d_total_loss: 0.0262, d_dis_loss: 1.4242, attack_loss: 0.0513
[4299]: fg_loss: 0.2805, e_total_loss: 0.0590, e_dis_loss: 0.5530, d_total_loss: 0.0274, d_dis_loss: 1.4224, attack_loss: 0.0539
[4399]: fg_loss: 0.2636, e_total_loss: 0.0947, e_dis_loss: 0.4868, d_total_loss: 0.0310, d_dis_loss: 1.4283, attack_loss: 0.0493
[4499]: fg_loss: 0.2364, e_total_loss: 0.1085, e_dis_loss: 0.3723, d_total_loss: 0.0287, d_dis_loss: 1.4245, attack_loss: 0.0491
[4599]: fg_loss: 0.2200, e_total_loss: 0.0678, e_dis_loss: 0.3972, d_total_loss: 0.0269, d_dis_loss: 1.4386, attack_loss: 0.0506
[4699]: fg_loss: 0.2122, e_total_loss: 0.0625, e_dis_loss: 0.4070, d_total_loss: 0.0266, d_dis_loss: 1.4305, attack_loss: 0.0527
[4799]: fg_loss: 0.1929, e_total_loss: 0.0742, e_dis_loss: 0.4753, d_total_loss: 0.0287, d_dis_loss: 1.4539, attack_loss: 0.0539
[4899]: fg_loss: 0.1880, e_total_loss: 0.0790, e_dis_loss: 0.3608, d_total_loss: 0.0292, d_dis_loss: 1.4181, attack_loss: 0.0535
[4999]: fg_loss: 0.1599, e_total_loss: 0.0649, e_dis_loss: 0.4187, d_total_loss: 0.0283, d_dis_loss: 1.4201, attack_loss: 0.0517
[5099]: fg_loss: 0.1390, e_total_loss: 0.0636, e_dis_loss: 0.4101, d_total_loss: 0.0272, d_dis_loss: 1.4119, attack_loss: 0.0501
[5199]: fg_loss: 0.1419, e_total_loss: 0.0662, e_dis_loss: 0.5499, d_total_loss: 0.0304, d_dis_loss: 1.4407, attack_loss: 0.0492
[5299]: fg_loss: 0.1328, e_total_loss: 0.1716, e_dis_loss: 0.3563, d_total_loss: 0.0304, d_dis_loss: 1.4108, attack_loss: 0.0491
[5399]: fg_loss: 0.1254, e_total_loss: 0.1820, e_dis_loss: 0.1789, d_total_loss: 0.0309, d_dis_loss: 1.4247, attack_loss: 0.0510
[5499]: fg_loss: 0.1290, e_total_loss: 0.0822, e_dis_loss: 0.2594, d_total_loss: 0.0261, d_dis_loss: 1.4353, attack_loss: 0.0483
[5599]: fg_loss: 0.1686, e_total_loss: 0.0700, e_dis_loss: 0.3068, d_total_loss: 0.0268, d_dis_loss: 1.4233, attack_loss: 0.0492
[5699]: fg_loss: 0.1346, e_total_loss: 0.0649, e_dis_loss: 0.3736, d_total_loss: 0.0255, d_dis_loss: 1.4093, attack_loss: 0.0492
[5799]: fg_loss: 0.1217, e_total_loss: 0.0714, e_dis_loss: 0.3364, d_total_loss: 0.0266, d_dis_loss: 1.4363, attack_loss: 0.0524
[5899]: fg_loss: 0.1239, e_total_loss: 0.0746, e_dis_loss: 0.3558, d_total_loss: 0.0264, d_dis_loss: 1.4168, attack_loss: 0.0490
[5999]: fg_loss: 0.0876, e_total_loss: 0.0771, e_dis_loss: 0.3312, d_total_loss: 0.0263, d_dis_loss: 1.4024, attack_loss: 0.0490
[6099]: fg_loss: 0.0849, e_total_loss: 0.0723, e_dis_loss: 0.3235, d_total_loss: 0.0266, d_dis_loss: 1.4100, attack_loss: 0.0504
[6199]: fg_loss: 0.0552, e_total_loss: 0.0770, e_dis_loss: 0.3419, d_total_loss: 0.0279, d_dis_loss: 1.4122, attack_loss: 0.0501
[6299]: fg_loss: 0.0816, e_total_loss: 0.0879, e_dis_loss: 0.3233, d_total_loss: 0.0278, d_dis_loss: 1.4151, attack_loss: 0.0485
[6399]: fg_loss: 0.1095, e_total_loss: 0.0766, e_dis_loss: 0.3404, d_total_loss: 0.0274, d_dis_loss: 1.4079, attack_loss: 0.0491
[6499]: fg_loss: 0.1123, e_total_loss: 0.1294, e_dis_loss: 0.2743, d_total_loss: 0.0289, d_dis_loss: 1.4182, attack_loss: 0.0470
[6599]: fg_loss: 0.1194, e_total_loss: 0.0911, e_dis_loss: 0.2203, d_total_loss: 0.0280, d_dis_loss: 1.4119, attack_loss: 0.0481
[6699]: fg_loss: 0.1272, e_total_loss: 0.0855, e_dis_loss: 0.2858, d_total_loss: 0.0273, d_dis_loss: 1.4220, attack_loss: 0.0496
[6799]: fg_loss: 0.1407, e_total_loss: 0.1052, e_dis_loss: 0.2883, d_total_loss: 0.0271, d_dis_loss: 1.4084, attack_loss: 0.0511
[6899]: fg_loss: 0.1187, e_total_loss: 0.0975, e_dis_loss: 0.2404, d_total_loss: 0.0269, d_dis_loss: 1.4392, attack_loss: 0.0473
[6999]: fg_loss: 0.1384, e_total_loss: 0.0745, e_dis_loss: 0.2666, d_total_loss: 0.0252, d_dis_loss: 1.4170, attack_loss: 0.0500
[7099]: fg_loss: 0.1224, e_total_loss: 0.0774, e_dis_loss: 0.3349, d_total_loss: 0.0242, d_dis_loss: 1.4356, attack_loss: 0.0462
[7199]: fg_loss: 0.1150, e_total_loss: 0.0879, e_dis_loss: 0.3024, d_total_loss: 0.0268, d_dis_loss: 1.4225, attack_loss: 0.0487
[7299]: fg_loss: 0.0764, e_total_loss: 0.0751, e_dis_loss: 0.2982, d_total_loss: 0.0261, d_dis_loss: 1.4223, attack_loss: 0.0494
[7399]: fg_loss: 0.0719, e_total_loss: 0.0701, e_dis_loss: 0.3567, d_total_loss: 0.0268, d_dis_loss: 1.4171, attack_loss: 0.0477
[7499]: fg_loss: 0.0559, e_total_loss: 0.0893, e_dis_loss: 0.3791, d_total_loss: 0.0291, d_dis_loss: 1.3995, attack_loss: 0.0528
[7599]: fg_loss: 0.0534, e_total_loss: 0.0787, e_dis_loss: 0.3817, d_total_loss: 0.0273, d_dis_loss: 1.4259, attack_loss: 0.0500
[7699]: fg_loss: 0.0662, e_total_loss: 0.0732, e_dis_loss: 0.3591, d_total_loss: 0.0282, d_dis_loss: 1.4025, attack_loss: 0.0500
[7799]: fg_loss: 0.0506, e_total_loss: 0.0853, e_dis_loss: 0.3212, d_total_loss: 0.0277, d_dis_loss: 1.4178, attack_loss: 0.0490
[7899]: fg_loss: 0.0532, e_total_loss: 0.0771, e_dis_loss: 0.3054, d_total_loss: 0.0265, d_dis_loss: 1.4128, attack_loss: 0.0516
[7999]: fg_loss: 0.0406, e_total_loss: 0.0730, e_dis_loss: 0.3771, d_total_loss: 0.0272, d_dis_loss: 1.3879, attack_loss: 0.0491
[8099]: fg_loss: 0.0676, e_total_loss: 0.0959, e_dis_loss: 0.3344, d_total_loss: 0.0278, d_dis_loss: 1.4009, attack_loss: 0.0514
[8199]: fg_loss: 0.0697, e_total_loss: 0.0883, e_dis_loss: 0.3097, d_total_loss: 0.0263, d_dis_loss: 1.4017, attack_loss: 0.0499
[8299]: fg_loss: 0.0574, e_total_loss: 0.0916, e_dis_loss: 0.2620, d_total_loss: 0.0276, d_dis_loss: 1.4100, attack_loss: 0.0509
[8399]: fg_loss: 0.0900, e_total_loss: 0.0784, e_dis_loss: 0.3088, d_total_loss: 0.0250, d_dis_loss: 1.3845, attack_loss: 0.0512
[8499]: fg_loss: 0.1079, e_total_loss: 0.0869, e_dis_loss: 0.3105, d_total_loss: 0.0269, d_dis_loss: 1.4057, attack_loss: 0.0511
[8599]: fg_loss: 0.1635, e_total_loss: 0.1148, e_dis_loss: 0.2485, d_total_loss: 0.0277, d_dis_loss: 1.3788, attack_loss: 0.0536
[8699]: fg_loss: 0.1511, e_total_loss: 0.1166, e_dis_loss: 0.2688, d_total_loss: 0.0278, d_dis_loss: 1.3916, attack_loss: 0.0509
[8799]: fg_loss: 0.1160, e_total_loss: 0.1056, e_dis_loss: 0.2400, d_total_loss: 0.0282, d_dis_loss: 1.3816, attack_loss: 0.0482
[8899]: fg_loss: 0.0630, e_total_loss: 0.0966, e_dis_loss: 0.2234, d_total_loss: 0.0265, d_dis_loss: 1.3873, attack_loss: 0.0513
[8999]: fg_loss: 0.0490, e_total_loss: 0.0767, e_dis_loss: 0.2130, d_total_loss: 0.0259, d_dis_loss: 1.3837, attack_loss: 0.0508
[9099]: fg_loss: 0.0426, e_total_loss: 0.0770, e_dis_loss: 0.2881, d_total_loss: 0.0259, d_dis_loss: 1.4124, attack_loss: 0.0506
[9199]: fg_loss: 0.0235, e_total_loss: 0.0797, e_dis_loss: 0.2673, d_total_loss: 0.0261, d_dis_loss: 1.4031, attack_loss: 0.0504
[9299]: fg_loss: 0.0154, e_total_loss: 0.0791, e_dis_loss: 0.2852, d_total_loss: 0.0264, d_dis_loss: 1.4250, attack_loss: 0.0536
[9399]: fg_loss: 0.0171, e_total_loss: 0.0834, e_dis_loss: 0.2901, d_total_loss: 0.0259, d_dis_loss: 1.4022, attack_loss: 0.0524
[9499]: fg_loss: 0.0273, e_total_loss: 0.0867, e_dis_loss: 0.3539, d_total_loss: 0.0278, d_dis_loss: 1.4084, attack_loss: 0.0487
[9599]: fg_loss: 0.0651, e_total_loss: 0.0767, e_dis_loss: 0.3295, d_total_loss: 0.0267, d_dis_loss: 1.4067, attack_loss: 0.0502
[9699]: fg_loss: 0.0814, e_total_loss: 0.1037, e_dis_loss: 0.3146, d_total_loss: 0.0291, d_dis_loss: 1.4223, attack_loss: 0.0492
[9799]: fg_loss: 0.0948, e_total_loss: 0.1025, e_dis_loss: 0.2967, d_total_loss: 0.0262, d_dis_loss: 1.4020, attack_loss: 0.0471
[9899]: fg_loss: 0.1065, e_total_loss: 0.0885, e_dis_loss: 0.2662, d_total_loss: 0.0272, d_dis_loss: 1.3920, attack_loss: 0.0477
[9999]: fg_loss: 0.0804, e_total_loss: 0.0786, e_dis_loss: 0.2662, d_total_loss: 0.0278, d_dis_loss: 1.3929, attack_loss: 0.0478
[10099]: fg_loss: 0.0781, e_total_loss: 0.0842, e_dis_loss: 0.3379, d_total_loss: 0.0283, d_dis_loss: 1.3876, attack_loss: 0.0484
[10199]: fg_loss: 0.0633, e_total_loss: 0.0890, e_dis_loss: 0.2940, d_total_loss: 0.0279, d_dis_loss: 1.3963, attack_loss: 0.0500
[10299]: fg_loss: 0.0538, e_total_loss: 0.0755, e_dis_loss: 0.2899, d_total_loss: 0.0260, d_dis_loss: 1.3907, attack_loss: 0.0502
[10399]: fg_loss: 0.0577, e_total_loss: 0.0817, e_dis_loss: 0.3241, d_total_loss: 0.0265, d_dis_loss: 1.3823, attack_loss: 0.0450
[10499]: fg_loss: 0.0345, e_total_loss: 0.0866, e_dis_loss: 0.3045, d_total_loss: 0.0278, d_dis_loss: 1.3876, attack_loss: 0.0464
[10599]: fg_loss: 0.0334, e_total_loss: 0.0799, e_dis_loss: 0.3504, d_total_loss: 0.0269, d_dis_loss: 1.3893, attack_loss: 0.0483
[10699]: fg_loss: 0.0229, e_total_loss: 0.0808, e_dis_loss: 0.3496, d_total_loss: 0.0264, d_dis_loss: 1.4115, attack_loss: 0.0496
[10799]: fg_loss: 0.0299, e_total_loss: 0.0818, e_dis_loss: 0.3445, d_total_loss: 0.0266, d_dis_loss: 1.3724, attack_loss: 0.0466
[10899]: fg_loss: 0.0352, e_total_loss: 0.0760, e_dis_loss: 0.3004, d_total_loss: 0.0264, d_dis_loss: 1.3893, attack_loss: 0.0478
[10999]: fg_loss: 0.0769, e_total_loss: 0.1012, e_dis_loss: 0.2764, d_total_loss: 0.0295, d_dis_loss: 1.3809, attack_loss: 0.0496
[11099]: fg_loss: 0.1212, e_total_loss: 0.1176, e_dis_loss: 0.2483, d_total_loss: 0.0296, d_dis_loss: 1.3774, attack_loss: 0.0476
[11199]: fg_loss: 0.0989, e_total_loss: 0.1074, e_dis_loss: 0.2477, d_total_loss: 0.0269, d_dis_loss: 1.3644, attack_loss: 0.0493
[11299]: fg_loss: 0.0927, e_total_loss: 0.0866, e_dis_loss: 0.2500, d_total_loss: 0.0271, d_dis_loss: 1.4165, attack_loss: 0.0508
[11399]: fg_loss: 0.0466, e_total_loss: 0.0767, e_dis_loss: 0.2865, d_total_loss: 0.0264, d_dis_loss: 1.3949, attack_loss: 0.0491
[11499]: fg_loss: 0.0276, e_total_loss: 0.0733, e_dis_loss: 0.2765, d_total_loss: 0.0260, d_dis_loss: 1.4272, attack_loss: 0.0490
[11599]: fg_loss: 0.0338, e_total_loss: 0.0755, e_dis_loss: 0.2721, d_total_loss: 0.0259, d_dis_loss: 1.4180, attack_loss: 0.0488
[11699]: fg_loss: 0.0531, e_total_loss: 0.0720, e_dis_loss: 0.2904, d_total_loss: 0.0252, d_dis_loss: 1.4074, attack_loss: 0.0497
[11799]: fg_loss: 0.0306, e_total_loss: 0.0795, e_dis_loss: 0.3382, d_total_loss: 0.0251, d_dis_loss: 1.3962, attack_loss: 0.0496
[11899]: fg_loss: 0.0224, e_total_loss: 0.0828, e_dis_loss: 0.3982, d_total_loss: 0.0277, d_dis_loss: 1.3838, attack_loss: 0.0534
[11999]: fg_loss: 0.0256, e_total_loss: 0.0841, e_dis_loss: 0.4393, d_total_loss: 0.0279, d_dis_loss: 1.4110, attack_loss: 0.0498
[12099]: fg_loss: 0.0368, e_total_loss: 0.1085, e_dis_loss: 0.2602, d_total_loss: 0.0280, d_dis_loss: 1.4001, attack_loss: 0.0477
[12199]: fg_loss: 0.0301, e_total_loss: 0.1092, e_dis_loss: 0.2314, d_total_loss: 0.0267, d_dis_loss: 1.4106, attack_loss: 0.0480
[12299]: fg_loss: 0.0442, e_total_loss: 0.0882, e_dis_loss: 0.2484, d_total_loss: 0.0247, d_dis_loss: 1.3923, attack_loss: 0.0485
[12399]: fg_loss: 0.1117, e_total_loss: 0.0761, e_dis_loss: 0.2795, d_total_loss: 0.0247, d_dis_loss: 1.4008, attack_loss: 0.0499
[12499]: fg_loss: 0.1065, e_total_loss: 0.0865, e_dis_loss: 0.2980, d_total_loss: 0.0250, d_dis_loss: 1.4157, attack_loss: 0.0502
[12599]: fg_loss: 0.0654, e_total_loss: 0.0789, e_dis_loss: 0.2599, d_total_loss: 0.0247, d_dis_loss: 1.4005, attack_loss: 0.0486
[12699]: fg_loss: 0.0459, e_total_loss: 0.0817, e_dis_loss: 0.3071, d_total_loss: 0.0259, d_dis_loss: 1.3927, attack_loss: 0.0471
[12799]: fg_loss: 0.0478, e_total_loss: 0.0806, e_dis_loss: 0.3298, d_total_loss: 0.0275, d_dis_loss: 1.3920, attack_loss: 0.0493
[12899]: fg_loss: 0.0505, e_total_loss: 0.0790, e_dis_loss: 0.3716, d_total_loss: 0.0263, d_dis_loss: 1.3906, attack_loss: 0.0501
[12999]: fg_loss: 0.0573, e_total_loss: 0.0775, e_dis_loss: 0.3609, d_total_loss: 0.0279, d_dis_loss: 1.3841, attack_loss: 0.0493
[13099]: fg_loss: 0.0457, e_total_loss: 0.0969, e_dis_loss: 0.2891, d_total_loss: 0.0282, d_dis_loss: 1.3951, attack_loss: 0.0496
[13199]: fg_loss: 0.0416, e_total_loss: 0.0827, e_dis_loss: 0.2937, d_total_loss: 0.0267, d_dis_loss: 1.3647, attack_loss: 0.0492
[13299]: fg_loss: 0.0340, e_total_loss: 0.0768, e_dis_loss: 0.2626, d_total_loss: 0.0247, d_dis_loss: 1.3815, attack_loss: 0.0499
[13399]: fg_loss: 0.0326, e_total_loss: 0.0758, e_dis_loss: 0.2871, d_total_loss: 0.0261, d_dis_loss: 1.3962, attack_loss: 0.0521
[13499]: fg_loss: 0.0162, e_total_loss: 0.0696, e_dis_loss: 0.3111, d_total_loss: 0.0257, d_dis_loss: 1.3925, attack_loss: 0.0485
[13599]: fg_loss: 0.0185, e_total_loss: 0.0783, e_dis_loss: 0.3813, d_total_loss: 0.0273, d_dis_loss: 1.3884, attack_loss: 0.0471
[13699]: fg_loss: 0.0412, e_total_loss: 0.0727, e_dis_loss: 0.3510, d_total_loss: 0.0273, d_dis_loss: 1.4080, attack_loss: 0.0486
[13799]: fg_loss: 0.0511, e_total_loss: 0.1676, e_dis_loss: 0.2743, d_total_loss: 0.0280, d_dis_loss: 1.3903, attack_loss: 0.0486
[13899]: fg_loss: 0.0442, e_total_loss: 0.0995, e_dis_loss: 0.2402, d_total_loss: 0.0263, d_dis_loss: 1.3783, attack_loss: 0.0497
[13999]: fg_loss: 0.0408, e_total_loss: 0.0833, e_dis_loss: 0.1916, d_total_loss: 0.0256, d_dis_loss: 1.3859, attack_loss: 0.0476
[14099]: fg_loss: 0.0386, e_total_loss: 0.0769, e_dis_loss: 0.2582, d_total_loss: 0.0251, d_dis_loss: 1.3731, attack_loss: 0.0493
[14199]: fg_loss: 0.0518, e_total_loss: 0.0791, e_dis_loss: 0.2319, d_total_loss: 0.0264, d_dis_loss: 1.3766, attack_loss: 0.0489
[14299]: fg_loss: 0.0894, e_total_loss: 0.0945, e_dis_loss: 0.2666, d_total_loss: 0.0263, d_dis_loss: 1.3856, attack_loss: 0.0492
[14399]: fg_loss: 0.0884, e_total_loss: 0.0908, e_dis_loss: 0.3026, d_total_loss: 0.0258, d_dis_loss: 1.4088, attack_loss: 0.0475
[14499]: fg_loss: 0.0613, e_total_loss: 0.0860, e_dis_loss: 0.2695, d_total_loss: 0.0259, d_dis_loss: 1.3792, attack_loss: 0.0473
[14599]: fg_loss: 0.0684, e_total_loss: 0.0822, e_dis_loss: 0.2876, d_total_loss: 0.0270, d_dis_loss: 1.4051, attack_loss: 0.0483
[14699]: fg_loss: 0.0890, e_total_loss: 0.0911, e_dis_loss: 0.2957, d_total_loss: 0.0264, d_dis_loss: 1.4059, attack_loss: 0.0480
[14799]: fg_loss: 0.0414, e_total_loss: 0.0771, e_dis_loss: 0.3194, d_total_loss: 0.0265, d_dis_loss: 1.4013, attack_loss: 0.0477
[14899]: fg_loss: 0.0287, e_total_loss: 0.0809, e_dis_loss: 0.3190, d_total_loss: 0.0266, d_dis_loss: 1.3956, attack_loss: 0.0493
[14999]: fg_loss: 0.0246, e_total_loss: 0.0844, e_dis_loss: 0.2731, d_total_loss: 0.0280, d_dis_loss: 1.3980, attack_loss: 0.0493
[15099]: fg_loss: 0.0408, e_total_loss: 0.0755, e_dis_loss: 0.3351, d_total_loss: 0.0269, d_dis_loss: 1.3889, attack_loss: 0.0493
[15199]: fg_loss: 0.0354, e_total_loss: 0.0890, e_dis_loss: 0.2765, d_total_loss: 0.0274, d_dis_loss: 1.3844, attack_loss: 0.0459
[15299]: fg_loss: 0.0345, e_total_loss: 0.0869, e_dis_loss: 0.2844, d_total_loss: 0.0276, d_dis_loss: 1.3868, attack_loss: 0.0453
[15399]: fg_loss: 0.0486, e_total_loss: 0.0983, e_dis_loss: 0.2518, d_total_loss: 0.0284, d_dis_loss: 1.3721, attack_loss: 0.0463
[15499]: fg_loss: 0.0168, e_total_loss: 0.0816, e_dis_loss: 0.2331, d_total_loss: 0.0270, d_dis_loss: 1.3882, attack_loss: 0.0457
[15599]: fg_loss: 0.0327, e_total_loss: 0.0860, e_dis_loss: 0.2826, d_total_loss: 0.0271, d_dis_loss: 1.3720, attack_loss: 0.0464
[15699]: fg_loss: 0.0295, e_total_loss: 0.0731, e_dis_loss: 0.3677, d_total_loss: 0.0267, d_dis_loss: 1.3922, attack_loss: 0.0446
[15799]: fg_loss: 0.0448, e_total_loss: 0.0766, e_dis_loss: 0.3331, d_total_loss: 0.0273, d_dis_loss: 1.3849, attack_loss: 0.0474
[15899]: fg_loss: 0.0253, e_total_loss: 0.0767, e_dis_loss: 0.3396, d_total_loss: 0.0268, d_dis_loss: 1.3931, attack_loss: 0.0448
[15999]: fg_loss: 0.0264, e_total_loss: 0.1138, e_dis_loss: 0.3196, d_total_loss: 0.0274, d_dis_loss: 1.4048, attack_loss: 0.0451
[16099]: fg_loss: 0.0257, e_total_loss: 0.0951, e_dis_loss: 0.3007, d_total_loss: 0.0282, d_dis_loss: 1.3905, attack_loss: 0.0438
[16199]: fg_loss: 0.0453, e_total_loss: 0.0815, e_dis_loss: 0.2643, d_total_loss: 0.0273, d_dis_loss: 1.3821, attack_loss: 0.0459
[16299]: fg_loss: 0.0762, e_total_loss: 0.0846, e_dis_loss: 0.3163, d_total_loss: 0.0273, d_dis_loss: 1.3848, attack_loss: 0.0468
[16399]: fg_loss: 0.0552, e_total_loss: 0.0769, e_dis_loss: 0.2919, d_total_loss: 0.0277, d_dis_loss: 1.3643, attack_loss: 0.0467
[16499]: fg_loss: 0.0510, e_total_loss: 0.0780, e_dis_loss: 0.3059, d_total_loss: 0.0264, d_dis_loss: 1.3673, attack_loss: 0.0459
[16599]: fg_loss: 0.0609, e_total_loss: 0.0835, e_dis_loss: 0.2904, d_total_loss: 0.0276, d_dis_loss: 1.3816, attack_loss: 0.0460
