Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 1.1700, e_total_loss: 1.2554, e_dis_loss: 0.4769, d_total_loss: 0.0515, d_dis_loss: 1.5207, attack_loss: 0.0548
[1299]: fg_loss: 1.0959, e_total_loss: 1.2123, e_dis_loss: 0.4857, d_total_loss: 0.0508, d_dis_loss: 1.5065, attack_loss: 0.0542
[1399]: fg_loss: 1.1220, e_total_loss: 1.1695, e_dis_loss: 0.4674, d_total_loss: 0.0501, d_dis_loss: 1.5163, attack_loss: 0.0541
[1499]: fg_loss: 1.0460, e_total_loss: 1.1155, e_dis_loss: 0.5467, d_total_loss: 0.0490, d_dis_loss: 1.5222, attack_loss: 0.0536
[1599]: fg_loss: 1.0621, e_total_loss: 1.1189, e_dis_loss: 0.5471, d_total_loss: 0.0505, d_dis_loss: 1.4949, attack_loss: 0.0533
[1699]: fg_loss: 1.0056, e_total_loss: 1.0558, e_dis_loss: 0.5975, d_total_loss: 0.0510, d_dis_loss: 1.5074, attack_loss: 0.0532
[1799]: fg_loss: 1.0137, e_total_loss: 1.0840, e_dis_loss: 0.5711, d_total_loss: 0.0489, d_dis_loss: 1.5094, attack_loss: 0.0532
[1899]: fg_loss: 0.9646, e_total_loss: 1.0165, e_dis_loss: 0.6725, d_total_loss: 0.0480, d_dis_loss: 1.5211, attack_loss: 0.0545
[1999]: fg_loss: 0.9670, e_total_loss: 1.0056, e_dis_loss: 0.5485, d_total_loss: 0.0483, d_dis_loss: 1.4997, attack_loss: 0.0528
[2099]: fg_loss: 0.9237, e_total_loss: 0.9577, e_dis_loss: 0.6584, d_total_loss: 0.0480, d_dis_loss: 1.5057, attack_loss: 0.0548
[2199]: fg_loss: 0.9243, e_total_loss: 0.9629, e_dis_loss: 0.6469, d_total_loss: 0.0478, d_dis_loss: 1.4858, attack_loss: 0.0529
[2299]: fg_loss: 0.8756, e_total_loss: 0.9395, e_dis_loss: 0.6003, d_total_loss: 0.0483, d_dis_loss: 1.5262, attack_loss: 0.0551
[2399]: fg_loss: 0.8742, e_total_loss: 0.8975, e_dis_loss: 0.7348, d_total_loss: 0.0480, d_dis_loss: 1.5022, attack_loss: 0.0507
[2499]: fg_loss: 0.8601, e_total_loss: 0.9020, e_dis_loss: 0.7251, d_total_loss: 0.0478, d_dis_loss: 1.5212, attack_loss: 0.0510
[2599]: fg_loss: 0.8559, e_total_loss: 0.9013, e_dis_loss: 0.6302, d_total_loss: 0.0495, d_dis_loss: 1.4946, attack_loss: 0.0511
[2699]: fg_loss: 0.8199, e_total_loss: 0.8538, e_dis_loss: 0.5552, d_total_loss: 0.0479, d_dis_loss: 1.5008, attack_loss: 0.0512
[2799]: fg_loss: 0.7977, e_total_loss: 0.8115, e_dis_loss: 0.6715, d_total_loss: 0.0470, d_dis_loss: 1.4734, attack_loss: 0.0496
[2899]: fg_loss: 0.7432, e_total_loss: 0.7720, e_dis_loss: 0.6360, d_total_loss: 0.0476, d_dis_loss: 1.5093, attack_loss: 0.0499
[2999]: fg_loss: 0.7793, e_total_loss: 0.7688, e_dis_loss: 0.6986, d_total_loss: 0.0472, d_dis_loss: 1.4839, attack_loss: 0.0487
[3099]: fg_loss: 0.6929, e_total_loss: 0.7178, e_dis_loss: 0.6179, d_total_loss: 0.0466, d_dis_loss: 1.4654, attack_loss: 0.0502
[3199]: fg_loss: 0.7069, e_total_loss: 0.7048, e_dis_loss: 0.5409, d_total_loss: 0.0467, d_dis_loss: 1.4710, attack_loss: 0.0490
[3299]: fg_loss: 0.6771, e_total_loss: 0.6096, e_dis_loss: 0.4849, d_total_loss: 0.0460, d_dis_loss: 1.5154, attack_loss: 0.0523
[3399]: fg_loss: 0.6797, e_total_loss: 0.6184, e_dis_loss: 0.5387, d_total_loss: 0.0463, d_dis_loss: 1.5079, attack_loss: 0.0499
[3499]: fg_loss: 0.6159, e_total_loss: 0.6001, e_dis_loss: 0.5536, d_total_loss: 0.0458, d_dis_loss: 1.4788, attack_loss: 0.0506
[3599]: fg_loss: 0.6159, e_total_loss: 0.5649, e_dis_loss: 0.5344, d_total_loss: 0.0453, d_dis_loss: 1.4827, attack_loss: 0.0491
[3699]: fg_loss: 0.6047, e_total_loss: 0.5507, e_dis_loss: 0.5576, d_total_loss: 0.0456, d_dis_loss: 1.4930, attack_loss: 0.0499
[3799]: fg_loss: 0.5694, e_total_loss: 0.4975, e_dis_loss: 0.4459, d_total_loss: 0.0452, d_dis_loss: 1.4867, attack_loss: 0.0495
[3899]: fg_loss: 0.5685, e_total_loss: 0.5026, e_dis_loss: 0.5214, d_total_loss: 0.0447, d_dis_loss: 1.4864, attack_loss: 0.0497
[3999]: fg_loss: 0.5522, e_total_loss: 0.4971, e_dis_loss: 0.4891, d_total_loss: 0.0449, d_dis_loss: 1.4798, attack_loss: 0.0501
[4099]: fg_loss: 0.5315, e_total_loss: 0.4823, e_dis_loss: 0.5156, d_total_loss: 0.0443, d_dis_loss: 1.4856, attack_loss: 0.0499
[4199]: fg_loss: 0.5019, e_total_loss: 0.4527, e_dis_loss: 0.5011, d_total_loss: 0.0457, d_dis_loss: 1.4909, attack_loss: 0.0500
[4299]: fg_loss: 0.5172, e_total_loss: 0.4155, e_dis_loss: 0.5252, d_total_loss: 0.0442, d_dis_loss: 1.4948, attack_loss: 0.0496
[4399]: fg_loss: 0.4490, e_total_loss: 0.3888, e_dis_loss: 0.5423, d_total_loss: 0.0441, d_dis_loss: 1.4982, attack_loss: 0.0485
[4499]: fg_loss: 0.4538, e_total_loss: 0.3564, e_dis_loss: 0.5132, d_total_loss: 0.0449, d_dis_loss: 1.4693, attack_loss: 0.0491
[4599]: fg_loss: 0.4127, e_total_loss: 0.3159, e_dis_loss: 0.5154, d_total_loss: 0.0438, d_dis_loss: 1.4493, attack_loss: 0.0500
[4699]: fg_loss: 0.4221, e_total_loss: 0.3388, e_dis_loss: 0.5245, d_total_loss: 0.0445, d_dis_loss: 1.4821, attack_loss: 0.0503
[4799]: fg_loss: 0.3859, e_total_loss: 0.2971, e_dis_loss: 0.4308, d_total_loss: 0.0438, d_dis_loss: 1.4971, attack_loss: 0.0498
[4899]: fg_loss: 0.3987, e_total_loss: 0.3130, e_dis_loss: 0.5135, d_total_loss: 0.0439, d_dis_loss: 1.4427, attack_loss: 0.0491
[4999]: fg_loss: 0.3691, e_total_loss: 0.2793, e_dis_loss: 0.4106, d_total_loss: 0.0433, d_dis_loss: 1.4666, attack_loss: 0.0490
[5099]: fg_loss: 0.3419, e_total_loss: 0.2832, e_dis_loss: 0.4365, d_total_loss: 0.0430, d_dis_loss: 1.4662, attack_loss: 0.0486
[5199]: fg_loss: 0.3033, e_total_loss: 0.2634, e_dis_loss: 0.4553, d_total_loss: 0.0438, d_dis_loss: 1.4453, attack_loss: 0.0487
[5299]: fg_loss: 0.3015, e_total_loss: 0.2545, e_dis_loss: 0.4214, d_total_loss: 0.0434, d_dis_loss: 1.4573, attack_loss: 0.0499
[5399]: fg_loss: 0.2870, e_total_loss: 0.2625, e_dis_loss: 0.4729, d_total_loss: 0.0430, d_dis_loss: 1.4449, attack_loss: 0.0488
[5499]: fg_loss: 0.2566, e_total_loss: 0.2643, e_dis_loss: 0.4100, d_total_loss: 0.0436, d_dis_loss: 1.4562, attack_loss: 0.0489
[5599]: fg_loss: 0.2383, e_total_loss: 0.2584, e_dis_loss: 0.4162, d_total_loss: 0.0435, d_dis_loss: 1.4782, attack_loss: 0.0483
[5699]: fg_loss: 0.2622, e_total_loss: 0.2526, e_dis_loss: 0.3787, d_total_loss: 0.0425, d_dis_loss: 1.4764, attack_loss: 0.0497
[5799]: fg_loss: 0.2241, e_total_loss: 0.2241, e_dis_loss: 0.3831, d_total_loss: 0.0430, d_dis_loss: 1.4182, attack_loss: 0.0506
[5899]: fg_loss: 0.2287, e_total_loss: 0.2171, e_dis_loss: 0.3901, d_total_loss: 0.0430, d_dis_loss: 1.4185, attack_loss: 0.0483
[5999]: fg_loss: 0.2157, e_total_loss: 0.2424, e_dis_loss: 0.4234, d_total_loss: 0.0431, d_dis_loss: 1.4580, attack_loss: 0.0482
[6099]: fg_loss: 0.2158, e_total_loss: 0.2313, e_dis_loss: 0.3684, d_total_loss: 0.0423, d_dis_loss: 1.4486, attack_loss: 0.0479
[6199]: fg_loss: 0.1937, e_total_loss: 0.2390, e_dis_loss: 0.3525, d_total_loss: 0.0419, d_dis_loss: 1.4488, attack_loss: 0.0480
[6299]: fg_loss: 0.2217, e_total_loss: 0.2404, e_dis_loss: 0.3980, d_total_loss: 0.0429, d_dis_loss: 1.4513, attack_loss: 0.0489
[6399]: fg_loss: 0.2058, e_total_loss: 0.2470, e_dis_loss: 0.3570, d_total_loss: 0.0426, d_dis_loss: 1.4653, attack_loss: 0.0484
[6499]: fg_loss: 0.2025, e_total_loss: 0.2364, e_dis_loss: 0.3508, d_total_loss: 0.0428, d_dis_loss: 1.4420, attack_loss: 0.0490
[6599]: fg_loss: 0.1703, e_total_loss: 0.2318, e_dis_loss: 0.3286, d_total_loss: 0.0429, d_dis_loss: 1.4304, attack_loss: 0.0486
[6699]: fg_loss: 0.1648, e_total_loss: 0.2116, e_dis_loss: 0.3760, d_total_loss: 0.0427, d_dis_loss: 1.4308, attack_loss: 0.0482
[6799]: fg_loss: 0.1622, e_total_loss: 0.2242, e_dis_loss: 0.3948, d_total_loss: 0.0427, d_dis_loss: 1.4523, attack_loss: 0.0486
[6899]: fg_loss: 0.1866, e_total_loss: 0.2160, e_dis_loss: 0.3634, d_total_loss: 0.0428, d_dis_loss: 1.4545, attack_loss: 0.0477
[6999]: fg_loss: 0.1897, e_total_loss: 0.2184, e_dis_loss: 0.3584, d_total_loss: 0.0425, d_dis_loss: 1.4793, attack_loss: 0.0483
[7099]: fg_loss: 0.1543, e_total_loss: 0.2006, e_dis_loss: 0.3481, d_total_loss: 0.0412, d_dis_loss: 1.4402, attack_loss: 0.0482
[7199]: fg_loss: 0.1945, e_total_loss: 0.2092, e_dis_loss: 0.3363, d_total_loss: 0.0416, d_dis_loss: 1.4561, attack_loss: 0.0502
[7299]: fg_loss: 0.1142, e_total_loss: 0.1518, e_dis_loss: 0.3584, d_total_loss: 0.0412, d_dis_loss: 1.4601, attack_loss: 0.0489
[7399]: fg_loss: 0.1168, e_total_loss: 0.1728, e_dis_loss: 0.3659, d_total_loss: 0.0419, d_dis_loss: 1.4472, attack_loss: 0.0483
[7499]: fg_loss: 0.1257, e_total_loss: 0.1792, e_dis_loss: 0.3190, d_total_loss: 0.0411, d_dis_loss: 1.4472, attack_loss: 0.0483
[7599]: fg_loss: 0.1602, e_total_loss: 0.2208, e_dis_loss: 0.3287, d_total_loss: 0.0410, d_dis_loss: 1.4403, attack_loss: 0.0471
[7699]: fg_loss: 0.1739, e_total_loss: 0.1942, e_dis_loss: 0.3839, d_total_loss: 0.0409, d_dis_loss: 1.4332, attack_loss: 0.0485
[7799]: fg_loss: 0.1359, e_total_loss: 0.1705, e_dis_loss: 0.3450, d_total_loss: 0.0410, d_dis_loss: 1.4640, attack_loss: 0.0475
[7899]: fg_loss: 0.1119, e_total_loss: 0.1869, e_dis_loss: 0.3156, d_total_loss: 0.0415, d_dis_loss: 1.4491, attack_loss: 0.0477
[7999]: fg_loss: 0.0938, e_total_loss: 0.1710, e_dis_loss: 0.3224, d_total_loss: 0.0416, d_dis_loss: 1.4293, attack_loss: 0.0471
[8099]: fg_loss: 0.1140, e_total_loss: 0.2235, e_dis_loss: 0.2880, d_total_loss: 0.0415, d_dis_loss: 1.4100, attack_loss: 0.0470
[8199]: fg_loss: 0.1071, e_total_loss: 0.2185, e_dis_loss: 0.2866, d_total_loss: 0.0409, d_dis_loss: 1.4294, attack_loss: 0.0480
[8299]: fg_loss: 0.1131, e_total_loss: 0.1727, e_dis_loss: 0.3018, d_total_loss: 0.0404, d_dis_loss: 1.4028, attack_loss: 0.0472
[8399]: fg_loss: 0.1220, e_total_loss: 0.1678, e_dis_loss: 0.2878, d_total_loss: 0.0413, d_dis_loss: 1.4281, attack_loss: 0.0483
[8499]: fg_loss: 0.1524, e_total_loss: 0.1735, e_dis_loss: 0.3401, d_total_loss: 0.0408, d_dis_loss: 1.4119, attack_loss: 0.0488
[8599]: fg_loss: 0.1554, e_total_loss: 0.1973, e_dis_loss: 0.3247, d_total_loss: 0.0418, d_dis_loss: 1.4124, attack_loss: 0.0489
[8699]: fg_loss: 0.1316, e_total_loss: 0.1750, e_dis_loss: 0.2938, d_total_loss: 0.0410, d_dis_loss: 1.4067, attack_loss: 0.0475
[8799]: fg_loss: 0.0946, e_total_loss: 0.1848, e_dis_loss: 0.2959, d_total_loss: 0.0407, d_dis_loss: 1.4287, attack_loss: 0.0484
[8899]: fg_loss: 0.0827, e_total_loss: 0.1751, e_dis_loss: 0.2495, d_total_loss: 0.0403, d_dis_loss: 1.3883, attack_loss: 0.0474
[8999]: fg_loss: 0.0994, e_total_loss: 0.1437, e_dis_loss: 0.2908, d_total_loss: 0.0404, d_dis_loss: 1.4293, attack_loss: 0.0479
[9099]: fg_loss: 0.1180, e_total_loss: 0.1707, e_dis_loss: 0.2595, d_total_loss: 0.0407, d_dis_loss: 1.4207, attack_loss: 0.0475
[9199]: fg_loss: 0.0918, e_total_loss: 0.1747, e_dis_loss: 0.2543, d_total_loss: 0.0407, d_dis_loss: 1.4121, attack_loss: 0.0475
[9299]: fg_loss: 0.0867, e_total_loss: 0.1616, e_dis_loss: 0.2855, d_total_loss: 0.0399, d_dis_loss: 1.4116, attack_loss: 0.0464
[9399]: fg_loss: 0.0872, e_total_loss: 0.1961, e_dis_loss: 0.3200, d_total_loss: 0.0397, d_dis_loss: 1.4228, attack_loss: 0.0472
[9499]: fg_loss: 0.0830, e_total_loss: 0.1646, e_dis_loss: 0.2528, d_total_loss: 0.0409, d_dis_loss: 1.3993, attack_loss: 0.0464
[9599]: fg_loss: 0.1080, e_total_loss: 0.1766, e_dis_loss: 0.2658, d_total_loss: 0.0399, d_dis_loss: 1.4263, attack_loss: 0.0476
[9699]: fg_loss: 0.1499, e_total_loss: 0.2252, e_dis_loss: 0.2868, d_total_loss: 0.0405, d_dis_loss: 1.4221, attack_loss: 0.0469
[9799]: fg_loss: 0.1370, e_total_loss: 0.2077, e_dis_loss: 0.2609, d_total_loss: 0.0404, d_dis_loss: 1.4040, attack_loss: 0.0476
[9899]: fg_loss: 0.1466, e_total_loss: 0.1993, e_dis_loss: 0.2865, d_total_loss: 0.0403, d_dis_loss: 1.4265, attack_loss: 0.0478
[9999]: fg_loss: 0.0966, e_total_loss: 0.1641, e_dis_loss: 0.2570, d_total_loss: 0.0399, d_dis_loss: 1.4008, attack_loss: 0.0476
[10099]: fg_loss: 0.1125, e_total_loss: 0.1859, e_dis_loss: 0.2702, d_total_loss: 0.0410, d_dis_loss: 1.4143, attack_loss: 0.0469
[10199]: fg_loss: 0.1029, e_total_loss: 0.1436, e_dis_loss: 0.2201, d_total_loss: 0.0394, d_dis_loss: 1.3936, attack_loss: 0.0457
[10299]: fg_loss: 0.0754, e_total_loss: 0.1345, e_dis_loss: 0.2339, d_total_loss: 0.0392, d_dis_loss: 1.3728, attack_loss: 0.0454
[10399]: fg_loss: 0.0761, e_total_loss: 0.1432, e_dis_loss: 0.2545, d_total_loss: 0.0395, d_dis_loss: 1.3979, attack_loss: 0.0459
[10499]: fg_loss: 0.0562, e_total_loss: 0.1519, e_dis_loss: 0.2848, d_total_loss: 0.0401, d_dis_loss: 1.4147, attack_loss: 0.0463
[10599]: fg_loss: 0.0755, e_total_loss: 0.1624, e_dis_loss: 0.3017, d_total_loss: 0.0402, d_dis_loss: 1.4062, attack_loss: 0.0476
[10699]: fg_loss: 0.0852, e_total_loss: 0.1678, e_dis_loss: 0.2794, d_total_loss: 0.0397, d_dis_loss: 1.3895, attack_loss: 0.0476
[10799]: fg_loss: 0.0903, e_total_loss: 0.1909, e_dis_loss: 0.2936, d_total_loss: 0.0402, d_dis_loss: 1.3914, attack_loss: 0.0470
[10899]: fg_loss: 0.0998, e_total_loss: 0.1742, e_dis_loss: 0.3046, d_total_loss: 0.0403, d_dis_loss: 1.3997, attack_loss: 0.0472
[10999]: fg_loss: 0.0880, e_total_loss: 0.1858, e_dis_loss: 0.2799, d_total_loss: 0.0404, d_dis_loss: 1.3953, attack_loss: 0.0473
[11099]: fg_loss: 0.0767, e_total_loss: 0.1670, e_dis_loss: 0.2448, d_total_loss: 0.0401, d_dis_loss: 1.4140, attack_loss: 0.0465
[11199]: fg_loss: 0.0865, e_total_loss: 0.1585, e_dis_loss: 0.2602, d_total_loss: 0.0392, d_dis_loss: 1.3990, attack_loss: 0.0465
[11299]: fg_loss: 0.0976, e_total_loss: 0.1636, e_dis_loss: 0.2928, d_total_loss: 0.0397, d_dis_loss: 1.3772, attack_loss: 0.0468
[11399]: fg_loss: 0.1053, e_total_loss: 0.1906, e_dis_loss: 0.2864, d_total_loss: 0.0406, d_dis_loss: 1.3972, attack_loss: 0.0450
[11499]: fg_loss: 0.0621, e_total_loss: 0.1909, e_dis_loss: 0.2572, d_total_loss: 0.0395, d_dis_loss: 1.4145, attack_loss: 0.0459
[11599]: fg_loss: 0.0764, e_total_loss: 0.1591, e_dis_loss: 0.2553, d_total_loss: 0.0391, d_dis_loss: 1.3983, attack_loss: 0.0478
[11699]: fg_loss: 0.0747, e_total_loss: 0.1606, e_dis_loss: 0.2435, d_total_loss: 0.0381, d_dis_loss: 1.3726, attack_loss: 0.0470
[11799]: fg_loss: 0.0997, e_total_loss: 0.1537, e_dis_loss: 0.2755, d_total_loss: 0.0394, d_dis_loss: 1.3934, attack_loss: 0.0473
[11899]: fg_loss: 0.1062, e_total_loss: 0.1830, e_dis_loss: 0.2816, d_total_loss: 0.0391, d_dis_loss: 1.4138, attack_loss: 0.0482
[11999]: fg_loss: 0.0680, e_total_loss: 0.1540, e_dis_loss: 0.2385, d_total_loss: 0.0392, d_dis_loss: 1.3956, attack_loss: 0.0459
[12099]: fg_loss: 0.0622, e_total_loss: 0.1450, e_dis_loss: 0.2667, d_total_loss: 0.0389, d_dis_loss: 1.3901, attack_loss: 0.0463
[12199]: fg_loss: 0.0711, e_total_loss: 0.1531, e_dis_loss: 0.2804, d_total_loss: 0.0385, d_dis_loss: 1.3868, attack_loss: 0.0469
[12299]: fg_loss: 0.0837, e_total_loss: 0.1508, e_dis_loss: 0.2518, d_total_loss: 0.0387, d_dis_loss: 1.3687, attack_loss: 0.0455
[12399]: fg_loss: 0.1087, e_total_loss: 0.1708, e_dis_loss: 0.2660, d_total_loss: 0.0390, d_dis_loss: 1.3907, attack_loss: 0.0462
[12499]: fg_loss: 0.0725, e_total_loss: 0.1837, e_dis_loss: 0.2543, d_total_loss: 0.0384, d_dis_loss: 1.3796, attack_loss: 0.0455
[12599]: fg_loss: 0.0735, e_total_loss: 0.1433, e_dis_loss: 0.2706, d_total_loss: 0.0390, d_dis_loss: 1.4114, attack_loss: 0.0470
[12699]: fg_loss: 0.0608, e_total_loss: 0.1483, e_dis_loss: 0.2844, d_total_loss: 0.0383, d_dis_loss: 1.4021, attack_loss: 0.0460
[12799]: fg_loss: 0.0642, e_total_loss: 0.1557, e_dis_loss: 0.3563, d_total_loss: 0.0380, d_dis_loss: 1.3950, attack_loss: 0.0455
[12899]: fg_loss: 0.0747, e_total_loss: 0.1458, e_dis_loss: 0.3140, d_total_loss: 0.0383, d_dis_loss: 1.4104, attack_loss: 0.0478
[12999]: fg_loss: 0.0640, e_total_loss: 0.1438, e_dis_loss: 0.3314, d_total_loss: 0.0383, d_dis_loss: 1.3537, attack_loss: 0.0472
[13099]: fg_loss: 0.0878, e_total_loss: 0.1708, e_dis_loss: 0.2887, d_total_loss: 0.0383, d_dis_loss: 1.3810, attack_loss: 0.0467
[13199]: fg_loss: 0.0957, e_total_loss: 0.1605, e_dis_loss: 0.2981, d_total_loss: 0.0389, d_dis_loss: 1.4060, attack_loss: 0.0461
[13299]: fg_loss: 0.0582, e_total_loss: 0.1588, e_dis_loss: 0.2732, d_total_loss: 0.0379, d_dis_loss: 1.3819, attack_loss: 0.0458
[13399]: fg_loss: 0.0568, e_total_loss: 0.1541, e_dis_loss: 0.2531, d_total_loss: 0.0382, d_dis_loss: 1.3629, attack_loss: 0.0458
[13499]: fg_loss: 0.0491, e_total_loss: 0.1298, e_dis_loss: 0.2469, d_total_loss: 0.0382, d_dis_loss: 1.3958, attack_loss: 0.0458
[13599]: fg_loss: 0.0753, e_total_loss: 0.1651, e_dis_loss: 0.4002, d_total_loss: 0.0380, d_dis_loss: 1.3954, attack_loss: 0.0447
[13699]: fg_loss: 0.0736, e_total_loss: 0.1471, e_dis_loss: 0.3276, d_total_loss: 0.0385, d_dis_loss: 1.3995, attack_loss: 0.0482
[13799]: fg_loss: 0.0794, e_total_loss: 0.1651, e_dis_loss: 0.3437, d_total_loss: 0.0384, d_dis_loss: 1.3769, attack_loss: 0.0468
[13899]: fg_loss: 0.0943, e_total_loss: 0.1838, e_dis_loss: 0.3389, d_total_loss: 0.0384, d_dis_loss: 1.3856, attack_loss: 0.0455
[13999]: fg_loss: 0.0656, e_total_loss: 0.1604, e_dis_loss: 0.2662, d_total_loss: 0.0380, d_dis_loss: 1.3798, attack_loss: 0.0462
[14099]: fg_loss: 0.0631, e_total_loss: 0.1508, e_dis_loss: 0.3016, d_total_loss: 0.0379, d_dis_loss: 1.3934, attack_loss: 0.0464
[14199]: fg_loss: 0.0879, e_total_loss: 0.1586, e_dis_loss: 0.2843, d_total_loss: 0.0376, d_dis_loss: 1.3577, attack_loss: 0.0460
[14299]: fg_loss: 0.0575, e_total_loss: 0.1658, e_dis_loss: 0.2585, d_total_loss: 0.0387, d_dis_loss: 1.3828, attack_loss: 0.0461
[14399]: fg_loss: 0.0515, e_total_loss: 0.1487, e_dis_loss: 0.2529, d_total_loss: 0.0371, d_dis_loss: 1.3956, attack_loss: 0.0467
[14499]: fg_loss: 0.0607, e_total_loss: 0.1296, e_dis_loss: 0.2850, d_total_loss: 0.0380, d_dis_loss: 1.3711, attack_loss: 0.0462
[14599]: fg_loss: 0.0788, e_total_loss: 0.1428, e_dis_loss: 0.3210, d_total_loss: 0.0376, d_dis_loss: 1.3751, attack_loss: 0.0455
[14699]: fg_loss: 0.0883, e_total_loss: 0.1513, e_dis_loss: 0.3418, d_total_loss: 0.0370, d_dis_loss: 1.3971, attack_loss: 0.0457
[14799]: fg_loss: 0.1137, e_total_loss: 0.1552, e_dis_loss: 0.3408, d_total_loss: 0.0379, d_dis_loss: 1.3773, attack_loss: 0.0461
[14899]: fg_loss: 0.0792, e_total_loss: 0.1631, e_dis_loss: 0.3249, d_total_loss: 0.0376, d_dis_loss: 1.3739, attack_loss: 0.0453
[14999]: fg_loss: 0.0611, e_total_loss: 0.1365, e_dis_loss: 0.3067, d_total_loss: 0.0374, d_dis_loss: 1.3699, attack_loss: 0.0444
[15099]: fg_loss: 0.0737, e_total_loss: 0.1691, e_dis_loss: 0.3311, d_total_loss: 0.0375, d_dis_loss: 1.3685, attack_loss: 0.0470
[15199]: fg_loss: 0.0807, e_total_loss: 0.1626, e_dis_loss: 0.2739, d_total_loss: 0.0381, d_dis_loss: 1.3684, attack_loss: 0.0457
[15299]: fg_loss: 0.0412, e_total_loss: 0.1367, e_dis_loss: 0.2745, d_total_loss: 0.0374, d_dis_loss: 1.3711, attack_loss: 0.0451
[15399]: fg_loss: 0.0293, e_total_loss: 0.1213, e_dis_loss: 0.2989, d_total_loss: 0.0378, d_dis_loss: 1.3854, attack_loss: 0.0448
[15499]: fg_loss: 0.0209, e_total_loss: 0.1169, e_dis_loss: 0.2618, d_total_loss: 0.0376, d_dis_loss: 1.3756, attack_loss: 0.0446
[15599]: fg_loss: 0.0474, e_total_loss: 0.1331, e_dis_loss: 0.3222, d_total_loss: 0.0377, d_dis_loss: 1.3652, attack_loss: 0.0441
[15699]: fg_loss: 0.0702, e_total_loss: 0.1481, e_dis_loss: 0.2998, d_total_loss: 0.0366, d_dis_loss: 1.4023, attack_loss: 0.0453
[15799]: fg_loss: 0.0605, e_total_loss: 0.1294, e_dis_loss: 0.3027, d_total_loss: 0.0375, d_dis_loss: 1.3640, attack_loss: 0.0451
[15899]: fg_loss: 0.0486, e_total_loss: 0.1414, e_dis_loss: 0.2165, d_total_loss: 0.0373, d_dis_loss: 1.3626, attack_loss: 0.0451
[15999]: fg_loss: 0.0616, e_total_loss: 0.1293, e_dis_loss: 0.2509, d_total_loss: 0.0379, d_dis_loss: 1.3725, attack_loss: 0.0463
[16099]: fg_loss: 0.0486, e_total_loss: 0.1327, e_dis_loss: 0.2990, d_total_loss: 0.0373, d_dis_loss: 1.3954, attack_loss: 0.0462
[16199]: fg_loss: 0.0546, e_total_loss: 0.1339, e_dis_loss: 0.2643, d_total_loss: 0.0383, d_dis_loss: 1.3943, attack_loss: 0.0454
[16299]: fg_loss: 0.1167, e_total_loss: 0.1810, e_dis_loss: 0.2550, d_total_loss: 0.0374, d_dis_loss: 1.3352, attack_loss: 0.0464
[16399]: fg_loss: 0.0998, e_total_loss: 0.2056, e_dis_loss: 0.2598, d_total_loss: 0.0383, d_dis_loss: 1.3479, attack_loss: 0.0438
[16499]: fg_loss: 0.0710, e_total_loss: 0.2055, e_dis_loss: 0.2137, d_total_loss: 0.0385, d_dis_loss: 1.3723, attack_loss: 0.0455
[16599]: fg_loss: 0.0691, e_total_loss: 0.1345, e_dis_loss: 0.2613, d_total_loss: 0.0371, d_dis_loss: 1.3534, attack_loss: 0.0445
