Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1999]: fg_loss: 1.0214, e_total_loss: 0.5761, e_dis_loss: 0.6912, d_total_loss: 0.0483, d_dis_loss: 1.4686, attack_loss: 0.0529
[2099]: fg_loss: 1.0055, e_total_loss: 0.5298, e_dis_loss: 0.4583, d_total_loss: 0.0480, d_dis_loss: 1.5065, attack_loss: 0.0524
[2199]: fg_loss: 0.9589, e_total_loss: 0.4629, e_dis_loss: 0.5444, d_total_loss: 0.0484, d_dis_loss: 1.4727, attack_loss: 0.0532
[2299]: fg_loss: 0.9511, e_total_loss: 0.4263, e_dis_loss: 0.6107, d_total_loss: 0.0475, d_dis_loss: 1.4959, attack_loss: 0.0545
[2399]: fg_loss: 0.9463, e_total_loss: 0.3977, e_dis_loss: 0.6022, d_total_loss: 0.0476, d_dis_loss: 1.4938, attack_loss: 0.0505
[2499]: fg_loss: 0.9031, e_total_loss: 0.3669, e_dis_loss: 0.5654, d_total_loss: 0.0472, d_dis_loss: 1.4827, attack_loss: 0.0527
[2599]: fg_loss: 0.9056, e_total_loss: 0.3472, e_dis_loss: 0.5879, d_total_loss: 0.0481, d_dis_loss: 1.4656, attack_loss: 0.0523
[2699]: fg_loss: 0.8881, e_total_loss: 0.3089, e_dis_loss: 0.6298, d_total_loss: 0.0466, d_dis_loss: 1.4628, attack_loss: 0.0523
[2799]: fg_loss: 0.8669, e_total_loss: 0.3135, e_dis_loss: 0.6041, d_total_loss: 0.0466, d_dis_loss: 1.4582, attack_loss: 0.0525
[2899]: fg_loss: 0.8317, e_total_loss: 0.2597, e_dis_loss: 0.6461, d_total_loss: 0.0464, d_dis_loss: 1.4989, attack_loss: 0.0523
[2999]: fg_loss: 0.8440, e_total_loss: 0.2292, e_dis_loss: 0.6644, d_total_loss: 0.0469, d_dis_loss: 1.4550, attack_loss: 0.0523
[3099]: fg_loss: 0.7933, e_total_loss: 0.2478, e_dis_loss: 0.6282, d_total_loss: 0.0470, d_dis_loss: 1.4756, attack_loss: 0.0524
[3199]: fg_loss: 0.7898, e_total_loss: 0.2139, e_dis_loss: 0.6914, d_total_loss: 0.0465, d_dis_loss: 1.4675, attack_loss: 0.0521
[3299]: fg_loss: 0.7434, e_total_loss: 0.1863, e_dis_loss: 0.6376, d_total_loss: 0.0461, d_dis_loss: 1.4476, attack_loss: 0.0539
[3399]: fg_loss: 0.7617, e_total_loss: 0.2041, e_dis_loss: 0.6608, d_total_loss: 0.0463, d_dis_loss: 1.4646, attack_loss: 0.0540
[3499]: fg_loss: 0.7309, e_total_loss: 0.1753, e_dis_loss: 0.6864, d_total_loss: 0.0456, d_dis_loss: 1.4664, attack_loss: 0.0543
[3599]: fg_loss: 0.6824, e_total_loss: 0.1570, e_dis_loss: 0.7798, d_total_loss: 0.0459, d_dis_loss: 1.4668, attack_loss: 0.0523
[3699]: fg_loss: 0.6962, e_total_loss: 0.1696, e_dis_loss: 0.8932, d_total_loss: 0.0451, d_dis_loss: 1.4559, attack_loss: 0.0549
[3799]: fg_loss: 0.6851, e_total_loss: 0.1845, e_dis_loss: 0.7687, d_total_loss: 0.0454, d_dis_loss: 1.4396, attack_loss: 0.0536
[3899]: fg_loss: 0.6548, e_total_loss: 0.1590, e_dis_loss: 0.7588, d_total_loss: 0.0448, d_dis_loss: 1.4505, attack_loss: 0.0535
[3999]: fg_loss: 0.6397, e_total_loss: 0.1478, e_dis_loss: 0.7182, d_total_loss: 0.0448, d_dis_loss: 1.4406, attack_loss: 0.0530
[4099]: fg_loss: 0.6175, e_total_loss: 0.1298, e_dis_loss: 0.7955, d_total_loss: 0.0452, d_dis_loss: 1.4485, attack_loss: 0.0524
[4199]: fg_loss: 0.5993, e_total_loss: 0.1263, e_dis_loss: 0.8933, d_total_loss: 0.0447, d_dis_loss: 1.4558, attack_loss: 0.0515
[4299]: fg_loss: 0.6205, e_total_loss: 0.1440, e_dis_loss: 0.7834, d_total_loss: 0.0445, d_dis_loss: 1.4469, attack_loss: 0.0519
[4399]: fg_loss: 0.5782, e_total_loss: 0.0995, e_dis_loss: 0.7855, d_total_loss: 0.0449, d_dis_loss: 1.4642, attack_loss: 0.0521
[4499]: fg_loss: 0.5621, e_total_loss: 0.1427, e_dis_loss: 0.7021, d_total_loss: 0.0451, d_dis_loss: 1.4702, attack_loss: 0.0531
[4599]: fg_loss: 0.5287, e_total_loss: 0.1810, e_dis_loss: 0.6765, d_total_loss: 0.0448, d_dis_loss: 1.4159, attack_loss: 0.0521
[4699]: fg_loss: 0.5474, e_total_loss: 0.1531, e_dis_loss: 0.6539, d_total_loss: 0.0431, d_dis_loss: 1.4335, attack_loss: 0.0530
[4799]: fg_loss: 0.5171, e_total_loss: 0.1100, e_dis_loss: 0.7907, d_total_loss: 0.0435, d_dis_loss: 1.4387, attack_loss: 0.0520
[4899]: fg_loss: 0.4911, e_total_loss: 0.0862, e_dis_loss: 0.8956, d_total_loss: 0.0427, d_dis_loss: 1.4258, attack_loss: 0.0527
[4999]: fg_loss: 0.4612, e_total_loss: 0.0821, e_dis_loss: 0.8856, d_total_loss: 0.0425, d_dis_loss: 1.4283, attack_loss: 0.0527
[5099]: fg_loss: 0.4509, e_total_loss: 0.0877, e_dis_loss: 0.7680, d_total_loss: 0.0434, d_dis_loss: 1.4241, attack_loss: 0.0523
[5199]: fg_loss: 0.4112, e_total_loss: 0.1014, e_dis_loss: 0.7573, d_total_loss: 0.0430, d_dis_loss: 1.4395, attack_loss: 0.0517
[5299]: fg_loss: 0.4188, e_total_loss: 0.3068, e_dis_loss: 0.6424, d_total_loss: 0.0458, d_dis_loss: 1.4451, attack_loss: 0.0529
[5399]: fg_loss: 0.3952, e_total_loss: 0.3432, e_dis_loss: 0.5588, d_total_loss: 0.0442, d_dis_loss: 1.4206, attack_loss: 0.0520
[5499]: fg_loss: 0.4461, e_total_loss: 0.1350, e_dis_loss: 0.5457, d_total_loss: 0.0424, d_dis_loss: 1.4764, attack_loss: 0.0527
[5599]: fg_loss: 0.3841, e_total_loss: 0.1136, e_dis_loss: 0.5632, d_total_loss: 0.0428, d_dis_loss: 1.4004, attack_loss: 0.0508
[5699]: fg_loss: 0.3620, e_total_loss: 0.0947, e_dis_loss: 0.6247, d_total_loss: 0.0422, d_dis_loss: 1.4300, attack_loss: 0.0527
[5799]: fg_loss: 0.3527, e_total_loss: 0.0683, e_dis_loss: 0.7181, d_total_loss: 0.0409, d_dis_loss: 1.4396, attack_loss: 0.0522
[5899]: fg_loss: 0.3515, e_total_loss: 0.0683, e_dis_loss: 0.7020, d_total_loss: 0.0407, d_dis_loss: 1.4110, attack_loss: 0.0555
[5999]: fg_loss: 0.3184, e_total_loss: 0.0774, e_dis_loss: 0.7812, d_total_loss: 0.0413, d_dis_loss: 1.4409, attack_loss: 0.0519
[6099]: fg_loss: 0.2979, e_total_loss: 0.0760, e_dis_loss: 0.7420, d_total_loss: 0.0412, d_dis_loss: 1.4310, attack_loss: 0.0537
[6199]: fg_loss: 0.2722, e_total_loss: 0.1036, e_dis_loss: 0.6674, d_total_loss: 0.0419, d_dis_loss: 1.4089, attack_loss: 0.0539
[6299]: fg_loss: 0.2951, e_total_loss: 0.1292, e_dis_loss: 0.6359, d_total_loss: 0.0415, d_dis_loss: 1.4332, attack_loss: 0.0537
[6399]: fg_loss: 0.2834, e_total_loss: 0.1400, e_dis_loss: 0.6053, d_total_loss: 0.0419, d_dis_loss: 1.4426, attack_loss: 0.0518
[6499]: fg_loss: 0.3062, e_total_loss: 0.1831, e_dis_loss: 0.5703, d_total_loss: 0.0430, d_dis_loss: 1.4556, attack_loss: 0.0521
[6599]: fg_loss: 0.2744, e_total_loss: 0.2228, e_dis_loss: 0.4858, d_total_loss: 0.0421, d_dis_loss: 1.4662, attack_loss: 0.0519
[6699]: fg_loss: 0.2692, e_total_loss: 0.0875, e_dis_loss: 0.5233, d_total_loss: 0.0407, d_dis_loss: 1.3836, attack_loss: 0.0530
[6799]: fg_loss: 0.2711, e_total_loss: 0.0751, e_dis_loss: 0.5623, d_total_loss: 0.0401, d_dis_loss: 1.4521, attack_loss: 0.0536
[6899]: fg_loss: 0.2394, e_total_loss: 0.0812, e_dis_loss: 0.5503, d_total_loss: 0.0397, d_dis_loss: 1.4349, attack_loss: 0.0525
[6999]: fg_loss: 0.2297, e_total_loss: 0.0886, e_dis_loss: 0.6683, d_total_loss: 0.0400, d_dis_loss: 1.4400, attack_loss: 0.0540
[7099]: fg_loss: 0.2162, e_total_loss: 0.0903, e_dis_loss: 0.5683, d_total_loss: 0.0403, d_dis_loss: 1.4584, attack_loss: 0.0530
[7199]: fg_loss: 0.2628, e_total_loss: 0.1193, e_dis_loss: 0.6204, d_total_loss: 0.0408, d_dis_loss: 1.4159, attack_loss: 0.0527
[7299]: fg_loss: 0.1934, e_total_loss: 0.1076, e_dis_loss: 0.5266, d_total_loss: 0.0405, d_dis_loss: 1.3935, attack_loss: 0.0521
[7399]: fg_loss: 0.1608, e_total_loss: 0.1259, e_dis_loss: 0.5477, d_total_loss: 0.0404, d_dis_loss: 1.4244, attack_loss: 0.0503
[7499]: fg_loss: 0.2081, e_total_loss: 0.1094, e_dis_loss: 0.5069, d_total_loss: 0.0398, d_dis_loss: 1.4338, attack_loss: 0.0519
[7599]: fg_loss: 0.2049, e_total_loss: 0.1766, e_dis_loss: 0.4945, d_total_loss: 0.0408, d_dis_loss: 1.4275, attack_loss: 0.0521
[7699]: fg_loss: 0.2070, e_total_loss: 0.1517, e_dis_loss: 0.4401, d_total_loss: 0.0399, d_dis_loss: 1.4404, attack_loss: 0.0510
[7799]: fg_loss: 0.2019, e_total_loss: 0.1022, e_dis_loss: 0.4909, d_total_loss: 0.0388, d_dis_loss: 1.4063, attack_loss: 0.0522
[7899]: fg_loss: 0.1758, e_total_loss: 0.0877, e_dis_loss: 0.4608, d_total_loss: 0.0384, d_dis_loss: 1.4157, attack_loss: 0.0520
[7999]: fg_loss: 0.1617, e_total_loss: 0.0734, e_dis_loss: 0.5196, d_total_loss: 0.0387, d_dis_loss: 1.4391, attack_loss: 0.0518
[8099]: fg_loss: 0.1639, e_total_loss: 0.0828, e_dis_loss: 0.4967, d_total_loss: 0.0386, d_dis_loss: 1.4086, attack_loss: 0.0518
[8199]: fg_loss: 0.1545, e_total_loss: 0.0887, e_dis_loss: 0.5572, d_total_loss: 0.0383, d_dis_loss: 1.4408, attack_loss: 0.0518
[8299]: fg_loss: 0.1343, e_total_loss: 0.1085, e_dis_loss: 0.5017, d_total_loss: 0.0398, d_dis_loss: 1.4477, attack_loss: 0.0505
[8399]: fg_loss: 0.1472, e_total_loss: 0.1154, e_dis_loss: 0.5034, d_total_loss: 0.0391, d_dis_loss: 1.4245, attack_loss: 0.0516
[8499]: fg_loss: 0.1797, e_total_loss: 0.1242, e_dis_loss: 0.4789, d_total_loss: 0.0398, d_dis_loss: 1.4368, attack_loss: 0.0524
[8599]: fg_loss: 0.2191, e_total_loss: 0.1582, e_dis_loss: 0.4568, d_total_loss: 0.0419, d_dis_loss: 1.4158, attack_loss: 0.0518
[8699]: fg_loss: 0.1747, e_total_loss: 0.1236, e_dis_loss: 0.4356, d_total_loss: 0.0403, d_dis_loss: 1.4250, attack_loss: 0.0513
[8799]: fg_loss: 0.1211, e_total_loss: 0.0940, e_dis_loss: 0.4109, d_total_loss: 0.0381, d_dis_loss: 1.3844, attack_loss: 0.0514
[8899]: fg_loss: 0.0906, e_total_loss: 0.0866, e_dis_loss: 0.4075, d_total_loss: 0.0385, d_dis_loss: 1.4123, attack_loss: 0.0500
[8999]: fg_loss: 0.1059, e_total_loss: 0.0761, e_dis_loss: 0.4229, d_total_loss: 0.0382, d_dis_loss: 1.4370, attack_loss: 0.0532
[9099]: fg_loss: 0.1572, e_total_loss: 0.0792, e_dis_loss: 0.4794, d_total_loss: 0.0386, d_dis_loss: 1.4280, attack_loss: 0.0521
[9199]: fg_loss: 0.1439, e_total_loss: 0.0966, e_dis_loss: 0.5843, d_total_loss: 0.0389, d_dis_loss: 1.4226, attack_loss: 0.0526
[9299]: fg_loss: 0.1224, e_total_loss: 0.1164, e_dis_loss: 0.4225, d_total_loss: 0.0379, d_dis_loss: 1.4082, attack_loss: 0.0496
[9399]: fg_loss: 0.1332, e_total_loss: 0.1235, e_dis_loss: 0.4165, d_total_loss: 0.0388, d_dis_loss: 1.4026, attack_loss: 0.0516
[9499]: fg_loss: 0.1691, e_total_loss: 0.1738, e_dis_loss: 0.3459, d_total_loss: 0.0385, d_dis_loss: 1.4340, attack_loss: 0.0537
[9599]: fg_loss: 0.1650, e_total_loss: 0.1167, e_dis_loss: 0.4245, d_total_loss: 0.0385, d_dis_loss: 1.4311, attack_loss: 0.0531
[9699]: fg_loss: 0.1096, e_total_loss: 0.1017, e_dis_loss: 0.3964, d_total_loss: 0.0392, d_dis_loss: 1.4107, attack_loss: 0.0524
[9799]: fg_loss: 0.1265, e_total_loss: 0.0943, e_dis_loss: 0.4292, d_total_loss: 0.0392, d_dis_loss: 1.4180, attack_loss: 0.0504
[9899]: fg_loss: 0.1358, e_total_loss: 0.0869, e_dis_loss: 0.3993, d_total_loss: 0.0382, d_dis_loss: 1.4016, attack_loss: 0.0519
[9999]: fg_loss: 0.1060, e_total_loss: 0.0829, e_dis_loss: 0.4214, d_total_loss: 0.0381, d_dis_loss: 1.4264, attack_loss: 0.0532
[10099]: fg_loss: 0.1311, e_total_loss: 0.0780, e_dis_loss: 0.5045, d_total_loss: 0.0368, d_dis_loss: 1.4162, attack_loss: 0.0512
[10199]: fg_loss: 0.0988, e_total_loss: 0.0705, e_dis_loss: 0.4863, d_total_loss: 0.0380, d_dis_loss: 1.4343, attack_loss: 0.0519
[10299]: fg_loss: 0.1335, e_total_loss: 0.0722, e_dis_loss: 0.5026, d_total_loss: 0.0377, d_dis_loss: 1.4064, attack_loss: 0.0513
[10399]: fg_loss: 0.1058, e_total_loss: 0.1170, e_dis_loss: 0.5057, d_total_loss: 0.0395, d_dis_loss: 1.4275, attack_loss: 0.0520
[10499]: fg_loss: 0.1046, e_total_loss: 0.1725, e_dis_loss: 0.5179, d_total_loss: 0.0402, d_dis_loss: 1.3986, attack_loss: 0.0515
[10599]: fg_loss: 0.1152, e_total_loss: 0.1664, e_dis_loss: 0.4200, d_total_loss: 0.0396, d_dis_loss: 1.3846, attack_loss: 0.0502
[10699]: fg_loss: 0.1081, e_total_loss: 0.1362, e_dis_loss: 0.3854, d_total_loss: 0.0394, d_dis_loss: 1.4102, attack_loss: 0.0506
[10799]: fg_loss: 0.0813, e_total_loss: 0.0877, e_dis_loss: 0.4236, d_total_loss: 0.0390, d_dis_loss: 1.3970, attack_loss: 0.0529
[10899]: fg_loss: 0.0857, e_total_loss: 0.0832, e_dis_loss: 0.3859, d_total_loss: 0.0386, d_dis_loss: 1.4383, attack_loss: 0.0522
[10999]: fg_loss: 0.1021, e_total_loss: 0.0913, e_dis_loss: 0.3959, d_total_loss: 0.0373, d_dis_loss: 1.4346, attack_loss: 0.0537
[11099]: fg_loss: 0.1251, e_total_loss: 0.1072, e_dis_loss: 0.4415, d_total_loss: 0.0371, d_dis_loss: 1.4259, attack_loss: 0.0508
[11199]: fg_loss: 0.1221, e_total_loss: 0.1115, e_dis_loss: 0.4014, d_total_loss: 0.0378, d_dis_loss: 1.4162, attack_loss: 0.0516
[11299]: fg_loss: 0.1245, e_total_loss: 0.1024, e_dis_loss: 0.4334, d_total_loss: 0.0376, d_dis_loss: 1.4077, attack_loss: 0.0512
[11399]: fg_loss: 0.1179, e_total_loss: 0.1064, e_dis_loss: 0.4462, d_total_loss: 0.0369, d_dis_loss: 1.4320, attack_loss: 0.0501
[11499]: fg_loss: 0.1107, e_total_loss: 0.0933, e_dis_loss: 0.4358, d_total_loss: 0.0377, d_dis_loss: 1.4050, attack_loss: 0.0511
[11599]: fg_loss: 0.1291, e_total_loss: 0.1006, e_dis_loss: 0.4009, d_total_loss: 0.0375, d_dis_loss: 1.4104, attack_loss: 0.0518
[11699]: fg_loss: 0.1092, e_total_loss: 0.0871, e_dis_loss: 0.4121, d_total_loss: 0.0367, d_dis_loss: 1.4045, attack_loss: 0.0512
[11799]: fg_loss: 0.1448, e_total_loss: 0.1076, e_dis_loss: 0.4189, d_total_loss: 0.0383, d_dis_loss: 1.4046, attack_loss: 0.0516
[11899]: fg_loss: 0.0906, e_total_loss: 0.0902, e_dis_loss: 0.4407, d_total_loss: 0.0383, d_dis_loss: 1.4009, attack_loss: 0.0531
[11999]: fg_loss: 0.0954, e_total_loss: 0.0931, e_dis_loss: 0.4078, d_total_loss: 0.0372, d_dis_loss: 1.4069, attack_loss: 0.0517
[12099]: fg_loss: 0.0803, e_total_loss: 0.1031, e_dis_loss: 0.4075, d_total_loss: 0.0380, d_dis_loss: 1.4012, attack_loss: 0.0509
[12199]: fg_loss: 0.0750, e_total_loss: 0.0858, e_dis_loss: 0.3985, d_total_loss: 0.0368, d_dis_loss: 1.4089, attack_loss: 0.0518
[12299]: fg_loss: 0.1150, e_total_loss: 0.1152, e_dis_loss: 0.4269, d_total_loss: 0.0376, d_dis_loss: 1.4081, attack_loss: 0.0521
[12399]: fg_loss: 0.0751, e_total_loss: 0.1121, e_dis_loss: 0.3707, d_total_loss: 0.0374, d_dis_loss: 1.3936, attack_loss: 0.0519
[12499]: fg_loss: 0.0918, e_total_loss: 0.0993, e_dis_loss: 0.3637, d_total_loss: 0.0373, d_dis_loss: 1.4206, attack_loss: 0.0518
[12599]: fg_loss: 0.0862, e_total_loss: 0.1107, e_dis_loss: 0.3739, d_total_loss: 0.0367, d_dis_loss: 1.4001, attack_loss: 0.0509
[12699]: fg_loss: 0.0820, e_total_loss: 0.1127, e_dis_loss: 0.4213, d_total_loss: 0.0386, d_dis_loss: 1.4188, attack_loss: 0.0506
[12799]: fg_loss: 0.0901, e_total_loss: 0.1027, e_dis_loss: 0.3695, d_total_loss: 0.0368, d_dis_loss: 1.4134, attack_loss: 0.0500
[12899]: fg_loss: 0.1158, e_total_loss: 0.1104, e_dis_loss: 0.4388, d_total_loss: 0.0374, d_dis_loss: 1.3992, attack_loss: 0.0520
[12999]: fg_loss: 0.0849, e_total_loss: 0.1313, e_dis_loss: 0.3946, d_total_loss: 0.0380, d_dis_loss: 1.4078, attack_loss: 0.0493
[13099]: fg_loss: 0.0789, e_total_loss: 0.1145, e_dis_loss: 0.3636, d_total_loss: 0.0368, d_dis_loss: 1.3952, attack_loss: 0.0504
[13199]: fg_loss: 0.1039, e_total_loss: 0.1234, e_dis_loss: 0.3767, d_total_loss: 0.0374, d_dis_loss: 1.3841, attack_loss: 0.0494
[13299]: fg_loss: 0.0858, e_total_loss: 0.1108, e_dis_loss: 0.3830, d_total_loss: 0.0378, d_dis_loss: 1.4024, attack_loss: 0.0503
[13399]: fg_loss: 0.0886, e_total_loss: 0.0973, e_dis_loss: 0.3454, d_total_loss: 0.0371, d_dis_loss: 1.4034, attack_loss: 0.0499
[13499]: fg_loss: 0.1030, e_total_loss: 0.0856, e_dis_loss: 0.3725, d_total_loss: 0.0359, d_dis_loss: 1.3763, attack_loss: 0.0492
[13599]: fg_loss: 0.1117, e_total_loss: 0.0794, e_dis_loss: 0.4477, d_total_loss: 0.0361, d_dis_loss: 1.4115, attack_loss: 0.0502
[13699]: fg_loss: 0.0618, e_total_loss: 0.0844, e_dis_loss: 0.4154, d_total_loss: 0.0368, d_dis_loss: 1.3944, attack_loss: 0.0507
[13799]: fg_loss: 0.0497, e_total_loss: 0.0929, e_dis_loss: 0.4765, d_total_loss: 0.0370, d_dis_loss: 1.4103, attack_loss: 0.0495
[13899]: fg_loss: 0.0667, e_total_loss: 0.1153, e_dis_loss: 0.3981, d_total_loss: 0.0368, d_dis_loss: 1.4111, attack_loss: 0.0509
[13999]: fg_loss: 0.0899, e_total_loss: 0.1364, e_dis_loss: 0.3425, d_total_loss: 0.0379, d_dis_loss: 1.4104, attack_loss: 0.0511
[14099]: fg_loss: 0.1007, e_total_loss: 0.1050, e_dis_loss: 0.3522, d_total_loss: 0.0375, d_dis_loss: 1.3949, attack_loss: 0.0512
[14199]: fg_loss: 0.1068, e_total_loss: 0.0878, e_dis_loss: 0.3249, d_total_loss: 0.0369, d_dis_loss: 1.4003, attack_loss: 0.0504
[14299]: fg_loss: 0.1002, e_total_loss: 0.0835, e_dis_loss: 0.3945, d_total_loss: 0.0354, d_dis_loss: 1.3875, attack_loss: 0.0508
[14399]: fg_loss: 0.0870, e_total_loss: 0.0895, e_dis_loss: 0.3722, d_total_loss: 0.0370, d_dis_loss: 1.4211, attack_loss: 0.0504
[14499]: fg_loss: 0.0936, e_total_loss: 0.0951, e_dis_loss: 0.3462, d_total_loss: 0.0379, d_dis_loss: 1.3980, attack_loss: 0.0502
[14599]: fg_loss: 0.0806, e_total_loss: 0.1053, e_dis_loss: 0.3896, d_total_loss: 0.0370, d_dis_loss: 1.3748, attack_loss: 0.0500
[14699]: fg_loss: 0.0807, e_total_loss: 0.1013, e_dis_loss: 0.3707, d_total_loss: 0.0373, d_dis_loss: 1.3860, attack_loss: 0.0516
[14799]: fg_loss: 0.0739, e_total_loss: 0.1143, e_dis_loss: 0.3917, d_total_loss: 0.0371, d_dis_loss: 1.4034, attack_loss: 0.0500
[14899]: fg_loss: 0.0583, e_total_loss: 0.1021, e_dis_loss: 0.3634, d_total_loss: 0.0358, d_dis_loss: 1.4054, attack_loss: 0.0499
[14999]: fg_loss: 0.0742, e_total_loss: 0.0852, e_dis_loss: 0.3955, d_total_loss: 0.0371, d_dis_loss: 1.3849, attack_loss: 0.0504
[15099]: fg_loss: 0.0561, e_total_loss: 0.0798, e_dis_loss: 0.3909, d_total_loss: 0.0366, d_dis_loss: 1.3817, attack_loss: 0.0518
[15199]: fg_loss: 0.0659, e_total_loss: 0.0959, e_dis_loss: 0.3971, d_total_loss: 0.0371, d_dis_loss: 1.3994, attack_loss: 0.0496
[15299]: fg_loss: 0.0725, e_total_loss: 0.0880, e_dis_loss: 0.4002, d_total_loss: 0.0377, d_dis_loss: 1.3835, attack_loss: 0.0502
[15399]: fg_loss: 0.0664, e_total_loss: 0.1220, e_dis_loss: 0.3874, d_total_loss: 0.0381, d_dis_loss: 1.3946, attack_loss: 0.0499
[15499]: fg_loss: 0.0786, e_total_loss: 0.1453, e_dis_loss: 0.3715, d_total_loss: 0.0372, d_dis_loss: 1.3766, attack_loss: 0.0487
[15599]: fg_loss: 0.0877, e_total_loss: 0.1302, e_dis_loss: 0.3159, d_total_loss: 0.0363, d_dis_loss: 1.4072, attack_loss: 0.0503
[15699]: fg_loss: 0.0922, e_total_loss: 0.0993, e_dis_loss: 0.3071, d_total_loss: 0.0366, d_dis_loss: 1.3877, attack_loss: 0.0517
[15799]: fg_loss: 0.1132, e_total_loss: 0.0952, e_dis_loss: 0.3908, d_total_loss: 0.0372, d_dis_loss: 1.3841, attack_loss: 0.0506
[15899]: fg_loss: 0.0841, e_total_loss: 0.0962, e_dis_loss: 0.3254, d_total_loss: 0.0379, d_dis_loss: 1.3891, attack_loss: 0.0503
[15999]: fg_loss: 0.0668, e_total_loss: 0.0909, e_dis_loss: 0.3671, d_total_loss: 0.0374, d_dis_loss: 1.3921, attack_loss: 0.0494
[16099]: fg_loss: 0.0525, e_total_loss: 0.0874, e_dis_loss: 0.3775, d_total_loss: 0.0371, d_dis_loss: 1.3544, attack_loss: 0.0508
[16199]: fg_loss: 0.0506, e_total_loss: 0.0823, e_dis_loss: 0.3663, d_total_loss: 0.0361, d_dis_loss: 1.3907, attack_loss: 0.0491
[16299]: fg_loss: 0.0861, e_total_loss: 0.1280, e_dis_loss: 0.3232, d_total_loss: 0.0376, d_dis_loss: 1.3750, attack_loss: 0.0506
[16399]: fg_loss: 0.0872, e_total_loss: 0.1213, e_dis_loss: 0.3308, d_total_loss: 0.0371, d_dis_loss: 1.3793, attack_loss: 0.0500
[16499]: fg_loss: 0.0697, e_total_loss: 0.0974, e_dis_loss: 0.2885, d_total_loss: 0.0361, d_dis_loss: 1.3911, attack_loss: 0.0505
[16599]: fg_loss: 0.0838, e_total_loss: 0.0823, e_dis_loss: 0.4036, d_total_loss: 0.0364, d_dis_loss: 1.4144, attack_loss: 0.0507
