Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3299]: fg_loss: 0.4832, e_total_loss: 0.0910, e_dis_loss: 0.6596, d_total_loss: 0.0269, d_dis_loss: 1.5235, attack_loss: 0.0476
[3399]: fg_loss: 0.4857, e_total_loss: 0.0727, e_dis_loss: 0.6394, d_total_loss: 0.0274, d_dis_loss: 1.5585, attack_loss: 0.0462
[3499]: fg_loss: 0.4092, e_total_loss: 0.0764, e_dis_loss: 0.6993, d_total_loss: 0.0267, d_dis_loss: 1.4963, attack_loss: 0.0463
[3599]: fg_loss: 0.3895, e_total_loss: 0.1116, e_dis_loss: 0.5670, d_total_loss: 0.0290, d_dis_loss: 1.4732, attack_loss: 0.0456
[3699]: fg_loss: 0.3667, e_total_loss: 0.0917, e_dis_loss: 0.5906, d_total_loss: 0.0272, d_dis_loss: 1.4651, attack_loss: 0.0480
[3799]: fg_loss: 0.3165, e_total_loss: 0.1038, e_dis_loss: 0.5499, d_total_loss: 0.0286, d_dis_loss: 1.5561, attack_loss: 0.0450
[3899]: fg_loss: 0.3016, e_total_loss: 0.1093, e_dis_loss: 0.5077, d_total_loss: 0.0281, d_dis_loss: 1.5276, attack_loss: 0.0447
[3999]: fg_loss: 0.2993, e_total_loss: 0.0969, e_dis_loss: 0.5065, d_total_loss: 0.0280, d_dis_loss: 1.5258, attack_loss: 0.0448
[4099]: fg_loss: 0.2891, e_total_loss: 0.1533, e_dis_loss: 0.4145, d_total_loss: 0.0284, d_dis_loss: 1.5291, attack_loss: 0.0464
[4199]: fg_loss: 0.2724, e_total_loss: 0.1080, e_dis_loss: 0.3935, d_total_loss: 0.0258, d_dis_loss: 1.5121, attack_loss: 0.0456
[4299]: fg_loss: 0.2666, e_total_loss: 0.0748, e_dis_loss: 0.4499, d_total_loss: 0.0251, d_dis_loss: 1.5307, attack_loss: 0.0463
[4399]: fg_loss: 0.2192, e_total_loss: 0.0750, e_dis_loss: 0.4486, d_total_loss: 0.0255, d_dis_loss: 1.5026, attack_loss: 0.0452
[4499]: fg_loss: 0.2039, e_total_loss: 0.0705, e_dis_loss: 0.5474, d_total_loss: 0.0263, d_dis_loss: 1.4683, attack_loss: 0.0444
[4599]: fg_loss: 0.1836, e_total_loss: 0.1387, e_dis_loss: 0.4773, d_total_loss: 0.0275, d_dis_loss: 1.4936, attack_loss: 0.0456
[4699]: fg_loss: 0.1948, e_total_loss: 0.1525, e_dis_loss: 0.3220, d_total_loss: 0.0274, d_dis_loss: 1.4881, attack_loss: 0.0435
[4799]: fg_loss: 0.1667, e_total_loss: 0.0912, e_dis_loss: 0.3056, d_total_loss: 0.0255, d_dis_loss: 1.4791, attack_loss: 0.0461
[4899]: fg_loss: 0.1593, e_total_loss: 0.0736, e_dis_loss: 0.3432, d_total_loss: 0.0250, d_dis_loss: 1.5223, attack_loss: 0.0453
[4999]: fg_loss: 0.1389, e_total_loss: 0.0790, e_dis_loss: 0.3454, d_total_loss: 0.0258, d_dis_loss: 1.4928, attack_loss: 0.0470
[5099]: fg_loss: 0.1466, e_total_loss: 0.0802, e_dis_loss: 0.3808, d_total_loss: 0.0251, d_dis_loss: 1.5069, attack_loss: 0.0471
[5199]: fg_loss: 0.1197, e_total_loss: 0.0747, e_dis_loss: 0.3662, d_total_loss: 0.0257, d_dis_loss: 1.4566, attack_loss: 0.0483
[5299]: fg_loss: 0.0973, e_total_loss: 0.0850, e_dis_loss: 0.4409, d_total_loss: 0.0257, d_dis_loss: 1.4893, attack_loss: 0.0499
[5399]: fg_loss: 0.1105, e_total_loss: 0.1065, e_dis_loss: 0.3766, d_total_loss: 0.0273, d_dis_loss: 1.5317, attack_loss: 0.0447
[5499]: fg_loss: 0.0742, e_total_loss: 0.1109, e_dis_loss: 0.3499, d_total_loss: 0.0265, d_dis_loss: 1.4648, attack_loss: 0.0446
[5599]: fg_loss: 0.0697, e_total_loss: 0.1142, e_dis_loss: 0.2887, d_total_loss: 0.0263, d_dis_loss: 1.4570, attack_loss: 0.0440
[5699]: fg_loss: 0.0940, e_total_loss: 0.1219, e_dis_loss: 0.2807, d_total_loss: 0.0261, d_dis_loss: 1.5244, attack_loss: 0.0454
[5799]: fg_loss: 0.1813, e_total_loss: 0.1487, e_dis_loss: 0.3029, d_total_loss: 0.0260, d_dis_loss: 1.4974, attack_loss: 0.0472
[5899]: fg_loss: 0.1553, e_total_loss: 0.1034, e_dis_loss: 0.2447, d_total_loss: 0.0239, d_dis_loss: 1.5357, attack_loss: 0.0465
[5999]: fg_loss: 0.1206, e_total_loss: 0.0890, e_dis_loss: 0.2624, d_total_loss: 0.0243, d_dis_loss: 1.5354, attack_loss: 0.0455
[6099]: fg_loss: 0.1355, e_total_loss: 0.1068, e_dis_loss: 0.2995, d_total_loss: 0.0246, d_dis_loss: 1.4868, attack_loss: 0.0478
[6199]: fg_loss: 0.0918, e_total_loss: 0.0914, e_dis_loss: 0.3050, d_total_loss: 0.0245, d_dis_loss: 1.4885, attack_loss: 0.0463
[6299]: fg_loss: 0.1092, e_total_loss: 0.0856, e_dis_loss: 0.3133, d_total_loss: 0.0250, d_dis_loss: 1.4887, attack_loss: 0.0467
[6399]: fg_loss: 0.1338, e_total_loss: 0.1030, e_dis_loss: 0.2763, d_total_loss: 0.0252, d_dis_loss: 1.4738, attack_loss: 0.0460
[6499]: fg_loss: 0.0913, e_total_loss: 0.0818, e_dis_loss: 0.2790, d_total_loss: 0.0240, d_dis_loss: 1.4924, attack_loss: 0.0458
[6599]: fg_loss: 0.0786, e_total_loss: 0.0849, e_dis_loss: 0.3018, d_total_loss: 0.0250, d_dis_loss: 1.4901, attack_loss: 0.0458
[6699]: fg_loss: 0.0642, e_total_loss: 0.0973, e_dis_loss: 0.3042, d_total_loss: 0.0252, d_dis_loss: 1.5007, attack_loss: 0.0453
[6799]: fg_loss: 0.0594, e_total_loss: 0.0926, e_dis_loss: 0.2862, d_total_loss: 0.0255, d_dis_loss: 1.5296, attack_loss: 0.0437
[6899]: fg_loss: 0.0595, e_total_loss: 0.1029, e_dis_loss: 0.2822, d_total_loss: 0.0252, d_dis_loss: 1.4943, attack_loss: 0.0446
[6999]: fg_loss: 0.0772, e_total_loss: 0.0932, e_dis_loss: 0.2804, d_total_loss: 0.0253, d_dis_loss: 1.4996, attack_loss: 0.0445
[7099]: fg_loss: 0.0687, e_total_loss: 0.0968, e_dis_loss: 0.3143, d_total_loss: 0.0245, d_dis_loss: 1.5229, attack_loss: 0.0465
[7199]: fg_loss: 0.1620, e_total_loss: 0.1319, e_dis_loss: 0.2653, d_total_loss: 0.0259, d_dis_loss: 1.4766, attack_loss: 0.0449
[7299]: fg_loss: 0.1119, e_total_loss: 0.1240, e_dis_loss: 0.2717, d_total_loss: 0.0260, d_dis_loss: 1.5186, attack_loss: 0.0476
[7399]: fg_loss: 0.0908, e_total_loss: 0.0939, e_dis_loss: 0.2586, d_total_loss: 0.0254, d_dis_loss: 1.4763, attack_loss: 0.0482
[7499]: fg_loss: 0.0759, e_total_loss: 0.0848, e_dis_loss: 0.2488, d_total_loss: 0.0251, d_dis_loss: 1.4861, attack_loss: 0.0483
[7599]: fg_loss: 0.0638, e_total_loss: 0.0878, e_dis_loss: 0.2826, d_total_loss: 0.0254, d_dis_loss: 1.4634, attack_loss: 0.0467
[7699]: fg_loss: 0.0912, e_total_loss: 0.0954, e_dis_loss: 0.3024, d_total_loss: 0.0247, d_dis_loss: 1.5113, attack_loss: 0.0484
[7799]: fg_loss: 0.0893, e_total_loss: 0.1092, e_dis_loss: 0.2741, d_total_loss: 0.0260, d_dis_loss: 1.4975, attack_loss: 0.0468
[7899]: fg_loss: 0.0926, e_total_loss: 0.1398, e_dis_loss: 0.2202, d_total_loss: 0.0257, d_dis_loss: 1.4979, attack_loss: 0.0442
[7999]: fg_loss: 0.0600, e_total_loss: 0.1134, e_dis_loss: 0.2024, d_total_loss: 0.0249, d_dis_loss: 1.5227, attack_loss: 0.0453
[8099]: fg_loss: 0.0570, e_total_loss: 0.0923, e_dis_loss: 0.2042, d_total_loss: 0.0248, d_dis_loss: 1.4942, attack_loss: 0.0458
[8199]: fg_loss: 0.0449, e_total_loss: 0.0956, e_dis_loss: 0.2657, d_total_loss: 0.0249, d_dis_loss: 1.4915, attack_loss: 0.0470
[8299]: fg_loss: 0.0688, e_total_loss: 0.1110, e_dis_loss: 0.2558, d_total_loss: 0.0246, d_dis_loss: 1.4960, attack_loss: 0.0482
[8399]: fg_loss: 0.0942, e_total_loss: 0.0939, e_dis_loss: 0.2962, d_total_loss: 0.0265, d_dis_loss: 1.4651, attack_loss: 0.0466
[8499]: fg_loss: 0.0963, e_total_loss: 0.1090, e_dis_loss: 0.2758, d_total_loss: 0.0245, d_dis_loss: 1.4914, attack_loss: 0.0461
[8599]: fg_loss: 0.0973, e_total_loss: 0.1760, e_dis_loss: 0.1911, d_total_loss: 0.0261, d_dis_loss: 1.5027, attack_loss: 0.0443
[8699]: fg_loss: 0.1009, e_total_loss: 0.1189, e_dis_loss: 0.2162, d_total_loss: 0.0235, d_dis_loss: 1.4629, attack_loss: 0.0459
[8799]: fg_loss: 0.1061, e_total_loss: 0.1075, e_dis_loss: 0.1853, d_total_loss: 0.0233, d_dis_loss: 1.4886, attack_loss: 0.0480
[8899]: fg_loss: 0.0528, e_total_loss: 0.0833, e_dis_loss: 0.1964, d_total_loss: 0.0242, d_dis_loss: 1.4682, attack_loss: 0.0455
[8999]: fg_loss: 0.0683, e_total_loss: 0.0924, e_dis_loss: 0.2327, d_total_loss: 0.0232, d_dis_loss: 1.4447, attack_loss: 0.0469
[9099]: fg_loss: 0.0855, e_total_loss: 0.0917, e_dis_loss: 0.2388, d_total_loss: 0.0238, d_dis_loss: 1.5479, attack_loss: 0.0461
[9199]: fg_loss: 0.0592, e_total_loss: 0.0954, e_dis_loss: 0.2040, d_total_loss: 0.0244, d_dis_loss: 1.5101, attack_loss: 0.0473
[9299]: fg_loss: 0.0564, e_total_loss: 0.0977, e_dis_loss: 0.2711, d_total_loss: 0.0256, d_dis_loss: 1.5083, attack_loss: 0.0456
[9399]: fg_loss: 0.0517, e_total_loss: 0.0953, e_dis_loss: 0.2823, d_total_loss: 0.0258, d_dis_loss: 1.4842, attack_loss: 0.0487
[9499]: fg_loss: 0.0544, e_total_loss: 0.0908, e_dis_loss: 0.2360, d_total_loss: 0.0238, d_dis_loss: 1.4604, attack_loss: 0.0448
[9599]: fg_loss: 0.0653, e_total_loss: 0.0998, e_dis_loss: 0.3023, d_total_loss: 0.0250, d_dis_loss: 1.5059, attack_loss: 0.0487
[9699]: fg_loss: 0.0701, e_total_loss: 0.1200, e_dis_loss: 0.2593, d_total_loss: 0.0257, d_dis_loss: 1.5041, attack_loss: 0.0442
[9799]: fg_loss: 0.0720, e_total_loss: 0.1071, e_dis_loss: 0.2594, d_total_loss: 0.0250, d_dis_loss: 1.4786, attack_loss: 0.0427
[9899]: fg_loss: 0.0596, e_total_loss: 0.0984, e_dis_loss: 0.2633, d_total_loss: 0.0249, d_dis_loss: 1.4742, attack_loss: 0.0425
[9999]: fg_loss: 0.0429, e_total_loss: 0.0904, e_dis_loss: 0.2687, d_total_loss: 0.0242, d_dis_loss: 1.4965, attack_loss: 0.0443
[10099]: fg_loss: 0.0650, e_total_loss: 0.1102, e_dis_loss: 0.2545, d_total_loss: 0.0244, d_dis_loss: 1.4637, attack_loss: 0.0420
[10199]: fg_loss: 0.0596, e_total_loss: 0.0955, e_dis_loss: 0.2402, d_total_loss: 0.0247, d_dis_loss: 1.4745, attack_loss: 0.0445
[10299]: fg_loss: 0.0565, e_total_loss: 0.0979, e_dis_loss: 0.2542, d_total_loss: 0.0236, d_dis_loss: 1.4760, attack_loss: 0.0440
[10399]: fg_loss: 0.0467, e_total_loss: 0.0915, e_dis_loss: 0.3373, d_total_loss: 0.0243, d_dis_loss: 1.4873, attack_loss: 0.0453
[10499]: fg_loss: 0.0385, e_total_loss: 0.0982, e_dis_loss: 0.2441, d_total_loss: 0.0249, d_dis_loss: 1.4578, attack_loss: 0.0430
[10599]: fg_loss: 0.0611, e_total_loss: 0.1147, e_dis_loss: 0.2603, d_total_loss: 0.0266, d_dis_loss: 1.4367, attack_loss: 0.0433
[10699]: fg_loss: 0.0599, e_total_loss: 0.0970, e_dis_loss: 0.2319, d_total_loss: 0.0248, d_dis_loss: 1.4553, attack_loss: 0.0436
[10799]: fg_loss: 0.0530, e_total_loss: 0.0978, e_dis_loss: 0.2501, d_total_loss: 0.0250, d_dis_loss: 1.4625, attack_loss: 0.0439
[10899]: fg_loss: 0.0547, e_total_loss: 0.0910, e_dis_loss: 0.1902, d_total_loss: 0.0252, d_dis_loss: 1.4570, attack_loss: 0.0430
[10999]: fg_loss: 0.0571, e_total_loss: 0.1154, e_dis_loss: 0.2234, d_total_loss: 0.0258, d_dis_loss: 1.4749, attack_loss: 0.0436
[11099]: fg_loss: 0.0474, e_total_loss: 0.0916, e_dis_loss: 0.2503, d_total_loss: 0.0245, d_dis_loss: 1.4625, attack_loss: 0.0410
[11199]: fg_loss: 0.0621, e_total_loss: 0.0977, e_dis_loss: 0.2744, d_total_loss: 0.0242, d_dis_loss: 1.4678, attack_loss: 0.0431
[11299]: fg_loss: 0.0560, e_total_loss: 0.0976, e_dis_loss: 0.2408, d_total_loss: 0.0266, d_dis_loss: 1.4398, attack_loss: 0.0428
[11399]: fg_loss: 0.0624, e_total_loss: 0.1350, e_dis_loss: 0.2099, d_total_loss: 0.0266, d_dis_loss: 1.4637, attack_loss: 0.0459
[11499]: fg_loss: 0.0891, e_total_loss: 0.1619, e_dis_loss: 0.2142, d_total_loss: 0.0268, d_dis_loss: 1.4724, attack_loss: 0.0437
[11599]: fg_loss: 0.0797, e_total_loss: 0.1314, e_dis_loss: 0.1847, d_total_loss: 0.0240, d_dis_loss: 1.4213, attack_loss: 0.0447
[11699]: fg_loss: 0.0569, e_total_loss: 0.1029, e_dis_loss: 0.1963, d_total_loss: 0.0249, d_dis_loss: 1.4506, attack_loss: 0.0430
[11799]: fg_loss: 0.0503, e_total_loss: 0.0896, e_dis_loss: 0.2159, d_total_loss: 0.0252, d_dis_loss: 1.4519, attack_loss: 0.0426
[11899]: fg_loss: 0.0382, e_total_loss: 0.0960, e_dis_loss: 0.2175, d_total_loss: 0.0247, d_dis_loss: 1.4389, attack_loss: 0.0440
[11999]: fg_loss: 0.0275, e_total_loss: 0.1059, e_dis_loss: 0.2374, d_total_loss: 0.0253, d_dis_loss: 1.4831, attack_loss: 0.0448
[12099]: fg_loss: 0.0467, e_total_loss: 0.0980, e_dis_loss: 0.2432, d_total_loss: 0.0259, d_dis_loss: 1.4597, attack_loss: 0.0417
[12199]: fg_loss: 0.0293, e_total_loss: 0.0985, e_dis_loss: 0.2849, d_total_loss: 0.0248, d_dis_loss: 1.4613, attack_loss: 0.0433
[12299]: fg_loss: 0.0347, e_total_loss: 0.0885, e_dis_loss: 0.2314, d_total_loss: 0.0241, d_dis_loss: 1.4646, attack_loss: 0.0412
[12399]: fg_loss: 0.0398, e_total_loss: 0.0971, e_dis_loss: 0.2358, d_total_loss: 0.0242, d_dis_loss: 1.4297, attack_loss: 0.0420
[12499]: fg_loss: 0.0387, e_total_loss: 0.1002, e_dis_loss: 0.2348, d_total_loss: 0.0250, d_dis_loss: 1.4226, attack_loss: 0.0418
[12599]: fg_loss: 0.0541, e_total_loss: 0.0952, e_dis_loss: 0.2608, d_total_loss: 0.0239, d_dis_loss: 1.4149, attack_loss: 0.0407
[12699]: fg_loss: 0.0524, e_total_loss: 0.0908, e_dis_loss: 0.2512, d_total_loss: 0.0251, d_dis_loss: 1.4468, attack_loss: 0.0417
[12799]: fg_loss: 0.0463, e_total_loss: 0.1078, e_dis_loss: 0.2545, d_total_loss: 0.0267, d_dis_loss: 1.4441, attack_loss: 0.0417
[12899]: fg_loss: 0.0577, e_total_loss: 0.1170, e_dis_loss: 0.2634, d_total_loss: 0.0256, d_dis_loss: 1.4453, attack_loss: 0.0427
[12999]: fg_loss: 0.0554, e_total_loss: 0.1022, e_dis_loss: 0.2335, d_total_loss: 0.0244, d_dis_loss: 1.4286, attack_loss: 0.0429
[13099]: fg_loss: 0.0584, e_total_loss: 0.1172, e_dis_loss: 0.2257, d_total_loss: 0.0265, d_dis_loss: 1.4707, attack_loss: 0.0468
[13199]: fg_loss: 0.0576, e_total_loss: 0.1275, e_dis_loss: 0.2280, d_total_loss: 0.0265, d_dis_loss: 1.4300, attack_loss: 0.0433
[13299]: fg_loss: 0.0475, e_total_loss: 0.1036, e_dis_loss: 0.1946, d_total_loss: 0.0242, d_dis_loss: 1.4355, attack_loss: 0.0438
[13399]: fg_loss: 0.0718, e_total_loss: 0.1052, e_dis_loss: 0.1769, d_total_loss: 0.0244, d_dis_loss: 1.4439, attack_loss: 0.0418
[13499]: fg_loss: 0.0516, e_total_loss: 0.0936, e_dis_loss: 0.2027, d_total_loss: 0.0242, d_dis_loss: 1.4344, attack_loss: 0.0426
[13599]: fg_loss: 0.0542, e_total_loss: 0.0894, e_dis_loss: 0.2057, d_total_loss: 0.0240, d_dis_loss: 1.4270, attack_loss: 0.0423
[13699]: fg_loss: 0.0450, e_total_loss: 0.1013, e_dis_loss: 0.2048, d_total_loss: 0.0248, d_dis_loss: 1.4615, attack_loss: 0.0433
[13799]: fg_loss: 0.0258, e_total_loss: 0.0952, e_dis_loss: 0.2536, d_total_loss: 0.0250, d_dis_loss: 1.4386, attack_loss: 0.0429
[13899]: fg_loss: 0.0256, e_total_loss: 0.0977, e_dis_loss: 0.2528, d_total_loss: 0.0254, d_dis_loss: 1.4643, attack_loss: 0.0453
[13999]: fg_loss: 0.0277, e_total_loss: 0.0908, e_dis_loss: 0.2298, d_total_loss: 0.0254, d_dis_loss: 1.4056, attack_loss: 0.0449
[14099]: fg_loss: 0.0267, e_total_loss: 0.0949, e_dis_loss: 0.2495, d_total_loss: 0.0249, d_dis_loss: 1.4371, attack_loss: 0.0425
[14199]: fg_loss: 0.0223, e_total_loss: 0.0965, e_dis_loss: 0.2512, d_total_loss: 0.0251, d_dis_loss: 1.4802, attack_loss: 0.0450
[14299]: fg_loss: 0.0382, e_total_loss: 0.1001, e_dis_loss: 0.2654, d_total_loss: 0.0257, d_dis_loss: 1.4350, attack_loss: 0.0427
[14399]: fg_loss: 0.0474, e_total_loss: 0.1271, e_dis_loss: 0.2455, d_total_loss: 0.0271, d_dis_loss: 1.4565, attack_loss: 0.0411
[14499]: fg_loss: 0.0674, e_total_loss: 0.1028, e_dis_loss: 0.2509, d_total_loss: 0.0266, d_dis_loss: 1.5309, attack_loss: 0.0457
[14599]: fg_loss: 0.0940, e_total_loss: 0.1044, e_dis_loss: 0.2394, d_total_loss: 0.0257, d_dis_loss: 1.4625, attack_loss: 0.0427
[14699]: fg_loss: 0.0916, e_total_loss: 0.0969, e_dis_loss: 0.2338, d_total_loss: 0.0253, d_dis_loss: 1.4499, attack_loss: 0.0402
[14799]: fg_loss: 0.0464, e_total_loss: 0.0901, e_dis_loss: 0.2363, d_total_loss: 0.0257, d_dis_loss: 1.4619, attack_loss: 0.0412
[14899]: fg_loss: 0.0413, e_total_loss: 0.0950, e_dis_loss: 0.2704, d_total_loss: 0.0257, d_dis_loss: 1.4725, attack_loss: 0.0433
[14999]: fg_loss: 0.0264, e_total_loss: 0.0869, e_dis_loss: 0.2296, d_total_loss: 0.0250, d_dis_loss: 1.4240, attack_loss: 0.0423
[15099]: fg_loss: 0.0459, e_total_loss: 0.0900, e_dis_loss: 0.2750, d_total_loss: 0.0254, d_dis_loss: 1.4484, attack_loss: 0.0418
[15199]: fg_loss: 0.0527, e_total_loss: 0.1327, e_dis_loss: 0.2423, d_total_loss: 0.0270, d_dis_loss: 1.4384, attack_loss: 0.0417
[15299]: fg_loss: 0.0609, e_total_loss: 0.1329, e_dis_loss: 0.2005, d_total_loss: 0.0251, d_dis_loss: 1.4429, attack_loss: 0.0422
[15399]: fg_loss: 0.0282, e_total_loss: 0.1055, e_dis_loss: 0.1874, d_total_loss: 0.0249, d_dis_loss: 1.4348, attack_loss: 0.0412
[15499]: fg_loss: 0.0205, e_total_loss: 0.0960, e_dis_loss: 0.1793, d_total_loss: 0.0256, d_dis_loss: 1.4758, attack_loss: 0.0429
[15599]: fg_loss: 0.0413, e_total_loss: 0.0972, e_dis_loss: 0.2012, d_total_loss: 0.0251, d_dis_loss: 1.4294, attack_loss: 0.0425
[15699]: fg_loss: 0.0260, e_total_loss: 0.0880, e_dis_loss: 0.1841, d_total_loss: 0.0247, d_dis_loss: 1.4614, attack_loss: 0.0435
[15799]: fg_loss: 0.0248, e_total_loss: 0.0899, e_dis_loss: 0.1941, d_total_loss: 0.0253, d_dis_loss: 1.4104, attack_loss: 0.0422
[15899]: fg_loss: 0.0231, e_total_loss: 0.0998, e_dis_loss: 0.2472, d_total_loss: 0.0249, d_dis_loss: 1.4340, attack_loss: 0.0420
[15999]: fg_loss: 0.0154, e_total_loss: 0.1092, e_dis_loss: 0.2138, d_total_loss: 0.0250, d_dis_loss: 1.4438, attack_loss: 0.0427
[16099]: fg_loss: 0.0107, e_total_loss: 0.1101, e_dis_loss: 0.2170, d_total_loss: 0.0259, d_dis_loss: 1.4761, attack_loss: 0.0446
[16199]: fg_loss: 0.0076, e_total_loss: 0.1059, e_dis_loss: 0.1942, d_total_loss: 0.0258, d_dis_loss: 1.3950, attack_loss: 0.0412
[16299]: fg_loss: 0.0122, e_total_loss: 0.0949, e_dis_loss: 0.1940, d_total_loss: 0.0250, d_dis_loss: 1.3973, attack_loss: 0.0430
[16399]: fg_loss: 0.0438, e_total_loss: 0.0890, e_dis_loss: 0.2126, d_total_loss: 0.0249, d_dis_loss: 1.4691, attack_loss: 0.0419
[16499]: fg_loss: 0.0561, e_total_loss: 0.1425, e_dis_loss: 0.1907, d_total_loss: 0.0252, d_dis_loss: 1.4817, attack_loss: 0.0424
[16599]: fg_loss: 0.0595, e_total_loss: 0.1188, e_dis_loss: 0.1687, d_total_loss: 0.0240, d_dis_loss: 1.4525, attack_loss: 0.0408
