Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3099]: fg_loss: 0.8127, e_total_loss: 0.0861, e_dis_loss: 1.0183, d_total_loss: 0.0421, d_dis_loss: 1.5007, attack_loss: 0.0567
[3199]: fg_loss: 0.8534, e_total_loss: 0.0784, e_dis_loss: 1.0681, d_total_loss: 0.0429, d_dis_loss: 1.5145, attack_loss: 0.0570
[3299]: fg_loss: 0.7920, e_total_loss: 0.0701, e_dis_loss: 1.1402, d_total_loss: 0.0421, d_dis_loss: 1.5036, attack_loss: 0.0571
[3399]: fg_loss: 0.8094, e_total_loss: 0.0725, e_dis_loss: 1.1167, d_total_loss: 0.0421, d_dis_loss: 1.4974, attack_loss: 0.0572
[3499]: fg_loss: 0.7531, e_total_loss: 0.0728, e_dis_loss: 1.0744, d_total_loss: 0.0427, d_dis_loss: 1.4927, attack_loss: 0.0556
[3599]: fg_loss: 0.7388, e_total_loss: 0.2444, e_dis_loss: 0.8670, d_total_loss: 0.0447, d_dis_loss: 1.5033, attack_loss: 0.0556
[3699]: fg_loss: 0.7377, e_total_loss: 0.4076, e_dis_loss: 0.4250, d_total_loss: 0.0423, d_dis_loss: 1.4857, attack_loss: 0.0534
[3799]: fg_loss: 0.7153, e_total_loss: 0.1219, e_dis_loss: 0.5290, d_total_loss: 0.0390, d_dis_loss: 1.4881, attack_loss: 0.0554
[3899]: fg_loss: 0.6924, e_total_loss: 0.0846, e_dis_loss: 0.6888, d_total_loss: 0.0381, d_dis_loss: 1.5010, attack_loss: 0.0566
[3999]: fg_loss: 0.6836, e_total_loss: 0.0695, e_dis_loss: 0.8129, d_total_loss: 0.0378, d_dis_loss: 1.5026, attack_loss: 0.0557
[4099]: fg_loss: 0.6647, e_total_loss: 0.0678, e_dis_loss: 0.8882, d_total_loss: 0.0383, d_dis_loss: 1.4813, attack_loss: 0.0579
[4199]: fg_loss: 0.6287, e_total_loss: 0.0602, e_dis_loss: 0.9621, d_total_loss: 0.0380, d_dis_loss: 1.4846, attack_loss: 0.0568
[4299]: fg_loss: 0.6449, e_total_loss: 0.0610, e_dis_loss: 0.9032, d_total_loss: 0.0382, d_dis_loss: 1.4896, attack_loss: 0.0566
[4399]: fg_loss: 0.5989, e_total_loss: 0.0580, e_dis_loss: 0.9902, d_total_loss: 0.0381, d_dis_loss: 1.4825, attack_loss: 0.0555
[4499]: fg_loss: 0.5997, e_total_loss: 0.0628, e_dis_loss: 0.8795, d_total_loss: 0.0396, d_dis_loss: 1.4917, attack_loss: 0.0574
[4599]: fg_loss: 0.5547, e_total_loss: 0.0507, e_dis_loss: 1.0079, d_total_loss: 0.0376, d_dis_loss: 1.4800, attack_loss: 0.0557
[4699]: fg_loss: 0.5659, e_total_loss: 0.0508, e_dis_loss: 1.0202, d_total_loss: 0.0390, d_dis_loss: 1.5385, attack_loss: 0.0567
[4799]: fg_loss: 0.5141, e_total_loss: 0.0534, e_dis_loss: 1.1740, d_total_loss: 0.0399, d_dis_loss: 1.5044, attack_loss: 0.0567
[4899]: fg_loss: 0.5162, e_total_loss: 0.0493, e_dis_loss: 1.0055, d_total_loss: 0.0396, d_dis_loss: 1.5160, attack_loss: 0.0586
[4999]: fg_loss: 0.4714, e_total_loss: 0.0502, e_dis_loss: 1.0291, d_total_loss: 0.0389, d_dis_loss: 1.4930, attack_loss: 0.0552
[5099]: fg_loss: 0.4510, e_total_loss: 0.0641, e_dis_loss: 0.9655, d_total_loss: 0.0396, d_dis_loss: 1.5357, attack_loss: 0.0558
[5199]: fg_loss: 0.4352, e_total_loss: 0.0738, e_dis_loss: 0.7451, d_total_loss: 0.0392, d_dis_loss: 1.5113, attack_loss: 0.0547
[5299]: fg_loss: 0.4175, e_total_loss: 0.0510, e_dis_loss: 0.7895, d_total_loss: 0.0381, d_dis_loss: 1.4911, attack_loss: 0.0562
[5399]: fg_loss: 0.4070, e_total_loss: 0.0646, e_dis_loss: 0.7845, d_total_loss: 0.0392, d_dis_loss: 1.5100, attack_loss: 0.0569
[5499]: fg_loss: 0.3936, e_total_loss: 0.0506, e_dis_loss: 0.7834, d_total_loss: 0.0396, d_dis_loss: 1.4529, attack_loss: 0.0562
[5599]: fg_loss: 0.3801, e_total_loss: 0.0438, e_dis_loss: 0.9315, d_total_loss: 0.0381, d_dis_loss: 1.5058, attack_loss: 0.0562
[5699]: fg_loss: 0.3756, e_total_loss: 0.0545, e_dis_loss: 0.8455, d_total_loss: 0.0383, d_dis_loss: 1.4913, attack_loss: 0.0549
[5799]: fg_loss: 0.3322, e_total_loss: 0.2124, e_dis_loss: 0.6536, d_total_loss: 0.0401, d_dis_loss: 1.5069, attack_loss: 0.0541
[5899]: fg_loss: 0.3704, e_total_loss: 0.1413, e_dis_loss: 0.3891, d_total_loss: 0.0395, d_dis_loss: 1.4773, attack_loss: 0.0536
[5999]: fg_loss: 0.3112, e_total_loss: 0.0584, e_dis_loss: 0.4367, d_total_loss: 0.0359, d_dis_loss: 1.4802, attack_loss: 0.0568
[6099]: fg_loss: 0.3153, e_total_loss: 0.0516, e_dis_loss: 0.5124, d_total_loss: 0.0355, d_dis_loss: 1.4921, attack_loss: 0.0583
[6199]: fg_loss: 0.2674, e_total_loss: 0.0500, e_dis_loss: 0.5434, d_total_loss: 0.0349, d_dis_loss: 1.4875, attack_loss: 0.0597
[6299]: fg_loss: 0.2896, e_total_loss: 0.0509, e_dis_loss: 0.6272, d_total_loss: 0.0360, d_dis_loss: 1.4889, attack_loss: 0.0585
[6399]: fg_loss: 0.2565, e_total_loss: 0.0484, e_dis_loss: 0.7255, d_total_loss: 0.0354, d_dis_loss: 1.4955, attack_loss: 0.0600
[6499]: fg_loss: 0.2454, e_total_loss: 0.0713, e_dis_loss: 0.5764, d_total_loss: 0.0370, d_dis_loss: 1.4774, attack_loss: 0.0582
[6599]: fg_loss: 0.2206, e_total_loss: 0.0534, e_dis_loss: 0.6130, d_total_loss: 0.0348, d_dis_loss: 1.4546, attack_loss: 0.0574
[6699]: fg_loss: 0.2272, e_total_loss: 0.0529, e_dis_loss: 0.6223, d_total_loss: 0.0352, d_dis_loss: 1.4730, attack_loss: 0.0585
[6799]: fg_loss: 0.2258, e_total_loss: 0.0512, e_dis_loss: 0.7187, d_total_loss: 0.0355, d_dis_loss: 1.4792, attack_loss: 0.0599
[6899]: fg_loss: 0.2234, e_total_loss: 0.0585, e_dis_loss: 0.7003, d_total_loss: 0.0360, d_dis_loss: 1.4611, attack_loss: 0.0582
[6999]: fg_loss: 0.2295, e_total_loss: 0.0741, e_dis_loss: 0.5921, d_total_loss: 0.0375, d_dis_loss: 1.4881, attack_loss: 0.0589
[7099]: fg_loss: 0.1911, e_total_loss: 0.0805, e_dis_loss: 0.5073, d_total_loss: 0.0372, d_dis_loss: 1.4802, attack_loss: 0.0567
[7199]: fg_loss: 0.2128, e_total_loss: 0.0626, e_dis_loss: 0.5500, d_total_loss: 0.0354, d_dis_loss: 1.4864, attack_loss: 0.0600
[7299]: fg_loss: 0.2143, e_total_loss: 0.0641, e_dis_loss: 0.5428, d_total_loss: 0.0365, d_dis_loss: 1.4549, attack_loss: 0.0585
[7399]: fg_loss: 0.1760, e_total_loss: 0.0713, e_dis_loss: 0.5159, d_total_loss: 0.0366, d_dis_loss: 1.4508, attack_loss: 0.0597
[7499]: fg_loss: 0.1607, e_total_loss: 0.0600, e_dis_loss: 0.5211, d_total_loss: 0.0353, d_dis_loss: 1.4783, attack_loss: 0.0600
[7599]: fg_loss: 0.1532, e_total_loss: 0.0554, e_dis_loss: 0.6029, d_total_loss: 0.0361, d_dis_loss: 1.4849, attack_loss: 0.0595
[7699]: fg_loss: 0.1459, e_total_loss: 0.0586, e_dis_loss: 0.5958, d_total_loss: 0.0364, d_dis_loss: 1.5031, attack_loss: 0.0598
[7799]: fg_loss: 0.1911, e_total_loss: 0.0704, e_dis_loss: 0.5954, d_total_loss: 0.0372, d_dis_loss: 1.4705, attack_loss: 0.0603
[7899]: fg_loss: 0.1613, e_total_loss: 0.0613, e_dis_loss: 0.5181, d_total_loss: 0.0372, d_dis_loss: 1.4832, attack_loss: 0.0593
[7999]: fg_loss: 0.1594, e_total_loss: 0.1013, e_dis_loss: 0.4899, d_total_loss: 0.0373, d_dis_loss: 1.4759, attack_loss: 0.0574
[8099]: fg_loss: 0.1653, e_total_loss: 0.0763, e_dis_loss: 0.4002, d_total_loss: 0.0360, d_dis_loss: 1.4830, attack_loss: 0.0582
[8199]: fg_loss: 0.1452, e_total_loss: 0.0583, e_dis_loss: 0.4616, d_total_loss: 0.0354, d_dis_loss: 1.4796, attack_loss: 0.0598
[8299]: fg_loss: 0.1455, e_total_loss: 0.0673, e_dis_loss: 0.4348, d_total_loss: 0.0363, d_dis_loss: 1.4893, attack_loss: 0.0596
[8399]: fg_loss: 0.1395, e_total_loss: 0.0562, e_dis_loss: 0.4986, d_total_loss: 0.0351, d_dis_loss: 1.4946, attack_loss: 0.0600
[8499]: fg_loss: 0.1534, e_total_loss: 0.0601, e_dis_loss: 0.4939, d_total_loss: 0.0366, d_dis_loss: 1.4798, attack_loss: 0.0613
[8599]: fg_loss: 0.1406, e_total_loss: 0.0560, e_dis_loss: 0.5220, d_total_loss: 0.0359, d_dis_loss: 1.4950, attack_loss: 0.0607
[8699]: fg_loss: 0.1284, e_total_loss: 0.0574, e_dis_loss: 0.5638, d_total_loss: 0.0368, d_dis_loss: 1.4752, attack_loss: 0.0605
[8799]: fg_loss: 0.1189, e_total_loss: 0.0742, e_dis_loss: 0.5769, d_total_loss: 0.0371, d_dis_loss: 1.5137, attack_loss: 0.0599
[8899]: fg_loss: 0.1059, e_total_loss: 0.0578, e_dis_loss: 0.5441, d_total_loss: 0.0368, d_dis_loss: 1.4415, attack_loss: 0.0591
[8999]: fg_loss: 0.1031, e_total_loss: 0.0598, e_dis_loss: 0.5289, d_total_loss: 0.0370, d_dis_loss: 1.4495, attack_loss: 0.0557
[9099]: fg_loss: 0.1051, e_total_loss: 0.0648, e_dis_loss: 0.5942, d_total_loss: 0.0350, d_dis_loss: 1.4969, attack_loss: 0.0566
[9199]: fg_loss: 0.1212, e_total_loss: 0.0687, e_dis_loss: 0.4582, d_total_loss: 0.0365, d_dis_loss: 1.4757, attack_loss: 0.0579
[9299]: fg_loss: 0.1034, e_total_loss: 0.0722, e_dis_loss: 0.4494, d_total_loss: 0.0362, d_dis_loss: 1.4974, attack_loss: 0.0564
[9399]: fg_loss: 0.1380, e_total_loss: 0.1130, e_dis_loss: 0.4254, d_total_loss: 0.0373, d_dis_loss: 1.4822, attack_loss: 0.0555
[9499]: fg_loss: 0.1460, e_total_loss: 0.0952, e_dis_loss: 0.3430, d_total_loss: 0.0362, d_dis_loss: 1.4563, attack_loss: 0.0563
[9599]: fg_loss: 0.1766, e_total_loss: 0.0985, e_dis_loss: 0.3213, d_total_loss: 0.0343, d_dis_loss: 1.4849, attack_loss: 0.0551
[9699]: fg_loss: 0.1533, e_total_loss: 0.0728, e_dis_loss: 0.3604, d_total_loss: 0.0331, d_dis_loss: 1.4966, attack_loss: 0.0574
[9799]: fg_loss: 0.1128, e_total_loss: 0.0590, e_dis_loss: 0.4208, d_total_loss: 0.0325, d_dis_loss: 1.4533, attack_loss: 0.0566
[9899]: fg_loss: 0.1089, e_total_loss: 0.0584, e_dis_loss: 0.4536, d_total_loss: 0.0328, d_dis_loss: 1.4436, attack_loss: 0.0568
[9999]: fg_loss: 0.0854, e_total_loss: 0.0597, e_dis_loss: 0.4648, d_total_loss: 0.0326, d_dis_loss: 1.4709, attack_loss: 0.0572
[10099]: fg_loss: 0.1089, e_total_loss: 0.0581, e_dis_loss: 0.5315, d_total_loss: 0.0337, d_dis_loss: 1.4401, attack_loss: 0.0548
[10199]: fg_loss: 0.1427, e_total_loss: 0.0650, e_dis_loss: 0.5429, d_total_loss: 0.0342, d_dis_loss: 1.4539, attack_loss: 0.0567
[10299]: fg_loss: 0.1198, e_total_loss: 0.1132, e_dis_loss: 0.4265, d_total_loss: 0.0358, d_dis_loss: 1.4716, attack_loss: 0.0558
[10399]: fg_loss: 0.1405, e_total_loss: 0.1081, e_dis_loss: 0.3080, d_total_loss: 0.0359, d_dis_loss: 1.4762, attack_loss: 0.0561
[10499]: fg_loss: 0.1098, e_total_loss: 0.0697, e_dis_loss: 0.3168, d_total_loss: 0.0338, d_dis_loss: 1.4773, attack_loss: 0.0571
[10599]: fg_loss: 0.0997, e_total_loss: 0.0667, e_dis_loss: 0.3712, d_total_loss: 0.0327, d_dis_loss: 1.4744, attack_loss: 0.0559
[10699]: fg_loss: 0.1006, e_total_loss: 0.0607, e_dis_loss: 0.3925, d_total_loss: 0.0325, d_dis_loss: 1.4338, attack_loss: 0.0562
[10799]: fg_loss: 0.0990, e_total_loss: 0.0583, e_dis_loss: 0.4698, d_total_loss: 0.0320, d_dis_loss: 1.4704, attack_loss: 0.0568
[10899]: fg_loss: 0.0873, e_total_loss: 0.0624, e_dis_loss: 0.4989, d_total_loss: 0.0327, d_dis_loss: 1.4788, attack_loss: 0.0577
[10999]: fg_loss: 0.0787, e_total_loss: 0.0672, e_dis_loss: 0.4378, d_total_loss: 0.0342, d_dis_loss: 1.4634, attack_loss: 0.0562
[11099]: fg_loss: 0.1022, e_total_loss: 0.0734, e_dis_loss: 0.3858, d_total_loss: 0.0337, d_dis_loss: 1.4736, attack_loss: 0.0544
[11199]: fg_loss: 0.0967, e_total_loss: 0.0736, e_dis_loss: 0.3772, d_total_loss: 0.0336, d_dis_loss: 1.4390, attack_loss: 0.0543
[11299]: fg_loss: 0.0843, e_total_loss: 0.0902, e_dis_loss: 0.3508, d_total_loss: 0.0345, d_dis_loss: 1.4591, attack_loss: 0.0569
[11399]: fg_loss: 0.0868, e_total_loss: 0.0728, e_dis_loss: 0.3668, d_total_loss: 0.0341, d_dis_loss: 1.4688, attack_loss: 0.0542
[11499]: fg_loss: 0.0631, e_total_loss: 0.0629, e_dis_loss: 0.4287, d_total_loss: 0.0331, d_dis_loss: 1.4629, attack_loss: 0.0569
[11599]: fg_loss: 0.1235, e_total_loss: 0.0776, e_dis_loss: 0.4322, d_total_loss: 0.0342, d_dis_loss: 1.4178, attack_loss: 0.0586
[11699]: fg_loss: 0.1226, e_total_loss: 0.1341, e_dis_loss: 0.3758, d_total_loss: 0.0362, d_dis_loss: 1.4596, attack_loss: 0.0559
[11799]: fg_loss: 0.1272, e_total_loss: 0.0751, e_dis_loss: 0.3483, d_total_loss: 0.0335, d_dis_loss: 1.4588, attack_loss: 0.0538
[11899]: fg_loss: 0.1199, e_total_loss: 0.0719, e_dis_loss: 0.3361, d_total_loss: 0.0328, d_dis_loss: 1.4316, attack_loss: 0.0577
[11999]: fg_loss: 0.0995, e_total_loss: 0.0669, e_dis_loss: 0.3658, d_total_loss: 0.0321, d_dis_loss: 1.4316, attack_loss: 0.0546
[12099]: fg_loss: 0.1078, e_total_loss: 0.0626, e_dis_loss: 0.4129, d_total_loss: 0.0322, d_dis_loss: 1.4567, attack_loss: 0.0559
[12199]: fg_loss: 0.0744, e_total_loss: 0.0697, e_dis_loss: 0.3815, d_total_loss: 0.0323, d_dis_loss: 1.4440, attack_loss: 0.0536
[12299]: fg_loss: 0.0528, e_total_loss: 0.0655, e_dis_loss: 0.4256, d_total_loss: 0.0333, d_dis_loss: 1.4510, attack_loss: 0.0558
[12399]: fg_loss: 0.0670, e_total_loss: 0.0627, e_dis_loss: 0.4834, d_total_loss: 0.0329, d_dis_loss: 1.4560, attack_loss: 0.0557
[12499]: fg_loss: 0.0618, e_total_loss: 0.0835, e_dis_loss: 0.3756, d_total_loss: 0.0344, d_dis_loss: 1.4497, attack_loss: 0.0568
[12599]: fg_loss: 0.0552, e_total_loss: 0.0793, e_dis_loss: 0.4191, d_total_loss: 0.0334, d_dis_loss: 1.4661, attack_loss: 0.0564
[12699]: fg_loss: 0.0546, e_total_loss: 0.0866, e_dis_loss: 0.3451, d_total_loss: 0.0353, d_dis_loss: 1.4626, attack_loss: 0.0551
[12799]: fg_loss: 0.0782, e_total_loss: 0.0687, e_dis_loss: 0.3396, d_total_loss: 0.0338, d_dis_loss: 1.4565, attack_loss: 0.0575
[12899]: fg_loss: 0.0997, e_total_loss: 0.0673, e_dis_loss: 0.4925, d_total_loss: 0.0332, d_dis_loss: 1.4679, attack_loss: 0.0579
[12999]: fg_loss: 0.0807, e_total_loss: 0.0645, e_dis_loss: 0.4476, d_total_loss: 0.0329, d_dis_loss: 1.4376, attack_loss: 0.0548
[13099]: fg_loss: 0.0594, e_total_loss: 0.0686, e_dis_loss: 0.4683, d_total_loss: 0.0335, d_dis_loss: 1.4683, attack_loss: 0.0585
[13199]: fg_loss: 0.0943, e_total_loss: 0.0688, e_dis_loss: 0.4379, d_total_loss: 0.0329, d_dis_loss: 1.4552, attack_loss: 0.0565
[13299]: fg_loss: 0.1128, e_total_loss: 0.1026, e_dis_loss: 0.3961, d_total_loss: 0.0345, d_dis_loss: 1.4819, attack_loss: 0.0580
[13399]: fg_loss: 0.1117, e_total_loss: 0.1310, e_dis_loss: 0.2938, d_total_loss: 0.0367, d_dis_loss: 1.4406, attack_loss: 0.0551
[13499]: fg_loss: 0.0997, e_total_loss: 0.0860, e_dis_loss: 0.2681, d_total_loss: 0.0342, d_dis_loss: 1.4598, attack_loss: 0.0571
[13599]: fg_loss: 0.0896, e_total_loss: 0.0693, e_dis_loss: 0.3335, d_total_loss: 0.0328, d_dis_loss: 1.4485, attack_loss: 0.0590
[13699]: fg_loss: 0.0703, e_total_loss: 0.0639, e_dis_loss: 0.3653, d_total_loss: 0.0319, d_dis_loss: 1.4672, attack_loss: 0.0593
[13799]: fg_loss: 0.0754, e_total_loss: 0.0688, e_dis_loss: 0.4122, d_total_loss: 0.0331, d_dis_loss: 1.4670, attack_loss: 0.0620
[13899]: fg_loss: 0.0734, e_total_loss: 0.0605, e_dis_loss: 0.3952, d_total_loss: 0.0324, d_dis_loss: 1.4511, attack_loss: 0.0596
[13999]: fg_loss: 0.0528, e_total_loss: 0.0673, e_dis_loss: 0.4596, d_total_loss: 0.0337, d_dis_loss: 1.4559, attack_loss: 0.0604
[14099]: fg_loss: 0.0913, e_total_loss: 0.0657, e_dis_loss: 0.4789, d_total_loss: 0.0332, d_dis_loss: 1.4585, attack_loss: 0.0609
[14199]: fg_loss: 0.0966, e_total_loss: 0.0686, e_dis_loss: 0.5442, d_total_loss: 0.0341, d_dis_loss: 1.4418, attack_loss: 0.0587
[14299]: fg_loss: 0.0868, e_total_loss: 0.0700, e_dis_loss: 0.5498, d_total_loss: 0.0332, d_dis_loss: 1.4533, attack_loss: 0.0590
[14399]: fg_loss: 0.0830, e_total_loss: 0.0743, e_dis_loss: 0.4674, d_total_loss: 0.0338, d_dis_loss: 1.4717, attack_loss: 0.0588
[14499]: fg_loss: 0.0712, e_total_loss: 0.0862, e_dis_loss: 0.4230, d_total_loss: 0.0334, d_dis_loss: 1.4238, attack_loss: 0.0556
[14599]: fg_loss: 0.0829, e_total_loss: 0.0736, e_dis_loss: 0.3977, d_total_loss: 0.0319, d_dis_loss: 1.4396, attack_loss: 0.0548
[14699]: fg_loss: 0.0756, e_total_loss: 0.0729, e_dis_loss: 0.3971, d_total_loss: 0.0333, d_dis_loss: 1.4551, attack_loss: 0.0550
[14799]: fg_loss: 0.0745, e_total_loss: 0.0651, e_dis_loss: 0.4218, d_total_loss: 0.0320, d_dis_loss: 1.4464, attack_loss: 0.0556
[14899]: fg_loss: 0.0614, e_total_loss: 0.0638, e_dis_loss: 0.4126, d_total_loss: 0.0318, d_dis_loss: 1.4320, attack_loss: 0.0556
[14999]: fg_loss: 0.0580, e_total_loss: 0.0617, e_dis_loss: 0.4324, d_total_loss: 0.0323, d_dis_loss: 1.4500, attack_loss: 0.0563
[15099]: fg_loss: 0.0737, e_total_loss: 0.0642, e_dis_loss: 0.4829, d_total_loss: 0.0331, d_dis_loss: 1.4528, attack_loss: 0.0578
[15199]: fg_loss: 0.0880, e_total_loss: 0.0815, e_dis_loss: 0.4030, d_total_loss: 0.0353, d_dis_loss: 1.4336, attack_loss: 0.0543
[15299]: fg_loss: 0.0916, e_total_loss: 0.0738, e_dis_loss: 0.3807, d_total_loss: 0.0342, d_dis_loss: 1.4184, attack_loss: 0.0543
[15399]: fg_loss: 0.0681, e_total_loss: 0.0697, e_dis_loss: 0.4131, d_total_loss: 0.0338, d_dis_loss: 1.4605, attack_loss: 0.0579
[15499]: fg_loss: 0.0837, e_total_loss: 0.0835, e_dis_loss: 0.3683, d_total_loss: 0.0363, d_dis_loss: 1.4295, attack_loss: 0.0548
[15599]: fg_loss: 0.0813, e_total_loss: 0.1154, e_dis_loss: 0.3456, d_total_loss: 0.0370, d_dis_loss: 1.4488, attack_loss: 0.0534
[15699]: fg_loss: 0.0590, e_total_loss: 0.0804, e_dis_loss: 0.2586, d_total_loss: 0.0340, d_dis_loss: 1.4260, attack_loss: 0.0537
[15799]: fg_loss: 0.0773, e_total_loss: 0.0679, e_dis_loss: 0.3422, d_total_loss: 0.0336, d_dis_loss: 1.4499, attack_loss: 0.0556
[15899]: fg_loss: 0.0857, e_total_loss: 0.0715, e_dis_loss: 0.3633, d_total_loss: 0.0338, d_dis_loss: 1.4624, attack_loss: 0.0550
[15999]: fg_loss: 0.0947, e_total_loss: 0.0647, e_dis_loss: 0.4384, d_total_loss: 0.0334, d_dis_loss: 1.4570, attack_loss: 0.0563
[16099]: fg_loss: 0.0545, e_total_loss: 0.0606, e_dis_loss: 0.4958, d_total_loss: 0.0344, d_dis_loss: 1.4239, attack_loss: 0.0558
[16199]: fg_loss: 0.0429, e_total_loss: 0.0610, e_dis_loss: 0.4466, d_total_loss: 0.0337, d_dis_loss: 1.4459, attack_loss: 0.0559
[16299]: fg_loss: 0.0582, e_total_loss: 0.0591, e_dis_loss: 0.5203, d_total_loss: 0.0348, d_dis_loss: 1.4266, attack_loss: 0.0577
[16399]: fg_loss: 0.0479, e_total_loss: 0.0658, e_dis_loss: 0.5164, d_total_loss: 0.0347, d_dis_loss: 1.4594, attack_loss: 0.0553
[16499]: fg_loss: 0.0529, e_total_loss: 0.0966, e_dis_loss: 0.3999, d_total_loss: 0.0349, d_dis_loss: 1.4399, attack_loss: 0.0553
[16599]: fg_loss: 0.0678, e_total_loss: 0.0796, e_dis_loss: 0.3948, d_total_loss: 0.0348, d_dis_loss: 1.4263, attack_loss: 0.0565
