Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.3103, e_total_loss: 0.1264, e_dis_loss: 0.4718, d_total_loss: 0.0251, d_dis_loss: 1.5033, attack_loss: 0.0441
[3899]: fg_loss: 0.3085, e_total_loss: 0.1137, e_dis_loss: 0.4596, d_total_loss: 0.0246, d_dis_loss: 1.4791, attack_loss: 0.0421
[3999]: fg_loss: 0.2673, e_total_loss: 0.1027, e_dis_loss: 0.4969, d_total_loss: 0.0273, d_dis_loss: 1.4726, attack_loss: 0.0435
[4099]: fg_loss: 0.2690, e_total_loss: 0.1193, e_dis_loss: 0.4343, d_total_loss: 0.0271, d_dis_loss: 1.5214, attack_loss: 0.0469
[4199]: fg_loss: 0.2440, e_total_loss: 0.1584, e_dis_loss: 0.4288, d_total_loss: 0.0270, d_dis_loss: 1.5342, attack_loss: 0.0441
[4299]: fg_loss: 0.2393, e_total_loss: 0.1660, e_dis_loss: 0.3449, d_total_loss: 0.0258, d_dis_loss: 1.5019, attack_loss: 0.0422
[4399]: fg_loss: 0.1862, e_total_loss: 0.1142, e_dis_loss: 0.3087, d_total_loss: 0.0254, d_dis_loss: 1.4646, attack_loss: 0.0435
[4499]: fg_loss: 0.1753, e_total_loss: 0.1484, e_dis_loss: 0.3068, d_total_loss: 0.0253, d_dis_loss: 1.5280, attack_loss: 0.0428
[4599]: fg_loss: 0.1870, e_total_loss: 0.1747, e_dis_loss: 0.2778, d_total_loss: 0.0258, d_dis_loss: 1.4479, attack_loss: 0.0453
[4699]: fg_loss: 0.1614, e_total_loss: 0.1188, e_dis_loss: 0.3414, d_total_loss: 0.0254, d_dis_loss: 1.5028, attack_loss: 0.0420
[4799]: fg_loss: 0.1588, e_total_loss: 0.1026, e_dis_loss: 0.3344, d_total_loss: 0.0258, d_dis_loss: 1.4961, attack_loss: 0.0421
[4899]: fg_loss: 0.1827, e_total_loss: 0.1183, e_dis_loss: 0.3135, d_total_loss: 0.0255, d_dis_loss: 1.4790, attack_loss: 0.0457
[4999]: fg_loss: 0.1333, e_total_loss: 0.1402, e_dis_loss: 0.2634, d_total_loss: 0.0258, d_dis_loss: 1.5386, attack_loss: 0.0437
[5099]: fg_loss: 0.1085, e_total_loss: 0.0950, e_dis_loss: 0.2989, d_total_loss: 0.0253, d_dis_loss: 1.5357, attack_loss: 0.0433
[5199]: fg_loss: 0.1123, e_total_loss: 0.1257, e_dis_loss: 0.3822, d_total_loss: 0.0258, d_dis_loss: 1.4771, attack_loss: 0.0437
[5299]: fg_loss: 0.1059, e_total_loss: 0.2004, e_dis_loss: 0.2919, d_total_loss: 0.0263, d_dis_loss: 1.5000, attack_loss: 0.0440
[5399]: fg_loss: 0.0973, e_total_loss: 0.1343, e_dis_loss: 0.2582, d_total_loss: 0.0257, d_dis_loss: 1.4686, attack_loss: 0.0418
[5499]: fg_loss: 0.0883, e_total_loss: 0.1460, e_dis_loss: 0.2458, d_total_loss: 0.0255, d_dis_loss: 1.4870, attack_loss: 0.0433
[5599]: fg_loss: 0.1044, e_total_loss: 0.1222, e_dis_loss: 0.2896, d_total_loss: 0.0254, d_dis_loss: 1.4793, attack_loss: 0.0416
[5699]: fg_loss: 0.1288, e_total_loss: 0.1818, e_dis_loss: 0.2107, d_total_loss: 0.0255, d_dis_loss: 1.4984, attack_loss: 0.0402
[5799]: fg_loss: 0.1250, e_total_loss: 0.1181, e_dis_loss: 0.2313, d_total_loss: 0.0252, d_dis_loss: 1.5374, attack_loss: 0.0412
[5899]: fg_loss: 0.1464, e_total_loss: 0.1132, e_dis_loss: 0.2376, d_total_loss: 0.0249, d_dis_loss: 1.4313, attack_loss: 0.0438
[5999]: fg_loss: 0.0869, e_total_loss: 0.1462, e_dis_loss: 0.2554, d_total_loss: 0.0260, d_dis_loss: 1.4772, attack_loss: 0.0419
[6099]: fg_loss: 0.0781, e_total_loss: 0.1114, e_dis_loss: 0.2661, d_total_loss: 0.0247, d_dis_loss: 1.5294, attack_loss: 0.0400
[6199]: fg_loss: 0.0748, e_total_loss: 0.1240, e_dis_loss: 0.2675, d_total_loss: 0.0255, d_dis_loss: 1.4920, attack_loss: 0.0420
[6299]: fg_loss: 0.0936, e_total_loss: 0.1351, e_dis_loss: 0.2319, d_total_loss: 0.0249, d_dis_loss: 1.4790, attack_loss: 0.0398
[6399]: fg_loss: 0.0922, e_total_loss: 0.1316, e_dis_loss: 0.2382, d_total_loss: 0.0260, d_dis_loss: 1.4835, attack_loss: 0.0414
[6499]: fg_loss: 0.1265, e_total_loss: 0.2176, e_dis_loss: 0.2449, d_total_loss: 0.0253, d_dis_loss: 1.4710, attack_loss: 0.0408
[6599]: fg_loss: 0.0905, e_total_loss: 0.1435, e_dis_loss: 0.2154, d_total_loss: 0.0244, d_dis_loss: 1.5196, attack_loss: 0.0413
[6699]: fg_loss: 0.0720, e_total_loss: 0.1165, e_dis_loss: 0.2174, d_total_loss: 0.0238, d_dis_loss: 1.4535, attack_loss: 0.0399
[6799]: fg_loss: 0.0749, e_total_loss: 0.1181, e_dis_loss: 0.2168, d_total_loss: 0.0239, d_dis_loss: 1.5243, attack_loss: 0.0409
[6899]: fg_loss: 0.0976, e_total_loss: 0.1277, e_dis_loss: 0.2247, d_total_loss: 0.0237, d_dis_loss: 1.5179, attack_loss: 0.0430
[6999]: fg_loss: 0.0907, e_total_loss: 0.1241, e_dis_loss: 0.2133, d_total_loss: 0.0242, d_dis_loss: 1.4507, attack_loss: 0.0425
[7099]: fg_loss: 0.1006, e_total_loss: 0.1033, e_dis_loss: 0.2331, d_total_loss: 0.0248, d_dis_loss: 1.5028, attack_loss: 0.0401
[7199]: fg_loss: 0.1184, e_total_loss: 0.1540, e_dis_loss: 0.2176, d_total_loss: 0.0250, d_dis_loss: 1.4964, attack_loss: 0.0405
[7299]: fg_loss: 0.0849, e_total_loss: 0.1311, e_dis_loss: 0.2234, d_total_loss: 0.0247, d_dis_loss: 1.5007, attack_loss: 0.0402
[7399]: fg_loss: 0.0685, e_total_loss: 0.1323, e_dis_loss: 0.2326, d_total_loss: 0.0238, d_dis_loss: 1.4687, attack_loss: 0.0416
[7499]: fg_loss: 0.0647, e_total_loss: 0.1103, e_dis_loss: 0.2226, d_total_loss: 0.0242, d_dis_loss: 1.5102, attack_loss: 0.0390
[7599]: fg_loss: 0.0431, e_total_loss: 0.1020, e_dis_loss: 0.2699, d_total_loss: 0.0242, d_dis_loss: 1.5063, attack_loss: 0.0407
[7699]: fg_loss: 0.0612, e_total_loss: 0.1122, e_dis_loss: 0.2221, d_total_loss: 0.0252, d_dis_loss: 1.4930, attack_loss: 0.0396
[7799]: fg_loss: 0.0749, e_total_loss: 0.1642, e_dis_loss: 0.2460, d_total_loss: 0.0254, d_dis_loss: 1.4949, attack_loss: 0.0416
[7899]: fg_loss: 0.0806, e_total_loss: 0.1832, e_dis_loss: 0.2552, d_total_loss: 0.0251, d_dis_loss: 1.4719, attack_loss: 0.0396
[7999]: fg_loss: 0.0806, e_total_loss: 0.1503, e_dis_loss: 0.2021, d_total_loss: 0.0242, d_dis_loss: 1.5172, attack_loss: 0.0401
[8099]: fg_loss: 0.0713, e_total_loss: 0.1387, e_dis_loss: 0.1797, d_total_loss: 0.0236, d_dis_loss: 1.4733, attack_loss: 0.0389
[8199]: fg_loss: 0.0741, e_total_loss: 0.1293, e_dis_loss: 0.2122, d_total_loss: 0.0236, d_dis_loss: 1.5071, attack_loss: 0.0404
[8299]: fg_loss: 0.0713, e_total_loss: 0.1128, e_dis_loss: 0.2227, d_total_loss: 0.0249, d_dis_loss: 1.4310, attack_loss: 0.0407
