Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 3.5693, e_total_loss: 3.7111, e_dis_loss: 0.6066, d_total_loss: 0.0333, d_dis_loss: 1.4896, attack_loss: 0.0444
[3899]: fg_loss: 3.5306, e_total_loss: 3.6795, e_dis_loss: 0.6489, d_total_loss: 0.0336, d_dis_loss: 1.4902, attack_loss: 0.0436
[3999]: fg_loss: 3.5232, e_total_loss: 3.6811, e_dis_loss: 0.6476, d_total_loss: 0.0325, d_dis_loss: 1.5329, attack_loss: 0.0439
[4099]: fg_loss: 3.5120, e_total_loss: 3.6559, e_dis_loss: 0.6575, d_total_loss: 0.0323, d_dis_loss: 1.5134, attack_loss: 0.0437
[4199]: fg_loss: 3.5010, e_total_loss: 3.6516, e_dis_loss: 0.6612, d_total_loss: 0.0321, d_dis_loss: 1.4983, attack_loss: 0.0430
[4299]: fg_loss: 3.4785, e_total_loss: 3.6406, e_dis_loss: 0.6717, d_total_loss: 0.0320, d_dis_loss: 1.4832, attack_loss: 0.0437
[4399]: fg_loss: 3.4648, e_total_loss: 3.6383, e_dis_loss: 0.6729, d_total_loss: 0.0317, d_dis_loss: 1.5213, attack_loss: 0.0434
[4499]: fg_loss: 3.4461, e_total_loss: 3.5940, e_dis_loss: 0.6436, d_total_loss: 0.0318, d_dis_loss: 1.5067, attack_loss: 0.0416
[4599]: fg_loss: 3.4320, e_total_loss: 3.6317, e_dis_loss: 0.6146, d_total_loss: 0.0316, d_dis_loss: 1.5112, attack_loss: 0.0414
[4699]: fg_loss: 3.4630, e_total_loss: 3.6056, e_dis_loss: 0.5605, d_total_loss: 0.0309, d_dis_loss: 1.5050, attack_loss: 0.0413
[4799]: fg_loss: 3.4009, e_total_loss: 3.5823, e_dis_loss: 0.5893, d_total_loss: 0.0308, d_dis_loss: 1.5105, attack_loss: 0.0421
[4899]: fg_loss: 3.4143, e_total_loss: 3.5606, e_dis_loss: 0.5792, d_total_loss: 0.0316, d_dis_loss: 1.5183, attack_loss: 0.0412
[4999]: fg_loss: 3.3851, e_total_loss: 3.5838, e_dis_loss: 0.6078, d_total_loss: 0.0310, d_dis_loss: 1.4964, attack_loss: 0.0416
[5099]: fg_loss: 3.4173, e_total_loss: 3.5782, e_dis_loss: 0.5738, d_total_loss: 0.0306, d_dis_loss: 1.4880, attack_loss: 0.0404
[5199]: fg_loss: 3.3613, e_total_loss: 3.5471, e_dis_loss: 0.5717, d_total_loss: 0.0310, d_dis_loss: 1.5195, attack_loss: 0.0410
[5299]: fg_loss: 3.3721, e_total_loss: 3.5665, e_dis_loss: 0.5748, d_total_loss: 0.0307, d_dis_loss: 1.5030, attack_loss: 0.0402
[5399]: fg_loss: 3.3408, e_total_loss: 3.5358, e_dis_loss: 0.5134, d_total_loss: 0.0301, d_dis_loss: 1.5089, attack_loss: 0.0399
[5499]: fg_loss: 3.3558, e_total_loss: 3.5464, e_dis_loss: 0.5108, d_total_loss: 0.0293, d_dis_loss: 1.4718, attack_loss: 0.0406
[5599]: fg_loss: 3.3321, e_total_loss: 3.5394, e_dis_loss: 0.5277, d_total_loss: 0.0303, d_dis_loss: 1.5019, attack_loss: 0.0397
[5699]: fg_loss: 3.3173, e_total_loss: 3.5116, e_dis_loss: 0.5802, d_total_loss: 0.0299, d_dis_loss: 1.4958, attack_loss: 0.0395
[5799]: fg_loss: 3.3003, e_total_loss: 3.5058, e_dis_loss: 0.5068, d_total_loss: 0.0299, d_dis_loss: 1.5079, attack_loss: 0.0393
[5899]: fg_loss: 3.2987, e_total_loss: 3.5201, e_dis_loss: 0.4724, d_total_loss: 0.0292, d_dis_loss: 1.4754, attack_loss: 0.0393
[5999]: fg_loss: 3.3034, e_total_loss: 3.5115, e_dis_loss: 0.4859, d_total_loss: 0.0292, d_dis_loss: 1.4985, attack_loss: 0.0393
[6099]: fg_loss: 3.2742, e_total_loss: 3.4998, e_dis_loss: 0.5183, d_total_loss: 0.0292, d_dis_loss: 1.4923, attack_loss: 0.0391
[6199]: fg_loss: 3.2682, e_total_loss: 3.4838, e_dis_loss: 0.5424, d_total_loss: 0.0292, d_dis_loss: 1.5134, attack_loss: 0.0385
[6299]: fg_loss: 3.2625, e_total_loss: 3.4975, e_dis_loss: 0.4892, d_total_loss: 0.0286, d_dis_loss: 1.4887, attack_loss: 0.0391
[6399]: fg_loss: 3.2858, e_total_loss: 3.4818, e_dis_loss: 0.4757, d_total_loss: 0.0285, d_dis_loss: 1.4833, attack_loss: 0.0382
[6499]: fg_loss: 3.2257, e_total_loss: 3.4512, e_dis_loss: 0.4774, d_total_loss: 0.0287, d_dis_loss: 1.4954, attack_loss: 0.0386
[6599]: fg_loss: 3.2388, e_total_loss: 3.4689, e_dis_loss: 0.4501, d_total_loss: 0.0282, d_dis_loss: 1.5023, attack_loss: 0.0382
[6699]: fg_loss: 3.2254, e_total_loss: 3.4606, e_dis_loss: 0.4767, d_total_loss: 0.0281, d_dis_loss: 1.4964, attack_loss: 0.0380
[6799]: fg_loss: 3.2330, e_total_loss: 3.4692, e_dis_loss: 0.4860, d_total_loss: 0.0275, d_dis_loss: 1.4782, attack_loss: 0.0376
[6899]: fg_loss: 3.2105, e_total_loss: 3.4469, e_dis_loss: 0.4522, d_total_loss: 0.0280, d_dis_loss: 1.4920, attack_loss: 0.0384
[6999]: fg_loss: 3.1967, e_total_loss: 3.4294, e_dis_loss: 0.4567, d_total_loss: 0.0277, d_dis_loss: 1.5037, attack_loss: 0.0371
[7099]: fg_loss: 3.1856, e_total_loss: 3.4359, e_dis_loss: 0.4667, d_total_loss: 0.0281, d_dis_loss: 1.5048, attack_loss: 0.0369
[7199]: fg_loss: 3.1959, e_total_loss: 3.4606, e_dis_loss: 0.4526, d_total_loss: 0.0277, d_dis_loss: 1.4755, attack_loss: 0.0373
[7299]: fg_loss: 3.1903, e_total_loss: 3.4416, e_dis_loss: 0.5033, d_total_loss: 0.0280, d_dis_loss: 1.4837, attack_loss: 0.0378
[7399]: fg_loss: 3.1791, e_total_loss: 3.4143, e_dis_loss: 0.5110, d_total_loss: 0.0278, d_dis_loss: 1.5155, attack_loss: 0.0368
[7499]: fg_loss: 3.1643, e_total_loss: 3.4033, e_dis_loss: 0.4609, d_total_loss: 0.0276, d_dis_loss: 1.5024, attack_loss: 0.0360
[7599]: fg_loss: 3.1484, e_total_loss: 3.4445, e_dis_loss: 0.4686, d_total_loss: 0.0273, d_dis_loss: 1.4883, attack_loss: 0.0359
[7699]: fg_loss: 3.1794, e_total_loss: 3.4179, e_dis_loss: 0.4733, d_total_loss: 0.0275, d_dis_loss: 1.4923, attack_loss: 0.0363
[7799]: fg_loss: 3.1323, e_total_loss: 3.4077, e_dis_loss: 0.4812, d_total_loss: 0.0274, d_dis_loss: 1.4949, attack_loss: 0.0362
[7899]: fg_loss: 3.1458, e_total_loss: 3.4145, e_dis_loss: 0.4748, d_total_loss: 0.0276, d_dis_loss: 1.5059, attack_loss: 0.0357
[7999]: fg_loss: 3.1185, e_total_loss: 3.3936, e_dis_loss: 0.4390, d_total_loss: 0.0273, d_dis_loss: 1.4980, attack_loss: 0.0360
[8099]: fg_loss: 3.1466, e_total_loss: 3.4166, e_dis_loss: 0.4627, d_total_loss: 0.0274, d_dis_loss: 1.4837, attack_loss: 0.0362
[8199]: fg_loss: 3.1161, e_total_loss: 3.3877, e_dis_loss: 0.4692, d_total_loss: 0.0275, d_dis_loss: 1.4894, attack_loss: 0.0360
[8299]: fg_loss: 3.1009, e_total_loss: 3.3816, e_dis_loss: 0.4958, d_total_loss: 0.0275, d_dis_loss: 1.5033, attack_loss: 0.0352
[8399]: fg_loss: 3.0957, e_total_loss: 3.3814, e_dis_loss: 0.4061, d_total_loss: 0.0270, d_dis_loss: 1.5122, attack_loss: 0.0354
[8499]: fg_loss: 3.1086, e_total_loss: 3.3928, e_dis_loss: 0.4246, d_total_loss: 0.0271, d_dis_loss: 1.4819, attack_loss: 0.0351
