Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3599]: fg_loss: 2.6486, e_total_loss: 3.0729, e_dis_loss: 0.5651, d_total_loss: 0.0206, d_dis_loss: 1.5509, attack_loss: 0.0289
[3699]: fg_loss: 2.6072, e_total_loss: 3.0650, e_dis_loss: 0.5166, d_total_loss: 0.0207, d_dis_loss: 1.5119, attack_loss: 0.0314
[3799]: fg_loss: 2.6030, e_total_loss: 3.0403, e_dis_loss: 0.4761, d_total_loss: 0.0205, d_dis_loss: 1.5040, attack_loss: 0.0292
[3899]: fg_loss: 2.5355, e_total_loss: 3.0068, e_dis_loss: 0.5283, d_total_loss: 0.0199, d_dis_loss: 1.5411, attack_loss: 0.0289
[3999]: fg_loss: 2.5340, e_total_loss: 2.9745, e_dis_loss: 0.4758, d_total_loss: 0.0193, d_dis_loss: 1.5032, attack_loss: 0.0285
[4099]: fg_loss: 2.5136, e_total_loss: 2.9789, e_dis_loss: 0.5030, d_total_loss: 0.0194, d_dis_loss: 1.4988, attack_loss: 0.0292
[4199]: fg_loss: 2.4790, e_total_loss: 2.9583, e_dis_loss: 0.4731, d_total_loss: 0.0192, d_dis_loss: 1.5316, attack_loss: 0.0275
[4299]: fg_loss: 2.4288, e_total_loss: 2.9424, e_dis_loss: 0.4390, d_total_loss: 0.0195, d_dis_loss: 1.5321, attack_loss: 0.0280
[4399]: fg_loss: 2.4302, e_total_loss: 2.9296, e_dis_loss: 0.4211, d_total_loss: 0.0189, d_dis_loss: 1.5089, attack_loss: 0.0265
[4499]: fg_loss: 2.3951, e_total_loss: 2.8787, e_dis_loss: 0.4185, d_total_loss: 0.0194, d_dis_loss: 1.4975, attack_loss: 0.0275
[4599]: fg_loss: 2.3652, e_total_loss: 2.9140, e_dis_loss: 0.4112, d_total_loss: 0.0186, d_dis_loss: 1.5119, attack_loss: 0.0279
[4699]: fg_loss: 2.3618, e_total_loss: 2.8954, e_dis_loss: 0.4134, d_total_loss: 0.0190, d_dis_loss: 1.5211, attack_loss: 0.0278
[4799]: fg_loss: 2.2858, e_total_loss: 2.8833, e_dis_loss: 0.3896, d_total_loss: 0.0189, d_dis_loss: 1.5081, attack_loss: 0.0261
[4899]: fg_loss: 2.3039, e_total_loss: 2.8294, e_dis_loss: 0.4170, d_total_loss: 0.0189, d_dis_loss: 1.5194, attack_loss: 0.0266
[4999]: fg_loss: 2.2661, e_total_loss: 2.8429, e_dis_loss: 0.4497, d_total_loss: 0.0187, d_dis_loss: 1.5250, attack_loss: 0.0284
[5099]: fg_loss: 2.2640, e_total_loss: 2.8606, e_dis_loss: 0.4511, d_total_loss: 0.0189, d_dis_loss: 1.4997, attack_loss: 0.0281
[5199]: fg_loss: 2.1872, e_total_loss: 2.8046, e_dis_loss: 0.4023, d_total_loss: 0.0184, d_dis_loss: 1.5269, attack_loss: 0.0275
[5299]: fg_loss: 2.1900, e_total_loss: 2.8024, e_dis_loss: 0.3437, d_total_loss: 0.0185, d_dis_loss: 1.5124, attack_loss: 0.0272
[5399]: fg_loss: 2.1656, e_total_loss: 2.7558, e_dis_loss: 0.3200, d_total_loss: 0.0181, d_dis_loss: 1.4939, attack_loss: 0.0283
[5499]: fg_loss: 2.1439, e_total_loss: 2.7802, e_dis_loss: 0.3928, d_total_loss: 0.0181, d_dis_loss: 1.5169, attack_loss: 0.0274
[5599]: fg_loss: 2.1036, e_total_loss: 2.7901, e_dis_loss: 0.3296, d_total_loss: 0.0180, d_dis_loss: 1.5153, attack_loss: 0.0264
[5699]: fg_loss: 2.0891, e_total_loss: 2.7503, e_dis_loss: 0.3575, d_total_loss: 0.0179, d_dis_loss: 1.5081, attack_loss: 0.0243
[5799]: fg_loss: 2.0574, e_total_loss: 2.7273, e_dis_loss: 0.3243, d_total_loss: 0.0175, d_dis_loss: 1.5239, attack_loss: 0.0260
[5899]: fg_loss: 2.0463, e_total_loss: 2.7630, e_dis_loss: 0.3045, d_total_loss: 0.0180, d_dis_loss: 1.5190, attack_loss: 0.0267
[5999]: fg_loss: 2.0280, e_total_loss: 2.7339, e_dis_loss: 0.2840, d_total_loss: 0.0179, d_dis_loss: 1.5242, attack_loss: 0.0273
[6099]: fg_loss: 1.9676, e_total_loss: 2.7483, e_dis_loss: 0.3389, d_total_loss: 0.0175, d_dis_loss: 1.4967, attack_loss: 0.0257
[6199]: fg_loss: 1.9564, e_total_loss: 2.6882, e_dis_loss: 0.2772, d_total_loss: 0.0176, d_dis_loss: 1.5078, attack_loss: 0.0262
[6299]: fg_loss: 1.9332, e_total_loss: 2.7022, e_dis_loss: 0.2859, d_total_loss: 0.0172, d_dis_loss: 1.5111, attack_loss: 0.0263
[6399]: fg_loss: 1.9310, e_total_loss: 2.7068, e_dis_loss: 0.2640, d_total_loss: 0.0176, d_dis_loss: 1.5252, attack_loss: 0.0282
[6499]: fg_loss: 1.8653, e_total_loss: 2.7018, e_dis_loss: 0.3180, d_total_loss: 0.0173, d_dis_loss: 1.4941, attack_loss: 0.0269
[6599]: fg_loss: 1.8567, e_total_loss: 2.6986, e_dis_loss: 0.2610, d_total_loss: 0.0175, d_dis_loss: 1.5234, attack_loss: 0.0257
[6699]: fg_loss: 1.8112, e_total_loss: 2.6445, e_dis_loss: 0.2793, d_total_loss: 0.0172, d_dis_loss: 1.5327, attack_loss: 0.0264
[6799]: fg_loss: 1.8290, e_total_loss: 2.6861, e_dis_loss: 0.2297, d_total_loss: 0.0176, d_dis_loss: 1.5116, attack_loss: 0.0267
[6899]: fg_loss: 1.7623, e_total_loss: 2.6820, e_dis_loss: 0.2517, d_total_loss: 0.0175, d_dis_loss: 1.5047, attack_loss: 0.0267
[6999]: fg_loss: 1.7606, e_total_loss: 2.6462, e_dis_loss: 0.2397, d_total_loss: 0.0170, d_dis_loss: 1.5067, attack_loss: 0.0252
[7099]: fg_loss: 1.7215, e_total_loss: 2.6686, e_dis_loss: 0.2260, d_total_loss: 0.0173, d_dis_loss: 1.5131, attack_loss: 0.0267
[7199]: fg_loss: 1.7069, e_total_loss: 2.6703, e_dis_loss: 0.2219, d_total_loss: 0.0172, d_dis_loss: 1.5355, attack_loss: 0.0268
[7299]: fg_loss: 1.6858, e_total_loss: 2.6532, e_dis_loss: 0.1896, d_total_loss: 0.0174, d_dis_loss: 1.4854, attack_loss: 0.0274
[7399]: fg_loss: 1.6493, e_total_loss: 2.6377, e_dis_loss: 0.2251, d_total_loss: 0.0168, d_dis_loss: 1.4941, attack_loss: 0.0252
[7499]: fg_loss: 1.6101, e_total_loss: 2.6297, e_dis_loss: 0.2255, d_total_loss: 0.0170, d_dis_loss: 1.5144, attack_loss: 0.0260
[7599]: fg_loss: 1.5849, e_total_loss: 2.6529, e_dis_loss: 0.2500, d_total_loss: 0.0171, d_dis_loss: 1.5049, attack_loss: 0.0257
[7699]: fg_loss: 1.6016, e_total_loss: 2.6027, e_dis_loss: 0.1915, d_total_loss: 0.0169, d_dis_loss: 1.5010, attack_loss: 0.0263
[7799]: fg_loss: 1.5149, e_total_loss: 2.6347, e_dis_loss: 0.1878, d_total_loss: 0.0169, d_dis_loss: 1.5016, attack_loss: 0.0262
[7899]: fg_loss: 1.5207, e_total_loss: 2.5936, e_dis_loss: 0.1406, d_total_loss: 0.0168, d_dis_loss: 1.5059, attack_loss: 0.0257
[7999]: fg_loss: 1.4718, e_total_loss: 2.5751, e_dis_loss: 0.1430, d_total_loss: 0.0167, d_dis_loss: 1.5158, attack_loss: 0.0262
[8099]: fg_loss: 1.4720, e_total_loss: 2.6452, e_dis_loss: 0.1715, d_total_loss: 0.0168, d_dis_loss: 1.5131, attack_loss: 0.0262
[8199]: fg_loss: 1.4150, e_total_loss: 2.6172, e_dis_loss: 0.1540, d_total_loss: 0.0170, d_dis_loss: 1.5064, attack_loss: 0.0267
[8299]: fg_loss: 1.3958, e_total_loss: 2.5733, e_dis_loss: 0.1312, d_total_loss: 0.0169, d_dis_loss: 1.5011, attack_loss: 0.0256
[8399]: fg_loss: 1.3811, e_total_loss: 2.6037, e_dis_loss: 0.1665, d_total_loss: 0.0166, d_dis_loss: 1.4983, attack_loss: 0.0268
[8499]: fg_loss: 1.3368, e_total_loss: 2.6004, e_dis_loss: 0.1467, d_total_loss: 0.0166, d_dis_loss: 1.5131, attack_loss: 0.0263
[8599]: fg_loss: 1.3259, e_total_loss: 2.6017, e_dis_loss: 0.1814, d_total_loss: 0.0169, d_dis_loss: 1.4994, attack_loss: 0.0267
[8699]: fg_loss: 1.2961, e_total_loss: 2.5625, e_dis_loss: 0.1473, d_total_loss: 0.0167, d_dis_loss: 1.4897, attack_loss: 0.0255
[8799]: fg_loss: 1.2584, e_total_loss: 2.5700, e_dis_loss: 0.1239, d_total_loss: 0.0171, d_dis_loss: 1.5116, attack_loss: 0.0263
[8899]: fg_loss: 1.2586, e_total_loss: 2.6045, e_dis_loss: 0.1359, d_total_loss: 0.0168, d_dis_loss: 1.5030, attack_loss: 0.0264
[8999]: fg_loss: 1.2175, e_total_loss: 2.5485, e_dis_loss: 0.1091, d_total_loss: 0.0169, d_dis_loss: 1.5178, attack_loss: 0.0259
[9099]: fg_loss: 1.1657, e_total_loss: 2.5661, e_dis_loss: 0.1049, d_total_loss: 0.0171, d_dis_loss: 1.4897, attack_loss: 0.0260
[9199]: fg_loss: 1.1668, e_total_loss: 2.5265, e_dis_loss: 0.0995, d_total_loss: 0.0167, d_dis_loss: 1.5091, attack_loss: 0.0258
[9299]: fg_loss: 1.1353, e_total_loss: 2.5355, e_dis_loss: 0.0950, d_total_loss: 0.0164, d_dis_loss: 1.5013, attack_loss: 0.0260
[9399]: fg_loss: 1.1257, e_total_loss: 2.5835, e_dis_loss: 0.0807, d_total_loss: 0.0171, d_dis_loss: 1.5005, attack_loss: 0.0281
[9499]: fg_loss: 1.0716, e_total_loss: 2.5312, e_dis_loss: 0.0930, d_total_loss: 0.0169, d_dis_loss: 1.4901, attack_loss: 0.0278
[9599]: fg_loss: 1.0587, e_total_loss: 2.5490, e_dis_loss: 0.1071, d_total_loss: 0.0166, d_dis_loss: 1.4984, attack_loss: 0.0252
[9699]: fg_loss: 1.0331, e_total_loss: 2.5194, e_dis_loss: 0.0733, d_total_loss: 0.0168, d_dis_loss: 1.4982, attack_loss: 0.0268
[9799]: fg_loss: 0.9874, e_total_loss: 2.5337, e_dis_loss: 0.0732, d_total_loss: 0.0170, d_dis_loss: 1.5001, attack_loss: 0.0264
[9899]: fg_loss: 0.9712, e_total_loss: 2.5989, e_dis_loss: 0.3709, d_total_loss: 0.0169, d_dis_loss: 1.4927, attack_loss: 0.0274
[9999]: fg_loss: 0.9673, e_total_loss: 2.5215, e_dis_loss: 0.1546, d_total_loss: 0.0166, d_dis_loss: 1.4877, attack_loss: 0.0258
[10099]: fg_loss: 0.9105, e_total_loss: 2.4825, e_dis_loss: 0.0781, d_total_loss: 0.0167, d_dis_loss: 1.5283, attack_loss: 0.0278
[10199]: fg_loss: 0.9056, e_total_loss: 2.4903, e_dis_loss: 0.0802, d_total_loss: 0.0165, d_dis_loss: 1.4995, attack_loss: 0.0263
[10299]: fg_loss: 0.8907, e_total_loss: 2.5256, e_dis_loss: 0.0641, d_total_loss: 0.0171, d_dis_loss: 1.5057, attack_loss: 0.0270
[10399]: fg_loss: 0.8556, e_total_loss: 2.5201, e_dis_loss: 0.0653, d_total_loss: 0.0167, d_dis_loss: 1.4982, attack_loss: 0.0260
[10499]: fg_loss: 0.8334, e_total_loss: 2.4613, e_dis_loss: 0.0553, d_total_loss: 0.0166, d_dis_loss: 1.4860, attack_loss: 0.0258
[10599]: fg_loss: 0.8064, e_total_loss: 2.4927, e_dis_loss: 0.0713, d_total_loss: 0.0164, d_dis_loss: 1.4978, attack_loss: 0.0262
[10699]: fg_loss: 0.8068, e_total_loss: 2.4569, e_dis_loss: 0.0524, d_total_loss: 0.0167, d_dis_loss: 1.5082, attack_loss: 0.0268
[10799]: fg_loss: 0.7645, e_total_loss: 2.4942, e_dis_loss: 0.0571, d_total_loss: 0.0169, d_dis_loss: 1.5140, attack_loss: 0.0271
[10899]: fg_loss: 0.7587, e_total_loss: 2.5158, e_dis_loss: 0.3115, d_total_loss: 0.0168, d_dis_loss: 1.4890, attack_loss: 0.0263
[10999]: fg_loss: 0.7234, e_total_loss: 2.4355, e_dis_loss: 0.0938, d_total_loss: 0.0168, d_dis_loss: 1.5058, attack_loss: 0.0268
[11099]: fg_loss: 0.7127, e_total_loss: 2.4293, e_dis_loss: 0.0611, d_total_loss: 0.0167, d_dis_loss: 1.4863, attack_loss: 0.0268
[11199]: fg_loss: 0.6735, e_total_loss: 2.4747, e_dis_loss: 0.0536, d_total_loss: 0.0171, d_dis_loss: 1.4886, attack_loss: 0.0273
[11299]: fg_loss: 0.6897, e_total_loss: 2.4376, e_dis_loss: 0.0393, d_total_loss: 0.0170, d_dis_loss: 1.4870, attack_loss: 0.0253
[11399]: fg_loss: 0.6550, e_total_loss: 2.4127, e_dis_loss: 0.0355, d_total_loss: 0.0167, d_dis_loss: 1.5158, attack_loss: 0.0270
[11499]: fg_loss: 0.6380, e_total_loss: 2.3920, e_dis_loss: 0.0398, d_total_loss: 0.0167, d_dis_loss: 1.5028, attack_loss: 0.0264
[11599]: fg_loss: 0.6131, e_total_loss: 2.3984, e_dis_loss: 0.0504, d_total_loss: 0.0170, d_dis_loss: 1.4992, attack_loss: 0.0274
[11699]: fg_loss: 0.6021, e_total_loss: 2.3616, e_dis_loss: 0.0420, d_total_loss: 0.0171, d_dis_loss: 1.4890, attack_loss: 0.0266
[11799]: fg_loss: 0.5675, e_total_loss: 2.3820, e_dis_loss: 0.0399, d_total_loss: 0.0171, d_dis_loss: 1.4965, attack_loss: 0.0264
[11899]: fg_loss: 0.5722, e_total_loss: 2.4212, e_dis_loss: 0.2796, d_total_loss: 0.0166, d_dis_loss: 1.4928, attack_loss: 0.0264
[11999]: fg_loss: 0.5712, e_total_loss: 2.3915, e_dis_loss: 0.1141, d_total_loss: 0.0173, d_dis_loss: 1.4904, attack_loss: 0.0265
[12099]: fg_loss: 0.5488, e_total_loss: 2.3638, e_dis_loss: 0.0526, d_total_loss: 0.0174, d_dis_loss: 1.4946, attack_loss: 0.0264
[12199]: fg_loss: 0.5304, e_total_loss: 2.2884, e_dis_loss: 0.0391, d_total_loss: 0.0170, d_dis_loss: 1.4912, attack_loss: 0.0261
[12299]: fg_loss: 0.5054, e_total_loss: 2.3114, e_dis_loss: 0.0276, d_total_loss: 0.0168, d_dis_loss: 1.5044, attack_loss: 0.0269
[12399]: fg_loss: 0.5096, e_total_loss: 2.2946, e_dis_loss: 0.0279, d_total_loss: 0.0167, d_dis_loss: 1.4927, attack_loss: 0.0263
[12499]: fg_loss: 0.4756, e_total_loss: 2.3262, e_dis_loss: 0.0266, d_total_loss: 0.0174, d_dis_loss: 1.4989, attack_loss: 0.0261
[12599]: fg_loss: 0.4784, e_total_loss: 2.2400, e_dis_loss: 0.0301, d_total_loss: 0.0168, d_dis_loss: 1.4940, attack_loss: 0.0251
[12699]: fg_loss: 0.4691, e_total_loss: 2.2944, e_dis_loss: 0.0254, d_total_loss: 0.0168, d_dis_loss: 1.4839, attack_loss: 0.0271
[12799]: fg_loss: 0.4616, e_total_loss: 2.2838, e_dis_loss: 0.0212, d_total_loss: 0.0170, d_dis_loss: 1.4758, attack_loss: 0.0258
[12899]: fg_loss: 0.4387, e_total_loss: 2.2821, e_dis_loss: 0.0274, d_total_loss: 0.0172, d_dis_loss: 1.4943, attack_loss: 0.0266
[12999]: fg_loss: 0.4432, e_total_loss: 2.2219, e_dis_loss: 0.0287, d_total_loss: 0.0169, d_dis_loss: 1.5063, attack_loss: 0.0253
[13099]: fg_loss: 0.4015, e_total_loss: 2.2559, e_dis_loss: 0.1990, d_total_loss: 0.0170, d_dis_loss: 1.4865, attack_loss: 0.0261
[13199]: fg_loss: 0.4158, e_total_loss: 2.2670, e_dis_loss: 0.1031, d_total_loss: 0.0167, d_dis_loss: 1.4886, attack_loss: 0.0263
[13299]: fg_loss: 0.4081, e_total_loss: 2.2000, e_dis_loss: 0.0435, d_total_loss: 0.0171, d_dis_loss: 1.4878, attack_loss: 0.0267
[13399]: fg_loss: 0.3929, e_total_loss: 2.2174, e_dis_loss: 0.0287, d_total_loss: 0.0171, d_dis_loss: 1.4942, attack_loss: 0.0257
[13499]: fg_loss: 0.3685, e_total_loss: 2.1663, e_dis_loss: 0.0298, d_total_loss: 0.0172, d_dis_loss: 1.4798, attack_loss: 0.0251
[13599]: fg_loss: 0.3537, e_total_loss: 2.1681, e_dis_loss: 0.0171, d_total_loss: 0.0169, d_dis_loss: 1.4828, attack_loss: 0.0260
[13699]: fg_loss: 0.3450, e_total_loss: 2.1290, e_dis_loss: 0.0188, d_total_loss: 0.0171, d_dis_loss: 1.4749, attack_loss: 0.0261
[13799]: fg_loss: 0.3665, e_total_loss: 2.1757, e_dis_loss: 0.0201, d_total_loss: 0.0174, d_dis_loss: 1.5050, attack_loss: 0.0265
[13899]: fg_loss: 0.3666, e_total_loss: 2.1608, e_dis_loss: 0.0205, d_total_loss: 0.0173, d_dis_loss: 1.4938, attack_loss: 0.0249
[13999]: fg_loss: 0.3356, e_total_loss: 2.1253, e_dis_loss: 0.0204, d_total_loss: 0.0173, d_dis_loss: 1.4885, attack_loss: 0.0263
[14099]: fg_loss: 0.3453, e_total_loss: 2.0723, e_dis_loss: 0.0278, d_total_loss: 0.0171, d_dis_loss: 1.4707, attack_loss: 0.0262
[14199]: fg_loss: 0.3199, e_total_loss: 2.0708, e_dis_loss: 0.0184, d_total_loss: 0.0173, d_dis_loss: 1.4845, attack_loss: 0.0264
[14299]: fg_loss: 0.3419, e_total_loss: 2.1143, e_dis_loss: 0.0262, d_total_loss: 0.0170, d_dis_loss: 1.4871, attack_loss: 0.0252
[14399]: fg_loss: 0.3205, e_total_loss: 2.0639, e_dis_loss: 0.0178, d_total_loss: 0.0173, d_dis_loss: 1.4876, attack_loss: 0.0264
[14499]: fg_loss: 0.3265, e_total_loss: 2.0405, e_dis_loss: 0.0198, d_total_loss: 0.0171, d_dis_loss: 1.4832, attack_loss: 0.0262
[14599]: fg_loss: 0.3368, e_total_loss: 2.0547, e_dis_loss: 0.0125, d_total_loss: 0.0172, d_dis_loss: 1.4795, attack_loss: 0.0269
[14699]: fg_loss: 0.3211, e_total_loss: 2.0338, e_dis_loss: 0.0112, d_total_loss: 0.0172, d_dis_loss: 1.4852, attack_loss: 0.0259
[14799]: fg_loss: 0.3262, e_total_loss: 1.9866, e_dis_loss: 0.0141, d_total_loss: 0.0173, d_dis_loss: 1.4901, attack_loss: 0.0254
[14899]: fg_loss: 0.2923, e_total_loss: 2.0320, e_dis_loss: 0.0155, d_total_loss: 0.0170, d_dis_loss: 1.4774, attack_loss: 0.0257
[14999]: fg_loss: 0.2978, e_total_loss: 1.9843, e_dis_loss: 0.0129, d_total_loss: 0.0172, d_dis_loss: 1.4591, attack_loss: 0.0257
[15099]: fg_loss: 0.2938, e_total_loss: 2.0854, e_dis_loss: 1.2470, d_total_loss: 0.0176, d_dis_loss: 1.4730, attack_loss: 0.0259
[15199]: fg_loss: 0.2958, e_total_loss: 1.9310, e_dis_loss: 0.1066, d_total_loss: 0.0176, d_dis_loss: 1.4779, attack_loss: 0.0254
[15299]: fg_loss: 0.2760, e_total_loss: 1.8656, e_dis_loss: 0.0575, d_total_loss: 0.0171, d_dis_loss: 1.4919, attack_loss: 0.0264
[15399]: fg_loss: 0.2848, e_total_loss: 1.8700, e_dis_loss: 0.0329, d_total_loss: 0.0171, d_dis_loss: 1.4785, attack_loss: 0.0260
[15499]: fg_loss: 0.2763, e_total_loss: 1.8688, e_dis_loss: 0.0167, d_total_loss: 0.0175, d_dis_loss: 1.4889, attack_loss: 0.0261
[15599]: fg_loss: 0.2849, e_total_loss: 1.8579, e_dis_loss: 0.0174, d_total_loss: 0.0174, d_dis_loss: 1.4719, attack_loss: 0.0249
[15699]: fg_loss: 0.2938, e_total_loss: 1.8725, e_dis_loss: 0.0187, d_total_loss: 0.0174, d_dis_loss: 1.4857, attack_loss: 0.0259
[15799]: fg_loss: 0.2815, e_total_loss: 1.8214, e_dis_loss: 0.0168, d_total_loss: 0.0172, d_dis_loss: 1.4909, attack_loss: 0.0260
[15899]: fg_loss: 0.2817, e_total_loss: 1.8592, e_dis_loss: 0.0116, d_total_loss: 0.0175, d_dis_loss: 1.4877, attack_loss: 0.0269
[15999]: fg_loss: 0.2882, e_total_loss: 1.8145, e_dis_loss: 0.0097, d_total_loss: 0.0175, d_dis_loss: 1.4822, attack_loss: 0.0253
[16099]: fg_loss: 0.2833, e_total_loss: 1.8032, e_dis_loss: 0.0151, d_total_loss: 0.0177, d_dis_loss: 1.4852, attack_loss: 0.0253
[16199]: fg_loss: 0.2701, e_total_loss: 1.7938, e_dis_loss: 0.0138, d_total_loss: 0.0173, d_dis_loss: 1.4853, attack_loss: 0.0257
[16299]: fg_loss: 0.2627, e_total_loss: 1.7680, e_dis_loss: 0.0138, d_total_loss: 0.0174, d_dis_loss: 1.4732, attack_loss: 0.0262
[16399]: fg_loss: 0.2616, e_total_loss: 1.7521, e_dis_loss: 0.0104, d_total_loss: 0.0175, d_dis_loss: 1.4779, attack_loss: 0.0261
[16499]: fg_loss: 0.2579, e_total_loss: 1.7267, e_dis_loss: 0.0112, d_total_loss: 0.0176, d_dis_loss: 1.4694, attack_loss: 0.0248
[16599]: fg_loss: 0.2507, e_total_loss: 1.7261, e_dis_loss: 0.0122, d_total_loss: 0.0174, d_dis_loss: 1.4802, attack_loss: 0.0255
