Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2999]: fg_loss: 3.6865, e_total_loss: 3.8019, e_dis_loss: 0.6199, d_total_loss: 0.0396, d_dis_loss: 1.4583, attack_loss: 0.0489
[3099]: fg_loss: 3.6575, e_total_loss: 3.7640, e_dis_loss: 0.6812, d_total_loss: 0.0397, d_dis_loss: 1.4466, attack_loss: 0.0480
[3199]: fg_loss: 3.6395, e_total_loss: 3.7495, e_dis_loss: 0.6203, d_total_loss: 0.0387, d_dis_loss: 1.4526, attack_loss: 0.0495
[3299]: fg_loss: 3.6028, e_total_loss: 3.7570, e_dis_loss: 0.6196, d_total_loss: 0.0383, d_dis_loss: 1.4514, attack_loss: 0.0464
[3399]: fg_loss: 3.6226, e_total_loss: 3.7335, e_dis_loss: 0.5858, d_total_loss: 0.0383, d_dis_loss: 1.4577, attack_loss: 0.0466
[3499]: fg_loss: 3.5749, e_total_loss: 3.7127, e_dis_loss: 0.6818, d_total_loss: 0.0387, d_dis_loss: 1.4504, attack_loss: 0.0455
[3599]: fg_loss: 3.5536, e_total_loss: 3.7125, e_dis_loss: 0.6644, d_total_loss: 0.0374, d_dis_loss: 1.4512, attack_loss: 0.0485
[3699]: fg_loss: 3.5586, e_total_loss: 3.6913, e_dis_loss: 0.7024, d_total_loss: 0.0377, d_dis_loss: 1.4567, attack_loss: 0.0449
[3799]: fg_loss: 3.5528, e_total_loss: 3.6782, e_dis_loss: 0.6621, d_total_loss: 0.0368, d_dis_loss: 1.4535, attack_loss: 0.0438
[3899]: fg_loss: 3.5142, e_total_loss: 3.6607, e_dis_loss: 0.6335, d_total_loss: 0.0379, d_dis_loss: 1.4431, attack_loss: 0.0438
[3999]: fg_loss: 3.5129, e_total_loss: 3.6599, e_dis_loss: 0.6583, d_total_loss: 0.0368, d_dis_loss: 1.4438, attack_loss: 0.0443
[4099]: fg_loss: 3.5081, e_total_loss: 3.6502, e_dis_loss: 0.6551, d_total_loss: 0.0367, d_dis_loss: 1.4468, attack_loss: 0.0436
[4199]: fg_loss: 3.4783, e_total_loss: 3.6441, e_dis_loss: 0.6349, d_total_loss: 0.0360, d_dis_loss: 1.4467, attack_loss: 0.0431
[4299]: fg_loss: 3.4684, e_total_loss: 3.6279, e_dis_loss: 0.5958, d_total_loss: 0.0367, d_dis_loss: 1.4362, attack_loss: 0.0427
[4399]: fg_loss: 3.4584, e_total_loss: 3.6185, e_dis_loss: 0.6311, d_total_loss: 0.0364, d_dis_loss: 1.4448, attack_loss: 0.0425
[4499]: fg_loss: 3.4369, e_total_loss: 3.6052, e_dis_loss: 0.6216, d_total_loss: 0.0363, d_dis_loss: 1.4471, attack_loss: 0.0441
[4599]: fg_loss: 3.4325, e_total_loss: 3.6176, e_dis_loss: 0.5544, d_total_loss: 0.0357, d_dis_loss: 1.4460, attack_loss: 0.0416
[4699]: fg_loss: 3.4396, e_total_loss: 3.5834, e_dis_loss: 0.5751, d_total_loss: 0.0351, d_dis_loss: 1.4432, attack_loss: 0.0416
[4799]: fg_loss: 3.4030, e_total_loss: 3.5754, e_dis_loss: 0.5544, d_total_loss: 0.0356, d_dis_loss: 1.4435, attack_loss: 0.0407
[4899]: fg_loss: 3.4079, e_total_loss: 3.5668, e_dis_loss: 0.5258, d_total_loss: 0.0355, d_dis_loss: 1.4503, attack_loss: 0.0422
[4999]: fg_loss: 3.3790, e_total_loss: 3.5852, e_dis_loss: 0.5593, d_total_loss: 0.0347, d_dis_loss: 1.4471, attack_loss: 0.0398
[5099]: fg_loss: 3.3952, e_total_loss: 3.5684, e_dis_loss: 0.4863, d_total_loss: 0.0346, d_dis_loss: 1.4402, attack_loss: 0.0407
[5199]: fg_loss: 3.3653, e_total_loss: 3.5517, e_dis_loss: 0.5410, d_total_loss: 0.0345, d_dis_loss: 1.4434, attack_loss: 0.0407
[5299]: fg_loss: 3.3552, e_total_loss: 3.5606, e_dis_loss: 0.4872, d_total_loss: 0.0338, d_dis_loss: 1.4525, attack_loss: 0.0417
[5399]: fg_loss: 3.3578, e_total_loss: 3.5406, e_dis_loss: 0.5122, d_total_loss: 0.0341, d_dis_loss: 1.4378, attack_loss: 0.0405
[5499]: fg_loss: 3.3438, e_total_loss: 3.5501, e_dis_loss: 0.4891, d_total_loss: 0.0345, d_dis_loss: 1.4422, attack_loss: 0.0408
[5599]: fg_loss: 3.3429, e_total_loss: 3.5346, e_dis_loss: 0.5337, d_total_loss: 0.0345, d_dis_loss: 1.4393, attack_loss: 0.0401
[5699]: fg_loss: 3.3175, e_total_loss: 3.5219, e_dis_loss: 0.4838, d_total_loss: 0.0334, d_dis_loss: 1.4454, attack_loss: 0.0401
[5799]: fg_loss: 3.3064, e_total_loss: 3.5087, e_dis_loss: 0.4917, d_total_loss: 0.0337, d_dis_loss: 1.4349, attack_loss: 0.0404
[5899]: fg_loss: 3.2927, e_total_loss: 3.5377, e_dis_loss: 0.4927, d_total_loss: 0.0336, d_dis_loss: 1.4405, attack_loss: 0.0393
[5999]: fg_loss: 3.3007, e_total_loss: 3.5020, e_dis_loss: 0.5607, d_total_loss: 0.0334, d_dis_loss: 1.4394, attack_loss: 0.0397
[6099]: fg_loss: 3.2860, e_total_loss: 3.5138, e_dis_loss: 0.4807, d_total_loss: 0.0334, d_dis_loss: 1.4267, attack_loss: 0.0392
[6199]: fg_loss: 3.2730, e_total_loss: 3.4869, e_dis_loss: 0.5344, d_total_loss: 0.0336, d_dis_loss: 1.4482, attack_loss: 0.0402
[6299]: fg_loss: 3.2548, e_total_loss: 3.5065, e_dis_loss: 0.4881, d_total_loss: 0.0325, d_dis_loss: 1.4297, attack_loss: 0.0390
[6399]: fg_loss: 3.2828, e_total_loss: 3.4780, e_dis_loss: 0.4841, d_total_loss: 0.0329, d_dis_loss: 1.4266, attack_loss: 0.0391
[6499]: fg_loss: 3.2456, e_total_loss: 3.4749, e_dis_loss: 0.4740, d_total_loss: 0.0328, d_dis_loss: 1.4409, attack_loss: 0.0382
[6599]: fg_loss: 3.2362, e_total_loss: 3.4933, e_dis_loss: 0.4155, d_total_loss: 0.0328, d_dis_loss: 1.4365, attack_loss: 0.0381
[6699]: fg_loss: 3.2292, e_total_loss: 3.4706, e_dis_loss: 0.4557, d_total_loss: 0.0321, d_dis_loss: 1.4352, attack_loss: 0.0379
[6799]: fg_loss: 3.2358, e_total_loss: 3.4722, e_dis_loss: 0.4317, d_total_loss: 0.0320, d_dis_loss: 1.4361, attack_loss: 0.0376
[6899]: fg_loss: 3.2209, e_total_loss: 3.4564, e_dis_loss: 0.4451, d_total_loss: 0.0328, d_dis_loss: 1.4239, attack_loss: 0.0379
[6999]: fg_loss: 3.2071, e_total_loss: 3.4395, e_dis_loss: 0.4245, d_total_loss: 0.0321, d_dis_loss: 1.4392, attack_loss: 0.0371
[7099]: fg_loss: 3.1915, e_total_loss: 3.4535, e_dis_loss: 0.4286, d_total_loss: 0.0322, d_dis_loss: 1.4345, attack_loss: 0.0377
[7199]: fg_loss: 3.1950, e_total_loss: 3.4675, e_dis_loss: 0.4449, d_total_loss: 0.0319, d_dis_loss: 1.4369, attack_loss: 0.0371
[7299]: fg_loss: 3.2012, e_total_loss: 3.4550, e_dis_loss: 0.4066, d_total_loss: 0.0321, d_dis_loss: 1.4350, attack_loss: 0.0371
[7399]: fg_loss: 3.1952, e_total_loss: 3.4386, e_dis_loss: 0.4340, d_total_loss: 0.0322, d_dis_loss: 1.4172, attack_loss: 0.0369
[7499]: fg_loss: 3.1660, e_total_loss: 3.4267, e_dis_loss: 0.4279, d_total_loss: 0.0317, d_dis_loss: 1.4344, attack_loss: 0.0371
[7599]: fg_loss: 3.1605, e_total_loss: 3.4471, e_dis_loss: 0.4222, d_total_loss: 0.0309, d_dis_loss: 1.4345, attack_loss: 0.0363
[7699]: fg_loss: 3.1892, e_total_loss: 3.4203, e_dis_loss: 0.4345, d_total_loss: 0.0315, d_dis_loss: 1.4276, attack_loss: 0.0365
[7799]: fg_loss: 3.1481, e_total_loss: 3.4169, e_dis_loss: 0.4231, d_total_loss: 0.0320, d_dis_loss: 1.4277, attack_loss: 0.0365
[7899]: fg_loss: 3.1499, e_total_loss: 3.4153, e_dis_loss: 0.3746, d_total_loss: 0.0316, d_dis_loss: 1.4401, attack_loss: 0.0367
[7999]: fg_loss: 3.1208, e_total_loss: 3.4133, e_dis_loss: 0.3962, d_total_loss: 0.0306, d_dis_loss: 1.4365, attack_loss: 0.0363
[8099]: fg_loss: 3.1552, e_total_loss: 3.4275, e_dis_loss: 0.3830, d_total_loss: 0.0308, d_dis_loss: 1.4327, attack_loss: 0.0364
[8199]: fg_loss: 3.1294, e_total_loss: 3.4013, e_dis_loss: 0.4349, d_total_loss: 0.0313, d_dis_loss: 1.4237, attack_loss: 0.0360
[8299]: fg_loss: 3.1122, e_total_loss: 3.3971, e_dis_loss: 0.4142, d_total_loss: 0.0309, d_dis_loss: 1.4390, attack_loss: 0.0368
[8399]: fg_loss: 3.1152, e_total_loss: 3.3998, e_dis_loss: 0.3634, d_total_loss: 0.0309, d_dis_loss: 1.4292, attack_loss: 0.0365
[8499]: fg_loss: 3.1056, e_total_loss: 3.4112, e_dis_loss: 0.3605, d_total_loss: 0.0303, d_dis_loss: 1.4479, attack_loss: 0.0356
[8599]: fg_loss: 3.1106, e_total_loss: 3.3852, e_dis_loss: 0.3749, d_total_loss: 0.0307, d_dis_loss: 1.4187, attack_loss: 0.0355
[8699]: fg_loss: 3.1136, e_total_loss: 3.3940, e_dis_loss: 0.3368, d_total_loss: 0.0305, d_dis_loss: 1.4324, attack_loss: 0.0357
[8799]: fg_loss: 3.0762, e_total_loss: 3.3869, e_dis_loss: 0.3489, d_total_loss: 0.0311, d_dis_loss: 1.4390, attack_loss: 0.0368
[8899]: fg_loss: 3.0961, e_total_loss: 3.3998, e_dis_loss: 0.3512, d_total_loss: 0.0300, d_dis_loss: 1.4361, attack_loss: 0.0353
[8999]: fg_loss: 3.0879, e_total_loss: 3.3637, e_dis_loss: 0.3840, d_total_loss: 0.0303, d_dis_loss: 1.4332, attack_loss: 0.0355
[9099]: fg_loss: 3.0676, e_total_loss: 3.3960, e_dis_loss: 0.3510, d_total_loss: 0.0306, d_dis_loss: 1.4185, attack_loss: 0.0365
[9199]: fg_loss: 3.0622, e_total_loss: 3.3660, e_dis_loss: 0.3968, d_total_loss: 0.0302, d_dis_loss: 1.4469, attack_loss: 0.0360
[9299]: fg_loss: 3.0561, e_total_loss: 3.3810, e_dis_loss: 0.3297, d_total_loss: 0.0299, d_dis_loss: 1.4387, attack_loss: 0.0353
[9399]: fg_loss: 3.0685, e_total_loss: 3.3808, e_dis_loss: 0.3269, d_total_loss: 0.0300, d_dis_loss: 1.4373, attack_loss: 0.0351
[9499]: fg_loss: 3.0460, e_total_loss: 3.3530, e_dis_loss: 0.3109, d_total_loss: 0.0300, d_dis_loss: 1.4313, attack_loss: 0.0355
[9599]: fg_loss: 3.0458, e_total_loss: 3.3585, e_dis_loss: 0.2960, d_total_loss: 0.0299, d_dis_loss: 1.4470, attack_loss: 0.0354
[9699]: fg_loss: 3.0418, e_total_loss: 3.3601, e_dis_loss: 0.3262, d_total_loss: 0.0297, d_dis_loss: 1.4287, attack_loss: 0.0350
[9799]: fg_loss: 3.0338, e_total_loss: 3.3662, e_dis_loss: 0.3298, d_total_loss: 0.0297, d_dis_loss: 1.4468, attack_loss: 0.0355
[9899]: fg_loss: 3.0340, e_total_loss: 3.3619, e_dis_loss: 0.3449, d_total_loss: 0.0301, d_dis_loss: 1.4309, attack_loss: 0.0355
[9999]: fg_loss: 3.0383, e_total_loss: 3.3538, e_dis_loss: 0.3433, d_total_loss: 0.0296, d_dis_loss: 1.4344, attack_loss: 0.0351
[10099]: fg_loss: 3.0200, e_total_loss: 3.3326, e_dis_loss: 0.3257, d_total_loss: 0.0297, d_dis_loss: 1.4276, attack_loss: 0.0358
[10199]: fg_loss: 2.9982, e_total_loss: 3.3617, e_dis_loss: 0.3313, d_total_loss: 0.0299, d_dis_loss: 1.4351, attack_loss: 0.0347
[10299]: fg_loss: 3.0282, e_total_loss: 3.3401, e_dis_loss: 0.3380, d_total_loss: 0.0299, d_dis_loss: 1.4210, attack_loss: 0.0351
[10399]: fg_loss: 2.9939, e_total_loss: 3.3604, e_dis_loss: 0.3286, d_total_loss: 0.0299, d_dis_loss: 1.4212, attack_loss: 0.0344
[10499]: fg_loss: 3.0004, e_total_loss: 3.3237, e_dis_loss: 0.3431, d_total_loss: 0.0297, d_dis_loss: 1.4309, attack_loss: 0.0354
[10599]: fg_loss: 2.9770, e_total_loss: 3.3391, e_dis_loss: 0.2998, d_total_loss: 0.0297, d_dis_loss: 1.4380, attack_loss: 0.0343
[10699]: fg_loss: 3.0121, e_total_loss: 3.3364, e_dis_loss: 0.3540, d_total_loss: 0.0297, d_dis_loss: 1.4205, attack_loss: 0.0349
[10799]: fg_loss: 2.9602, e_total_loss: 3.3452, e_dis_loss: 0.3134, d_total_loss: 0.0298, d_dis_loss: 1.4281, attack_loss: 0.0342
[10899]: fg_loss: 2.9919, e_total_loss: 3.3303, e_dis_loss: 0.3053, d_total_loss: 0.0293, d_dis_loss: 1.4375, attack_loss: 0.0346
[10999]: fg_loss: 2.9668, e_total_loss: 3.3160, e_dis_loss: 0.3325, d_total_loss: 0.0293, d_dis_loss: 1.4222, attack_loss: 0.0340
[11099]: fg_loss: 2.9850, e_total_loss: 3.3369, e_dis_loss: 0.2919, d_total_loss: 0.0292, d_dis_loss: 1.4347, attack_loss: 0.0351
[11199]: fg_loss: 2.9550, e_total_loss: 3.3212, e_dis_loss: 0.3053, d_total_loss: 0.0297, d_dis_loss: 1.4262, attack_loss: 0.0346
[11299]: fg_loss: 2.9504, e_total_loss: 3.3186, e_dis_loss: 0.2795, d_total_loss: 0.0291, d_dis_loss: 1.4315, attack_loss: 0.0340
[11399]: fg_loss: 2.9580, e_total_loss: 3.3270, e_dis_loss: 0.2944, d_total_loss: 0.0292, d_dis_loss: 1.4234, attack_loss: 0.0343
[11499]: fg_loss: 2.9513, e_total_loss: 3.3316, e_dis_loss: 0.2979, d_total_loss: 0.0291, d_dis_loss: 1.4311, attack_loss: 0.0343
[11599]: fg_loss: 2.9476, e_total_loss: 3.3227, e_dis_loss: 0.2989, d_total_loss: 0.0291, d_dis_loss: 1.4228, attack_loss: 0.0339
[11699]: fg_loss: 2.9455, e_total_loss: 3.3078, e_dis_loss: 0.2959, d_total_loss: 0.0294, d_dis_loss: 1.4257, attack_loss: 0.0340
[11799]: fg_loss: 2.9308, e_total_loss: 3.3288, e_dis_loss: 0.2747, d_total_loss: 0.0290, d_dis_loss: 1.4262, attack_loss: 0.0345
[11899]: fg_loss: 2.9245, e_total_loss: 3.3050, e_dis_loss: 0.2466, d_total_loss: 0.0287, d_dis_loss: 1.4277, attack_loss: 0.0333
[11999]: fg_loss: 2.9524, e_total_loss: 3.3143, e_dis_loss: 0.3052, d_total_loss: 0.0289, d_dis_loss: 1.4238, attack_loss: 0.0348
[12099]: fg_loss: 2.9245, e_total_loss: 3.3089, e_dis_loss: 0.2819, d_total_loss: 0.0294, d_dis_loss: 1.4266, attack_loss: 0.0338
[12199]: fg_loss: 2.9249, e_total_loss: 3.3083, e_dis_loss: 0.2655, d_total_loss: 0.0291, d_dis_loss: 1.4268, attack_loss: 0.0343
[12299]: fg_loss: 2.8906, e_total_loss: 3.2903, e_dis_loss: 0.2586, d_total_loss: 0.0285, d_dis_loss: 1.4172, attack_loss: 0.0335
[12399]: fg_loss: 2.9186, e_total_loss: 3.3298, e_dis_loss: 0.2639, d_total_loss: 0.0289, d_dis_loss: 1.4359, attack_loss: 0.0343
[12499]: fg_loss: 2.9066, e_total_loss: 3.2981, e_dis_loss: 0.2660, d_total_loss: 0.0293, d_dis_loss: 1.4209, attack_loss: 0.0339
[12599]: fg_loss: 2.9019, e_total_loss: 3.3032, e_dis_loss: 0.2651, d_total_loss: 0.0293, d_dis_loss: 1.4332, attack_loss: 0.0339
[12699]: fg_loss: 2.9032, e_total_loss: 3.3016, e_dis_loss: 0.2726, d_total_loss: 0.0291, d_dis_loss: 1.4161, attack_loss: 0.0343
[12799]: fg_loss: 2.9090, e_total_loss: 3.3123, e_dis_loss: 0.2816, d_total_loss: 0.0289, d_dis_loss: 1.4356, attack_loss: 0.0347
[12899]: fg_loss: 2.8886, e_total_loss: 3.3063, e_dis_loss: 0.2564, d_total_loss: 0.0293, d_dis_loss: 1.4144, attack_loss: 0.0341
[12999]: fg_loss: 2.8925, e_total_loss: 3.2712, e_dis_loss: 0.2784, d_total_loss: 0.0293, d_dis_loss: 1.4214, attack_loss: 0.0341
[13099]: fg_loss: 2.8662, e_total_loss: 3.2972, e_dis_loss: 0.2259, d_total_loss: 0.0295, d_dis_loss: 1.4160, attack_loss: 0.0342
[13199]: fg_loss: 2.8754, e_total_loss: 3.3014, e_dis_loss: 0.2477, d_total_loss: 0.0287, d_dis_loss: 1.4272, attack_loss: 0.0334
[13299]: fg_loss: 2.8923, e_total_loss: 3.2936, e_dis_loss: 0.2177, d_total_loss: 0.0292, d_dis_loss: 1.4210, attack_loss: 0.0347
[13399]: fg_loss: 2.8582, e_total_loss: 3.3113, e_dis_loss: 0.2213, d_total_loss: 0.0295, d_dis_loss: 1.4158, attack_loss: 0.0337
[13499]: fg_loss: 2.8720, e_total_loss: 3.3030, e_dis_loss: 0.2239, d_total_loss: 0.0293, d_dis_loss: 1.4204, attack_loss: 0.0349
[13599]: fg_loss: 2.8557, e_total_loss: 3.2699, e_dis_loss: 0.2001, d_total_loss: 0.0290, d_dis_loss: 1.4144, attack_loss: 0.0334
[13699]: fg_loss: 2.8712, e_total_loss: 3.2921, e_dis_loss: 0.2234, d_total_loss: 0.0287, d_dis_loss: 1.4303, attack_loss: 0.0345
[13799]: fg_loss: 2.8532, e_total_loss: 3.2861, e_dis_loss: 0.2291, d_total_loss: 0.0293, d_dis_loss: 1.4124, attack_loss: 0.0341
[13899]: fg_loss: 2.8586, e_total_loss: 3.2896, e_dis_loss: 0.2118, d_total_loss: 0.0292, d_dis_loss: 1.4311, attack_loss: 0.0339
[13999]: fg_loss: 2.8288, e_total_loss: 3.2737, e_dis_loss: 0.1887, d_total_loss: 0.0287, d_dis_loss: 1.4108, attack_loss: 0.0336
[14099]: fg_loss: 2.8590, e_total_loss: 3.2849, e_dis_loss: 0.2099, d_total_loss: 0.0285, d_dis_loss: 1.4361, attack_loss: 0.0344
[14199]: fg_loss: 2.8424, e_total_loss: 3.2699, e_dis_loss: 0.1785, d_total_loss: 0.0291, d_dis_loss: 1.4175, attack_loss: 0.0340
[14299]: fg_loss: 2.8372, e_total_loss: 3.2771, e_dis_loss: 0.2042, d_total_loss: 0.0287, d_dis_loss: 1.4276, attack_loss: 0.0337
[14399]: fg_loss: 2.8290, e_total_loss: 3.2745, e_dis_loss: 0.1754, d_total_loss: 0.0287, d_dis_loss: 1.4114, attack_loss: 0.0340
[14499]: fg_loss: 2.8274, e_total_loss: 3.2833, e_dis_loss: 0.2181, d_total_loss: 0.0287, d_dis_loss: 1.4209, attack_loss: 0.0335
[14599]: fg_loss: 2.8315, e_total_loss: 3.2787, e_dis_loss: 0.1939, d_total_loss: 0.0289, d_dis_loss: 1.4080, attack_loss: 0.0341
[14699]: fg_loss: 2.8163, e_total_loss: 3.2780, e_dis_loss: 0.1889, d_total_loss: 0.0290, d_dis_loss: 1.4207, attack_loss: 0.0335
[14799]: fg_loss: 2.8139, e_total_loss: 3.2590, e_dis_loss: 0.2164, d_total_loss: 0.0291, d_dis_loss: 1.4305, attack_loss: 0.0347
[14899]: fg_loss: 2.7966, e_total_loss: 3.2874, e_dis_loss: 0.1833, d_total_loss: 0.0286, d_dis_loss: 1.4227, attack_loss: 0.0333
[14999]: fg_loss: 2.8259, e_total_loss: 3.2842, e_dis_loss: 0.1849, d_total_loss: 0.0288, d_dis_loss: 1.4183, attack_loss: 0.0343
[15099]: fg_loss: 2.7959, e_total_loss: 3.2748, e_dis_loss: 0.1878, d_total_loss: 0.0290, d_dis_loss: 1.3990, attack_loss: 0.0338
[15199]: fg_loss: 2.8114, e_total_loss: 3.2845, e_dis_loss: 0.2138, d_total_loss: 0.0291, d_dis_loss: 1.4266, attack_loss: 0.0340
[15299]: fg_loss: 2.7828, e_total_loss: 3.2690, e_dis_loss: 0.1878, d_total_loss: 0.0286, d_dis_loss: 1.4132, attack_loss: 0.0338
[15399]: fg_loss: 2.8163, e_total_loss: 3.2917, e_dis_loss: 0.1932, d_total_loss: 0.0285, d_dis_loss: 1.4250, attack_loss: 0.0336
[15499]: fg_loss: 2.7903, e_total_loss: 3.2646, e_dis_loss: 0.1719, d_total_loss: 0.0289, d_dis_loss: 1.4077, attack_loss: 0.0343
[15599]: fg_loss: 2.7796, e_total_loss: 3.2678, e_dis_loss: 0.1845, d_total_loss: 0.0287, d_dis_loss: 1.4249, attack_loss: 0.0332
[15699]: fg_loss: 2.7887, e_total_loss: 3.2681, e_dis_loss: 0.1389, d_total_loss: 0.0283, d_dis_loss: 1.4038, attack_loss: 0.0337
[15799]: fg_loss: 2.7898, e_total_loss: 3.2820, e_dis_loss: 0.1680, d_total_loss: 0.0283, d_dis_loss: 1.4244, attack_loss: 0.0341
[15899]: fg_loss: 2.7811, e_total_loss: 3.2637, e_dis_loss: 0.1525, d_total_loss: 0.0285, d_dis_loss: 1.4053, attack_loss: 0.0343
[15999]: fg_loss: 2.7886, e_total_loss: 3.2654, e_dis_loss: 0.1886, d_total_loss: 0.0290, d_dis_loss: 1.4275, attack_loss: 0.0336
[16099]: fg_loss: 2.7510, e_total_loss: 3.2680, e_dis_loss: 0.1645, d_total_loss: 0.0285, d_dis_loss: 1.4038, attack_loss: 0.0342
[16199]: fg_loss: 2.7746, e_total_loss: 3.2719, e_dis_loss: 0.1684, d_total_loss: 0.0283, d_dis_loss: 1.4228, attack_loss: 0.0335
[16299]: fg_loss: 2.7910, e_total_loss: 3.2698, e_dis_loss: 0.1553, d_total_loss: 0.0284, d_dis_loss: 1.4099, attack_loss: 0.0348
[16399]: fg_loss: 2.7615, e_total_loss: 3.2864, e_dis_loss: 0.1783, d_total_loss: 0.0285, d_dis_loss: 1.4160, attack_loss: 0.0336
[16499]: fg_loss: 2.7510, e_total_loss: 3.2773, e_dis_loss: 0.2181, d_total_loss: 0.0287, d_dis_loss: 1.4087, attack_loss: 0.0342
[16599]: fg_loss: 2.7331, e_total_loss: 3.2642, e_dis_loss: 0.1659, d_total_loss: 0.0283, d_dis_loss: 1.4159, attack_loss: 0.0331
