Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7899]: fg_loss: 1.5563, e_total_loss: 2.6046, e_dis_loss: 0.1812, d_total_loss: 0.0163, d_dis_loss: 1.5092, attack_loss: 0.0245
[7999]: fg_loss: 1.5137, e_total_loss: 2.5386, e_dis_loss: 0.1632, d_total_loss: 0.0156, d_dis_loss: 1.4975, attack_loss: 0.0242
[8099]: fg_loss: 1.5017, e_total_loss: 2.6040, e_dis_loss: 0.1752, d_total_loss: 0.0155, d_dis_loss: 1.5088, attack_loss: 0.0246
[8199]: fg_loss: 1.4705, e_total_loss: 2.5799, e_dis_loss: 0.1518, d_total_loss: 0.0154, d_dis_loss: 1.4786, attack_loss: 0.0258
[8299]: fg_loss: 1.4419, e_total_loss: 2.5711, e_dis_loss: 0.1573, d_total_loss: 0.0160, d_dis_loss: 1.4912, attack_loss: 0.0241
[8399]: fg_loss: 1.4313, e_total_loss: 2.5820, e_dis_loss: 0.1782, d_total_loss: 0.0158, d_dis_loss: 1.5020, attack_loss: 0.0248
[8499]: fg_loss: 1.3748, e_total_loss: 2.5925, e_dis_loss: 0.1525, d_total_loss: 0.0158, d_dis_loss: 1.4864, attack_loss: 0.0248
[8599]: fg_loss: 1.3893, e_total_loss: 2.5958, e_dis_loss: 0.1261, d_total_loss: 0.0156, d_dis_loss: 1.4852, attack_loss: 0.0253
[8699]: fg_loss: 1.3433, e_total_loss: 2.5709, e_dis_loss: 0.1272, d_total_loss: 0.0155, d_dis_loss: 1.4928, attack_loss: 0.0240
[8799]: fg_loss: 1.3102, e_total_loss: 2.5427, e_dis_loss: 0.1354, d_total_loss: 0.0157, d_dis_loss: 1.5047, attack_loss: 0.0249
[8899]: fg_loss: 1.2850, e_total_loss: 2.5206, e_dis_loss: 0.1084, d_total_loss: 0.0157, d_dis_loss: 1.4821, attack_loss: 0.0236
[8999]: fg_loss: 1.2630, e_total_loss: 2.5255, e_dis_loss: 0.1154, d_total_loss: 0.0159, d_dis_loss: 1.5021, attack_loss: 0.0252
[9099]: fg_loss: 1.1956, e_total_loss: 2.5373, e_dis_loss: 0.1086, d_total_loss: 0.0155, d_dis_loss: 1.5004, attack_loss: 0.0246
[9199]: fg_loss: 1.2289, e_total_loss: 2.5293, e_dis_loss: 0.0994, d_total_loss: 0.0162, d_dis_loss: 1.4904, attack_loss: 0.0248
[9299]: fg_loss: 1.1877, e_total_loss: 2.5574, e_dis_loss: 0.2746, d_total_loss: 0.0158, d_dis_loss: 1.4927, attack_loss: 0.0249
[9399]: fg_loss: 1.1584, e_total_loss: 2.5207, e_dis_loss: 0.1499, d_total_loss: 0.0162, d_dis_loss: 1.4773, attack_loss: 0.0245
[9499]: fg_loss: 1.1272, e_total_loss: 2.5142, e_dis_loss: 0.1063, d_total_loss: 0.0160, d_dis_loss: 1.4687, attack_loss: 0.0248
[9599]: fg_loss: 1.0998, e_total_loss: 2.5168, e_dis_loss: 0.0851, d_total_loss: 0.0159, d_dis_loss: 1.5057, attack_loss: 0.0238
[9699]: fg_loss: 1.0795, e_total_loss: 2.4643, e_dis_loss: 0.0821, d_total_loss: 0.0162, d_dis_loss: 1.4972, attack_loss: 0.0241
[9799]: fg_loss: 1.0433, e_total_loss: 2.4831, e_dis_loss: 0.0704, d_total_loss: 0.0156, d_dis_loss: 1.4766, attack_loss: 0.0247
[9899]: fg_loss: 1.0165, e_total_loss: 2.4809, e_dis_loss: 0.0772, d_total_loss: 0.0154, d_dis_loss: 1.4830, attack_loss: 0.0249
[9999]: fg_loss: 0.9917, e_total_loss: 2.4712, e_dis_loss: 0.0774, d_total_loss: 0.0156, d_dis_loss: 1.5037, attack_loss: 0.0238
[10099]: fg_loss: 0.9754, e_total_loss: 2.4641, e_dis_loss: 0.0713, d_total_loss: 0.0161, d_dis_loss: 1.5044, attack_loss: 0.0257
[10199]: fg_loss: 0.9396, e_total_loss: 2.4789, e_dis_loss: 0.0744, d_total_loss: 0.0156, d_dis_loss: 1.4870, attack_loss: 0.0238
[10299]: fg_loss: 0.9440, e_total_loss: 2.5363, e_dis_loss: 0.2880, d_total_loss: 0.0157, d_dis_loss: 1.4827, attack_loss: 0.0246
[10399]: fg_loss: 0.8718, e_total_loss: 2.4875, e_dis_loss: 0.0861, d_total_loss: 0.0158, d_dis_loss: 1.4978, attack_loss: 0.0246
[10499]: fg_loss: 0.8707, e_total_loss: 2.4442, e_dis_loss: 0.0672, d_total_loss: 0.0160, d_dis_loss: 1.4971, attack_loss: 0.0256
[10599]: fg_loss: 0.8369, e_total_loss: 2.4501, e_dis_loss: 0.0546, d_total_loss: 0.0158, d_dis_loss: 1.4876, attack_loss: 0.0249
[10699]: fg_loss: 0.8359, e_total_loss: 2.4406, e_dis_loss: 0.0467, d_total_loss: 0.0157, d_dis_loss: 1.4743, attack_loss: 0.0245
[10799]: fg_loss: 0.8041, e_total_loss: 2.4350, e_dis_loss: 0.0524, d_total_loss: 0.0158, d_dis_loss: 1.4899, attack_loss: 0.0249
[10899]: fg_loss: 0.7712, e_total_loss: 2.4118, e_dis_loss: 0.0433, d_total_loss: 0.0161, d_dis_loss: 1.4768, attack_loss: 0.0243
[10999]: fg_loss: 0.7613, e_total_loss: 2.4472, e_dis_loss: 0.2746, d_total_loss: 0.0160, d_dis_loss: 1.4803, attack_loss: 0.0250
[11099]: fg_loss: 0.7227, e_total_loss: 2.4055, e_dis_loss: 0.1209, d_total_loss: 0.0162, d_dis_loss: 1.4730, attack_loss: 0.0250
[11199]: fg_loss: 0.7336, e_total_loss: 2.4095, e_dis_loss: 0.0699, d_total_loss: 0.0159, d_dis_loss: 1.4742, attack_loss: 0.0254
[11299]: fg_loss: 0.7002, e_total_loss: 2.3699, e_dis_loss: 0.0482, d_total_loss: 0.0159, d_dis_loss: 1.4924, attack_loss: 0.0242
[11399]: fg_loss: 0.6876, e_total_loss: 2.3872, e_dis_loss: 0.0432, d_total_loss: 0.0160, d_dis_loss: 1.4824, attack_loss: 0.0247
[11499]: fg_loss: 0.6539, e_total_loss: 2.3533, e_dis_loss: 0.0386, d_total_loss: 0.0161, d_dis_loss: 1.4779, attack_loss: 0.0241
[11599]: fg_loss: 0.6272, e_total_loss: 2.3879, e_dis_loss: 0.0395, d_total_loss: 0.0163, d_dis_loss: 1.4614, attack_loss: 0.0249
[11699]: fg_loss: 0.6259, e_total_loss: 2.3860, e_dis_loss: 0.0393, d_total_loss: 0.0159, d_dis_loss: 1.4790, attack_loss: 0.0244
[11799]: fg_loss: 0.5959, e_total_loss: 2.3981, e_dis_loss: 0.2791, d_total_loss: 0.0163, d_dis_loss: 1.4826, attack_loss: 0.0249
[11899]: fg_loss: 0.5803, e_total_loss: 2.3440, e_dis_loss: 0.1076, d_total_loss: 0.0161, d_dis_loss: 1.4716, attack_loss: 0.0243
[11999]: fg_loss: 0.5806, e_total_loss: 2.3310, e_dis_loss: 0.0479, d_total_loss: 0.0164, d_dis_loss: 1.4707, attack_loss: 0.0247
[12099]: fg_loss: 0.5482, e_total_loss: 2.3776, e_dis_loss: 0.0392, d_total_loss: 0.0162, d_dis_loss: 1.4729, attack_loss: 0.0249
[12199]: fg_loss: 0.5226, e_total_loss: 2.2828, e_dis_loss: 0.0268, d_total_loss: 0.0160, d_dis_loss: 1.4943, attack_loss: 0.0249
[12299]: fg_loss: 0.5147, e_total_loss: 2.2723, e_dis_loss: 0.0292, d_total_loss: 0.0159, d_dis_loss: 1.4888, attack_loss: 0.0244
[12399]: fg_loss: 0.5059, e_total_loss: 2.2856, e_dis_loss: 0.0275, d_total_loss: 0.0160, d_dis_loss: 1.4797, attack_loss: 0.0242
[12499]: fg_loss: 0.4998, e_total_loss: 2.3675, e_dis_loss: 0.0296, d_total_loss: 0.0160, d_dis_loss: 1.4779, attack_loss: 0.0249
[12599]: fg_loss: 0.4819, e_total_loss: 2.2448, e_dis_loss: 0.0969, d_total_loss: 0.0162, d_dis_loss: 1.4678, attack_loss: 0.0241
[12699]: fg_loss: 0.4635, e_total_loss: 2.2158, e_dis_loss: 0.0421, d_total_loss: 0.0163, d_dis_loss: 1.4841, attack_loss: 0.0255
[12799]: fg_loss: 0.4489, e_total_loss: 2.2355, e_dis_loss: 0.0294, d_total_loss: 0.0162, d_dis_loss: 1.4965, attack_loss: 0.0247
[12899]: fg_loss: 0.4544, e_total_loss: 2.2365, e_dis_loss: 0.0288, d_total_loss: 0.0161, d_dis_loss: 1.4734, attack_loss: 0.0249
[12999]: fg_loss: 0.4252, e_total_loss: 2.2284, e_dis_loss: 0.0258, d_total_loss: 0.0160, d_dis_loss: 1.4827, attack_loss: 0.0243
[13099]: fg_loss: 0.4261, e_total_loss: 2.1814, e_dis_loss: 0.0184, d_total_loss: 0.0163, d_dis_loss: 1.4819, attack_loss: 0.0248
[13199]: fg_loss: 0.4256, e_total_loss: 2.2025, e_dis_loss: 0.0172, d_total_loss: 0.0158, d_dis_loss: 1.4924, attack_loss: 0.0244
[13299]: fg_loss: 0.4170, e_total_loss: 2.2324, e_dis_loss: 0.0200, d_total_loss: 0.0161, d_dis_loss: 1.4660, attack_loss: 0.0245
[13399]: fg_loss: 0.4104, e_total_loss: 2.1824, e_dis_loss: 0.0202, d_total_loss: 0.0161, d_dis_loss: 1.4732, attack_loss: 0.0244
[13499]: fg_loss: 0.3894, e_total_loss: 2.1571, e_dis_loss: 0.0473, d_total_loss: 0.0165, d_dis_loss: 1.4827, attack_loss: 0.0253
[13599]: fg_loss: 0.3723, e_total_loss: 2.1455, e_dis_loss: 0.0236, d_total_loss: 0.0162, d_dis_loss: 1.4872, attack_loss: 0.0246
[13699]: fg_loss: 0.3727, e_total_loss: 2.1242, e_dis_loss: 0.0182, d_total_loss: 0.0162, d_dis_loss: 1.4812, attack_loss: 0.0248
[13799]: fg_loss: 0.3661, e_total_loss: 2.1070, e_dis_loss: 0.0164, d_total_loss: 0.0161, d_dis_loss: 1.4652, attack_loss: 0.0246
[13899]: fg_loss: 0.3467, e_total_loss: 2.0861, e_dis_loss: 0.0127, d_total_loss: 0.0163, d_dis_loss: 1.4836, attack_loss: 0.0245
[13999]: fg_loss: 0.3506, e_total_loss: 2.0469, e_dis_loss: 0.0111, d_total_loss: 0.0163, d_dis_loss: 1.4781, attack_loss: 0.0249
[14099]: fg_loss: 0.3329, e_total_loss: 2.0387, e_dis_loss: 0.0142, d_total_loss: 0.0163, d_dis_loss: 1.4859, attack_loss: 0.0243
[14199]: fg_loss: 0.3374, e_total_loss: 2.0945, e_dis_loss: 0.0146, d_total_loss: 0.0164, d_dis_loss: 1.4575, attack_loss: 0.0248
[14299]: fg_loss: 0.3437, e_total_loss: 2.0356, e_dis_loss: 0.0137, d_total_loss: 0.0164, d_dis_loss: 1.4832, attack_loss: 0.0241
[14399]: fg_loss: 0.3227, e_total_loss: 2.0600, e_dis_loss: 0.4536, d_total_loss: 0.0165, d_dis_loss: 1.4751, attack_loss: 0.0252
[14499]: fg_loss: 0.3200, e_total_loss: 2.0011, e_dis_loss: 0.0513, d_total_loss: 0.0166, d_dis_loss: 1.4779, attack_loss: 0.0242
[14599]: fg_loss: 0.3124, e_total_loss: 1.9946, e_dis_loss: 0.0255, d_total_loss: 0.0164, d_dis_loss: 1.4519, attack_loss: 0.0244
[14699]: fg_loss: 0.3014, e_total_loss: 1.9992, e_dis_loss: 0.0154, d_total_loss: 0.0164, d_dis_loss: 1.4669, attack_loss: 0.0243
[14799]: fg_loss: 0.3016, e_total_loss: 1.9751, e_dis_loss: 0.0135, d_total_loss: 0.0163, d_dis_loss: 1.4766, attack_loss: 0.0247
[14899]: fg_loss: 0.2986, e_total_loss: 1.9593, e_dis_loss: 0.0128, d_total_loss: 0.0160, d_dis_loss: 1.4791, attack_loss: 0.0241
[14999]: fg_loss: 0.2899, e_total_loss: 1.9543, e_dis_loss: 0.0106, d_total_loss: 0.0163, d_dis_loss: 1.4721, attack_loss: 0.0247
[15099]: fg_loss: 0.3074, e_total_loss: 1.9566, e_dis_loss: 0.0128, d_total_loss: 0.0164, d_dis_loss: 1.4749, attack_loss: 0.0243
[15199]: fg_loss: 0.3019, e_total_loss: 1.9036, e_dis_loss: 0.0107, d_total_loss: 0.0167, d_dis_loss: 1.4683, attack_loss: 0.0244
[15299]: fg_loss: 0.2861, e_total_loss: 1.8884, e_dis_loss: 0.0087, d_total_loss: 0.0163, d_dis_loss: 1.4772, attack_loss: 0.0251
[15399]: fg_loss: 0.2867, e_total_loss: 1.9127, e_dis_loss: 0.0105, d_total_loss: 0.0163, d_dis_loss: 1.4841, attack_loss: 0.0245
[15499]: fg_loss: 0.2763, e_total_loss: 1.9018, e_dis_loss: 0.0100, d_total_loss: 0.0164, d_dis_loss: 1.4640, attack_loss: 0.0248
[15599]: fg_loss: 0.2705, e_total_loss: 1.8523, e_dis_loss: 0.0090, d_total_loss: 0.0166, d_dis_loss: 1.4790, attack_loss: 0.0242
[15699]: fg_loss: 0.2665, e_total_loss: 1.8008, e_dis_loss: 0.0092, d_total_loss: 0.0165, d_dis_loss: 1.4744, attack_loss: 0.0246
[15799]: fg_loss: 0.2460, e_total_loss: 1.8302, e_dis_loss: 0.0119, d_total_loss: 0.0164, d_dis_loss: 1.4817, attack_loss: 0.0247
[15899]: fg_loss: 0.2558, e_total_loss: 1.8246, e_dis_loss: 0.0100, d_total_loss: 0.0165, d_dis_loss: 1.4564, attack_loss: 0.0245
[15999]: fg_loss: 0.2608, e_total_loss: 1.8042, e_dis_loss: 0.0100, d_total_loss: 0.0166, d_dis_loss: 1.4709, attack_loss: 0.0243
[16099]: fg_loss: 0.2606, e_total_loss: 1.7852, e_dis_loss: 0.0107, d_total_loss: 0.0164, d_dis_loss: 1.4742, attack_loss: 0.0249
[16199]: fg_loss: 0.2472, e_total_loss: 1.8745, e_dis_loss: 0.3261, d_total_loss: 0.0165, d_dis_loss: 1.4827, attack_loss: 0.0240
[16299]: fg_loss: 0.2568, e_total_loss: 1.7928, e_dis_loss: 0.0471, d_total_loss: 0.0168, d_dis_loss: 1.4601, attack_loss: 0.0246
[16399]: fg_loss: 0.2435, e_total_loss: 1.8165, e_dis_loss: 0.0197, d_total_loss: 0.0167, d_dis_loss: 1.4550, attack_loss: 0.0248
[16499]: fg_loss: 0.2468, e_total_loss: 1.7668, e_dis_loss: 0.0138, d_total_loss: 0.0169, d_dis_loss: 1.4760, attack_loss: 0.0245
[16599]: fg_loss: 0.2317, e_total_loss: 1.7253, e_dis_loss: 0.0092, d_total_loss: 0.0167, d_dis_loss: 1.4844, attack_loss: 0.0242
