Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4499]: fg_loss: 2.4066, e_total_loss: 2.8713, e_dis_loss: 0.4577, d_total_loss: 0.0185, d_dis_loss: 1.5248, attack_loss: 0.0271
[4599]: fg_loss: 2.3645, e_total_loss: 2.8995, e_dis_loss: 0.5909, d_total_loss: 0.0192, d_dis_loss: 1.5657, attack_loss: 0.0263
[4699]: fg_loss: 2.3731, e_total_loss: 2.8602, e_dis_loss: 0.5420, d_total_loss: 0.0184, d_dis_loss: 1.5589, attack_loss: 0.0272
[4799]: fg_loss: 2.3109, e_total_loss: 2.8374, e_dis_loss: 0.4149, d_total_loss: 0.0178, d_dis_loss: 1.5439, attack_loss: 0.0264
[4899]: fg_loss: 2.3217, e_total_loss: 2.8048, e_dis_loss: 0.4742, d_total_loss: 0.0181, d_dis_loss: 1.5675, attack_loss: 0.0266
[4999]: fg_loss: 2.2781, e_total_loss: 2.8126, e_dis_loss: 0.4187, d_total_loss: 0.0182, d_dis_loss: 1.5518, attack_loss: 0.0254
[5099]: fg_loss: 2.2634, e_total_loss: 2.8321, e_dis_loss: 0.4014, d_total_loss: 0.0180, d_dis_loss: 1.5570, attack_loss: 0.0266
[5199]: fg_loss: 2.2271, e_total_loss: 2.7736, e_dis_loss: 0.4015, d_total_loss: 0.0176, d_dis_loss: 1.5435, attack_loss: 0.0265
[5299]: fg_loss: 2.2097, e_total_loss: 2.7882, e_dis_loss: 0.4096, d_total_loss: 0.0180, d_dis_loss: 1.5478, attack_loss: 0.0256
[5399]: fg_loss: 2.1797, e_total_loss: 2.7449, e_dis_loss: 0.4008, d_total_loss: 0.0174, d_dis_loss: 1.5387, attack_loss: 0.0252
[5499]: fg_loss: 2.1473, e_total_loss: 2.7672, e_dis_loss: 0.4003, d_total_loss: 0.0178, d_dis_loss: 1.5650, attack_loss: 0.0249
[5599]: fg_loss: 2.1360, e_total_loss: 2.7653, e_dis_loss: 0.4236, d_total_loss: 0.0179, d_dis_loss: 1.5531, attack_loss: 0.0261
[5699]: fg_loss: 2.1098, e_total_loss: 2.7334, e_dis_loss: 0.4192, d_total_loss: 0.0174, d_dis_loss: 1.5351, attack_loss: 0.0270
[5799]: fg_loss: 2.0721, e_total_loss: 2.7023, e_dis_loss: 0.3394, d_total_loss: 0.0177, d_dis_loss: 1.5563, attack_loss: 0.0258
[5899]: fg_loss: 2.0501, e_total_loss: 2.7481, e_dis_loss: 0.3935, d_total_loss: 0.0175, d_dis_loss: 1.5431, attack_loss: 0.0245
[5999]: fg_loss: 2.0259, e_total_loss: 2.7042, e_dis_loss: 0.4020, d_total_loss: 0.0173, d_dis_loss: 1.5488, attack_loss: 0.0253
[6099]: fg_loss: 1.9976, e_total_loss: 2.7013, e_dis_loss: 0.3924, d_total_loss: 0.0170, d_dis_loss: 1.5419, attack_loss: 0.0260
[6199]: fg_loss: 1.9708, e_total_loss: 2.6743, e_dis_loss: 0.3324, d_total_loss: 0.0171, d_dis_loss: 1.5376, attack_loss: 0.0255
[6299]: fg_loss: 1.9420, e_total_loss: 2.6889, e_dis_loss: 0.3616, d_total_loss: 0.0172, d_dis_loss: 1.5503, attack_loss: 0.0259
[6399]: fg_loss: 1.9382, e_total_loss: 2.6628, e_dis_loss: 0.3221, d_total_loss: 0.0175, d_dis_loss: 1.5781, attack_loss: 0.0265
[6499]: fg_loss: 1.8959, e_total_loss: 2.6652, e_dis_loss: 0.3457, d_total_loss: 0.0169, d_dis_loss: 1.5235, attack_loss: 0.0262
[6599]: fg_loss: 1.8833, e_total_loss: 2.6627, e_dis_loss: 0.3017, d_total_loss: 0.0173, d_dis_loss: 1.5520, attack_loss: 0.0262
[6699]: fg_loss: 1.8473, e_total_loss: 2.6548, e_dis_loss: 0.2929, d_total_loss: 0.0172, d_dis_loss: 1.5443, attack_loss: 0.0262
[6799]: fg_loss: 1.8204, e_total_loss: 2.6631, e_dis_loss: 0.2603, d_total_loss: 0.0169, d_dis_loss: 1.5059, attack_loss: 0.0254
[6899]: fg_loss: 1.8004, e_total_loss: 2.6503, e_dis_loss: 0.2793, d_total_loss: 0.0170, d_dis_loss: 1.5820, attack_loss: 0.0268
[6999]: fg_loss: 1.7853, e_total_loss: 2.6076, e_dis_loss: 0.2672, d_total_loss: 0.0168, d_dis_loss: 1.5521, attack_loss: 0.0256
[7099]: fg_loss: 1.7453, e_total_loss: 2.6097, e_dis_loss: 0.2437, d_total_loss: 0.0170, d_dis_loss: 1.5265, attack_loss: 0.0250
[7199]: fg_loss: 1.7106, e_total_loss: 2.6618, e_dis_loss: 0.2528, d_total_loss: 0.0169, d_dis_loss: 1.5206, attack_loss: 0.0253
[7299]: fg_loss: 1.7068, e_total_loss: 2.6219, e_dis_loss: 0.2365, d_total_loss: 0.0169, d_dis_loss: 1.5492, attack_loss: 0.0264
[7399]: fg_loss: 1.6948, e_total_loss: 2.5953, e_dis_loss: 0.2806, d_total_loss: 0.0167, d_dis_loss: 1.5639, attack_loss: 0.0262
[7499]: fg_loss: 1.6503, e_total_loss: 2.5940, e_dis_loss: 0.2430, d_total_loss: 0.0173, d_dis_loss: 1.5355, attack_loss: 0.0260
[7599]: fg_loss: 1.6043, e_total_loss: 2.6076, e_dis_loss: 0.2376, d_total_loss: 0.0170, d_dis_loss: 1.5522, attack_loss: 0.0255
[7699]: fg_loss: 1.6070, e_total_loss: 2.5828, e_dis_loss: 0.2136, d_total_loss: 0.0167, d_dis_loss: 1.5202, attack_loss: 0.0260
[7799]: fg_loss: 1.5545, e_total_loss: 2.6051, e_dis_loss: 0.2198, d_total_loss: 0.0164, d_dis_loss: 1.5475, attack_loss: 0.0262
[7899]: fg_loss: 1.5555, e_total_loss: 2.5612, e_dis_loss: 0.2046, d_total_loss: 0.0171, d_dis_loss: 1.5236, attack_loss: 0.0260
[7999]: fg_loss: 1.4886, e_total_loss: 2.5426, e_dis_loss: 0.1862, d_total_loss: 0.0170, d_dis_loss: 1.5446, attack_loss: 0.0263
[8099]: fg_loss: 1.4762, e_total_loss: 2.6107, e_dis_loss: 0.1734, d_total_loss: 0.0170, d_dis_loss: 1.5282, attack_loss: 0.0273
[8199]: fg_loss: 1.4579, e_total_loss: 2.5869, e_dis_loss: 0.1794, d_total_loss: 0.0171, d_dis_loss: 1.5585, attack_loss: 0.0275
[8299]: fg_loss: 1.4141, e_total_loss: 2.5320, e_dis_loss: 0.1766, d_total_loss: 0.0166, d_dis_loss: 1.5526, attack_loss: 0.0262
[8399]: fg_loss: 1.4067, e_total_loss: 2.5904, e_dis_loss: 0.1722, d_total_loss: 0.0168, d_dis_loss: 1.5280, attack_loss: 0.0259
[8499]: fg_loss: 1.3646, e_total_loss: 2.5802, e_dis_loss: 0.1467, d_total_loss: 0.0171, d_dis_loss: 1.5424, attack_loss: 0.0255
[8599]: fg_loss: 1.3546, e_total_loss: 2.5619, e_dis_loss: 0.1469, d_total_loss: 0.0171, d_dis_loss: 1.5440, attack_loss: 0.0272
[8699]: fg_loss: 1.3359, e_total_loss: 2.5289, e_dis_loss: 0.1212, d_total_loss: 0.0168, d_dis_loss: 1.5561, attack_loss: 0.0270
[8799]: fg_loss: 1.3042, e_total_loss: 2.5527, e_dis_loss: 0.1322, d_total_loss: 0.0169, d_dis_loss: 1.5261, attack_loss: 0.0257
[8899]: fg_loss: 1.2708, e_total_loss: 2.5456, e_dis_loss: 0.1354, d_total_loss: 0.0168, d_dis_loss: 1.5199, attack_loss: 0.0258
[8999]: fg_loss: 1.2435, e_total_loss: 2.5207, e_dis_loss: 0.1226, d_total_loss: 0.0171, d_dis_loss: 1.5113, attack_loss: 0.0268
[9099]: fg_loss: 1.2129, e_total_loss: 2.5688, e_dis_loss: 0.1663, d_total_loss: 0.0165, d_dis_loss: 1.5718, attack_loss: 0.0269
[9199]: fg_loss: 1.2186, e_total_loss: 2.5206, e_dis_loss: 0.1131, d_total_loss: 0.0173, d_dis_loss: 1.5127, attack_loss: 0.0265
[9299]: fg_loss: 1.1731, e_total_loss: 2.5749, e_dis_loss: 0.2794, d_total_loss: 0.0171, d_dis_loss: 1.5032, attack_loss: 0.0265
[9399]: fg_loss: 1.1307, e_total_loss: 2.4971, e_dis_loss: 0.1353, d_total_loss: 0.0172, d_dis_loss: 1.5293, attack_loss: 0.0270
[9499]: fg_loss: 1.1145, e_total_loss: 2.4924, e_dis_loss: 0.0966, d_total_loss: 0.0168, d_dis_loss: 1.5311, attack_loss: 0.0273
[9599]: fg_loss: 1.0902, e_total_loss: 2.4890, e_dis_loss: 0.1010, d_total_loss: 0.0170, d_dis_loss: 1.5781, attack_loss: 0.0261
[9699]: fg_loss: 1.0883, e_total_loss: 2.4927, e_dis_loss: 0.0825, d_total_loss: 0.0167, d_dis_loss: 1.5090, attack_loss: 0.0261
[9799]: fg_loss: 1.0165, e_total_loss: 2.4860, e_dis_loss: 0.0820, d_total_loss: 0.0172, d_dis_loss: 1.5190, attack_loss: 0.0262
[9899]: fg_loss: 1.0040, e_total_loss: 2.5120, e_dis_loss: 0.1893, d_total_loss: 0.0172, d_dis_loss: 1.5267, attack_loss: 0.0266
[9999]: fg_loss: 0.9824, e_total_loss: 2.4610, e_dis_loss: 0.1234, d_total_loss: 0.0167, d_dis_loss: 1.5670, attack_loss: 0.0265
[10099]: fg_loss: 0.9600, e_total_loss: 2.4631, e_dis_loss: 0.0818, d_total_loss: 0.0167, d_dis_loss: 1.5203, attack_loss: 0.0264
[10199]: fg_loss: 0.9466, e_total_loss: 2.4784, e_dis_loss: 0.0746, d_total_loss: 0.0170, d_dis_loss: 1.5317, attack_loss: 0.0259
[10299]: fg_loss: 0.9180, e_total_loss: 2.4393, e_dis_loss: 0.0744, d_total_loss: 0.0172, d_dis_loss: 1.5129, attack_loss: 0.0264
[10399]: fg_loss: 0.8827, e_total_loss: 2.5234, e_dis_loss: 0.2656, d_total_loss: 0.0168, d_dis_loss: 1.5475, attack_loss: 0.0268
[10499]: fg_loss: 0.8877, e_total_loss: 2.4171, e_dis_loss: 0.1124, d_total_loss: 0.0174, d_dis_loss: 1.5136, attack_loss: 0.0256
[10599]: fg_loss: 0.8468, e_total_loss: 2.4110, e_dis_loss: 0.0745, d_total_loss: 0.0168, d_dis_loss: 1.5306, attack_loss: 0.0262
[10699]: fg_loss: 0.8264, e_total_loss: 2.4018, e_dis_loss: 0.0621, d_total_loss: 0.0171, d_dis_loss: 1.5368, attack_loss: 0.0259
[10799]: fg_loss: 0.8062, e_total_loss: 2.4102, e_dis_loss: 0.0590, d_total_loss: 0.0168, d_dis_loss: 1.5283, attack_loss: 0.0264
[10899]: fg_loss: 0.7716, e_total_loss: 2.3913, e_dis_loss: 0.0462, d_total_loss: 0.0171, d_dis_loss: 1.5566, attack_loss: 0.0253
[10999]: fg_loss: 0.7702, e_total_loss: 2.3805, e_dis_loss: 0.0505, d_total_loss: 0.0172, d_dis_loss: 1.5053, attack_loss: 0.0260
[11099]: fg_loss: 0.7359, e_total_loss: 2.3937, e_dis_loss: 0.0556, d_total_loss: 0.0170, d_dis_loss: 1.5410, attack_loss: 0.0265
[11199]: fg_loss: 0.7329, e_total_loss: 2.3969, e_dis_loss: 0.0476, d_total_loss: 0.0174, d_dis_loss: 1.5069, attack_loss: 0.0265
[11299]: fg_loss: 0.7106, e_total_loss: 2.3667, e_dis_loss: 0.0434, d_total_loss: 0.0171, d_dis_loss: 1.5404, attack_loss: 0.0260
[11399]: fg_loss: 0.6677, e_total_loss: 2.3770, e_dis_loss: 0.0423, d_total_loss: 0.0173, d_dis_loss: 1.5204, attack_loss: 0.0270
[11499]: fg_loss: 0.6529, e_total_loss: 2.3698, e_dis_loss: 0.0460, d_total_loss: 0.0172, d_dis_loss: 1.5242, attack_loss: 0.0263
[11599]: fg_loss: 0.6183, e_total_loss: 2.3468, e_dis_loss: 0.0361, d_total_loss: 0.0173, d_dis_loss: 1.4944, attack_loss: 0.0267
[11699]: fg_loss: 0.6366, e_total_loss: 2.3134, e_dis_loss: 0.0368, d_total_loss: 0.0168, d_dis_loss: 1.5300, attack_loss: 0.0266
[11799]: fg_loss: 0.6240, e_total_loss: 2.3575, e_dis_loss: 0.0967, d_total_loss: 0.0174, d_dis_loss: 1.5269, attack_loss: 0.0269
[11899]: fg_loss: 0.6053, e_total_loss: 2.3772, e_dis_loss: 0.1274, d_total_loss: 0.0171, d_dis_loss: 1.5318, attack_loss: 0.0263
[11999]: fg_loss: 0.5813, e_total_loss: 2.2954, e_dis_loss: 0.0579, d_total_loss: 0.0172, d_dis_loss: 1.4950, attack_loss: 0.0264
[12099]: fg_loss: 0.5919, e_total_loss: 2.3371, e_dis_loss: 0.0326, d_total_loss: 0.0170, d_dis_loss: 1.5145, attack_loss: 0.0263
[12199]: fg_loss: 0.5538, e_total_loss: 2.2726, e_dis_loss: 0.0302, d_total_loss: 0.0174, d_dis_loss: 1.5400, attack_loss: 0.0261
[12299]: fg_loss: 0.5372, e_total_loss: 2.2543, e_dis_loss: 0.0347, d_total_loss: 0.0172, d_dis_loss: 1.5287, attack_loss: 0.0267
[12399]: fg_loss: 0.5189, e_total_loss: 2.2780, e_dis_loss: 0.0309, d_total_loss: 0.0171, d_dis_loss: 1.5331, attack_loss: 0.0263
[12499]: fg_loss: 0.5013, e_total_loss: 2.2971, e_dis_loss: 0.0213, d_total_loss: 0.0173, d_dis_loss: 1.4975, attack_loss: 0.0271
[12599]: fg_loss: 0.4870, e_total_loss: 2.1990, e_dis_loss: 0.0243, d_total_loss: 0.0173, d_dis_loss: 1.5156, attack_loss: 0.0259
[12699]: fg_loss: 0.4890, e_total_loss: 2.2070, e_dis_loss: 0.0253, d_total_loss: 0.0173, d_dis_loss: 1.5101, attack_loss: 0.0267
[12799]: fg_loss: 0.4751, e_total_loss: 2.2981, e_dis_loss: 0.1311, d_total_loss: 0.0174, d_dis_loss: 1.5251, attack_loss: 0.0264
[12899]: fg_loss: 0.4602, e_total_loss: 2.2294, e_dis_loss: 0.3638, d_total_loss: 0.0173, d_dis_loss: 1.5183, attack_loss: 0.0268
[12999]: fg_loss: 0.4515, e_total_loss: 2.1639, e_dis_loss: 0.0826, d_total_loss: 0.0174, d_dis_loss: 1.5644, attack_loss: 0.0275
[13099]: fg_loss: 0.4311, e_total_loss: 2.1805, e_dis_loss: 0.0532, d_total_loss: 0.0176, d_dis_loss: 1.5146, attack_loss: 0.0266
[13199]: fg_loss: 0.4277, e_total_loss: 2.2027, e_dis_loss: 0.0323, d_total_loss: 0.0173, d_dis_loss: 1.4978, attack_loss: 0.0261
[13299]: fg_loss: 0.4253, e_total_loss: 2.1240, e_dis_loss: 0.0262, d_total_loss: 0.0176, d_dis_loss: 1.4832, attack_loss: 0.0272
[13399]: fg_loss: 0.4025, e_total_loss: 2.1766, e_dis_loss: 0.0239, d_total_loss: 0.0172, d_dis_loss: 1.4912, attack_loss: 0.0267
[13499]: fg_loss: 0.3999, e_total_loss: 2.1171, e_dis_loss: 0.0228, d_total_loss: 0.0177, d_dis_loss: 1.5225, attack_loss: 0.0262
[13599]: fg_loss: 0.3805, e_total_loss: 2.0979, e_dis_loss: 0.0201, d_total_loss: 0.0173, d_dis_loss: 1.4911, attack_loss: 0.0266
[13699]: fg_loss: 0.3775, e_total_loss: 2.1088, e_dis_loss: 0.0205, d_total_loss: 0.0174, d_dis_loss: 1.5159, attack_loss: 0.0262
[13799]: fg_loss: 0.3892, e_total_loss: 2.1665, e_dis_loss: 0.0145, d_total_loss: 0.0175, d_dis_loss: 1.5205, attack_loss: 0.0264
[13899]: fg_loss: 0.3644, e_total_loss: 2.0333, e_dis_loss: 0.0174, d_total_loss: 0.0177, d_dis_loss: 1.5548, attack_loss: 0.0262
[13999]: fg_loss: 0.3764, e_total_loss: 2.0294, e_dis_loss: 0.0164, d_total_loss: 0.0174, d_dis_loss: 1.5038, attack_loss: 0.0263
[14099]: fg_loss: 0.3545, e_total_loss: 2.0524, e_dis_loss: 0.0169, d_total_loss: 0.0175, d_dis_loss: 1.5060, attack_loss: 0.0257
[14199]: fg_loss: 0.3355, e_total_loss: 2.0363, e_dis_loss: 0.0152, d_total_loss: 0.0175, d_dis_loss: 1.4829, attack_loss: 0.0268
[14299]: fg_loss: 0.3402, e_total_loss: 2.0255, e_dis_loss: 0.0155, d_total_loss: 0.0174, d_dis_loss: 1.5020, attack_loss: 0.0260
[14399]: fg_loss: 0.3322, e_total_loss: 1.9815, e_dis_loss: 0.0196, d_total_loss: 0.0176, d_dis_loss: 1.5068, attack_loss: 0.0262
[14499]: fg_loss: 0.3394, e_total_loss: 2.0655, e_dis_loss: 0.4237, d_total_loss: 0.0177, d_dis_loss: 1.5061, attack_loss: 0.0257
[14599]: fg_loss: 0.3334, e_total_loss: 2.0300, e_dis_loss: 0.1855, d_total_loss: 0.0175, d_dis_loss: 1.5018, attack_loss: 0.0262
[14699]: fg_loss: 0.3163, e_total_loss: 1.9772, e_dis_loss: 0.0378, d_total_loss: 0.0173, d_dis_loss: 1.5251, attack_loss: 0.0268
[14799]: fg_loss: 0.3113, e_total_loss: 1.9029, e_dis_loss: 0.0258, d_total_loss: 0.0178, d_dis_loss: 1.5337, attack_loss: 0.0259
[14899]: fg_loss: 0.3052, e_total_loss: 1.9357, e_dis_loss: 0.0169, d_total_loss: 0.0174, d_dis_loss: 1.5050, attack_loss: 0.0257
[14999]: fg_loss: 0.3101, e_total_loss: 1.9305, e_dis_loss: 0.0156, d_total_loss: 0.0176, d_dis_loss: 1.5087, attack_loss: 0.0262
[15099]: fg_loss: 0.3094, e_total_loss: 1.9374, e_dis_loss: 0.0131, d_total_loss: 0.0174, d_dis_loss: 1.5027, attack_loss: 0.0268
[15199]: fg_loss: 0.2987, e_total_loss: 1.8728, e_dis_loss: 0.0145, d_total_loss: 0.0178, d_dis_loss: 1.5321, attack_loss: 0.0259
[15299]: fg_loss: 0.2894, e_total_loss: 1.8606, e_dis_loss: 0.0136, d_total_loss: 0.0177, d_dis_loss: 1.5004, attack_loss: 0.0265
[15399]: fg_loss: 0.2961, e_total_loss: 1.8950, e_dis_loss: 0.0130, d_total_loss: 0.0176, d_dis_loss: 1.5076, attack_loss: 0.0257
[15499]: fg_loss: 0.2909, e_total_loss: 1.8559, e_dis_loss: 0.0129, d_total_loss: 0.0176, d_dis_loss: 1.5016, attack_loss: 0.0265
[15599]: fg_loss: 0.2895, e_total_loss: 1.8373, e_dis_loss: 0.0140, d_total_loss: 0.0178, d_dis_loss: 1.5276, attack_loss: 0.0252
[15699]: fg_loss: 0.2863, e_total_loss: 1.7928, e_dis_loss: 0.0109, d_total_loss: 0.0178, d_dis_loss: 1.5122, attack_loss: 0.0260
[15799]: fg_loss: 0.2745, e_total_loss: 1.8071, e_dis_loss: 0.0107, d_total_loss: 0.0178, d_dis_loss: 1.5204, attack_loss: 0.0255
[15899]: fg_loss: 0.2632, e_total_loss: 1.7812, e_dis_loss: 0.0112, d_total_loss: 0.0177, d_dis_loss: 1.5079, attack_loss: 0.0256
[15999]: fg_loss: 0.2646, e_total_loss: 1.8069, e_dis_loss: 0.0149, d_total_loss: 0.0176, d_dis_loss: 1.5331, attack_loss: 0.0257
[16099]: fg_loss: 0.2513, e_total_loss: 1.7695, e_dis_loss: 0.0105, d_total_loss: 0.0181, d_dis_loss: 1.5236, attack_loss: 0.0254
[16199]: fg_loss: 0.2697, e_total_loss: 1.7936, e_dis_loss: 0.0134, d_total_loss: 0.0177, d_dis_loss: 1.5067, attack_loss: 0.0256
[16299]: fg_loss: 0.2789, e_total_loss: 1.7430, e_dis_loss: 0.0089, d_total_loss: 0.0176, d_dis_loss: 1.5017, attack_loss: 0.0258
[16399]: fg_loss: 0.2812, e_total_loss: 1.7714, e_dis_loss: 0.2452, d_total_loss: 0.0176, d_dis_loss: 1.5056, attack_loss: 0.0261
[16499]: fg_loss: 0.2530, e_total_loss: 1.7869, e_dis_loss: 0.2278, d_total_loss: 0.0182, d_dis_loss: 1.5128, attack_loss: 0.0254
[16599]: fg_loss: 0.2478, e_total_loss: 1.7051, e_dis_loss: 0.0585, d_total_loss: 0.0179, d_dis_loss: 1.5026, attack_loss: 0.0264
