Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5599]: fg_loss: 3.3558, e_total_loss: 3.5633, e_dis_loss: 0.6700, d_total_loss: 0.0337, d_dis_loss: 1.4468, attack_loss: 0.0375
[5699]: fg_loss: 3.3153, e_total_loss: 3.5453, e_dis_loss: 0.6496, d_total_loss: 0.0340, d_dis_loss: 1.4325, attack_loss: 0.0388
[5799]: fg_loss: 3.3251, e_total_loss: 3.5292, e_dis_loss: 0.6405, d_total_loss: 0.0337, d_dis_loss: 1.4376, attack_loss: 0.0379
[5899]: fg_loss: 3.3139, e_total_loss: 3.5543, e_dis_loss: 0.5867, d_total_loss: 0.0341, d_dis_loss: 1.4585, attack_loss: 0.0392
[5999]: fg_loss: 3.3228, e_total_loss: 3.5349, e_dis_loss: 0.5769, d_total_loss: 0.0337, d_dis_loss: 1.4494, attack_loss: 0.0390
[6099]: fg_loss: 3.2789, e_total_loss: 3.5308, e_dis_loss: 0.5656, d_total_loss: 0.0325, d_dis_loss: 1.4398, attack_loss: 0.0378
[6199]: fg_loss: 3.2811, e_total_loss: 3.5230, e_dis_loss: 0.5938, d_total_loss: 0.0334, d_dis_loss: 1.4509, attack_loss: 0.0393
[6299]: fg_loss: 3.2734, e_total_loss: 3.5286, e_dis_loss: 0.5510, d_total_loss: 0.0329, d_dis_loss: 1.4466, attack_loss: 0.0395
[6399]: fg_loss: 3.3055, e_total_loss: 3.5031, e_dis_loss: 0.4632, d_total_loss: 0.0327, d_dis_loss: 1.4304, attack_loss: 0.0367
[6499]: fg_loss: 3.2486, e_total_loss: 3.4979, e_dis_loss: 0.5462, d_total_loss: 0.0314, d_dis_loss: 1.4452, attack_loss: 0.0371
[6599]: fg_loss: 3.2491, e_total_loss: 3.5137, e_dis_loss: 0.5621, d_total_loss: 0.0331, d_dis_loss: 1.4382, attack_loss: 0.0375
[6699]: fg_loss: 3.2421, e_total_loss: 3.4727, e_dis_loss: 0.4866, d_total_loss: 0.0320, d_dis_loss: 1.4546, attack_loss: 0.0367
[6799]: fg_loss: 3.2548, e_total_loss: 3.5020, e_dis_loss: 0.5311, d_total_loss: 0.0321, d_dis_loss: 1.4257, attack_loss: 0.0374
[6899]: fg_loss: 3.2344, e_total_loss: 3.4774, e_dis_loss: 0.5091, d_total_loss: 0.0317, d_dis_loss: 1.4323, attack_loss: 0.0369
[6999]: fg_loss: 3.2185, e_total_loss: 3.4709, e_dis_loss: 0.4848, d_total_loss: 0.0316, d_dis_loss: 1.4551, attack_loss: 0.0372
[7099]: fg_loss: 3.2126, e_total_loss: 3.4606, e_dis_loss: 0.5101, d_total_loss: 0.0313, d_dis_loss: 1.4453, attack_loss: 0.0365
[7199]: fg_loss: 3.2219, e_total_loss: 3.4828, e_dis_loss: 0.4405, d_total_loss: 0.0310, d_dis_loss: 1.4390, attack_loss: 0.0363
[7299]: fg_loss: 3.2190, e_total_loss: 3.4788, e_dis_loss: 0.4474, d_total_loss: 0.0309, d_dis_loss: 1.4412, attack_loss: 0.0367
[7399]: fg_loss: 3.1909, e_total_loss: 3.4494, e_dis_loss: 0.4815, d_total_loss: 0.0308, d_dis_loss: 1.4499, attack_loss: 0.0367
[7499]: fg_loss: 3.2003, e_total_loss: 3.4488, e_dis_loss: 0.4199, d_total_loss: 0.0307, d_dis_loss: 1.4566, attack_loss: 0.0364
[7599]: fg_loss: 3.1602, e_total_loss: 3.4698, e_dis_loss: 0.4496, d_total_loss: 0.0307, d_dis_loss: 1.4583, attack_loss: 0.0355
[7699]: fg_loss: 3.2204, e_total_loss: 3.4508, e_dis_loss: 0.4203, d_total_loss: 0.0313, d_dis_loss: 1.4293, attack_loss: 0.0362
[7799]: fg_loss: 3.1488, e_total_loss: 3.4359, e_dis_loss: 0.4503, d_total_loss: 0.0302, d_dis_loss: 1.4522, attack_loss: 0.0352
[7899]: fg_loss: 3.1642, e_total_loss: 3.4419, e_dis_loss: 0.4469, d_total_loss: 0.0306, d_dis_loss: 1.4562, attack_loss: 0.0374
[7999]: fg_loss: 3.1400, e_total_loss: 3.4082, e_dis_loss: 0.4323, d_total_loss: 0.0309, d_dis_loss: 1.4487, attack_loss: 0.0350
[8099]: fg_loss: 3.1760, e_total_loss: 3.4622, e_dis_loss: 0.3803, d_total_loss: 0.0305, d_dis_loss: 1.4395, attack_loss: 0.0354
[8199]: fg_loss: 3.1430, e_total_loss: 3.4407, e_dis_loss: 0.4700, d_total_loss: 0.0303, d_dis_loss: 1.4456, attack_loss: 0.0362
[8299]: fg_loss: 3.1253, e_total_loss: 3.4272, e_dis_loss: 0.4364, d_total_loss: 0.0311, d_dis_loss: 1.4484, attack_loss: 0.0360
[8399]: fg_loss: 3.1239, e_total_loss: 3.4226, e_dis_loss: 0.3968, d_total_loss: 0.0307, d_dis_loss: 1.4504, attack_loss: 0.0363
[8499]: fg_loss: 3.1340, e_total_loss: 3.4428, e_dis_loss: 0.4053, d_total_loss: 0.0302, d_dis_loss: 1.4433, attack_loss: 0.0355
[8599]: fg_loss: 3.1209, e_total_loss: 3.4121, e_dis_loss: 0.4186, d_total_loss: 0.0297, d_dis_loss: 1.4479, attack_loss: 0.0357
[8699]: fg_loss: 3.1210, e_total_loss: 3.4212, e_dis_loss: 0.3812, d_total_loss: 0.0304, d_dis_loss: 1.4521, attack_loss: 0.0349
[8799]: fg_loss: 3.1045, e_total_loss: 3.4083, e_dis_loss: 0.4109, d_total_loss: 0.0307, d_dis_loss: 1.4503, attack_loss: 0.0360
[8899]: fg_loss: 3.0999, e_total_loss: 3.4121, e_dis_loss: 0.3898, d_total_loss: 0.0302, d_dis_loss: 1.4541, attack_loss: 0.0349
[8999]: fg_loss: 3.1145, e_total_loss: 3.3936, e_dis_loss: 0.4012, d_total_loss: 0.0299, d_dis_loss: 1.4408, attack_loss: 0.0355
[9099]: fg_loss: 3.0678, e_total_loss: 3.4108, e_dis_loss: 0.4217, d_total_loss: 0.0296, d_dis_loss: 1.4495, attack_loss: 0.0344
[9199]: fg_loss: 3.0760, e_total_loss: 3.3853, e_dis_loss: 0.3865, d_total_loss: 0.0304, d_dis_loss: 1.4475, attack_loss: 0.0348
[9299]: fg_loss: 3.0683, e_total_loss: 3.3981, e_dis_loss: 0.3243, d_total_loss: 0.0300, d_dis_loss: 1.4457, attack_loss: 0.0347
[9399]: fg_loss: 3.0963, e_total_loss: 3.3971, e_dis_loss: 0.3507, d_total_loss: 0.0297, d_dis_loss: 1.4462, attack_loss: 0.0350
[9499]: fg_loss: 3.0546, e_total_loss: 3.3915, e_dis_loss: 0.3371, d_total_loss: 0.0294, d_dis_loss: 1.4395, attack_loss: 0.0353
[9599]: fg_loss: 3.0625, e_total_loss: 3.3802, e_dis_loss: 0.3197, d_total_loss: 0.0304, d_dis_loss: 1.4545, attack_loss: 0.0348
[9699]: fg_loss: 3.0518, e_total_loss: 3.3876, e_dis_loss: 0.3592, d_total_loss: 0.0299, d_dis_loss: 1.4506, attack_loss: 0.0351
[9799]: fg_loss: 3.0564, e_total_loss: 3.3946, e_dis_loss: 0.3606, d_total_loss: 0.0292, d_dis_loss: 1.4458, attack_loss: 0.0346
[9899]: fg_loss: 3.0553, e_total_loss: 3.3896, e_dis_loss: 0.3258, d_total_loss: 0.0289, d_dis_loss: 1.4395, attack_loss: 0.0350
[9999]: fg_loss: 3.0392, e_total_loss: 3.3635, e_dis_loss: 0.3270, d_total_loss: 0.0294, d_dis_loss: 1.4528, attack_loss: 0.0342
[10099]: fg_loss: 3.0258, e_total_loss: 3.3510, e_dis_loss: 0.3243, d_total_loss: 0.0295, d_dis_loss: 1.4461, attack_loss: 0.0345
[10199]: fg_loss: 3.0294, e_total_loss: 3.3957, e_dis_loss: 0.3122, d_total_loss: 0.0290, d_dis_loss: 1.4608, attack_loss: 0.0339
[10299]: fg_loss: 3.0518, e_total_loss: 3.3749, e_dis_loss: 0.3109, d_total_loss: 0.0289, d_dis_loss: 1.4357, attack_loss: 0.0353
[10399]: fg_loss: 2.9980, e_total_loss: 3.3800, e_dis_loss: 0.3244, d_total_loss: 0.0291, d_dis_loss: 1.4502, attack_loss: 0.0341
[10499]: fg_loss: 3.0041, e_total_loss: 3.3534, e_dis_loss: 0.3153, d_total_loss: 0.0297, d_dis_loss: 1.4510, attack_loss: 0.0350
[10599]: fg_loss: 2.9894, e_total_loss: 3.3767, e_dis_loss: 0.2832, d_total_loss: 0.0292, d_dis_loss: 1.4499, attack_loss: 0.0342
[10699]: fg_loss: 3.0485, e_total_loss: 3.3628, e_dis_loss: 0.2702, d_total_loss: 0.0288, d_dis_loss: 1.4371, attack_loss: 0.0348
[10799]: fg_loss: 2.9504, e_total_loss: 3.3647, e_dis_loss: 0.2785, d_total_loss: 0.0286, d_dis_loss: 1.4446, attack_loss: 0.0351
[10899]: fg_loss: 2.9965, e_total_loss: 3.3566, e_dis_loss: 0.3000, d_total_loss: 0.0291, d_dis_loss: 1.4441, attack_loss: 0.0338
[10999]: fg_loss: 2.9717, e_total_loss: 3.3505, e_dis_loss: 0.2700, d_total_loss: 0.0289, d_dis_loss: 1.4461, attack_loss: 0.0337
[11099]: fg_loss: 3.0107, e_total_loss: 3.3840, e_dis_loss: 0.2827, d_total_loss: 0.0287, d_dis_loss: 1.4312, attack_loss: 0.0351
[11199]: fg_loss: 2.9653, e_total_loss: 3.3472, e_dis_loss: 0.2544, d_total_loss: 0.0286, d_dis_loss: 1.4393, attack_loss: 0.0357
[11299]: fg_loss: 2.9663, e_total_loss: 3.3361, e_dis_loss: 0.2704, d_total_loss: 0.0294, d_dis_loss: 1.4370, attack_loss: 0.0339
[11399]: fg_loss: 2.9718, e_total_loss: 3.3486, e_dis_loss: 0.2832, d_total_loss: 0.0287, d_dis_loss: 1.4356, attack_loss: 0.0349
[11499]: fg_loss: 2.9671, e_total_loss: 3.3678, e_dis_loss: 0.2497, d_total_loss: 0.0286, d_dis_loss: 1.4389, attack_loss: 0.0340
[11599]: fg_loss: 2.9622, e_total_loss: 3.3528, e_dis_loss: 0.3014, d_total_loss: 0.0284, d_dis_loss: 1.4333, attack_loss: 0.0343
[11699]: fg_loss: 2.9545, e_total_loss: 3.3450, e_dis_loss: 0.2935, d_total_loss: 0.0289, d_dis_loss: 1.4314, attack_loss: 0.0343
[11799]: fg_loss: 2.9343, e_total_loss: 3.3202, e_dis_loss: 0.3199, d_total_loss: 0.0289, d_dis_loss: 1.4265, attack_loss: 0.0347
[11899]: fg_loss: 2.9308, e_total_loss: 3.3723, e_dis_loss: 0.3150, d_total_loss: 0.0288, d_dis_loss: 1.4294, attack_loss: 0.0342
[11999]: fg_loss: 2.9843, e_total_loss: 3.3355, e_dis_loss: 0.2608, d_total_loss: 0.0289, d_dis_loss: 1.4297, attack_loss: 0.0348
[12099]: fg_loss: 2.9232, e_total_loss: 3.3571, e_dis_loss: 0.2598, d_total_loss: 0.0287, d_dis_loss: 1.4269, attack_loss: 0.0349
[12199]: fg_loss: 2.9368, e_total_loss: 3.3255, e_dis_loss: 0.2667, d_total_loss: 0.0290, d_dis_loss: 1.4369, attack_loss: 0.0348
[12299]: fg_loss: 2.8986, e_total_loss: 3.3202, e_dis_loss: 0.2278, d_total_loss: 0.0288, d_dis_loss: 1.4192, attack_loss: 0.0342
[12399]: fg_loss: 2.9470, e_total_loss: 3.3571, e_dis_loss: 0.2262, d_total_loss: 0.0286, d_dis_loss: 1.4236, attack_loss: 0.0344
[12499]: fg_loss: 2.9109, e_total_loss: 3.3259, e_dis_loss: 0.2664, d_total_loss: 0.0285, d_dis_loss: 1.4213, attack_loss: 0.0352
[12599]: fg_loss: 2.9160, e_total_loss: 3.3215, e_dis_loss: 0.2851, d_total_loss: 0.0293, d_dis_loss: 1.4355, attack_loss: 0.0350
[12699]: fg_loss: 2.8963, e_total_loss: 3.3044, e_dis_loss: 0.2599, d_total_loss: 0.0284, d_dis_loss: 1.4264, attack_loss: 0.0345
[12799]: fg_loss: 2.9233, e_total_loss: 3.3512, e_dis_loss: 0.2276, d_total_loss: 0.0284, d_dis_loss: 1.4277, attack_loss: 0.0338
[12899]: fg_loss: 2.9025, e_total_loss: 3.3338, e_dis_loss: 0.2225, d_total_loss: 0.0283, d_dis_loss: 1.4266, attack_loss: 0.0347
[12999]: fg_loss: 2.9043, e_total_loss: 3.3078, e_dis_loss: 0.2482, d_total_loss: 0.0291, d_dis_loss: 1.4327, attack_loss: 0.0352
[13099]: fg_loss: 2.8799, e_total_loss: 3.2937, e_dis_loss: 0.2882, d_total_loss: 0.0286, d_dis_loss: 1.4340, attack_loss: 0.0344
[13199]: fg_loss: 2.8851, e_total_loss: 3.3524, e_dis_loss: 0.2453, d_total_loss: 0.0282, d_dis_loss: 1.4300, attack_loss: 0.0349
[13299]: fg_loss: 2.9171, e_total_loss: 3.3245, e_dis_loss: 0.2212, d_total_loss: 0.0283, d_dis_loss: 1.4376, attack_loss: 0.0355
[13399]: fg_loss: 2.8542, e_total_loss: 3.3303, e_dis_loss: 0.2037, d_total_loss: 0.0287, d_dis_loss: 1.4200, attack_loss: 0.0349
[13499]: fg_loss: 2.8714, e_total_loss: 3.3089, e_dis_loss: 0.2431, d_total_loss: 0.0291, d_dis_loss: 1.4255, attack_loss: 0.0351
[13599]: fg_loss: 2.8682, e_total_loss: 3.3131, e_dis_loss: 0.2147, d_total_loss: 0.0282, d_dis_loss: 1.4217, attack_loss: 0.0350
[13699]: fg_loss: 2.8957, e_total_loss: 3.3302, e_dis_loss: 0.1987, d_total_loss: 0.0281, d_dis_loss: 1.4302, attack_loss: 0.0352
[13799]: fg_loss: 2.8604, e_total_loss: 3.3294, e_dis_loss: 0.2621, d_total_loss: 0.0280, d_dis_loss: 1.4295, attack_loss: 0.0355
[13899]: fg_loss: 2.8655, e_total_loss: 3.3029, e_dis_loss: 0.2734, d_total_loss: 0.0292, d_dis_loss: 1.4237, attack_loss: 0.0349
[13999]: fg_loss: 2.8421, e_total_loss: 3.3034, e_dis_loss: 0.2423, d_total_loss: 0.0283, d_dis_loss: 1.4292, attack_loss: 0.0352
[14099]: fg_loss: 2.8762, e_total_loss: 3.3360, e_dis_loss: 0.2079, d_total_loss: 0.0284, d_dis_loss: 1.4317, attack_loss: 0.0353
[14199]: fg_loss: 2.8508, e_total_loss: 3.3008, e_dis_loss: 0.2028, d_total_loss: 0.0278, d_dis_loss: 1.4344, attack_loss: 0.0361
[14299]: fg_loss: 2.8497, e_total_loss: 3.2896, e_dis_loss: 0.2611, d_total_loss: 0.0290, d_dis_loss: 1.4293, attack_loss: 0.0346
[14399]: fg_loss: 2.8297, e_total_loss: 3.2960, e_dis_loss: 0.2482, d_total_loss: 0.0284, d_dis_loss: 1.4215, attack_loss: 0.0348
[14499]: fg_loss: 2.8508, e_total_loss: 3.3178, e_dis_loss: 0.2277, d_total_loss: 0.0283, d_dis_loss: 1.4363, attack_loss: 0.0339
[14599]: fg_loss: 2.8384, e_total_loss: 3.3055, e_dis_loss: 0.1834, d_total_loss: 0.0278, d_dis_loss: 1.4224, attack_loss: 0.0351
[14699]: fg_loss: 2.8177, e_total_loss: 3.3025, e_dis_loss: 0.2065, d_total_loss: 0.0284, d_dis_loss: 1.4331, attack_loss: 0.0350
[14799]: fg_loss: 2.8205, e_total_loss: 3.2761, e_dis_loss: 0.2235, d_total_loss: 0.0284, d_dis_loss: 1.4321, attack_loss: 0.0348
[14899]: fg_loss: 2.8144, e_total_loss: 3.3129, e_dis_loss: 0.2401, d_total_loss: 0.0280, d_dis_loss: 1.4261, attack_loss: 0.0343
[14999]: fg_loss: 2.8520, e_total_loss: 3.3045, e_dis_loss: 0.2232, d_total_loss: 0.0278, d_dis_loss: 1.4324, attack_loss: 0.0349
[15099]: fg_loss: 2.7862, e_total_loss: 3.3024, e_dis_loss: 0.1994, d_total_loss: 0.0279, d_dis_loss: 1.4325, attack_loss: 0.0350
[15199]: fg_loss: 2.8321, e_total_loss: 3.2914, e_dis_loss: 0.2613, d_total_loss: 0.0287, d_dis_loss: 1.4236, attack_loss: 0.0350
[15299]: fg_loss: 2.7925, e_total_loss: 3.2741, e_dis_loss: 0.2321, d_total_loss: 0.0281, d_dis_loss: 1.4279, attack_loss: 0.0347
[15399]: fg_loss: 2.8388, e_total_loss: 3.3280, e_dis_loss: 0.2053, d_total_loss: 0.0276, d_dis_loss: 1.4335, attack_loss: 0.0343
[15499]: fg_loss: 2.7929, e_total_loss: 3.2941, e_dis_loss: 0.1986, d_total_loss: 0.0278, d_dis_loss: 1.4282, attack_loss: 0.0358
[15599]: fg_loss: 2.7915, e_total_loss: 3.2792, e_dis_loss: 0.2165, d_total_loss: 0.0282, d_dis_loss: 1.4280, attack_loss: 0.0347
[15699]: fg_loss: 2.8031, e_total_loss: 3.2789, e_dis_loss: 0.2453, d_total_loss: 0.0278, d_dis_loss: 1.4270, attack_loss: 0.0353
[15799]: fg_loss: 2.8110, e_total_loss: 3.3151, e_dis_loss: 0.2148, d_total_loss: 0.0273, d_dis_loss: 1.4324, attack_loss: 0.0347
[15899]: fg_loss: 2.7797, e_total_loss: 3.2859, e_dis_loss: 0.1732, d_total_loss: 0.0274, d_dis_loss: 1.4170, attack_loss: 0.0354
[15999]: fg_loss: 2.7907, e_total_loss: 3.2861, e_dis_loss: 0.2053, d_total_loss: 0.0280, d_dis_loss: 1.4318, attack_loss: 0.0351
[16099]: fg_loss: 2.7607, e_total_loss: 3.2653, e_dis_loss: 0.2184, d_total_loss: 0.0283, d_dis_loss: 1.4270, attack_loss: 0.0350
[16199]: fg_loss: 2.7860, e_total_loss: 3.3126, e_dis_loss: 0.3037, d_total_loss: 0.0279, d_dis_loss: 1.4273, attack_loss: 0.0348
[16299]: fg_loss: 2.8072, e_total_loss: 3.2854, e_dis_loss: 0.2053, d_total_loss: 0.0275, d_dis_loss: 1.4337, attack_loss: 0.0360
[16399]: fg_loss: 2.7585, e_total_loss: 3.3117, e_dis_loss: 0.2035, d_total_loss: 0.0278, d_dis_loss: 1.4237, attack_loss: 0.0356
[16499]: fg_loss: 2.7537, e_total_loss: 3.2772, e_dis_loss: 0.1992, d_total_loss: 0.0281, d_dis_loss: 1.4351, attack_loss: 0.0353
[16599]: fg_loss: 2.7497, e_total_loss: 3.2784, e_dis_loss: 0.1835, d_total_loss: 0.0278, d_dis_loss: 1.4291, attack_loss: 0.0343
