Start vsl/resnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.0, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[12699]: fg_loss: 0.0358, e_total_loss: 0.0438, e_dis_loss: 0.0000, d_total_loss: 0.0160, d_dis_loss: 1.4824, attack_loss: 0.0586
[12799]: fg_loss: 0.0242, e_total_loss: 0.0401, e_dis_loss: 0.0000, d_total_loss: 0.0160, d_dis_loss: 1.4597, attack_loss: 0.0608
[12899]: fg_loss: 0.0231, e_total_loss: 0.0293, e_dis_loss: 0.0000, d_total_loss: 0.0158, d_dis_loss: 1.4489, attack_loss: 0.0587
[12999]: fg_loss: 0.0238, e_total_loss: 0.0291, e_dis_loss: 0.0000, d_total_loss: 0.0158, d_dis_loss: 1.4578, attack_loss: 0.0600
[13099]: fg_loss: 0.0177, e_total_loss: 0.0328, e_dis_loss: 0.0000, d_total_loss: 0.0161, d_dis_loss: 1.4678, attack_loss: 0.0571
[13199]: fg_loss: 0.0168, e_total_loss: 0.0268, e_dis_loss: 0.0000, d_total_loss: 0.0159, d_dis_loss: 1.4699, attack_loss: 0.0582
[13299]: fg_loss: 0.0187, e_total_loss: 0.0279, e_dis_loss: 0.0000, d_total_loss: 0.0160, d_dis_loss: 1.4648, attack_loss: 0.0595
[13399]: fg_loss: 0.0234, e_total_loss: 0.0317, e_dis_loss: 0.0000, d_total_loss: 0.0162, d_dis_loss: 1.4641, attack_loss: 0.0580
[13499]: fg_loss: 0.0395, e_total_loss: 0.0709, e_dis_loss: 0.0000, d_total_loss: 0.0164, d_dis_loss: 1.4703, attack_loss: 0.0602
[13599]: fg_loss: 0.0455, e_total_loss: 0.0608, e_dis_loss: 0.0000, d_total_loss: 0.0163, d_dis_loss: 1.4771, attack_loss: 0.0628
[13699]: fg_loss: 0.0494, e_total_loss: 0.0605, e_dis_loss: 0.0000, d_total_loss: 0.0163, d_dis_loss: 1.4618, attack_loss: 0.0619
[13799]: fg_loss: 0.0514, e_total_loss: 0.0841, e_dis_loss: 0.0000, d_total_loss: 0.0166, d_dis_loss: 1.4550, attack_loss: 0.0625
