Start usl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4569, e_total_loss: 4.6432, e_dis_loss: 1.3646, d_total_loss: 0.0618, d_dis_loss: 1.5447, attack_loss: 0.0852, label_acc: 0.0066
[3599]: fg_loss: 1.9079, e_total_loss: 3.6357, e_dis_loss: 0.2369, d_total_loss: 0.0459, d_dis_loss: 1.5034, attack_loss: 0.0594, label_acc: 0.1502
[3699]: fg_loss: 1.9024, e_total_loss: 3.6645, e_dis_loss: 0.2364, d_total_loss: 0.0453, d_dis_loss: 1.5025, attack_loss: 0.0597, label_acc: 0.1580
[3799]: fg_loss: 1.8596, e_total_loss: 3.6255, e_dis_loss: 0.2692, d_total_loss: 0.0464, d_dis_loss: 1.4965, attack_loss: 0.0581, label_acc: 0.1616
[3899]: fg_loss: 1.8219, e_total_loss: 3.5936, e_dis_loss: 0.2806, d_total_loss: 0.0472, d_dis_loss: 1.4944, attack_loss: 0.0572, label_acc: 0.1766
[3999]: fg_loss: 1.8187, e_total_loss: 3.5686, e_dis_loss: 0.2383, d_total_loss: 0.0455, d_dis_loss: 1.5009, attack_loss: 0.0559, label_acc: 0.1784
[4099]: fg_loss: 1.7622, e_total_loss: 3.5467, e_dis_loss: 0.2387, d_total_loss: 0.0453, d_dis_loss: 1.4939, attack_loss: 0.0545, label_acc: 0.2062
[4199]: fg_loss: 1.7345, e_total_loss: 3.5094, e_dis_loss: 0.2358, d_total_loss: 0.0437, d_dis_loss: 1.4928, attack_loss: 0.0542, label_acc: 0.2114
[4299]: fg_loss: 1.6835, e_total_loss: 3.4745, e_dis_loss: 0.2458, d_total_loss: 0.0460, d_dis_loss: 1.4910, attack_loss: 0.0554, label_acc: 0.2209
[4399]: fg_loss: 1.6587, e_total_loss: 3.4474, e_dis_loss: 0.2204, d_total_loss: 0.0437, d_dis_loss: 1.4897, attack_loss: 0.0533, label_acc: 0.2399
[4499]: fg_loss: 1.6571, e_total_loss: 3.4462, e_dis_loss: 0.2452, d_total_loss: 0.0424, d_dis_loss: 1.5007, attack_loss: 0.0528, label_acc: 0.2459
[4599]: fg_loss: 1.5879, e_total_loss: 3.4408, e_dis_loss: 0.2451, d_total_loss: 0.0409, d_dis_loss: 1.4817, attack_loss: 0.0522, label_acc: 0.2687
[4699]: fg_loss: 1.5925, e_total_loss: 3.4230, e_dis_loss: 0.2488, d_total_loss: 0.0427, d_dis_loss: 1.5032, attack_loss: 0.0519, label_acc: 0.2717
[4799]: fg_loss: 1.5391, e_total_loss: 3.4297, e_dis_loss: 0.2453, d_total_loss: 0.0416, d_dis_loss: 1.4843, attack_loss: 0.0491, label_acc: 0.2945
[4899]: fg_loss: 1.5318, e_total_loss: 3.3767, e_dis_loss: 0.2221, d_total_loss: 0.0405, d_dis_loss: 1.4928, attack_loss: 0.0475, label_acc: 0.3036
[4999]: fg_loss: 1.4620, e_total_loss: 3.3990, e_dis_loss: 0.2645, d_total_loss: 0.0409, d_dis_loss: 1.5145, attack_loss: 0.0469, label_acc: 0.3224
[5099]: fg_loss: 1.4282, e_total_loss: 3.3952, e_dis_loss: 0.2320, d_total_loss: 0.0397, d_dis_loss: 1.4956, attack_loss: 0.0461, label_acc: 0.3357
[5199]: fg_loss: 1.4352, e_total_loss: 3.3627, e_dis_loss: 0.2500, d_total_loss: 0.0389, d_dis_loss: 1.5130, attack_loss: 0.0455, label_acc: 0.3414
[5299]: fg_loss: 1.3760, e_total_loss: 3.3485, e_dis_loss: 0.2100, d_total_loss: 0.0402, d_dis_loss: 1.5015, attack_loss: 0.0464, label_acc: 0.3553
[5399]: fg_loss: 1.3837, e_total_loss: 3.2972, e_dis_loss: 0.2251, d_total_loss: 0.0385, d_dis_loss: 1.5207, attack_loss: 0.0452, label_acc: 0.3688
[5499]: fg_loss: 1.3286, e_total_loss: 3.3344, e_dis_loss: 0.2351, d_total_loss: 0.0394, d_dis_loss: 1.5196, attack_loss: 0.0461, label_acc: 0.3869
[5599]: fg_loss: 1.3184, e_total_loss: 3.2971, e_dis_loss: 0.2317, d_total_loss: 0.0366, d_dis_loss: 1.5061, attack_loss: 0.0432, label_acc: 0.3823
[5699]: fg_loss: 1.2920, e_total_loss: 3.2994, e_dis_loss: 0.2625, d_total_loss: 0.0372, d_dis_loss: 1.5197, attack_loss: 0.0427, label_acc: 0.4063
[5799]: fg_loss: 1.2410, e_total_loss: 3.2906, e_dis_loss: 0.2265, d_total_loss: 0.0358, d_dis_loss: 1.5277, attack_loss: 0.0422, label_acc: 0.4215
[5899]: fg_loss: 1.2623, e_total_loss: 3.3026, e_dis_loss: 0.2620, d_total_loss: 0.0360, d_dis_loss: 1.5105, attack_loss: 0.0436, label_acc: 0.4269
[5999]: fg_loss: 1.1927, e_total_loss: 3.2365, e_dis_loss: 0.2204, d_total_loss: 0.0357, d_dis_loss: 1.4950, attack_loss: 0.0419, label_acc: 0.4431
[6099]: fg_loss: 1.2059, e_total_loss: 3.2148, e_dis_loss: 0.2412, d_total_loss: 0.0347, d_dis_loss: 1.5135, attack_loss: 0.0408, label_acc: 0.4509
[6199]: fg_loss: 1.1425, e_total_loss: 3.2569, e_dis_loss: 0.2395, d_total_loss: 0.0347, d_dis_loss: 1.5139, attack_loss: 0.0418, label_acc: 0.4751
[6299]: fg_loss: 1.1233, e_total_loss: 3.2043, e_dis_loss: 0.2414, d_total_loss: 0.0330, d_dis_loss: 1.5097, attack_loss: 0.0419, label_acc: 0.4884
[6399]: fg_loss: 1.1063, e_total_loss: 3.1959, e_dis_loss: 0.2341, d_total_loss: 0.0334, d_dis_loss: 1.5175, attack_loss: 0.0425, label_acc: 0.4933
[6499]: fg_loss: 1.0807, e_total_loss: 3.1893, e_dis_loss: 0.2190, d_total_loss: 0.0336, d_dis_loss: 1.5101, attack_loss: 0.0412, label_acc: 0.4934
[6599]: fg_loss: 1.0665, e_total_loss: 3.1622, e_dis_loss: 0.2425, d_total_loss: 0.0333, d_dis_loss: 1.4981, attack_loss: 0.0413, label_acc: 0.5102
[6699]: fg_loss: 1.0146, e_total_loss: 3.1758, e_dis_loss: 0.2680, d_total_loss: 0.0333, d_dis_loss: 1.5112, attack_loss: 0.0398, label_acc: 0.5220
[6799]: fg_loss: 1.0467, e_total_loss: 3.1475, e_dis_loss: 0.2470, d_total_loss: 0.0331, d_dis_loss: 1.5108, attack_loss: 0.0396, label_acc: 0.5259
[6899]: fg_loss: 0.9866, e_total_loss: 3.1376, e_dis_loss: 0.2543, d_total_loss: 0.0331, d_dis_loss: 1.5031, attack_loss: 0.0396, label_acc: 0.5342
[6999]: fg_loss: 0.9787, e_total_loss: 3.1584, e_dis_loss: 0.2656, d_total_loss: 0.0329, d_dis_loss: 1.5041, attack_loss: 0.0400, label_acc: 0.5411
[7099]: fg_loss: 0.9670, e_total_loss: 3.1522, e_dis_loss: 0.2328, d_total_loss: 0.0333, d_dis_loss: 1.5085, attack_loss: 0.0403, label_acc: 0.5447
[7199]: fg_loss: 0.9379, e_total_loss: 3.1325, e_dis_loss: 0.2139, d_total_loss: 0.0333, d_dis_loss: 1.4903, attack_loss: 0.0401, label_acc: 0.5575
[7299]: fg_loss: 0.9309, e_total_loss: 3.1215, e_dis_loss: 0.2359, d_total_loss: 0.0324, d_dis_loss: 1.4971, attack_loss: 0.0389, label_acc: 0.5599
[7399]: fg_loss: 0.8981, e_total_loss: 3.1122, e_dis_loss: 0.2185, d_total_loss: 0.0320, d_dis_loss: 1.5033, attack_loss: 0.0385, label_acc: 0.5716
[7499]: fg_loss: 0.8957, e_total_loss: 3.1012, e_dis_loss: 0.1970, d_total_loss: 0.0321, d_dis_loss: 1.5168, attack_loss: 0.0392, label_acc: 0.5711
[7599]: fg_loss: 0.8561, e_total_loss: 3.0763, e_dis_loss: 0.1871, d_total_loss: 0.0312, d_dis_loss: 1.4912, attack_loss: 0.0386, label_acc: 0.5700
[7699]: fg_loss: 0.8356, e_total_loss: 3.0610, e_dis_loss: 0.2083, d_total_loss: 0.0323, d_dis_loss: 1.5054, attack_loss: 0.0388, label_acc: 0.5886
[7799]: fg_loss: 0.8207, e_total_loss: 3.1039, e_dis_loss: 0.1967, d_total_loss: 0.0318, d_dis_loss: 1.4988, attack_loss: 0.0388, label_acc: 0.5913
[7899]: fg_loss: 0.7886, e_total_loss: 3.1137, e_dis_loss: 0.1806, d_total_loss: 0.0312, d_dis_loss: 1.5142, attack_loss: 0.0376, label_acc: 0.5961
[7999]: fg_loss: 0.8270, e_total_loss: 3.1059, e_dis_loss: 0.2029, d_total_loss: 0.0313, d_dis_loss: 1.5046, attack_loss: 0.0388, label_acc: 0.5893
[8099]: fg_loss: 0.7601, e_total_loss: 3.0757, e_dis_loss: 0.2067, d_total_loss: 0.0318, d_dis_loss: 1.5142, attack_loss: 0.0377, label_acc: 0.6065
[8199]: fg_loss: 0.7686, e_total_loss: 3.0543, e_dis_loss: 0.1939, d_total_loss: 0.0303, d_dis_loss: 1.5062, attack_loss: 0.0380, label_acc: 0.6052
[8299]: fg_loss: 0.7441, e_total_loss: 3.0519, e_dis_loss: 0.1804, d_total_loss: 0.0317, d_dis_loss: 1.4987, attack_loss: 0.0404, label_acc: 0.6135
[8399]: fg_loss: 0.7225, e_total_loss: 3.0568, e_dis_loss: 0.1700, d_total_loss: 0.0315, d_dis_loss: 1.4886, attack_loss: 0.0387, label_acc: 0.6192
[8499]: fg_loss: 0.7182, e_total_loss: 3.0532, e_dis_loss: 0.1789, d_total_loss: 0.0318, d_dis_loss: 1.4908, attack_loss: 0.0382, label_acc: 0.6125
[8599]: fg_loss: 0.6915, e_total_loss: 3.0695, e_dis_loss: 0.1823, d_total_loss: 0.0314, d_dis_loss: 1.4901, attack_loss: 0.0377, label_acc: 0.6285
[8699]: fg_loss: 0.7056, e_total_loss: 3.1051, e_dis_loss: 0.1790, d_total_loss: 0.0315, d_dis_loss: 1.4972, attack_loss: 0.0382, label_acc: 0.6191
[8799]: fg_loss: 0.6780, e_total_loss: 3.0577, e_dis_loss: 0.1869, d_total_loss: 0.0311, d_dis_loss: 1.4852, attack_loss: 0.0401, label_acc: 0.6284
[8899]: fg_loss: 0.6574, e_total_loss: 3.0707, e_dis_loss: 0.1732, d_total_loss: 0.0308, d_dis_loss: 1.5088, attack_loss: 0.0372, label_acc: 0.6309
[8999]: fg_loss: 0.6449, e_total_loss: 3.0492, e_dis_loss: 0.1658, d_total_loss: 0.0311, d_dis_loss: 1.4988, attack_loss: 0.0376, label_acc: 0.6295
[9099]: fg_loss: 0.6383, e_total_loss: 3.0192, e_dis_loss: 0.1850, d_total_loss: 0.0310, d_dis_loss: 1.4926, attack_loss: 0.0385, label_acc: 0.6405
[9199]: fg_loss: 0.6308, e_total_loss: 3.0633, e_dis_loss: 0.1822, d_total_loss: 0.0305, d_dis_loss: 1.4993, attack_loss: 0.0381, label_acc: 0.6422
[9299]: fg_loss: 0.6134, e_total_loss: 3.0324, e_dis_loss: 0.1500, d_total_loss: 0.0313, d_dis_loss: 1.4943, attack_loss: 0.0366, label_acc: 0.6518
[9399]: fg_loss: 0.5921, e_total_loss: 3.0006, e_dis_loss: 0.1460, d_total_loss: 0.0290, d_dis_loss: 1.5017, attack_loss: 0.0368, label_acc: 0.6480
[9499]: fg_loss: 0.5552, e_total_loss: 3.0444, e_dis_loss: 0.1439, d_total_loss: 0.0309, d_dis_loss: 1.4961, attack_loss: 0.0366, label_acc: 0.6591
[9599]: fg_loss: 0.5904, e_total_loss: 3.0118, e_dis_loss: 0.1633, d_total_loss: 0.0309, d_dis_loss: 1.4940, attack_loss: 0.0355, label_acc: 0.6552
[9699]: fg_loss: 0.5505, e_total_loss: 2.9985, e_dis_loss: 0.1644, d_total_loss: 0.0306, d_dis_loss: 1.4968, attack_loss: 0.0369, label_acc: 0.6597
[9799]: fg_loss: 0.5529, e_total_loss: 3.0057, e_dis_loss: 0.1379, d_total_loss: 0.0302, d_dis_loss: 1.4838, attack_loss: 0.0377, label_acc: 0.6602
[9899]: fg_loss: 0.5563, e_total_loss: 3.0278, e_dis_loss: 0.1295, d_total_loss: 0.0309, d_dis_loss: 1.4862, attack_loss: 0.0377, label_acc: 0.6532
[9999]: fg_loss: 0.5225, e_total_loss: 3.0297, e_dis_loss: 0.1570, d_total_loss: 0.0308, d_dis_loss: 1.4956, attack_loss: 0.0362, label_acc: 0.6711
[10099]: fg_loss: 0.5235, e_total_loss: 3.0168, e_dis_loss: 0.1566, d_total_loss: 0.0300, d_dis_loss: 1.5116, attack_loss: 0.0360, label_acc: 0.6654
[10199]: fg_loss: 0.5074, e_total_loss: 3.0013, e_dis_loss: 0.1793, d_total_loss: 0.0308, d_dis_loss: 1.4977, attack_loss: 0.0367, label_acc: 0.6645
[10299]: fg_loss: 0.5091, e_total_loss: 2.9911, e_dis_loss: 0.1645, d_total_loss: 0.0297, d_dis_loss: 1.4900, attack_loss: 0.0369, label_acc: 0.6637
[10399]: fg_loss: 0.5078, e_total_loss: 2.9808, e_dis_loss: 0.1483, d_total_loss: 0.0293, d_dis_loss: 1.5030, attack_loss: 0.0357, label_acc: 0.6670
[10499]: fg_loss: 0.4673, e_total_loss: 2.9854, e_dis_loss: 0.1584, d_total_loss: 0.0295, d_dis_loss: 1.4743, attack_loss: 0.0356, label_acc: 0.6753
[10599]: fg_loss: 0.4707, e_total_loss: 3.0016, e_dis_loss: 0.1427, d_total_loss: 0.0295, d_dis_loss: 1.4944, attack_loss: 0.0372, label_acc: 0.6815
[10699]: fg_loss: 0.4732, e_total_loss: 3.0010, e_dis_loss: 0.1402, d_total_loss: 0.0302, d_dis_loss: 1.5024, attack_loss: 0.0371, label_acc: 0.6751
[10799]: fg_loss: 0.4575, e_total_loss: 3.0154, e_dis_loss: 0.1309, d_total_loss: 0.0303, d_dis_loss: 1.4846, attack_loss: 0.0369, label_acc: 0.6708
[10899]: fg_loss: 0.4429, e_total_loss: 2.9688, e_dis_loss: 0.1590, d_total_loss: 0.0294, d_dis_loss: 1.4803, attack_loss: 0.0357, label_acc: 0.6774
[10999]: fg_loss: 0.4545, e_total_loss: 2.9688, e_dis_loss: 0.1510, d_total_loss: 0.0295, d_dis_loss: 1.4758, attack_loss: 0.0352, label_acc: 0.6825
[11099]: fg_loss: 0.4431, e_total_loss: 2.9484, e_dis_loss: 0.1434, d_total_loss: 0.0293, d_dis_loss: 1.4843, attack_loss: 0.0349, label_acc: 0.6785
[11199]: fg_loss: 0.4324, e_total_loss: 2.9753, e_dis_loss: 0.1502, d_total_loss: 0.0294, d_dis_loss: 1.5155, attack_loss: 0.0347, label_acc: 0.6964
[11299]: fg_loss: 0.4239, e_total_loss: 2.9943, e_dis_loss: 0.1253, d_total_loss: 0.0285, d_dis_loss: 1.5097, attack_loss: 0.0357, label_acc: 0.6885
[11399]: fg_loss: 0.4059, e_total_loss: 2.9618, e_dis_loss: 0.1447, d_total_loss: 0.0294, d_dis_loss: 1.4944, attack_loss: 0.0358, label_acc: 0.6934
[11499]: fg_loss: 0.4352, e_total_loss: 2.9649, e_dis_loss: 0.1386, d_total_loss: 0.0294, d_dis_loss: 1.4938, attack_loss: 0.0342, label_acc: 0.6839
[11599]: fg_loss: 0.4102, e_total_loss: 2.9759, e_dis_loss: 0.1302, d_total_loss: 0.0294, d_dis_loss: 1.4810, attack_loss: 0.0358, label_acc: 0.6926
[11699]: fg_loss: 0.4236, e_total_loss: 2.9618, e_dis_loss: 0.1170, d_total_loss: 0.0293, d_dis_loss: 1.4881, attack_loss: 0.0377, label_acc: 0.6841
[11799]: fg_loss: 0.3891, e_total_loss: 2.9723, e_dis_loss: 0.1166, d_total_loss: 0.0289, d_dis_loss: 1.4935, attack_loss: 0.0352, label_acc: 0.6998
[11899]: fg_loss: 0.3635, e_total_loss: 2.9700, e_dis_loss: 0.1280, d_total_loss: 0.0298, d_dis_loss: 1.4830, attack_loss: 0.0366, label_acc: 0.7096
[11999]: fg_loss: 0.3949, e_total_loss: 2.9759, e_dis_loss: 0.1052, d_total_loss: 0.0284, d_dis_loss: 1.4998, attack_loss: 0.0360, label_acc: 0.6955
[12099]: fg_loss: 0.3722, e_total_loss: 2.9387, e_dis_loss: 0.1132, d_total_loss: 0.0290, d_dis_loss: 1.4843, attack_loss: 0.0369, label_acc: 0.7083
[12199]: fg_loss: 0.3771, e_total_loss: 2.9629, e_dis_loss: 0.1547, d_total_loss: 0.0277, d_dis_loss: 1.4970, attack_loss: 0.0354, label_acc: 0.7006
[12299]: fg_loss: 0.3784, e_total_loss: 2.9796, e_dis_loss: 0.1381, d_total_loss: 0.0287, d_dis_loss: 1.4817, attack_loss: 0.0358, label_acc: 0.7052
[12399]: fg_loss: 0.3966, e_total_loss: 2.9671, e_dis_loss: 0.1198, d_total_loss: 0.0285, d_dis_loss: 1.4757, attack_loss: 0.0358, label_acc: 0.7037
[12499]: fg_loss: 0.3550, e_total_loss: 2.9729, e_dis_loss: 0.1268, d_total_loss: 0.0285, d_dis_loss: 1.4937, attack_loss: 0.0368, label_acc: 0.7087
[12599]: fg_loss: 0.3695, e_total_loss: 2.9498, e_dis_loss: 0.1335, d_total_loss: 0.0291, d_dis_loss: 1.4871, attack_loss: 0.0343, label_acc: 0.7118
[12699]: fg_loss: 0.3592, e_total_loss: 2.9560, e_dis_loss: 0.1325, d_total_loss: 0.0273, d_dis_loss: 1.4775, attack_loss: 0.0348, label_acc: 0.7083
[12799]: fg_loss: 0.3501, e_total_loss: 2.9621, e_dis_loss: 0.1507, d_total_loss: 0.0283, d_dis_loss: 1.4898, attack_loss: 0.0343, label_acc: 0.7064
[12899]: fg_loss: 0.3434, e_total_loss: 2.9894, e_dis_loss: 0.1612, d_total_loss: 0.0293, d_dis_loss: 1.4890, attack_loss: 0.0357, label_acc: 0.6973
[12999]: fg_loss: 0.3256, e_total_loss: 2.9819, e_dis_loss: 0.1559, d_total_loss: 0.0285, d_dis_loss: 1.4774, attack_loss: 0.0349, label_acc: 0.7092
[13099]: fg_loss: 0.3450, e_total_loss: 2.9408, e_dis_loss: 0.1660, d_total_loss: 0.0281, d_dis_loss: 1.4870, attack_loss: 0.0353, label_acc: 0.7084
[13199]: fg_loss: 0.3379, e_total_loss: 2.9574, e_dis_loss: 0.1683, d_total_loss: 0.0291, d_dis_loss: 1.5002, attack_loss: 0.0366, label_acc: 0.7076
[13299]: fg_loss: 0.3100, e_total_loss: 2.9343, e_dis_loss: 0.1553, d_total_loss: 0.0292, d_dis_loss: 1.4785, attack_loss: 0.0353, label_acc: 0.7243
[13399]: fg_loss: 0.3088, e_total_loss: 2.9108, e_dis_loss: 0.1456, d_total_loss: 0.0279, d_dis_loss: 1.4699, attack_loss: 0.0361, label_acc: 0.7195
[13499]: fg_loss: 0.3262, e_total_loss: 2.9150, e_dis_loss: 0.1477, d_total_loss: 0.0280, d_dis_loss: 1.4775, attack_loss: 0.0343, label_acc: 0.7238
[13599]: fg_loss: 0.3450, e_total_loss: 2.9211, e_dis_loss: 0.1399, d_total_loss: 0.0273, d_dis_loss: 1.4922, attack_loss: 0.0347, label_acc: 0.7062
[13699]: fg_loss: 0.3290, e_total_loss: 2.9176, e_dis_loss: 0.1221, d_total_loss: 0.0284, d_dis_loss: 1.4736, attack_loss: 0.0356, label_acc: 0.7191
[13799]: fg_loss: 0.3155, e_total_loss: 2.8660, e_dis_loss: 0.1386, d_total_loss: 0.0286, d_dis_loss: 1.4916, attack_loss: 0.0336, label_acc: 0.7221
[13899]: fg_loss: 0.3136, e_total_loss: 2.9444, e_dis_loss: 0.1392, d_total_loss: 0.0275, d_dis_loss: 1.4838, attack_loss: 0.0332, label_acc: 0.7128
[13999]: fg_loss: 0.3021, e_total_loss: 2.9001, e_dis_loss: 0.1328, d_total_loss: 0.0279, d_dis_loss: 1.4849, attack_loss: 0.0324, label_acc: 0.7252
[14099]: fg_loss: 0.3138, e_total_loss: 2.9126, e_dis_loss: 0.1196, d_total_loss: 0.0272, d_dis_loss: 1.4795, attack_loss: 0.0338, label_acc: 0.7143
[14199]: fg_loss: 0.2798, e_total_loss: 2.8833, e_dis_loss: 0.1196, d_total_loss: 0.0280, d_dis_loss: 1.4763, attack_loss: 0.0341, label_acc: 0.7343
[14299]: fg_loss: 0.2798, e_total_loss: 2.9477, e_dis_loss: 0.1284, d_total_loss: 0.0272, d_dis_loss: 1.4699, attack_loss: 0.0336, label_acc: 0.7325
[14399]: fg_loss: 0.2765, e_total_loss: 2.9154, e_dis_loss: 0.1321, d_total_loss: 0.0290, d_dis_loss: 1.4744, attack_loss: 0.0333, label_acc: 0.7290
[14499]: fg_loss: 0.2865, e_total_loss: 2.8969, e_dis_loss: 0.1549, d_total_loss: 0.0280, d_dis_loss: 1.4765, attack_loss: 0.0341, label_acc: 0.7309
