Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3614, e_total_loss: 4.6945, e_dis_loss: 0.9462, d_total_loss: 0.0460, d_dis_loss: 1.4834, attack_loss: 0.0849, label_acc: 0.0117
[2899]: fg_loss: 1.5695, e_total_loss: 3.8184, e_dis_loss: 0.2974, d_total_loss: 0.0180, d_dis_loss: 1.4739, attack_loss: 0.0279, label_acc: 0.3762
[2999]: fg_loss: 1.5543, e_total_loss: 3.7696, e_dis_loss: 0.2976, d_total_loss: 0.0178, d_dis_loss: 1.4632, attack_loss: 0.0289, label_acc: 0.3848
[3099]: fg_loss: 1.5163, e_total_loss: 3.7655, e_dis_loss: 0.2866, d_total_loss: 0.0171, d_dis_loss: 1.4965, attack_loss: 0.0261, label_acc: 0.3875
[3199]: fg_loss: 1.4549, e_total_loss: 3.7575, e_dis_loss: 0.3064, d_total_loss: 0.0172, d_dis_loss: 1.5028, attack_loss: 0.0276, label_acc: 0.4062
[3299]: fg_loss: 1.4495, e_total_loss: 3.7633, e_dis_loss: 0.2575, d_total_loss: 0.0174, d_dis_loss: 1.4500, attack_loss: 0.0271, label_acc: 0.4055
[3399]: fg_loss: 1.3738, e_total_loss: 3.7399, e_dis_loss: 0.2469, d_total_loss: 0.0171, d_dis_loss: 1.4876, attack_loss: 0.0273, label_acc: 0.4379
[3499]: fg_loss: 1.3613, e_total_loss: 3.7093, e_dis_loss: 0.3021, d_total_loss: 0.0168, d_dis_loss: 1.4794, attack_loss: 0.0253, label_acc: 0.4417
[3599]: fg_loss: 1.2868, e_total_loss: 3.7200, e_dis_loss: 0.2741, d_total_loss: 0.0157, d_dis_loss: 1.4935, attack_loss: 0.0246, label_acc: 0.4620
[3699]: fg_loss: 1.2649, e_total_loss: 3.6585, e_dis_loss: 0.2510, d_total_loss: 0.0160, d_dis_loss: 1.4544, attack_loss: 0.0266, label_acc: 0.4621
[3799]: fg_loss: 1.2452, e_total_loss: 3.6711, e_dis_loss: 0.2539, d_total_loss: 0.0153, d_dis_loss: 1.4839, attack_loss: 0.0253, label_acc: 0.4640
[3899]: fg_loss: 1.1872, e_total_loss: 3.6664, e_dis_loss: 0.2676, d_total_loss: 0.0152, d_dis_loss: 1.4602, attack_loss: 0.0246, label_acc: 0.4935
[3999]: fg_loss: 1.1835, e_total_loss: 3.6205, e_dis_loss: 0.2758, d_total_loss: 0.0154, d_dis_loss: 1.4768, attack_loss: 0.0267, label_acc: 0.4768
[4099]: fg_loss: 1.1327, e_total_loss: 3.7329, e_dis_loss: 0.2402, d_total_loss: 0.0154, d_dis_loss: 1.4519, attack_loss: 0.0248, label_acc: 0.5003
[4199]: fg_loss: 1.1071, e_total_loss: 3.7037, e_dis_loss: 0.2162, d_total_loss: 0.0154, d_dis_loss: 1.4429, attack_loss: 0.0262, label_acc: 0.5041
[4299]: fg_loss: 1.0395, e_total_loss: 3.6038, e_dis_loss: 0.2407, d_total_loss: 0.0144, d_dis_loss: 1.4900, attack_loss: 0.0248, label_acc: 0.5210
[4399]: fg_loss: 1.0154, e_total_loss: 3.6356, e_dis_loss: 0.2505, d_total_loss: 0.0145, d_dis_loss: 1.4621, attack_loss: 0.0247, label_acc: 0.5212
[4499]: fg_loss: 1.0116, e_total_loss: 3.6255, e_dis_loss: 0.2035, d_total_loss: 0.0146, d_dis_loss: 1.4686, attack_loss: 0.0240, label_acc: 0.5176
[4599]: fg_loss: 0.9603, e_total_loss: 3.6513, e_dis_loss: 0.2335, d_total_loss: 0.0148, d_dis_loss: 1.4576, attack_loss: 0.0233, label_acc: 0.5371
[4699]: fg_loss: 0.9397, e_total_loss: 3.6210, e_dis_loss: 0.2096, d_total_loss: 0.0144, d_dis_loss: 1.4670, attack_loss: 0.0232, label_acc: 0.5291
[4799]: fg_loss: 0.8927, e_total_loss: 3.6544, e_dis_loss: 0.1951, d_total_loss: 0.0135, d_dis_loss: 1.4662, attack_loss: 0.0222, label_acc: 0.5584
[4899]: fg_loss: 0.8888, e_total_loss: 3.5832, e_dis_loss: 0.1893, d_total_loss: 0.0131, d_dis_loss: 1.4477, attack_loss: 0.0226, label_acc: 0.5454
[4999]: fg_loss: 0.8251, e_total_loss: 3.6200, e_dis_loss: 0.1971, d_total_loss: 0.0130, d_dis_loss: 1.4661, attack_loss: 0.0240, label_acc: 0.5675
[5099]: fg_loss: 0.8036, e_total_loss: 3.6139, e_dis_loss: 0.2213, d_total_loss: 0.0138, d_dis_loss: 1.4813, attack_loss: 0.0252, label_acc: 0.5633
[5199]: fg_loss: 0.8085, e_total_loss: 3.6564, e_dis_loss: 0.2031, d_total_loss: 0.0156, d_dis_loss: 1.4702, attack_loss: 0.0242, label_acc: 0.5545
[5299]: fg_loss: 0.7628, e_total_loss: 3.6600, e_dis_loss: 0.2042, d_total_loss: 0.0142, d_dis_loss: 1.4574, attack_loss: 0.0215, label_acc: 0.5763
[5399]: fg_loss: 0.7420, e_total_loss: 3.6149, e_dis_loss: 0.1626, d_total_loss: 0.0137, d_dis_loss: 1.4922, attack_loss: 0.0218, label_acc: 0.5738
[5499]: fg_loss: 0.7105, e_total_loss: 3.5728, e_dis_loss: 0.1536, d_total_loss: 0.0131, d_dis_loss: 1.4682, attack_loss: 0.0213, label_acc: 0.5697
[5599]: fg_loss: 0.7127, e_total_loss: 3.5910, e_dis_loss: 0.1863, d_total_loss: 0.0133, d_dis_loss: 1.4815, attack_loss: 0.0217, label_acc: 0.5806
[5699]: fg_loss: 0.6763, e_total_loss: 3.6413, e_dis_loss: 0.1795, d_total_loss: 0.0128, d_dis_loss: 1.4390, attack_loss: 0.0225, label_acc: 0.5859
[5799]: fg_loss: 0.6427, e_total_loss: 3.6148, e_dis_loss: 0.1752, d_total_loss: 0.0132, d_dis_loss: 1.4919, attack_loss: 0.0213, label_acc: 0.6062
[5899]: fg_loss: 0.6341, e_total_loss: 3.5678, e_dis_loss: 0.1757, d_total_loss: 0.0136, d_dis_loss: 1.4627, attack_loss: 0.0203, label_acc: 0.6091
[5999]: fg_loss: 0.6079, e_total_loss: 3.5843, e_dis_loss: 0.1599, d_total_loss: 0.0139, d_dis_loss: 1.4557, attack_loss: 0.0205, label_acc: 0.6164
[6099]: fg_loss: 0.5918, e_total_loss: 3.6037, e_dis_loss: 0.1643, d_total_loss: 0.0125, d_dis_loss: 1.4823, attack_loss: 0.0225, label_acc: 0.6027
[6199]: fg_loss: 0.5472, e_total_loss: 3.6253, e_dis_loss: 0.1657, d_total_loss: 0.0129, d_dis_loss: 1.4609, attack_loss: 0.0205, label_acc: 0.6159
[6299]: fg_loss: 0.5467, e_total_loss: 3.6240, e_dis_loss: 0.1764, d_total_loss: 0.0121, d_dis_loss: 1.4641, attack_loss: 0.0211, label_acc: 0.6141
[6399]: fg_loss: 0.5322, e_total_loss: 3.6015, e_dis_loss: 0.1451, d_total_loss: 0.0125, d_dis_loss: 1.4649, attack_loss: 0.0196, label_acc: 0.6312
[6499]: fg_loss: 0.5222, e_total_loss: 3.5892, e_dis_loss: 0.1509, d_total_loss: 0.0129, d_dis_loss: 1.4698, attack_loss: 0.0206, label_acc: 0.6273
[6599]: fg_loss: 0.5108, e_total_loss: 3.5949, e_dis_loss: 0.1551, d_total_loss: 0.0129, d_dis_loss: 1.4607, attack_loss: 0.0210, label_acc: 0.6221
[6699]: fg_loss: 0.4860, e_total_loss: 3.6025, e_dis_loss: 0.1398, d_total_loss: 0.0123, d_dis_loss: 1.4854, attack_loss: 0.0196, label_acc: 0.6328
[6799]: fg_loss: 0.5012, e_total_loss: 3.5793, e_dis_loss: 0.1513, d_total_loss: 0.0125, d_dis_loss: 1.4633, attack_loss: 0.0200, label_acc: 0.6277
[6899]: fg_loss: 0.4506, e_total_loss: 3.5656, e_dis_loss: 0.1374, d_total_loss: 0.0125, d_dis_loss: 1.4822, attack_loss: 0.0201, label_acc: 0.6459
[6999]: fg_loss: 0.4380, e_total_loss: 3.5564, e_dis_loss: 0.1466, d_total_loss: 0.0125, d_dis_loss: 1.4811, attack_loss: 0.0204, label_acc: 0.6378
[7099]: fg_loss: 0.4075, e_total_loss: 3.6044, e_dis_loss: 0.1364, d_total_loss: 0.0122, d_dis_loss: 1.4646, attack_loss: 0.0199, label_acc: 0.6432
[7199]: fg_loss: 0.4262, e_total_loss: 3.6257, e_dis_loss: 0.1304, d_total_loss: 0.0120, d_dis_loss: 1.4804, attack_loss: 0.0191, label_acc: 0.6509
[7299]: fg_loss: 0.4180, e_total_loss: 3.5803, e_dis_loss: 0.1511, d_total_loss: 0.0123, d_dis_loss: 1.4608, attack_loss: 0.0213, label_acc: 0.6467
[7399]: fg_loss: 0.3922, e_total_loss: 3.6104, e_dis_loss: 0.1397, d_total_loss: 0.0120, d_dis_loss: 1.4734, attack_loss: 0.0206, label_acc: 0.6568
[7499]: fg_loss: 0.3963, e_total_loss: 3.5719, e_dis_loss: 0.1347, d_total_loss: 0.0125, d_dis_loss: 1.4894, attack_loss: 0.0195, label_acc: 0.6371
[7599]: fg_loss: 0.3749, e_total_loss: 3.6063, e_dis_loss: 0.1475, d_total_loss: 0.0116, d_dis_loss: 1.4596, attack_loss: 0.0181, label_acc: 0.6566
[7699]: fg_loss: 0.3788, e_total_loss: 3.5737, e_dis_loss: 0.1615, d_total_loss: 0.0123, d_dis_loss: 1.4662, attack_loss: 0.0207, label_acc: 0.6635
[7799]: fg_loss: 0.3494, e_total_loss: 3.5991, e_dis_loss: 0.1628, d_total_loss: 0.0118, d_dis_loss: 1.4660, attack_loss: 0.0209, label_acc: 0.6605
[7899]: fg_loss: 0.3363, e_total_loss: 3.5934, e_dis_loss: 0.1247, d_total_loss: 0.0113, d_dis_loss: 1.4585, attack_loss: 0.0203, label_acc: 0.6723
[7999]: fg_loss: 0.3421, e_total_loss: 3.5834, e_dis_loss: 0.1227, d_total_loss: 0.0119, d_dis_loss: 1.4747, attack_loss: 0.0189, label_acc: 0.6625
[8099]: fg_loss: 0.3230, e_total_loss: 3.5702, e_dis_loss: 0.1290, d_total_loss: 0.0116, d_dis_loss: 1.4663, attack_loss: 0.0181, label_acc: 0.6802
[8199]: fg_loss: 0.3505, e_total_loss: 3.5456, e_dis_loss: 0.1632, d_total_loss: 0.0123, d_dis_loss: 1.4754, attack_loss: 0.0184, label_acc: 0.6634
[8299]: fg_loss: 0.3295, e_total_loss: 3.5791, e_dis_loss: 0.1515, d_total_loss: 0.0120, d_dis_loss: 1.4468, attack_loss: 0.0192, label_acc: 0.6639
[8399]: fg_loss: 0.3222, e_total_loss: 3.5831, e_dis_loss: 0.1340, d_total_loss: 0.0121, d_dis_loss: 1.4907, attack_loss: 0.0185, label_acc: 0.6709
[8499]: fg_loss: 0.3231, e_total_loss: 3.6187, e_dis_loss: 0.1401, d_total_loss: 0.0119, d_dis_loss: 1.4738, attack_loss: 0.0191, label_acc: 0.6652
[8599]: fg_loss: 0.3011, e_total_loss: 3.5737, e_dis_loss: 0.1183, d_total_loss: 0.0116, d_dis_loss: 1.4766, attack_loss: 0.0183, label_acc: 0.6813
[8699]: fg_loss: 0.2973, e_total_loss: 3.6140, e_dis_loss: 0.1264, d_total_loss: 0.0123, d_dis_loss: 1.4513, attack_loss: 0.0188, label_acc: 0.6670
[8799]: fg_loss: 0.2786, e_total_loss: 3.5835, e_dis_loss: 0.1444, d_total_loss: 0.0116, d_dis_loss: 1.4708, attack_loss: 0.0180, label_acc: 0.6789
[8899]: fg_loss: 0.2808, e_total_loss: 3.5923, e_dis_loss: 0.1518, d_total_loss: 0.0121, d_dis_loss: 1.4463, attack_loss: 0.0202, label_acc: 0.6630
[8999]: fg_loss: 0.2707, e_total_loss: 3.6131, e_dis_loss: 0.1653, d_total_loss: 0.0115, d_dis_loss: 1.4645, attack_loss: 0.0185, label_acc: 0.6827
[9099]: fg_loss: 0.2784, e_total_loss: 3.5289, e_dis_loss: 0.1105, d_total_loss: 0.0111, d_dis_loss: 1.4706, attack_loss: 0.0189, label_acc: 0.6844
[9199]: fg_loss: 0.2912, e_total_loss: 3.5912, e_dis_loss: 0.1206, d_total_loss: 0.0116, d_dis_loss: 1.4593, attack_loss: 0.0193, label_acc: 0.6724
[9299]: fg_loss: 0.2878, e_total_loss: 3.5434, e_dis_loss: 0.1566, d_total_loss: 0.0115, d_dis_loss: 1.4824, attack_loss: 0.0183, label_acc: 0.6763
[9399]: fg_loss: 0.2751, e_total_loss: 3.5743, e_dis_loss: 0.1368, d_total_loss: 0.0119, d_dis_loss: 1.4624, attack_loss: 0.0189, label_acc: 0.6718
[9499]: fg_loss: 0.2378, e_total_loss: 3.5370, e_dis_loss: 0.1218, d_total_loss: 0.0113, d_dis_loss: 1.4720, attack_loss: 0.0180, label_acc: 0.6939
[9599]: fg_loss: 0.2493, e_total_loss: 3.5324, e_dis_loss: 0.1083, d_total_loss: 0.0108, d_dis_loss: 1.4649, attack_loss: 0.0176, label_acc: 0.6874
[9699]: fg_loss: 0.2499, e_total_loss: 3.5441, e_dis_loss: 0.1440, d_total_loss: 0.0108, d_dis_loss: 1.4648, attack_loss: 0.0171, label_acc: 0.6891
[9799]: fg_loss: 0.2645, e_total_loss: 3.5395, e_dis_loss: 0.1669, d_total_loss: 0.0106, d_dis_loss: 1.4689, attack_loss: 0.0171, label_acc: 0.6870
[9899]: fg_loss: 0.2581, e_total_loss: 3.5676, e_dis_loss: 0.1142, d_total_loss: 0.0105, d_dis_loss: 1.4832, attack_loss: 0.0175, label_acc: 0.6817
[9999]: fg_loss: 0.2496, e_total_loss: 3.5673, e_dis_loss: 0.1361, d_total_loss: 0.0107, d_dis_loss: 1.4641, attack_loss: 0.0175, label_acc: 0.6866
[10099]: fg_loss: 0.2494, e_total_loss: 3.6131, e_dis_loss: 0.1638, d_total_loss: 0.0109, d_dis_loss: 1.4786, attack_loss: 0.0183, label_acc: 0.6785
[10199]: fg_loss: 0.2202, e_total_loss: 3.5486, e_dis_loss: 0.1262, d_total_loss: 0.0108, d_dis_loss: 1.4475, attack_loss: 0.0205, label_acc: 0.7074
[10299]: fg_loss: 0.2200, e_total_loss: 3.5670, e_dis_loss: 0.1353, d_total_loss: 0.0106, d_dis_loss: 1.4790, attack_loss: 0.0191, label_acc: 0.6839
[10399]: fg_loss: 0.2133, e_total_loss: 3.5674, e_dis_loss: 0.1296, d_total_loss: 0.0106, d_dis_loss: 1.4598, attack_loss: 0.0174, label_acc: 0.7033
[10499]: fg_loss: 0.2192, e_total_loss: 3.5542, e_dis_loss: 0.1323, d_total_loss: 0.0107, d_dis_loss: 1.4542, attack_loss: 0.0185, label_acc: 0.7049
[10599]: fg_loss: 0.2270, e_total_loss: 3.5419, e_dis_loss: 0.1101, d_total_loss: 0.0108, d_dis_loss: 1.4738, attack_loss: 0.0172, label_acc: 0.6916
[10699]: fg_loss: 0.2142, e_total_loss: 3.5000, e_dis_loss: 0.1310, d_total_loss: 0.0103, d_dis_loss: 1.4445, attack_loss: 0.0161, label_acc: 0.7055
[10799]: fg_loss: 0.2234, e_total_loss: 3.5263, e_dis_loss: 0.1284, d_total_loss: 0.0105, d_dis_loss: 1.4693, attack_loss: 0.0170, label_acc: 0.6882
[10899]: fg_loss: 0.2079, e_total_loss: 3.5312, e_dis_loss: 0.1188, d_total_loss: 0.0105, d_dis_loss: 1.4567, attack_loss: 0.0168, label_acc: 0.7027
[10999]: fg_loss: 0.2180, e_total_loss: 3.5217, e_dis_loss: 0.1115, d_total_loss: 0.0102, d_dis_loss: 1.4733, attack_loss: 0.0170, label_acc: 0.6932
[11099]: fg_loss: 0.2077, e_total_loss: 3.5084, e_dis_loss: 0.1235, d_total_loss: 0.0103, d_dis_loss: 1.4622, attack_loss: 0.0161, label_acc: 0.6987
[11199]: fg_loss: 0.2005, e_total_loss: 3.5170, e_dis_loss: 0.1065, d_total_loss: 0.0107, d_dis_loss: 1.4566, attack_loss: 0.0168, label_acc: 0.6874
[11299]: fg_loss: 0.2127, e_total_loss: 3.5250, e_dis_loss: 0.1362, d_total_loss: 0.0111, d_dis_loss: 1.4651, attack_loss: 0.0172, label_acc: 0.7044
[11399]: fg_loss: 0.2052, e_total_loss: 3.5694, e_dis_loss: 0.1674, d_total_loss: 0.0103, d_dis_loss: 1.4809, attack_loss: 0.0168, label_acc: 0.7120
[11499]: fg_loss: 0.2088, e_total_loss: 3.5774, e_dis_loss: 0.1364, d_total_loss: 0.0105, d_dis_loss: 1.4497, attack_loss: 0.0171, label_acc: 0.6977
[11599]: fg_loss: 0.2024, e_total_loss: 3.5775, e_dis_loss: 0.1560, d_total_loss: 0.0105, d_dis_loss: 1.4773, attack_loss: 0.0170, label_acc: 0.6980
[11699]: fg_loss: 0.2016, e_total_loss: 3.5353, e_dis_loss: 0.1544, d_total_loss: 0.0104, d_dis_loss: 1.4700, attack_loss: 0.0171, label_acc: 0.7104
[11799]: fg_loss: 0.2121, e_total_loss: 3.5232, e_dis_loss: 0.1117, d_total_loss: 0.0105, d_dis_loss: 1.4574, attack_loss: 0.0167, label_acc: 0.6896
[11899]: fg_loss: 0.2179, e_total_loss: 3.4947, e_dis_loss: 0.1172, d_total_loss: 0.0100, d_dis_loss: 1.4508, attack_loss: 0.0167, label_acc: 0.6953
[11999]: fg_loss: 0.2055, e_total_loss: 3.4809, e_dis_loss: 0.1195, d_total_loss: 0.0104, d_dis_loss: 1.4859, attack_loss: 0.0175, label_acc: 0.7174
[12099]: fg_loss: 0.1979, e_total_loss: 3.5479, e_dis_loss: 0.1063, d_total_loss: 0.0103, d_dis_loss: 1.4529, attack_loss: 0.0159, label_acc: 0.7023
[12199]: fg_loss: 0.1860, e_total_loss: 3.4806, e_dis_loss: 0.1094, d_total_loss: 0.0104, d_dis_loss: 1.4577, attack_loss: 0.0168, label_acc: 0.7034
[12299]: fg_loss: 0.1940, e_total_loss: 3.5710, e_dis_loss: 0.1457, d_total_loss: 0.0102, d_dis_loss: 1.4577, attack_loss: 0.0154, label_acc: 0.7108
[12399]: fg_loss: 0.2008, e_total_loss: 3.5873, e_dis_loss: 0.1489, d_total_loss: 0.0104, d_dis_loss: 1.4425, attack_loss: 0.0172, label_acc: 0.7011
[12499]: fg_loss: 0.1866, e_total_loss: 3.5730, e_dis_loss: 0.1101, d_total_loss: 0.0108, d_dis_loss: 1.4664, attack_loss: 0.0180, label_acc: 0.7077
[12599]: fg_loss: 0.1892, e_total_loss: 3.5529, e_dis_loss: 0.1517, d_total_loss: 0.0100, d_dis_loss: 1.4547, attack_loss: 0.0162, label_acc: 0.6963
[12699]: fg_loss: 0.1714, e_total_loss: 3.5199, e_dis_loss: 0.1335, d_total_loss: 0.0107, d_dis_loss: 1.4668, attack_loss: 0.0161, label_acc: 0.7116
[12799]: fg_loss: 0.1804, e_total_loss: 3.5366, e_dis_loss: 0.1320, d_total_loss: 0.0103, d_dis_loss: 1.4540, attack_loss: 0.0168, label_acc: 0.7123
[12899]: fg_loss: 0.1772, e_total_loss: 3.5183, e_dis_loss: 0.0896, d_total_loss: 0.0102, d_dis_loss: 1.4539, attack_loss: 0.0167, label_acc: 0.7004
[12999]: fg_loss: 0.1850, e_total_loss: 3.4966, e_dis_loss: 0.1039, d_total_loss: 0.0097, d_dis_loss: 1.4225, attack_loss: 0.0168, label_acc: 0.7236
[13099]: fg_loss: 0.1684, e_total_loss: 3.4725, e_dis_loss: 0.1095, d_total_loss: 0.0099, d_dis_loss: 1.4617, attack_loss: 0.0153, label_acc: 0.7244
[13199]: fg_loss: 0.1888, e_total_loss: 3.5449, e_dis_loss: 0.0920, d_total_loss: 0.0102, d_dis_loss: 1.4624, attack_loss: 0.0153, label_acc: 0.7179
[13299]: fg_loss: 0.1645, e_total_loss: 3.4927, e_dis_loss: 0.1308, d_total_loss: 0.0097, d_dis_loss: 1.4761, attack_loss: 0.0159, label_acc: 0.7363
[13399]: fg_loss: 0.1681, e_total_loss: 3.5365, e_dis_loss: 0.1491, d_total_loss: 0.0101, d_dis_loss: 1.4476, attack_loss: 0.0160, label_acc: 0.7172
[13499]: fg_loss: 0.1596, e_total_loss: 3.5061, e_dis_loss: 0.1256, d_total_loss: 0.0111, d_dis_loss: 1.4886, attack_loss: 0.0178, label_acc: 0.7353
[13599]: fg_loss: 0.1476, e_total_loss: 3.5168, e_dis_loss: 0.1371, d_total_loss: 0.0101, d_dis_loss: 1.4484, attack_loss: 0.0165, label_acc: 0.7123
[13699]: fg_loss: 0.1478, e_total_loss: 3.5241, e_dis_loss: 0.1114, d_total_loss: 0.0097, d_dis_loss: 1.4465, attack_loss: 0.0168, label_acc: 0.7344
[13799]: fg_loss: 0.1632, e_total_loss: 3.5013, e_dis_loss: 0.1251, d_total_loss: 0.0102, d_dis_loss: 1.4679, attack_loss: 0.0158, label_acc: 0.7329
[13899]: fg_loss: 0.1498, e_total_loss: 3.4807, e_dis_loss: 0.1169, d_total_loss: 0.0097, d_dis_loss: 1.4580, attack_loss: 0.0153, label_acc: 0.7280
[13999]: fg_loss: 0.1685, e_total_loss: 3.5492, e_dis_loss: 0.1793, d_total_loss: 0.0098, d_dis_loss: 1.4288, attack_loss: 0.0170, label_acc: 0.7245
[14099]: fg_loss: 0.1880, e_total_loss: 3.5772, e_dis_loss: 0.2158, d_total_loss: 0.0105, d_dis_loss: 1.4626, attack_loss: 0.0170, label_acc: 0.7098
[14199]: fg_loss: 0.1713, e_total_loss: 3.5775, e_dis_loss: 0.1211, d_total_loss: 0.0103, d_dis_loss: 1.4724, attack_loss: 0.0156, label_acc: 0.7183
[14299]: fg_loss: 0.1677, e_total_loss: 3.5096, e_dis_loss: 0.1036, d_total_loss: 0.0098, d_dis_loss: 1.4449, attack_loss: 0.0166, label_acc: 0.7169
[14399]: fg_loss: 0.1588, e_total_loss: 3.4946, e_dis_loss: 0.0993, d_total_loss: 0.0098, d_dis_loss: 1.4633, attack_loss: 0.0149, label_acc: 0.7188
[14499]: fg_loss: 0.1810, e_total_loss: 3.5178, e_dis_loss: 0.1001, d_total_loss: 0.0106, d_dis_loss: 1.4633, attack_loss: 0.0158, label_acc: 0.7147
