Start experiments on cifar100 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3257, e_total_loss: 4.7058, e_dis_loss: 0.8458, d_total_loss: 0.0451, d_dis_loss: 1.4455, attack_loss: 0.1000, label_acc: 0.0089
[1599]: fg_loss: 2.2601, e_total_loss: 4.1796, e_dis_loss: 0.3096, d_total_loss: 0.0227, d_dis_loss: 1.4824, attack_loss: 0.0374, label_acc: 0.1417
[1699]: fg_loss: 2.2031, e_total_loss: 4.1650, e_dis_loss: 0.3350, d_total_loss: 0.0210, d_dis_loss: 1.4879, attack_loss: 0.0391, label_acc: 0.1461
[1799]: fg_loss: 2.1531, e_total_loss: 4.1158, e_dis_loss: 0.3005, d_total_loss: 0.0207, d_dis_loss: 1.4661, attack_loss: 0.0350, label_acc: 0.1656
[1899]: fg_loss: 2.1002, e_total_loss: 4.0916, e_dis_loss: 0.2951, d_total_loss: 0.0221, d_dis_loss: 1.4710, attack_loss: 0.0361, label_acc: 0.1757
[1999]: fg_loss: 2.0203, e_total_loss: 4.0543, e_dis_loss: 0.2877, d_total_loss: 0.0190, d_dis_loss: 1.4840, attack_loss: 0.0303, label_acc: 0.2033
[2099]: fg_loss: 2.0139, e_total_loss: 4.0368, e_dis_loss: 0.3341, d_total_loss: 0.0175, d_dis_loss: 1.4678, attack_loss: 0.0279, label_acc: 0.2202
[2199]: fg_loss: 1.9449, e_total_loss: 4.0301, e_dis_loss: 0.2906, d_total_loss: 0.0193, d_dis_loss: 1.4979, attack_loss: 0.0294, label_acc: 0.2393
[2299]: fg_loss: 1.8981, e_total_loss: 3.9718, e_dis_loss: 0.2583, d_total_loss: 0.0173, d_dis_loss: 1.4795, attack_loss: 0.0278, label_acc: 0.2645
[2399]: fg_loss: 1.8569, e_total_loss: 3.9599, e_dis_loss: 0.3181, d_total_loss: 0.0178, d_dis_loss: 1.4817, attack_loss: 0.0287, label_acc: 0.2777
[2499]: fg_loss: 1.8062, e_total_loss: 3.9145, e_dis_loss: 0.2818, d_total_loss: 0.0163, d_dis_loss: 1.4784, attack_loss: 0.0252, label_acc: 0.3066
[2599]: fg_loss: 1.7875, e_total_loss: 3.8965, e_dis_loss: 0.2573, d_total_loss: 0.0165, d_dis_loss: 1.4841, attack_loss: 0.0249, label_acc: 0.3157
[2699]: fg_loss: 1.7153, e_total_loss: 3.8313, e_dis_loss: 0.2871, d_total_loss: 0.0166, d_dis_loss: 1.4872, attack_loss: 0.0259, label_acc: 0.3464
[2799]: fg_loss: 1.6994, e_total_loss: 3.8424, e_dis_loss: 0.3412, d_total_loss: 0.0165, d_dis_loss: 1.4878, attack_loss: 0.0244, label_acc: 0.3545
[2899]: fg_loss: 1.6263, e_total_loss: 3.8025, e_dis_loss: 0.2862, d_total_loss: 0.0152, d_dis_loss: 1.4787, attack_loss: 0.0234, label_acc: 0.3867
[2999]: fg_loss: 1.5910, e_total_loss: 3.7695, e_dis_loss: 0.2706, d_total_loss: 0.0163, d_dis_loss: 1.4988, attack_loss: 0.0229, label_acc: 0.3969
[3099]: fg_loss: 1.5725, e_total_loss: 3.7306, e_dis_loss: 0.2933, d_total_loss: 0.0154, d_dis_loss: 1.4970, attack_loss: 0.0220, label_acc: 0.4074
[3199]: fg_loss: 1.5031, e_total_loss: 3.7009, e_dis_loss: 0.2784, d_total_loss: 0.0147, d_dis_loss: 1.4836, attack_loss: 0.0211, label_acc: 0.4266
[3299]: fg_loss: 1.4917, e_total_loss: 3.7220, e_dis_loss: 0.2881, d_total_loss: 0.0145, d_dis_loss: 1.4782, attack_loss: 0.0209, label_acc: 0.4316
[3399]: fg_loss: 1.4272, e_total_loss: 3.6833, e_dis_loss: 0.3343, d_total_loss: 0.0153, d_dis_loss: 1.4843, attack_loss: 0.0225, label_acc: 0.4609
[3499]: fg_loss: 1.4152, e_total_loss: 3.7065, e_dis_loss: 0.2604, d_total_loss: 0.0140, d_dis_loss: 1.4526, attack_loss: 0.0200, label_acc: 0.4536
[3599]: fg_loss: 1.3578, e_total_loss: 3.6740, e_dis_loss: 0.2219, d_total_loss: 0.0132, d_dis_loss: 1.4698, attack_loss: 0.0198, label_acc: 0.4682
[3699]: fg_loss: 1.3221, e_total_loss: 3.6452, e_dis_loss: 0.2288, d_total_loss: 0.0136, d_dis_loss: 1.4765, attack_loss: 0.0199, label_acc: 0.4718
[3799]: fg_loss: 1.2888, e_total_loss: 3.6323, e_dis_loss: 0.2411, d_total_loss: 0.0127, d_dis_loss: 1.4762, attack_loss: 0.0199, label_acc: 0.4915
[3899]: fg_loss: 1.2332, e_total_loss: 3.6532, e_dis_loss: 0.2212, d_total_loss: 0.0135, d_dis_loss: 1.4603, attack_loss: 0.0205, label_acc: 0.5016
[3999]: fg_loss: 1.2312, e_total_loss: 3.6171, e_dis_loss: 0.2784, d_total_loss: 0.0126, d_dis_loss: 1.4766, attack_loss: 0.0183, label_acc: 0.5030
[4099]: fg_loss: 1.1966, e_total_loss: 3.6048, e_dis_loss: 0.2726, d_total_loss: 0.0123, d_dis_loss: 1.4823, attack_loss: 0.0198, label_acc: 0.5202
[4199]: fg_loss: 1.1679, e_total_loss: 3.6059, e_dis_loss: 0.2668, d_total_loss: 0.0126, d_dis_loss: 1.4722, attack_loss: 0.0187, label_acc: 0.5289
[4299]: fg_loss: 1.0975, e_total_loss: 3.6242, e_dis_loss: 0.2429, d_total_loss: 0.0122, d_dis_loss: 1.4752, attack_loss: 0.0186, label_acc: 0.5445
[4399]: fg_loss: 1.0674, e_total_loss: 3.5948, e_dis_loss: 0.2236, d_total_loss: 0.0117, d_dis_loss: 1.4710, attack_loss: 0.0196, label_acc: 0.5436
[4499]: fg_loss: 1.0401, e_total_loss: 3.5991, e_dis_loss: 0.2547, d_total_loss: 0.0117, d_dis_loss: 1.4908, attack_loss: 0.0200, label_acc: 0.5496
[4599]: fg_loss: 1.0153, e_total_loss: 3.5568, e_dis_loss: 0.2401, d_total_loss: 0.0114, d_dis_loss: 1.4684, attack_loss: 0.0188, label_acc: 0.5584
[4699]: fg_loss: 0.9870, e_total_loss: 3.5835, e_dis_loss: 0.2047, d_total_loss: 0.0124, d_dis_loss: 1.4704, attack_loss: 0.0185, label_acc: 0.5628
[4799]: fg_loss: 0.9586, e_total_loss: 3.5711, e_dis_loss: 0.2234, d_total_loss: 0.0109, d_dis_loss: 1.4727, attack_loss: 0.0165, label_acc: 0.5663
[4899]: fg_loss: 0.9436, e_total_loss: 3.5802, e_dis_loss: 0.2216, d_total_loss: 0.0118, d_dis_loss: 1.4804, attack_loss: 0.0173, label_acc: 0.5715
[4999]: fg_loss: 0.8862, e_total_loss: 3.5544, e_dis_loss: 0.2026, d_total_loss: 0.0111, d_dis_loss: 1.4752, attack_loss: 0.0181, label_acc: 0.5830
[5099]: fg_loss: 0.8630, e_total_loss: 3.5417, e_dis_loss: 0.2159, d_total_loss: 0.0116, d_dis_loss: 1.4846, attack_loss: 0.0170, label_acc: 0.5901
[5199]: fg_loss: 0.8351, e_total_loss: 3.5405, e_dis_loss: 0.2499, d_total_loss: 0.0116, d_dis_loss: 1.4659, attack_loss: 0.0169, label_acc: 0.5892
[5299]: fg_loss: 0.7991, e_total_loss: 3.5970, e_dis_loss: 0.2045, d_total_loss: 0.0102, d_dis_loss: 1.4767, attack_loss: 0.0175, label_acc: 0.6077
[5399]: fg_loss: 0.7747, e_total_loss: 3.5575, e_dis_loss: 0.2036, d_total_loss: 0.0110, d_dis_loss: 1.4777, attack_loss: 0.0172, label_acc: 0.5970
[5499]: fg_loss: 0.7585, e_total_loss: 3.5961, e_dis_loss: 0.1650, d_total_loss: 0.0106, d_dis_loss: 1.4912, attack_loss: 0.0168, label_acc: 0.6060
[5599]: fg_loss: 0.7657, e_total_loss: 3.5654, e_dis_loss: 0.1779, d_total_loss: 0.0109, d_dis_loss: 1.4629, attack_loss: 0.0169, label_acc: 0.6034
[5699]: fg_loss: 0.7106, e_total_loss: 3.5446, e_dis_loss: 0.1813, d_total_loss: 0.0104, d_dis_loss: 1.4686, attack_loss: 0.0165, label_acc: 0.6126
[5799]: fg_loss: 0.6795, e_total_loss: 3.5557, e_dis_loss: 0.1873, d_total_loss: 0.0103, d_dis_loss: 1.4797, attack_loss: 0.0159, label_acc: 0.6197
[5899]: fg_loss: 0.6554, e_total_loss: 3.5379, e_dis_loss: 0.1693, d_total_loss: 0.0104, d_dis_loss: 1.4767, attack_loss: 0.0157, label_acc: 0.6330
[5999]: fg_loss: 0.6359, e_total_loss: 3.5577, e_dis_loss: 0.1763, d_total_loss: 0.0106, d_dis_loss: 1.4619, attack_loss: 0.0165, label_acc: 0.6279
[6099]: fg_loss: 0.6184, e_total_loss: 3.5712, e_dis_loss: 0.1667, d_total_loss: 0.0106, d_dis_loss: 1.4932, attack_loss: 0.0165, label_acc: 0.6224
[6199]: fg_loss: 0.5942, e_total_loss: 3.5352, e_dis_loss: 0.1471, d_total_loss: 0.0103, d_dis_loss: 1.4687, attack_loss: 0.0160, label_acc: 0.6341
[6299]: fg_loss: 0.5922, e_total_loss: 3.6067, e_dis_loss: 0.1941, d_total_loss: 0.0108, d_dis_loss: 1.4709, attack_loss: 0.0167, label_acc: 0.6399
[6399]: fg_loss: 0.5519, e_total_loss: 3.5839, e_dis_loss: 0.1886, d_total_loss: 0.0105, d_dis_loss: 1.4817, attack_loss: 0.0171, label_acc: 0.6338
[6499]: fg_loss: 0.5584, e_total_loss: 3.5768, e_dis_loss: 0.1589, d_total_loss: 0.0111, d_dis_loss: 1.4784, attack_loss: 0.0172, label_acc: 0.6404
[6599]: fg_loss: 0.5321, e_total_loss: 3.5110, e_dis_loss: 0.1490, d_total_loss: 0.0095, d_dis_loss: 1.4643, attack_loss: 0.0152, label_acc: 0.6514
[6699]: fg_loss: 0.5172, e_total_loss: 3.5761, e_dis_loss: 0.1689, d_total_loss: 0.0099, d_dis_loss: 1.4792, attack_loss: 0.0158, label_acc: 0.6436
[6799]: fg_loss: 0.5113, e_total_loss: 3.5502, e_dis_loss: 0.1517, d_total_loss: 0.0101, d_dis_loss: 1.4756, attack_loss: 0.0170, label_acc: 0.6498
[6899]: fg_loss: 0.4750, e_total_loss: 3.5603, e_dis_loss: 0.1394, d_total_loss: 0.0100, d_dis_loss: 1.4650, attack_loss: 0.0161, label_acc: 0.6661
[6999]: fg_loss: 0.4692, e_total_loss: 3.5396, e_dis_loss: 0.1420, d_total_loss: 0.0096, d_dis_loss: 1.4777, attack_loss: 0.0161, label_acc: 0.6673
[7099]: fg_loss: 0.4456, e_total_loss: 3.5687, e_dis_loss: 0.1481, d_total_loss: 0.0098, d_dis_loss: 1.4891, attack_loss: 0.0156, label_acc: 0.6603
[7199]: fg_loss: 0.4566, e_total_loss: 3.5914, e_dis_loss: 0.1342, d_total_loss: 0.0098, d_dis_loss: 1.4745, attack_loss: 0.0154, label_acc: 0.6694
[7299]: fg_loss: 0.4367, e_total_loss: 3.5589, e_dis_loss: 0.1389, d_total_loss: 0.0097, d_dis_loss: 1.4693, attack_loss: 0.0160, label_acc: 0.6631
[7399]: fg_loss: 0.3924, e_total_loss: 3.5484, e_dis_loss: 0.1167, d_total_loss: 0.0096, d_dis_loss: 1.4754, attack_loss: 0.0154, label_acc: 0.6724
[7499]: fg_loss: 0.4189, e_total_loss: 3.5470, e_dis_loss: 0.1588, d_total_loss: 0.0097, d_dis_loss: 1.4727, attack_loss: 0.0152, label_acc: 0.6759
[7599]: fg_loss: 0.3643, e_total_loss: 3.5551, e_dis_loss: 0.1518, d_total_loss: 0.0097, d_dis_loss: 1.4711, attack_loss: 0.0150, label_acc: 0.6836
[7699]: fg_loss: 0.3786, e_total_loss: 3.5392, e_dis_loss: 0.1083, d_total_loss: 0.0094, d_dis_loss: 1.4771, attack_loss: 0.0144, label_acc: 0.6780
[7799]: fg_loss: 0.3552, e_total_loss: 3.5357, e_dis_loss: 0.0991, d_total_loss: 0.0098, d_dis_loss: 1.4665, attack_loss: 0.0144, label_acc: 0.6942
[7899]: fg_loss: 0.3362, e_total_loss: 3.5263, e_dis_loss: 0.1219, d_total_loss: 0.0093, d_dis_loss: 1.4738, attack_loss: 0.0146, label_acc: 0.6902
[7999]: fg_loss: 0.3496, e_total_loss: 3.5429, e_dis_loss: 0.1207, d_total_loss: 0.0101, d_dis_loss: 1.4700, attack_loss: 0.0151, label_acc: 0.6873
[8099]: fg_loss: 0.3273, e_total_loss: 3.5483, e_dis_loss: 0.1373, d_total_loss: 0.0102, d_dis_loss: 1.4716, attack_loss: 0.0148, label_acc: 0.6916
[8199]: fg_loss: 0.3491, e_total_loss: 3.5651, e_dis_loss: 0.1116, d_total_loss: 0.0097, d_dis_loss: 1.4907, attack_loss: 0.0153, label_acc: 0.6866
[8299]: fg_loss: 0.3346, e_total_loss: 3.5743, e_dis_loss: 0.0848, d_total_loss: 0.0099, d_dis_loss: 1.4707, attack_loss: 0.0150, label_acc: 0.6930
[8399]: fg_loss: 0.3383, e_total_loss: 3.5156, e_dis_loss: 0.0979, d_total_loss: 0.0097, d_dis_loss: 1.4686, attack_loss: 0.0154, label_acc: 0.6837
[8499]: fg_loss: 0.3526, e_total_loss: 3.5384, e_dis_loss: 0.1043, d_total_loss: 0.0097, d_dis_loss: 1.4740, attack_loss: 0.0141, label_acc: 0.6830
[8599]: fg_loss: 0.3326, e_total_loss: 3.6062, e_dis_loss: 0.1285, d_total_loss: 0.0099, d_dis_loss: 1.4677, attack_loss: 0.0152, label_acc: 0.6891
[8699]: fg_loss: 0.3164, e_total_loss: 3.5800, e_dis_loss: 0.1041, d_total_loss: 0.0093, d_dis_loss: 1.4581, attack_loss: 0.0140, label_acc: 0.7032
[8799]: fg_loss: 0.2976, e_total_loss: 3.5524, e_dis_loss: 0.1206, d_total_loss: 0.0092, d_dis_loss: 1.4718, attack_loss: 0.0138, label_acc: 0.6901
[8899]: fg_loss: 0.2902, e_total_loss: 3.5759, e_dis_loss: 0.1132, d_total_loss: 0.0095, d_dis_loss: 1.4675, attack_loss: 0.0147, label_acc: 0.6960
[8999]: fg_loss: 0.2696, e_total_loss: 3.5769, e_dis_loss: 0.1463, d_total_loss: 0.0096, d_dis_loss: 1.4720, attack_loss: 0.0143, label_acc: 0.7004
[9099]: fg_loss: 0.3202, e_total_loss: 3.6049, e_dis_loss: 0.1534, d_total_loss: 0.0098, d_dis_loss: 1.4705, attack_loss: 0.0160, label_acc: 0.6891
[9199]: fg_loss: 0.2834, e_total_loss: 3.5612, e_dis_loss: 0.1259, d_total_loss: 0.0095, d_dis_loss: 1.4506, attack_loss: 0.0148, label_acc: 0.6960
[9299]: fg_loss: 0.2726, e_total_loss: 3.5453, e_dis_loss: 0.1182, d_total_loss: 0.0094, d_dis_loss: 1.4637, attack_loss: 0.0143, label_acc: 0.7117
[9399]: fg_loss: 0.2726, e_total_loss: 3.5817, e_dis_loss: 0.1396, d_total_loss: 0.0097, d_dis_loss: 1.4620, attack_loss: 0.0141, label_acc: 0.7083
[9499]: fg_loss: 0.2492, e_total_loss: 3.5377, e_dis_loss: 0.1103, d_total_loss: 0.0094, d_dis_loss: 1.4785, attack_loss: 0.0141, label_acc: 0.7156
[9599]: fg_loss: 0.2583, e_total_loss: 3.5728, e_dis_loss: 0.1312, d_total_loss: 0.0093, d_dis_loss: 1.4523, attack_loss: 0.0147, label_acc: 0.7068
[9699]: fg_loss: 0.2486, e_total_loss: 3.6065, e_dis_loss: 0.1900, d_total_loss: 0.0095, d_dis_loss: 1.4635, attack_loss: 0.0146, label_acc: 0.7097
[9799]: fg_loss: 0.2547, e_total_loss: 3.5182, e_dis_loss: 0.0951, d_total_loss: 0.0087, d_dis_loss: 1.4850, attack_loss: 0.0138, label_acc: 0.7045
[9899]: fg_loss: 0.2389, e_total_loss: 3.5328, e_dis_loss: 0.1166, d_total_loss: 0.0090, d_dis_loss: 1.4647, attack_loss: 0.0137, label_acc: 0.7177
[9999]: fg_loss: 0.2372, e_total_loss: 3.5306, e_dis_loss: 0.1240, d_total_loss: 0.0091, d_dis_loss: 1.4798, attack_loss: 0.0136, label_acc: 0.7197
[10099]: fg_loss: 0.2383, e_total_loss: 3.5359, e_dis_loss: 0.1351, d_total_loss: 0.0089, d_dis_loss: 1.4618, attack_loss: 0.0150, label_acc: 0.7206
[10199]: fg_loss: 0.2417, e_total_loss: 3.5918, e_dis_loss: 0.1119, d_total_loss: 0.0090, d_dis_loss: 1.4779, attack_loss: 0.0142, label_acc: 0.7242
[10299]: fg_loss: 0.2514, e_total_loss: 3.5126, e_dis_loss: 0.1099, d_total_loss: 0.0092, d_dis_loss: 1.4672, attack_loss: 0.0133, label_acc: 0.7109
[10399]: fg_loss: 0.2170, e_total_loss: 3.5371, e_dis_loss: 0.1023, d_total_loss: 0.0091, d_dis_loss: 1.4663, attack_loss: 0.0137, label_acc: 0.7327
[10499]: fg_loss: 0.2259, e_total_loss: 3.5703, e_dis_loss: 0.1334, d_total_loss: 0.0088, d_dis_loss: 1.4595, attack_loss: 0.0140, label_acc: 0.7238
[10599]: fg_loss: 0.2382, e_total_loss: 3.5459, e_dis_loss: 0.1254, d_total_loss: 0.0089, d_dis_loss: 1.4685, attack_loss: 0.0142, label_acc: 0.7073
[10699]: fg_loss: 0.2337, e_total_loss: 3.5361, e_dis_loss: 0.1130, d_total_loss: 0.0091, d_dis_loss: 1.4598, attack_loss: 0.0149, label_acc: 0.7081
[10799]: fg_loss: 0.2378, e_total_loss: 3.5915, e_dis_loss: 0.2544, d_total_loss: 0.0090, d_dis_loss: 1.4606, attack_loss: 0.0135, label_acc: 0.7195
[10899]: fg_loss: 0.2376, e_total_loss: 3.5873, e_dis_loss: 0.1219, d_total_loss: 0.0090, d_dis_loss: 1.4597, attack_loss: 0.0142, label_acc: 0.7100
[10999]: fg_loss: 0.2233, e_total_loss: 3.5397, e_dis_loss: 0.1142, d_total_loss: 0.0087, d_dis_loss: 1.4588, attack_loss: 0.0137, label_acc: 0.7109
[11099]: fg_loss: 0.2170, e_total_loss: 3.5712, e_dis_loss: 0.1829, d_total_loss: 0.0087, d_dis_loss: 1.4501, attack_loss: 0.0134, label_acc: 0.7243
[11199]: fg_loss: 0.2067, e_total_loss: 3.5451, e_dis_loss: 0.1149, d_total_loss: 0.0087, d_dis_loss: 1.4651, attack_loss: 0.0133, label_acc: 0.7315
[11299]: fg_loss: 0.2211, e_total_loss: 3.5804, e_dis_loss: 0.1787, d_total_loss: 0.0091, d_dis_loss: 1.4666, attack_loss: 0.0134, label_acc: 0.7153
[11399]: fg_loss: 0.2162, e_total_loss: 3.5349, e_dis_loss: 0.1148, d_total_loss: 0.0085, d_dis_loss: 1.4627, attack_loss: 0.0131, label_acc: 0.7210
[11499]: fg_loss: 0.2051, e_total_loss: 3.5171, e_dis_loss: 0.1288, d_total_loss: 0.0090, d_dis_loss: 1.4689, attack_loss: 0.0127, label_acc: 0.7191
[11599]: fg_loss: 0.2030, e_total_loss: 3.5124, e_dis_loss: 0.1154, d_total_loss: 0.0084, d_dis_loss: 1.4642, attack_loss: 0.0132, label_acc: 0.7245
[11699]: fg_loss: 0.2152, e_total_loss: 3.4967, e_dis_loss: 0.1060, d_total_loss: 0.0084, d_dis_loss: 1.4633, attack_loss: 0.0133, label_acc: 0.7131
[11799]: fg_loss: 0.1926, e_total_loss: 3.5470, e_dis_loss: 0.0859, d_total_loss: 0.0090, d_dis_loss: 1.4586, attack_loss: 0.0128, label_acc: 0.7298
[11899]: fg_loss: 0.1881, e_total_loss: 3.5331, e_dis_loss: 0.1011, d_total_loss: 0.0082, d_dis_loss: 1.4587, attack_loss: 0.0122, label_acc: 0.7245
[11999]: fg_loss: 0.1961, e_total_loss: 3.4986, e_dis_loss: 0.1047, d_total_loss: 0.0085, d_dis_loss: 1.4676, attack_loss: 0.0132, label_acc: 0.7289
[12099]: fg_loss: 0.1918, e_total_loss: 3.5053, e_dis_loss: 0.1123, d_total_loss: 0.0082, d_dis_loss: 1.4652, attack_loss: 0.0125, label_acc: 0.7340
[12199]: fg_loss: 0.1911, e_total_loss: 3.4839, e_dis_loss: 0.1300, d_total_loss: 0.0084, d_dis_loss: 1.4711, attack_loss: 0.0126, label_acc: 0.7379
[12299]: fg_loss: 0.1907, e_total_loss: 3.6095, e_dis_loss: 0.1814, d_total_loss: 0.0087, d_dis_loss: 1.4743, attack_loss: 0.0127, label_acc: 0.7266
[12399]: fg_loss: 0.2051, e_total_loss: 3.5421, e_dis_loss: 0.0971, d_total_loss: 0.0087, d_dis_loss: 1.4628, attack_loss: 0.0135, label_acc: 0.7273
[12499]: fg_loss: 0.2033, e_total_loss: 3.4927, e_dis_loss: 0.0863, d_total_loss: 0.0083, d_dis_loss: 1.4576, attack_loss: 0.0126, label_acc: 0.7213
[12599]: fg_loss: 0.2053, e_total_loss: 3.5222, e_dis_loss: 0.0988, d_total_loss: 0.0082, d_dis_loss: 1.4670, attack_loss: 0.0128, label_acc: 0.7265
[12699]: fg_loss: 0.1744, e_total_loss: 3.5262, e_dis_loss: 0.1687, d_total_loss: 0.0086, d_dis_loss: 1.4664, attack_loss: 0.0126, label_acc: 0.7371
[12799]: fg_loss: 0.1781, e_total_loss: 3.5879, e_dis_loss: 0.1554, d_total_loss: 0.0084, d_dis_loss: 1.4822, attack_loss: 0.0130, label_acc: 0.7338
[12899]: fg_loss: 0.1869, e_total_loss: 3.5268, e_dis_loss: 0.1096, d_total_loss: 0.0088, d_dis_loss: 1.4565, attack_loss: 0.0123, label_acc: 0.7288
[12999]: fg_loss: 0.1795, e_total_loss: 3.5375, e_dis_loss: 0.1213, d_total_loss: 0.0083, d_dis_loss: 1.4624, attack_loss: 0.0130, label_acc: 0.7302
[13099]: fg_loss: 0.1635, e_total_loss: 3.4942, e_dis_loss: 0.0926, d_total_loss: 0.0080, d_dis_loss: 1.4711, attack_loss: 0.0122, label_acc: 0.7357
[13199]: fg_loss: 0.1708, e_total_loss: 3.4832, e_dis_loss: 0.1175, d_total_loss: 0.0081, d_dis_loss: 1.4674, attack_loss: 0.0123, label_acc: 0.7427
[13299]: fg_loss: 0.1616, e_total_loss: 3.4959, e_dis_loss: 0.0905, d_total_loss: 0.0082, d_dis_loss: 1.4756, attack_loss: 0.0119, label_acc: 0.7430
[13399]: fg_loss: 0.1685, e_total_loss: 3.5053, e_dis_loss: 0.0820, d_total_loss: 0.0085, d_dis_loss: 1.4718, attack_loss: 0.0117, label_acc: 0.7341
[13499]: fg_loss: 0.1666, e_total_loss: 3.5312, e_dis_loss: 0.0884, d_total_loss: 0.0078, d_dis_loss: 1.4708, attack_loss: 0.0118, label_acc: 0.7355
[13599]: fg_loss: 0.1823, e_total_loss: 3.5475, e_dis_loss: 0.1728, d_total_loss: 0.0081, d_dis_loss: 1.4725, attack_loss: 0.0127, label_acc: 0.7364
[13699]: fg_loss: 0.1689, e_total_loss: 3.5298, e_dis_loss: 0.1157, d_total_loss: 0.0088, d_dis_loss: 1.4561, attack_loss: 0.0134, label_acc: 0.7383
[13799]: fg_loss: 0.1817, e_total_loss: 3.5285, e_dis_loss: 0.1078, d_total_loss: 0.0079, d_dis_loss: 1.4721, attack_loss: 0.0122, label_acc: 0.7363
[13899]: fg_loss: 0.1802, e_total_loss: 3.5050, e_dis_loss: 0.0830, d_total_loss: 0.0081, d_dis_loss: 1.4545, attack_loss: 0.0121, label_acc: 0.7326
[13999]: fg_loss: 0.1887, e_total_loss: 3.5498, e_dis_loss: 0.1278, d_total_loss: 0.0082, d_dis_loss: 1.4690, attack_loss: 0.0118, label_acc: 0.7281
[14099]: fg_loss: 0.1700, e_total_loss: 3.5109, e_dis_loss: 0.1009, d_total_loss: 0.0083, d_dis_loss: 1.4586, attack_loss: 0.0119, label_acc: 0.7370
[14199]: fg_loss: 0.1511, e_total_loss: 3.5671, e_dis_loss: 0.1797, d_total_loss: 0.0087, d_dis_loss: 1.4630, attack_loss: 0.0127, label_acc: 0.7474
[14299]: fg_loss: 0.1328, e_total_loss: 3.5204, e_dis_loss: 0.1211, d_total_loss: 0.0083, d_dis_loss: 1.4763, attack_loss: 0.0133, label_acc: 0.7545
[14399]: fg_loss: 0.1328, e_total_loss: 3.5230, e_dis_loss: 0.0947, d_total_loss: 0.0085, d_dis_loss: 1.4535, attack_loss: 0.0125, label_acc: 0.7527
[14499]: fg_loss: 0.1542, e_total_loss: 3.4913, e_dis_loss: 0.1148, d_total_loss: 0.0079, d_dis_loss: 1.4745, attack_loss: 0.0120, label_acc: 0.7529
