Start usl/plainnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4597, e_total_loss: 4.6328, e_dis_loss: 1.6017, d_total_loss: 0.0685, d_dis_loss: 1.5055, attack_loss: 0.0821, label_acc: 0.0145
[4699]: fg_loss: 1.4300, e_total_loss: 3.1881, e_dis_loss: 0.2114, d_total_loss: 0.0293, d_dis_loss: 1.4688, attack_loss: 0.0323, label_acc: 0.5104
[4799]: fg_loss: 1.3825, e_total_loss: 3.1978, e_dis_loss: 0.2308, d_total_loss: 0.0285, d_dis_loss: 1.4682, attack_loss: 0.0334, label_acc: 0.5281
[4899]: fg_loss: 1.3462, e_total_loss: 3.1846, e_dis_loss: 0.2577, d_total_loss: 0.0273, d_dis_loss: 1.4814, attack_loss: 0.0319, label_acc: 0.5354
[4999]: fg_loss: 1.2884, e_total_loss: 3.1453, e_dis_loss: 0.2440, d_total_loss: 0.0264, d_dis_loss: 1.4553, attack_loss: 0.0322, label_acc: 0.5438
[5099]: fg_loss: 1.2769, e_total_loss: 3.1360, e_dis_loss: 0.2274, d_total_loss: 0.0264, d_dis_loss: 1.4812, attack_loss: 0.0329, label_acc: 0.5546
[5199]: fg_loss: 1.2478, e_total_loss: 3.1607, e_dis_loss: 0.1814, d_total_loss: 0.0269, d_dis_loss: 1.4573, attack_loss: 0.0316, label_acc: 0.5551
[5299]: fg_loss: 1.2138, e_total_loss: 3.1193, e_dis_loss: 0.1963, d_total_loss: 0.0266, d_dis_loss: 1.4670, attack_loss: 0.0317, label_acc: 0.5610
[5399]: fg_loss: 1.1883, e_total_loss: 3.1245, e_dis_loss: 0.2035, d_total_loss: 0.0265, d_dis_loss: 1.4769, attack_loss: 0.0307, label_acc: 0.5652
[5499]: fg_loss: 1.1642, e_total_loss: 3.1223, e_dis_loss: 0.1977, d_total_loss: 0.0256, d_dis_loss: 1.4581, attack_loss: 0.0315, label_acc: 0.5734
[5599]: fg_loss: 1.1788, e_total_loss: 3.1759, e_dis_loss: 0.2257, d_total_loss: 0.0269, d_dis_loss: 1.4451, attack_loss: 0.0312, label_acc: 0.5745
[5699]: fg_loss: 1.1253, e_total_loss: 3.1763, e_dis_loss: 0.2057, d_total_loss: 0.0263, d_dis_loss: 1.4719, attack_loss: 0.0317, label_acc: 0.5722
[5799]: fg_loss: 1.0688, e_total_loss: 3.1544, e_dis_loss: 0.1873, d_total_loss: 0.0255, d_dis_loss: 1.4514, attack_loss: 0.0313, label_acc: 0.5959
[5899]: fg_loss: 1.0655, e_total_loss: 3.1382, e_dis_loss: 0.2036, d_total_loss: 0.0258, d_dis_loss: 1.4643, attack_loss: 0.0316, label_acc: 0.5955
[5999]: fg_loss: 1.0470, e_total_loss: 3.1263, e_dis_loss: 0.1866, d_total_loss: 0.0258, d_dis_loss: 1.4686, attack_loss: 0.0317, label_acc: 0.6019
[6099]: fg_loss: 1.0121, e_total_loss: 3.1438, e_dis_loss: 0.2055, d_total_loss: 0.0251, d_dis_loss: 1.4601, attack_loss: 0.0300, label_acc: 0.5970
[6199]: fg_loss: 0.9785, e_total_loss: 3.1006, e_dis_loss: 0.1999, d_total_loss: 0.0255, d_dis_loss: 1.4567, attack_loss: 0.0318, label_acc: 0.6125
[6299]: fg_loss: 0.9619, e_total_loss: 3.1131, e_dis_loss: 0.1506, d_total_loss: 0.0255, d_dis_loss: 1.4871, attack_loss: 0.0313, label_acc: 0.6166
[6399]: fg_loss: 0.9194, e_total_loss: 3.1188, e_dis_loss: 0.1870, d_total_loss: 0.0259, d_dis_loss: 1.4682, attack_loss: 0.0310, label_acc: 0.6244
[6499]: fg_loss: 0.9065, e_total_loss: 3.1244, e_dis_loss: 0.1628, d_total_loss: 0.0249, d_dis_loss: 1.4644, attack_loss: 0.0311, label_acc: 0.6331
[6599]: fg_loss: 0.8952, e_total_loss: 3.1585, e_dis_loss: 0.1884, d_total_loss: 0.0253, d_dis_loss: 1.4589, attack_loss: 0.0306, label_acc: 0.6257
[6699]: fg_loss: 0.8618, e_total_loss: 3.1562, e_dis_loss: 0.1661, d_total_loss: 0.0253, d_dis_loss: 1.4460, attack_loss: 0.0306, label_acc: 0.6385
[6799]: fg_loss: 0.8532, e_total_loss: 3.1460, e_dis_loss: 0.1745, d_total_loss: 0.0257, d_dis_loss: 1.4580, attack_loss: 0.0306, label_acc: 0.6370
[6899]: fg_loss: 0.8095, e_total_loss: 3.1457, e_dis_loss: 0.1680, d_total_loss: 0.0247, d_dis_loss: 1.4678, attack_loss: 0.0301, label_acc: 0.6467
[6999]: fg_loss: 0.8330, e_total_loss: 3.1445, e_dis_loss: 0.1651, d_total_loss: 0.0255, d_dis_loss: 1.4425, attack_loss: 0.0307, label_acc: 0.6250
[7099]: fg_loss: 0.7926, e_total_loss: 3.1408, e_dis_loss: 0.1618, d_total_loss: 0.0261, d_dis_loss: 1.4701, attack_loss: 0.0315, label_acc: 0.6376
[7199]: fg_loss: 0.7656, e_total_loss: 3.1168, e_dis_loss: 0.1422, d_total_loss: 0.0254, d_dis_loss: 1.4523, attack_loss: 0.0297, label_acc: 0.6485
[7299]: fg_loss: 0.7527, e_total_loss: 3.0993, e_dis_loss: 0.1344, d_total_loss: 0.0248, d_dis_loss: 1.4652, attack_loss: 0.0296, label_acc: 0.6452
[7399]: fg_loss: 0.7303, e_total_loss: 3.1058, e_dis_loss: 0.1465, d_total_loss: 0.0242, d_dis_loss: 1.4700, attack_loss: 0.0310, label_acc: 0.6601
[7499]: fg_loss: 0.7125, e_total_loss: 3.1252, e_dis_loss: 0.1633, d_total_loss: 0.0243, d_dis_loss: 1.4510, attack_loss: 0.0286, label_acc: 0.6522
[7599]: fg_loss: 0.6832, e_total_loss: 3.1640, e_dis_loss: 0.1858, d_total_loss: 0.0247, d_dis_loss: 1.4543, attack_loss: 0.0297, label_acc: 0.6672
[7699]: fg_loss: 0.6907, e_total_loss: 3.1325, e_dis_loss: 0.1182, d_total_loss: 0.0241, d_dis_loss: 1.4601, attack_loss: 0.0296, label_acc: 0.6615
[7799]: fg_loss: 0.6246, e_total_loss: 3.1073, e_dis_loss: 0.1631, d_total_loss: 0.0255, d_dis_loss: 1.4651, attack_loss: 0.0288, label_acc: 0.6691
[7899]: fg_loss: 0.6265, e_total_loss: 3.1384, e_dis_loss: 0.1658, d_total_loss: 0.0251, d_dis_loss: 1.4716, attack_loss: 0.0297, label_acc: 0.6674
[7999]: fg_loss: 0.6590, e_total_loss: 3.1106, e_dis_loss: 0.1370, d_total_loss: 0.0242, d_dis_loss: 1.4636, attack_loss: 0.0297, label_acc: 0.6600
[8099]: fg_loss: 0.6269, e_total_loss: 3.1353, e_dis_loss: 0.1227, d_total_loss: 0.0251, d_dis_loss: 1.4778, attack_loss: 0.0297, label_acc: 0.6799
[8199]: fg_loss: 0.6370, e_total_loss: 3.1067, e_dis_loss: 0.1297, d_total_loss: 0.0244, d_dis_loss: 1.4597, attack_loss: 0.0283, label_acc: 0.6707
[8299]: fg_loss: 0.5852, e_total_loss: 3.1190, e_dis_loss: 0.1525, d_total_loss: 0.0237, d_dis_loss: 1.4616, attack_loss: 0.0287, label_acc: 0.6798
[8399]: fg_loss: 0.5555, e_total_loss: 3.1102, e_dis_loss: 0.1533, d_total_loss: 0.0231, d_dis_loss: 1.4750, attack_loss: 0.0282, label_acc: 0.6869
[8499]: fg_loss: 0.5544, e_total_loss: 3.1147, e_dis_loss: 0.1332, d_total_loss: 0.0247, d_dis_loss: 1.4574, attack_loss: 0.0289, label_acc: 0.6877
[8599]: fg_loss: 0.5327, e_total_loss: 3.1376, e_dis_loss: 0.1286, d_total_loss: 0.0240, d_dis_loss: 1.4656, attack_loss: 0.0291, label_acc: 0.6967
[8699]: fg_loss: 0.5630, e_total_loss: 3.0935, e_dis_loss: 0.1266, d_total_loss: 0.0236, d_dis_loss: 1.4731, attack_loss: 0.0287, label_acc: 0.6808
[8799]: fg_loss: 0.5596, e_total_loss: 3.1546, e_dis_loss: 0.1480, d_total_loss: 0.0244, d_dis_loss: 1.4457, attack_loss: 0.0283, label_acc: 0.6848
[8899]: fg_loss: 0.5219, e_total_loss: 3.1520, e_dis_loss: 0.1859, d_total_loss: 0.0235, d_dis_loss: 1.4655, attack_loss: 0.0286, label_acc: 0.6882
[8999]: fg_loss: 0.4987, e_total_loss: 3.1292, e_dis_loss: 0.1798, d_total_loss: 0.0241, d_dis_loss: 1.4399, attack_loss: 0.0290, label_acc: 0.6940
[9099]: fg_loss: 0.5000, e_total_loss: 3.1073, e_dis_loss: 0.1280, d_total_loss: 0.0234, d_dis_loss: 1.4623, attack_loss: 0.0292, label_acc: 0.6994
[9199]: fg_loss: 0.4864, e_total_loss: 3.1480, e_dis_loss: 0.1341, d_total_loss: 0.0243, d_dis_loss: 1.4611, attack_loss: 0.0289, label_acc: 0.6945
[9299]: fg_loss: 0.4804, e_total_loss: 3.1294, e_dis_loss: 0.1359, d_total_loss: 0.0242, d_dis_loss: 1.4603, attack_loss: 0.0297, label_acc: 0.6966
[9399]: fg_loss: 0.4854, e_total_loss: 3.1205, e_dis_loss: 0.1316, d_total_loss: 0.0231, d_dis_loss: 1.4715, attack_loss: 0.0294, label_acc: 0.7064
[9499]: fg_loss: 0.4640, e_total_loss: 3.1479, e_dis_loss: 0.1396, d_total_loss: 0.0243, d_dis_loss: 1.4652, attack_loss: 0.0289, label_acc: 0.7066
[9599]: fg_loss: 0.4418, e_total_loss: 3.1067, e_dis_loss: 0.1565, d_total_loss: 0.0231, d_dis_loss: 1.4683, attack_loss: 0.0279, label_acc: 0.7124
[9699]: fg_loss: 0.4370, e_total_loss: 3.1103, e_dis_loss: 0.1625, d_total_loss: 0.0236, d_dis_loss: 1.4530, attack_loss: 0.0294, label_acc: 0.7100
[9799]: fg_loss: 0.4484, e_total_loss: 3.1051, e_dis_loss: 0.1554, d_total_loss: 0.0233, d_dis_loss: 1.4661, attack_loss: 0.0288, label_acc: 0.7012
[9899]: fg_loss: 0.4574, e_total_loss: 3.1064, e_dis_loss: 0.1317, d_total_loss: 0.0229, d_dis_loss: 1.4609, attack_loss: 0.0286, label_acc: 0.7058
[9999]: fg_loss: 0.4410, e_total_loss: 3.0940, e_dis_loss: 0.1370, d_total_loss: 0.0221, d_dis_loss: 1.4633, attack_loss: 0.0277, label_acc: 0.7145
[10099]: fg_loss: 0.4319, e_total_loss: 3.0537, e_dis_loss: 0.1136, d_total_loss: 0.0223, d_dis_loss: 1.4715, attack_loss: 0.0280, label_acc: 0.7098
[10199]: fg_loss: 0.3904, e_total_loss: 3.1106, e_dis_loss: 0.1346, d_total_loss: 0.0233, d_dis_loss: 1.4578, attack_loss: 0.0278, label_acc: 0.7205
[10299]: fg_loss: 0.3992, e_total_loss: 3.0842, e_dis_loss: 0.1801, d_total_loss: 0.0225, d_dis_loss: 1.4611, attack_loss: 0.0279, label_acc: 0.7226
[10399]: fg_loss: 0.3775, e_total_loss: 3.1468, e_dis_loss: 0.1525, d_total_loss: 0.0238, d_dis_loss: 1.4728, attack_loss: 0.0289, label_acc: 0.7217
[10499]: fg_loss: 0.3693, e_total_loss: 3.0977, e_dis_loss: 0.1367, d_total_loss: 0.0239, d_dis_loss: 1.4622, attack_loss: 0.0284, label_acc: 0.7253
[10599]: fg_loss: 0.3944, e_total_loss: 3.1175, e_dis_loss: 0.1326, d_total_loss: 0.0232, d_dis_loss: 1.4506, attack_loss: 0.0286, label_acc: 0.7105
[10699]: fg_loss: 0.3735, e_total_loss: 3.1074, e_dis_loss: 0.1395, d_total_loss: 0.0231, d_dis_loss: 1.4658, attack_loss: 0.0294, label_acc: 0.7280
[10799]: fg_loss: 0.3418, e_total_loss: 3.1285, e_dis_loss: 0.1284, d_total_loss: 0.0233, d_dis_loss: 1.4594, attack_loss: 0.0275, label_acc: 0.7221
[10899]: fg_loss: 0.3511, e_total_loss: 3.1007, e_dis_loss: 0.1334, d_total_loss: 0.0233, d_dis_loss: 1.4753, attack_loss: 0.0270, label_acc: 0.7241
[10999]: fg_loss: 0.3584, e_total_loss: 3.0798, e_dis_loss: 0.1029, d_total_loss: 0.0224, d_dis_loss: 1.4388, attack_loss: 0.0276, label_acc: 0.7228
[11099]: fg_loss: 0.3508, e_total_loss: 3.1007, e_dis_loss: 0.1829, d_total_loss: 0.0231, d_dis_loss: 1.4540, attack_loss: 0.0280, label_acc: 0.7197
[11199]: fg_loss: 0.3507, e_total_loss: 3.1200, e_dis_loss: 0.1857, d_total_loss: 0.0222, d_dis_loss: 1.4802, attack_loss: 0.0278, label_acc: 0.7197
[11299]: fg_loss: 0.3551, e_total_loss: 3.0915, e_dis_loss: 0.1160, d_total_loss: 0.0222, d_dis_loss: 1.4618, attack_loss: 0.0274, label_acc: 0.7171
[11399]: fg_loss: 0.3743, e_total_loss: 3.0997, e_dis_loss: 0.1618, d_total_loss: 0.0220, d_dis_loss: 1.4693, attack_loss: 0.0284, label_acc: 0.7198
[11499]: fg_loss: 0.3620, e_total_loss: 3.0703, e_dis_loss: 0.1084, d_total_loss: 0.0223, d_dis_loss: 1.4616, attack_loss: 0.0272, label_acc: 0.7084
[11599]: fg_loss: 0.3607, e_total_loss: 3.0902, e_dis_loss: 0.1586, d_total_loss: 0.0220, d_dis_loss: 1.4721, attack_loss: 0.0276, label_acc: 0.7128
[11699]: fg_loss: 0.3498, e_total_loss: 3.0956, e_dis_loss: 0.1827, d_total_loss: 0.0219, d_dis_loss: 1.4630, attack_loss: 0.0274, label_acc: 0.7138
[11799]: fg_loss: 0.2953, e_total_loss: 3.0934, e_dis_loss: 0.1124, d_total_loss: 0.0231, d_dis_loss: 1.4785, attack_loss: 0.0288, label_acc: 0.7384
[11899]: fg_loss: 0.3049, e_total_loss: 3.0787, e_dis_loss: 0.1164, d_total_loss: 0.0227, d_dis_loss: 1.4740, attack_loss: 0.0276, label_acc: 0.7336
[11999]: fg_loss: 0.3269, e_total_loss: 3.1212, e_dis_loss: 0.1242, d_total_loss: 0.0220, d_dis_loss: 1.4698, attack_loss: 0.0265, label_acc: 0.7163
[12099]: fg_loss: 0.3133, e_total_loss: 3.0825, e_dis_loss: 0.1442, d_total_loss: 0.0223, d_dis_loss: 1.4660, attack_loss: 0.0266, label_acc: 0.7411
[12199]: fg_loss: 0.2938, e_total_loss: 3.0776, e_dis_loss: 0.1290, d_total_loss: 0.0216, d_dis_loss: 1.4703, attack_loss: 0.0258, label_acc: 0.7302
[12299]: fg_loss: 0.2911, e_total_loss: 3.1262, e_dis_loss: 0.1203, d_total_loss: 0.0221, d_dis_loss: 1.4627, attack_loss: 0.0270, label_acc: 0.7214
[12399]: fg_loss: 0.3015, e_total_loss: 3.0994, e_dis_loss: 0.1209, d_total_loss: 0.0220, d_dis_loss: 1.4612, attack_loss: 0.0284, label_acc: 0.7409
[12499]: fg_loss: 0.2959, e_total_loss: 3.0776, e_dis_loss: 0.1254, d_total_loss: 0.0222, d_dis_loss: 1.4584, attack_loss: 0.0272, label_acc: 0.7341
[12599]: fg_loss: 0.3015, e_total_loss: 3.1128, e_dis_loss: 0.1864, d_total_loss: 0.0219, d_dis_loss: 1.4789, attack_loss: 0.0267, label_acc: 0.7305
[12699]: fg_loss: 0.2973, e_total_loss: 3.0739, e_dis_loss: 0.1560, d_total_loss: 0.0217, d_dis_loss: 1.4605, attack_loss: 0.0258, label_acc: 0.7307
[12799]: fg_loss: 0.3234, e_total_loss: 3.0790, e_dis_loss: 0.1467, d_total_loss: 0.0221, d_dis_loss: 1.4517, attack_loss: 0.0268, label_acc: 0.7252
[12899]: fg_loss: 0.3016, e_total_loss: 3.0722, e_dis_loss: 0.1489, d_total_loss: 0.0221, d_dis_loss: 1.4426, attack_loss: 0.0266, label_acc: 0.7314
[12999]: fg_loss: 0.2884, e_total_loss: 3.0602, e_dis_loss: 0.1141, d_total_loss: 0.0223, d_dis_loss: 1.4652, attack_loss: 0.0274, label_acc: 0.7340
[13099]: fg_loss: 0.2777, e_total_loss: 3.0839, e_dis_loss: 0.1164, d_total_loss: 0.0213, d_dis_loss: 1.4606, attack_loss: 0.0261, label_acc: 0.7355
[13199]: fg_loss: 0.2761, e_total_loss: 3.0679, e_dis_loss: 0.1023, d_total_loss: 0.0220, d_dis_loss: 1.4731, attack_loss: 0.0267, label_acc: 0.7380
[13299]: fg_loss: 0.2699, e_total_loss: 3.0430, e_dis_loss: 0.1037, d_total_loss: 0.0210, d_dis_loss: 1.4461, attack_loss: 0.0255, label_acc: 0.7447
[13399]: fg_loss: 0.2766, e_total_loss: 3.0892, e_dis_loss: 0.1688, d_total_loss: 0.0218, d_dis_loss: 1.4606, attack_loss: 0.0267, label_acc: 0.7370
[13499]: fg_loss: 0.2744, e_total_loss: 3.0574, e_dis_loss: 0.1220, d_total_loss: 0.0218, d_dis_loss: 1.4394, attack_loss: 0.0267, label_acc: 0.7413
[13599]: fg_loss: 0.2421, e_total_loss: 3.0476, e_dis_loss: 0.0925, d_total_loss: 0.0214, d_dis_loss: 1.4572, attack_loss: 0.0257, label_acc: 0.7368
[13699]: fg_loss: 0.2239, e_total_loss: 3.0609, e_dis_loss: 0.1176, d_total_loss: 0.0216, d_dis_loss: 1.4549, attack_loss: 0.0263, label_acc: 0.7568
[13799]: fg_loss: 0.2667, e_total_loss: 3.0734, e_dis_loss: 0.1216, d_total_loss: 0.0210, d_dis_loss: 1.4558, attack_loss: 0.0265, label_acc: 0.7407
[13899]: fg_loss: 0.2621, e_total_loss: 3.1077, e_dis_loss: 0.1354, d_total_loss: 0.0214, d_dis_loss: 1.4455, attack_loss: 0.0261, label_acc: 0.7338
[13999]: fg_loss: 0.2640, e_total_loss: 3.1014, e_dis_loss: 0.1243, d_total_loss: 0.0214, d_dis_loss: 1.4611, attack_loss: 0.0267, label_acc: 0.7338
[14099]: fg_loss: 0.2655, e_total_loss: 3.1082, e_dis_loss: 0.1464, d_total_loss: 0.0212, d_dis_loss: 1.4557, attack_loss: 0.0259, label_acc: 0.7374
[14199]: fg_loss: 0.2724, e_total_loss: 3.0728, e_dis_loss: 0.1099, d_total_loss: 0.0220, d_dis_loss: 1.4656, attack_loss: 0.0264, label_acc: 0.7385
[14299]: fg_loss: 0.2636, e_total_loss: 3.1137, e_dis_loss: 0.1202, d_total_loss: 0.0211, d_dis_loss: 1.4535, attack_loss: 0.0264, label_acc: 0.7412
[14399]: fg_loss: 0.2600, e_total_loss: 3.0776, e_dis_loss: 0.1329, d_total_loss: 0.0222, d_dis_loss: 1.4622, attack_loss: 0.0262, label_acc: 0.7372
[14499]: fg_loss: 0.2648, e_total_loss: 3.0733, e_dis_loss: 0.0993, d_total_loss: 0.0207, d_dis_loss: 1.4576, attack_loss: 0.0257, label_acc: 0.7302
