Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3002, e_total_loss: 4.7058, e_dis_loss: 0.8615, d_total_loss: 0.0442, d_dis_loss: 1.4008, attack_loss: 0.0898, label_acc: 0.0110
[1199]: fg_loss: 2.5052, e_total_loss: 4.2682, e_dis_loss: 0.4844, d_total_loss: 0.0304, d_dis_loss: 1.3877, attack_loss: 0.0478, label_acc: 0.0849
[1299]: fg_loss: 2.4512, e_total_loss: 4.2117, e_dis_loss: 0.5283, d_total_loss: 0.0293, d_dis_loss: 1.3774, attack_loss: 0.0467, label_acc: 0.0895
[1399]: fg_loss: 2.3972, e_total_loss: 4.1792, e_dis_loss: 0.4929, d_total_loss: 0.0271, d_dis_loss: 1.4053, attack_loss: 0.0498, label_acc: 0.1105
[1499]: fg_loss: 2.2876, e_total_loss: 4.1433, e_dis_loss: 0.4731, d_total_loss: 0.0295, d_dis_loss: 1.3907, attack_loss: 0.0442, label_acc: 0.1259
[1599]: fg_loss: 2.2491, e_total_loss: 4.1007, e_dis_loss: 0.4290, d_total_loss: 0.0281, d_dis_loss: 1.4042, attack_loss: 0.0417, label_acc: 0.1409
[1699]: fg_loss: 2.1818, e_total_loss: 4.0491, e_dis_loss: 0.4294, d_total_loss: 0.0254, d_dis_loss: 1.4312, attack_loss: 0.0388, label_acc: 0.1733
[1799]: fg_loss: 2.1424, e_total_loss: 4.0225, e_dis_loss: 0.4419, d_total_loss: 0.0250, d_dis_loss: 1.4186, attack_loss: 0.0382, label_acc: 0.1845
[1899]: fg_loss: 2.0664, e_total_loss: 3.9700, e_dis_loss: 0.3712, d_total_loss: 0.0245, d_dis_loss: 1.4116, attack_loss: 0.0367, label_acc: 0.1993
[1999]: fg_loss: 1.9913, e_total_loss: 3.9770, e_dis_loss: 0.3601, d_total_loss: 0.0240, d_dis_loss: 1.4362, attack_loss: 0.0328, label_acc: 0.2253
[2099]: fg_loss: 1.9961, e_total_loss: 3.8833, e_dis_loss: 0.4360, d_total_loss: 0.0237, d_dis_loss: 1.4361, attack_loss: 0.0303, label_acc: 0.2376
[2199]: fg_loss: 1.9060, e_total_loss: 3.8706, e_dis_loss: 0.3723, d_total_loss: 0.0227, d_dis_loss: 1.4483, attack_loss: 0.0316, label_acc: 0.2728
[2299]: fg_loss: 1.8762, e_total_loss: 3.8680, e_dis_loss: 0.3619, d_total_loss: 0.0211, d_dis_loss: 1.4573, attack_loss: 0.0292, label_acc: 0.2867
[2399]: fg_loss: 1.8135, e_total_loss: 3.8273, e_dis_loss: 0.3990, d_total_loss: 0.0215, d_dis_loss: 1.4804, attack_loss: 0.0306, label_acc: 0.3084
[2499]: fg_loss: 1.7860, e_total_loss: 3.8193, e_dis_loss: 0.3579, d_total_loss: 0.0214, d_dis_loss: 1.4446, attack_loss: 0.0299, label_acc: 0.3237
[2599]: fg_loss: 1.7481, e_total_loss: 3.7710, e_dis_loss: 0.4019, d_total_loss: 0.0199, d_dis_loss: 1.4473, attack_loss: 0.0261, label_acc: 0.3337
[2699]: fg_loss: 1.6788, e_total_loss: 3.7787, e_dis_loss: 0.3443, d_total_loss: 0.0194, d_dis_loss: 1.4454, attack_loss: 0.0276, label_acc: 0.3610
[2799]: fg_loss: 1.6628, e_total_loss: 3.7360, e_dis_loss: 0.3369, d_total_loss: 0.0187, d_dis_loss: 1.4754, attack_loss: 0.0274, label_acc: 0.3705
[2899]: fg_loss: 1.5758, e_total_loss: 3.7216, e_dis_loss: 0.3823, d_total_loss: 0.0187, d_dis_loss: 1.4634, attack_loss: 0.0266, label_acc: 0.3877
[2999]: fg_loss: 1.5607, e_total_loss: 3.7170, e_dis_loss: 0.3151, d_total_loss: 0.0184, d_dis_loss: 1.4338, attack_loss: 0.0255, label_acc: 0.4035
[3099]: fg_loss: 1.5147, e_total_loss: 3.7084, e_dis_loss: 0.2788, d_total_loss: 0.0165, d_dis_loss: 1.4898, attack_loss: 0.0249, label_acc: 0.4152
[3199]: fg_loss: 1.4682, e_total_loss: 3.6999, e_dis_loss: 0.3302, d_total_loss: 0.0179, d_dis_loss: 1.4672, attack_loss: 0.0266, label_acc: 0.4324
[3299]: fg_loss: 1.4526, e_total_loss: 3.6820, e_dis_loss: 0.3049, d_total_loss: 0.0180, d_dis_loss: 1.4623, attack_loss: 0.0275, label_acc: 0.4274
[3399]: fg_loss: 1.3784, e_total_loss: 3.6235, e_dis_loss: 0.2850, d_total_loss: 0.0171, d_dis_loss: 1.4609, attack_loss: 0.0266, label_acc: 0.4561
[3499]: fg_loss: 1.3726, e_total_loss: 3.6733, e_dis_loss: 0.3504, d_total_loss: 0.0180, d_dis_loss: 1.4503, attack_loss: 0.0250, label_acc: 0.4590
[3599]: fg_loss: 1.2979, e_total_loss: 3.6458, e_dis_loss: 0.2706, d_total_loss: 0.0169, d_dis_loss: 1.4625, attack_loss: 0.0251, label_acc: 0.4656
[3699]: fg_loss: 1.2818, e_total_loss: 3.6191, e_dis_loss: 0.2671, d_total_loss: 0.0164, d_dis_loss: 1.4440, attack_loss: 0.0220, label_acc: 0.4820
[3799]: fg_loss: 1.2283, e_total_loss: 3.6261, e_dis_loss: 0.2780, d_total_loss: 0.0155, d_dis_loss: 1.4621, attack_loss: 0.0238, label_acc: 0.4852
[3899]: fg_loss: 1.2189, e_total_loss: 3.6237, e_dis_loss: 0.2940, d_total_loss: 0.0160, d_dis_loss: 1.4809, attack_loss: 0.0243, label_acc: 0.4878
[3999]: fg_loss: 1.1773, e_total_loss: 3.5835, e_dis_loss: 0.2971, d_total_loss: 0.0158, d_dis_loss: 1.4454, attack_loss: 0.0219, label_acc: 0.4942
[4099]: fg_loss: 1.1474, e_total_loss: 3.5960, e_dis_loss: 0.2401, d_total_loss: 0.0149, d_dis_loss: 1.4673, attack_loss: 0.0228, label_acc: 0.5040
[4199]: fg_loss: 1.1158, e_total_loss: 3.6030, e_dis_loss: 0.2666, d_total_loss: 0.0146, d_dis_loss: 1.4502, attack_loss: 0.0229, label_acc: 0.5093
[4299]: fg_loss: 1.0456, e_total_loss: 3.5847, e_dis_loss: 0.2485, d_total_loss: 0.0143, d_dis_loss: 1.4451, attack_loss: 0.0239, label_acc: 0.5289
[4399]: fg_loss: 1.0244, e_total_loss: 3.6056, e_dis_loss: 0.2221, d_total_loss: 0.0145, d_dis_loss: 1.4509, attack_loss: 0.0237, label_acc: 0.5230
[4499]: fg_loss: 0.9994, e_total_loss: 3.5870, e_dis_loss: 0.2411, d_total_loss: 0.0142, d_dis_loss: 1.4672, attack_loss: 0.0218, label_acc: 0.5269
[4599]: fg_loss: 0.9731, e_total_loss: 3.5894, e_dis_loss: 0.2419, d_total_loss: 0.0150, d_dis_loss: 1.4540, attack_loss: 0.0228, label_acc: 0.5401
[4699]: fg_loss: 0.9522, e_total_loss: 3.5975, e_dis_loss: 0.1987, d_total_loss: 0.0139, d_dis_loss: 1.4732, attack_loss: 0.0210, label_acc: 0.5370
[4799]: fg_loss: 0.9083, e_total_loss: 3.5658, e_dis_loss: 0.2058, d_total_loss: 0.0137, d_dis_loss: 1.4610, attack_loss: 0.0208, label_acc: 0.5544
[4899]: fg_loss: 0.8909, e_total_loss: 3.5988, e_dis_loss: 0.1928, d_total_loss: 0.0138, d_dis_loss: 1.4478, attack_loss: 0.0208, label_acc: 0.5538
[4999]: fg_loss: 0.8199, e_total_loss: 3.5514, e_dis_loss: 0.2355, d_total_loss: 0.0134, d_dis_loss: 1.4696, attack_loss: 0.0197, label_acc: 0.5802
[5099]: fg_loss: 0.8138, e_total_loss: 3.5602, e_dis_loss: 0.1899, d_total_loss: 0.0139, d_dis_loss: 1.4464, attack_loss: 0.0201, label_acc: 0.5763
[5199]: fg_loss: 0.7835, e_total_loss: 3.5235, e_dis_loss: 0.1836, d_total_loss: 0.0128, d_dis_loss: 1.4652, attack_loss: 0.0193, label_acc: 0.5848
[5299]: fg_loss: 0.7449, e_total_loss: 3.5799, e_dis_loss: 0.1741, d_total_loss: 0.0129, d_dis_loss: 1.4694, attack_loss: 0.0200, label_acc: 0.5865
[5399]: fg_loss: 0.7575, e_total_loss: 3.5661, e_dis_loss: 0.1790, d_total_loss: 0.0131, d_dis_loss: 1.4536, attack_loss: 0.0208, label_acc: 0.5708
[5499]: fg_loss: 0.7413, e_total_loss: 3.6148, e_dis_loss: 0.1880, d_total_loss: 0.0132, d_dis_loss: 1.4605, attack_loss: 0.0198, label_acc: 0.5884
[5599]: fg_loss: 0.7272, e_total_loss: 3.6232, e_dis_loss: 0.1838, d_total_loss: 0.0126, d_dis_loss: 1.4801, attack_loss: 0.0202, label_acc: 0.5777
[5699]: fg_loss: 0.6865, e_total_loss: 3.6018, e_dis_loss: 0.1999, d_total_loss: 0.0127, d_dis_loss: 1.4540, attack_loss: 0.0186, label_acc: 0.5821
[5799]: fg_loss: 0.6486, e_total_loss: 3.5570, e_dis_loss: 0.1804, d_total_loss: 0.0124, d_dis_loss: 1.4531, attack_loss: 0.0188, label_acc: 0.6066
[5899]: fg_loss: 0.6448, e_total_loss: 3.5770, e_dis_loss: 0.1613, d_total_loss: 0.0123, d_dis_loss: 1.4486, attack_loss: 0.0181, label_acc: 0.5964
[5999]: fg_loss: 0.5992, e_total_loss: 3.5870, e_dis_loss: 0.1632, d_total_loss: 0.0126, d_dis_loss: 1.4743, attack_loss: 0.0191, label_acc: 0.6150
[6099]: fg_loss: 0.6008, e_total_loss: 3.5257, e_dis_loss: 0.1445, d_total_loss: 0.0119, d_dis_loss: 1.4608, attack_loss: 0.0181, label_acc: 0.5995
[6199]: fg_loss: 0.5746, e_total_loss: 3.5602, e_dis_loss: 0.1745, d_total_loss: 0.0122, d_dis_loss: 1.4451, attack_loss: 0.0195, label_acc: 0.6138
[6299]: fg_loss: 0.5451, e_total_loss: 3.6021, e_dis_loss: 0.1586, d_total_loss: 0.0128, d_dis_loss: 1.4640, attack_loss: 0.0219, label_acc: 0.6162
[6399]: fg_loss: 0.5376, e_total_loss: 3.5670, e_dis_loss: 0.1451, d_total_loss: 0.0119, d_dis_loss: 1.4615, attack_loss: 0.0195, label_acc: 0.6270
[6499]: fg_loss: 0.5328, e_total_loss: 3.5435, e_dis_loss: 0.1738, d_total_loss: 0.0125, d_dis_loss: 1.4774, attack_loss: 0.0186, label_acc: 0.6187
[6599]: fg_loss: 0.5075, e_total_loss: 3.5565, e_dis_loss: 0.2111, d_total_loss: 0.0127, d_dis_loss: 1.4385, attack_loss: 0.0198, label_acc: 0.6197
[6699]: fg_loss: 0.4844, e_total_loss: 3.5702, e_dis_loss: 0.1696, d_total_loss: 0.0117, d_dis_loss: 1.4677, attack_loss: 0.0189, label_acc: 0.6248
[6799]: fg_loss: 0.4968, e_total_loss: 3.5750, e_dis_loss: 0.2057, d_total_loss: 0.0118, d_dis_loss: 1.4711, attack_loss: 0.0171, label_acc: 0.6233
[6899]: fg_loss: 0.4642, e_total_loss: 3.5601, e_dis_loss: 0.1756, d_total_loss: 0.0119, d_dis_loss: 1.4490, attack_loss: 0.0179, label_acc: 0.6432
[6999]: fg_loss: 0.4583, e_total_loss: 3.5311, e_dis_loss: 0.1722, d_total_loss: 0.0114, d_dis_loss: 1.4784, attack_loss: 0.0179, label_acc: 0.6438
[7099]: fg_loss: 0.4446, e_total_loss: 3.5084, e_dis_loss: 0.1508, d_total_loss: 0.0112, d_dis_loss: 1.4685, attack_loss: 0.0189, label_acc: 0.6384
[7199]: fg_loss: 0.4351, e_total_loss: 3.5667, e_dis_loss: 0.1716, d_total_loss: 0.0109, d_dis_loss: 1.4418, attack_loss: 0.0173, label_acc: 0.6430
[7299]: fg_loss: 0.4170, e_total_loss: 3.5304, e_dis_loss: 0.1619, d_total_loss: 0.0113, d_dis_loss: 1.4598, attack_loss: 0.0171, label_acc: 0.6547
[7399]: fg_loss: 0.3787, e_total_loss: 3.5343, e_dis_loss: 0.1624, d_total_loss: 0.0115, d_dis_loss: 1.4709, attack_loss: 0.0174, label_acc: 0.6633
[7499]: fg_loss: 0.4050, e_total_loss: 3.5024, e_dis_loss: 0.1802, d_total_loss: 0.0117, d_dis_loss: 1.4514, attack_loss: 0.0173, label_acc: 0.6484
[7599]: fg_loss: 0.3913, e_total_loss: 3.5389, e_dis_loss: 0.1765, d_total_loss: 0.0113, d_dis_loss: 1.4653, attack_loss: 0.0180, label_acc: 0.6466
[7699]: fg_loss: 0.3808, e_total_loss: 3.5416, e_dis_loss: 0.1691, d_total_loss: 0.0113, d_dis_loss: 1.4611, attack_loss: 0.0178, label_acc: 0.6576
[7799]: fg_loss: 0.3539, e_total_loss: 3.4914, e_dis_loss: 0.1594, d_total_loss: 0.0112, d_dis_loss: 1.4703, attack_loss: 0.0171, label_acc: 0.6583
[7899]: fg_loss: 0.3545, e_total_loss: 3.5297, e_dis_loss: 0.1273, d_total_loss: 0.0109, d_dis_loss: 1.4844, attack_loss: 0.0171, label_acc: 0.6629
[7999]: fg_loss: 0.3602, e_total_loss: 3.5111, e_dis_loss: 0.1401, d_total_loss: 0.0107, d_dis_loss: 1.4370, attack_loss: 0.0162, label_acc: 0.6597
[8099]: fg_loss: 0.3211, e_total_loss: 3.4894, e_dis_loss: 0.1328, d_total_loss: 0.0110, d_dis_loss: 1.4517, attack_loss: 0.0162, label_acc: 0.6739
[8199]: fg_loss: 0.3202, e_total_loss: 3.4875, e_dis_loss: 0.1497, d_total_loss: 0.0110, d_dis_loss: 1.4641, attack_loss: 0.0159, label_acc: 0.6775
[8299]: fg_loss: 0.3269, e_total_loss: 3.5600, e_dis_loss: 0.1519, d_total_loss: 0.0109, d_dis_loss: 1.4440, attack_loss: 0.0169, label_acc: 0.6673
[8399]: fg_loss: 0.3265, e_total_loss: 3.5328, e_dis_loss: 0.1304, d_total_loss: 0.0112, d_dis_loss: 1.4527, attack_loss: 0.0164, label_acc: 0.6688
[8499]: fg_loss: 0.3306, e_total_loss: 3.5338, e_dis_loss: 0.1401, d_total_loss: 0.0110, d_dis_loss: 1.4373, attack_loss: 0.0166, label_acc: 0.6606
[8599]: fg_loss: 0.3294, e_total_loss: 3.5171, e_dis_loss: 0.1416, d_total_loss: 0.0105, d_dis_loss: 1.4545, attack_loss: 0.0171, label_acc: 0.6562
[8699]: fg_loss: 0.3253, e_total_loss: 3.5690, e_dis_loss: 0.1466, d_total_loss: 0.0105, d_dis_loss: 1.4661, attack_loss: 0.0169, label_acc: 0.6614
[8799]: fg_loss: 0.3185, e_total_loss: 3.5395, e_dis_loss: 0.1440, d_total_loss: 0.0107, d_dis_loss: 1.4301, attack_loss: 0.0183, label_acc: 0.6822
[8899]: fg_loss: 0.3249, e_total_loss: 3.5079, e_dis_loss: 0.1367, d_total_loss: 0.0106, d_dis_loss: 1.4561, attack_loss: 0.0159, label_acc: 0.6613
[8999]: fg_loss: 0.2835, e_total_loss: 3.4983, e_dis_loss: 0.1275, d_total_loss: 0.0106, d_dis_loss: 1.4496, attack_loss: 0.0171, label_acc: 0.6784
[9099]: fg_loss: 0.2934, e_total_loss: 3.5031, e_dis_loss: 0.1206, d_total_loss: 0.0104, d_dis_loss: 1.4535, attack_loss: 0.0164, label_acc: 0.6739
[9199]: fg_loss: 0.2784, e_total_loss: 3.4997, e_dis_loss: 0.1261, d_total_loss: 0.0101, d_dis_loss: 1.4607, attack_loss: 0.0151, label_acc: 0.6870
[9299]: fg_loss: 0.2665, e_total_loss: 3.5243, e_dis_loss: 0.1193, d_total_loss: 0.0101, d_dis_loss: 1.4528, attack_loss: 0.0150, label_acc: 0.6898
[9399]: fg_loss: 0.2654, e_total_loss: 3.5412, e_dis_loss: 0.1176, d_total_loss: 0.0104, d_dis_loss: 1.4697, attack_loss: 0.0164, label_acc: 0.6741
[9499]: fg_loss: 0.2441, e_total_loss: 3.5171, e_dis_loss: 0.1292, d_total_loss: 0.0102, d_dis_loss: 1.4523, attack_loss: 0.0153, label_acc: 0.7059
[9599]: fg_loss: 0.2525, e_total_loss: 3.5224, e_dis_loss: 0.1641, d_total_loss: 0.0100, d_dis_loss: 1.4592, attack_loss: 0.0164, label_acc: 0.6962
[9699]: fg_loss: 0.2474, e_total_loss: 3.5363, e_dis_loss: 0.1272, d_total_loss: 0.0101, d_dis_loss: 1.4726, attack_loss: 0.0167, label_acc: 0.7015
[9799]: fg_loss: 0.2559, e_total_loss: 3.5115, e_dis_loss: 0.1297, d_total_loss: 0.0101, d_dis_loss: 1.4548, attack_loss: 0.0165, label_acc: 0.7014
[9899]: fg_loss: 0.2581, e_total_loss: 3.5162, e_dis_loss: 0.1699, d_total_loss: 0.0097, d_dis_loss: 1.4581, attack_loss: 0.0151, label_acc: 0.6849
[9999]: fg_loss: 0.2520, e_total_loss: 3.4842, e_dis_loss: 0.1389, d_total_loss: 0.0101, d_dis_loss: 1.4591, attack_loss: 0.0164, label_acc: 0.6990
[10099]: fg_loss: 0.2446, e_total_loss: 3.4916, e_dis_loss: 0.1273, d_total_loss: 0.0103, d_dis_loss: 1.4647, attack_loss: 0.0156, label_acc: 0.6833
[10199]: fg_loss: 0.2527, e_total_loss: 3.5058, e_dis_loss: 0.1478, d_total_loss: 0.0099, d_dis_loss: 1.4416, attack_loss: 0.0156, label_acc: 0.6918
[10299]: fg_loss: 0.2539, e_total_loss: 3.5038, e_dis_loss: 0.1640, d_total_loss: 0.0097, d_dis_loss: 1.4696, attack_loss: 0.0152, label_acc: 0.6860
[10399]: fg_loss: 0.2251, e_total_loss: 3.5166, e_dis_loss: 0.1603, d_total_loss: 0.0100, d_dis_loss: 1.4486, attack_loss: 0.0147, label_acc: 0.6960
[10499]: fg_loss: 0.2207, e_total_loss: 3.4920, e_dis_loss: 0.1135, d_total_loss: 0.0098, d_dis_loss: 1.4633, attack_loss: 0.0158, label_acc: 0.6930
[10599]: fg_loss: 0.2515, e_total_loss: 3.4755, e_dis_loss: 0.1086, d_total_loss: 0.0094, d_dis_loss: 1.4514, attack_loss: 0.0147, label_acc: 0.6970
[10699]: fg_loss: 0.2544, e_total_loss: 3.4843, e_dis_loss: 0.1271, d_total_loss: 0.0096, d_dis_loss: 1.4561, attack_loss: 0.0150, label_acc: 0.6734
[10799]: fg_loss: 0.2422, e_total_loss: 3.5201, e_dis_loss: 0.1239, d_total_loss: 0.0103, d_dis_loss: 1.4486, attack_loss: 0.0168, label_acc: 0.6858
[10899]: fg_loss: 0.2321, e_total_loss: 3.5467, e_dis_loss: 0.1674, d_total_loss: 0.0098, d_dis_loss: 1.4484, attack_loss: 0.0153, label_acc: 0.6877
[10999]: fg_loss: 0.2385, e_total_loss: 3.4889, e_dis_loss: 0.1296, d_total_loss: 0.0099, d_dis_loss: 1.4636, attack_loss: 0.0149, label_acc: 0.6920
[11099]: fg_loss: 0.2103, e_total_loss: 3.4727, e_dis_loss: 0.1168, d_total_loss: 0.0101, d_dis_loss: 1.4468, attack_loss: 0.0152, label_acc: 0.6959
[11199]: fg_loss: 0.2133, e_total_loss: 3.4669, e_dis_loss: 0.1436, d_total_loss: 0.0097, d_dis_loss: 1.4668, attack_loss: 0.0155, label_acc: 0.6989
[11299]: fg_loss: 0.2062, e_total_loss: 3.5095, e_dis_loss: 0.1429, d_total_loss: 0.0095, d_dis_loss: 1.4696, attack_loss: 0.0146, label_acc: 0.6967
[11399]: fg_loss: 0.1946, e_total_loss: 3.4886, e_dis_loss: 0.1224, d_total_loss: 0.0095, d_dis_loss: 1.4634, attack_loss: 0.0151, label_acc: 0.7085
[11499]: fg_loss: 0.2070, e_total_loss: 3.4460, e_dis_loss: 0.1192, d_total_loss: 0.0092, d_dis_loss: 1.4579, attack_loss: 0.0151, label_acc: 0.6959
[11599]: fg_loss: 0.1949, e_total_loss: 3.4858, e_dis_loss: 0.1398, d_total_loss: 0.0096, d_dis_loss: 1.4554, attack_loss: 0.0154, label_acc: 0.7025
[11699]: fg_loss: 0.1839, e_total_loss: 3.4610, e_dis_loss: 0.1077, d_total_loss: 0.0096, d_dis_loss: 1.4461, attack_loss: 0.0164, label_acc: 0.7142
[11799]: fg_loss: 0.1779, e_total_loss: 3.4909, e_dis_loss: 0.1046, d_total_loss: 0.0096, d_dis_loss: 1.4653, attack_loss: 0.0155, label_acc: 0.7140
[11899]: fg_loss: 0.1815, e_total_loss: 3.4482, e_dis_loss: 0.1019, d_total_loss: 0.0090, d_dis_loss: 1.4539, attack_loss: 0.0137, label_acc: 0.7260
[11999]: fg_loss: 0.1963, e_total_loss: 3.5060, e_dis_loss: 0.1094, d_total_loss: 0.0093, d_dis_loss: 1.4714, attack_loss: 0.0143, label_acc: 0.6919
[12099]: fg_loss: 0.1862, e_total_loss: 3.5040, e_dis_loss: 0.1048, d_total_loss: 0.0093, d_dis_loss: 1.4561, attack_loss: 0.0148, label_acc: 0.7154
[12199]: fg_loss: 0.2013, e_total_loss: 3.4948, e_dis_loss: 0.1048, d_total_loss: 0.0096, d_dis_loss: 1.4616, attack_loss: 0.0147, label_acc: 0.6938
[12299]: fg_loss: 0.2209, e_total_loss: 3.5254, e_dis_loss: 0.1774, d_total_loss: 0.0094, d_dis_loss: 1.4505, attack_loss: 0.0139, label_acc: 0.6977
[12399]: fg_loss: 0.2149, e_total_loss: 3.5068, e_dis_loss: 0.1440, d_total_loss: 0.0093, d_dis_loss: 1.4607, attack_loss: 0.0149, label_acc: 0.7055
[12499]: fg_loss: 0.1894, e_total_loss: 3.4942, e_dis_loss: 0.1353, d_total_loss: 0.0095, d_dis_loss: 1.4484, attack_loss: 0.0148, label_acc: 0.7076
[12599]: fg_loss: 0.1916, e_total_loss: 3.4313, e_dis_loss: 0.1191, d_total_loss: 0.0098, d_dis_loss: 1.4664, attack_loss: 0.0147, label_acc: 0.7134
[12699]: fg_loss: 0.1909, e_total_loss: 3.4864, e_dis_loss: 0.1072, d_total_loss: 0.0092, d_dis_loss: 1.4670, attack_loss: 0.0143, label_acc: 0.7123
[12799]: fg_loss: 0.1807, e_total_loss: 3.4807, e_dis_loss: 0.1021, d_total_loss: 0.0097, d_dis_loss: 1.4506, attack_loss: 0.0144, label_acc: 0.7195
[12899]: fg_loss: 0.1919, e_total_loss: 3.4751, e_dis_loss: 0.1288, d_total_loss: 0.0097, d_dis_loss: 1.4669, attack_loss: 0.0138, label_acc: 0.6981
[12999]: fg_loss: 0.1773, e_total_loss: 3.5137, e_dis_loss: 0.1289, d_total_loss: 0.0100, d_dis_loss: 1.4671, attack_loss: 0.0147, label_acc: 0.7221
[13099]: fg_loss: 0.1845, e_total_loss: 3.4861, e_dis_loss: 0.1519, d_total_loss: 0.0092, d_dis_loss: 1.4707, attack_loss: 0.0144, label_acc: 0.7287
[13199]: fg_loss: 0.1745, e_total_loss: 3.5265, e_dis_loss: 0.1254, d_total_loss: 0.0096, d_dis_loss: 1.4503, attack_loss: 0.0134, label_acc: 0.7078
[13299]: fg_loss: 0.1634, e_total_loss: 3.4747, e_dis_loss: 0.1135, d_total_loss: 0.0094, d_dis_loss: 1.4690, attack_loss: 0.0146, label_acc: 0.7227
[13399]: fg_loss: 0.1656, e_total_loss: 3.4841, e_dis_loss: 0.1317, d_total_loss: 0.0096, d_dis_loss: 1.4583, attack_loss: 0.0139, label_acc: 0.7204
[13499]: fg_loss: 0.1784, e_total_loss: 3.4629, e_dis_loss: 0.1307, d_total_loss: 0.0097, d_dis_loss: 1.4702, attack_loss: 0.0139, label_acc: 0.7222
[13599]: fg_loss: 0.1652, e_total_loss: 3.5181, e_dis_loss: 0.1647, d_total_loss: 0.0097, d_dis_loss: 1.4528, attack_loss: 0.0146, label_acc: 0.7211
[13699]: fg_loss: 0.1669, e_total_loss: 3.4560, e_dis_loss: 0.1149, d_total_loss: 0.0097, d_dis_loss: 1.4590, attack_loss: 0.0146, label_acc: 0.7296
[13799]: fg_loss: 0.1691, e_total_loss: 3.4392, e_dis_loss: 0.0996, d_total_loss: 0.0093, d_dis_loss: 1.4785, attack_loss: 0.0140, label_acc: 0.7270
[13899]: fg_loss: 0.1829, e_total_loss: 3.4802, e_dis_loss: 0.1083, d_total_loss: 0.0096, d_dis_loss: 1.4741, attack_loss: 0.0131, label_acc: 0.7201
[13999]: fg_loss: 0.1827, e_total_loss: 3.4546, e_dis_loss: 0.1229, d_total_loss: 0.0097, d_dis_loss: 1.4688, attack_loss: 0.0142, label_acc: 0.7170
[14099]: fg_loss: 0.1946, e_total_loss: 3.4709, e_dis_loss: 0.1118, d_total_loss: 0.0091, d_dis_loss: 1.4598, attack_loss: 0.0128, label_acc: 0.7164
[14199]: fg_loss: 0.1634, e_total_loss: 3.4811, e_dis_loss: 0.1372, d_total_loss: 0.0096, d_dis_loss: 1.4570, attack_loss: 0.0135, label_acc: 0.7337
[14299]: fg_loss: 0.1614, e_total_loss: 3.4466, e_dis_loss: 0.1178, d_total_loss: 0.0092, d_dis_loss: 1.4513, attack_loss: 0.0138, label_acc: 0.7220
[14399]: fg_loss: 0.1537, e_total_loss: 3.4668, e_dis_loss: 0.1142, d_total_loss: 0.0091, d_dis_loss: 1.4701, attack_loss: 0.0126, label_acc: 0.7371
[14499]: fg_loss: 0.1670, e_total_loss: 3.4637, e_dis_loss: 0.1085, d_total_loss: 0.0091, d_dis_loss: 1.4536, attack_loss: 0.0135, label_acc: 0.7311
