Start usl/plainnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4428, e_total_loss: 4.6494, e_dis_loss: 0.8577, d_total_loss: 0.0587, d_dis_loss: 1.5205, attack_loss: 0.0785, label_acc: 0.0141
[3599]: fg_loss: 1.8164, e_total_loss: 3.3243, e_dis_loss: 0.2807, d_total_loss: 0.0232, d_dis_loss: 1.4904, attack_loss: 0.0271, label_acc: 0.4362
[3699]: fg_loss: 1.8097, e_total_loss: 3.3094, e_dis_loss: 0.3094, d_total_loss: 0.0210, d_dis_loss: 1.5160, attack_loss: 0.0259, label_acc: 0.4376
[3799]: fg_loss: 1.7395, e_total_loss: 3.3039, e_dis_loss: 0.2766, d_total_loss: 0.0212, d_dis_loss: 1.4930, attack_loss: 0.0257, label_acc: 0.4527
[3899]: fg_loss: 1.7116, e_total_loss: 3.2878, e_dis_loss: 0.2644, d_total_loss: 0.0203, d_dis_loss: 1.5137, attack_loss: 0.0251, label_acc: 0.4661
[3999]: fg_loss: 1.6960, e_total_loss: 3.2663, e_dis_loss: 0.2908, d_total_loss: 0.0204, d_dis_loss: 1.4991, attack_loss: 0.0244, label_acc: 0.4610
[4099]: fg_loss: 1.6437, e_total_loss: 3.3113, e_dis_loss: 0.3061, d_total_loss: 0.0218, d_dis_loss: 1.5058, attack_loss: 0.0255, label_acc: 0.4733
[4199]: fg_loss: 1.6431, e_total_loss: 3.3329, e_dis_loss: 0.3021, d_total_loss: 0.0219, d_dis_loss: 1.5056, attack_loss: 0.0256, label_acc: 0.4718
[4299]: fg_loss: 1.5615, e_total_loss: 3.2803, e_dis_loss: 0.3162, d_total_loss: 0.0212, d_dis_loss: 1.4876, attack_loss: 0.0241, label_acc: 0.4886
[4399]: fg_loss: 1.5396, e_total_loss: 3.2857, e_dis_loss: 0.2720, d_total_loss: 0.0203, d_dis_loss: 1.4839, attack_loss: 0.0238, label_acc: 0.4884
[4499]: fg_loss: 1.5186, e_total_loss: 3.2499, e_dis_loss: 0.2560, d_total_loss: 0.0204, d_dis_loss: 1.5080, attack_loss: 0.0245, label_acc: 0.4986
[4599]: fg_loss: 1.4892, e_total_loss: 3.2591, e_dis_loss: 0.2598, d_total_loss: 0.0194, d_dis_loss: 1.4854, attack_loss: 0.0247, label_acc: 0.4966
[4699]: fg_loss: 1.4731, e_total_loss: 3.2444, e_dis_loss: 0.2319, d_total_loss: 0.0182, d_dis_loss: 1.4880, attack_loss: 0.0231, label_acc: 0.5012
[4799]: fg_loss: 1.4349, e_total_loss: 3.2164, e_dis_loss: 0.2722, d_total_loss: 0.0189, d_dis_loss: 1.4911, attack_loss: 0.0238, label_acc: 0.5248
[4899]: fg_loss: 1.4010, e_total_loss: 3.2709, e_dis_loss: 0.2636, d_total_loss: 0.0189, d_dis_loss: 1.4772, attack_loss: 0.0227, label_acc: 0.5151
[4999]: fg_loss: 1.3532, e_total_loss: 3.1973, e_dis_loss: 0.2185, d_total_loss: 0.0182, d_dis_loss: 1.4780, attack_loss: 0.0240, label_acc: 0.5333
[5099]: fg_loss: 1.3270, e_total_loss: 3.2610, e_dis_loss: 0.2559, d_total_loss: 0.0181, d_dis_loss: 1.4744, attack_loss: 0.0229, label_acc: 0.5305
[5199]: fg_loss: 1.3193, e_total_loss: 3.2602, e_dis_loss: 0.2395, d_total_loss: 0.0174, d_dis_loss: 1.5100, attack_loss: 0.0241, label_acc: 0.5416
[5299]: fg_loss: 1.2650, e_total_loss: 3.2438, e_dis_loss: 0.2092, d_total_loss: 0.0180, d_dis_loss: 1.4746, attack_loss: 0.0247, label_acc: 0.5505
[5399]: fg_loss: 1.2689, e_total_loss: 3.2424, e_dis_loss: 0.2511, d_total_loss: 0.0188, d_dis_loss: 1.4928, attack_loss: 0.0225, label_acc: 0.5451
[5499]: fg_loss: 1.2108, e_total_loss: 3.2530, e_dis_loss: 0.2527, d_total_loss: 0.0184, d_dis_loss: 1.4667, attack_loss: 0.0247, label_acc: 0.5589
[5599]: fg_loss: 1.2219, e_total_loss: 3.2735, e_dis_loss: 0.3037, d_total_loss: 0.0189, d_dis_loss: 1.4940, attack_loss: 0.0231, label_acc: 0.5562
[5699]: fg_loss: 1.1471, e_total_loss: 3.2403, e_dis_loss: 0.2497, d_total_loss: 0.0182, d_dis_loss: 1.4680, attack_loss: 0.0229, label_acc: 0.5710
[5799]: fg_loss: 1.1392, e_total_loss: 3.2452, e_dis_loss: 0.2794, d_total_loss: 0.0181, d_dis_loss: 1.4736, attack_loss: 0.0222, label_acc: 0.5792
[5899]: fg_loss: 1.1111, e_total_loss: 3.1990, e_dis_loss: 0.2434, d_total_loss: 0.0172, d_dis_loss: 1.4987, attack_loss: 0.0229, label_acc: 0.5786
[5999]: fg_loss: 1.1053, e_total_loss: 3.2362, e_dis_loss: 0.2642, d_total_loss: 0.0171, d_dis_loss: 1.4986, attack_loss: 0.0219, label_acc: 0.5771
[6099]: fg_loss: 1.0792, e_total_loss: 3.2368, e_dis_loss: 0.1863, d_total_loss: 0.0175, d_dis_loss: 1.4812, attack_loss: 0.0214, label_acc: 0.5744
[6199]: fg_loss: 1.0199, e_total_loss: 3.2318, e_dis_loss: 0.2390, d_total_loss: 0.0171, d_dis_loss: 1.4865, attack_loss: 0.0227, label_acc: 0.5931
[6299]: fg_loss: 1.0237, e_total_loss: 3.2559, e_dis_loss: 0.2120, d_total_loss: 0.0170, d_dis_loss: 1.4665, attack_loss: 0.0216, label_acc: 0.5818
[6399]: fg_loss: 0.9962, e_total_loss: 3.1926, e_dis_loss: 0.2409, d_total_loss: 0.0164, d_dis_loss: 1.4909, attack_loss: 0.0224, label_acc: 0.6027
[6499]: fg_loss: 0.9541, e_total_loss: 3.2506, e_dis_loss: 0.2206, d_total_loss: 0.0159, d_dis_loss: 1.4631, attack_loss: 0.0218, label_acc: 0.6005
[6599]: fg_loss: 0.9574, e_total_loss: 3.2220, e_dis_loss: 0.2663, d_total_loss: 0.0158, d_dis_loss: 1.4774, attack_loss: 0.0210, label_acc: 0.6099
[6699]: fg_loss: 0.9057, e_total_loss: 3.1909, e_dis_loss: 0.2140, d_total_loss: 0.0173, d_dis_loss: 1.4740, attack_loss: 0.0216, label_acc: 0.6184
[6799]: fg_loss: 0.9257, e_total_loss: 3.2536, e_dis_loss: 0.2682, d_total_loss: 0.0165, d_dis_loss: 1.4779, attack_loss: 0.0208, label_acc: 0.6117
[6899]: fg_loss: 0.8821, e_total_loss: 3.2331, e_dis_loss: 0.2046, d_total_loss: 0.0158, d_dis_loss: 1.4754, attack_loss: 0.0216, label_acc: 0.6147
[6999]: fg_loss: 0.8713, e_total_loss: 3.2380, e_dis_loss: 0.2310, d_total_loss: 0.0169, d_dis_loss: 1.4688, attack_loss: 0.0208, label_acc: 0.6212
[7099]: fg_loss: 0.8572, e_total_loss: 3.2420, e_dis_loss: 0.1936, d_total_loss: 0.0161, d_dis_loss: 1.4771, attack_loss: 0.0217, label_acc: 0.6203
[7199]: fg_loss: 0.8253, e_total_loss: 3.2014, e_dis_loss: 0.1818, d_total_loss: 0.0163, d_dis_loss: 1.4697, attack_loss: 0.0209, label_acc: 0.6371
[7299]: fg_loss: 0.8014, e_total_loss: 3.1876, e_dis_loss: 0.2199, d_total_loss: 0.0151, d_dis_loss: 1.4643, attack_loss: 0.0204, label_acc: 0.6385
[7399]: fg_loss: 0.7684, e_total_loss: 3.2402, e_dis_loss: 0.1798, d_total_loss: 0.0160, d_dis_loss: 1.4798, attack_loss: 0.0215, label_acc: 0.6428
[7499]: fg_loss: 0.7659, e_total_loss: 3.2399, e_dis_loss: 0.2623, d_total_loss: 0.0154, d_dis_loss: 1.4742, attack_loss: 0.0198, label_acc: 0.6398
[7599]: fg_loss: 0.7185, e_total_loss: 3.2112, e_dis_loss: 0.2231, d_total_loss: 0.0159, d_dis_loss: 1.4603, attack_loss: 0.0208, label_acc: 0.6468
[7699]: fg_loss: 0.7461, e_total_loss: 3.2537, e_dis_loss: 0.2194, d_total_loss: 0.0158, d_dis_loss: 1.4780, attack_loss: 0.0199, label_acc: 0.6395
[7799]: fg_loss: 0.6941, e_total_loss: 3.2151, e_dis_loss: 0.2051, d_total_loss: 0.0158, d_dis_loss: 1.4772, attack_loss: 0.0211, label_acc: 0.6581
[7899]: fg_loss: 0.6792, e_total_loss: 3.2065, e_dis_loss: 0.1845, d_total_loss: 0.0157, d_dis_loss: 1.4726, attack_loss: 0.0197, label_acc: 0.6664
[7999]: fg_loss: 0.6804, e_total_loss: 3.2246, e_dis_loss: 0.1931, d_total_loss: 0.0153, d_dis_loss: 1.4751, attack_loss: 0.0197, label_acc: 0.6596
[8099]: fg_loss: 0.6458, e_total_loss: 3.2293, e_dis_loss: 0.1745, d_total_loss: 0.0154, d_dis_loss: 1.4799, attack_loss: 0.0204, label_acc: 0.6766
[8199]: fg_loss: 0.6335, e_total_loss: 3.2442, e_dis_loss: 0.2204, d_total_loss: 0.0154, d_dis_loss: 1.4604, attack_loss: 0.0191, label_acc: 0.6627
[8299]: fg_loss: 0.6279, e_total_loss: 3.2350, e_dis_loss: 0.1699, d_total_loss: 0.0155, d_dis_loss: 1.4736, attack_loss: 0.0193, label_acc: 0.6654
[8399]: fg_loss: 0.6281, e_total_loss: 3.2201, e_dis_loss: 0.2139, d_total_loss: 0.0156, d_dis_loss: 1.4804, attack_loss: 0.0188, label_acc: 0.6713
[8499]: fg_loss: 0.6044, e_total_loss: 3.2369, e_dis_loss: 0.2320, d_total_loss: 0.0164, d_dis_loss: 1.4621, attack_loss: 0.0205, label_acc: 0.6749
[8599]: fg_loss: 0.5766, e_total_loss: 3.2341, e_dis_loss: 0.2150, d_total_loss: 0.0155, d_dis_loss: 1.4736, attack_loss: 0.0197, label_acc: 0.6820
[8699]: fg_loss: 0.5808, e_total_loss: 3.2835, e_dis_loss: 0.1757, d_total_loss: 0.0158, d_dis_loss: 1.4836, attack_loss: 0.0193, label_acc: 0.6691
[8799]: fg_loss: 0.5633, e_total_loss: 3.2495, e_dis_loss: 0.1645, d_total_loss: 0.0148, d_dis_loss: 1.4600, attack_loss: 0.0193, label_acc: 0.6762
[8899]: fg_loss: 0.5523, e_total_loss: 3.2234, e_dis_loss: 0.2308, d_total_loss: 0.0154, d_dis_loss: 1.4572, attack_loss: 0.0184, label_acc: 0.6724
[8999]: fg_loss: 0.5535, e_total_loss: 3.2393, e_dis_loss: 0.2410, d_total_loss: 0.0163, d_dis_loss: 1.4756, attack_loss: 0.0195, label_acc: 0.6810
[9099]: fg_loss: 0.5339, e_total_loss: 3.2339, e_dis_loss: 0.2391, d_total_loss: 0.0160, d_dis_loss: 1.4750, attack_loss: 0.0194, label_acc: 0.6759
[9199]: fg_loss: 0.5325, e_total_loss: 3.2293, e_dis_loss: 0.1666, d_total_loss: 0.0162, d_dis_loss: 1.4768, attack_loss: 0.0198, label_acc: 0.6802
[9299]: fg_loss: 0.4942, e_total_loss: 3.2676, e_dis_loss: 0.1731, d_total_loss: 0.0155, d_dis_loss: 1.4789, attack_loss: 0.0190, label_acc: 0.6924
[9399]: fg_loss: 0.4928, e_total_loss: 3.2289, e_dis_loss: 0.1823, d_total_loss: 0.0143, d_dis_loss: 1.4657, attack_loss: 0.0187, label_acc: 0.6860
[9499]: fg_loss: 0.4725, e_total_loss: 3.2526, e_dis_loss: 0.1306, d_total_loss: 0.0157, d_dis_loss: 1.4751, attack_loss: 0.0193, label_acc: 0.6919
[9599]: fg_loss: 0.4778, e_total_loss: 3.2405, e_dis_loss: 0.2022, d_total_loss: 0.0158, d_dis_loss: 1.4755, attack_loss: 0.0183, label_acc: 0.6817
[9699]: fg_loss: 0.4823, e_total_loss: 3.2469, e_dis_loss: 0.1600, d_total_loss: 0.0162, d_dis_loss: 1.4649, attack_loss: 0.0199, label_acc: 0.6918
[9799]: fg_loss: 0.4771, e_total_loss: 3.2610, e_dis_loss: 0.1700, d_total_loss: 0.0148, d_dis_loss: 1.4815, attack_loss: 0.0183, label_acc: 0.6873
[9899]: fg_loss: 0.4684, e_total_loss: 3.2428, e_dis_loss: 0.1916, d_total_loss: 0.0153, d_dis_loss: 1.4689, attack_loss: 0.0189, label_acc: 0.6963
[9999]: fg_loss: 0.4594, e_total_loss: 3.2780, e_dis_loss: 0.2484, d_total_loss: 0.0161, d_dis_loss: 1.4748, attack_loss: 0.0190, label_acc: 0.6932
[10099]: fg_loss: 0.4574, e_total_loss: 3.3015, e_dis_loss: 0.2017, d_total_loss: 0.0151, d_dis_loss: 1.4570, attack_loss: 0.0185, label_acc: 0.6897
[10199]: fg_loss: 0.4702, e_total_loss: 3.2879, e_dis_loss: 0.2334, d_total_loss: 0.0148, d_dis_loss: 1.4415, attack_loss: 0.0191, label_acc: 0.6909
[10299]: fg_loss: 0.4224, e_total_loss: 3.2278, e_dis_loss: 0.1831, d_total_loss: 0.0151, d_dis_loss: 1.4737, attack_loss: 0.0187, label_acc: 0.6965
[10399]: fg_loss: 0.4102, e_total_loss: 3.2000, e_dis_loss: 0.2389, d_total_loss: 0.0148, d_dis_loss: 1.4643, attack_loss: 0.0193, label_acc: 0.7213
[10499]: fg_loss: 0.3897, e_total_loss: 3.2039, e_dis_loss: 0.1609, d_total_loss: 0.0146, d_dis_loss: 1.4701, attack_loss: 0.0187, label_acc: 0.7084
[10599]: fg_loss: 0.3932, e_total_loss: 3.2453, e_dis_loss: 0.2212, d_total_loss: 0.0144, d_dis_loss: 1.4711, attack_loss: 0.0182, label_acc: 0.7112
[10699]: fg_loss: 0.4136, e_total_loss: 3.2707, e_dis_loss: 0.2146, d_total_loss: 0.0158, d_dis_loss: 1.4656, attack_loss: 0.0189, label_acc: 0.7101
[10799]: fg_loss: 0.3876, e_total_loss: 3.2309, e_dis_loss: 0.1331, d_total_loss: 0.0148, d_dis_loss: 1.4639, attack_loss: 0.0190, label_acc: 0.7002
[10899]: fg_loss: 0.3781, e_total_loss: 3.2089, e_dis_loss: 0.1165, d_total_loss: 0.0160, d_dis_loss: 1.4585, attack_loss: 0.0191, label_acc: 0.7223
[10999]: fg_loss: 0.3671, e_total_loss: 3.2373, e_dis_loss: 0.1440, d_total_loss: 0.0151, d_dis_loss: 1.4665, attack_loss: 0.0183, label_acc: 0.7142
[11099]: fg_loss: 0.3703, e_total_loss: 3.1977, e_dis_loss: 0.1341, d_total_loss: 0.0148, d_dis_loss: 1.4617, attack_loss: 0.0180, label_acc: 0.7143
[11199]: fg_loss: 0.3600, e_total_loss: 3.2143, e_dis_loss: 0.1330, d_total_loss: 0.0149, d_dis_loss: 1.4746, attack_loss: 0.0178, label_acc: 0.7220
[11299]: fg_loss: 0.3629, e_total_loss: 3.2616, e_dis_loss: 0.2245, d_total_loss: 0.0149, d_dis_loss: 1.4630, attack_loss: 0.0180, label_acc: 0.7109
[11399]: fg_loss: 0.3477, e_total_loss: 3.2392, e_dis_loss: 0.1727, d_total_loss: 0.0144, d_dis_loss: 1.4514, attack_loss: 0.0180, label_acc: 0.7170
[11499]: fg_loss: 0.3404, e_total_loss: 3.2172, e_dis_loss: 0.1350, d_total_loss: 0.0145, d_dis_loss: 1.4535, attack_loss: 0.0184, label_acc: 0.7203
[11599]: fg_loss: 0.3321, e_total_loss: 3.2623, e_dis_loss: 0.1850, d_total_loss: 0.0147, d_dis_loss: 1.4587, attack_loss: 0.0187, label_acc: 0.7277
[11699]: fg_loss: 0.3327, e_total_loss: 3.2547, e_dis_loss: 0.2292, d_total_loss: 0.0140, d_dis_loss: 1.4604, attack_loss: 0.0178, label_acc: 0.7131
[11799]: fg_loss: 0.3322, e_total_loss: 3.2510, e_dis_loss: 0.2173, d_total_loss: 0.0142, d_dis_loss: 1.4451, attack_loss: 0.0181, label_acc: 0.7190
[11899]: fg_loss: 0.3150, e_total_loss: 3.2188, e_dis_loss: 0.1871, d_total_loss: 0.0142, d_dis_loss: 1.4621, attack_loss: 0.0183, label_acc: 0.7195
[11999]: fg_loss: 0.3343, e_total_loss: 3.2346, e_dis_loss: 0.1403, d_total_loss: 0.0143, d_dis_loss: 1.4635, attack_loss: 0.0182, label_acc: 0.7248
[12099]: fg_loss: 0.3274, e_total_loss: 3.2287, e_dis_loss: 0.1270, d_total_loss: 0.0149, d_dis_loss: 1.4533, attack_loss: 0.0177, label_acc: 0.7226
[12199]: fg_loss: 0.3294, e_total_loss: 3.2279, e_dis_loss: 0.1030, d_total_loss: 0.0144, d_dis_loss: 1.4595, attack_loss: 0.0174, label_acc: 0.7138
[12299]: fg_loss: 0.3189, e_total_loss: 3.2104, e_dis_loss: 0.0977, d_total_loss: 0.0146, d_dis_loss: 1.4539, attack_loss: 0.0181, label_acc: 0.7249
[12399]: fg_loss: 0.3130, e_total_loss: 3.2130, e_dis_loss: 0.1248, d_total_loss: 0.0141, d_dis_loss: 1.4610, attack_loss: 0.0179, label_acc: 0.7297
[12499]: fg_loss: 0.2890, e_total_loss: 3.2413, e_dis_loss: 0.1398, d_total_loss: 0.0146, d_dis_loss: 1.4553, attack_loss: 0.0177, label_acc: 0.7348
[12599]: fg_loss: 0.2932, e_total_loss: 3.3037, e_dis_loss: 0.3977, d_total_loss: 0.0141, d_dis_loss: 1.4661, attack_loss: 0.0181, label_acc: 0.7226
[12699]: fg_loss: 0.2780, e_total_loss: 3.2192, e_dis_loss: 0.1717, d_total_loss: 0.0143, d_dis_loss: 1.4714, attack_loss: 0.0187, label_acc: 0.7348
[12799]: fg_loss: 0.3118, e_total_loss: 3.2682, e_dis_loss: 0.1343, d_total_loss: 0.0151, d_dis_loss: 1.4566, attack_loss: 0.0180, label_acc: 0.7336
[12899]: fg_loss: 0.3140, e_total_loss: 3.2256, e_dis_loss: 0.1218, d_total_loss: 0.0147, d_dis_loss: 1.4642, attack_loss: 0.0175, label_acc: 0.7223
[12999]: fg_loss: 0.2935, e_total_loss: 3.2390, e_dis_loss: 0.1691, d_total_loss: 0.0147, d_dis_loss: 1.4613, attack_loss: 0.0178, label_acc: 0.7352
[13099]: fg_loss: 0.2844, e_total_loss: 3.2392, e_dis_loss: 0.1146, d_total_loss: 0.0148, d_dis_loss: 1.4556, attack_loss: 0.0178, label_acc: 0.7323
[13199]: fg_loss: 0.2689, e_total_loss: 3.2378, e_dis_loss: 0.1239, d_total_loss: 0.0140, d_dis_loss: 1.4591, attack_loss: 0.0169, label_acc: 0.7257
[13299]: fg_loss: 0.2755, e_total_loss: 3.1996, e_dis_loss: 0.1975, d_total_loss: 0.0145, d_dis_loss: 1.4540, attack_loss: 0.0175, label_acc: 0.7311
[13399]: fg_loss: 0.2704, e_total_loss: 3.2561, e_dis_loss: 0.1512, d_total_loss: 0.0142, d_dis_loss: 1.4583, attack_loss: 0.0173, label_acc: 0.7319
[13499]: fg_loss: 0.2692, e_total_loss: 3.2411, e_dis_loss: 0.1927, d_total_loss: 0.0145, d_dis_loss: 1.4651, attack_loss: 0.0171, label_acc: 0.7360
[13599]: fg_loss: 0.2995, e_total_loss: 3.2531, e_dis_loss: 0.1233, d_total_loss: 0.0142, d_dis_loss: 1.4648, attack_loss: 0.0180, label_acc: 0.7248
[13699]: fg_loss: 0.3007, e_total_loss: 3.2428, e_dis_loss: 0.1916, d_total_loss: 0.0147, d_dis_loss: 1.4618, attack_loss: 0.0180, label_acc: 0.7249
[13799]: fg_loss: 0.2681, e_total_loss: 3.2179, e_dis_loss: 0.0997, d_total_loss: 0.0148, d_dis_loss: 1.4621, attack_loss: 0.0176, label_acc: 0.7397
[13899]: fg_loss: 0.2807, e_total_loss: 3.2535, e_dis_loss: 0.1262, d_total_loss: 0.0144, d_dis_loss: 1.4543, attack_loss: 0.0182, label_acc: 0.7212
[13999]: fg_loss: 0.2470, e_total_loss: 3.3020, e_dis_loss: 0.2406, d_total_loss: 0.0148, d_dis_loss: 1.4509, attack_loss: 0.0179, label_acc: 0.7352
[14099]: fg_loss: 0.2509, e_total_loss: 3.2512, e_dis_loss: 0.1685, d_total_loss: 0.0144, d_dis_loss: 1.4620, attack_loss: 0.0175, label_acc: 0.7352
[14199]: fg_loss: 0.2405, e_total_loss: 3.2706, e_dis_loss: 0.1750, d_total_loss: 0.0141, d_dis_loss: 1.4479, attack_loss: 0.0176, label_acc: 0.7491
[14299]: fg_loss: 0.2332, e_total_loss: 3.2074, e_dis_loss: 0.1336, d_total_loss: 0.0146, d_dis_loss: 1.4645, attack_loss: 0.0171, label_acc: 0.7429
[14399]: fg_loss: 0.2322, e_total_loss: 3.2217, e_dis_loss: 0.0853, d_total_loss: 0.0139, d_dis_loss: 1.4468, attack_loss: 0.0173, label_acc: 0.7510
[14499]: fg_loss: 0.2517, e_total_loss: 3.2153, e_dis_loss: 0.0665, d_total_loss: 0.0137, d_dis_loss: 1.4688, attack_loss: 0.0167, label_acc: 0.7378
