Start experiments on cifar100 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2869, e_total_loss: 4.7525, e_dis_loss: 0.4768, d_total_loss: 0.0476, d_dis_loss: 1.5395, attack_loss: 0.1001, label_acc: 0.0112
[1499]: fg_loss: 2.2904, e_total_loss: 3.8976, e_dis_loss: 0.3725, d_total_loss: 0.0149, d_dis_loss: 1.6260, attack_loss: 0.0189, label_acc: 0.2800
[1599]: fg_loss: 2.2390, e_total_loss: 3.8461, e_dis_loss: 0.3158, d_total_loss: 0.0149, d_dis_loss: 1.6084, attack_loss: 0.0187, label_acc: 0.2939
[1699]: fg_loss: 2.1929, e_total_loss: 3.8208, e_dis_loss: 0.3399, d_total_loss: 0.0158, d_dis_loss: 1.6165, attack_loss: 0.0198, label_acc: 0.3005
[1799]: fg_loss: 2.1477, e_total_loss: 3.8389, e_dis_loss: 0.3691, d_total_loss: 0.0131, d_dis_loss: 1.6182, attack_loss: 0.0174, label_acc: 0.3225
[1899]: fg_loss: 2.0817, e_total_loss: 3.8032, e_dis_loss: 0.3269, d_total_loss: 0.0128, d_dis_loss: 1.5974, attack_loss: 0.0181, label_acc: 0.3287
[1999]: fg_loss: 2.0200, e_total_loss: 3.7384, e_dis_loss: 0.2667, d_total_loss: 0.0124, d_dis_loss: 1.6090, attack_loss: 0.0185, label_acc: 0.3496
[2099]: fg_loss: 2.0097, e_total_loss: 3.7403, e_dis_loss: 0.3160, d_total_loss: 0.0117, d_dis_loss: 1.6005, attack_loss: 0.0169, label_acc: 0.3470
[2199]: fg_loss: 1.9168, e_total_loss: 3.6932, e_dis_loss: 0.3514, d_total_loss: 0.0117, d_dis_loss: 1.6097, attack_loss: 0.0176, label_acc: 0.3698
[2299]: fg_loss: 1.8848, e_total_loss: 3.6886, e_dis_loss: 0.3552, d_total_loss: 0.0117, d_dis_loss: 1.6237, attack_loss: 0.0148, label_acc: 0.3870
[2399]: fg_loss: 1.8165, e_total_loss: 3.6428, e_dis_loss: 0.3094, d_total_loss: 0.0109, d_dis_loss: 1.6247, attack_loss: 0.0160, label_acc: 0.3987
[2499]: fg_loss: 1.8119, e_total_loss: 3.6614, e_dis_loss: 0.3047, d_total_loss: 0.0097, d_dis_loss: 1.6188, attack_loss: 0.0171, label_acc: 0.4030
[2599]: fg_loss: 1.7535, e_total_loss: 3.6530, e_dis_loss: 0.3258, d_total_loss: 0.0112, d_dis_loss: 1.6305, attack_loss: 0.0158, label_acc: 0.4057
[2699]: fg_loss: 1.6921, e_total_loss: 3.6343, e_dis_loss: 0.3252, d_total_loss: 0.0114, d_dis_loss: 1.6145, attack_loss: 0.0162, label_acc: 0.4230
[2799]: fg_loss: 1.6769, e_total_loss: 3.6395, e_dis_loss: 0.3476, d_total_loss: 0.0104, d_dis_loss: 1.6107, attack_loss: 0.0141, label_acc: 0.4203
[2899]: fg_loss: 1.5901, e_total_loss: 3.6275, e_dis_loss: 0.3044, d_total_loss: 0.0111, d_dis_loss: 1.5998, attack_loss: 0.0156, label_acc: 0.4430
[2999]: fg_loss: 1.5770, e_total_loss: 3.6436, e_dis_loss: 0.3039, d_total_loss: 0.0101, d_dis_loss: 1.6079, attack_loss: 0.0145, label_acc: 0.4425
[3099]: fg_loss: 1.5373, e_total_loss: 3.6112, e_dis_loss: 0.3357, d_total_loss: 0.0105, d_dis_loss: 1.6110, attack_loss: 0.0141, label_acc: 0.4498
[3199]: fg_loss: 1.4998, e_total_loss: 3.6136, e_dis_loss: 0.3373, d_total_loss: 0.0110, d_dis_loss: 1.5914, attack_loss: 0.0142, label_acc: 0.4534
[3299]: fg_loss: 1.4558, e_total_loss: 3.6346, e_dis_loss: 0.3161, d_total_loss: 0.0092, d_dis_loss: 1.5929, attack_loss: 0.0125, label_acc: 0.4612
[3399]: fg_loss: 1.4070, e_total_loss: 3.6166, e_dis_loss: 0.3455, d_total_loss: 0.0104, d_dis_loss: 1.5886, attack_loss: 0.0142, label_acc: 0.4837
[3499]: fg_loss: 1.3890, e_total_loss: 3.5779, e_dis_loss: 0.2964, d_total_loss: 0.0088, d_dis_loss: 1.6027, attack_loss: 0.0129, label_acc: 0.4763
[3599]: fg_loss: 1.3129, e_total_loss: 3.5945, e_dis_loss: 0.2524, d_total_loss: 0.0088, d_dis_loss: 1.5922, attack_loss: 0.0124, label_acc: 0.5091
[3699]: fg_loss: 1.2978, e_total_loss: 3.5648, e_dis_loss: 0.2962, d_total_loss: 0.0082, d_dis_loss: 1.5925, attack_loss: 0.0117, label_acc: 0.4956
[3799]: fg_loss: 1.2546, e_total_loss: 3.5406, e_dis_loss: 0.2846, d_total_loss: 0.0083, d_dis_loss: 1.5762, attack_loss: 0.0124, label_acc: 0.5099
[3899]: fg_loss: 1.2216, e_total_loss: 3.5811, e_dis_loss: 0.2792, d_total_loss: 0.0088, d_dis_loss: 1.5850, attack_loss: 0.0139, label_acc: 0.5233
[3999]: fg_loss: 1.2087, e_total_loss: 3.5890, e_dis_loss: 0.2184, d_total_loss: 0.0088, d_dis_loss: 1.5852, attack_loss: 0.0125, label_acc: 0.5167
[4099]: fg_loss: 1.1515, e_total_loss: 3.5488, e_dis_loss: 0.2448, d_total_loss: 0.0085, d_dis_loss: 1.5921, attack_loss: 0.0130, label_acc: 0.5362
[4199]: fg_loss: 1.1388, e_total_loss: 3.5513, e_dis_loss: 0.2649, d_total_loss: 0.0079, d_dis_loss: 1.5870, attack_loss: 0.0123, label_acc: 0.5264
[4299]: fg_loss: 1.0635, e_total_loss: 3.5529, e_dis_loss: 0.2773, d_total_loss: 0.0080, d_dis_loss: 1.5913, attack_loss: 0.0123, label_acc: 0.5478
[4399]: fg_loss: 1.0598, e_total_loss: 3.5562, e_dis_loss: 0.2208, d_total_loss: 0.0077, d_dis_loss: 1.5829, attack_loss: 0.0117, label_acc: 0.5347
[4499]: fg_loss: 1.0129, e_total_loss: 3.5616, e_dis_loss: 0.2200, d_total_loss: 0.0084, d_dis_loss: 1.5959, attack_loss: 0.0127, label_acc: 0.5581
[4599]: fg_loss: 0.9849, e_total_loss: 3.6112, e_dis_loss: 0.2863, d_total_loss: 0.0083, d_dis_loss: 1.5935, attack_loss: 0.0120, label_acc: 0.5555
[4699]: fg_loss: 0.9677, e_total_loss: 3.5747, e_dis_loss: 0.2001, d_total_loss: 0.0079, d_dis_loss: 1.5844, attack_loss: 0.0113, label_acc: 0.5534
[4799]: fg_loss: 0.9242, e_total_loss: 3.5914, e_dis_loss: 0.2498, d_total_loss: 0.0077, d_dis_loss: 1.5755, attack_loss: 0.0121, label_acc: 0.5725
[4899]: fg_loss: 0.9123, e_total_loss: 3.5715, e_dis_loss: 0.2465, d_total_loss: 0.0079, d_dis_loss: 1.5860, attack_loss: 0.0115, label_acc: 0.5681
[4999]: fg_loss: 0.8445, e_total_loss: 3.5522, e_dis_loss: 0.2508, d_total_loss: 0.0076, d_dis_loss: 1.5736, attack_loss: 0.0114, label_acc: 0.5962
[5099]: fg_loss: 0.8374, e_total_loss: 3.5693, e_dis_loss: 0.2612, d_total_loss: 0.0078, d_dis_loss: 1.5862, attack_loss: 0.0115, label_acc: 0.5681
[5199]: fg_loss: 0.8282, e_total_loss: 3.5640, e_dis_loss: 0.3015, d_total_loss: 0.0079, d_dis_loss: 1.5850, attack_loss: 0.0121, label_acc: 0.5836
[5299]: fg_loss: 0.7787, e_total_loss: 3.6168, e_dis_loss: 0.2654, d_total_loss: 0.0081, d_dis_loss: 1.6010, attack_loss: 0.0119, label_acc: 0.5829
[5399]: fg_loss: 0.7751, e_total_loss: 3.5275, e_dis_loss: 0.3193, d_total_loss: 0.0079, d_dis_loss: 1.5925, attack_loss: 0.0102, label_acc: 0.5819
[5499]: fg_loss: 0.7316, e_total_loss: 3.6006, e_dis_loss: 0.2282, d_total_loss: 0.0077, d_dis_loss: 1.5832, attack_loss: 0.0113, label_acc: 0.5928
[5599]: fg_loss: 0.7306, e_total_loss: 3.5697, e_dis_loss: 0.2666, d_total_loss: 0.0071, d_dis_loss: 1.5834, attack_loss: 0.0099, label_acc: 0.6106
[5699]: fg_loss: 0.6810, e_total_loss: 3.5437, e_dis_loss: 0.2752, d_total_loss: 0.0069, d_dis_loss: 1.5789, attack_loss: 0.0107, label_acc: 0.6123
[5799]: fg_loss: 0.6680, e_total_loss: 3.5715, e_dis_loss: 0.2631, d_total_loss: 0.0075, d_dis_loss: 1.5797, attack_loss: 0.0104, label_acc: 0.5970
[5899]: fg_loss: 0.6837, e_total_loss: 3.5272, e_dis_loss: 0.2270, d_total_loss: 0.0068, d_dis_loss: 1.5760, attack_loss: 0.0098, label_acc: 0.6243
[5999]: fg_loss: 0.6166, e_total_loss: 3.5582, e_dis_loss: 0.2627, d_total_loss: 0.0075, d_dis_loss: 1.5819, attack_loss: 0.0107, label_acc: 0.6260
[6099]: fg_loss: 0.6209, e_total_loss: 3.5316, e_dis_loss: 0.2393, d_total_loss: 0.0073, d_dis_loss: 1.5744, attack_loss: 0.0092, label_acc: 0.6141
[6199]: fg_loss: 0.5650, e_total_loss: 3.5219, e_dis_loss: 0.2690, d_total_loss: 0.0072, d_dis_loss: 1.5769, attack_loss: 0.0100, label_acc: 0.6451
[6299]: fg_loss: 0.5533, e_total_loss: 3.5388, e_dis_loss: 0.2767, d_total_loss: 0.0075, d_dis_loss: 1.5721, attack_loss: 0.0101, label_acc: 0.6322
[6399]: fg_loss: 0.5609, e_total_loss: 3.5600, e_dis_loss: 0.2973, d_total_loss: 0.0069, d_dis_loss: 1.5729, attack_loss: 0.0096, label_acc: 0.6298
[6499]: fg_loss: 0.5275, e_total_loss: 3.5725, e_dis_loss: 0.2585, d_total_loss: 0.0076, d_dis_loss: 1.5865, attack_loss: 0.0103, label_acc: 0.6284
[6599]: fg_loss: 0.5209, e_total_loss: 3.5550, e_dis_loss: 0.2621, d_total_loss: 0.0068, d_dis_loss: 1.5716, attack_loss: 0.0100, label_acc: 0.6316
[6699]: fg_loss: 0.4806, e_total_loss: 3.5484, e_dis_loss: 0.2120, d_total_loss: 0.0070, d_dis_loss: 1.5588, attack_loss: 0.0094, label_acc: 0.6438
[6799]: fg_loss: 0.5142, e_total_loss: 3.5254, e_dis_loss: 0.2316, d_total_loss: 0.0069, d_dis_loss: 1.5618, attack_loss: 0.0091, label_acc: 0.6295
[6899]: fg_loss: 0.4800, e_total_loss: 3.5581, e_dis_loss: 0.2776, d_total_loss: 0.0065, d_dis_loss: 1.5782, attack_loss: 0.0095, label_acc: 0.6507
[6999]: fg_loss: 0.4663, e_total_loss: 3.5313, e_dis_loss: 0.1812, d_total_loss: 0.0066, d_dis_loss: 1.5632, attack_loss: 0.0088, label_acc: 0.6534
[7099]: fg_loss: 0.4533, e_total_loss: 3.5652, e_dis_loss: 0.2101, d_total_loss: 0.0071, d_dis_loss: 1.5655, attack_loss: 0.0094, label_acc: 0.6502
[7199]: fg_loss: 0.4407, e_total_loss: 3.5586, e_dis_loss: 0.1665, d_total_loss: 0.0066, d_dis_loss: 1.5692, attack_loss: 0.0092, label_acc: 0.6485
[7299]: fg_loss: 0.4363, e_total_loss: 3.5516, e_dis_loss: 0.2697, d_total_loss: 0.0065, d_dis_loss: 1.5694, attack_loss: 0.0092, label_acc: 0.6431
[7399]: fg_loss: 0.4033, e_total_loss: 3.5280, e_dis_loss: 0.2062, d_total_loss: 0.0065, d_dis_loss: 1.5647, attack_loss: 0.0096, label_acc: 0.6613
[7499]: fg_loss: 0.3998, e_total_loss: 3.5238, e_dis_loss: 0.1836, d_total_loss: 0.0066, d_dis_loss: 1.5670, attack_loss: 0.0088, label_acc: 0.6566
[7599]: fg_loss: 0.3801, e_total_loss: 3.5751, e_dis_loss: 0.2072, d_total_loss: 0.0062, d_dis_loss: 1.5630, attack_loss: 0.0101, label_acc: 0.6622
[7699]: fg_loss: 0.3910, e_total_loss: 3.5393, e_dis_loss: 0.2059, d_total_loss: 0.0062, d_dis_loss: 1.5565, attack_loss: 0.0089, label_acc: 0.6498
[7799]: fg_loss: 0.3864, e_total_loss: 3.5721, e_dis_loss: 0.1836, d_total_loss: 0.0062, d_dis_loss: 1.5602, attack_loss: 0.0088, label_acc: 0.6652
[7899]: fg_loss: 0.3843, e_total_loss: 3.5221, e_dis_loss: 0.1913, d_total_loss: 0.0059, d_dis_loss: 1.5579, attack_loss: 0.0095, label_acc: 0.6555
[7999]: fg_loss: 0.3675, e_total_loss: 3.5732, e_dis_loss: 0.1985, d_total_loss: 0.0061, d_dis_loss: 1.5639, attack_loss: 0.0089, label_acc: 0.6725
[8099]: fg_loss: 0.3608, e_total_loss: 3.5609, e_dis_loss: 0.2266, d_total_loss: 0.0062, d_dis_loss: 1.5623, attack_loss: 0.0095, label_acc: 0.6641
[8199]: fg_loss: 0.3588, e_total_loss: 3.5690, e_dis_loss: 0.2953, d_total_loss: 0.0064, d_dis_loss: 1.5531, attack_loss: 0.0088, label_acc: 0.6582
[8299]: fg_loss: 0.3332, e_total_loss: 3.5423, e_dis_loss: 0.1980, d_total_loss: 0.0062, d_dis_loss: 1.5607, attack_loss: 0.0087, label_acc: 0.6778
[8399]: fg_loss: 0.3377, e_total_loss: 3.5492, e_dis_loss: 0.2146, d_total_loss: 0.0060, d_dis_loss: 1.5502, attack_loss: 0.0088, label_acc: 0.6740
[8499]: fg_loss: 0.3261, e_total_loss: 3.5441, e_dis_loss: 0.1641, d_total_loss: 0.0060, d_dis_loss: 1.5513, attack_loss: 0.0091, label_acc: 0.6809
[8599]: fg_loss: 0.3113, e_total_loss: 3.5289, e_dis_loss: 0.2118, d_total_loss: 0.0055, d_dis_loss: 1.5512, attack_loss: 0.0081, label_acc: 0.6779
[8699]: fg_loss: 0.3053, e_total_loss: 3.5414, e_dis_loss: 0.3006, d_total_loss: 0.0056, d_dis_loss: 1.5581, attack_loss: 0.0082, label_acc: 0.6912
[8799]: fg_loss: 0.3055, e_total_loss: 3.5500, e_dis_loss: 0.1407, d_total_loss: 0.0056, d_dis_loss: 1.5450, attack_loss: 0.0087, label_acc: 0.6863
[8899]: fg_loss: 0.2922, e_total_loss: 3.5646, e_dis_loss: 0.1665, d_total_loss: 0.0054, d_dis_loss: 1.5508, attack_loss: 0.0084, label_acc: 0.6866
[8999]: fg_loss: 0.2868, e_total_loss: 3.5796, e_dis_loss: 0.3063, d_total_loss: 0.0056, d_dis_loss: 1.5584, attack_loss: 0.0082, label_acc: 0.6786
[9099]: fg_loss: 0.2911, e_total_loss: 3.5564, e_dis_loss: 0.1696, d_total_loss: 0.0055, d_dis_loss: 1.5493, attack_loss: 0.0086, label_acc: 0.6713
[9199]: fg_loss: 0.3001, e_total_loss: 3.5254, e_dis_loss: 0.1914, d_total_loss: 0.0054, d_dis_loss: 1.5386, attack_loss: 0.0083, label_acc: 0.6932
[9299]: fg_loss: 0.2819, e_total_loss: 3.5451, e_dis_loss: 0.1565, d_total_loss: 0.0058, d_dis_loss: 1.5478, attack_loss: 0.0087, label_acc: 0.6853
[9399]: fg_loss: 0.2698, e_total_loss: 3.5462, e_dis_loss: 0.1386, d_total_loss: 0.0055, d_dis_loss: 1.5445, attack_loss: 0.0079, label_acc: 0.6985
[9499]: fg_loss: 0.2665, e_total_loss: 3.5664, e_dis_loss: 0.1315, d_total_loss: 0.0054, d_dis_loss: 1.5509, attack_loss: 0.0086, label_acc: 0.6845
[9599]: fg_loss: 0.2804, e_total_loss: 3.5522, e_dis_loss: 0.1171, d_total_loss: 0.0053, d_dis_loss: 1.5508, attack_loss: 0.0079, label_acc: 0.6841
[9699]: fg_loss: 0.2693, e_total_loss: 3.5946, e_dis_loss: 0.2047, d_total_loss: 0.0054, d_dis_loss: 1.5443, attack_loss: 0.0086, label_acc: 0.6945
[9799]: fg_loss: 0.2752, e_total_loss: 3.5611, e_dis_loss: 0.2800, d_total_loss: 0.0055, d_dis_loss: 1.5502, attack_loss: 0.0081, label_acc: 0.6825
[9899]: fg_loss: 0.2715, e_total_loss: 3.5682, e_dis_loss: 0.1628, d_total_loss: 0.0052, d_dis_loss: 1.5513, attack_loss: 0.0077, label_acc: 0.6934
[9999]: fg_loss: 0.2467, e_total_loss: 3.5574, e_dis_loss: 0.1238, d_total_loss: 0.0058, d_dis_loss: 1.5448, attack_loss: 0.0081, label_acc: 0.6889
[10099]: fg_loss: 0.2412, e_total_loss: 3.5503, e_dis_loss: 0.0924, d_total_loss: 0.0052, d_dis_loss: 1.5426, attack_loss: 0.0079, label_acc: 0.7037
[10199]: fg_loss: 0.2478, e_total_loss: 3.5906, e_dis_loss: 0.1199, d_total_loss: 0.0056, d_dis_loss: 1.5411, attack_loss: 0.0083, label_acc: 0.6981
[10299]: fg_loss: 0.2396, e_total_loss: 3.5817, e_dis_loss: 0.1912, d_total_loss: 0.0056, d_dis_loss: 1.5429, attack_loss: 0.0078, label_acc: 0.6886
[10399]: fg_loss: 0.2438, e_total_loss: 3.5773, e_dis_loss: 0.1533, d_total_loss: 0.0056, d_dis_loss: 1.5450, attack_loss: 0.0083, label_acc: 0.7079
[10499]: fg_loss: 0.2338, e_total_loss: 3.5707, e_dis_loss: 0.1967, d_total_loss: 0.0056, d_dis_loss: 1.5340, attack_loss: 0.0078, label_acc: 0.7082
[10599]: fg_loss: 0.2430, e_total_loss: 3.5612, e_dis_loss: 0.1790, d_total_loss: 0.0054, d_dis_loss: 1.5480, attack_loss: 0.0079, label_acc: 0.7008
[10699]: fg_loss: 0.2344, e_total_loss: 3.5712, e_dis_loss: 0.1555, d_total_loss: 0.0054, d_dis_loss: 1.5390, attack_loss: 0.0089, label_acc: 0.6829
[10799]: fg_loss: 0.2297, e_total_loss: 3.5492, e_dis_loss: 0.1030, d_total_loss: 0.0056, d_dis_loss: 1.5272, attack_loss: 0.0077, label_acc: 0.7020
[10899]: fg_loss: 0.2264, e_total_loss: 3.5788, e_dis_loss: 0.1049, d_total_loss: 0.0052, d_dis_loss: 1.5366, attack_loss: 0.0081, label_acc: 0.6966
[10999]: fg_loss: 0.2281, e_total_loss: 3.5524, e_dis_loss: 0.1647, d_total_loss: 0.0054, d_dis_loss: 1.5315, attack_loss: 0.0075, label_acc: 0.6943
[11099]: fg_loss: 0.2188, e_total_loss: 3.5711, e_dis_loss: 0.1777, d_total_loss: 0.0055, d_dis_loss: 1.5367, attack_loss: 0.0078, label_acc: 0.7104
[11199]: fg_loss: 0.2148, e_total_loss: 3.5677, e_dis_loss: 0.1949, d_total_loss: 0.0053, d_dis_loss: 1.5470, attack_loss: 0.0075, label_acc: 0.7004
[11299]: fg_loss: 0.2076, e_total_loss: 3.5742, e_dis_loss: 0.1230, d_total_loss: 0.0052, d_dis_loss: 1.5416, attack_loss: 0.0085, label_acc: 0.7234
[11399]: fg_loss: 0.1997, e_total_loss: 3.5682, e_dis_loss: 0.2385, d_total_loss: 0.0055, d_dis_loss: 1.5244, attack_loss: 0.0079, label_acc: 0.7098
[11499]: fg_loss: 0.1937, e_total_loss: 3.5704, e_dis_loss: 0.1198, d_total_loss: 0.0052, d_dis_loss: 1.5389, attack_loss: 0.0078, label_acc: 0.7082
[11599]: fg_loss: 0.1928, e_total_loss: 3.5925, e_dis_loss: 0.1297, d_total_loss: 0.0053, d_dis_loss: 1.5301, attack_loss: 0.0079, label_acc: 0.7139
[11699]: fg_loss: 0.2017, e_total_loss: 3.5563, e_dis_loss: 0.1210, d_total_loss: 0.0051, d_dis_loss: 1.5338, attack_loss: 0.0071, label_acc: 0.7018
[11799]: fg_loss: 0.1797, e_total_loss: 3.5788, e_dis_loss: 0.1197, d_total_loss: 0.0053, d_dis_loss: 1.5300, attack_loss: 0.0072, label_acc: 0.7192
[11899]: fg_loss: 0.1850, e_total_loss: 3.5687, e_dis_loss: 0.0968, d_total_loss: 0.0053, d_dis_loss: 1.5279, attack_loss: 0.0074, label_acc: 0.7099
[11999]: fg_loss: 0.2116, e_total_loss: 3.5726, e_dis_loss: 0.1314, d_total_loss: 0.0054, d_dis_loss: 1.5271, attack_loss: 0.0073, label_acc: 0.7139
[12099]: fg_loss: 0.2062, e_total_loss: 3.5974, e_dis_loss: 0.0800, d_total_loss: 0.0053, d_dis_loss: 1.5303, attack_loss: 0.0075, label_acc: 0.7060
[12199]: fg_loss: 0.2292, e_total_loss: 3.5770, e_dis_loss: 0.1396, d_total_loss: 0.0051, d_dis_loss: 1.5350, attack_loss: 0.0069, label_acc: 0.6966
[12299]: fg_loss: 0.2255, e_total_loss: 3.6292, e_dis_loss: 0.2342, d_total_loss: 0.0054, d_dis_loss: 1.5351, attack_loss: 0.0074, label_acc: 0.7026
[12399]: fg_loss: 0.2206, e_total_loss: 3.5624, e_dis_loss: 0.1010, d_total_loss: 0.0050, d_dis_loss: 1.5278, attack_loss: 0.0072, label_acc: 0.7159
[12499]: fg_loss: 0.2031, e_total_loss: 3.5725, e_dis_loss: 0.1170, d_total_loss: 0.0050, d_dis_loss: 1.5315, attack_loss: 0.0072, label_acc: 0.7166
[12599]: fg_loss: 0.1821, e_total_loss: 3.6404, e_dis_loss: 0.3903, d_total_loss: 0.0053, d_dis_loss: 1.5365, attack_loss: 0.0070, label_acc: 0.7120
[12699]: fg_loss: 0.1670, e_total_loss: 3.6464, e_dis_loss: 0.2985, d_total_loss: 0.0055, d_dis_loss: 1.5223, attack_loss: 0.0085, label_acc: 0.7243
[12799]: fg_loss: 0.1766, e_total_loss: 3.6313, e_dis_loss: 0.0793, d_total_loss: 0.0052, d_dis_loss: 1.5304, attack_loss: 0.0086, label_acc: 0.7169
[12899]: fg_loss: 0.1719, e_total_loss: 3.5715, e_dis_loss: 0.1089, d_total_loss: 0.0052, d_dis_loss: 1.5441, attack_loss: 0.0070, label_acc: 0.7166
[12999]: fg_loss: 0.1653, e_total_loss: 3.5843, e_dis_loss: 0.0905, d_total_loss: 0.0051, d_dis_loss: 1.5320, attack_loss: 0.0069, label_acc: 0.7294
[13099]: fg_loss: 0.1689, e_total_loss: 3.5339, e_dis_loss: 0.0890, d_total_loss: 0.0050, d_dis_loss: 1.5103, attack_loss: 0.0068, label_acc: 0.7261
[13199]: fg_loss: 0.1754, e_total_loss: 3.5815, e_dis_loss: 0.1390, d_total_loss: 0.0050, d_dis_loss: 1.5224, attack_loss: 0.0071, label_acc: 0.7266
[13299]: fg_loss: 0.1979, e_total_loss: 3.5782, e_dis_loss: 0.0590, d_total_loss: 0.0052, d_dis_loss: 1.5194, attack_loss: 0.0075, label_acc: 0.7155
[13399]: fg_loss: 0.1840, e_total_loss: 3.5800, e_dis_loss: 0.2314, d_total_loss: 0.0051, d_dis_loss: 1.5215, attack_loss: 0.0070, label_acc: 0.7052
[13499]: fg_loss: 0.1997, e_total_loss: 3.5936, e_dis_loss: 0.0991, d_total_loss: 0.0052, d_dis_loss: 1.5295, attack_loss: 0.0076, label_acc: 0.7133
[13599]: fg_loss: 0.1887, e_total_loss: 3.6126, e_dis_loss: 0.2265, d_total_loss: 0.0051, d_dis_loss: 1.5126, attack_loss: 0.0073, label_acc: 0.7127
[13699]: fg_loss: 0.1820, e_total_loss: 3.5774, e_dis_loss: 0.1095, d_total_loss: 0.0053, d_dis_loss: 1.5190, attack_loss: 0.0074, label_acc: 0.7300
[13799]: fg_loss: 0.1756, e_total_loss: 3.5843, e_dis_loss: 0.1227, d_total_loss: 0.0051, d_dis_loss: 1.5312, attack_loss: 0.0067, label_acc: 0.7157
[13899]: fg_loss: 0.1632, e_total_loss: 3.5710, e_dis_loss: 0.0546, d_total_loss: 0.0048, d_dis_loss: 1.5130, attack_loss: 0.0069, label_acc: 0.7267
[13999]: fg_loss: 0.1629, e_total_loss: 3.5673, e_dis_loss: 0.0555, d_total_loss: 0.0050, d_dis_loss: 1.5223, attack_loss: 0.0071, label_acc: 0.7294
[14099]: fg_loss: 0.1563, e_total_loss: 3.5132, e_dis_loss: 0.0621, d_total_loss: 0.0048, d_dis_loss: 1.5281, attack_loss: 0.0070, label_acc: 0.7292
[14199]: fg_loss: 0.1671, e_total_loss: 3.6107, e_dis_loss: 0.1356, d_total_loss: 0.0051, d_dis_loss: 1.5261, attack_loss: 0.0068, label_acc: 0.7262
[14299]: fg_loss: 0.1548, e_total_loss: 3.6390, e_dis_loss: 0.2226, d_total_loss: 0.0048, d_dis_loss: 1.5234, attack_loss: 0.0064, label_acc: 0.7205
[14399]: fg_loss: 0.1649, e_total_loss: 3.5435, e_dis_loss: 0.0715, d_total_loss: 0.0050, d_dis_loss: 1.5278, attack_loss: 0.0071, label_acc: 0.7392
[14499]: fg_loss: 0.1652, e_total_loss: 3.6064, e_dis_loss: 0.0790, d_total_loss: 0.0048, d_dis_loss: 1.5127, attack_loss: 0.0069, label_acc: 0.7298
