Start usl/plainnet experiments on cifar100 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4156, e_total_loss: 4.6504, e_dis_loss: 1.3759, d_total_loss: 0.0604, d_dis_loss: 1.4027, attack_loss: 0.0887, label_acc: 0.0109
[1799]: fg_loss: 2.6163, e_total_loss: 3.6971, e_dis_loss: 0.2951, d_total_loss: 0.0300, d_dis_loss: 1.5271, attack_loss: 0.0327, label_acc: 0.2610
[1899]: fg_loss: 2.5527, e_total_loss: 3.6842, e_dis_loss: 0.2808, d_total_loss: 0.0304, d_dis_loss: 1.5143, attack_loss: 0.0341, label_acc: 0.2693
[1999]: fg_loss: 2.4833, e_total_loss: 3.6678, e_dis_loss: 0.2353, d_total_loss: 0.0276, d_dis_loss: 1.5048, attack_loss: 0.0300, label_acc: 0.2959
[2099]: fg_loss: 2.4612, e_total_loss: 3.6385, e_dis_loss: 0.2738, d_total_loss: 0.0297, d_dis_loss: 1.5209, attack_loss: 0.0315, label_acc: 0.2906
[2199]: fg_loss: 2.3857, e_total_loss: 3.6133, e_dis_loss: 0.3166, d_total_loss: 0.0259, d_dis_loss: 1.4967, attack_loss: 0.0299, label_acc: 0.3052
[2299]: fg_loss: 2.3480, e_total_loss: 3.5347, e_dis_loss: 0.2779, d_total_loss: 0.0246, d_dis_loss: 1.5155, attack_loss: 0.0287, label_acc: 0.3237
[2399]: fg_loss: 2.2824, e_total_loss: 3.5372, e_dis_loss: 0.2984, d_total_loss: 0.0256, d_dis_loss: 1.5199, attack_loss: 0.0303, label_acc: 0.3359
[2499]: fg_loss: 2.2534, e_total_loss: 3.5262, e_dis_loss: 0.3056, d_total_loss: 0.0261, d_dis_loss: 1.5309, attack_loss: 0.0307, label_acc: 0.3348
[2599]: fg_loss: 2.2204, e_total_loss: 3.4665, e_dis_loss: 0.2465, d_total_loss: 0.0251, d_dis_loss: 1.5139, attack_loss: 0.0280, label_acc: 0.3501
[2699]: fg_loss: 2.1442, e_total_loss: 3.4537, e_dis_loss: 0.2595, d_total_loss: 0.0237, d_dis_loss: 1.5038, attack_loss: 0.0273, label_acc: 0.3684
[2799]: fg_loss: 2.1381, e_total_loss: 3.4625, e_dis_loss: 0.2539, d_total_loss: 0.0242, d_dis_loss: 1.5282, attack_loss: 0.0265, label_acc: 0.3652
[2899]: fg_loss: 2.0483, e_total_loss: 3.3941, e_dis_loss: 0.2937, d_total_loss: 0.0234, d_dis_loss: 1.5028, attack_loss: 0.0268, label_acc: 0.3924
[2999]: fg_loss: 2.0404, e_total_loss: 3.4107, e_dis_loss: 0.2600, d_total_loss: 0.0228, d_dis_loss: 1.5133, attack_loss: 0.0247, label_acc: 0.3873
[3099]: fg_loss: 1.9962, e_total_loss: 3.4002, e_dis_loss: 0.3526, d_total_loss: 0.0242, d_dis_loss: 1.5233, attack_loss: 0.0262, label_acc: 0.4000
[3199]: fg_loss: 1.9601, e_total_loss: 3.3656, e_dis_loss: 0.3605, d_total_loss: 0.0230, d_dis_loss: 1.4801, attack_loss: 0.0242, label_acc: 0.4060
[3299]: fg_loss: 1.9367, e_total_loss: 3.3642, e_dis_loss: 0.3090, d_total_loss: 0.0228, d_dis_loss: 1.4803, attack_loss: 0.0248, label_acc: 0.4164
[3399]: fg_loss: 1.8570, e_total_loss: 3.3707, e_dis_loss: 0.3143, d_total_loss: 0.0242, d_dis_loss: 1.5061, attack_loss: 0.0262, label_acc: 0.4295
[3499]: fg_loss: 1.8463, e_total_loss: 3.3670, e_dis_loss: 0.3780, d_total_loss: 0.0224, d_dis_loss: 1.4982, attack_loss: 0.0252, label_acc: 0.4233
[3599]: fg_loss: 1.7929, e_total_loss: 3.2806, e_dis_loss: 0.2908, d_total_loss: 0.0217, d_dis_loss: 1.4903, attack_loss: 0.0244, label_acc: 0.4410
[3699]: fg_loss: 1.7550, e_total_loss: 3.2911, e_dis_loss: 0.2472, d_total_loss: 0.0207, d_dis_loss: 1.4869, attack_loss: 0.0245, label_acc: 0.4493
[3799]: fg_loss: 1.7403, e_total_loss: 3.3129, e_dis_loss: 0.3736, d_total_loss: 0.0216, d_dis_loss: 1.4966, attack_loss: 0.0241, label_acc: 0.4441
[3899]: fg_loss: 1.6819, e_total_loss: 3.3062, e_dis_loss: 0.3101, d_total_loss: 0.0207, d_dis_loss: 1.4811, attack_loss: 0.0228, label_acc: 0.4537
[3999]: fg_loss: 1.6954, e_total_loss: 3.3230, e_dis_loss: 0.2971, d_total_loss: 0.0219, d_dis_loss: 1.5053, attack_loss: 0.0252, label_acc: 0.4616
[4099]: fg_loss: 1.6143, e_total_loss: 3.2816, e_dis_loss: 0.2986, d_total_loss: 0.0207, d_dis_loss: 1.4832, attack_loss: 0.0253, label_acc: 0.4773
[4199]: fg_loss: 1.6028, e_total_loss: 3.2998, e_dis_loss: 0.3436, d_total_loss: 0.0193, d_dis_loss: 1.4841, attack_loss: 0.0235, label_acc: 0.4752
[4299]: fg_loss: 1.5346, e_total_loss: 3.2421, e_dis_loss: 0.3407, d_total_loss: 0.0197, d_dis_loss: 1.4813, attack_loss: 0.0236, label_acc: 0.4970
[4399]: fg_loss: 1.5196, e_total_loss: 3.2943, e_dis_loss: 0.3348, d_total_loss: 0.0196, d_dis_loss: 1.4886, attack_loss: 0.0220, label_acc: 0.4860
[4499]: fg_loss: 1.5017, e_total_loss: 3.2577, e_dis_loss: 0.2778, d_total_loss: 0.0193, d_dis_loss: 1.4992, attack_loss: 0.0230, label_acc: 0.4959
[4599]: fg_loss: 1.4508, e_total_loss: 3.2320, e_dis_loss: 0.3120, d_total_loss: 0.0178, d_dis_loss: 1.4777, attack_loss: 0.0218, label_acc: 0.5106
[4699]: fg_loss: 1.4355, e_total_loss: 3.2650, e_dis_loss: 0.3433, d_total_loss: 0.0185, d_dis_loss: 1.4800, attack_loss: 0.0222, label_acc: 0.5033
[4799]: fg_loss: 1.3998, e_total_loss: 3.2626, e_dis_loss: 0.2886, d_total_loss: 0.0176, d_dis_loss: 1.4751, attack_loss: 0.0214, label_acc: 0.5166
[4899]: fg_loss: 1.3715, e_total_loss: 3.2114, e_dis_loss: 0.2968, d_total_loss: 0.0178, d_dis_loss: 1.4810, attack_loss: 0.0222, label_acc: 0.5262
[4999]: fg_loss: 1.3136, e_total_loss: 3.2278, e_dis_loss: 0.2822, d_total_loss: 0.0181, d_dis_loss: 1.4917, attack_loss: 0.0229, label_acc: 0.5224
[5099]: fg_loss: 1.3069, e_total_loss: 3.2252, e_dis_loss: 0.2701, d_total_loss: 0.0177, d_dis_loss: 1.4779, attack_loss: 0.0206, label_acc: 0.5311
[5199]: fg_loss: 1.2745, e_total_loss: 3.2605, e_dis_loss: 0.3429, d_total_loss: 0.0174, d_dis_loss: 1.4760, attack_loss: 0.0207, label_acc: 0.5245
[5299]: fg_loss: 1.2498, e_total_loss: 3.2345, e_dis_loss: 0.2561, d_total_loss: 0.0169, d_dis_loss: 1.4874, attack_loss: 0.0208, label_acc: 0.5489
[5399]: fg_loss: 1.2392, e_total_loss: 3.2135, e_dis_loss: 0.2893, d_total_loss: 0.0180, d_dis_loss: 1.4820, attack_loss: 0.0212, label_acc: 0.5423
[5499]: fg_loss: 1.1833, e_total_loss: 3.1787, e_dis_loss: 0.3082, d_total_loss: 0.0169, d_dis_loss: 1.4891, attack_loss: 0.0208, label_acc: 0.5670
[5599]: fg_loss: 1.1581, e_total_loss: 3.2267, e_dis_loss: 0.2320, d_total_loss: 0.0164, d_dis_loss: 1.4655, attack_loss: 0.0201, label_acc: 0.5642
[5699]: fg_loss: 1.1367, e_total_loss: 3.1843, e_dis_loss: 0.3536, d_total_loss: 0.0172, d_dis_loss: 1.4757, attack_loss: 0.0222, label_acc: 0.5769
[5799]: fg_loss: 1.1077, e_total_loss: 3.1839, e_dis_loss: 0.3179, d_total_loss: 0.0160, d_dis_loss: 1.4899, attack_loss: 0.0214, label_acc: 0.5755
[5899]: fg_loss: 1.1073, e_total_loss: 3.2375, e_dis_loss: 0.2888, d_total_loss: 0.0165, d_dis_loss: 1.4822, attack_loss: 0.0216, label_acc: 0.5784
[5999]: fg_loss: 1.0790, e_total_loss: 3.2034, e_dis_loss: 0.3067, d_total_loss: 0.0165, d_dis_loss: 1.4880, attack_loss: 0.0199, label_acc: 0.5918
[6099]: fg_loss: 1.0220, e_total_loss: 3.2151, e_dis_loss: 0.2779, d_total_loss: 0.0171, d_dis_loss: 1.4815, attack_loss: 0.0204, label_acc: 0.5977
[6199]: fg_loss: 1.0135, e_total_loss: 3.1926, e_dis_loss: 0.2662, d_total_loss: 0.0156, d_dis_loss: 1.4846, attack_loss: 0.0193, label_acc: 0.5918
[6299]: fg_loss: 0.9742, e_total_loss: 3.2320, e_dis_loss: 0.2760, d_total_loss: 0.0166, d_dis_loss: 1.4703, attack_loss: 0.0201, label_acc: 0.5988
[6399]: fg_loss: 0.9503, e_total_loss: 3.2470, e_dis_loss: 0.2079, d_total_loss: 0.0163, d_dis_loss: 1.4950, attack_loss: 0.0202, label_acc: 0.6120
[6499]: fg_loss: 0.9362, e_total_loss: 3.1872, e_dis_loss: 0.2235, d_total_loss: 0.0161, d_dis_loss: 1.4894, attack_loss: 0.0193, label_acc: 0.6085
[6599]: fg_loss: 0.9043, e_total_loss: 3.2209, e_dis_loss: 0.2419, d_total_loss: 0.0157, d_dis_loss: 1.4851, attack_loss: 0.0192, label_acc: 0.6074
[6699]: fg_loss: 0.8755, e_total_loss: 3.1895, e_dis_loss: 0.2294, d_total_loss: 0.0156, d_dis_loss: 1.4784, attack_loss: 0.0188, label_acc: 0.6298
[6799]: fg_loss: 0.9080, e_total_loss: 3.2220, e_dis_loss: 0.2456, d_total_loss: 0.0157, d_dis_loss: 1.4728, attack_loss: 0.0193, label_acc: 0.6063
[6899]: fg_loss: 0.8592, e_total_loss: 3.2467, e_dis_loss: 0.2545, d_total_loss: 0.0154, d_dis_loss: 1.4811, attack_loss: 0.0186, label_acc: 0.6315
[6999]: fg_loss: 0.8251, e_total_loss: 3.2254, e_dis_loss: 0.2451, d_total_loss: 0.0162, d_dis_loss: 1.4907, attack_loss: 0.0198, label_acc: 0.6277
[7099]: fg_loss: 0.8311, e_total_loss: 3.2477, e_dis_loss: 0.2584, d_total_loss: 0.0158, d_dis_loss: 1.4791, attack_loss: 0.0194, label_acc: 0.6359
[7199]: fg_loss: 0.7863, e_total_loss: 3.2139, e_dis_loss: 0.2356, d_total_loss: 0.0158, d_dis_loss: 1.4816, attack_loss: 0.0187, label_acc: 0.6402
[7299]: fg_loss: 0.7755, e_total_loss: 3.2284, e_dis_loss: 0.2800, d_total_loss: 0.0156, d_dis_loss: 1.4738, attack_loss: 0.0186, label_acc: 0.6411
[7399]: fg_loss: 0.7594, e_total_loss: 3.2222, e_dis_loss: 0.2582, d_total_loss: 0.0155, d_dis_loss: 1.4633, attack_loss: 0.0181, label_acc: 0.6428
[7499]: fg_loss: 0.7490, e_total_loss: 3.2133, e_dis_loss: 0.2877, d_total_loss: 0.0156, d_dis_loss: 1.4822, attack_loss: 0.0182, label_acc: 0.6501
[7599]: fg_loss: 0.7457, e_total_loss: 3.2055, e_dis_loss: 0.2369, d_total_loss: 0.0160, d_dis_loss: 1.4778, attack_loss: 0.0182, label_acc: 0.6534
[7699]: fg_loss: 0.7387, e_total_loss: 3.2091, e_dis_loss: 0.1912, d_total_loss: 0.0143, d_dis_loss: 1.4816, attack_loss: 0.0179, label_acc: 0.6493
[7799]: fg_loss: 0.6979, e_total_loss: 3.1915, e_dis_loss: 0.2605, d_total_loss: 0.0148, d_dis_loss: 1.4735, attack_loss: 0.0178, label_acc: 0.6691
[7899]: fg_loss: 0.6736, e_total_loss: 3.2470, e_dis_loss: 0.2053, d_total_loss: 0.0150, d_dis_loss: 1.4540, attack_loss: 0.0175, label_acc: 0.6598
[7999]: fg_loss: 0.6694, e_total_loss: 3.2265, e_dis_loss: 0.2198, d_total_loss: 0.0144, d_dis_loss: 1.4813, attack_loss: 0.0183, label_acc: 0.6643
[8099]: fg_loss: 0.6275, e_total_loss: 3.2040, e_dis_loss: 0.2299, d_total_loss: 0.0145, d_dis_loss: 1.4607, attack_loss: 0.0184, label_acc: 0.6827
[8199]: fg_loss: 0.6317, e_total_loss: 3.2028, e_dis_loss: 0.2155, d_total_loss: 0.0143, d_dis_loss: 1.4812, attack_loss: 0.0179, label_acc: 0.6815
[8299]: fg_loss: 0.6166, e_total_loss: 3.2478, e_dis_loss: 0.2737, d_total_loss: 0.0149, d_dis_loss: 1.4535, attack_loss: 0.0175, label_acc: 0.6760
[8399]: fg_loss: 0.6304, e_total_loss: 3.2343, e_dis_loss: 0.1829, d_total_loss: 0.0147, d_dis_loss: 1.4630, attack_loss: 0.0183, label_acc: 0.6645
[8499]: fg_loss: 0.6034, e_total_loss: 3.2437, e_dis_loss: 0.2126, d_total_loss: 0.0154, d_dis_loss: 1.4721, attack_loss: 0.0187, label_acc: 0.6713
[8599]: fg_loss: 0.6135, e_total_loss: 3.2253, e_dis_loss: 0.2591, d_total_loss: 0.0140, d_dis_loss: 1.4582, attack_loss: 0.0170, label_acc: 0.6641
[8699]: fg_loss: 0.5755, e_total_loss: 3.1898, e_dis_loss: 0.1893, d_total_loss: 0.0147, d_dis_loss: 1.4870, attack_loss: 0.0179, label_acc: 0.6822
[8799]: fg_loss: 0.5653, e_total_loss: 3.2292, e_dis_loss: 0.2013, d_total_loss: 0.0147, d_dis_loss: 1.4713, attack_loss: 0.0173, label_acc: 0.6889
[8899]: fg_loss: 0.5591, e_total_loss: 3.2617, e_dis_loss: 0.3101, d_total_loss: 0.0143, d_dis_loss: 1.4782, attack_loss: 0.0179, label_acc: 0.6640
[8999]: fg_loss: 0.5552, e_total_loss: 3.2262, e_dis_loss: 0.3068, d_total_loss: 0.0151, d_dis_loss: 1.4601, attack_loss: 0.0180, label_acc: 0.6817
[9099]: fg_loss: 0.5528, e_total_loss: 3.2292, e_dis_loss: 0.2285, d_total_loss: 0.0140, d_dis_loss: 1.4666, attack_loss: 0.0175, label_acc: 0.6926
[9199]: fg_loss: 0.5096, e_total_loss: 3.1993, e_dis_loss: 0.1905, d_total_loss: 0.0145, d_dis_loss: 1.4579, attack_loss: 0.0169, label_acc: 0.6939
[9299]: fg_loss: 0.4884, e_total_loss: 3.1840, e_dis_loss: 0.1776, d_total_loss: 0.0139, d_dis_loss: 1.4671, attack_loss: 0.0165, label_acc: 0.6995
[9399]: fg_loss: 0.4816, e_total_loss: 3.2444, e_dis_loss: 0.1839, d_total_loss: 0.0144, d_dis_loss: 1.4488, attack_loss: 0.0175, label_acc: 0.6987
[9499]: fg_loss: 0.4964, e_total_loss: 3.1961, e_dis_loss: 0.1574, d_total_loss: 0.0142, d_dis_loss: 1.4433, attack_loss: 0.0168, label_acc: 0.6985
[9599]: fg_loss: 0.4952, e_total_loss: 3.2469, e_dis_loss: 0.3027, d_total_loss: 0.0137, d_dis_loss: 1.4597, attack_loss: 0.0170, label_acc: 0.6945
[9699]: fg_loss: 0.4810, e_total_loss: 3.2156, e_dis_loss: 0.2059, d_total_loss: 0.0143, d_dis_loss: 1.4682, attack_loss: 0.0170, label_acc: 0.6908
[9799]: fg_loss: 0.4780, e_total_loss: 3.2164, e_dis_loss: 0.1959, d_total_loss: 0.0139, d_dis_loss: 1.4612, attack_loss: 0.0164, label_acc: 0.6998
[9899]: fg_loss: 0.4632, e_total_loss: 3.2375, e_dis_loss: 0.2061, d_total_loss: 0.0140, d_dis_loss: 1.4709, attack_loss: 0.0169, label_acc: 0.7048
[9999]: fg_loss: 0.4644, e_total_loss: 3.2362, e_dis_loss: 0.2235, d_total_loss: 0.0136, d_dis_loss: 1.4650, attack_loss: 0.0168, label_acc: 0.7070
[10099]: fg_loss: 0.4356, e_total_loss: 3.2345, e_dis_loss: 0.2507, d_total_loss: 0.0147, d_dis_loss: 1.4553, attack_loss: 0.0170, label_acc: 0.7163
[10199]: fg_loss: 0.4345, e_total_loss: 3.2085, e_dis_loss: 0.1810, d_total_loss: 0.0149, d_dis_loss: 1.4698, attack_loss: 0.0175, label_acc: 0.7123
[10299]: fg_loss: 0.4287, e_total_loss: 3.2172, e_dis_loss: 0.1490, d_total_loss: 0.0138, d_dis_loss: 1.4628, attack_loss: 0.0167, label_acc: 0.7070
[10399]: fg_loss: 0.4235, e_total_loss: 3.2325, e_dis_loss: 0.2259, d_total_loss: 0.0143, d_dis_loss: 1.4695, attack_loss: 0.0165, label_acc: 0.7098
[10499]: fg_loss: 0.4178, e_total_loss: 3.2376, e_dis_loss: 0.2580, d_total_loss: 0.0134, d_dis_loss: 1.4712, attack_loss: 0.0164, label_acc: 0.7044
[10599]: fg_loss: 0.3855, e_total_loss: 3.2104, e_dis_loss: 0.1780, d_total_loss: 0.0142, d_dis_loss: 1.4517, attack_loss: 0.0168, label_acc: 0.7324
[10699]: fg_loss: 0.3757, e_total_loss: 3.1957, e_dis_loss: 0.1065, d_total_loss: 0.0136, d_dis_loss: 1.4739, attack_loss: 0.0162, label_acc: 0.7211
[10799]: fg_loss: 0.3896, e_total_loss: 3.2019, e_dis_loss: 0.1041, d_total_loss: 0.0138, d_dis_loss: 1.4766, attack_loss: 0.0161, label_acc: 0.7252
[10899]: fg_loss: 0.3840, e_total_loss: 3.2170, e_dis_loss: 0.1901, d_total_loss: 0.0139, d_dis_loss: 1.4648, attack_loss: 0.0162, label_acc: 0.7195
[10999]: fg_loss: 0.3764, e_total_loss: 3.2230, e_dis_loss: 0.1338, d_total_loss: 0.0137, d_dis_loss: 1.4409, attack_loss: 0.0165, label_acc: 0.7188
[11099]: fg_loss: 0.3779, e_total_loss: 3.2232, e_dis_loss: 0.1900, d_total_loss: 0.0141, d_dis_loss: 1.4643, attack_loss: 0.0166, label_acc: 0.7148
[11199]: fg_loss: 0.3721, e_total_loss: 3.2150, e_dis_loss: 0.1583, d_total_loss: 0.0135, d_dis_loss: 1.4596, attack_loss: 0.0159, label_acc: 0.7252
[11299]: fg_loss: 0.3830, e_total_loss: 3.2668, e_dis_loss: 0.2481, d_total_loss: 0.0142, d_dis_loss: 1.4634, attack_loss: 0.0160, label_acc: 0.7152
[11399]: fg_loss: 0.3318, e_total_loss: 3.2147, e_dis_loss: 0.1814, d_total_loss: 0.0141, d_dis_loss: 1.4779, attack_loss: 0.0164, label_acc: 0.7374
[11499]: fg_loss: 0.3666, e_total_loss: 3.2873, e_dis_loss: 0.2941, d_total_loss: 0.0148, d_dis_loss: 1.4609, attack_loss: 0.0169, label_acc: 0.7097
[11599]: fg_loss: 0.3749, e_total_loss: 3.2664, e_dis_loss: 0.1740, d_total_loss: 0.0147, d_dis_loss: 1.4733, attack_loss: 0.0172, label_acc: 0.7162
[11699]: fg_loss: 0.3630, e_total_loss: 3.2233, e_dis_loss: 0.1382, d_total_loss: 0.0135, d_dis_loss: 1.4412, attack_loss: 0.0166, label_acc: 0.7173
[11799]: fg_loss: 0.3743, e_total_loss: 3.2486, e_dis_loss: 0.1243, d_total_loss: 0.0146, d_dis_loss: 1.4713, attack_loss: 0.0163, label_acc: 0.7195
[11899]: fg_loss: 0.3267, e_total_loss: 3.2339, e_dis_loss: 0.1563, d_total_loss: 0.0134, d_dis_loss: 1.4572, attack_loss: 0.0156, label_acc: 0.7302
[11999]: fg_loss: 0.3200, e_total_loss: 3.2114, e_dis_loss: 0.1113, d_total_loss: 0.0147, d_dis_loss: 1.4737, attack_loss: 0.0165, label_acc: 0.7333
[12099]: fg_loss: 0.3281, e_total_loss: 3.2419, e_dis_loss: 0.1695, d_total_loss: 0.0135, d_dis_loss: 1.4546, attack_loss: 0.0158, label_acc: 0.7352
[12199]: fg_loss: 0.3193, e_total_loss: 3.2554, e_dis_loss: 0.2628, d_total_loss: 0.0137, d_dis_loss: 1.4602, attack_loss: 0.0156, label_acc: 0.7179
[12299]: fg_loss: 0.3301, e_total_loss: 3.2843, e_dis_loss: 0.3636, d_total_loss: 0.0144, d_dis_loss: 1.4582, attack_loss: 0.0161, label_acc: 0.7288
[12399]: fg_loss: 0.3195, e_total_loss: 3.2645, e_dis_loss: 0.2256, d_total_loss: 0.0139, d_dis_loss: 1.4701, attack_loss: 0.0161, label_acc: 0.7259
[12499]: fg_loss: 0.3105, e_total_loss: 3.2475, e_dis_loss: 0.1717, d_total_loss: 0.0138, d_dis_loss: 1.4435, attack_loss: 0.0165, label_acc: 0.7335
[12599]: fg_loss: 0.3118, e_total_loss: 3.1977, e_dis_loss: 0.1534, d_total_loss: 0.0135, d_dis_loss: 1.4335, attack_loss: 0.0170, label_acc: 0.7245
[12699]: fg_loss: 0.2958, e_total_loss: 3.2049, e_dis_loss: 0.1367, d_total_loss: 0.0135, d_dis_loss: 1.4540, attack_loss: 0.0164, label_acc: 0.7429
[12799]: fg_loss: 0.3030, e_total_loss: 3.2454, e_dis_loss: 0.0825, d_total_loss: 0.0140, d_dis_loss: 1.4642, attack_loss: 0.0159, label_acc: 0.7450
[12899]: fg_loss: 0.3072, e_total_loss: 3.2096, e_dis_loss: 0.0770, d_total_loss: 0.0134, d_dis_loss: 1.4364, attack_loss: 0.0166, label_acc: 0.7234
[12999]: fg_loss: 0.3103, e_total_loss: 3.2373, e_dis_loss: 0.2042, d_total_loss: 0.0137, d_dis_loss: 1.4454, attack_loss: 0.0162, label_acc: 0.7327
[13099]: fg_loss: 0.3235, e_total_loss: 3.2226, e_dis_loss: 0.1538, d_total_loss: 0.0133, d_dis_loss: 1.4675, attack_loss: 0.0159, label_acc: 0.7299
[13199]: fg_loss: 0.2933, e_total_loss: 3.2981, e_dis_loss: 0.1851, d_total_loss: 0.0144, d_dis_loss: 1.4533, attack_loss: 0.0165, label_acc: 0.7193
[13299]: fg_loss: 0.2676, e_total_loss: 3.2397, e_dis_loss: 0.1632, d_total_loss: 0.0135, d_dis_loss: 1.4647, attack_loss: 0.0161, label_acc: 0.7560
[13399]: fg_loss: 0.2827, e_total_loss: 3.2610, e_dis_loss: 0.1943, d_total_loss: 0.0138, d_dis_loss: 1.4428, attack_loss: 0.0169, label_acc: 0.7358
[13499]: fg_loss: 0.2967, e_total_loss: 3.2151, e_dis_loss: 0.1097, d_total_loss: 0.0133, d_dis_loss: 1.4375, attack_loss: 0.0155, label_acc: 0.7308
[13599]: fg_loss: 0.2768, e_total_loss: 3.2418, e_dis_loss: 0.2661, d_total_loss: 0.0132, d_dis_loss: 1.4526, attack_loss: 0.0155, label_acc: 0.7232
[13699]: fg_loss: 0.2917, e_total_loss: 3.2654, e_dis_loss: 0.1567, d_total_loss: 0.0139, d_dis_loss: 1.4579, attack_loss: 0.0167, label_acc: 0.7318
[13799]: fg_loss: 0.2785, e_total_loss: 3.2111, e_dis_loss: 0.1410, d_total_loss: 0.0128, d_dis_loss: 1.4473, attack_loss: 0.0153, label_acc: 0.7447
[13899]: fg_loss: 0.2895, e_total_loss: 3.2678, e_dis_loss: 0.1006, d_total_loss: 0.0133, d_dis_loss: 1.4484, attack_loss: 0.0155, label_acc: 0.7301
[13999]: fg_loss: 0.2654, e_total_loss: 3.2091, e_dis_loss: 0.0897, d_total_loss: 0.0133, d_dis_loss: 1.4587, attack_loss: 0.0151, label_acc: 0.7479
[14099]: fg_loss: 0.2472, e_total_loss: 3.2236, e_dis_loss: 0.0894, d_total_loss: 0.0134, d_dis_loss: 1.4454, attack_loss: 0.0155, label_acc: 0.7373
[14199]: fg_loss: 0.2605, e_total_loss: 3.2738, e_dis_loss: 0.2302, d_total_loss: 0.0133, d_dis_loss: 1.4476, attack_loss: 0.0153, label_acc: 0.7510
[14299]: fg_loss: 0.2743, e_total_loss: 3.3017, e_dis_loss: 0.2563, d_total_loss: 0.0140, d_dis_loss: 1.4480, attack_loss: 0.0157, label_acc: 0.7379
[14399]: fg_loss: 0.2594, e_total_loss: 3.2257, e_dis_loss: 0.0881, d_total_loss: 0.0138, d_dis_loss: 1.4643, attack_loss: 0.0157, label_acc: 0.7405
[14499]: fg_loss: 0.2722, e_total_loss: 3.2524, e_dis_loss: 0.1330, d_total_loss: 0.0130, d_dis_loss: 1.4614, attack_loss: 0.0154, label_acc: 0.7466
