Start usl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4408, e_total_loss: 4.6275, e_dis_loss: 1.6669, d_total_loss: 0.0683, d_dis_loss: 1.4794, attack_loss: 0.0786, label_acc: 0.0110
[4399]: fg_loss: 1.5663, e_total_loss: 3.1910, e_dis_loss: 0.3896, d_total_loss: 0.0330, d_dis_loss: 1.4355, attack_loss: 0.0385, label_acc: 0.4839
[4499]: fg_loss: 1.5326, e_total_loss: 3.1601, e_dis_loss: 0.2698, d_total_loss: 0.0311, d_dis_loss: 1.4452, attack_loss: 0.0386, label_acc: 0.4891
[4599]: fg_loss: 1.5060, e_total_loss: 3.1425, e_dis_loss: 0.2841, d_total_loss: 0.0316, d_dis_loss: 1.4237, attack_loss: 0.0377, label_acc: 0.5009
[4699]: fg_loss: 1.4689, e_total_loss: 3.1497, e_dis_loss: 0.2662, d_total_loss: 0.0318, d_dis_loss: 1.4286, attack_loss: 0.0371, label_acc: 0.5077
[4799]: fg_loss: 1.4251, e_total_loss: 3.1463, e_dis_loss: 0.3151, d_total_loss: 0.0329, d_dis_loss: 1.4374, attack_loss: 0.0402, label_acc: 0.5209
[4899]: fg_loss: 1.4235, e_total_loss: 3.1062, e_dis_loss: 0.3231, d_total_loss: 0.0313, d_dis_loss: 1.4493, attack_loss: 0.0381, label_acc: 0.5197
[4999]: fg_loss: 1.3525, e_total_loss: 3.0997, e_dis_loss: 0.2841, d_total_loss: 0.0305, d_dis_loss: 1.4152, attack_loss: 0.0400, label_acc: 0.5312
[5099]: fg_loss: 1.3282, e_total_loss: 3.1017, e_dis_loss: 0.2873, d_total_loss: 0.0322, d_dis_loss: 1.4378, attack_loss: 0.0369, label_acc: 0.5334
[5199]: fg_loss: 1.3103, e_total_loss: 3.0707, e_dis_loss: 0.3326, d_total_loss: 0.0303, d_dis_loss: 1.4318, attack_loss: 0.0358, label_acc: 0.5427
[5299]: fg_loss: 1.2664, e_total_loss: 3.0991, e_dis_loss: 0.3013, d_total_loss: 0.0317, d_dis_loss: 1.4470, attack_loss: 0.0366, label_acc: 0.5537
[5399]: fg_loss: 1.2591, e_total_loss: 3.1030, e_dis_loss: 0.3116, d_total_loss: 0.0301, d_dis_loss: 1.4207, attack_loss: 0.0361, label_acc: 0.5435
[5499]: fg_loss: 1.2249, e_total_loss: 3.1360, e_dis_loss: 0.3196, d_total_loss: 0.0317, d_dis_loss: 1.4142, attack_loss: 0.0374, label_acc: 0.5579
[5599]: fg_loss: 1.2044, e_total_loss: 3.0655, e_dis_loss: 0.3034, d_total_loss: 0.0305, d_dis_loss: 1.4368, attack_loss: 0.0354, label_acc: 0.5507
[5699]: fg_loss: 1.1683, e_total_loss: 3.0477, e_dis_loss: 0.3026, d_total_loss: 0.0300, d_dis_loss: 1.4262, attack_loss: 0.0369, label_acc: 0.5708
[5799]: fg_loss: 1.1160, e_total_loss: 3.0693, e_dis_loss: 0.2771, d_total_loss: 0.0302, d_dis_loss: 1.4449, attack_loss: 0.0365, label_acc: 0.5763
[5899]: fg_loss: 1.1141, e_total_loss: 3.0268, e_dis_loss: 0.2636, d_total_loss: 0.0289, d_dis_loss: 1.4263, attack_loss: 0.0370, label_acc: 0.5806
[5999]: fg_loss: 1.0862, e_total_loss: 3.0540, e_dis_loss: 0.2863, d_total_loss: 0.0306, d_dis_loss: 1.4507, attack_loss: 0.0382, label_acc: 0.5879
[6099]: fg_loss: 1.0685, e_total_loss: 3.0377, e_dis_loss: 0.2649, d_total_loss: 0.0298, d_dis_loss: 1.4518, attack_loss: 0.0360, label_acc: 0.5791
[6199]: fg_loss: 1.0262, e_total_loss: 3.0388, e_dis_loss: 0.2937, d_total_loss: 0.0299, d_dis_loss: 1.4367, attack_loss: 0.0389, label_acc: 0.6035
[6299]: fg_loss: 0.9935, e_total_loss: 3.0287, e_dis_loss: 0.2652, d_total_loss: 0.0296, d_dis_loss: 1.4540, attack_loss: 0.0363, label_acc: 0.5986
[6399]: fg_loss: 0.9747, e_total_loss: 3.0267, e_dis_loss: 0.2421, d_total_loss: 0.0287, d_dis_loss: 1.4088, attack_loss: 0.0357, label_acc: 0.6057
[6499]: fg_loss: 0.9633, e_total_loss: 3.0178, e_dis_loss: 0.3062, d_total_loss: 0.0297, d_dis_loss: 1.4359, attack_loss: 0.0354, label_acc: 0.6042
[6599]: fg_loss: 0.9291, e_total_loss: 3.0067, e_dis_loss: 0.2603, d_total_loss: 0.0286, d_dis_loss: 1.4462, attack_loss: 0.0356, label_acc: 0.6144
[6699]: fg_loss: 0.8950, e_total_loss: 3.0096, e_dis_loss: 0.2024, d_total_loss: 0.0289, d_dis_loss: 1.4167, attack_loss: 0.0361, label_acc: 0.6255
[6799]: fg_loss: 0.8999, e_total_loss: 3.0131, e_dis_loss: 0.2075, d_total_loss: 0.0284, d_dis_loss: 1.4442, attack_loss: 0.0362, label_acc: 0.6195
[6899]: fg_loss: 0.8603, e_total_loss: 3.0222, e_dis_loss: 0.2322, d_total_loss: 0.0283, d_dis_loss: 1.4247, attack_loss: 0.0365, label_acc: 0.6370
[6999]: fg_loss: 0.8600, e_total_loss: 3.0261, e_dis_loss: 0.2260, d_total_loss: 0.0291, d_dis_loss: 1.4449, attack_loss: 0.0365, label_acc: 0.6252
[7099]: fg_loss: 0.8212, e_total_loss: 3.0204, e_dis_loss: 0.2268, d_total_loss: 0.0278, d_dis_loss: 1.4144, attack_loss: 0.0385, label_acc: 0.6373
[7199]: fg_loss: 0.8095, e_total_loss: 3.0174, e_dis_loss: 0.2187, d_total_loss: 0.0285, d_dis_loss: 1.4692, attack_loss: 0.0356, label_acc: 0.6339
[7299]: fg_loss: 0.7791, e_total_loss: 2.9684, e_dis_loss: 0.2249, d_total_loss: 0.0282, d_dis_loss: 1.4273, attack_loss: 0.0347, label_acc: 0.6495
[7399]: fg_loss: 0.7636, e_total_loss: 2.9948, e_dis_loss: 0.1992, d_total_loss: 0.0278, d_dis_loss: 1.4429, attack_loss: 0.0349, label_acc: 0.6480
[7499]: fg_loss: 0.7526, e_total_loss: 2.9841, e_dis_loss: 0.2122, d_total_loss: 0.0272, d_dis_loss: 1.4433, attack_loss: 0.0342, label_acc: 0.6487
[7599]: fg_loss: 0.7210, e_total_loss: 2.9498, e_dis_loss: 0.2346, d_total_loss: 0.0278, d_dis_loss: 1.4393, attack_loss: 0.0362, label_acc: 0.6595
[7699]: fg_loss: 0.7304, e_total_loss: 2.9981, e_dis_loss: 0.2161, d_total_loss: 0.0280, d_dis_loss: 1.4356, attack_loss: 0.0335, label_acc: 0.6490
[7799]: fg_loss: 0.6949, e_total_loss: 2.9440, e_dis_loss: 0.2318, d_total_loss: 0.0274, d_dis_loss: 1.4270, attack_loss: 0.0337, label_acc: 0.6566
[7899]: fg_loss: 0.6709, e_total_loss: 2.9330, e_dis_loss: 0.2130, d_total_loss: 0.0272, d_dis_loss: 1.4580, attack_loss: 0.0355, label_acc: 0.6660
[7999]: fg_loss: 0.6714, e_total_loss: 2.9528, e_dis_loss: 0.2171, d_total_loss: 0.0268, d_dis_loss: 1.4091, attack_loss: 0.0348, label_acc: 0.6742
[8099]: fg_loss: 0.6386, e_total_loss: 3.0009, e_dis_loss: 0.2234, d_total_loss: 0.0272, d_dis_loss: 1.4397, attack_loss: 0.0339, label_acc: 0.6709
[8199]: fg_loss: 0.6542, e_total_loss: 2.9197, e_dis_loss: 0.2112, d_total_loss: 0.0272, d_dis_loss: 1.4270, attack_loss: 0.0338, label_acc: 0.6555
[8299]: fg_loss: 0.6302, e_total_loss: 2.9249, e_dis_loss: 0.1716, d_total_loss: 0.0267, d_dis_loss: 1.4187, attack_loss: 0.0346, label_acc: 0.6733
[8399]: fg_loss: 0.6115, e_total_loss: 2.9025, e_dis_loss: 0.1865, d_total_loss: 0.0273, d_dis_loss: 1.4364, attack_loss: 0.0338, label_acc: 0.6710
[8499]: fg_loss: 0.6100, e_total_loss: 2.9176, e_dis_loss: 0.1858, d_total_loss: 0.0273, d_dis_loss: 1.4341, attack_loss: 0.0340, label_acc: 0.6786
[8599]: fg_loss: 0.5772, e_total_loss: 2.9465, e_dis_loss: 0.2151, d_total_loss: 0.0269, d_dis_loss: 1.4354, attack_loss: 0.0337, label_acc: 0.6863
[8699]: fg_loss: 0.5716, e_total_loss: 2.9447, e_dis_loss: 0.1970, d_total_loss: 0.0270, d_dis_loss: 1.4210, attack_loss: 0.0333, label_acc: 0.6825
[8799]: fg_loss: 0.5524, e_total_loss: 2.9674, e_dis_loss: 0.1990, d_total_loss: 0.0276, d_dis_loss: 1.4207, attack_loss: 0.0345, label_acc: 0.6866
[8899]: fg_loss: 0.5472, e_total_loss: 2.9271, e_dis_loss: 0.1933, d_total_loss: 0.0265, d_dis_loss: 1.4374, attack_loss: 0.0330, label_acc: 0.6828
[8999]: fg_loss: 0.5436, e_total_loss: 2.9143, e_dis_loss: 0.1857, d_total_loss: 0.0273, d_dis_loss: 1.4455, attack_loss: 0.0346, label_acc: 0.6852
[9099]: fg_loss: 0.5286, e_total_loss: 2.8908, e_dis_loss: 0.1772, d_total_loss: 0.0275, d_dis_loss: 1.4398, attack_loss: 0.0333, label_acc: 0.6882
[9199]: fg_loss: 0.5358, e_total_loss: 2.9286, e_dis_loss: 0.1830, d_total_loss: 0.0266, d_dis_loss: 1.4212, attack_loss: 0.0343, label_acc: 0.6866
[9299]: fg_loss: 0.5289, e_total_loss: 2.9275, e_dis_loss: 0.2181, d_total_loss: 0.0271, d_dis_loss: 1.4462, attack_loss: 0.0336, label_acc: 0.6888
[9399]: fg_loss: 0.5173, e_total_loss: 2.8886, e_dis_loss: 0.2003, d_total_loss: 0.0268, d_dis_loss: 1.4347, attack_loss: 0.0340, label_acc: 0.6925
[9499]: fg_loss: 0.4908, e_total_loss: 2.8981, e_dis_loss: 0.1484, d_total_loss: 0.0271, d_dis_loss: 1.4283, attack_loss: 0.0334, label_acc: 0.6977
[9599]: fg_loss: 0.4839, e_total_loss: 2.9254, e_dis_loss: 0.1813, d_total_loss: 0.0264, d_dis_loss: 1.4551, attack_loss: 0.0323, label_acc: 0.7003
[9699]: fg_loss: 0.4685, e_total_loss: 2.9111, e_dis_loss: 0.2080, d_total_loss: 0.0270, d_dis_loss: 1.4233, attack_loss: 0.0326, label_acc: 0.6939
[9799]: fg_loss: 0.4490, e_total_loss: 2.9102, e_dis_loss: 0.1727, d_total_loss: 0.0264, d_dis_loss: 1.4492, attack_loss: 0.0334, label_acc: 0.7119
[9899]: fg_loss: 0.4630, e_total_loss: 2.9015, e_dis_loss: 0.1656, d_total_loss: 0.0269, d_dis_loss: 1.4064, attack_loss: 0.0358, label_acc: 0.6997
[9999]: fg_loss: 0.4498, e_total_loss: 2.9043, e_dis_loss: 0.2109, d_total_loss: 0.0274, d_dis_loss: 1.4339, attack_loss: 0.0336, label_acc: 0.7079
[10099]: fg_loss: 0.4418, e_total_loss: 2.9034, e_dis_loss: 0.1819, d_total_loss: 0.0267, d_dis_loss: 1.4707, attack_loss: 0.0336, label_acc: 0.7030
[10199]: fg_loss: 0.4085, e_total_loss: 2.9060, e_dis_loss: 0.1899, d_total_loss: 0.0270, d_dis_loss: 1.4292, attack_loss: 0.0336, label_acc: 0.7142
[10299]: fg_loss: 0.4133, e_total_loss: 2.8781, e_dis_loss: 0.1698, d_total_loss: 0.0259, d_dis_loss: 1.4300, attack_loss: 0.0340, label_acc: 0.7110
[10399]: fg_loss: 0.4043, e_total_loss: 2.8836, e_dis_loss: 0.1493, d_total_loss: 0.0267, d_dis_loss: 1.4392, attack_loss: 0.0323, label_acc: 0.7157
[10499]: fg_loss: 0.4060, e_total_loss: 2.8840, e_dis_loss: 0.1579, d_total_loss: 0.0267, d_dis_loss: 1.4301, attack_loss: 0.0337, label_acc: 0.7106
[10599]: fg_loss: 0.4078, e_total_loss: 2.9003, e_dis_loss: 0.1626, d_total_loss: 0.0270, d_dis_loss: 1.4377, attack_loss: 0.0329, label_acc: 0.7124
[10699]: fg_loss: 0.3921, e_total_loss: 2.8846, e_dis_loss: 0.1595, d_total_loss: 0.0266, d_dis_loss: 1.4277, attack_loss: 0.0339, label_acc: 0.7133
[10799]: fg_loss: 0.3894, e_total_loss: 2.8845, e_dis_loss: 0.2145, d_total_loss: 0.0264, d_dis_loss: 1.4223, attack_loss: 0.0329, label_acc: 0.7090
[10899]: fg_loss: 0.3996, e_total_loss: 2.9050, e_dis_loss: 0.1707, d_total_loss: 0.0267, d_dis_loss: 1.4300, attack_loss: 0.0350, label_acc: 0.7114
[10999]: fg_loss: 0.3749, e_total_loss: 2.8636, e_dis_loss: 0.2085, d_total_loss: 0.0269, d_dis_loss: 1.4230, attack_loss: 0.0337, label_acc: 0.7174
[11099]: fg_loss: 0.3510, e_total_loss: 2.8654, e_dis_loss: 0.1633, d_total_loss: 0.0274, d_dis_loss: 1.4358, attack_loss: 0.0333, label_acc: 0.7262
[11199]: fg_loss: 0.3598, e_total_loss: 2.8771, e_dis_loss: 0.1468, d_total_loss: 0.0264, d_dis_loss: 1.4418, attack_loss: 0.0324, label_acc: 0.7209
[11299]: fg_loss: 0.3865, e_total_loss: 2.8730, e_dis_loss: 0.1738, d_total_loss: 0.0255, d_dis_loss: 1.4256, attack_loss: 0.0328, label_acc: 0.7197
[11399]: fg_loss: 0.3777, e_total_loss: 2.8944, e_dis_loss: 0.1566, d_total_loss: 0.0267, d_dis_loss: 1.4358, attack_loss: 0.0325, label_acc: 0.7141
[11499]: fg_loss: 0.3780, e_total_loss: 2.8361, e_dis_loss: 0.1628, d_total_loss: 0.0260, d_dis_loss: 1.4239, attack_loss: 0.0323, label_acc: 0.7149
[11599]: fg_loss: 0.3580, e_total_loss: 2.8680, e_dis_loss: 0.1636, d_total_loss: 0.0260, d_dis_loss: 1.4228, attack_loss: 0.0344, label_acc: 0.7248
[11699]: fg_loss: 0.3534, e_total_loss: 2.8309, e_dis_loss: 0.1679, d_total_loss: 0.0261, d_dis_loss: 1.4530, attack_loss: 0.0363, label_acc: 0.7134
[11799]: fg_loss: 0.3367, e_total_loss: 2.8714, e_dis_loss: 0.1994, d_total_loss: 0.0261, d_dis_loss: 1.4131, attack_loss: 0.0332, label_acc: 0.7348
[11899]: fg_loss: 0.3075, e_total_loss: 2.8501, e_dis_loss: 0.1764, d_total_loss: 0.0276, d_dis_loss: 1.4356, attack_loss: 0.0319, label_acc: 0.7323
[11999]: fg_loss: 0.3298, e_total_loss: 2.8565, e_dis_loss: 0.1775, d_total_loss: 0.0257, d_dis_loss: 1.4122, attack_loss: 0.0332, label_acc: 0.7184
[12099]: fg_loss: 0.3296, e_total_loss: 2.8734, e_dis_loss: 0.1569, d_total_loss: 0.0272, d_dis_loss: 1.4464, attack_loss: 0.0320, label_acc: 0.7208
[12199]: fg_loss: 0.3237, e_total_loss: 2.8406, e_dis_loss: 0.1637, d_total_loss: 0.0256, d_dis_loss: 1.4345, attack_loss: 0.0328, label_acc: 0.7236
[12299]: fg_loss: 0.3330, e_total_loss: 2.8567, e_dis_loss: 0.1980, d_total_loss: 0.0267, d_dis_loss: 1.4370, attack_loss: 0.0335, label_acc: 0.7265
[12399]: fg_loss: 0.3261, e_total_loss: 2.8532, e_dis_loss: 0.1455, d_total_loss: 0.0259, d_dis_loss: 1.4243, attack_loss: 0.0320, label_acc: 0.7223
[12499]: fg_loss: 0.2776, e_total_loss: 2.8177, e_dis_loss: 0.1697, d_total_loss: 0.0268, d_dis_loss: 1.4278, attack_loss: 0.0318, label_acc: 0.7454
[12599]: fg_loss: 0.2897, e_total_loss: 2.8398, e_dis_loss: 0.1595, d_total_loss: 0.0263, d_dis_loss: 1.4204, attack_loss: 0.0318, label_acc: 0.7334
[12699]: fg_loss: 0.2789, e_total_loss: 2.7828, e_dis_loss: 0.1460, d_total_loss: 0.0265, d_dis_loss: 1.4132, attack_loss: 0.0322, label_acc: 0.7367
[12799]: fg_loss: 0.3057, e_total_loss: 2.8180, e_dis_loss: 0.1745, d_total_loss: 0.0265, d_dis_loss: 1.4419, attack_loss: 0.0308, label_acc: 0.7353
[12899]: fg_loss: 0.3020, e_total_loss: 2.8202, e_dis_loss: 0.1457, d_total_loss: 0.0265, d_dis_loss: 1.4457, attack_loss: 0.0328, label_acc: 0.7234
[12999]: fg_loss: 0.2894, e_total_loss: 2.8343, e_dis_loss: 0.1417, d_total_loss: 0.0270, d_dis_loss: 1.4101, attack_loss: 0.0332, label_acc: 0.7356
[13099]: fg_loss: 0.3226, e_total_loss: 2.8455, e_dis_loss: 0.1767, d_total_loss: 0.0266, d_dis_loss: 1.4139, attack_loss: 0.0319, label_acc: 0.7285
[13199]: fg_loss: 0.3277, e_total_loss: 2.8341, e_dis_loss: 0.1422, d_total_loss: 0.0267, d_dis_loss: 1.4268, attack_loss: 0.0319, label_acc: 0.7230
[13299]: fg_loss: 0.2895, e_total_loss: 2.8585, e_dis_loss: 0.1376, d_total_loss: 0.0267, d_dis_loss: 1.4331, attack_loss: 0.0317, label_acc: 0.7416
[13399]: fg_loss: 0.2743, e_total_loss: 2.8978, e_dis_loss: 0.2108, d_total_loss: 0.0264, d_dis_loss: 1.4080, attack_loss: 0.0328, label_acc: 0.7405
[13499]: fg_loss: 0.2881, e_total_loss: 2.8395, e_dis_loss: 0.1662, d_total_loss: 0.0268, d_dis_loss: 1.4058, attack_loss: 0.0323, label_acc: 0.7316
[13599]: fg_loss: 0.2773, e_total_loss: 2.8547, e_dis_loss: 0.1710, d_total_loss: 0.0273, d_dis_loss: 1.4473, attack_loss: 0.0333, label_acc: 0.7257
[13699]: fg_loss: 0.2770, e_total_loss: 2.8347, e_dis_loss: 0.1593, d_total_loss: 0.0266, d_dis_loss: 1.4164, attack_loss: 0.0336, label_acc: 0.7471
[13799]: fg_loss: 0.2629, e_total_loss: 2.8055, e_dis_loss: 0.1638, d_total_loss: 0.0260, d_dis_loss: 1.4156, attack_loss: 0.0312, label_acc: 0.7395
[13899]: fg_loss: 0.2435, e_total_loss: 2.8179, e_dis_loss: 0.1505, d_total_loss: 0.0264, d_dis_loss: 1.4059, attack_loss: 0.0320, label_acc: 0.7490
[13999]: fg_loss: 0.2592, e_total_loss: 2.8127, e_dis_loss: 0.1457, d_total_loss: 0.0264, d_dis_loss: 1.4407, attack_loss: 0.0310, label_acc: 0.7277
[14099]: fg_loss: 0.2558, e_total_loss: 2.8140, e_dis_loss: 0.1305, d_total_loss: 0.0270, d_dis_loss: 1.4106, attack_loss: 0.0312, label_acc: 0.7340
[14199]: fg_loss: 0.2259, e_total_loss: 2.8029, e_dis_loss: 0.1582, d_total_loss: 0.0264, d_dis_loss: 1.4198, attack_loss: 0.0315, label_acc: 0.7571
[14299]: fg_loss: 0.2614, e_total_loss: 2.7892, e_dis_loss: 0.1458, d_total_loss: 0.0260, d_dis_loss: 1.4232, attack_loss: 0.0313, label_acc: 0.7487
[14399]: fg_loss: 0.2615, e_total_loss: 2.8261, e_dis_loss: 0.1347, d_total_loss: 0.0266, d_dis_loss: 1.4135, attack_loss: 0.0321, label_acc: 0.7427
[14499]: fg_loss: 0.2623, e_total_loss: 2.8117, e_dis_loss: 0.1238, d_total_loss: 0.0252, d_dis_loss: 1.4183, attack_loss: 0.0317, label_acc: 0.7299
