Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2648, e_total_loss: 4.7127, e_dis_loss: 0.7411, d_total_loss: 0.0410, d_dis_loss: 1.5802, attack_loss: 0.0938, label_acc: 0.0109
[3299]: fg_loss: 1.4532, e_total_loss: 3.7957, e_dis_loss: 0.2929, d_total_loss: 0.0150, d_dis_loss: 1.5400, attack_loss: 0.0259, label_acc: 0.3855
[3399]: fg_loss: 1.3859, e_total_loss: 3.7980, e_dis_loss: 0.3117, d_total_loss: 0.0157, d_dis_loss: 1.5208, attack_loss: 0.0281, label_acc: 0.4023
[3499]: fg_loss: 1.3680, e_total_loss: 3.7736, e_dis_loss: 0.2956, d_total_loss: 0.0155, d_dis_loss: 1.5100, attack_loss: 0.0284, label_acc: 0.3967
[3599]: fg_loss: 1.3020, e_total_loss: 3.7901, e_dis_loss: 0.2915, d_total_loss: 0.0150, d_dis_loss: 1.5199, attack_loss: 0.0264, label_acc: 0.4255
[3699]: fg_loss: 1.2679, e_total_loss: 3.7321, e_dis_loss: 0.2774, d_total_loss: 0.0140, d_dis_loss: 1.4973, attack_loss: 0.0247, label_acc: 0.4489
[3799]: fg_loss: 1.2529, e_total_loss: 3.7428, e_dis_loss: 0.2776, d_total_loss: 0.0144, d_dis_loss: 1.5210, attack_loss: 0.0232, label_acc: 0.4378
[3899]: fg_loss: 1.2003, e_total_loss: 3.7269, e_dis_loss: 0.2660, d_total_loss: 0.0152, d_dis_loss: 1.5103, attack_loss: 0.0239, label_acc: 0.4591
[3999]: fg_loss: 1.1744, e_total_loss: 3.6605, e_dis_loss: 0.2409, d_total_loss: 0.0135, d_dis_loss: 1.4756, attack_loss: 0.0237, label_acc: 0.4784
[4099]: fg_loss: 1.1311, e_total_loss: 3.6805, e_dis_loss: 0.2317, d_total_loss: 0.0143, d_dis_loss: 1.5061, attack_loss: 0.0236, label_acc: 0.4878
[4199]: fg_loss: 1.0936, e_total_loss: 3.6804, e_dis_loss: 0.2165, d_total_loss: 0.0138, d_dis_loss: 1.5238, attack_loss: 0.0238, label_acc: 0.4884
[4299]: fg_loss: 1.0567, e_total_loss: 3.6717, e_dis_loss: 0.2386, d_total_loss: 0.0132, d_dis_loss: 1.4888, attack_loss: 0.0225, label_acc: 0.5100
[4399]: fg_loss: 1.0278, e_total_loss: 3.6691, e_dis_loss: 0.2220, d_total_loss: 0.0133, d_dis_loss: 1.4698, attack_loss: 0.0226, label_acc: 0.5085
[4499]: fg_loss: 1.0002, e_total_loss: 3.6722, e_dis_loss: 0.2377, d_total_loss: 0.0132, d_dis_loss: 1.5351, attack_loss: 0.0218, label_acc: 0.5189
[4599]: fg_loss: 0.9710, e_total_loss: 3.6566, e_dis_loss: 0.2753, d_total_loss: 0.0135, d_dis_loss: 1.4809, attack_loss: 0.0223, label_acc: 0.5210
[4699]: fg_loss: 0.9270, e_total_loss: 3.6096, e_dis_loss: 0.2314, d_total_loss: 0.0128, d_dis_loss: 1.5196, attack_loss: 0.0219, label_acc: 0.5396
[4799]: fg_loss: 0.8964, e_total_loss: 3.6491, e_dis_loss: 0.2053, d_total_loss: 0.0126, d_dis_loss: 1.4911, attack_loss: 0.0210, label_acc: 0.5308
[4899]: fg_loss: 0.8835, e_total_loss: 3.6394, e_dis_loss: 0.2085, d_total_loss: 0.0124, d_dis_loss: 1.4979, attack_loss: 0.0240, label_acc: 0.5373
[4999]: fg_loss: 0.8289, e_total_loss: 3.6208, e_dis_loss: 0.2213, d_total_loss: 0.0123, d_dis_loss: 1.5189, attack_loss: 0.0206, label_acc: 0.5505
[5099]: fg_loss: 0.8156, e_total_loss: 3.6274, e_dis_loss: 0.1963, d_total_loss: 0.0126, d_dis_loss: 1.5212, attack_loss: 0.0217, label_acc: 0.5585
[5199]: fg_loss: 0.7930, e_total_loss: 3.6252, e_dis_loss: 0.2001, d_total_loss: 0.0117, d_dis_loss: 1.4818, attack_loss: 0.0206, label_acc: 0.5721
[5299]: fg_loss: 0.7342, e_total_loss: 3.5883, e_dis_loss: 0.2308, d_total_loss: 0.0124, d_dis_loss: 1.4804, attack_loss: 0.0217, label_acc: 0.5758
[5399]: fg_loss: 0.7363, e_total_loss: 3.6260, e_dis_loss: 0.2046, d_total_loss: 0.0128, d_dis_loss: 1.5597, attack_loss: 0.0209, label_acc: 0.5635
[5499]: fg_loss: 0.7069, e_total_loss: 3.5609, e_dis_loss: 0.2132, d_total_loss: 0.0126, d_dis_loss: 1.4905, attack_loss: 0.0206, label_acc: 0.5977
[5599]: fg_loss: 0.7165, e_total_loss: 3.6238, e_dis_loss: 0.1901, d_total_loss: 0.0120, d_dis_loss: 1.4933, attack_loss: 0.0214, label_acc: 0.5812
[5699]: fg_loss: 0.6726, e_total_loss: 3.6160, e_dis_loss: 0.1802, d_total_loss: 0.0120, d_dis_loss: 1.5148, attack_loss: 0.0205, label_acc: 0.5798
[5799]: fg_loss: 0.6568, e_total_loss: 3.6566, e_dis_loss: 0.1633, d_total_loss: 0.0118, d_dis_loss: 1.4983, attack_loss: 0.0201, label_acc: 0.5872
[5899]: fg_loss: 0.6245, e_total_loss: 3.6003, e_dis_loss: 0.2006, d_total_loss: 0.0121, d_dis_loss: 1.4720, attack_loss: 0.0204, label_acc: 0.5953
[5999]: fg_loss: 0.6090, e_total_loss: 3.6111, e_dis_loss: 0.1621, d_total_loss: 0.0121, d_dis_loss: 1.5175, attack_loss: 0.0202, label_acc: 0.5984
[6099]: fg_loss: 0.5866, e_total_loss: 3.6217, e_dis_loss: 0.1561, d_total_loss: 0.0119, d_dis_loss: 1.4868, attack_loss: 0.0206, label_acc: 0.5921
[6199]: fg_loss: 0.5640, e_total_loss: 3.6007, e_dis_loss: 0.1992, d_total_loss: 0.0120, d_dis_loss: 1.4997, attack_loss: 0.0200, label_acc: 0.6084
[6299]: fg_loss: 0.5466, e_total_loss: 3.5890, e_dis_loss: 0.1593, d_total_loss: 0.0114, d_dis_loss: 1.4942, attack_loss: 0.0200, label_acc: 0.6027
[6399]: fg_loss: 0.5175, e_total_loss: 3.6151, e_dis_loss: 0.1933, d_total_loss: 0.0110, d_dis_loss: 1.5204, attack_loss: 0.0200, label_acc: 0.6043
[6499]: fg_loss: 0.5206, e_total_loss: 3.6091, e_dis_loss: 0.1417, d_total_loss: 0.0116, d_dis_loss: 1.4968, attack_loss: 0.0194, label_acc: 0.6205
[6599]: fg_loss: 0.4988, e_total_loss: 3.6120, e_dis_loss: 0.1334, d_total_loss: 0.0114, d_dis_loss: 1.5154, attack_loss: 0.0193, label_acc: 0.6309
[6699]: fg_loss: 0.4807, e_total_loss: 3.5904, e_dis_loss: 0.1547, d_total_loss: 0.0120, d_dis_loss: 1.4836, attack_loss: 0.0205, label_acc: 0.6263
[6799]: fg_loss: 0.5081, e_total_loss: 3.5515, e_dis_loss: 0.1422, d_total_loss: 0.0117, d_dis_loss: 1.5114, attack_loss: 0.0200, label_acc: 0.6135
[6899]: fg_loss: 0.4452, e_total_loss: 3.5661, e_dis_loss: 0.1158, d_total_loss: 0.0108, d_dis_loss: 1.5122, attack_loss: 0.0192, label_acc: 0.6326
[6999]: fg_loss: 0.4618, e_total_loss: 3.5525, e_dis_loss: 0.1380, d_total_loss: 0.0114, d_dis_loss: 1.5040, attack_loss: 0.0188, label_acc: 0.6248
[7099]: fg_loss: 0.4567, e_total_loss: 3.5856, e_dis_loss: 0.1312, d_total_loss: 0.0108, d_dis_loss: 1.5254, attack_loss: 0.0192, label_acc: 0.6210
[7199]: fg_loss: 0.4374, e_total_loss: 3.5996, e_dis_loss: 0.1183, d_total_loss: 0.0114, d_dis_loss: 1.4824, attack_loss: 0.0182, label_acc: 0.6324
[7299]: fg_loss: 0.4126, e_total_loss: 3.6081, e_dis_loss: 0.1465, d_total_loss: 0.0112, d_dis_loss: 1.5153, attack_loss: 0.0178, label_acc: 0.6498
[7399]: fg_loss: 0.4143, e_total_loss: 3.6208, e_dis_loss: 0.1571, d_total_loss: 0.0109, d_dis_loss: 1.4900, attack_loss: 0.0182, label_acc: 0.6291
[7499]: fg_loss: 0.4219, e_total_loss: 3.5955, e_dis_loss: 0.1338, d_total_loss: 0.0108, d_dis_loss: 1.5121, attack_loss: 0.0191, label_acc: 0.6288
[7599]: fg_loss: 0.3931, e_total_loss: 3.5231, e_dis_loss: 0.1277, d_total_loss: 0.0104, d_dis_loss: 1.5149, attack_loss: 0.0182, label_acc: 0.6456
[7699]: fg_loss: 0.3835, e_total_loss: 3.5847, e_dis_loss: 0.1292, d_total_loss: 0.0104, d_dis_loss: 1.4821, attack_loss: 0.0174, label_acc: 0.6560
[7799]: fg_loss: 0.3352, e_total_loss: 3.5577, e_dis_loss: 0.1216, d_total_loss: 0.0105, d_dis_loss: 1.5321, attack_loss: 0.0177, label_acc: 0.6662
[7899]: fg_loss: 0.3505, e_total_loss: 3.5296, e_dis_loss: 0.1261, d_total_loss: 0.0107, d_dis_loss: 1.4975, attack_loss: 0.0173, label_acc: 0.6625
[7999]: fg_loss: 0.3488, e_total_loss: 3.6059, e_dis_loss: 0.1320, d_total_loss: 0.0106, d_dis_loss: 1.5090, attack_loss: 0.0179, label_acc: 0.6648
[8099]: fg_loss: 0.3420, e_total_loss: 3.5981, e_dis_loss: 0.1302, d_total_loss: 0.0107, d_dis_loss: 1.4837, attack_loss: 0.0196, label_acc: 0.6573
[8199]: fg_loss: 0.3742, e_total_loss: 3.5689, e_dis_loss: 0.1168, d_total_loss: 0.0108, d_dis_loss: 1.4909, attack_loss: 0.0182, label_acc: 0.6468
[8299]: fg_loss: 0.3328, e_total_loss: 3.5831, e_dis_loss: 0.1135, d_total_loss: 0.0106, d_dis_loss: 1.4960, attack_loss: 0.0185, label_acc: 0.6597
[8399]: fg_loss: 0.3343, e_total_loss: 3.5977, e_dis_loss: 0.1033, d_total_loss: 0.0106, d_dis_loss: 1.5206, attack_loss: 0.0198, label_acc: 0.6607
[8499]: fg_loss: 0.3184, e_total_loss: 3.5370, e_dis_loss: 0.1124, d_total_loss: 0.0102, d_dis_loss: 1.4786, attack_loss: 0.0179, label_acc: 0.6601
[8599]: fg_loss: 0.3084, e_total_loss: 3.5714, e_dis_loss: 0.1220, d_total_loss: 0.0105, d_dis_loss: 1.4867, attack_loss: 0.0185, label_acc: 0.6701
[8699]: fg_loss: 0.2845, e_total_loss: 3.5889, e_dis_loss: 0.1367, d_total_loss: 0.0104, d_dis_loss: 1.5197, attack_loss: 0.0180, label_acc: 0.6813
[8799]: fg_loss: 0.2857, e_total_loss: 3.5893, e_dis_loss: 0.1515, d_total_loss: 0.0109, d_dis_loss: 1.4886, attack_loss: 0.0177, label_acc: 0.6741
[8899]: fg_loss: 0.2880, e_total_loss: 3.5607, e_dis_loss: 0.1132, d_total_loss: 0.0112, d_dis_loss: 1.4730, attack_loss: 0.0186, label_acc: 0.6636
[8999]: fg_loss: 0.2802, e_total_loss: 3.5502, e_dis_loss: 0.1037, d_total_loss: 0.0107, d_dis_loss: 1.4836, attack_loss: 0.0177, label_acc: 0.6816
[9099]: fg_loss: 0.2838, e_total_loss: 3.5564, e_dis_loss: 0.1260, d_total_loss: 0.0104, d_dis_loss: 1.4797, attack_loss: 0.0173, label_acc: 0.6836
[9199]: fg_loss: 0.2900, e_total_loss: 3.5912, e_dis_loss: 0.1346, d_total_loss: 0.0105, d_dis_loss: 1.4549, attack_loss: 0.0176, label_acc: 0.6682
[9299]: fg_loss: 0.2880, e_total_loss: 3.5890, e_dis_loss: 0.1185, d_total_loss: 0.0103, d_dis_loss: 1.4607, attack_loss: 0.0175, label_acc: 0.6673
[9399]: fg_loss: 0.2796, e_total_loss: 3.5630, e_dis_loss: 0.0914, d_total_loss: 0.0106, d_dis_loss: 1.4749, attack_loss: 0.0172, label_acc: 0.6623
[9499]: fg_loss: 0.2418, e_total_loss: 3.5324, e_dis_loss: 0.1144, d_total_loss: 0.0104, d_dis_loss: 1.5097, attack_loss: 0.0169, label_acc: 0.6976
[9599]: fg_loss: 0.2486, e_total_loss: 3.5460, e_dis_loss: 0.1024, d_total_loss: 0.0105, d_dis_loss: 1.4900, attack_loss: 0.0178, label_acc: 0.6882
[9699]: fg_loss: 0.2498, e_total_loss: 3.5279, e_dis_loss: 0.1022, d_total_loss: 0.0104, d_dis_loss: 1.5213, attack_loss: 0.0173, label_acc: 0.6928
[9799]: fg_loss: 0.2614, e_total_loss: 3.5724, e_dis_loss: 0.1271, d_total_loss: 0.0104, d_dis_loss: 1.4983, attack_loss: 0.0162, label_acc: 0.6851
[9899]: fg_loss: 0.2408, e_total_loss: 3.6109, e_dis_loss: 0.0882, d_total_loss: 0.0106, d_dis_loss: 1.4928, attack_loss: 0.0180, label_acc: 0.6810
[9999]: fg_loss: 0.2352, e_total_loss: 3.6199, e_dis_loss: 0.0921, d_total_loss: 0.0105, d_dis_loss: 1.5001, attack_loss: 0.0174, label_acc: 0.6809
[10099]: fg_loss: 0.2359, e_total_loss: 3.5606, e_dis_loss: 0.0930, d_total_loss: 0.0101, d_dis_loss: 1.5012, attack_loss: 0.0163, label_acc: 0.6904
[10199]: fg_loss: 0.2530, e_total_loss: 3.5508, e_dis_loss: 0.1206, d_total_loss: 0.0099, d_dis_loss: 1.4834, attack_loss: 0.0162, label_acc: 0.6920
[10299]: fg_loss: 0.2466, e_total_loss: 3.5223, e_dis_loss: 0.0883, d_total_loss: 0.0099, d_dis_loss: 1.4978, attack_loss: 0.0169, label_acc: 0.6870
[10399]: fg_loss: 0.2405, e_total_loss: 3.6250, e_dis_loss: 0.1245, d_total_loss: 0.0098, d_dis_loss: 1.4865, attack_loss: 0.0163, label_acc: 0.6850
[10499]: fg_loss: 0.2472, e_total_loss: 3.5747, e_dis_loss: 0.1061, d_total_loss: 0.0101, d_dis_loss: 1.4632, attack_loss: 0.0169, label_acc: 0.6835
[10599]: fg_loss: 0.2308, e_total_loss: 3.5624, e_dis_loss: 0.0861, d_total_loss: 0.0100, d_dis_loss: 1.5200, attack_loss: 0.0164, label_acc: 0.6921
[10699]: fg_loss: 0.2178, e_total_loss: 3.5146, e_dis_loss: 0.0922, d_total_loss: 0.0100, d_dis_loss: 1.4716, attack_loss: 0.0168, label_acc: 0.6887
[10799]: fg_loss: 0.2325, e_total_loss: 3.5473, e_dis_loss: 0.1046, d_total_loss: 0.0096, d_dis_loss: 1.4809, attack_loss: 0.0155, label_acc: 0.6948
[10899]: fg_loss: 0.2377, e_total_loss: 3.5587, e_dis_loss: 0.0940, d_total_loss: 0.0102, d_dis_loss: 1.4546, attack_loss: 0.0159, label_acc: 0.6895
[10999]: fg_loss: 0.2181, e_total_loss: 3.5867, e_dis_loss: 0.1036, d_total_loss: 0.0100, d_dis_loss: 1.4866, attack_loss: 0.0162, label_acc: 0.6934
[11099]: fg_loss: 0.2179, e_total_loss: 3.5944, e_dis_loss: 0.1061, d_total_loss: 0.0099, d_dis_loss: 1.4903, attack_loss: 0.0160, label_acc: 0.6773
[11199]: fg_loss: 0.2149, e_total_loss: 3.5853, e_dis_loss: 0.1565, d_total_loss: 0.0096, d_dis_loss: 1.4861, attack_loss: 0.0165, label_acc: 0.6955
[11299]: fg_loss: 0.2172, e_total_loss: 3.5210, e_dis_loss: 0.1059, d_total_loss: 0.0092, d_dis_loss: 1.4687, attack_loss: 0.0158, label_acc: 0.6991
[11399]: fg_loss: 0.1857, e_total_loss: 3.4984, e_dis_loss: 0.0917, d_total_loss: 0.0096, d_dis_loss: 1.4815, attack_loss: 0.0164, label_acc: 0.7186
[11499]: fg_loss: 0.2131, e_total_loss: 3.5142, e_dis_loss: 0.0857, d_total_loss: 0.0095, d_dis_loss: 1.4605, attack_loss: 0.0154, label_acc: 0.6981
[11599]: fg_loss: 0.2131, e_total_loss: 3.5357, e_dis_loss: 0.0847, d_total_loss: 0.0097, d_dis_loss: 1.4600, attack_loss: 0.0161, label_acc: 0.7023
[11699]: fg_loss: 0.2037, e_total_loss: 3.5248, e_dis_loss: 0.0862, d_total_loss: 0.0096, d_dis_loss: 1.4857, attack_loss: 0.0161, label_acc: 0.6969
[11799]: fg_loss: 0.1934, e_total_loss: 3.5471, e_dis_loss: 0.0959, d_total_loss: 0.0097, d_dis_loss: 1.4648, attack_loss: 0.0164, label_acc: 0.7031
[11899]: fg_loss: 0.1854, e_total_loss: 3.5298, e_dis_loss: 0.1038, d_total_loss: 0.0101, d_dis_loss: 1.4645, attack_loss: 0.0171, label_acc: 0.7191
[11999]: fg_loss: 0.1845, e_total_loss: 3.4844, e_dis_loss: 0.1018, d_total_loss: 0.0097, d_dis_loss: 1.4868, attack_loss: 0.0166, label_acc: 0.7054
[12099]: fg_loss: 0.1838, e_total_loss: 3.6024, e_dis_loss: 0.1410, d_total_loss: 0.0100, d_dis_loss: 1.4649, attack_loss: 0.0158, label_acc: 0.7096
[12199]: fg_loss: 0.2041, e_total_loss: 3.5578, e_dis_loss: 0.1123, d_total_loss: 0.0097, d_dis_loss: 1.4767, attack_loss: 0.0168, label_acc: 0.6978
[12299]: fg_loss: 0.2006, e_total_loss: 3.5437, e_dis_loss: 0.1024, d_total_loss: 0.0097, d_dis_loss: 1.4531, attack_loss: 0.0148, label_acc: 0.7065
[12399]: fg_loss: 0.2025, e_total_loss: 3.5422, e_dis_loss: 0.0746, d_total_loss: 0.0098, d_dis_loss: 1.4718, attack_loss: 0.0154, label_acc: 0.6972
[12499]: fg_loss: 0.1944, e_total_loss: 3.5395, e_dis_loss: 0.0880, d_total_loss: 0.0094, d_dis_loss: 1.4586, attack_loss: 0.0147, label_acc: 0.7037
[12599]: fg_loss: 0.2009, e_total_loss: 3.5411, e_dis_loss: 0.0899, d_total_loss: 0.0095, d_dis_loss: 1.4686, attack_loss: 0.0161, label_acc: 0.7037
[12699]: fg_loss: 0.1876, e_total_loss: 3.5715, e_dis_loss: 0.1454, d_total_loss: 0.0097, d_dis_loss: 1.4662, attack_loss: 0.0155, label_acc: 0.7223
[12799]: fg_loss: 0.1729, e_total_loss: 3.6281, e_dis_loss: 0.1317, d_total_loss: 0.0098, d_dis_loss: 1.4813, attack_loss: 0.0157, label_acc: 0.7126
[12899]: fg_loss: 0.1702, e_total_loss: 3.5520, e_dis_loss: 0.0942, d_total_loss: 0.0103, d_dis_loss: 1.4770, attack_loss: 0.0159, label_acc: 0.7087
[12999]: fg_loss: 0.1650, e_total_loss: 3.5539, e_dis_loss: 0.0967, d_total_loss: 0.0099, d_dis_loss: 1.4871, attack_loss: 0.0150, label_acc: 0.7314
[13099]: fg_loss: 0.1615, e_total_loss: 3.5421, e_dis_loss: 0.0877, d_total_loss: 0.0095, d_dis_loss: 1.4771, attack_loss: 0.0142, label_acc: 0.7141
[13199]: fg_loss: 0.1612, e_total_loss: 3.5379, e_dis_loss: 0.0977, d_total_loss: 0.0097, d_dis_loss: 1.4705, attack_loss: 0.0145, label_acc: 0.7175
[13299]: fg_loss: 0.1840, e_total_loss: 3.5885, e_dis_loss: 0.1087, d_total_loss: 0.0098, d_dis_loss: 1.4839, attack_loss: 0.0152, label_acc: 0.7173
[13399]: fg_loss: 0.1821, e_total_loss: 3.5644, e_dis_loss: 0.0968, d_total_loss: 0.0093, d_dis_loss: 1.4860, attack_loss: 0.0150, label_acc: 0.7075
[13499]: fg_loss: 0.2012, e_total_loss: 3.5353, e_dis_loss: 0.1034, d_total_loss: 0.0097, d_dis_loss: 1.4510, attack_loss: 0.0146, label_acc: 0.7109
[13599]: fg_loss: 0.1899, e_total_loss: 3.5192, e_dis_loss: 0.0983, d_total_loss: 0.0096, d_dis_loss: 1.4712, attack_loss: 0.0142, label_acc: 0.7102
[13699]: fg_loss: 0.1722, e_total_loss: 3.5789, e_dis_loss: 0.1126, d_total_loss: 0.0096, d_dis_loss: 1.4733, attack_loss: 0.0152, label_acc: 0.7149
[13799]: fg_loss: 0.1783, e_total_loss: 3.5377, e_dis_loss: 0.0921, d_total_loss: 0.0097, d_dis_loss: 1.4799, attack_loss: 0.0154, label_acc: 0.7143
[13899]: fg_loss: 0.1644, e_total_loss: 3.5580, e_dis_loss: 0.1015, d_total_loss: 0.0097, d_dis_loss: 1.4669, attack_loss: 0.0163, label_acc: 0.7248
[13999]: fg_loss: 0.1707, e_total_loss: 3.5484, e_dis_loss: 0.0966, d_total_loss: 0.0095, d_dis_loss: 1.4697, attack_loss: 0.0147, label_acc: 0.7341
[14099]: fg_loss: 0.1662, e_total_loss: 3.5209, e_dis_loss: 0.0894, d_total_loss: 0.0094, d_dis_loss: 1.4421, attack_loss: 0.0158, label_acc: 0.7272
[14199]: fg_loss: 0.1615, e_total_loss: 3.5102, e_dis_loss: 0.0881, d_total_loss: 0.0092, d_dis_loss: 1.4654, attack_loss: 0.0138, label_acc: 0.7330
[14299]: fg_loss: 0.1452, e_total_loss: 3.5281, e_dis_loss: 0.0899, d_total_loss: 0.0092, d_dis_loss: 1.4633, attack_loss: 0.0147, label_acc: 0.7349
[14399]: fg_loss: 0.1440, e_total_loss: 3.5340, e_dis_loss: 0.0915, d_total_loss: 0.0094, d_dis_loss: 1.4709, attack_loss: 0.0150, label_acc: 0.7326
[14499]: fg_loss: 0.1581, e_total_loss: 3.5307, e_dis_loss: 0.0984, d_total_loss: 0.0088, d_dis_loss: 1.4626, attack_loss: 0.0145, label_acc: 0.7270
