Start experiments on cifar100 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3282, e_total_loss: 4.7536, e_dis_loss: 0.6441, d_total_loss: 0.0385, d_dis_loss: 1.5523, attack_loss: 0.0890, label_acc: 0.0146
[2799]: fg_loss: 1.6086, e_total_loss: 3.6214, e_dis_loss: 0.3435, d_total_loss: 0.0124, d_dis_loss: 1.5147, attack_loss: 0.0175, label_acc: 0.4311
[2899]: fg_loss: 1.5058, e_total_loss: 3.6221, e_dis_loss: 0.3333, d_total_loss: 0.0115, d_dis_loss: 1.5017, attack_loss: 0.0157, label_acc: 0.4611
[2999]: fg_loss: 1.4967, e_total_loss: 3.6393, e_dis_loss: 0.4010, d_total_loss: 0.0124, d_dis_loss: 1.5154, attack_loss: 0.0167, label_acc: 0.4563
[3099]: fg_loss: 1.4437, e_total_loss: 3.6001, e_dis_loss: 0.4403, d_total_loss: 0.0112, d_dis_loss: 1.4903, attack_loss: 0.0163, label_acc: 0.4673
[3199]: fg_loss: 1.4135, e_total_loss: 3.6169, e_dis_loss: 0.4111, d_total_loss: 0.0128, d_dis_loss: 1.5041, attack_loss: 0.0163, label_acc: 0.4798
[3299]: fg_loss: 1.3942, e_total_loss: 3.5862, e_dis_loss: 0.3678, d_total_loss: 0.0111, d_dis_loss: 1.5116, attack_loss: 0.0155, label_acc: 0.4738
[3399]: fg_loss: 1.3203, e_total_loss: 3.5568, e_dis_loss: 0.3366, d_total_loss: 0.0113, d_dis_loss: 1.5094, attack_loss: 0.0159, label_acc: 0.5016
[3499]: fg_loss: 1.3200, e_total_loss: 3.5753, e_dis_loss: 0.2958, d_total_loss: 0.0112, d_dis_loss: 1.5139, attack_loss: 0.0152, label_acc: 0.4909
[3599]: fg_loss: 1.2445, e_total_loss: 3.5404, e_dis_loss: 0.3915, d_total_loss: 0.0103, d_dis_loss: 1.5267, attack_loss: 0.0148, label_acc: 0.5073
[3699]: fg_loss: 1.2114, e_total_loss: 3.5592, e_dis_loss: 0.3338, d_total_loss: 0.0109, d_dis_loss: 1.5109, attack_loss: 0.0153, label_acc: 0.5166
[3799]: fg_loss: 1.1769, e_total_loss: 3.5757, e_dis_loss: 0.3235, d_total_loss: 0.0104, d_dis_loss: 1.5156, attack_loss: 0.0154, label_acc: 0.5161
[3899]: fg_loss: 1.1503, e_total_loss: 3.5586, e_dis_loss: 0.3333, d_total_loss: 0.0102, d_dis_loss: 1.4998, attack_loss: 0.0144, label_acc: 0.5309
[3999]: fg_loss: 1.1276, e_total_loss: 3.5658, e_dis_loss: 0.3336, d_total_loss: 0.0100, d_dis_loss: 1.5202, attack_loss: 0.0148, label_acc: 0.5318
[4099]: fg_loss: 1.0752, e_total_loss: 3.5627, e_dis_loss: 0.4072, d_total_loss: 0.0112, d_dis_loss: 1.5049, attack_loss: 0.0156, label_acc: 0.5425
[4199]: fg_loss: 1.0676, e_total_loss: 3.5564, e_dis_loss: 0.3623, d_total_loss: 0.0107, d_dis_loss: 1.5150, attack_loss: 0.0142, label_acc: 0.5404
[4299]: fg_loss: 0.9987, e_total_loss: 3.5233, e_dis_loss: 0.3326, d_total_loss: 0.0098, d_dis_loss: 1.5329, attack_loss: 0.0142, label_acc: 0.5528
[4399]: fg_loss: 0.9841, e_total_loss: 3.5156, e_dis_loss: 0.3398, d_total_loss: 0.0095, d_dis_loss: 1.5085, attack_loss: 0.0137, label_acc: 0.5655
[4499]: fg_loss: 0.9555, e_total_loss: 3.4917, e_dis_loss: 0.3838, d_total_loss: 0.0095, d_dis_loss: 1.5016, attack_loss: 0.0134, label_acc: 0.5625
[4599]: fg_loss: 0.9287, e_total_loss: 3.5114, e_dis_loss: 0.3297, d_total_loss: 0.0102, d_dis_loss: 1.5036, attack_loss: 0.0140, label_acc: 0.5761
[4699]: fg_loss: 0.8972, e_total_loss: 3.4948, e_dis_loss: 0.3256, d_total_loss: 0.0095, d_dis_loss: 1.5123, attack_loss: 0.0133, label_acc: 0.5841
[4799]: fg_loss: 0.8534, e_total_loss: 3.5662, e_dis_loss: 0.3233, d_total_loss: 0.0095, d_dis_loss: 1.4983, attack_loss: 0.0130, label_acc: 0.5816
[4899]: fg_loss: 0.8539, e_total_loss: 3.5299, e_dis_loss: 0.2892, d_total_loss: 0.0091, d_dis_loss: 1.5110, attack_loss: 0.0128, label_acc: 0.5922
[4999]: fg_loss: 0.7720, e_total_loss: 3.5173, e_dis_loss: 0.2920, d_total_loss: 0.0092, d_dis_loss: 1.5104, attack_loss: 0.0132, label_acc: 0.6048
[5099]: fg_loss: 0.7711, e_total_loss: 3.4858, e_dis_loss: 0.3558, d_total_loss: 0.0091, d_dis_loss: 1.5145, attack_loss: 0.0135, label_acc: 0.6027
[5199]: fg_loss: 0.7607, e_total_loss: 3.5118, e_dis_loss: 0.2817, d_total_loss: 0.0084, d_dis_loss: 1.5162, attack_loss: 0.0127, label_acc: 0.5952
[5299]: fg_loss: 0.7031, e_total_loss: 3.5382, e_dis_loss: 0.2984, d_total_loss: 0.0088, d_dis_loss: 1.4947, attack_loss: 0.0131, label_acc: 0.6045
[5399]: fg_loss: 0.7215, e_total_loss: 3.5143, e_dis_loss: 0.4203, d_total_loss: 0.0089, d_dis_loss: 1.5009, attack_loss: 0.0121, label_acc: 0.6110
[5499]: fg_loss: 0.6647, e_total_loss: 3.5031, e_dis_loss: 0.2900, d_total_loss: 0.0084, d_dis_loss: 1.5071, attack_loss: 0.0118, label_acc: 0.6197
[5599]: fg_loss: 0.6678, e_total_loss: 3.5268, e_dis_loss: 0.3197, d_total_loss: 0.0083, d_dis_loss: 1.4999, attack_loss: 0.0116, label_acc: 0.6183
[5699]: fg_loss: 0.6431, e_total_loss: 3.5206, e_dis_loss: 0.2909, d_total_loss: 0.0085, d_dis_loss: 1.5166, attack_loss: 0.0132, label_acc: 0.6238
[5799]: fg_loss: 0.6172, e_total_loss: 3.4912, e_dis_loss: 0.2780, d_total_loss: 0.0084, d_dis_loss: 1.5014, attack_loss: 0.0125, label_acc: 0.6288
[5899]: fg_loss: 0.6173, e_total_loss: 3.4824, e_dis_loss: 0.2878, d_total_loss: 0.0081, d_dis_loss: 1.5009, attack_loss: 0.0120, label_acc: 0.6340
[5999]: fg_loss: 0.5680, e_total_loss: 3.4721, e_dis_loss: 0.2986, d_total_loss: 0.0086, d_dis_loss: 1.4995, attack_loss: 0.0121, label_acc: 0.6513
[6099]: fg_loss: 0.5842, e_total_loss: 3.5167, e_dis_loss: 0.2821, d_total_loss: 0.0078, d_dis_loss: 1.4832, attack_loss: 0.0115, label_acc: 0.6322
[6199]: fg_loss: 0.5345, e_total_loss: 3.5276, e_dis_loss: 0.2406, d_total_loss: 0.0081, d_dis_loss: 1.4985, attack_loss: 0.0114, label_acc: 0.6497
[6299]: fg_loss: 0.5027, e_total_loss: 3.5086, e_dis_loss: 0.2925, d_total_loss: 0.0084, d_dis_loss: 1.5031, attack_loss: 0.0116, label_acc: 0.6639
[6399]: fg_loss: 0.4795, e_total_loss: 3.5348, e_dis_loss: 0.3745, d_total_loss: 0.0081, d_dis_loss: 1.4952, attack_loss: 0.0123, label_acc: 0.6649
[6499]: fg_loss: 0.4994, e_total_loss: 3.5381, e_dis_loss: 0.2886, d_total_loss: 0.0087, d_dis_loss: 1.4964, attack_loss: 0.0120, label_acc: 0.6523
[6599]: fg_loss: 0.4816, e_total_loss: 3.5473, e_dis_loss: 0.3180, d_total_loss: 0.0078, d_dis_loss: 1.5112, attack_loss: 0.0119, label_acc: 0.6452
[6699]: fg_loss: 0.4449, e_total_loss: 3.5153, e_dis_loss: 0.2901, d_total_loss: 0.0077, d_dis_loss: 1.4920, attack_loss: 0.0115, label_acc: 0.6695
[6799]: fg_loss: 0.4861, e_total_loss: 3.5436, e_dis_loss: 0.2923, d_total_loss: 0.0078, d_dis_loss: 1.4856, attack_loss: 0.0107, label_acc: 0.6435
[6899]: fg_loss: 0.4237, e_total_loss: 3.4958, e_dis_loss: 0.2843, d_total_loss: 0.0076, d_dis_loss: 1.5059, attack_loss: 0.0113, label_acc: 0.6734
[6999]: fg_loss: 0.4328, e_total_loss: 3.5372, e_dis_loss: 0.2324, d_total_loss: 0.0081, d_dis_loss: 1.4954, attack_loss: 0.0114, label_acc: 0.6666
[7099]: fg_loss: 0.4354, e_total_loss: 3.5201, e_dis_loss: 0.2252, d_total_loss: 0.0075, d_dis_loss: 1.4987, attack_loss: 0.0111, label_acc: 0.6480
[7199]: fg_loss: 0.4106, e_total_loss: 3.5319, e_dis_loss: 0.2528, d_total_loss: 0.0075, d_dis_loss: 1.4931, attack_loss: 0.0114, label_acc: 0.6720
[7299]: fg_loss: 0.3961, e_total_loss: 3.5252, e_dis_loss: 0.2244, d_total_loss: 0.0074, d_dis_loss: 1.4870, attack_loss: 0.0110, label_acc: 0.6704
[7399]: fg_loss: 0.3579, e_total_loss: 3.5315, e_dis_loss: 0.2472, d_total_loss: 0.0073, d_dis_loss: 1.4760, attack_loss: 0.0114, label_acc: 0.6824
[7499]: fg_loss: 0.3685, e_total_loss: 3.5342, e_dis_loss: 0.2363, d_total_loss: 0.0075, d_dis_loss: 1.4857, attack_loss: 0.0105, label_acc: 0.6787
[7599]: fg_loss: 0.3456, e_total_loss: 3.4991, e_dis_loss: 0.2264, d_total_loss: 0.0076, d_dis_loss: 1.4972, attack_loss: 0.0109, label_acc: 0.6863
[7699]: fg_loss: 0.3616, e_total_loss: 3.5289, e_dis_loss: 0.2164, d_total_loss: 0.0074, d_dis_loss: 1.4954, attack_loss: 0.0111, label_acc: 0.6770
[7799]: fg_loss: 0.3387, e_total_loss: 3.5421, e_dis_loss: 0.2204, d_total_loss: 0.0075, d_dis_loss: 1.5013, attack_loss: 0.0105, label_acc: 0.6759
[7899]: fg_loss: 0.3198, e_total_loss: 3.5346, e_dis_loss: 0.2193, d_total_loss: 0.0079, d_dis_loss: 1.4847, attack_loss: 0.0112, label_acc: 0.6871
[7999]: fg_loss: 0.3294, e_total_loss: 3.5334, e_dis_loss: 0.2466, d_total_loss: 0.0071, d_dis_loss: 1.4945, attack_loss: 0.0106, label_acc: 0.6834
[8099]: fg_loss: 0.3057, e_total_loss: 3.5670, e_dis_loss: 0.2577, d_total_loss: 0.0080, d_dis_loss: 1.5055, attack_loss: 0.0111, label_acc: 0.6866
[8199]: fg_loss: 0.3261, e_total_loss: 3.4921, e_dis_loss: 0.2492, d_total_loss: 0.0075, d_dis_loss: 1.5045, attack_loss: 0.0106, label_acc: 0.6855
[8299]: fg_loss: 0.3227, e_total_loss: 3.5279, e_dis_loss: 0.2125, d_total_loss: 0.0077, d_dis_loss: 1.4789, attack_loss: 0.0114, label_acc: 0.6789
[8399]: fg_loss: 0.2959, e_total_loss: 3.5259, e_dis_loss: 0.3515, d_total_loss: 0.0073, d_dis_loss: 1.4937, attack_loss: 0.0106, label_acc: 0.7000
[8499]: fg_loss: 0.2849, e_total_loss: 3.4806, e_dis_loss: 0.2171, d_total_loss: 0.0072, d_dis_loss: 1.4927, attack_loss: 0.0100, label_acc: 0.6995
[8599]: fg_loss: 0.2968, e_total_loss: 3.5339, e_dis_loss: 0.1890, d_total_loss: 0.0073, d_dis_loss: 1.5025, attack_loss: 0.0106, label_acc: 0.6873
[8699]: fg_loss: 0.2813, e_total_loss: 3.4783, e_dis_loss: 0.2615, d_total_loss: 0.0068, d_dis_loss: 1.4857, attack_loss: 0.0100, label_acc: 0.7030
[8799]: fg_loss: 0.2607, e_total_loss: 3.5001, e_dis_loss: 0.2012, d_total_loss: 0.0074, d_dis_loss: 1.4896, attack_loss: 0.0101, label_acc: 0.7075
[8899]: fg_loss: 0.2773, e_total_loss: 3.5311, e_dis_loss: 0.1920, d_total_loss: 0.0072, d_dis_loss: 1.4757, attack_loss: 0.0101, label_acc: 0.6824
[8999]: fg_loss: 0.2503, e_total_loss: 3.5301, e_dis_loss: 0.2693, d_total_loss: 0.0074, d_dis_loss: 1.4914, attack_loss: 0.0100, label_acc: 0.7117
[9099]: fg_loss: 0.2686, e_total_loss: 3.5443, e_dis_loss: 0.2472, d_total_loss: 0.0076, d_dis_loss: 1.4882, attack_loss: 0.0105, label_acc: 0.6967
[9199]: fg_loss: 0.2499, e_total_loss: 3.5014, e_dis_loss: 0.2235, d_total_loss: 0.0072, d_dis_loss: 1.4944, attack_loss: 0.0100, label_acc: 0.7095
[9299]: fg_loss: 0.2609, e_total_loss: 3.5132, e_dis_loss: 0.2307, d_total_loss: 0.0073, d_dis_loss: 1.4787, attack_loss: 0.0102, label_acc: 0.6913
[9399]: fg_loss: 0.2559, e_total_loss: 3.5317, e_dis_loss: 0.2218, d_total_loss: 0.0069, d_dis_loss: 1.4949, attack_loss: 0.0098, label_acc: 0.6990
[9499]: fg_loss: 0.2408, e_total_loss: 3.4996, e_dis_loss: 0.1653, d_total_loss: 0.0072, d_dis_loss: 1.5000, attack_loss: 0.0097, label_acc: 0.7126
[9599]: fg_loss: 0.2462, e_total_loss: 3.4902, e_dis_loss: 0.2162, d_total_loss: 0.0070, d_dis_loss: 1.4899, attack_loss: 0.0097, label_acc: 0.6953
[9699]: fg_loss: 0.2355, e_total_loss: 3.4504, e_dis_loss: 0.1682, d_total_loss: 0.0068, d_dis_loss: 1.4906, attack_loss: 0.0099, label_acc: 0.7180
[9799]: fg_loss: 0.2452, e_total_loss: 3.5499, e_dis_loss: 0.1951, d_total_loss: 0.0072, d_dis_loss: 1.4755, attack_loss: 0.0109, label_acc: 0.7099
[9899]: fg_loss: 0.2628, e_total_loss: 3.5560, e_dis_loss: 0.3180, d_total_loss: 0.0070, d_dis_loss: 1.4956, attack_loss: 0.0097, label_acc: 0.6758
[9999]: fg_loss: 0.2599, e_total_loss: 3.5597, e_dis_loss: 0.2641, d_total_loss: 0.0075, d_dis_loss: 1.4911, attack_loss: 0.0107, label_acc: 0.6851
[10099]: fg_loss: 0.2515, e_total_loss: 3.5663, e_dis_loss: 0.2405, d_total_loss: 0.0069, d_dis_loss: 1.4863, attack_loss: 0.0096, label_acc: 0.6932
[10199]: fg_loss: 0.2266, e_total_loss: 3.5036, e_dis_loss: 0.2179, d_total_loss: 0.0075, d_dis_loss: 1.4923, attack_loss: 0.0102, label_acc: 0.7144
[10299]: fg_loss: 0.2268, e_total_loss: 3.5121, e_dis_loss: 0.1622, d_total_loss: 0.0071, d_dis_loss: 1.4944, attack_loss: 0.0097, label_acc: 0.6966
[10399]: fg_loss: 0.1997, e_total_loss: 3.5329, e_dis_loss: 0.1773, d_total_loss: 0.0068, d_dis_loss: 1.4942, attack_loss: 0.0095, label_acc: 0.7173
[10499]: fg_loss: 0.1977, e_total_loss: 3.5177, e_dis_loss: 0.2430, d_total_loss: 0.0071, d_dis_loss: 1.4870, attack_loss: 0.0101, label_acc: 0.7163
[10599]: fg_loss: 0.1949, e_total_loss: 3.5144, e_dis_loss: 0.2755, d_total_loss: 0.0065, d_dis_loss: 1.4778, attack_loss: 0.0093, label_acc: 0.7219
[10699]: fg_loss: 0.1869, e_total_loss: 3.5349, e_dis_loss: 0.1641, d_total_loss: 0.0070, d_dis_loss: 1.4953, attack_loss: 0.0097, label_acc: 0.7251
[10799]: fg_loss: 0.1862, e_total_loss: 3.5169, e_dis_loss: 0.1792, d_total_loss: 0.0068, d_dis_loss: 1.4837, attack_loss: 0.0092, label_acc: 0.7086
[10899]: fg_loss: 0.1940, e_total_loss: 3.4897, e_dis_loss: 0.1331, d_total_loss: 0.0067, d_dis_loss: 1.4832, attack_loss: 0.0098, label_acc: 0.7230
[10999]: fg_loss: 0.2179, e_total_loss: 3.5231, e_dis_loss: 0.1515, d_total_loss: 0.0069, d_dis_loss: 1.4852, attack_loss: 0.0096, label_acc: 0.7059
[11099]: fg_loss: 0.2307, e_total_loss: 3.5464, e_dis_loss: 0.1597, d_total_loss: 0.0069, d_dis_loss: 1.4922, attack_loss: 0.0096, label_acc: 0.6952
[11199]: fg_loss: 0.2326, e_total_loss: 3.5327, e_dis_loss: 0.1800, d_total_loss: 0.0072, d_dis_loss: 1.4707, attack_loss: 0.0102, label_acc: 0.7046
[11299]: fg_loss: 0.2320, e_total_loss: 3.5763, e_dis_loss: 0.3197, d_total_loss: 0.0069, d_dis_loss: 1.4863, attack_loss: 0.0094, label_acc: 0.7059
[11399]: fg_loss: 0.2271, e_total_loss: 3.5538, e_dis_loss: 0.2124, d_total_loss: 0.0075, d_dis_loss: 1.4935, attack_loss: 0.0107, label_acc: 0.7066
[11499]: fg_loss: 0.1947, e_total_loss: 3.4978, e_dis_loss: 0.1903, d_total_loss: 0.0066, d_dis_loss: 1.4806, attack_loss: 0.0099, label_acc: 0.7136
[11599]: fg_loss: 0.1777, e_total_loss: 3.5086, e_dis_loss: 0.1734, d_total_loss: 0.0067, d_dis_loss: 1.4804, attack_loss: 0.0099, label_acc: 0.7322
[11699]: fg_loss: 0.1928, e_total_loss: 3.5414, e_dis_loss: 0.2200, d_total_loss: 0.0069, d_dis_loss: 1.4880, attack_loss: 0.0094, label_acc: 0.7202
[11799]: fg_loss: 0.1895, e_total_loss: 3.5268, e_dis_loss: 0.1925, d_total_loss: 0.0066, d_dis_loss: 1.4843, attack_loss: 0.0089, label_acc: 0.7188
[11899]: fg_loss: 0.1776, e_total_loss: 3.5135, e_dis_loss: 0.1202, d_total_loss: 0.0069, d_dis_loss: 1.4997, attack_loss: 0.0094, label_acc: 0.7245
[11999]: fg_loss: 0.1745, e_total_loss: 3.5591, e_dis_loss: 0.1824, d_total_loss: 0.0065, d_dis_loss: 1.4812, attack_loss: 0.0091, label_acc: 0.7244
[12099]: fg_loss: 0.1798, e_total_loss: 3.5408, e_dis_loss: 0.1307, d_total_loss: 0.0067, d_dis_loss: 1.4672, attack_loss: 0.0098, label_acc: 0.7261
[12199]: fg_loss: 0.1840, e_total_loss: 3.5202, e_dis_loss: 0.1054, d_total_loss: 0.0068, d_dis_loss: 1.4783, attack_loss: 0.0093, label_acc: 0.7232
[12299]: fg_loss: 0.2017, e_total_loss: 3.5486, e_dis_loss: 0.1477, d_total_loss: 0.0069, d_dis_loss: 1.4942, attack_loss: 0.0094, label_acc: 0.7277
[12399]: fg_loss: 0.1893, e_total_loss: 3.5797, e_dis_loss: 0.2658, d_total_loss: 0.0069, d_dis_loss: 1.4684, attack_loss: 0.0096, label_acc: 0.7159
[12499]: fg_loss: 0.1734, e_total_loss: 3.5271, e_dis_loss: 0.1275, d_total_loss: 0.0067, d_dis_loss: 1.4916, attack_loss: 0.0097, label_acc: 0.7252
[12599]: fg_loss: 0.1737, e_total_loss: 3.5179, e_dis_loss: 0.1965, d_total_loss: 0.0068, d_dis_loss: 1.4900, attack_loss: 0.0095, label_acc: 0.7359
[12699]: fg_loss: 0.1773, e_total_loss: 3.5352, e_dis_loss: 0.2636, d_total_loss: 0.0064, d_dis_loss: 1.4854, attack_loss: 0.0089, label_acc: 0.7268
[12799]: fg_loss: 0.1794, e_total_loss: 3.5533, e_dis_loss: 0.1530, d_total_loss: 0.0072, d_dis_loss: 1.4832, attack_loss: 0.0100, label_acc: 0.7249
[12899]: fg_loss: 0.1788, e_total_loss: 3.5398, e_dis_loss: 0.1360, d_total_loss: 0.0069, d_dis_loss: 1.4894, attack_loss: 0.0090, label_acc: 0.7192
[12999]: fg_loss: 0.1747, e_total_loss: 3.5509, e_dis_loss: 0.1373, d_total_loss: 0.0070, d_dis_loss: 1.4776, attack_loss: 0.0091, label_acc: 0.7326
[13099]: fg_loss: 0.1639, e_total_loss: 3.5262, e_dis_loss: 0.1853, d_total_loss: 0.0064, d_dis_loss: 1.4816, attack_loss: 0.0085, label_acc: 0.7286
[13199]: fg_loss: 0.1708, e_total_loss: 3.5543, e_dis_loss: 0.1262, d_total_loss: 0.0067, d_dis_loss: 1.4871, attack_loss: 0.0086, label_acc: 0.7253
[13299]: fg_loss: 0.1389, e_total_loss: 3.5489, e_dis_loss: 0.0895, d_total_loss: 0.0070, d_dis_loss: 1.4936, attack_loss: 0.0096, label_acc: 0.7389
[13399]: fg_loss: 0.1284, e_total_loss: 3.5341, e_dis_loss: 0.1568, d_total_loss: 0.0065, d_dis_loss: 1.4812, attack_loss: 0.0088, label_acc: 0.7523
[13499]: fg_loss: 0.1468, e_total_loss: 3.5549, e_dis_loss: 0.1876, d_total_loss: 0.0069, d_dis_loss: 1.4978, attack_loss: 0.0090, label_acc: 0.7461
[13599]: fg_loss: 0.1519, e_total_loss: 3.5354, e_dis_loss: 0.1171, d_total_loss: 0.0070, d_dis_loss: 1.4756, attack_loss: 0.0097, label_acc: 0.7246
[13699]: fg_loss: 0.1615, e_total_loss: 3.5490, e_dis_loss: 0.1069, d_total_loss: 0.0071, d_dis_loss: 1.4742, attack_loss: 0.0090, label_acc: 0.7326
[13799]: fg_loss: 0.1553, e_total_loss: 3.5672, e_dis_loss: 0.1015, d_total_loss: 0.0068, d_dis_loss: 1.4636, attack_loss: 0.0089, label_acc: 0.7253
[13899]: fg_loss: 0.1705, e_total_loss: 3.5621, e_dis_loss: 0.1506, d_total_loss: 0.0065, d_dis_loss: 1.4837, attack_loss: 0.0093, label_acc: 0.7294
[13999]: fg_loss: 0.1611, e_total_loss: 3.5452, e_dis_loss: 0.0824, d_total_loss: 0.0070, d_dis_loss: 1.4788, attack_loss: 0.0092, label_acc: 0.7261
[14099]: fg_loss: 0.1673, e_total_loss: 3.5591, e_dis_loss: 0.1284, d_total_loss: 0.0066, d_dis_loss: 1.4946, attack_loss: 0.0088, label_acc: 0.7201
[14199]: fg_loss: 0.1515, e_total_loss: 3.5158, e_dis_loss: 0.0844, d_total_loss: 0.0068, d_dis_loss: 1.4686, attack_loss: 0.0089, label_acc: 0.7477
[14299]: fg_loss: 0.1634, e_total_loss: 3.5588, e_dis_loss: 0.1322, d_total_loss: 0.0066, d_dis_loss: 1.4643, attack_loss: 0.0086, label_acc: 0.7271
[14399]: fg_loss: 0.1582, e_total_loss: 3.5964, e_dis_loss: 0.2292, d_total_loss: 0.0067, d_dis_loss: 1.4688, attack_loss: 0.0087, label_acc: 0.7283
[14499]: fg_loss: 0.1551, e_total_loss: 3.5765, e_dis_loss: 0.1632, d_total_loss: 0.0067, d_dis_loss: 1.4820, attack_loss: 0.0090, label_acc: 0.7315
