Start experiments on cifar100 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3869, e_total_loss: 4.6786, e_dis_loss: 1.0331, d_total_loss: 0.0472, d_dis_loss: 1.4905, attack_loss: 0.0862, label_acc: 0.0114
[2399]: fg_loss: 1.8205, e_total_loss: 4.1759, e_dis_loss: 0.2701, d_total_loss: 0.0290, d_dis_loss: 1.4718, attack_loss: 0.0780, label_acc: 0.0409
[2499]: fg_loss: 1.7949, e_total_loss: 4.2027, e_dis_loss: 0.3209, d_total_loss: 0.0298, d_dis_loss: 1.4921, attack_loss: 0.0771, label_acc: 0.0406
[2599]: fg_loss: 1.7520, e_total_loss: 4.1797, e_dis_loss: 0.2636, d_total_loss: 0.0290, d_dis_loss: 1.4752, attack_loss: 0.0771, label_acc: 0.0405
[2699]: fg_loss: 1.6747, e_total_loss: 4.1573, e_dis_loss: 0.3111, d_total_loss: 0.0294, d_dis_loss: 1.4840, attack_loss: 0.0777, label_acc: 0.0458
[2799]: fg_loss: 1.6940, e_total_loss: 4.1500, e_dis_loss: 0.2611, d_total_loss: 0.0283, d_dis_loss: 1.4911, attack_loss: 0.0758, label_acc: 0.0474
[2899]: fg_loss: 1.5827, e_total_loss: 4.1260, e_dis_loss: 0.2385, d_total_loss: 0.0288, d_dis_loss: 1.5091, attack_loss: 0.0699, label_acc: 0.0501
[2999]: fg_loss: 1.5748, e_total_loss: 4.1022, e_dis_loss: 0.2443, d_total_loss: 0.0265, d_dis_loss: 1.4804, attack_loss: 0.0707, label_acc: 0.0555
[3099]: fg_loss: 1.5206, e_total_loss: 4.0935, e_dis_loss: 0.2359, d_total_loss: 0.0268, d_dis_loss: 1.4512, attack_loss: 0.0673, label_acc: 0.0536
[3199]: fg_loss: 1.4806, e_total_loss: 4.1133, e_dis_loss: 0.2122, d_total_loss: 0.0288, d_dis_loss: 1.5035, attack_loss: 0.0718, label_acc: 0.0534
[3299]: fg_loss: 1.4628, e_total_loss: 4.0808, e_dis_loss: 0.1951, d_total_loss: 0.0271, d_dis_loss: 1.5323, attack_loss: 0.0768, label_acc: 0.0488
[3399]: fg_loss: 1.3846, e_total_loss: 4.0833, e_dis_loss: 0.2376, d_total_loss: 0.0282, d_dis_loss: 1.4892, attack_loss: 0.0743, label_acc: 0.0596
[3499]: fg_loss: 1.3872, e_total_loss: 4.0691, e_dis_loss: 0.2620, d_total_loss: 0.0283, d_dis_loss: 1.4994, attack_loss: 0.0691, label_acc: 0.0610
[3599]: fg_loss: 1.3133, e_total_loss: 4.1146, e_dis_loss: 0.2217, d_total_loss: 0.0299, d_dis_loss: 1.4964, attack_loss: 0.0668, label_acc: 0.0631
[3699]: fg_loss: 1.2823, e_total_loss: 4.0883, e_dis_loss: 0.2029, d_total_loss: 0.0288, d_dis_loss: 1.5012, attack_loss: 0.0706, label_acc: 0.0656
[3799]: fg_loss: 1.2454, e_total_loss: 4.0401, e_dis_loss: 0.1983, d_total_loss: 0.0270, d_dis_loss: 1.4443, attack_loss: 0.0684, label_acc: 0.0655
[3899]: fg_loss: 1.2256, e_total_loss: 4.0484, e_dis_loss: 0.2255, d_total_loss: 0.0273, d_dis_loss: 1.5224, attack_loss: 0.0687, label_acc: 0.0759
[3999]: fg_loss: 1.1864, e_total_loss: 4.0313, e_dis_loss: 0.2138, d_total_loss: 0.0264, d_dis_loss: 1.4661, attack_loss: 0.0686, label_acc: 0.0714
[4099]: fg_loss: 1.1324, e_total_loss: 4.0380, e_dis_loss: 0.2001, d_total_loss: 0.0267, d_dis_loss: 1.4994, attack_loss: 0.0730, label_acc: 0.0841
[4199]: fg_loss: 1.1331, e_total_loss: 4.0107, e_dis_loss: 0.1625, d_total_loss: 0.0262, d_dis_loss: 1.5037, attack_loss: 0.0759, label_acc: 0.0785
[4299]: fg_loss: 1.0646, e_total_loss: 3.9976, e_dis_loss: 0.1928, d_total_loss: 0.0259, d_dis_loss: 1.4775, attack_loss: 0.0749, label_acc: 0.0832
[4399]: fg_loss: 1.0345, e_total_loss: 4.0024, e_dis_loss: 0.1720, d_total_loss: 0.0255, d_dis_loss: 1.4832, attack_loss: 0.0734, label_acc: 0.0855
[4499]: fg_loss: 1.0234, e_total_loss: 3.9850, e_dis_loss: 0.1745, d_total_loss: 0.0248, d_dis_loss: 1.4988, attack_loss: 0.0772, label_acc: 0.0813
[4599]: fg_loss: 0.9967, e_total_loss: 3.9759, e_dis_loss: 0.1880, d_total_loss: 0.0265, d_dis_loss: 1.4775, attack_loss: 0.0782, label_acc: 0.0933
[4699]: fg_loss: 0.9814, e_total_loss: 3.9832, e_dis_loss: 0.1808, d_total_loss: 0.0247, d_dis_loss: 1.4963, attack_loss: 0.0695, label_acc: 0.0862
[4799]: fg_loss: 0.9167, e_total_loss: 3.9548, e_dis_loss: 0.2219, d_total_loss: 0.0245, d_dis_loss: 1.4903, attack_loss: 0.0663, label_acc: 0.1040
[4899]: fg_loss: 0.8921, e_total_loss: 3.9488, e_dis_loss: 0.2147, d_total_loss: 0.0256, d_dis_loss: 1.5056, attack_loss: 0.0698, label_acc: 0.0955
[4999]: fg_loss: 0.8664, e_total_loss: 3.9340, e_dis_loss: 0.2157, d_total_loss: 0.0246, d_dis_loss: 1.4611, attack_loss: 0.0636, label_acc: 0.1031
[5099]: fg_loss: 0.8247, e_total_loss: 3.9479, e_dis_loss: 0.1631, d_total_loss: 0.0244, d_dis_loss: 1.5063, attack_loss: 0.0670, label_acc: 0.1120
[5199]: fg_loss: 0.7971, e_total_loss: 3.9571, e_dis_loss: 0.1661, d_total_loss: 0.0243, d_dis_loss: 1.5123, attack_loss: 0.0659, label_acc: 0.1123
[5299]: fg_loss: 0.7771, e_total_loss: 3.9042, e_dis_loss: 0.1557, d_total_loss: 0.0253, d_dis_loss: 1.5021, attack_loss: 0.0682, label_acc: 0.1165
[5399]: fg_loss: 0.7716, e_total_loss: 3.9253, e_dis_loss: 0.1863, d_total_loss: 0.0248, d_dis_loss: 1.4677, attack_loss: 0.0754, label_acc: 0.1138
[5499]: fg_loss: 0.7236, e_total_loss: 3.9051, e_dis_loss: 0.1666, d_total_loss: 0.0253, d_dis_loss: 1.4895, attack_loss: 0.0715, label_acc: 0.1237
[5599]: fg_loss: 0.7244, e_total_loss: 3.9186, e_dis_loss: 0.1811, d_total_loss: 0.0230, d_dis_loss: 1.4842, attack_loss: 0.0676, label_acc: 0.1316
[5699]: fg_loss: 0.6896, e_total_loss: 3.9235, e_dis_loss: 0.2043, d_total_loss: 0.0238, d_dis_loss: 1.4912, attack_loss: 0.0571, label_acc: 0.1375
[5799]: fg_loss: 0.6423, e_total_loss: 3.9091, e_dis_loss: 0.1752, d_total_loss: 0.0260, d_dis_loss: 1.4900, attack_loss: 0.0601, label_acc: 0.1459
[5899]: fg_loss: 0.6597, e_total_loss: 3.9031, e_dis_loss: 0.1803, d_total_loss: 0.0241, d_dis_loss: 1.5103, attack_loss: 0.0633, label_acc: 0.1455
[5999]: fg_loss: 0.5986, e_total_loss: 3.9125, e_dis_loss: 0.1767, d_total_loss: 0.0260, d_dis_loss: 1.5155, attack_loss: 0.0642, label_acc: 0.1533
[6099]: fg_loss: 0.6060, e_total_loss: 3.9215, e_dis_loss: 0.2163, d_total_loss: 0.0229, d_dis_loss: 1.4925, attack_loss: 0.0602, label_acc: 0.1473
[6199]: fg_loss: 0.5791, e_total_loss: 3.8831, e_dis_loss: 0.1597, d_total_loss: 0.0231, d_dis_loss: 1.4657, attack_loss: 0.0603, label_acc: 0.1595
[6299]: fg_loss: 0.5467, e_total_loss: 3.8240, e_dis_loss: 0.1681, d_total_loss: 0.0236, d_dis_loss: 1.4705, attack_loss: 0.0661, label_acc: 0.1625
[6399]: fg_loss: 0.5277, e_total_loss: 3.8562, e_dis_loss: 0.1385, d_total_loss: 0.0227, d_dis_loss: 1.4921, attack_loss: 0.0623, label_acc: 0.1666
[6499]: fg_loss: 0.5149, e_total_loss: 3.8146, e_dis_loss: 0.1465, d_total_loss: 0.0222, d_dis_loss: 1.5019, attack_loss: 0.0603, label_acc: 0.1770
[6599]: fg_loss: 0.5192, e_total_loss: 3.8203, e_dis_loss: 0.1409, d_total_loss: 0.0224, d_dis_loss: 1.4739, attack_loss: 0.0589, label_acc: 0.1729
[6699]: fg_loss: 0.4707, e_total_loss: 3.8173, e_dis_loss: 0.1350, d_total_loss: 0.0224, d_dis_loss: 1.4700, attack_loss: 0.0591, label_acc: 0.1816
[6799]: fg_loss: 0.4780, e_total_loss: 3.8008, e_dis_loss: 0.1306, d_total_loss: 0.0222, d_dis_loss: 1.4815, attack_loss: 0.0601, label_acc: 0.1900
[6899]: fg_loss: 0.4634, e_total_loss: 3.8317, e_dis_loss: 0.1510, d_total_loss: 0.0223, d_dis_loss: 1.5203, attack_loss: 0.0564, label_acc: 0.1897
[6999]: fg_loss: 0.4418, e_total_loss: 3.8337, e_dis_loss: 0.2116, d_total_loss: 0.0235, d_dis_loss: 1.4509, attack_loss: 0.0601, label_acc: 0.1982
[7099]: fg_loss: 0.4495, e_total_loss: 3.8119, e_dis_loss: 0.1486, d_total_loss: 0.0236, d_dis_loss: 1.5165, attack_loss: 0.0614, label_acc: 0.1944
[7199]: fg_loss: 0.4274, e_total_loss: 3.7811, e_dis_loss: 0.1656, d_total_loss: 0.0227, d_dis_loss: 1.4814, attack_loss: 0.0568, label_acc: 0.2112
[7299]: fg_loss: 0.4385, e_total_loss: 3.8396, e_dis_loss: 0.1480, d_total_loss: 0.0228, d_dis_loss: 1.4648, attack_loss: 0.0580, label_acc: 0.2213
[7399]: fg_loss: 0.4069, e_total_loss: 3.7909, e_dis_loss: 0.1569, d_total_loss: 0.0225, d_dis_loss: 1.4962, attack_loss: 0.0564, label_acc: 0.2254
[7499]: fg_loss: 0.4155, e_total_loss: 3.7737, e_dis_loss: 0.1646, d_total_loss: 0.0231, d_dis_loss: 1.4812, attack_loss: 0.0595, label_acc: 0.2219
[7599]: fg_loss: 0.3916, e_total_loss: 3.8119, e_dis_loss: 0.1712, d_total_loss: 0.0227, d_dis_loss: 1.4537, attack_loss: 0.0575, label_acc: 0.2338
[7699]: fg_loss: 0.3749, e_total_loss: 3.7778, e_dis_loss: 0.1437, d_total_loss: 0.0235, d_dis_loss: 1.4848, attack_loss: 0.0624, label_acc: 0.2359
[7799]: fg_loss: 0.3598, e_total_loss: 3.7607, e_dis_loss: 0.1588, d_total_loss: 0.0232, d_dis_loss: 1.4586, attack_loss: 0.0504, label_acc: 0.2489
[7899]: fg_loss: 0.3449, e_total_loss: 3.7901, e_dis_loss: 0.1585, d_total_loss: 0.0230, d_dis_loss: 1.4598, attack_loss: 0.0522, label_acc: 0.2588
[7999]: fg_loss: 0.3430, e_total_loss: 3.7967, e_dis_loss: 0.1500, d_total_loss: 0.0225, d_dis_loss: 1.4959, attack_loss: 0.0538, label_acc: 0.2541
[8099]: fg_loss: 0.3203, e_total_loss: 3.7452, e_dis_loss: 0.1392, d_total_loss: 0.0216, d_dis_loss: 1.4577, attack_loss: 0.0494, label_acc: 0.2787
[8199]: fg_loss: 0.3333, e_total_loss: 3.6875, e_dis_loss: 0.1680, d_total_loss: 0.0220, d_dis_loss: 1.4591, attack_loss: 0.0504, label_acc: 0.2848
[8299]: fg_loss: 0.3355, e_total_loss: 3.7397, e_dis_loss: 0.1582, d_total_loss: 0.0228, d_dis_loss: 1.4591, attack_loss: 0.0471, label_acc: 0.2898
[8399]: fg_loss: 0.3258, e_total_loss: 3.7114, e_dis_loss: 0.1395, d_total_loss: 0.0222, d_dis_loss: 1.4759, attack_loss: 0.0493, label_acc: 0.3052
[8499]: fg_loss: 0.3350, e_total_loss: 3.6919, e_dis_loss: 0.1578, d_total_loss: 0.0221, d_dis_loss: 1.4876, attack_loss: 0.0464, label_acc: 0.3099
[8599]: fg_loss: 0.3121, e_total_loss: 3.7045, e_dis_loss: 0.1688, d_total_loss: 0.0214, d_dis_loss: 1.4604, attack_loss: 0.0499, label_acc: 0.3303
[8699]: fg_loss: 0.2991, e_total_loss: 3.6748, e_dis_loss: 0.1409, d_total_loss: 0.0213, d_dis_loss: 1.4736, attack_loss: 0.0459, label_acc: 0.3377
[8799]: fg_loss: 0.3020, e_total_loss: 3.7012, e_dis_loss: 0.1601, d_total_loss: 0.0209, d_dis_loss: 1.4793, attack_loss: 0.0446, label_acc: 0.3480
[8899]: fg_loss: 0.2600, e_total_loss: 3.6599, e_dis_loss: 0.1669, d_total_loss: 0.0206, d_dis_loss: 1.4646, attack_loss: 0.0439, label_acc: 0.3624
[8999]: fg_loss: 0.2680, e_total_loss: 3.6907, e_dis_loss: 0.1609, d_total_loss: 0.0207, d_dis_loss: 1.4692, attack_loss: 0.0431, label_acc: 0.3705
[9099]: fg_loss: 0.2744, e_total_loss: 3.6402, e_dis_loss: 0.1737, d_total_loss: 0.0206, d_dis_loss: 1.4762, attack_loss: 0.0421, label_acc: 0.3739
[9199]: fg_loss: 0.2704, e_total_loss: 3.6806, e_dis_loss: 0.1468, d_total_loss: 0.0210, d_dis_loss: 1.4713, attack_loss: 0.0423, label_acc: 0.3849
[9299]: fg_loss: 0.2540, e_total_loss: 3.6892, e_dis_loss: 0.1800, d_total_loss: 0.0218, d_dis_loss: 1.4768, attack_loss: 0.0418, label_acc: 0.4014
[9399]: fg_loss: 0.2705, e_total_loss: 3.6846, e_dis_loss: 0.1805, d_total_loss: 0.0219, d_dis_loss: 1.4957, attack_loss: 0.0428, label_acc: 0.3970
[9499]: fg_loss: 0.2757, e_total_loss: 3.6694, e_dis_loss: 0.1515, d_total_loss: 0.0216, d_dis_loss: 1.4762, attack_loss: 0.0390, label_acc: 0.4093
[9599]: fg_loss: 0.2505, e_total_loss: 3.6468, e_dis_loss: 0.1692, d_total_loss: 0.0210, d_dis_loss: 1.4641, attack_loss: 0.0410, label_acc: 0.4096
[9699]: fg_loss: 0.2574, e_total_loss: 3.6188, e_dis_loss: 0.1640, d_total_loss: 0.0211, d_dis_loss: 1.4569, attack_loss: 0.0413, label_acc: 0.4209
[9799]: fg_loss: 0.2570, e_total_loss: 3.6228, e_dis_loss: 0.1745, d_total_loss: 0.0206, d_dis_loss: 1.4511, attack_loss: 0.0426, label_acc: 0.4342
[9899]: fg_loss: 0.2661, e_total_loss: 3.6469, e_dis_loss: 0.1963, d_total_loss: 0.0201, d_dis_loss: 1.4721, attack_loss: 0.0399, label_acc: 0.4157
[9999]: fg_loss: 0.2488, e_total_loss: 3.6434, e_dis_loss: 0.1609, d_total_loss: 0.0213, d_dis_loss: 1.4613, attack_loss: 0.0396, label_acc: 0.4198
[10099]: fg_loss: 0.2442, e_total_loss: 3.6243, e_dis_loss: 0.1753, d_total_loss: 0.0212, d_dis_loss: 1.4785, attack_loss: 0.0408, label_acc: 0.4242
[10199]: fg_loss: 0.2488, e_total_loss: 3.6055, e_dis_loss: 0.1735, d_total_loss: 0.0209, d_dis_loss: 1.4476, attack_loss: 0.0393, label_acc: 0.4279
[10299]: fg_loss: 0.2235, e_total_loss: 3.6066, e_dis_loss: 0.1719, d_total_loss: 0.0210, d_dis_loss: 1.4977, attack_loss: 0.0402, label_acc: 0.4323
[10399]: fg_loss: 0.2179, e_total_loss: 3.5712, e_dis_loss: 0.1647, d_total_loss: 0.0206, d_dis_loss: 1.4409, attack_loss: 0.0401, label_acc: 0.4475
[10499]: fg_loss: 0.2118, e_total_loss: 3.5907, e_dis_loss: 0.1807, d_total_loss: 0.0210, d_dis_loss: 1.4742, attack_loss: 0.0397, label_acc: 0.4506
[10599]: fg_loss: 0.2101, e_total_loss: 3.6099, e_dis_loss: 0.2068, d_total_loss: 0.0205, d_dis_loss: 1.4567, attack_loss: 0.0379, label_acc: 0.4605
[10699]: fg_loss: 0.2092, e_total_loss: 3.5765, e_dis_loss: 0.1550, d_total_loss: 0.0204, d_dis_loss: 1.4666, attack_loss: 0.0353, label_acc: 0.4632
[10799]: fg_loss: 0.2177, e_total_loss: 3.5845, e_dis_loss: 0.1831, d_total_loss: 0.0196, d_dis_loss: 1.4600, attack_loss: 0.0367, label_acc: 0.4678
[10899]: fg_loss: 0.2265, e_total_loss: 3.5848, e_dis_loss: 0.1933, d_total_loss: 0.0199, d_dis_loss: 1.4452, attack_loss: 0.0365, label_acc: 0.4691
[10999]: fg_loss: 0.2016, e_total_loss: 3.6250, e_dis_loss: 0.1635, d_total_loss: 0.0204, d_dis_loss: 1.4429, attack_loss: 0.0380, label_acc: 0.4638
[11099]: fg_loss: 0.2080, e_total_loss: 3.5384, e_dis_loss: 0.1575, d_total_loss: 0.0201, d_dis_loss: 1.4669, attack_loss: 0.0352, label_acc: 0.4763
[11199]: fg_loss: 0.2042, e_total_loss: 3.5465, e_dis_loss: 0.1711, d_total_loss: 0.0199, d_dis_loss: 1.4483, attack_loss: 0.0351, label_acc: 0.4619
[11299]: fg_loss: 0.2204, e_total_loss: 3.5812, e_dis_loss: 0.1842, d_total_loss: 0.0195, d_dis_loss: 1.4732, attack_loss: 0.0353, label_acc: 0.4701
[11399]: fg_loss: 0.2115, e_total_loss: 3.5910, e_dis_loss: 0.1689, d_total_loss: 0.0195, d_dis_loss: 1.4282, attack_loss: 0.0354, label_acc: 0.4719
[11499]: fg_loss: 0.2210, e_total_loss: 3.6184, e_dis_loss: 0.1663, d_total_loss: 0.0203, d_dis_loss: 1.4946, attack_loss: 0.0391, label_acc: 0.4657
[11599]: fg_loss: 0.2159, e_total_loss: 3.5525, e_dis_loss: 0.1656, d_total_loss: 0.0206, d_dis_loss: 1.4462, attack_loss: 0.0371, label_acc: 0.4759
[11699]: fg_loss: 0.2092, e_total_loss: 3.5578, e_dis_loss: 0.1538, d_total_loss: 0.0200, d_dis_loss: 1.4818, attack_loss: 0.0351, label_acc: 0.4741
[11799]: fg_loss: 0.2231, e_total_loss: 3.5804, e_dis_loss: 0.2027, d_total_loss: 0.0205, d_dis_loss: 1.4647, attack_loss: 0.0357, label_acc: 0.4878
[11899]: fg_loss: 0.1881, e_total_loss: 3.5740, e_dis_loss: 0.1794, d_total_loss: 0.0199, d_dis_loss: 1.4565, attack_loss: 0.0364, label_acc: 0.4888
[11999]: fg_loss: 0.2166, e_total_loss: 3.5528, e_dis_loss: 0.1836, d_total_loss: 0.0199, d_dis_loss: 1.4466, attack_loss: 0.0357, label_acc: 0.4829
[12099]: fg_loss: 0.1892, e_total_loss: 3.5082, e_dis_loss: 0.1680, d_total_loss: 0.0197, d_dis_loss: 1.4591, attack_loss: 0.0340, label_acc: 0.4877
[12199]: fg_loss: 0.1675, e_total_loss: 3.5530, e_dis_loss: 0.2091, d_total_loss: 0.0195, d_dis_loss: 1.4799, attack_loss: 0.0334, label_acc: 0.5003
[12299]: fg_loss: 0.1718, e_total_loss: 3.5359, e_dis_loss: 0.2102, d_total_loss: 0.0194, d_dis_loss: 1.4302, attack_loss: 0.0329, label_acc: 0.5176
[12399]: fg_loss: 0.1841, e_total_loss: 3.5446, e_dis_loss: 0.1690, d_total_loss: 0.0192, d_dis_loss: 1.4729, attack_loss: 0.0315, label_acc: 0.5133
[12499]: fg_loss: 0.1925, e_total_loss: 3.4992, e_dis_loss: 0.1819, d_total_loss: 0.0195, d_dis_loss: 1.4762, attack_loss: 0.0313, label_acc: 0.5261
[12599]: fg_loss: 0.1793, e_total_loss: 3.5293, e_dis_loss: 0.1688, d_total_loss: 0.0194, d_dis_loss: 1.4667, attack_loss: 0.0311, label_acc: 0.5231
[12699]: fg_loss: 0.1877, e_total_loss: 3.4952, e_dis_loss: 0.1574, d_total_loss: 0.0192, d_dis_loss: 1.4685, attack_loss: 0.0294, label_acc: 0.5264
[12799]: fg_loss: 0.1840, e_total_loss: 3.4716, e_dis_loss: 0.1907, d_total_loss: 0.0188, d_dis_loss: 1.4555, attack_loss: 0.0285, label_acc: 0.5216
[12899]: fg_loss: 0.1914, e_total_loss: 3.4904, e_dis_loss: 0.1503, d_total_loss: 0.0193, d_dis_loss: 1.4898, attack_loss: 0.0285, label_acc: 0.5177
[12999]: fg_loss: 0.1837, e_total_loss: 3.4759, e_dis_loss: 0.1443, d_total_loss: 0.0192, d_dis_loss: 1.4505, attack_loss: 0.0305, label_acc: 0.5346
[13099]: fg_loss: 0.1854, e_total_loss: 3.4910, e_dis_loss: 0.2035, d_total_loss: 0.0185, d_dis_loss: 1.4808, attack_loss: 0.0281, label_acc: 0.5300
[13199]: fg_loss: 0.1964, e_total_loss: 3.4969, e_dis_loss: 0.1598, d_total_loss: 0.0186, d_dis_loss: 1.4565, attack_loss: 0.0285, label_acc: 0.5385
[13299]: fg_loss: 0.1722, e_total_loss: 3.4831, e_dis_loss: 0.1771, d_total_loss: 0.0181, d_dis_loss: 1.4545, attack_loss: 0.0265, label_acc: 0.5570
[13399]: fg_loss: 0.1650, e_total_loss: 3.4869, e_dis_loss: 0.1581, d_total_loss: 0.0186, d_dis_loss: 1.4750, attack_loss: 0.0273, label_acc: 0.5555
[13499]: fg_loss: 0.1779, e_total_loss: 3.4864, e_dis_loss: 0.1775, d_total_loss: 0.0182, d_dis_loss: 1.4356, attack_loss: 0.0267, label_acc: 0.5587
[13599]: fg_loss: 0.1600, e_total_loss: 3.4877, e_dis_loss: 0.1877, d_total_loss: 0.0184, d_dis_loss: 1.4819, attack_loss: 0.0268, label_acc: 0.5516
[13699]: fg_loss: 0.1501, e_total_loss: 3.4942, e_dis_loss: 0.1554, d_total_loss: 0.0182, d_dis_loss: 1.4672, attack_loss: 0.0268, label_acc: 0.5657
[13799]: fg_loss: 0.1390, e_total_loss: 3.4688, e_dis_loss: 0.1678, d_total_loss: 0.0178, d_dis_loss: 1.4789, attack_loss: 0.0261, label_acc: 0.5855
[13899]: fg_loss: 0.1433, e_total_loss: 3.4505, e_dis_loss: 0.1810, d_total_loss: 0.0187, d_dis_loss: 1.4614, attack_loss: 0.0273, label_acc: 0.5828
[13999]: fg_loss: 0.1491, e_total_loss: 3.4547, e_dis_loss: 0.1629, d_total_loss: 0.0183, d_dis_loss: 1.4552, attack_loss: 0.0256, label_acc: 0.5766
[14099]: fg_loss: 0.1374, e_total_loss: 3.4841, e_dis_loss: 0.1532, d_total_loss: 0.0180, d_dis_loss: 1.4756, attack_loss: 0.0269, label_acc: 0.5846
[14199]: fg_loss: 0.1418, e_total_loss: 3.4133, e_dis_loss: 0.1578, d_total_loss: 0.0178, d_dis_loss: 1.4603, attack_loss: 0.0258, label_acc: 0.5897
[14299]: fg_loss: 0.1594, e_total_loss: 3.4027, e_dis_loss: 0.1577, d_total_loss: 0.0176, d_dis_loss: 1.4691, attack_loss: 0.0239, label_acc: 0.5860
[14399]: fg_loss: 0.1787, e_total_loss: 3.4733, e_dis_loss: 0.1667, d_total_loss: 0.0178, d_dis_loss: 1.4693, attack_loss: 0.0257, label_acc: 0.5931
[14499]: fg_loss: 0.1770, e_total_loss: 3.4775, e_dis_loss: 0.2085, d_total_loss: 0.0172, d_dis_loss: 1.4666, attack_loss: 0.0249, label_acc: 0.5919
