Start experiments on cifar100 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3051, e_total_loss: 4.7347, e_dis_loss: 0.6179, d_total_loss: 0.0395, d_dis_loss: 1.4877, attack_loss: 0.0784, label_acc: 0.0146
[1299]: fg_loss: 2.4706, e_total_loss: 4.0695, e_dis_loss: 0.3845, d_total_loss: 0.0180, d_dis_loss: 1.4780, attack_loss: 0.0282, label_acc: 0.2130
[1399]: fg_loss: 2.4052, e_total_loss: 4.0392, e_dis_loss: 0.3516, d_total_loss: 0.0171, d_dis_loss: 1.4863, attack_loss: 0.0247, label_acc: 0.2295
[1499]: fg_loss: 2.3021, e_total_loss: 3.9944, e_dis_loss: 0.3596, d_total_loss: 0.0159, d_dis_loss: 1.5038, attack_loss: 0.0244, label_acc: 0.2637
[1599]: fg_loss: 2.2524, e_total_loss: 3.9257, e_dis_loss: 0.3134, d_total_loss: 0.0164, d_dis_loss: 1.4898, attack_loss: 0.0214, label_acc: 0.2729
[1699]: fg_loss: 2.1906, e_total_loss: 3.9132, e_dis_loss: 0.3779, d_total_loss: 0.0141, d_dis_loss: 1.5000, attack_loss: 0.0203, label_acc: 0.2956
[1799]: fg_loss: 2.1451, e_total_loss: 3.8748, e_dis_loss: 0.3404, d_total_loss: 0.0142, d_dis_loss: 1.4919, attack_loss: 0.0201, label_acc: 0.3101
[1899]: fg_loss: 2.0763, e_total_loss: 3.8316, e_dis_loss: 0.3731, d_total_loss: 0.0141, d_dis_loss: 1.4794, attack_loss: 0.0198, label_acc: 0.3146
[1999]: fg_loss: 2.0255, e_total_loss: 3.8162, e_dis_loss: 0.4348, d_total_loss: 0.0138, d_dis_loss: 1.4588, attack_loss: 0.0207, label_acc: 0.3393
[2099]: fg_loss: 2.0021, e_total_loss: 3.7614, e_dis_loss: 0.3665, d_total_loss: 0.0122, d_dis_loss: 1.4681, attack_loss: 0.0184, label_acc: 0.3447
[2199]: fg_loss: 1.9134, e_total_loss: 3.7774, e_dis_loss: 0.4070, d_total_loss: 0.0123, d_dis_loss: 1.4659, attack_loss: 0.0197, label_acc: 0.3655
[2299]: fg_loss: 1.8828, e_total_loss: 3.7624, e_dis_loss: 0.3811, d_total_loss: 0.0115, d_dis_loss: 1.4710, attack_loss: 0.0171, label_acc: 0.3749
[2399]: fg_loss: 1.8218, e_total_loss: 3.7129, e_dis_loss: 0.4264, d_total_loss: 0.0118, d_dis_loss: 1.4795, attack_loss: 0.0179, label_acc: 0.3930
[2499]: fg_loss: 1.7907, e_total_loss: 3.7031, e_dis_loss: 0.3215, d_total_loss: 0.0114, d_dis_loss: 1.4793, attack_loss: 0.0173, label_acc: 0.4058
[2599]: fg_loss: 1.7551, e_total_loss: 3.6806, e_dis_loss: 0.3742, d_total_loss: 0.0112, d_dis_loss: 1.4763, attack_loss: 0.0166, label_acc: 0.4028
[2699]: fg_loss: 1.6911, e_total_loss: 3.6818, e_dis_loss: 0.3770, d_total_loss: 0.0113, d_dis_loss: 1.4849, attack_loss: 0.0170, label_acc: 0.4284
[2799]: fg_loss: 1.6737, e_total_loss: 3.6595, e_dis_loss: 0.3919, d_total_loss: 0.0110, d_dis_loss: 1.4786, attack_loss: 0.0154, label_acc: 0.4156
[2899]: fg_loss: 1.5774, e_total_loss: 3.6643, e_dis_loss: 0.3339, d_total_loss: 0.0114, d_dis_loss: 1.4952, attack_loss: 0.0166, label_acc: 0.4492
[2999]: fg_loss: 1.5727, e_total_loss: 3.6277, e_dis_loss: 0.3736, d_total_loss: 0.0098, d_dis_loss: 1.4875, attack_loss: 0.0150, label_acc: 0.4454
[3099]: fg_loss: 1.5191, e_total_loss: 3.6520, e_dis_loss: 0.2839, d_total_loss: 0.0099, d_dis_loss: 1.4907, attack_loss: 0.0152, label_acc: 0.4568
[3199]: fg_loss: 1.4950, e_total_loss: 3.6477, e_dis_loss: 0.3459, d_total_loss: 0.0099, d_dis_loss: 1.5080, attack_loss: 0.0142, label_acc: 0.4579
[3299]: fg_loss: 1.4536, e_total_loss: 3.6283, e_dis_loss: 0.3027, d_total_loss: 0.0103, d_dis_loss: 1.5138, attack_loss: 0.0141, label_acc: 0.4568
[3399]: fg_loss: 1.3914, e_total_loss: 3.6149, e_dis_loss: 0.3121, d_total_loss: 0.0101, d_dis_loss: 1.4954, attack_loss: 0.0136, label_acc: 0.4781
[3499]: fg_loss: 1.3865, e_total_loss: 3.6141, e_dis_loss: 0.3437, d_total_loss: 0.0098, d_dis_loss: 1.4925, attack_loss: 0.0136, label_acc: 0.4746
[3599]: fg_loss: 1.3015, e_total_loss: 3.5720, e_dis_loss: 0.3161, d_total_loss: 0.0097, d_dis_loss: 1.5032, attack_loss: 0.0146, label_acc: 0.4987
[3699]: fg_loss: 1.2957, e_total_loss: 3.5632, e_dis_loss: 0.3386, d_total_loss: 0.0097, d_dis_loss: 1.4779, attack_loss: 0.0135, label_acc: 0.5020
[3799]: fg_loss: 1.2401, e_total_loss: 3.6397, e_dis_loss: 0.2928, d_total_loss: 0.0096, d_dis_loss: 1.4920, attack_loss: 0.0144, label_acc: 0.4991
[3899]: fg_loss: 1.2131, e_total_loss: 3.6237, e_dis_loss: 0.2849, d_total_loss: 0.0102, d_dis_loss: 1.4793, attack_loss: 0.0140, label_acc: 0.5223
[3999]: fg_loss: 1.1815, e_total_loss: 3.5937, e_dis_loss: 0.2906, d_total_loss: 0.0097, d_dis_loss: 1.4785, attack_loss: 0.0138, label_acc: 0.5173
[4099]: fg_loss: 1.1324, e_total_loss: 3.5613, e_dis_loss: 0.2915, d_total_loss: 0.0095, d_dis_loss: 1.4922, attack_loss: 0.0133, label_acc: 0.5268
[4199]: fg_loss: 1.1043, e_total_loss: 3.6045, e_dis_loss: 0.3605, d_total_loss: 0.0096, d_dis_loss: 1.4682, attack_loss: 0.0133, label_acc: 0.5287
[4299]: fg_loss: 1.0519, e_total_loss: 3.5802, e_dis_loss: 0.3478, d_total_loss: 0.0098, d_dis_loss: 1.4813, attack_loss: 0.0137, label_acc: 0.5337
[4399]: fg_loss: 1.0389, e_total_loss: 3.6240, e_dis_loss: 0.2771, d_total_loss: 0.0093, d_dis_loss: 1.4813, attack_loss: 0.0123, label_acc: 0.5354
[4499]: fg_loss: 1.0113, e_total_loss: 3.5619, e_dis_loss: 0.3279, d_total_loss: 0.0088, d_dis_loss: 1.4945, attack_loss: 0.0124, label_acc: 0.5398
[4599]: fg_loss: 0.9748, e_total_loss: 3.5663, e_dis_loss: 0.3173, d_total_loss: 0.0088, d_dis_loss: 1.4759, attack_loss: 0.0132, label_acc: 0.5424
[4699]: fg_loss: 0.9565, e_total_loss: 3.5562, e_dis_loss: 0.3135, d_total_loss: 0.0088, d_dis_loss: 1.4877, attack_loss: 0.0132, label_acc: 0.5480
[4799]: fg_loss: 0.9070, e_total_loss: 3.5835, e_dis_loss: 0.2889, d_total_loss: 0.0088, d_dis_loss: 1.5161, attack_loss: 0.0122, label_acc: 0.5735
[4899]: fg_loss: 0.8955, e_total_loss: 3.5230, e_dis_loss: 0.3036, d_total_loss: 0.0086, d_dis_loss: 1.4620, attack_loss: 0.0126, label_acc: 0.5641
[4999]: fg_loss: 0.8238, e_total_loss: 3.5312, e_dis_loss: 0.2856, d_total_loss: 0.0078, d_dis_loss: 1.4985, attack_loss: 0.0117, label_acc: 0.5801
[5099]: fg_loss: 0.8264, e_total_loss: 3.5497, e_dis_loss: 0.3312, d_total_loss: 0.0082, d_dis_loss: 1.4696, attack_loss: 0.0116, label_acc: 0.5816
[5199]: fg_loss: 0.8035, e_total_loss: 3.5430, e_dis_loss: 0.2889, d_total_loss: 0.0081, d_dis_loss: 1.4971, attack_loss: 0.0129, label_acc: 0.5911
[5299]: fg_loss: 0.7760, e_total_loss: 3.5953, e_dis_loss: 0.2819, d_total_loss: 0.0084, d_dis_loss: 1.4731, attack_loss: 0.0128, label_acc: 0.5887
[5399]: fg_loss: 0.7561, e_total_loss: 3.5769, e_dis_loss: 0.2935, d_total_loss: 0.0085, d_dis_loss: 1.4700, attack_loss: 0.0129, label_acc: 0.5895
[5499]: fg_loss: 0.7314, e_total_loss: 3.5483, e_dis_loss: 0.3377, d_total_loss: 0.0083, d_dis_loss: 1.4828, attack_loss: 0.0131, label_acc: 0.5919
[5599]: fg_loss: 0.7396, e_total_loss: 3.5247, e_dis_loss: 0.3251, d_total_loss: 0.0082, d_dis_loss: 1.4996, attack_loss: 0.0122, label_acc: 0.5972
[5699]: fg_loss: 0.6864, e_total_loss: 3.5350, e_dis_loss: 0.2610, d_total_loss: 0.0081, d_dis_loss: 1.4857, attack_loss: 0.0127, label_acc: 0.5805
[5799]: fg_loss: 0.6495, e_total_loss: 3.5835, e_dis_loss: 0.2912, d_total_loss: 0.0082, d_dis_loss: 1.4687, attack_loss: 0.0123, label_acc: 0.6131
[5899]: fg_loss: 0.6407, e_total_loss: 3.5439, e_dis_loss: 0.3618, d_total_loss: 0.0078, d_dis_loss: 1.4914, attack_loss: 0.0122, label_acc: 0.6093
[5999]: fg_loss: 0.6019, e_total_loss: 3.5205, e_dis_loss: 0.3156, d_total_loss: 0.0075, d_dis_loss: 1.4541, attack_loss: 0.0113, label_acc: 0.6205
[6099]: fg_loss: 0.6073, e_total_loss: 3.5360, e_dis_loss: 0.3087, d_total_loss: 0.0077, d_dis_loss: 1.4815, attack_loss: 0.0112, label_acc: 0.6136
[6199]: fg_loss: 0.5731, e_total_loss: 3.5234, e_dis_loss: 0.2583, d_total_loss: 0.0073, d_dis_loss: 1.4786, attack_loss: 0.0109, label_acc: 0.6238
[6299]: fg_loss: 0.5397, e_total_loss: 3.5157, e_dis_loss: 0.2449, d_total_loss: 0.0076, d_dis_loss: 1.4685, attack_loss: 0.0106, label_acc: 0.6397
[6399]: fg_loss: 0.5236, e_total_loss: 3.5374, e_dis_loss: 0.2860, d_total_loss: 0.0077, d_dis_loss: 1.4782, attack_loss: 0.0113, label_acc: 0.6372
[6499]: fg_loss: 0.5183, e_total_loss: 3.5301, e_dis_loss: 0.2587, d_total_loss: 0.0079, d_dis_loss: 1.4637, attack_loss: 0.0115, label_acc: 0.6395
[6599]: fg_loss: 0.5016, e_total_loss: 3.5258, e_dis_loss: 0.2769, d_total_loss: 0.0080, d_dis_loss: 1.4780, attack_loss: 0.0113, label_acc: 0.6453
[6699]: fg_loss: 0.4646, e_total_loss: 3.5415, e_dis_loss: 0.2508, d_total_loss: 0.0077, d_dis_loss: 1.4772, attack_loss: 0.0111, label_acc: 0.6512
[6799]: fg_loss: 0.4922, e_total_loss: 3.5050, e_dis_loss: 0.2345, d_total_loss: 0.0074, d_dis_loss: 1.4666, attack_loss: 0.0109, label_acc: 0.6293
[6899]: fg_loss: 0.4608, e_total_loss: 3.5138, e_dis_loss: 0.2214, d_total_loss: 0.0073, d_dis_loss: 1.4882, attack_loss: 0.0112, label_acc: 0.6434
[6999]: fg_loss: 0.4665, e_total_loss: 3.5192, e_dis_loss: 0.2404, d_total_loss: 0.0072, d_dis_loss: 1.4607, attack_loss: 0.0103, label_acc: 0.6475
[7099]: fg_loss: 0.4376, e_total_loss: 3.5488, e_dis_loss: 0.2377, d_total_loss: 0.0074, d_dis_loss: 1.4595, attack_loss: 0.0116, label_acc: 0.6510
[7199]: fg_loss: 0.4387, e_total_loss: 3.5890, e_dis_loss: 0.2226, d_total_loss: 0.0072, d_dis_loss: 1.4708, attack_loss: 0.0107, label_acc: 0.6470
[7299]: fg_loss: 0.4346, e_total_loss: 3.5235, e_dis_loss: 0.2192, d_total_loss: 0.0076, d_dis_loss: 1.4669, attack_loss: 0.0112, label_acc: 0.6560
[7399]: fg_loss: 0.4019, e_total_loss: 3.5656, e_dis_loss: 0.2278, d_total_loss: 0.0071, d_dis_loss: 1.4696, attack_loss: 0.0119, label_acc: 0.6605
[7499]: fg_loss: 0.4131, e_total_loss: 3.5566, e_dis_loss: 0.2588, d_total_loss: 0.0074, d_dis_loss: 1.4855, attack_loss: 0.0102, label_acc: 0.6480
[7599]: fg_loss: 0.3626, e_total_loss: 3.5542, e_dis_loss: 0.2194, d_total_loss: 0.0073, d_dis_loss: 1.4641, attack_loss: 0.0105, label_acc: 0.6697
[7699]: fg_loss: 0.3630, e_total_loss: 3.5690, e_dis_loss: 0.3132, d_total_loss: 0.0072, d_dis_loss: 1.4652, attack_loss: 0.0099, label_acc: 0.6730
[7799]: fg_loss: 0.3424, e_total_loss: 3.5521, e_dis_loss: 0.2602, d_total_loss: 0.0073, d_dis_loss: 1.4672, attack_loss: 0.0104, label_acc: 0.6716
[7899]: fg_loss: 0.3419, e_total_loss: 3.5085, e_dis_loss: 0.2549, d_total_loss: 0.0070, d_dis_loss: 1.4759, attack_loss: 0.0100, label_acc: 0.6770
[7999]: fg_loss: 0.3362, e_total_loss: 3.5457, e_dis_loss: 0.1835, d_total_loss: 0.0069, d_dis_loss: 1.4923, attack_loss: 0.0103, label_acc: 0.6606
[8099]: fg_loss: 0.3158, e_total_loss: 3.5000, e_dis_loss: 0.2158, d_total_loss: 0.0070, d_dis_loss: 1.4539, attack_loss: 0.0109, label_acc: 0.6840
[8199]: fg_loss: 0.3260, e_total_loss: 3.5330, e_dis_loss: 0.1862, d_total_loss: 0.0069, d_dis_loss: 1.4539, attack_loss: 0.0099, label_acc: 0.6689
[8299]: fg_loss: 0.3273, e_total_loss: 3.5361, e_dis_loss: 0.2317, d_total_loss: 0.0071, d_dis_loss: 1.4731, attack_loss: 0.0110, label_acc: 0.6698
[8399]: fg_loss: 0.3540, e_total_loss: 3.5256, e_dis_loss: 0.1880, d_total_loss: 0.0065, d_dis_loss: 1.4607, attack_loss: 0.0098, label_acc: 0.6484
[8499]: fg_loss: 0.3225, e_total_loss: 3.5330, e_dis_loss: 0.2054, d_total_loss: 0.0072, d_dis_loss: 1.4673, attack_loss: 0.0106, label_acc: 0.6691
[8599]: fg_loss: 0.3204, e_total_loss: 3.5396, e_dis_loss: 0.1651, d_total_loss: 0.0069, d_dis_loss: 1.4684, attack_loss: 0.0098, label_acc: 0.6705
[8699]: fg_loss: 0.3082, e_total_loss: 3.5075, e_dis_loss: 0.2825, d_total_loss: 0.0067, d_dis_loss: 1.4785, attack_loss: 0.0099, label_acc: 0.6764
[8799]: fg_loss: 0.2886, e_total_loss: 3.4663, e_dis_loss: 0.2147, d_total_loss: 0.0072, d_dis_loss: 1.4601, attack_loss: 0.0106, label_acc: 0.6900
[8899]: fg_loss: 0.2820, e_total_loss: 3.5392, e_dis_loss: 0.2073, d_total_loss: 0.0069, d_dis_loss: 1.4692, attack_loss: 0.0097, label_acc: 0.6809
[8999]: fg_loss: 0.2736, e_total_loss: 3.5284, e_dis_loss: 0.2471, d_total_loss: 0.0070, d_dis_loss: 1.4631, attack_loss: 0.0101, label_acc: 0.6830
[9099]: fg_loss: 0.2873, e_total_loss: 3.5393, e_dis_loss: 0.1980, d_total_loss: 0.0068, d_dis_loss: 1.4643, attack_loss: 0.0095, label_acc: 0.6798
[9199]: fg_loss: 0.2831, e_total_loss: 3.5301, e_dis_loss: 0.2686, d_total_loss: 0.0069, d_dis_loss: 1.4680, attack_loss: 0.0108, label_acc: 0.6844
[9299]: fg_loss: 0.2618, e_total_loss: 3.5346, e_dis_loss: 0.1679, d_total_loss: 0.0064, d_dis_loss: 1.4693, attack_loss: 0.0100, label_acc: 0.6895
[9399]: fg_loss: 0.2647, e_total_loss: 3.5345, e_dis_loss: 0.2531, d_total_loss: 0.0064, d_dis_loss: 1.4629, attack_loss: 0.0094, label_acc: 0.6785
[9499]: fg_loss: 0.2604, e_total_loss: 3.5167, e_dis_loss: 0.2147, d_total_loss: 0.0065, d_dis_loss: 1.4582, attack_loss: 0.0108, label_acc: 0.6978
[9599]: fg_loss: 0.2665, e_total_loss: 3.5253, e_dis_loss: 0.1806, d_total_loss: 0.0068, d_dis_loss: 1.4648, attack_loss: 0.0094, label_acc: 0.6894
[9699]: fg_loss: 0.2630, e_total_loss: 3.5038, e_dis_loss: 0.1930, d_total_loss: 0.0069, d_dis_loss: 1.4722, attack_loss: 0.0105, label_acc: 0.6835
[9799]: fg_loss: 0.2615, e_total_loss: 3.5377, e_dis_loss: 0.2248, d_total_loss: 0.0067, d_dis_loss: 1.4668, attack_loss: 0.0091, label_acc: 0.6921
[9899]: fg_loss: 0.2515, e_total_loss: 3.5338, e_dis_loss: 0.2494, d_total_loss: 0.0069, d_dis_loss: 1.4675, attack_loss: 0.0097, label_acc: 0.7074
[9999]: fg_loss: 0.2404, e_total_loss: 3.4971, e_dis_loss: 0.2045, d_total_loss: 0.0067, d_dis_loss: 1.4575, attack_loss: 0.0097, label_acc: 0.7043
[10099]: fg_loss: 0.2532, e_total_loss: 3.5169, e_dis_loss: 0.2200, d_total_loss: 0.0064, d_dis_loss: 1.4599, attack_loss: 0.0092, label_acc: 0.6984
[10199]: fg_loss: 0.2269, e_total_loss: 3.5458, e_dis_loss: 0.1711, d_total_loss: 0.0064, d_dis_loss: 1.4786, attack_loss: 0.0098, label_acc: 0.7019
[10299]: fg_loss: 0.2313, e_total_loss: 3.5328, e_dis_loss: 0.2295, d_total_loss: 0.0067, d_dis_loss: 1.4526, attack_loss: 0.0094, label_acc: 0.6939
[10399]: fg_loss: 0.2250, e_total_loss: 3.5261, e_dis_loss: 0.2502, d_total_loss: 0.0066, d_dis_loss: 1.4545, attack_loss: 0.0096, label_acc: 0.7037
[10499]: fg_loss: 0.2338, e_total_loss: 3.4915, e_dis_loss: 0.2185, d_total_loss: 0.0064, d_dis_loss: 1.4538, attack_loss: 0.0091, label_acc: 0.7066
[10599]: fg_loss: 0.2371, e_total_loss: 3.5190, e_dis_loss: 0.2214, d_total_loss: 0.0065, d_dis_loss: 1.4706, attack_loss: 0.0094, label_acc: 0.6975
[10699]: fg_loss: 0.2368, e_total_loss: 3.5304, e_dis_loss: 0.1884, d_total_loss: 0.0064, d_dis_loss: 1.4594, attack_loss: 0.0097, label_acc: 0.6959
[10799]: fg_loss: 0.2197, e_total_loss: 3.5170, e_dis_loss: 0.1544, d_total_loss: 0.0062, d_dis_loss: 1.4542, attack_loss: 0.0086, label_acc: 0.6969
[10899]: fg_loss: 0.2139, e_total_loss: 3.4847, e_dis_loss: 0.1711, d_total_loss: 0.0061, d_dis_loss: 1.4656, attack_loss: 0.0090, label_acc: 0.7145
[10999]: fg_loss: 0.2103, e_total_loss: 3.5052, e_dis_loss: 0.1666, d_total_loss: 0.0064, d_dis_loss: 1.4665, attack_loss: 0.0085, label_acc: 0.7200
[11099]: fg_loss: 0.2004, e_total_loss: 3.5278, e_dis_loss: 0.2154, d_total_loss: 0.0063, d_dis_loss: 1.4550, attack_loss: 0.0093, label_acc: 0.7087
[11199]: fg_loss: 0.2128, e_total_loss: 3.5256, e_dis_loss: 0.1926, d_total_loss: 0.0067, d_dis_loss: 1.4644, attack_loss: 0.0091, label_acc: 0.7038
[11299]: fg_loss: 0.2141, e_total_loss: 3.4671, e_dis_loss: 0.1327, d_total_loss: 0.0065, d_dis_loss: 1.4799, attack_loss: 0.0088, label_acc: 0.7084
[11399]: fg_loss: 0.2040, e_total_loss: 3.5522, e_dis_loss: 0.2650, d_total_loss: 0.0066, d_dis_loss: 1.4484, attack_loss: 0.0094, label_acc: 0.6954
[11499]: fg_loss: 0.2067, e_total_loss: 3.5244, e_dis_loss: 0.2156, d_total_loss: 0.0067, d_dis_loss: 1.4711, attack_loss: 0.0087, label_acc: 0.7071
[11599]: fg_loss: 0.2097, e_total_loss: 3.5452, e_dis_loss: 0.2336, d_total_loss: 0.0064, d_dis_loss: 1.4510, attack_loss: 0.0094, label_acc: 0.7041
[11699]: fg_loss: 0.2189, e_total_loss: 3.5278, e_dis_loss: 0.1795, d_total_loss: 0.0067, d_dis_loss: 1.4508, attack_loss: 0.0092, label_acc: 0.7124
[11799]: fg_loss: 0.1919, e_total_loss: 3.4903, e_dis_loss: 0.1368, d_total_loss: 0.0064, d_dis_loss: 1.4678, attack_loss: 0.0088, label_acc: 0.7061
[11899]: fg_loss: 0.1965, e_total_loss: 3.5154, e_dis_loss: 0.1840, d_total_loss: 0.0064, d_dis_loss: 1.4580, attack_loss: 0.0086, label_acc: 0.7112
[11999]: fg_loss: 0.1745, e_total_loss: 3.4592, e_dis_loss: 0.1923, d_total_loss: 0.0062, d_dis_loss: 1.4663, attack_loss: 0.0085, label_acc: 0.7312
[12099]: fg_loss: 0.1542, e_total_loss: 3.4893, e_dis_loss: 0.1782, d_total_loss: 0.0063, d_dis_loss: 1.4626, attack_loss: 0.0087, label_acc: 0.7398
[12199]: fg_loss: 0.1756, e_total_loss: 3.5185, e_dis_loss: 0.1492, d_total_loss: 0.0062, d_dis_loss: 1.4628, attack_loss: 0.0085, label_acc: 0.7365
[12299]: fg_loss: 0.1993, e_total_loss: 3.5071, e_dis_loss: 0.1700, d_total_loss: 0.0065, d_dis_loss: 1.4647, attack_loss: 0.0090, label_acc: 0.7172
[12399]: fg_loss: 0.2080, e_total_loss: 3.5658, e_dis_loss: 0.1310, d_total_loss: 0.0065, d_dis_loss: 1.4606, attack_loss: 0.0090, label_acc: 0.7020
[12499]: fg_loss: 0.2079, e_total_loss: 3.5238, e_dis_loss: 0.1419, d_total_loss: 0.0064, d_dis_loss: 1.4649, attack_loss: 0.0090, label_acc: 0.7135
[12599]: fg_loss: 0.1974, e_total_loss: 3.5410, e_dis_loss: 0.2427, d_total_loss: 0.0063, d_dis_loss: 1.4602, attack_loss: 0.0091, label_acc: 0.7119
[12699]: fg_loss: 0.1777, e_total_loss: 3.4832, e_dis_loss: 0.1448, d_total_loss: 0.0064, d_dis_loss: 1.4638, attack_loss: 0.0092, label_acc: 0.7270
[12799]: fg_loss: 0.1757, e_total_loss: 3.5085, e_dis_loss: 0.1166, d_total_loss: 0.0063, d_dis_loss: 1.4695, attack_loss: 0.0091, label_acc: 0.7384
[12899]: fg_loss: 0.1722, e_total_loss: 3.4945, e_dis_loss: 0.1671, d_total_loss: 0.0067, d_dis_loss: 1.4701, attack_loss: 0.0084, label_acc: 0.7273
[12999]: fg_loss: 0.1609, e_total_loss: 3.5165, e_dis_loss: 0.1471, d_total_loss: 0.0062, d_dis_loss: 1.4641, attack_loss: 0.0086, label_acc: 0.7336
[13099]: fg_loss: 0.1726, e_total_loss: 3.4923, e_dis_loss: 0.1087, d_total_loss: 0.0061, d_dis_loss: 1.4576, attack_loss: 0.0083, label_acc: 0.7369
[13199]: fg_loss: 0.1546, e_total_loss: 3.5000, e_dis_loss: 0.1315, d_total_loss: 0.0063, d_dis_loss: 1.4634, attack_loss: 0.0088, label_acc: 0.7359
[13299]: fg_loss: 0.1505, e_total_loss: 3.5018, e_dis_loss: 0.1634, d_total_loss: 0.0062, d_dis_loss: 1.4630, attack_loss: 0.0086, label_acc: 0.7427
[13399]: fg_loss: 0.1626, e_total_loss: 3.5217, e_dis_loss: 0.1602, d_total_loss: 0.0061, d_dis_loss: 1.4705, attack_loss: 0.0087, label_acc: 0.7311
[13499]: fg_loss: 0.1884, e_total_loss: 3.5470, e_dis_loss: 0.2128, d_total_loss: 0.0062, d_dis_loss: 1.4589, attack_loss: 0.0090, label_acc: 0.7250
[13599]: fg_loss: 0.2044, e_total_loss: 3.5761, e_dis_loss: 0.1630, d_total_loss: 0.0063, d_dis_loss: 1.4743, attack_loss: 0.0093, label_acc: 0.6937
[13699]: fg_loss: 0.2018, e_total_loss: 3.5872, e_dis_loss: 0.2056, d_total_loss: 0.0066, d_dis_loss: 1.4486, attack_loss: 0.0092, label_acc: 0.7079
[13799]: fg_loss: 0.2068, e_total_loss: 3.5054, e_dis_loss: 0.1320, d_total_loss: 0.0061, d_dis_loss: 1.4651, attack_loss: 0.0085, label_acc: 0.7123
[13899]: fg_loss: 0.1934, e_total_loss: 3.5308, e_dis_loss: 0.1255, d_total_loss: 0.0062, d_dis_loss: 1.4564, attack_loss: 0.0085, label_acc: 0.7170
[13999]: fg_loss: 0.1708, e_total_loss: 3.5456, e_dis_loss: 0.1221, d_total_loss: 0.0061, d_dis_loss: 1.4601, attack_loss: 0.0081, label_acc: 0.7242
[14099]: fg_loss: 0.1519, e_total_loss: 3.4836, e_dis_loss: 0.1395, d_total_loss: 0.0060, d_dis_loss: 1.4700, attack_loss: 0.0083, label_acc: 0.7410
[14199]: fg_loss: 0.1537, e_total_loss: 3.5103, e_dis_loss: 0.1489, d_total_loss: 0.0062, d_dis_loss: 1.4595, attack_loss: 0.0086, label_acc: 0.7493
[14299]: fg_loss: 0.1538, e_total_loss: 3.5071, e_dis_loss: 0.0975, d_total_loss: 0.0059, d_dis_loss: 1.4545, attack_loss: 0.0077, label_acc: 0.7352
[14399]: fg_loss: 0.1485, e_total_loss: 3.5207, e_dis_loss: 0.0960, d_total_loss: 0.0059, d_dis_loss: 1.4660, attack_loss: 0.0082, label_acc: 0.7345
[14499]: fg_loss: 0.1531, e_total_loss: 3.4925, e_dis_loss: 0.0988, d_total_loss: 0.0059, d_dis_loss: 1.4643, attack_loss: 0.0082, label_acc: 0.7465
