Start experiments on cifar100 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3410, e_total_loss: 4.7089, e_dis_loss: 0.9786, d_total_loss: 0.0476, d_dis_loss: 1.4957, attack_loss: 0.1028, label_acc: 0.0085
[3599]: fg_loss: 1.2692, e_total_loss: 3.8057, e_dis_loss: 0.2628, d_total_loss: 0.0155, d_dis_loss: 1.4492, attack_loss: 0.0193, label_acc: 0.4426
[3699]: fg_loss: 1.2646, e_total_loss: 3.7996, e_dis_loss: 0.2296, d_total_loss: 0.0149, d_dis_loss: 1.4651, attack_loss: 0.0183, label_acc: 0.4412
[3799]: fg_loss: 1.2324, e_total_loss: 3.7641, e_dis_loss: 0.2122, d_total_loss: 0.0147, d_dis_loss: 1.4589, attack_loss: 0.0185, label_acc: 0.4604
[3899]: fg_loss: 1.1537, e_total_loss: 3.7198, e_dis_loss: 0.2227, d_total_loss: 0.0141, d_dis_loss: 1.4663, attack_loss: 0.0178, label_acc: 0.4811
[3999]: fg_loss: 1.1840, e_total_loss: 3.7288, e_dis_loss: 0.2644, d_total_loss: 0.0138, d_dis_loss: 1.4582, attack_loss: 0.0161, label_acc: 0.4930
[4099]: fg_loss: 1.1079, e_total_loss: 3.7093, e_dis_loss: 0.2443, d_total_loss: 0.0138, d_dis_loss: 1.4524, attack_loss: 0.0170, label_acc: 0.4931
[4199]: fg_loss: 1.1224, e_total_loss: 3.7684, e_dis_loss: 0.2384, d_total_loss: 0.0132, d_dis_loss: 1.4526, attack_loss: 0.0163, label_acc: 0.4905
[4299]: fg_loss: 1.0298, e_total_loss: 3.6560, e_dis_loss: 0.2148, d_total_loss: 0.0125, d_dis_loss: 1.4459, attack_loss: 0.0159, label_acc: 0.5094
[4399]: fg_loss: 1.0247, e_total_loss: 3.6419, e_dis_loss: 0.2324, d_total_loss: 0.0118, d_dis_loss: 1.4702, attack_loss: 0.0155, label_acc: 0.5205
[4499]: fg_loss: 1.0022, e_total_loss: 3.6636, e_dis_loss: 0.2423, d_total_loss: 0.0117, d_dis_loss: 1.4459, attack_loss: 0.0161, label_acc: 0.5238
[4599]: fg_loss: 0.9349, e_total_loss: 3.6439, e_dis_loss: 0.2248, d_total_loss: 0.0115, d_dis_loss: 1.4838, attack_loss: 0.0161, label_acc: 0.5517
[4699]: fg_loss: 0.9602, e_total_loss: 3.6590, e_dis_loss: 0.2410, d_total_loss: 0.0120, d_dis_loss: 1.4554, attack_loss: 0.0149, label_acc: 0.5363
[4799]: fg_loss: 0.8737, e_total_loss: 3.6627, e_dis_loss: 0.2375, d_total_loss: 0.0125, d_dis_loss: 1.4577, attack_loss: 0.0157, label_acc: 0.5669
[4899]: fg_loss: 0.9018, e_total_loss: 3.6706, e_dis_loss: 0.2377, d_total_loss: 0.0121, d_dis_loss: 1.4750, attack_loss: 0.0157, label_acc: 0.5339
[4999]: fg_loss: 0.8302, e_total_loss: 3.6074, e_dis_loss: 0.2266, d_total_loss: 0.0124, d_dis_loss: 1.4583, attack_loss: 0.0159, label_acc: 0.5630
[5099]: fg_loss: 0.8035, e_total_loss: 3.6702, e_dis_loss: 0.1980, d_total_loss: 0.0117, d_dis_loss: 1.4729, attack_loss: 0.0167, label_acc: 0.5758
[5199]: fg_loss: 0.7934, e_total_loss: 3.5910, e_dis_loss: 0.2214, d_total_loss: 0.0114, d_dis_loss: 1.4446, attack_loss: 0.0152, label_acc: 0.5804
[5299]: fg_loss: 0.7374, e_total_loss: 3.6243, e_dis_loss: 0.2361, d_total_loss: 0.0116, d_dis_loss: 1.4718, attack_loss: 0.0158, label_acc: 0.5823
[5399]: fg_loss: 0.7498, e_total_loss: 3.6380, e_dis_loss: 0.2198, d_total_loss: 0.0115, d_dis_loss: 1.4689, attack_loss: 0.0157, label_acc: 0.5804
[5499]: fg_loss: 0.6823, e_total_loss: 3.6334, e_dis_loss: 0.2379, d_total_loss: 0.0115, d_dis_loss: 1.4606, attack_loss: 0.0157, label_acc: 0.5969
[5599]: fg_loss: 0.7114, e_total_loss: 3.6170, e_dis_loss: 0.2636, d_total_loss: 0.0105, d_dis_loss: 1.4703, attack_loss: 0.0156, label_acc: 0.5891
[5699]: fg_loss: 0.6520, e_total_loss: 3.6220, e_dis_loss: 0.2345, d_total_loss: 0.0106, d_dis_loss: 1.4634, attack_loss: 0.0143, label_acc: 0.6022
[5799]: fg_loss: 0.6348, e_total_loss: 3.6032, e_dis_loss: 0.1651, d_total_loss: 0.0102, d_dis_loss: 1.4571, attack_loss: 0.0139, label_acc: 0.6098
[5899]: fg_loss: 0.6323, e_total_loss: 3.6060, e_dis_loss: 0.1790, d_total_loss: 0.0103, d_dis_loss: 1.4754, attack_loss: 0.0146, label_acc: 0.6124
[5999]: fg_loss: 0.5699, e_total_loss: 3.5623, e_dis_loss: 0.2060, d_total_loss: 0.0102, d_dis_loss: 1.4472, attack_loss: 0.0141, label_acc: 0.6216
[6099]: fg_loss: 0.6178, e_total_loss: 3.6313, e_dis_loss: 0.1915, d_total_loss: 0.0098, d_dis_loss: 1.4765, attack_loss: 0.0139, label_acc: 0.6163
[6199]: fg_loss: 0.5389, e_total_loss: 3.5554, e_dis_loss: 0.2398, d_total_loss: 0.0097, d_dis_loss: 1.4645, attack_loss: 0.0133, label_acc: 0.6344
[6299]: fg_loss: 0.5544, e_total_loss: 3.5471, e_dis_loss: 0.1440, d_total_loss: 0.0098, d_dis_loss: 1.4932, attack_loss: 0.0141, label_acc: 0.6247
[6399]: fg_loss: 0.5014, e_total_loss: 3.5811, e_dis_loss: 0.1800, d_total_loss: 0.0095, d_dis_loss: 1.4590, attack_loss: 0.0136, label_acc: 0.6386
[6499]: fg_loss: 0.4934, e_total_loss: 3.5869, e_dis_loss: 0.1661, d_total_loss: 0.0094, d_dis_loss: 1.4581, attack_loss: 0.0133, label_acc: 0.6373
[6599]: fg_loss: 0.4907, e_total_loss: 3.5763, e_dis_loss: 0.1907, d_total_loss: 0.0096, d_dis_loss: 1.4717, attack_loss: 0.0129, label_acc: 0.6416
[6699]: fg_loss: 0.4585, e_total_loss: 3.5880, e_dis_loss: 0.1987, d_total_loss: 0.0099, d_dis_loss: 1.4668, attack_loss: 0.0140, label_acc: 0.6524
[6799]: fg_loss: 0.4877, e_total_loss: 3.5787, e_dis_loss: 0.1763, d_total_loss: 0.0094, d_dis_loss: 1.4711, attack_loss: 0.0141, label_acc: 0.6145
[6899]: fg_loss: 0.4418, e_total_loss: 3.5837, e_dis_loss: 0.2289, d_total_loss: 0.0091, d_dis_loss: 1.4536, attack_loss: 0.0136, label_acc: 0.6528
[6999]: fg_loss: 0.4650, e_total_loss: 3.5866, e_dis_loss: 0.1742, d_total_loss: 0.0094, d_dis_loss: 1.4629, attack_loss: 0.0137, label_acc: 0.6368
[7099]: fg_loss: 0.4211, e_total_loss: 3.5432, e_dis_loss: 0.1621, d_total_loss: 0.0089, d_dis_loss: 1.4458, attack_loss: 0.0128, label_acc: 0.6577
[7199]: fg_loss: 0.4245, e_total_loss: 3.5346, e_dis_loss: 0.1720, d_total_loss: 0.0089, d_dis_loss: 1.4635, attack_loss: 0.0126, label_acc: 0.6559
[7299]: fg_loss: 0.4099, e_total_loss: 3.5239, e_dis_loss: 0.1747, d_total_loss: 0.0087, d_dis_loss: 1.4557, attack_loss: 0.0125, label_acc: 0.6512
[7399]: fg_loss: 0.3820, e_total_loss: 3.5662, e_dis_loss: 0.1449, d_total_loss: 0.0087, d_dis_loss: 1.4660, attack_loss: 0.0131, label_acc: 0.6659
[7499]: fg_loss: 0.3893, e_total_loss: 3.5231, e_dis_loss: 0.1468, d_total_loss: 0.0087, d_dis_loss: 1.4601, attack_loss: 0.0122, label_acc: 0.6613
[7599]: fg_loss: 0.3449, e_total_loss: 3.5364, e_dis_loss: 0.1486, d_total_loss: 0.0092, d_dis_loss: 1.4528, attack_loss: 0.0136, label_acc: 0.6839
[7699]: fg_loss: 0.3620, e_total_loss: 3.5695, e_dis_loss: 0.1842, d_total_loss: 0.0087, d_dis_loss: 1.4702, attack_loss: 0.0126, label_acc: 0.6827
[7799]: fg_loss: 0.3386, e_total_loss: 3.5702, e_dis_loss: 0.1781, d_total_loss: 0.0091, d_dis_loss: 1.4553, attack_loss: 0.0127, label_acc: 0.6738
[7899]: fg_loss: 0.3417, e_total_loss: 3.5581, e_dis_loss: 0.1392, d_total_loss: 0.0086, d_dis_loss: 1.4627, attack_loss: 0.0125, label_acc: 0.6923
[7999]: fg_loss: 0.3573, e_total_loss: 3.5544, e_dis_loss: 0.1693, d_total_loss: 0.0085, d_dis_loss: 1.4732, attack_loss: 0.0128, label_acc: 0.6685
[8099]: fg_loss: 0.3152, e_total_loss: 3.5529, e_dis_loss: 0.1317, d_total_loss: 0.0087, d_dis_loss: 1.4475, attack_loss: 0.0129, label_acc: 0.6884
[8199]: fg_loss: 0.3469, e_total_loss: 3.5628, e_dis_loss: 0.1321, d_total_loss: 0.0086, d_dis_loss: 1.4697, attack_loss: 0.0124, label_acc: 0.6745
[8299]: fg_loss: 0.3162, e_total_loss: 3.5519, e_dis_loss: 0.1569, d_total_loss: 0.0088, d_dis_loss: 1.4566, attack_loss: 0.0132, label_acc: 0.6941
[8399]: fg_loss: 0.3173, e_total_loss: 3.5322, e_dis_loss: 0.1267, d_total_loss: 0.0083, d_dis_loss: 1.4645, attack_loss: 0.0122, label_acc: 0.6920
[8499]: fg_loss: 0.2926, e_total_loss: 3.5682, e_dis_loss: 0.1816, d_total_loss: 0.0087, d_dis_loss: 1.4497, attack_loss: 0.0124, label_acc: 0.6820
[8599]: fg_loss: 0.2749, e_total_loss: 3.5882, e_dis_loss: 0.1631, d_total_loss: 0.0083, d_dis_loss: 1.4638, attack_loss: 0.0129, label_acc: 0.7024
[8699]: fg_loss: 0.2938, e_total_loss: 3.5336, e_dis_loss: 0.1356, d_total_loss: 0.0086, d_dis_loss: 1.4668, attack_loss: 0.0127, label_acc: 0.6963
[8799]: fg_loss: 0.2696, e_total_loss: 3.5876, e_dis_loss: 0.1848, d_total_loss: 0.0085, d_dis_loss: 1.4585, attack_loss: 0.0119, label_acc: 0.7003
[8899]: fg_loss: 0.3004, e_total_loss: 3.5761, e_dis_loss: 0.1497, d_total_loss: 0.0080, d_dis_loss: 1.4699, attack_loss: 0.0126, label_acc: 0.6793
[8999]: fg_loss: 0.2784, e_total_loss: 3.5828, e_dis_loss: 0.1355, d_total_loss: 0.0085, d_dis_loss: 1.4602, attack_loss: 0.0114, label_acc: 0.6952
[9099]: fg_loss: 0.3044, e_total_loss: 3.5936, e_dis_loss: 0.1361, d_total_loss: 0.0083, d_dis_loss: 1.4633, attack_loss: 0.0128, label_acc: 0.6865
[9199]: fg_loss: 0.2995, e_total_loss: 3.6073, e_dis_loss: 0.1693, d_total_loss: 0.0085, d_dis_loss: 1.4604, attack_loss: 0.0134, label_acc: 0.6857
[9299]: fg_loss: 0.2840, e_total_loss: 3.5861, e_dis_loss: 0.1449, d_total_loss: 0.0083, d_dis_loss: 1.4606, attack_loss: 0.0122, label_acc: 0.6952
[9399]: fg_loss: 0.2839, e_total_loss: 3.5893, e_dis_loss: 0.1626, d_total_loss: 0.0080, d_dis_loss: 1.4750, attack_loss: 0.0121, label_acc: 0.6871
[9499]: fg_loss: 0.2681, e_total_loss: 3.5652, e_dis_loss: 0.1353, d_total_loss: 0.0080, d_dis_loss: 1.4490, attack_loss: 0.0119, label_acc: 0.7014
[9599]: fg_loss: 0.2663, e_total_loss: 3.5392, e_dis_loss: 0.1563, d_total_loss: 0.0077, d_dis_loss: 1.4667, attack_loss: 0.0110, label_acc: 0.6990
[9699]: fg_loss: 0.2565, e_total_loss: 3.5613, e_dis_loss: 0.1362, d_total_loss: 0.0081, d_dis_loss: 1.4568, attack_loss: 0.0119, label_acc: 0.7113
[9799]: fg_loss: 0.2534, e_total_loss: 3.5660, e_dis_loss: 0.1058, d_total_loss: 0.0077, d_dis_loss: 1.4670, attack_loss: 0.0125, label_acc: 0.7040
[9899]: fg_loss: 0.2307, e_total_loss: 3.5226, e_dis_loss: 0.1612, d_total_loss: 0.0079, d_dis_loss: 1.4541, attack_loss: 0.0125, label_acc: 0.7177
[9999]: fg_loss: 0.2146, e_total_loss: 3.5658, e_dis_loss: 0.1146, d_total_loss: 0.0083, d_dis_loss: 1.4539, attack_loss: 0.0129, label_acc: 0.7234
[10099]: fg_loss: 0.2355, e_total_loss: 3.5424, e_dis_loss: 0.1129, d_total_loss: 0.0077, d_dis_loss: 1.4618, attack_loss: 0.0120, label_acc: 0.7113
[10199]: fg_loss: 0.2459, e_total_loss: 3.5896, e_dis_loss: 0.1369, d_total_loss: 0.0079, d_dis_loss: 1.4557, attack_loss: 0.0118, label_acc: 0.7082
[10299]: fg_loss: 0.2475, e_total_loss: 3.5690, e_dis_loss: 0.1213, d_total_loss: 0.0082, d_dis_loss: 1.4700, attack_loss: 0.0119, label_acc: 0.7038
[10399]: fg_loss: 0.2375, e_total_loss: 3.5670, e_dis_loss: 0.1159, d_total_loss: 0.0081, d_dis_loss: 1.4447, attack_loss: 0.0126, label_acc: 0.7044
[10499]: fg_loss: 0.2355, e_total_loss: 3.5407, e_dis_loss: 0.1194, d_total_loss: 0.0078, d_dis_loss: 1.4661, attack_loss: 0.0123, label_acc: 0.6948
[10599]: fg_loss: 0.2069, e_total_loss: 3.5545, e_dis_loss: 0.1063, d_total_loss: 0.0076, d_dis_loss: 1.4617, attack_loss: 0.0120, label_acc: 0.7134
[10699]: fg_loss: 0.2055, e_total_loss: 3.5872, e_dis_loss: 0.1400, d_total_loss: 0.0077, d_dis_loss: 1.4555, attack_loss: 0.0124, label_acc: 0.7174
[10799]: fg_loss: 0.2155, e_total_loss: 3.6094, e_dis_loss: 0.2255, d_total_loss: 0.0078, d_dis_loss: 1.4588, attack_loss: 0.0123, label_acc: 0.7093
[10899]: fg_loss: 0.1972, e_total_loss: 3.6197, e_dis_loss: 0.2025, d_total_loss: 0.0080, d_dis_loss: 1.4405, attack_loss: 0.0115, label_acc: 0.7251
[10999]: fg_loss: 0.2053, e_total_loss: 3.5480, e_dis_loss: 0.1397, d_total_loss: 0.0074, d_dis_loss: 1.4584, attack_loss: 0.0122, label_acc: 0.7159
[11099]: fg_loss: 0.1972, e_total_loss: 3.5636, e_dis_loss: 0.1500, d_total_loss: 0.0076, d_dis_loss: 1.4531, attack_loss: 0.0118, label_acc: 0.7230
[11199]: fg_loss: 0.1998, e_total_loss: 3.5091, e_dis_loss: 0.1052, d_total_loss: 0.0073, d_dis_loss: 1.4709, attack_loss: 0.0111, label_acc: 0.7283
[11299]: fg_loss: 0.2132, e_total_loss: 3.5390, e_dis_loss: 0.1652, d_total_loss: 0.0073, d_dis_loss: 1.4657, attack_loss: 0.0111, label_acc: 0.7227
[11399]: fg_loss: 0.2023, e_total_loss: 3.5748, e_dis_loss: 0.2347, d_total_loss: 0.0073, d_dis_loss: 1.4682, attack_loss: 0.0112, label_acc: 0.7243
[11499]: fg_loss: 0.2144, e_total_loss: 3.5652, e_dis_loss: 0.1299, d_total_loss: 0.0077, d_dis_loss: 1.4641, attack_loss: 0.0128, label_acc: 0.7130
[11599]: fg_loss: 0.2230, e_total_loss: 3.5413, e_dis_loss: 0.1281, d_total_loss: 0.0072, d_dis_loss: 1.4507, attack_loss: 0.0120, label_acc: 0.7166
[11699]: fg_loss: 0.2310, e_total_loss: 3.5390, e_dis_loss: 0.1340, d_total_loss: 0.0071, d_dis_loss: 1.4582, attack_loss: 0.0116, label_acc: 0.7159
[11799]: fg_loss: 0.2099, e_total_loss: 3.5088, e_dis_loss: 0.1469, d_total_loss: 0.0073, d_dis_loss: 1.4578, attack_loss: 0.0111, label_acc: 0.7223
[11899]: fg_loss: 0.1919, e_total_loss: 3.5462, e_dis_loss: 0.1257, d_total_loss: 0.0072, d_dis_loss: 1.4732, attack_loss: 0.0110, label_acc: 0.7264
[11999]: fg_loss: 0.1860, e_total_loss: 3.5263, e_dis_loss: 0.1390, d_total_loss: 0.0071, d_dis_loss: 1.4540, attack_loss: 0.0116, label_acc: 0.7348
[12099]: fg_loss: 0.1905, e_total_loss: 3.4993, e_dis_loss: 0.1395, d_total_loss: 0.0072, d_dis_loss: 1.4538, attack_loss: 0.0110, label_acc: 0.7276
[12199]: fg_loss: 0.1910, e_total_loss: 3.5398, e_dis_loss: 0.1041, d_total_loss: 0.0073, d_dis_loss: 1.4642, attack_loss: 0.0121, label_acc: 0.7267
[12299]: fg_loss: 0.2110, e_total_loss: 3.5230, e_dis_loss: 0.0912, d_total_loss: 0.0072, d_dis_loss: 1.4580, attack_loss: 0.0113, label_acc: 0.7270
[12399]: fg_loss: 0.1964, e_total_loss: 3.5409, e_dis_loss: 0.1216, d_total_loss: 0.0073, d_dis_loss: 1.4792, attack_loss: 0.0114, label_acc: 0.7202
[12499]: fg_loss: 0.1917, e_total_loss: 3.5135, e_dis_loss: 0.1345, d_total_loss: 0.0071, d_dis_loss: 1.4618, attack_loss: 0.0109, label_acc: 0.7405
[12599]: fg_loss: 0.1842, e_total_loss: 3.5234, e_dis_loss: 0.1029, d_total_loss: 0.0072, d_dis_loss: 1.4521, attack_loss: 0.0116, label_acc: 0.7323
[12699]: fg_loss: 0.1849, e_total_loss: 3.5458, e_dis_loss: 0.1666, d_total_loss: 0.0072, d_dis_loss: 1.4696, attack_loss: 0.0111, label_acc: 0.7316
[12799]: fg_loss: 0.1670, e_total_loss: 3.5259, e_dis_loss: 0.0963, d_total_loss: 0.0071, d_dis_loss: 1.4547, attack_loss: 0.0110, label_acc: 0.7449
[12899]: fg_loss: 0.1702, e_total_loss: 3.5327, e_dis_loss: 0.1071, d_total_loss: 0.0070, d_dis_loss: 1.4575, attack_loss: 0.0115, label_acc: 0.7348
[12999]: fg_loss: 0.1797, e_total_loss: 3.5523, e_dis_loss: 0.1443, d_total_loss: 0.0071, d_dis_loss: 1.4619, attack_loss: 0.0109, label_acc: 0.7345
[13099]: fg_loss: 0.1923, e_total_loss: 3.5353, e_dis_loss: 0.1416, d_total_loss: 0.0072, d_dis_loss: 1.4645, attack_loss: 0.0114, label_acc: 0.7253
[13199]: fg_loss: 0.1724, e_total_loss: 3.5560, e_dis_loss: 0.1170, d_total_loss: 0.0074, d_dis_loss: 1.4632, attack_loss: 0.0110, label_acc: 0.7356
[13299]: fg_loss: 0.1622, e_total_loss: 3.5436, e_dis_loss: 0.1292, d_total_loss: 0.0074, d_dis_loss: 1.4603, attack_loss: 0.0112, label_acc: 0.7488
[13399]: fg_loss: 0.1478, e_total_loss: 3.5712, e_dis_loss: 0.1225, d_total_loss: 0.0071, d_dis_loss: 1.4620, attack_loss: 0.0117, label_acc: 0.7522
[13499]: fg_loss: 0.1382, e_total_loss: 3.5037, e_dis_loss: 0.1103, d_total_loss: 0.0071, d_dis_loss: 1.4606, attack_loss: 0.0111, label_acc: 0.7548
[13599]: fg_loss: 0.1392, e_total_loss: 3.5007, e_dis_loss: 0.0835, d_total_loss: 0.0069, d_dis_loss: 1.4699, attack_loss: 0.0104, label_acc: 0.7352
[13699]: fg_loss: 0.1504, e_total_loss: 3.6016, e_dis_loss: 0.1475, d_total_loss: 0.0069, d_dis_loss: 1.4478, attack_loss: 0.0109, label_acc: 0.7470
[13799]: fg_loss: 0.1680, e_total_loss: 3.5338, e_dis_loss: 0.1280, d_total_loss: 0.0069, d_dis_loss: 1.4723, attack_loss: 0.0106, label_acc: 0.7423
[13899]: fg_loss: 0.1762, e_total_loss: 3.5206, e_dis_loss: 0.0843, d_total_loss: 0.0070, d_dis_loss: 1.4549, attack_loss: 0.0103, label_acc: 0.7274
[13999]: fg_loss: 0.1823, e_total_loss: 3.5561, e_dis_loss: 0.1182, d_total_loss: 0.0068, d_dis_loss: 1.4432, attack_loss: 0.0111, label_acc: 0.7327
[14099]: fg_loss: 0.1700, e_total_loss: 3.5553, e_dis_loss: 0.0963, d_total_loss: 0.0069, d_dis_loss: 1.4672, attack_loss: 0.0106, label_acc: 0.7434
[14199]: fg_loss: 0.1702, e_total_loss: 3.5517, e_dis_loss: 0.1220, d_total_loss: 0.0070, d_dis_loss: 1.4664, attack_loss: 0.0104, label_acc: 0.7295
[14299]: fg_loss: 0.1593, e_total_loss: 3.5465, e_dis_loss: 0.1091, d_total_loss: 0.0066, d_dis_loss: 1.4654, attack_loss: 0.0111, label_acc: 0.7257
[14399]: fg_loss: 0.1545, e_total_loss: 3.5336, e_dis_loss: 0.1254, d_total_loss: 0.0069, d_dis_loss: 1.4544, attack_loss: 0.0107, label_acc: 0.7597
[14499]: fg_loss: 0.1559, e_total_loss: 3.5272, e_dis_loss: 0.1204, d_total_loss: 0.0071, d_dis_loss: 1.4577, attack_loss: 0.0115, label_acc: 0.7440
