Start usl/plainnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4269, e_total_loss: 4.6542, e_dis_loss: 1.3367, d_total_loss: 0.0526, d_dis_loss: 1.4288, attack_loss: 0.0922, label_acc: 0.0145
[4599]: fg_loss: 1.5246, e_total_loss: 4.1778, e_dis_loss: 0.1413, d_total_loss: 0.0339, d_dis_loss: 1.4250, attack_loss: 0.1350, label_acc: 0.0295
[4699]: fg_loss: 1.5330, e_total_loss: 4.1284, e_dis_loss: 0.1208, d_total_loss: 0.0366, d_dis_loss: 1.4243, attack_loss: 0.1236, label_acc: 0.0288
[4799]: fg_loss: 1.4558, e_total_loss: 4.1462, e_dis_loss: 0.1367, d_total_loss: 0.0366, d_dis_loss: 1.3951, attack_loss: 0.1252, label_acc: 0.0311
[4899]: fg_loss: 1.4507, e_total_loss: 4.1326, e_dis_loss: 0.1210, d_total_loss: 0.0367, d_dis_loss: 1.4563, attack_loss: 0.1205, label_acc: 0.0392
[4999]: fg_loss: 1.3829, e_total_loss: 4.1053, e_dis_loss: 0.1122, d_total_loss: 0.0362, d_dis_loss: 1.4058, attack_loss: 0.1222, label_acc: 0.0429
[5099]: fg_loss: 1.3735, e_total_loss: 4.1266, e_dis_loss: 0.1024, d_total_loss: 0.0366, d_dis_loss: 1.4197, attack_loss: 0.1205, label_acc: 0.0455
[5199]: fg_loss: 1.3424, e_total_loss: 4.0959, e_dis_loss: 0.0876, d_total_loss: 0.0339, d_dis_loss: 1.4069, attack_loss: 0.1254, label_acc: 0.0482
[5299]: fg_loss: 1.2787, e_total_loss: 4.1054, e_dis_loss: 0.1138, d_total_loss: 0.0355, d_dis_loss: 1.4184, attack_loss: 0.1225, label_acc: 0.0539
[5399]: fg_loss: 1.2918, e_total_loss: 4.0856, e_dis_loss: 0.1324, d_total_loss: 0.0350, d_dis_loss: 1.4147, attack_loss: 0.1169, label_acc: 0.0611
[5499]: fg_loss: 1.2265, e_total_loss: 4.0703, e_dis_loss: 0.1331, d_total_loss: 0.0371, d_dis_loss: 1.4130, attack_loss: 0.1116, label_acc: 0.0645
[5599]: fg_loss: 1.2412, e_total_loss: 4.0854, e_dis_loss: 0.1347, d_total_loss: 0.0352, d_dis_loss: 1.4253, attack_loss: 0.1161, label_acc: 0.0721
[5699]: fg_loss: 1.1825, e_total_loss: 4.0550, e_dis_loss: 0.1202, d_total_loss: 0.0347, d_dis_loss: 1.3890, attack_loss: 0.1162, label_acc: 0.0742
[5799]: fg_loss: 1.1467, e_total_loss: 4.0264, e_dis_loss: 0.1049, d_total_loss: 0.0342, d_dis_loss: 1.4250, attack_loss: 0.1191, label_acc: 0.0822
[5899]: fg_loss: 1.1414, e_total_loss: 3.9918, e_dis_loss: 0.1040, d_total_loss: 0.0329, d_dis_loss: 1.4053, attack_loss: 0.1276, label_acc: 0.0895
[5999]: fg_loss: 1.0731, e_total_loss: 4.0578, e_dis_loss: 0.1293, d_total_loss: 0.0323, d_dis_loss: 1.4149, attack_loss: 0.1235, label_acc: 0.0893
[6099]: fg_loss: 1.0974, e_total_loss: 4.0130, e_dis_loss: 0.1493, d_total_loss: 0.0351, d_dis_loss: 1.4351, attack_loss: 0.1133, label_acc: 0.0973
[6199]: fg_loss: 1.0425, e_total_loss: 3.9839, e_dis_loss: 0.1213, d_total_loss: 0.0352, d_dis_loss: 1.3986, attack_loss: 0.1084, label_acc: 0.1162
[6299]: fg_loss: 1.0391, e_total_loss: 3.9938, e_dis_loss: 0.1184, d_total_loss: 0.0369, d_dis_loss: 1.4212, attack_loss: 0.1034, label_acc: 0.1130
[6399]: fg_loss: 1.0013, e_total_loss: 3.9775, e_dis_loss: 0.1292, d_total_loss: 0.0357, d_dis_loss: 1.3769, attack_loss: 0.1019, label_acc: 0.1201
[6499]: fg_loss: 0.9563, e_total_loss: 3.9959, e_dis_loss: 0.1278, d_total_loss: 0.0339, d_dis_loss: 1.4004, attack_loss: 0.1162, label_acc: 0.1311
[6599]: fg_loss: 0.9638, e_total_loss: 3.9493, e_dis_loss: 0.1507, d_total_loss: 0.0345, d_dis_loss: 1.3982, attack_loss: 0.1030, label_acc: 0.1347
[6699]: fg_loss: 0.9074, e_total_loss: 3.9507, e_dis_loss: 0.1252, d_total_loss: 0.0336, d_dis_loss: 1.4330, attack_loss: 0.1148, label_acc: 0.1384
[6799]: fg_loss: 0.9485, e_total_loss: 3.9205, e_dis_loss: 0.1008, d_total_loss: 0.0357, d_dis_loss: 1.4071, attack_loss: 0.0960, label_acc: 0.1502
[6899]: fg_loss: 0.8847, e_total_loss: 3.9289, e_dis_loss: 0.1065, d_total_loss: 0.0351, d_dis_loss: 1.3941, attack_loss: 0.0875, label_acc: 0.1628
[6999]: fg_loss: 0.8893, e_total_loss: 3.8868, e_dis_loss: 0.0980, d_total_loss: 0.0333, d_dis_loss: 1.4144, attack_loss: 0.0955, label_acc: 0.1677
[7099]: fg_loss: 0.8704, e_total_loss: 3.9114, e_dis_loss: 0.1243, d_total_loss: 0.0335, d_dis_loss: 1.4050, attack_loss: 0.0847, label_acc: 0.1836
[7199]: fg_loss: 0.8338, e_total_loss: 3.9032, e_dis_loss: 0.1356, d_total_loss: 0.0352, d_dis_loss: 1.4060, attack_loss: 0.0839, label_acc: 0.1894
[7299]: fg_loss: 0.8266, e_total_loss: 3.8958, e_dis_loss: 0.1260, d_total_loss: 0.0342, d_dis_loss: 1.4305, attack_loss: 0.0769, label_acc: 0.2104
[7399]: fg_loss: 0.7939, e_total_loss: 3.8853, e_dis_loss: 0.1340, d_total_loss: 0.0353, d_dis_loss: 1.3983, attack_loss: 0.0681, label_acc: 0.2273
[7499]: fg_loss: 0.7869, e_total_loss: 3.8500, e_dis_loss: 0.1590, d_total_loss: 0.0330, d_dis_loss: 1.4143, attack_loss: 0.0663, label_acc: 0.2454
[7599]: fg_loss: 0.7273, e_total_loss: 3.8329, e_dis_loss: 0.1406, d_total_loss: 0.0348, d_dis_loss: 1.4069, attack_loss: 0.0543, label_acc: 0.2637
[7699]: fg_loss: 0.7423, e_total_loss: 3.8328, e_dis_loss: 0.1421, d_total_loss: 0.0353, d_dis_loss: 1.4145, attack_loss: 0.0523, label_acc: 0.2833
[7799]: fg_loss: 0.7099, e_total_loss: 3.8061, e_dis_loss: 0.1264, d_total_loss: 0.0339, d_dis_loss: 1.3979, attack_loss: 0.0493, label_acc: 0.3120
[7899]: fg_loss: 0.7015, e_total_loss: 3.8048, e_dis_loss: 0.1713, d_total_loss: 0.0347, d_dis_loss: 1.4093, attack_loss: 0.0471, label_acc: 0.3295
[7999]: fg_loss: 0.7063, e_total_loss: 3.7778, e_dis_loss: 0.1914, d_total_loss: 0.0319, d_dis_loss: 1.4307, attack_loss: 0.0430, label_acc: 0.3603
[8099]: fg_loss: 0.6678, e_total_loss: 3.7915, e_dis_loss: 0.1426, d_total_loss: 0.0332, d_dis_loss: 1.4277, attack_loss: 0.0424, label_acc: 0.3804
[8199]: fg_loss: 0.6688, e_total_loss: 3.7255, e_dis_loss: 0.1190, d_total_loss: 0.0320, d_dis_loss: 1.4157, attack_loss: 0.0443, label_acc: 0.4037
[8299]: fg_loss: 0.6580, e_total_loss: 3.6745, e_dis_loss: 0.1497, d_total_loss: 0.0329, d_dis_loss: 1.3993, attack_loss: 0.0389, label_acc: 0.4358
[8399]: fg_loss: 0.6301, e_total_loss: 3.7002, e_dis_loss: 0.1776, d_total_loss: 0.0309, d_dis_loss: 1.4108, attack_loss: 0.0393, label_acc: 0.4455
[8499]: fg_loss: 0.6102, e_total_loss: 3.6849, e_dis_loss: 0.1296, d_total_loss: 0.0310, d_dis_loss: 1.4108, attack_loss: 0.0393, label_acc: 0.4734
[8599]: fg_loss: 0.5927, e_total_loss: 3.6724, e_dis_loss: 0.1648, d_total_loss: 0.0311, d_dis_loss: 1.3916, attack_loss: 0.0382, label_acc: 0.4835
[8699]: fg_loss: 0.6203, e_total_loss: 3.6390, e_dis_loss: 0.1279, d_total_loss: 0.0291, d_dis_loss: 1.4418, attack_loss: 0.0371, label_acc: 0.4910
[8799]: fg_loss: 0.5808, e_total_loss: 3.6156, e_dis_loss: 0.1608, d_total_loss: 0.0293, d_dis_loss: 1.4068, attack_loss: 0.0359, label_acc: 0.5239
[8899]: fg_loss: 0.5853, e_total_loss: 3.6371, e_dis_loss: 0.1387, d_total_loss: 0.0286, d_dis_loss: 1.4176, attack_loss: 0.0368, label_acc: 0.5259
[8999]: fg_loss: 0.5395, e_total_loss: 3.5593, e_dis_loss: 0.1345, d_total_loss: 0.0280, d_dis_loss: 1.4364, attack_loss: 0.0353, label_acc: 0.5598
[9099]: fg_loss: 0.5588, e_total_loss: 3.5832, e_dis_loss: 0.1430, d_total_loss: 0.0279, d_dis_loss: 1.4190, attack_loss: 0.0352, label_acc: 0.5538
[9199]: fg_loss: 0.5455, e_total_loss: 3.5352, e_dis_loss: 0.1210, d_total_loss: 0.0278, d_dis_loss: 1.4402, attack_loss: 0.0346, label_acc: 0.5719
[9299]: fg_loss: 0.5193, e_total_loss: 3.5447, e_dis_loss: 0.1133, d_total_loss: 0.0270, d_dis_loss: 1.4242, attack_loss: 0.0344, label_acc: 0.5873
[9399]: fg_loss: 0.5401, e_total_loss: 3.5402, e_dis_loss: 0.1355, d_total_loss: 0.0276, d_dis_loss: 1.4126, attack_loss: 0.0339, label_acc: 0.5896
[9499]: fg_loss: 0.5142, e_total_loss: 3.5067, e_dis_loss: 0.1878, d_total_loss: 0.0270, d_dis_loss: 1.4126, attack_loss: 0.0330, label_acc: 0.6034
[9599]: fg_loss: 0.5003, e_total_loss: 3.4809, e_dis_loss: 0.1307, d_total_loss: 0.0267, d_dis_loss: 1.4050, attack_loss: 0.0322, label_acc: 0.6076
[9699]: fg_loss: 0.4714, e_total_loss: 3.4742, e_dis_loss: 0.1101, d_total_loss: 0.0267, d_dis_loss: 1.4065, attack_loss: 0.0329, label_acc: 0.6236
[9799]: fg_loss: 0.4914, e_total_loss: 3.4802, e_dis_loss: 0.1516, d_total_loss: 0.0257, d_dis_loss: 1.4056, attack_loss: 0.0322, label_acc: 0.6152
[9899]: fg_loss: 0.4937, e_total_loss: 3.4682, e_dis_loss: 0.1482, d_total_loss: 0.0263, d_dis_loss: 1.4136, attack_loss: 0.0312, label_acc: 0.6139
[9999]: fg_loss: 0.4423, e_total_loss: 3.4429, e_dis_loss: 0.1310, d_total_loss: 0.0257, d_dis_loss: 1.4188, attack_loss: 0.0313, label_acc: 0.6452
[10099]: fg_loss: 0.4713, e_total_loss: 3.4856, e_dis_loss: 0.1205, d_total_loss: 0.0259, d_dis_loss: 1.4196, attack_loss: 0.0317, label_acc: 0.6306
[10199]: fg_loss: 0.4342, e_total_loss: 3.4149, e_dis_loss: 0.1316, d_total_loss: 0.0267, d_dis_loss: 1.4034, attack_loss: 0.0315, label_acc: 0.6481
[10299]: fg_loss: 0.4419, e_total_loss: 3.4455, e_dis_loss: 0.1790, d_total_loss: 0.0257, d_dis_loss: 1.4092, attack_loss: 0.0317, label_acc: 0.6466
[10399]: fg_loss: 0.4322, e_total_loss: 3.3997, e_dis_loss: 0.1238, d_total_loss: 0.0265, d_dis_loss: 1.4185, attack_loss: 0.0314, label_acc: 0.6632
[10499]: fg_loss: 0.4211, e_total_loss: 3.4059, e_dis_loss: 0.1129, d_total_loss: 0.0256, d_dis_loss: 1.3982, attack_loss: 0.0311, label_acc: 0.6546
[10599]: fg_loss: 0.4161, e_total_loss: 3.3657, e_dis_loss: 0.1347, d_total_loss: 0.0254, d_dis_loss: 1.4123, attack_loss: 0.0308, label_acc: 0.6645
[10699]: fg_loss: 0.4113, e_total_loss: 3.4062, e_dis_loss: 0.1392, d_total_loss: 0.0261, d_dis_loss: 1.3967, attack_loss: 0.0300, label_acc: 0.6741
[10799]: fg_loss: 0.4086, e_total_loss: 3.4012, e_dis_loss: 0.1152, d_total_loss: 0.0253, d_dis_loss: 1.4184, attack_loss: 0.0310, label_acc: 0.6689
[10899]: fg_loss: 0.3879, e_total_loss: 3.3625, e_dis_loss: 0.1275, d_total_loss: 0.0253, d_dis_loss: 1.3954, attack_loss: 0.0304, label_acc: 0.6783
[10999]: fg_loss: 0.3827, e_total_loss: 3.3441, e_dis_loss: 0.1123, d_total_loss: 0.0248, d_dis_loss: 1.4317, attack_loss: 0.0308, label_acc: 0.6780
[11099]: fg_loss: 0.3786, e_total_loss: 3.4212, e_dis_loss: 0.2721, d_total_loss: 0.0256, d_dis_loss: 1.4124, attack_loss: 0.0304, label_acc: 0.6873
[11199]: fg_loss: 0.3838, e_total_loss: 3.4154, e_dis_loss: 0.1605, d_total_loss: 0.0255, d_dis_loss: 1.4224, attack_loss: 0.0311, label_acc: 0.6790
[11299]: fg_loss: 0.3938, e_total_loss: 3.4161, e_dis_loss: 0.1390, d_total_loss: 0.0252, d_dis_loss: 1.4263, attack_loss: 0.0305, label_acc: 0.6655
[11399]: fg_loss: 0.3702, e_total_loss: 3.3914, e_dis_loss: 0.2249, d_total_loss: 0.0250, d_dis_loss: 1.4142, attack_loss: 0.0296, label_acc: 0.6930
[11499]: fg_loss: 0.3734, e_total_loss: 3.3428, e_dis_loss: 0.1536, d_total_loss: 0.0247, d_dis_loss: 1.4031, attack_loss: 0.0301, label_acc: 0.6711
[11599]: fg_loss: 0.3647, e_total_loss: 3.3517, e_dis_loss: 0.1141, d_total_loss: 0.0244, d_dis_loss: 1.4335, attack_loss: 0.0304, label_acc: 0.6753
[11699]: fg_loss: 0.3654, e_total_loss: 3.3147, e_dis_loss: 0.1154, d_total_loss: 0.0236, d_dis_loss: 1.4105, attack_loss: 0.0293, label_acc: 0.6930
[11799]: fg_loss: 0.3444, e_total_loss: 3.3265, e_dis_loss: 0.1501, d_total_loss: 0.0243, d_dis_loss: 1.4132, attack_loss: 0.0288, label_acc: 0.6959
[11899]: fg_loss: 0.3250, e_total_loss: 3.3480, e_dis_loss: 0.1467, d_total_loss: 0.0229, d_dis_loss: 1.4174, attack_loss: 0.0291, label_acc: 0.7057
[11999]: fg_loss: 0.3384, e_total_loss: 3.3354, e_dis_loss: 0.1281, d_total_loss: 0.0235, d_dis_loss: 1.4118, attack_loss: 0.0293, label_acc: 0.6978
[12099]: fg_loss: 0.2912, e_total_loss: 3.3210, e_dis_loss: 0.1017, d_total_loss: 0.0231, d_dis_loss: 1.4130, attack_loss: 0.0290, label_acc: 0.7238
[12199]: fg_loss: 0.3157, e_total_loss: 3.3045, e_dis_loss: 0.1427, d_total_loss: 0.0226, d_dis_loss: 1.4113, attack_loss: 0.0293, label_acc: 0.6970
[12299]: fg_loss: 0.3676, e_total_loss: 3.3209, e_dis_loss: 0.0946, d_total_loss: 0.0231, d_dis_loss: 1.4240, attack_loss: 0.0286, label_acc: 0.6988
[12399]: fg_loss: 0.3590, e_total_loss: 3.3038, e_dis_loss: 0.1213, d_total_loss: 0.0223, d_dis_loss: 1.4090, attack_loss: 0.0288, label_acc: 0.6866
[12499]: fg_loss: 0.3523, e_total_loss: 3.3317, e_dis_loss: 0.2580, d_total_loss: 0.0236, d_dis_loss: 1.4211, attack_loss: 0.0297, label_acc: 0.6981
[12599]: fg_loss: 0.3446, e_total_loss: 3.3484, e_dis_loss: 0.2070, d_total_loss: 0.0235, d_dis_loss: 1.4351, attack_loss: 0.0315, label_acc: 0.6958
[12699]: fg_loss: 0.3148, e_total_loss: 3.3146, e_dis_loss: 0.1389, d_total_loss: 0.0237, d_dis_loss: 1.4163, attack_loss: 0.0307, label_acc: 0.6963
[12799]: fg_loss: 0.3139, e_total_loss: 3.3114, e_dis_loss: 0.1260, d_total_loss: 0.0235, d_dis_loss: 1.4256, attack_loss: 0.0294, label_acc: 0.7048
[12899]: fg_loss: 0.3242, e_total_loss: 3.2755, e_dis_loss: 0.1009, d_total_loss: 0.0229, d_dis_loss: 1.4190, attack_loss: 0.0295, label_acc: 0.6984
[12999]: fg_loss: 0.3022, e_total_loss: 3.2602, e_dis_loss: 0.1197, d_total_loss: 0.0236, d_dis_loss: 1.4311, attack_loss: 0.0293, label_acc: 0.7145
[13099]: fg_loss: 0.3282, e_total_loss: 3.2927, e_dis_loss: 0.0924, d_total_loss: 0.0228, d_dis_loss: 1.4127, attack_loss: 0.0289, label_acc: 0.7109
[13199]: fg_loss: 0.3166, e_total_loss: 3.3316, e_dis_loss: 0.2270, d_total_loss: 0.0231, d_dis_loss: 1.4059, attack_loss: 0.0289, label_acc: 0.7069
[13299]: fg_loss: 0.2860, e_total_loss: 3.2997, e_dis_loss: 0.1377, d_total_loss: 0.0229, d_dis_loss: 1.4309, attack_loss: 0.0288, label_acc: 0.7241
[13399]: fg_loss: 0.2763, e_total_loss: 3.2592, e_dis_loss: 0.1081, d_total_loss: 0.0227, d_dis_loss: 1.4184, attack_loss: 0.0292, label_acc: 0.7137
[13499]: fg_loss: 0.2857, e_total_loss: 3.3214, e_dis_loss: 0.2230, d_total_loss: 0.0229, d_dis_loss: 1.4025, attack_loss: 0.0280, label_acc: 0.7155
[13599]: fg_loss: 0.2773, e_total_loss: 3.2779, e_dis_loss: 0.1633, d_total_loss: 0.0224, d_dis_loss: 1.4238, attack_loss: 0.0286, label_acc: 0.7214
[13699]: fg_loss: 0.2591, e_total_loss: 3.2641, e_dis_loss: 0.1243, d_total_loss: 0.0229, d_dis_loss: 1.4214, attack_loss: 0.0278, label_acc: 0.7265
[13799]: fg_loss: 0.2744, e_total_loss: 3.2313, e_dis_loss: 0.1139, d_total_loss: 0.0217, d_dis_loss: 1.4033, attack_loss: 0.0286, label_acc: 0.7332
[13899]: fg_loss: 0.2917, e_total_loss: 3.2013, e_dis_loss: 0.1032, d_total_loss: 0.0224, d_dis_loss: 1.4312, attack_loss: 0.0285, label_acc: 0.7062
[13999]: fg_loss: 0.2836, e_total_loss: 3.2342, e_dis_loss: 0.0861, d_total_loss: 0.0221, d_dis_loss: 1.4088, attack_loss: 0.0285, label_acc: 0.7229
[14099]: fg_loss: 0.2706, e_total_loss: 3.2317, e_dis_loss: 0.1037, d_total_loss: 0.0216, d_dis_loss: 1.4172, attack_loss: 0.0284, label_acc: 0.7291
[14199]: fg_loss: 0.2737, e_total_loss: 3.2082, e_dis_loss: 0.1149, d_total_loss: 0.0221, d_dis_loss: 1.4097, attack_loss: 0.0273, label_acc: 0.7266
[14299]: fg_loss: 0.2617, e_total_loss: 3.2211, e_dis_loss: 0.0903, d_total_loss: 0.0219, d_dis_loss: 1.4279, attack_loss: 0.0282, label_acc: 0.7226
[14399]: fg_loss: 0.2519, e_total_loss: 3.2402, e_dis_loss: 0.2151, d_total_loss: 0.0219, d_dis_loss: 1.4275, attack_loss: 0.0271, label_acc: 0.7356
[14499]: fg_loss: 0.2671, e_total_loss: 3.2870, e_dis_loss: 0.1585, d_total_loss: 0.0222, d_dis_loss: 1.4168, attack_loss: 0.0292, label_acc: 0.7251
