Start usl/plainnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4187, e_total_loss: 4.6544, e_dis_loss: 1.3081, d_total_loss: 0.0631, d_dis_loss: 1.5476, attack_loss: 0.0795, label_acc: 0.0054
[1399]: fg_loss: 2.9240, e_total_loss: 4.2438, e_dis_loss: 0.2425, d_total_loss: 0.0474, d_dis_loss: 1.5454, attack_loss: 0.1017, label_acc: 0.0105
[1499]: fg_loss: 2.8181, e_total_loss: 4.2498, e_dis_loss: 0.2001, d_total_loss: 0.0459, d_dis_loss: 1.5227, attack_loss: 0.1035, label_acc: 0.0122
[1599]: fg_loss: 2.7674, e_total_loss: 4.2247, e_dis_loss: 0.2099, d_total_loss: 0.0415, d_dis_loss: 1.4979, attack_loss: 0.1140, label_acc: 0.0131
[1699]: fg_loss: 2.6777, e_total_loss: 4.2513, e_dis_loss: 0.2184, d_total_loss: 0.0443, d_dis_loss: 1.4933, attack_loss: 0.1061, label_acc: 0.0156
[1799]: fg_loss: 2.6549, e_total_loss: 4.2188, e_dis_loss: 0.1883, d_total_loss: 0.0422, d_dis_loss: 1.4996, attack_loss: 0.1103, label_acc: 0.0184
[1899]: fg_loss: 2.5802, e_total_loss: 4.2208, e_dis_loss: 0.1307, d_total_loss: 0.0411, d_dis_loss: 1.5120, attack_loss: 0.1079, label_acc: 0.0239
[1999]: fg_loss: 2.5207, e_total_loss: 4.2150, e_dis_loss: 0.1187, d_total_loss: 0.0454, d_dis_loss: 1.5133, attack_loss: 0.0989, label_acc: 0.0272
[2099]: fg_loss: 2.4844, e_total_loss: 4.2179, e_dis_loss: 0.1484, d_total_loss: 0.0438, d_dis_loss: 1.5094, attack_loss: 0.1029, label_acc: 0.0250
[2199]: fg_loss: 2.4046, e_total_loss: 4.2001, e_dis_loss: 0.1613, d_total_loss: 0.0409, d_dis_loss: 1.4981, attack_loss: 0.1043, label_acc: 0.0308
[2299]: fg_loss: 2.3648, e_total_loss: 4.1740, e_dis_loss: 0.1399, d_total_loss: 0.0383, d_dis_loss: 1.4917, attack_loss: 0.1006, label_acc: 0.0354
[2399]: fg_loss: 2.3078, e_total_loss: 4.1824, e_dis_loss: 0.1536, d_total_loss: 0.0412, d_dis_loss: 1.5122, attack_loss: 0.1107, label_acc: 0.0380
[2499]: fg_loss: 2.2906, e_total_loss: 4.1954, e_dis_loss: 0.2037, d_total_loss: 0.0420, d_dis_loss: 1.5079, attack_loss: 0.1095, label_acc: 0.0403
[2599]: fg_loss: 2.2323, e_total_loss: 4.1851, e_dis_loss: 0.1226, d_total_loss: 0.0413, d_dis_loss: 1.5252, attack_loss: 0.1088, label_acc: 0.0455
[2699]: fg_loss: 2.1699, e_total_loss: 4.1677, e_dis_loss: 0.1558, d_total_loss: 0.0406, d_dis_loss: 1.5284, attack_loss: 0.1058, label_acc: 0.0520
[2799]: fg_loss: 2.1657, e_total_loss: 4.1749, e_dis_loss: 0.1312, d_total_loss: 0.0366, d_dis_loss: 1.5444, attack_loss: 0.1099, label_acc: 0.0597
[2899]: fg_loss: 2.0724, e_total_loss: 4.1307, e_dis_loss: 0.1249, d_total_loss: 0.0368, d_dis_loss: 1.5019, attack_loss: 0.1052, label_acc: 0.0698
[2999]: fg_loss: 2.0383, e_total_loss: 4.1189, e_dis_loss: 0.1156, d_total_loss: 0.0398, d_dis_loss: 1.5101, attack_loss: 0.1015, label_acc: 0.0801
[3099]: fg_loss: 2.0011, e_total_loss: 4.1070, e_dis_loss: 0.1231, d_total_loss: 0.0380, d_dis_loss: 1.5130, attack_loss: 0.1015, label_acc: 0.0916
[3199]: fg_loss: 1.9563, e_total_loss: 4.0913, e_dis_loss: 0.1218, d_total_loss: 0.0395, d_dis_loss: 1.5013, attack_loss: 0.1084, label_acc: 0.0942
[3299]: fg_loss: 1.9454, e_total_loss: 4.0828, e_dis_loss: 0.1308, d_total_loss: 0.0372, d_dis_loss: 1.5416, attack_loss: 0.0980, label_acc: 0.1053
[3399]: fg_loss: 1.8755, e_total_loss: 4.0541, e_dis_loss: 0.1185, d_total_loss: 0.0368, d_dis_loss: 1.5263, attack_loss: 0.0971, label_acc: 0.1187
[3499]: fg_loss: 1.8569, e_total_loss: 4.0254, e_dis_loss: 0.1129, d_total_loss: 0.0351, d_dis_loss: 1.5187, attack_loss: 0.0893, label_acc: 0.1178
[3599]: fg_loss: 1.7872, e_total_loss: 4.0150, e_dis_loss: 0.1426, d_total_loss: 0.0364, d_dis_loss: 1.5175, attack_loss: 0.0930, label_acc: 0.1504
[3699]: fg_loss: 1.7746, e_total_loss: 4.0100, e_dis_loss: 0.1476, d_total_loss: 0.0372, d_dis_loss: 1.4963, attack_loss: 0.0792, label_acc: 0.1519
[3799]: fg_loss: 1.7263, e_total_loss: 3.9744, e_dis_loss: 0.1406, d_total_loss: 0.0363, d_dis_loss: 1.5367, attack_loss: 0.0785, label_acc: 0.1651
[3899]: fg_loss: 1.7035, e_total_loss: 3.9634, e_dis_loss: 0.1402, d_total_loss: 0.0371, d_dis_loss: 1.4968, attack_loss: 0.0602, label_acc: 0.2016
[3999]: fg_loss: 1.6734, e_total_loss: 3.9350, e_dis_loss: 0.1149, d_total_loss: 0.0380, d_dis_loss: 1.5129, attack_loss: 0.0559, label_acc: 0.2230
[4099]: fg_loss: 1.6234, e_total_loss: 3.8799, e_dis_loss: 0.1399, d_total_loss: 0.0335, d_dis_loss: 1.5043, attack_loss: 0.0425, label_acc: 0.2614
[4199]: fg_loss: 1.6115, e_total_loss: 3.8033, e_dis_loss: 0.1495, d_total_loss: 0.0316, d_dis_loss: 1.4903, attack_loss: 0.0415, label_acc: 0.2816
[4299]: fg_loss: 1.5291, e_total_loss: 3.7415, e_dis_loss: 0.2063, d_total_loss: 0.0337, d_dis_loss: 1.4969, attack_loss: 0.0368, label_acc: 0.3376
[4399]: fg_loss: 1.5124, e_total_loss: 3.7410, e_dis_loss: 0.2042, d_total_loss: 0.0291, d_dis_loss: 1.4957, attack_loss: 0.0331, label_acc: 0.3574
[4499]: fg_loss: 1.4880, e_total_loss: 3.6604, e_dis_loss: 0.2036, d_total_loss: 0.0288, d_dis_loss: 1.5056, attack_loss: 0.0330, label_acc: 0.3784
[4599]: fg_loss: 1.4641, e_total_loss: 3.5669, e_dis_loss: 0.2077, d_total_loss: 0.0278, d_dis_loss: 1.5198, attack_loss: 0.0312, label_acc: 0.4126
[4699]: fg_loss: 1.4441, e_total_loss: 3.5784, e_dis_loss: 0.1878, d_total_loss: 0.0269, d_dis_loss: 1.5027, attack_loss: 0.0307, label_acc: 0.4121
[4799]: fg_loss: 1.3843, e_total_loss: 3.5140, e_dis_loss: 0.1803, d_total_loss: 0.0258, d_dis_loss: 1.5126, attack_loss: 0.0301, label_acc: 0.4498
[4899]: fg_loss: 1.3664, e_total_loss: 3.5147, e_dis_loss: 0.1878, d_total_loss: 0.0265, d_dis_loss: 1.5204, attack_loss: 0.0303, label_acc: 0.4514
[4999]: fg_loss: 1.3057, e_total_loss: 3.4845, e_dis_loss: 0.1997, d_total_loss: 0.0247, d_dis_loss: 1.5125, attack_loss: 0.0300, label_acc: 0.4855
[5099]: fg_loss: 1.2872, e_total_loss: 3.4931, e_dis_loss: 0.1908, d_total_loss: 0.0254, d_dis_loss: 1.5129, attack_loss: 0.0286, label_acc: 0.4869
[5199]: fg_loss: 1.2839, e_total_loss: 3.4718, e_dis_loss: 0.1740, d_total_loss: 0.0253, d_dis_loss: 1.5085, attack_loss: 0.0299, label_acc: 0.4904
[5299]: fg_loss: 1.2342, e_total_loss: 3.4144, e_dis_loss: 0.1778, d_total_loss: 0.0246, d_dis_loss: 1.4989, attack_loss: 0.0293, label_acc: 0.5204
[5399]: fg_loss: 1.2305, e_total_loss: 3.4466, e_dis_loss: 0.1980, d_total_loss: 0.0247, d_dis_loss: 1.5136, attack_loss: 0.0285, label_acc: 0.5069
[5499]: fg_loss: 1.1643, e_total_loss: 3.4091, e_dis_loss: 0.1503, d_total_loss: 0.0240, d_dis_loss: 1.5076, attack_loss: 0.0274, label_acc: 0.5343
[5599]: fg_loss: 1.1708, e_total_loss: 3.3653, e_dis_loss: 0.1578, d_total_loss: 0.0232, d_dis_loss: 1.5054, attack_loss: 0.0267, label_acc: 0.5331
[5699]: fg_loss: 1.1269, e_total_loss: 3.3901, e_dis_loss: 0.1767, d_total_loss: 0.0245, d_dis_loss: 1.5092, attack_loss: 0.0278, label_acc: 0.5407
[5799]: fg_loss: 1.0797, e_total_loss: 3.4125, e_dis_loss: 0.1731, d_total_loss: 0.0223, d_dis_loss: 1.5021, attack_loss: 0.0273, label_acc: 0.5502
[5899]: fg_loss: 1.0703, e_total_loss: 3.3822, e_dis_loss: 0.1720, d_total_loss: 0.0223, d_dis_loss: 1.5154, attack_loss: 0.0270, label_acc: 0.5549
[5999]: fg_loss: 1.0352, e_total_loss: 3.3711, e_dis_loss: 0.1879, d_total_loss: 0.0221, d_dis_loss: 1.4950, attack_loss: 0.0273, label_acc: 0.5732
[6099]: fg_loss: 1.0289, e_total_loss: 3.3375, e_dis_loss: 0.1769, d_total_loss: 0.0225, d_dis_loss: 1.4930, attack_loss: 0.0267, label_acc: 0.5678
[6199]: fg_loss: 0.9828, e_total_loss: 3.3495, e_dis_loss: 0.1842, d_total_loss: 0.0220, d_dis_loss: 1.4931, attack_loss: 0.0273, label_acc: 0.5806
[6299]: fg_loss: 0.9547, e_total_loss: 3.3823, e_dis_loss: 0.1741, d_total_loss: 0.0226, d_dis_loss: 1.5128, attack_loss: 0.0265, label_acc: 0.5823
[6399]: fg_loss: 0.9362, e_total_loss: 3.3304, e_dis_loss: 0.1629, d_total_loss: 0.0222, d_dis_loss: 1.4851, attack_loss: 0.0267, label_acc: 0.5943
[6499]: fg_loss: 0.9180, e_total_loss: 3.3452, e_dis_loss: 0.1681, d_total_loss: 0.0216, d_dis_loss: 1.5039, attack_loss: 0.0259, label_acc: 0.5941
[6599]: fg_loss: 0.9264, e_total_loss: 3.3538, e_dis_loss: 0.1648, d_total_loss: 0.0221, d_dis_loss: 1.5191, attack_loss: 0.0270, label_acc: 0.5862
[6699]: fg_loss: 0.8592, e_total_loss: 3.3402, e_dis_loss: 0.1419, d_total_loss: 0.0212, d_dis_loss: 1.5052, attack_loss: 0.0261, label_acc: 0.6076
[6799]: fg_loss: 0.8875, e_total_loss: 3.3696, e_dis_loss: 0.1677, d_total_loss: 0.0221, d_dis_loss: 1.5125, attack_loss: 0.0263, label_acc: 0.5916
[6899]: fg_loss: 0.8308, e_total_loss: 3.2739, e_dis_loss: 0.1254, d_total_loss: 0.0210, d_dis_loss: 1.4983, attack_loss: 0.0256, label_acc: 0.6178
[6999]: fg_loss: 0.8260, e_total_loss: 3.3407, e_dis_loss: 0.1483, d_total_loss: 0.0207, d_dis_loss: 1.5069, attack_loss: 0.0251, label_acc: 0.6180
[7099]: fg_loss: 0.8101, e_total_loss: 3.3106, e_dis_loss: 0.1411, d_total_loss: 0.0198, d_dis_loss: 1.4926, attack_loss: 0.0263, label_acc: 0.6066
[7199]: fg_loss: 0.7575, e_total_loss: 3.3262, e_dis_loss: 0.1456, d_total_loss: 0.0207, d_dis_loss: 1.4994, attack_loss: 0.0252, label_acc: 0.6309
[7299]: fg_loss: 0.7694, e_total_loss: 3.3537, e_dis_loss: 0.1551, d_total_loss: 0.0206, d_dis_loss: 1.4940, attack_loss: 0.0253, label_acc: 0.6301
[7399]: fg_loss: 0.7469, e_total_loss: 3.2715, e_dis_loss: 0.1369, d_total_loss: 0.0196, d_dis_loss: 1.4916, attack_loss: 0.0243, label_acc: 0.6295
[7499]: fg_loss: 0.7352, e_total_loss: 3.3041, e_dis_loss: 0.1846, d_total_loss: 0.0196, d_dis_loss: 1.4950, attack_loss: 0.0242, label_acc: 0.6241
[7599]: fg_loss: 0.7117, e_total_loss: 3.3090, e_dis_loss: 0.1888, d_total_loss: 0.0201, d_dis_loss: 1.4972, attack_loss: 0.0245, label_acc: 0.6333
[7699]: fg_loss: 0.6879, e_total_loss: 3.2813, e_dis_loss: 0.1372, d_total_loss: 0.0195, d_dis_loss: 1.5010, attack_loss: 0.0243, label_acc: 0.6454
[7799]: fg_loss: 0.6690, e_total_loss: 3.3125, e_dis_loss: 0.1437, d_total_loss: 0.0207, d_dis_loss: 1.4952, attack_loss: 0.0247, label_acc: 0.6432
[7899]: fg_loss: 0.6384, e_total_loss: 3.2816, e_dis_loss: 0.1415, d_total_loss: 0.0203, d_dis_loss: 1.4926, attack_loss: 0.0239, label_acc: 0.6562
[7999]: fg_loss: 0.6379, e_total_loss: 3.2788, e_dis_loss: 0.1462, d_total_loss: 0.0189, d_dis_loss: 1.5093, attack_loss: 0.0236, label_acc: 0.6507
[8099]: fg_loss: 0.6178, e_total_loss: 3.2941, e_dis_loss: 0.1739, d_total_loss: 0.0199, d_dis_loss: 1.4934, attack_loss: 0.0242, label_acc: 0.6547
[8199]: fg_loss: 0.6189, e_total_loss: 3.2916, e_dis_loss: 0.1436, d_total_loss: 0.0189, d_dis_loss: 1.4841, attack_loss: 0.0237, label_acc: 0.6503
[8299]: fg_loss: 0.5979, e_total_loss: 3.2673, e_dis_loss: 0.1319, d_total_loss: 0.0195, d_dis_loss: 1.4962, attack_loss: 0.0240, label_acc: 0.6563
[8399]: fg_loss: 0.5718, e_total_loss: 3.2890, e_dis_loss: 0.1193, d_total_loss: 0.0192, d_dis_loss: 1.4890, attack_loss: 0.0223, label_acc: 0.6730
[8499]: fg_loss: 0.5763, e_total_loss: 3.2673, e_dis_loss: 0.1617, d_total_loss: 0.0186, d_dis_loss: 1.4895, attack_loss: 0.0228, label_acc: 0.6620
[8599]: fg_loss: 0.5602, e_total_loss: 3.3064, e_dis_loss: 0.1305, d_total_loss: 0.0190, d_dis_loss: 1.4784, attack_loss: 0.0232, label_acc: 0.6713
[8699]: fg_loss: 0.5322, e_total_loss: 3.2719, e_dis_loss: 0.1076, d_total_loss: 0.0187, d_dis_loss: 1.4968, attack_loss: 0.0230, label_acc: 0.6765
[8799]: fg_loss: 0.5447, e_total_loss: 3.2362, e_dis_loss: 0.1095, d_total_loss: 0.0190, d_dis_loss: 1.4847, attack_loss: 0.0227, label_acc: 0.6799
[8899]: fg_loss: 0.5413, e_total_loss: 3.3349, e_dis_loss: 0.1248, d_total_loss: 0.0189, d_dis_loss: 1.4870, attack_loss: 0.0231, label_acc: 0.6695
[8999]: fg_loss: 0.5062, e_total_loss: 3.2718, e_dis_loss: 0.1965, d_total_loss: 0.0190, d_dis_loss: 1.4912, attack_loss: 0.0229, label_acc: 0.6772
[9099]: fg_loss: 0.5147, e_total_loss: 3.3295, e_dis_loss: 0.1255, d_total_loss: 0.0197, d_dis_loss: 1.4838, attack_loss: 0.0237, label_acc: 0.6638
[9199]: fg_loss: 0.5110, e_total_loss: 3.3379, e_dis_loss: 0.1702, d_total_loss: 0.0197, d_dis_loss: 1.4934, attack_loss: 0.0233, label_acc: 0.6762
[9299]: fg_loss: 0.4979, e_total_loss: 3.2500, e_dis_loss: 0.1191, d_total_loss: 0.0193, d_dis_loss: 1.4776, attack_loss: 0.0228, label_acc: 0.6802
[9399]: fg_loss: 0.5245, e_total_loss: 3.2929, e_dis_loss: 0.1192, d_total_loss: 0.0181, d_dis_loss: 1.4884, attack_loss: 0.0226, label_acc: 0.6685
[9499]: fg_loss: 0.4899, e_total_loss: 3.2302, e_dis_loss: 0.0975, d_total_loss: 0.0183, d_dis_loss: 1.4807, attack_loss: 0.0219, label_acc: 0.6799
[9599]: fg_loss: 0.4741, e_total_loss: 3.2953, e_dis_loss: 0.1614, d_total_loss: 0.0178, d_dis_loss: 1.4884, attack_loss: 0.0230, label_acc: 0.6759
[9699]: fg_loss: 0.4346, e_total_loss: 3.2804, e_dis_loss: 0.1674, d_total_loss: 0.0189, d_dis_loss: 1.4869, attack_loss: 0.0221, label_acc: 0.6929
[9799]: fg_loss: 0.4387, e_total_loss: 3.2688, e_dis_loss: 0.1046, d_total_loss: 0.0183, d_dis_loss: 1.4848, attack_loss: 0.0224, label_acc: 0.6970
[9899]: fg_loss: 0.4448, e_total_loss: 3.2926, e_dis_loss: 0.1152, d_total_loss: 0.0182, d_dis_loss: 1.4808, attack_loss: 0.0223, label_acc: 0.6883
[9999]: fg_loss: 0.4102, e_total_loss: 3.2388, e_dis_loss: 0.1076, d_total_loss: 0.0181, d_dis_loss: 1.4851, attack_loss: 0.0226, label_acc: 0.6997
[10099]: fg_loss: 0.4354, e_total_loss: 3.2990, e_dis_loss: 0.1522, d_total_loss: 0.0176, d_dis_loss: 1.4876, attack_loss: 0.0229, label_acc: 0.6870
[10199]: fg_loss: 0.3982, e_total_loss: 3.2643, e_dis_loss: 0.1377, d_total_loss: 0.0184, d_dis_loss: 1.4821, attack_loss: 0.0230, label_acc: 0.7041
[10299]: fg_loss: 0.4077, e_total_loss: 3.2832, e_dis_loss: 0.1603, d_total_loss: 0.0180, d_dis_loss: 1.4704, attack_loss: 0.0225, label_acc: 0.6852
[10399]: fg_loss: 0.3688, e_total_loss: 3.3508, e_dis_loss: 0.2531, d_total_loss: 0.0191, d_dis_loss: 1.4763, attack_loss: 0.0229, label_acc: 0.7037
[10499]: fg_loss: 0.3833, e_total_loss: 3.3036, e_dis_loss: 0.1380, d_total_loss: 0.0184, d_dis_loss: 1.4866, attack_loss: 0.0221, label_acc: 0.7088
[10599]: fg_loss: 0.3969, e_total_loss: 3.2476, e_dis_loss: 0.1074, d_total_loss: 0.0174, d_dis_loss: 1.4706, attack_loss: 0.0228, label_acc: 0.7031
[10699]: fg_loss: 0.3910, e_total_loss: 3.2573, e_dis_loss: 0.1350, d_total_loss: 0.0178, d_dis_loss: 1.4743, attack_loss: 0.0225, label_acc: 0.6952
[10799]: fg_loss: 0.3788, e_total_loss: 3.2134, e_dis_loss: 0.1035, d_total_loss: 0.0171, d_dis_loss: 1.4884, attack_loss: 0.0215, label_acc: 0.7051
[10899]: fg_loss: 0.3858, e_total_loss: 3.2522, e_dis_loss: 0.1721, d_total_loss: 0.0169, d_dis_loss: 1.4752, attack_loss: 0.0217, label_acc: 0.7084
[10999]: fg_loss: 0.3635, e_total_loss: 3.2353, e_dis_loss: 0.1114, d_total_loss: 0.0170, d_dis_loss: 1.4784, attack_loss: 0.0220, label_acc: 0.7090
[11099]: fg_loss: 0.3552, e_total_loss: 3.2635, e_dis_loss: 0.1534, d_total_loss: 0.0175, d_dis_loss: 1.4728, attack_loss: 0.0219, label_acc: 0.7087
[11199]: fg_loss: 0.3289, e_total_loss: 3.2517, e_dis_loss: 0.1334, d_total_loss: 0.0177, d_dis_loss: 1.4681, attack_loss: 0.0232, label_acc: 0.7296
[11299]: fg_loss: 0.3531, e_total_loss: 3.2846, e_dis_loss: 0.1742, d_total_loss: 0.0174, d_dis_loss: 1.4803, attack_loss: 0.0227, label_acc: 0.7121
[11399]: fg_loss: 0.3491, e_total_loss: 3.2441, e_dis_loss: 0.1228, d_total_loss: 0.0181, d_dis_loss: 1.4783, attack_loss: 0.0235, label_acc: 0.7048
[11499]: fg_loss: 0.3454, e_total_loss: 3.2970, e_dis_loss: 0.1681, d_total_loss: 0.0168, d_dis_loss: 1.4720, attack_loss: 0.0221, label_acc: 0.7103
[11599]: fg_loss: 0.3415, e_total_loss: 3.2387, e_dis_loss: 0.1245, d_total_loss: 0.0168, d_dis_loss: 1.4761, attack_loss: 0.0219, label_acc: 0.7134
[11699]: fg_loss: 0.3313, e_total_loss: 3.2712, e_dis_loss: 0.2196, d_total_loss: 0.0168, d_dis_loss: 1.4797, attack_loss: 0.0217, label_acc: 0.7123
[11799]: fg_loss: 0.3413, e_total_loss: 3.2171, e_dis_loss: 0.0936, d_total_loss: 0.0174, d_dis_loss: 1.4701, attack_loss: 0.0225, label_acc: 0.7163
[11899]: fg_loss: 0.3330, e_total_loss: 3.2107, e_dis_loss: 0.0967, d_total_loss: 0.0168, d_dis_loss: 1.4761, attack_loss: 0.0212, label_acc: 0.7193
[11999]: fg_loss: 0.3331, e_total_loss: 3.2416, e_dis_loss: 0.1056, d_total_loss: 0.0164, d_dis_loss: 1.4882, attack_loss: 0.0216, label_acc: 0.7252
[12099]: fg_loss: 0.2780, e_total_loss: 3.2197, e_dis_loss: 0.1120, d_total_loss: 0.0166, d_dis_loss: 1.4789, attack_loss: 0.0219, label_acc: 0.7354
[12199]: fg_loss: 0.3040, e_total_loss: 3.2350, e_dis_loss: 0.0931, d_total_loss: 0.0171, d_dis_loss: 1.4842, attack_loss: 0.0210, label_acc: 0.7138
[12299]: fg_loss: 0.3062, e_total_loss: 3.2499, e_dis_loss: 0.1361, d_total_loss: 0.0166, d_dis_loss: 1.4722, attack_loss: 0.0217, label_acc: 0.7318
[12399]: fg_loss: 0.3075, e_total_loss: 3.1959, e_dis_loss: 0.1233, d_total_loss: 0.0165, d_dis_loss: 1.4854, attack_loss: 0.0212, label_acc: 0.7193
[12499]: fg_loss: 0.2862, e_total_loss: 3.2168, e_dis_loss: 0.1782, d_total_loss: 0.0170, d_dis_loss: 1.4521, attack_loss: 0.0212, label_acc: 0.7198
[12599]: fg_loss: 0.2873, e_total_loss: 3.2664, e_dis_loss: 0.1245, d_total_loss: 0.0169, d_dis_loss: 1.4818, attack_loss: 0.0223, label_acc: 0.7227
[12699]: fg_loss: 0.3175, e_total_loss: 3.2346, e_dis_loss: 0.1082, d_total_loss: 0.0169, d_dis_loss: 1.4673, attack_loss: 0.0217, label_acc: 0.7232
[12799]: fg_loss: 0.3053, e_total_loss: 3.2598, e_dis_loss: 0.1267, d_total_loss: 0.0176, d_dis_loss: 1.4742, attack_loss: 0.0213, label_acc: 0.7190
[12899]: fg_loss: 0.3129, e_total_loss: 3.2359, e_dis_loss: 0.1075, d_total_loss: 0.0167, d_dis_loss: 1.4738, attack_loss: 0.0208, label_acc: 0.7013
[12999]: fg_loss: 0.3013, e_total_loss: 3.2398, e_dis_loss: 0.0907, d_total_loss: 0.0163, d_dis_loss: 1.4740, attack_loss: 0.0216, label_acc: 0.7311
[13099]: fg_loss: 0.2964, e_total_loss: 3.2181, e_dis_loss: 0.0641, d_total_loss: 0.0162, d_dis_loss: 1.4871, attack_loss: 0.0211, label_acc: 0.7197
[13199]: fg_loss: 0.2488, e_total_loss: 3.2402, e_dis_loss: 0.1121, d_total_loss: 0.0165, d_dis_loss: 1.4653, attack_loss: 0.0204, label_acc: 0.7327
[13299]: fg_loss: 0.2451, e_total_loss: 3.2234, e_dis_loss: 0.2147, d_total_loss: 0.0164, d_dis_loss: 1.4674, attack_loss: 0.0209, label_acc: 0.7389
[13399]: fg_loss: 0.2468, e_total_loss: 3.3398, e_dis_loss: 0.3249, d_total_loss: 0.0177, d_dis_loss: 1.4704, attack_loss: 0.0220, label_acc: 0.7275
[13499]: fg_loss: 0.2504, e_total_loss: 3.2468, e_dis_loss: 0.0938, d_total_loss: 0.0175, d_dis_loss: 1.4937, attack_loss: 0.0219, label_acc: 0.7388
[13599]: fg_loss: 0.2869, e_total_loss: 3.2554, e_dis_loss: 0.0735, d_total_loss: 0.0169, d_dis_loss: 1.4741, attack_loss: 0.0207, label_acc: 0.7219
[13699]: fg_loss: 0.2972, e_total_loss: 3.2326, e_dis_loss: 0.1016, d_total_loss: 0.0165, d_dis_loss: 1.4671, attack_loss: 0.0213, label_acc: 0.7262
[13799]: fg_loss: 0.2774, e_total_loss: 3.1879, e_dis_loss: 0.0950, d_total_loss: 0.0162, d_dis_loss: 1.4719, attack_loss: 0.0210, label_acc: 0.7283
[13899]: fg_loss: 0.2395, e_total_loss: 3.2102, e_dis_loss: 0.1302, d_total_loss: 0.0161, d_dis_loss: 1.4722, attack_loss: 0.0201, label_acc: 0.7453
[13999]: fg_loss: 0.2274, e_total_loss: 3.2284, e_dis_loss: 0.0955, d_total_loss: 0.0165, d_dis_loss: 1.4727, attack_loss: 0.0206, label_acc: 0.7401
[14099]: fg_loss: 0.2469, e_total_loss: 3.2484, e_dis_loss: 0.1429, d_total_loss: 0.0166, d_dis_loss: 1.4729, attack_loss: 0.0204, label_acc: 0.7291
[14199]: fg_loss: 0.2357, e_total_loss: 3.2241, e_dis_loss: 0.0859, d_total_loss: 0.0164, d_dis_loss: 1.4716, attack_loss: 0.0217, label_acc: 0.7454
[14299]: fg_loss: 0.2361, e_total_loss: 3.2229, e_dis_loss: 0.0601, d_total_loss: 0.0164, d_dis_loss: 1.4728, attack_loss: 0.0208, label_acc: 0.7351
[14399]: fg_loss: 0.2426, e_total_loss: 3.2475, e_dis_loss: 0.2655, d_total_loss: 0.0164, d_dis_loss: 1.4723, attack_loss: 0.0211, label_acc: 0.7494
[14499]: fg_loss: 0.2800, e_total_loss: 3.2351, e_dis_loss: 0.0946, d_total_loss: 0.0165, d_dis_loss: 1.4725, attack_loss: 0.0218, label_acc: 0.7309
