Start usl/plainnet experiments on cifar100 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4425, e_total_loss: 4.6656, e_dis_loss: 1.2725, d_total_loss: 0.0746, d_dis_loss: 1.3696, attack_loss: 0.0773, label_acc: 0.0097
[2099]: fg_loss: 2.4966, e_total_loss: 4.0342, e_dis_loss: 0.2715, d_total_loss: 0.0352, d_dis_loss: 1.4615, attack_loss: 0.0563, label_acc: 0.1237
[2199]: fg_loss: 2.4276, e_total_loss: 3.9875, e_dis_loss: 0.3315, d_total_loss: 0.0345, d_dis_loss: 1.4422, attack_loss: 0.0540, label_acc: 0.1489
[2299]: fg_loss: 2.3735, e_total_loss: 3.9320, e_dis_loss: 0.2714, d_total_loss: 0.0352, d_dis_loss: 1.4507, attack_loss: 0.0524, label_acc: 0.1705
[2399]: fg_loss: 2.3195, e_total_loss: 3.8492, e_dis_loss: 0.3150, d_total_loss: 0.0355, d_dis_loss: 1.4238, attack_loss: 0.0534, label_acc: 0.1894
[2499]: fg_loss: 2.2881, e_total_loss: 3.8086, e_dis_loss: 0.2651, d_total_loss: 0.0347, d_dis_loss: 1.4628, attack_loss: 0.0503, label_acc: 0.2162
[2599]: fg_loss: 2.2551, e_total_loss: 3.7327, e_dis_loss: 0.2194, d_total_loss: 0.0338, d_dis_loss: 1.4439, attack_loss: 0.0498, label_acc: 0.2395
[2699]: fg_loss: 2.1798, e_total_loss: 3.6870, e_dis_loss: 0.2868, d_total_loss: 0.0354, d_dis_loss: 1.4372, attack_loss: 0.0492, label_acc: 0.2706
[2799]: fg_loss: 2.1927, e_total_loss: 3.6993, e_dis_loss: 0.2702, d_total_loss: 0.0345, d_dis_loss: 1.4627, attack_loss: 0.0472, label_acc: 0.2795
[2899]: fg_loss: 2.1051, e_total_loss: 3.6255, e_dis_loss: 0.2748, d_total_loss: 0.0351, d_dis_loss: 1.4377, attack_loss: 0.0482, label_acc: 0.3092
[2999]: fg_loss: 2.0667, e_total_loss: 3.5733, e_dis_loss: 0.2682, d_total_loss: 0.0311, d_dis_loss: 1.4833, attack_loss: 0.0444, label_acc: 0.3241
[3099]: fg_loss: 2.0368, e_total_loss: 3.5090, e_dis_loss: 0.2630, d_total_loss: 0.0342, d_dis_loss: 1.4611, attack_loss: 0.0434, label_acc: 0.3446
[3199]: fg_loss: 1.9829, e_total_loss: 3.5285, e_dis_loss: 0.2805, d_total_loss: 0.0334, d_dis_loss: 1.4464, attack_loss: 0.0447, label_acc: 0.3563
[3299]: fg_loss: 1.9792, e_total_loss: 3.4875, e_dis_loss: 0.2636, d_total_loss: 0.0362, d_dis_loss: 1.4380, attack_loss: 0.0433, label_acc: 0.3548
[3399]: fg_loss: 1.9056, e_total_loss: 3.4661, e_dis_loss: 0.2329, d_total_loss: 0.0338, d_dis_loss: 1.4553, attack_loss: 0.0421, label_acc: 0.3834
[3499]: fg_loss: 1.9057, e_total_loss: 3.4961, e_dis_loss: 0.2491, d_total_loss: 0.0338, d_dis_loss: 1.4757, attack_loss: 0.0428, label_acc: 0.3863
[3599]: fg_loss: 1.8255, e_total_loss: 3.4043, e_dis_loss: 0.2585, d_total_loss: 0.0326, d_dis_loss: 1.4619, attack_loss: 0.0415, label_acc: 0.4073
[3699]: fg_loss: 1.7962, e_total_loss: 3.4118, e_dis_loss: 0.2361, d_total_loss: 0.0320, d_dis_loss: 1.4638, attack_loss: 0.0399, label_acc: 0.4191
[3799]: fg_loss: 1.7795, e_total_loss: 3.3862, e_dis_loss: 0.2350, d_total_loss: 0.0343, d_dis_loss: 1.4539, attack_loss: 0.0416, label_acc: 0.4192
[3899]: fg_loss: 1.7270, e_total_loss: 3.3976, e_dis_loss: 0.2494, d_total_loss: 0.0321, d_dis_loss: 1.4580, attack_loss: 0.0399, label_acc: 0.4378
[3999]: fg_loss: 1.7299, e_total_loss: 3.3872, e_dis_loss: 0.2327, d_total_loss: 0.0324, d_dis_loss: 1.4799, attack_loss: 0.0386, label_acc: 0.4314
[4099]: fg_loss: 1.6664, e_total_loss: 3.3332, e_dis_loss: 0.2206, d_total_loss: 0.0302, d_dis_loss: 1.4689, attack_loss: 0.0389, label_acc: 0.4560
[4199]: fg_loss: 1.6550, e_total_loss: 3.3512, e_dis_loss: 0.1962, d_total_loss: 0.0305, d_dis_loss: 1.4463, attack_loss: 0.0384, label_acc: 0.4547
[4299]: fg_loss: 1.5890, e_total_loss: 3.3111, e_dis_loss: 0.1829, d_total_loss: 0.0316, d_dis_loss: 1.4489, attack_loss: 0.0389, label_acc: 0.4703
[4399]: fg_loss: 1.5637, e_total_loss: 3.3417, e_dis_loss: 0.2080, d_total_loss: 0.0307, d_dis_loss: 1.4528, attack_loss: 0.0375, label_acc: 0.4818
[4499]: fg_loss: 1.5269, e_total_loss: 3.3369, e_dis_loss: 0.1857, d_total_loss: 0.0315, d_dis_loss: 1.4442, attack_loss: 0.0378, label_acc: 0.4829
[4599]: fg_loss: 1.4962, e_total_loss: 3.3527, e_dis_loss: 0.1957, d_total_loss: 0.0328, d_dis_loss: 1.4432, attack_loss: 0.0371, label_acc: 0.4916
[4699]: fg_loss: 1.4785, e_total_loss: 3.3581, e_dis_loss: 0.2143, d_total_loss: 0.0314, d_dis_loss: 1.4600, attack_loss: 0.0363, label_acc: 0.4856
[4799]: fg_loss: 1.4402, e_total_loss: 3.3268, e_dis_loss: 0.2153, d_total_loss: 0.0307, d_dis_loss: 1.4301, attack_loss: 0.0372, label_acc: 0.5103
[4899]: fg_loss: 1.4243, e_total_loss: 3.2983, e_dis_loss: 0.2183, d_total_loss: 0.0289, d_dis_loss: 1.4653, attack_loss: 0.0358, label_acc: 0.5004
[4999]: fg_loss: 1.3566, e_total_loss: 3.2563, e_dis_loss: 0.1818, d_total_loss: 0.0286, d_dis_loss: 1.4312, attack_loss: 0.0346, label_acc: 0.5255
[5099]: fg_loss: 1.3328, e_total_loss: 3.2917, e_dis_loss: 0.2081, d_total_loss: 0.0292, d_dis_loss: 1.4568, attack_loss: 0.0367, label_acc: 0.5251
[5199]: fg_loss: 1.3183, e_total_loss: 3.2701, e_dis_loss: 0.1709, d_total_loss: 0.0287, d_dis_loss: 1.4569, attack_loss: 0.0353, label_acc: 0.5287
[5299]: fg_loss: 1.2687, e_total_loss: 3.2749, e_dis_loss: 0.1601, d_total_loss: 0.0286, d_dis_loss: 1.4497, attack_loss: 0.0346, label_acc: 0.5487
[5399]: fg_loss: 1.2790, e_total_loss: 3.2404, e_dis_loss: 0.1764, d_total_loss: 0.0287, d_dis_loss: 1.4511, attack_loss: 0.0347, label_acc: 0.5363
[5499]: fg_loss: 1.2269, e_total_loss: 3.2246, e_dis_loss: 0.1573, d_total_loss: 0.0280, d_dis_loss: 1.4503, attack_loss: 0.0341, label_acc: 0.5504
[5599]: fg_loss: 1.2361, e_total_loss: 3.2408, e_dis_loss: 0.1790, d_total_loss: 0.0278, d_dis_loss: 1.4737, attack_loss: 0.0327, label_acc: 0.5433
[5699]: fg_loss: 1.1886, e_total_loss: 3.2425, e_dis_loss: 0.1778, d_total_loss: 0.0276, d_dis_loss: 1.4425, attack_loss: 0.0335, label_acc: 0.5609
[5799]: fg_loss: 1.1462, e_total_loss: 3.2672, e_dis_loss: 0.1841, d_total_loss: 0.0265, d_dis_loss: 1.4599, attack_loss: 0.0327, label_acc: 0.5648
[5899]: fg_loss: 1.1702, e_total_loss: 3.2511, e_dis_loss: 0.1796, d_total_loss: 0.0267, d_dis_loss: 1.4568, attack_loss: 0.0332, label_acc: 0.5534
[5999]: fg_loss: 1.0801, e_total_loss: 3.2341, e_dis_loss: 0.1701, d_total_loss: 0.0274, d_dis_loss: 1.4577, attack_loss: 0.0326, label_acc: 0.5795
[6099]: fg_loss: 1.0993, e_total_loss: 3.1986, e_dis_loss: 0.1469, d_total_loss: 0.0267, d_dis_loss: 1.4284, attack_loss: 0.0321, label_acc: 0.5720
[6199]: fg_loss: 1.0432, e_total_loss: 3.2297, e_dis_loss: 0.1615, d_total_loss: 0.0272, d_dis_loss: 1.4188, attack_loss: 0.0327, label_acc: 0.5797
[6299]: fg_loss: 1.0295, e_total_loss: 3.2225, e_dis_loss: 0.1212, d_total_loss: 0.0267, d_dis_loss: 1.4660, attack_loss: 0.0316, label_acc: 0.5915
[6399]: fg_loss: 1.0001, e_total_loss: 3.1747, e_dis_loss: 0.1130, d_total_loss: 0.0262, d_dis_loss: 1.4347, attack_loss: 0.0324, label_acc: 0.5928
[6499]: fg_loss: 0.9664, e_total_loss: 3.2319, e_dis_loss: 0.1197, d_total_loss: 0.0257, d_dis_loss: 1.4507, attack_loss: 0.0314, label_acc: 0.6093
[6599]: fg_loss: 0.9610, e_total_loss: 3.2147, e_dis_loss: 0.1404, d_total_loss: 0.0261, d_dis_loss: 1.4431, attack_loss: 0.0322, label_acc: 0.6053
[6699]: fg_loss: 0.9130, e_total_loss: 3.2300, e_dis_loss: 0.1371, d_total_loss: 0.0263, d_dis_loss: 1.4576, attack_loss: 0.0318, label_acc: 0.6147
[6799]: fg_loss: 0.9484, e_total_loss: 3.2439, e_dis_loss: 0.1204, d_total_loss: 0.0264, d_dis_loss: 1.4397, attack_loss: 0.0322, label_acc: 0.5973
[6899]: fg_loss: 0.8938, e_total_loss: 3.2181, e_dis_loss: 0.1423, d_total_loss: 0.0265, d_dis_loss: 1.4352, attack_loss: 0.0318, label_acc: 0.6144
[6999]: fg_loss: 0.8637, e_total_loss: 3.2112, e_dis_loss: 0.1241, d_total_loss: 0.0261, d_dis_loss: 1.4435, attack_loss: 0.0316, label_acc: 0.6230
[7099]: fg_loss: 0.8750, e_total_loss: 3.1786, e_dis_loss: 0.1632, d_total_loss: 0.0254, d_dis_loss: 1.4339, attack_loss: 0.0317, label_acc: 0.6166
[7199]: fg_loss: 0.8231, e_total_loss: 3.1985, e_dis_loss: 0.1350, d_total_loss: 0.0253, d_dis_loss: 1.4530, attack_loss: 0.0296, label_acc: 0.6323
[7299]: fg_loss: 0.8279, e_total_loss: 3.2002, e_dis_loss: 0.1134, d_total_loss: 0.0245, d_dis_loss: 1.4555, attack_loss: 0.0308, label_acc: 0.6319
[7399]: fg_loss: 0.7997, e_total_loss: 3.1747, e_dis_loss: 0.1289, d_total_loss: 0.0246, d_dis_loss: 1.4463, attack_loss: 0.0312, label_acc: 0.6377
[7499]: fg_loss: 0.8107, e_total_loss: 3.1941, e_dis_loss: 0.1262, d_total_loss: 0.0251, d_dis_loss: 1.4399, attack_loss: 0.0312, label_acc: 0.6241
[7599]: fg_loss: 0.7707, e_total_loss: 3.1885, e_dis_loss: 0.1089, d_total_loss: 0.0249, d_dis_loss: 1.4331, attack_loss: 0.0323, label_acc: 0.6398
[7699]: fg_loss: 0.7583, e_total_loss: 3.1882, e_dis_loss: 0.1057, d_total_loss: 0.0244, d_dis_loss: 1.4579, attack_loss: 0.0304, label_acc: 0.6391
[7799]: fg_loss: 0.7146, e_total_loss: 3.2005, e_dis_loss: 0.1383, d_total_loss: 0.0243, d_dis_loss: 1.4385, attack_loss: 0.0302, label_acc: 0.6470
[7899]: fg_loss: 0.7036, e_total_loss: 3.2112, e_dis_loss: 0.1511, d_total_loss: 0.0253, d_dis_loss: 1.4649, attack_loss: 0.0291, label_acc: 0.6580
[7999]: fg_loss: 0.7362, e_total_loss: 3.1913, e_dis_loss: 0.1117, d_total_loss: 0.0233, d_dis_loss: 1.4189, attack_loss: 0.0317, label_acc: 0.6440
[8099]: fg_loss: 0.6658, e_total_loss: 3.1522, e_dis_loss: 0.0859, d_total_loss: 0.0237, d_dis_loss: 1.4486, attack_loss: 0.0299, label_acc: 0.6651
[8199]: fg_loss: 0.6956, e_total_loss: 3.1927, e_dis_loss: 0.0876, d_total_loss: 0.0242, d_dis_loss: 1.4494, attack_loss: 0.0309, label_acc: 0.6495
[8299]: fg_loss: 0.6564, e_total_loss: 3.1715, e_dis_loss: 0.0933, d_total_loss: 0.0236, d_dis_loss: 1.4340, attack_loss: 0.0297, label_acc: 0.6639
[8399]: fg_loss: 0.6448, e_total_loss: 3.1881, e_dis_loss: 0.1193, d_total_loss: 0.0232, d_dis_loss: 1.4503, attack_loss: 0.0302, label_acc: 0.6654
[8499]: fg_loss: 0.6297, e_total_loss: 3.1792, e_dis_loss: 0.1256, d_total_loss: 0.0239, d_dis_loss: 1.4627, attack_loss: 0.0290, label_acc: 0.6753
[8599]: fg_loss: 0.6036, e_total_loss: 3.2044, e_dis_loss: 0.1085, d_total_loss: 0.0229, d_dis_loss: 1.4398, attack_loss: 0.0287, label_acc: 0.6765
[8699]: fg_loss: 0.6014, e_total_loss: 3.1724, e_dis_loss: 0.1112, d_total_loss: 0.0233, d_dis_loss: 1.4462, attack_loss: 0.0287, label_acc: 0.6664
[8799]: fg_loss: 0.5960, e_total_loss: 3.1497, e_dis_loss: 0.1078, d_total_loss: 0.0237, d_dis_loss: 1.4443, attack_loss: 0.0293, label_acc: 0.6767
[8899]: fg_loss: 0.5724, e_total_loss: 3.1683, e_dis_loss: 0.1403, d_total_loss: 0.0239, d_dis_loss: 1.4525, attack_loss: 0.0286, label_acc: 0.6804
[8999]: fg_loss: 0.5468, e_total_loss: 3.1700, e_dis_loss: 0.1208, d_total_loss: 0.0235, d_dis_loss: 1.4518, attack_loss: 0.0284, label_acc: 0.6807
[9099]: fg_loss: 0.5569, e_total_loss: 3.1870, e_dis_loss: 0.1178, d_total_loss: 0.0237, d_dis_loss: 1.4645, attack_loss: 0.0296, label_acc: 0.6714
[9199]: fg_loss: 0.5614, e_total_loss: 3.1928, e_dis_loss: 0.1341, d_total_loss: 0.0236, d_dis_loss: 1.4233, attack_loss: 0.0294, label_acc: 0.6821
[9299]: fg_loss: 0.5412, e_total_loss: 3.2215, e_dis_loss: 0.0978, d_total_loss: 0.0240, d_dis_loss: 1.4680, attack_loss: 0.0281, label_acc: 0.6818
[9399]: fg_loss: 0.5545, e_total_loss: 3.1788, e_dis_loss: 0.1081, d_total_loss: 0.0237, d_dis_loss: 1.4594, attack_loss: 0.0296, label_acc: 0.6749
[9499]: fg_loss: 0.5128, e_total_loss: 3.2016, e_dis_loss: 0.1349, d_total_loss: 0.0232, d_dis_loss: 1.4600, attack_loss: 0.0289, label_acc: 0.6973
[9599]: fg_loss: 0.4850, e_total_loss: 3.1929, e_dis_loss: 0.1537, d_total_loss: 0.0234, d_dis_loss: 1.4432, attack_loss: 0.0291, label_acc: 0.6932
[9699]: fg_loss: 0.4992, e_total_loss: 3.1246, e_dis_loss: 0.1331, d_total_loss: 0.0237, d_dis_loss: 1.4517, attack_loss: 0.0286, label_acc: 0.6984
[9799]: fg_loss: 0.4928, e_total_loss: 3.1264, e_dis_loss: 0.1282, d_total_loss: 0.0224, d_dis_loss: 1.4681, attack_loss: 0.0283, label_acc: 0.6990
[9899]: fg_loss: 0.4929, e_total_loss: 3.1378, e_dis_loss: 0.1232, d_total_loss: 0.0224, d_dis_loss: 1.4427, attack_loss: 0.0276, label_acc: 0.6869
[9999]: fg_loss: 0.4544, e_total_loss: 3.1575, e_dis_loss: 0.0922, d_total_loss: 0.0231, d_dis_loss: 1.4396, attack_loss: 0.0283, label_acc: 0.7060
[10099]: fg_loss: 0.4601, e_total_loss: 3.1231, e_dis_loss: 0.0976, d_total_loss: 0.0214, d_dis_loss: 1.4349, attack_loss: 0.0276, label_acc: 0.6973
[10199]: fg_loss: 0.4378, e_total_loss: 3.2238, e_dis_loss: 0.1734, d_total_loss: 0.0224, d_dis_loss: 1.4538, attack_loss: 0.0275, label_acc: 0.7126
[10299]: fg_loss: 0.4620, e_total_loss: 3.2147, e_dis_loss: 0.1538, d_total_loss: 0.0230, d_dis_loss: 1.4342, attack_loss: 0.0281, label_acc: 0.6954
[10399]: fg_loss: 0.4483, e_total_loss: 3.1835, e_dis_loss: 0.1265, d_total_loss: 0.0232, d_dis_loss: 1.4421, attack_loss: 0.0282, label_acc: 0.6963
[10499]: fg_loss: 0.4164, e_total_loss: 3.1435, e_dis_loss: 0.0769, d_total_loss: 0.0228, d_dis_loss: 1.4623, attack_loss: 0.0276, label_acc: 0.7016
[10599]: fg_loss: 0.4283, e_total_loss: 3.1182, e_dis_loss: 0.0850, d_total_loss: 0.0217, d_dis_loss: 1.4387, attack_loss: 0.0284, label_acc: 0.7088
[10699]: fg_loss: 0.4159, e_total_loss: 3.1744, e_dis_loss: 0.1225, d_total_loss: 0.0218, d_dis_loss: 1.4501, attack_loss: 0.0268, label_acc: 0.7093
[10799]: fg_loss: 0.3979, e_total_loss: 3.1106, e_dis_loss: 0.1031, d_total_loss: 0.0221, d_dis_loss: 1.4535, attack_loss: 0.0274, label_acc: 0.7109
[10899]: fg_loss: 0.3931, e_total_loss: 3.1892, e_dis_loss: 0.1799, d_total_loss: 0.0231, d_dis_loss: 1.4413, attack_loss: 0.0278, label_acc: 0.7053
[10999]: fg_loss: 0.4092, e_total_loss: 3.2079, e_dis_loss: 0.1950, d_total_loss: 0.0225, d_dis_loss: 1.4459, attack_loss: 0.0280, label_acc: 0.7045
[11099]: fg_loss: 0.4082, e_total_loss: 3.1840, e_dis_loss: 0.1535, d_total_loss: 0.0238, d_dis_loss: 1.4555, attack_loss: 0.0286, label_acc: 0.7084
[11199]: fg_loss: 0.3868, e_total_loss: 3.1387, e_dis_loss: 0.1035, d_total_loss: 0.0220, d_dis_loss: 1.4470, attack_loss: 0.0271, label_acc: 0.7180
[11299]: fg_loss: 0.3742, e_total_loss: 3.1449, e_dis_loss: 0.1104, d_total_loss: 0.0217, d_dis_loss: 1.4272, attack_loss: 0.0280, label_acc: 0.7080
[11399]: fg_loss: 0.3679, e_total_loss: 3.1241, e_dis_loss: 0.1108, d_total_loss: 0.0221, d_dis_loss: 1.4422, attack_loss: 0.0282, label_acc: 0.7142
[11499]: fg_loss: 0.4041, e_total_loss: 3.1242, e_dis_loss: 0.1053, d_total_loss: 0.0222, d_dis_loss: 1.4389, attack_loss: 0.0280, label_acc: 0.6979
[11599]: fg_loss: 0.3712, e_total_loss: 3.1816, e_dis_loss: 0.1755, d_total_loss: 0.0229, d_dis_loss: 1.4543, attack_loss: 0.0279, label_acc: 0.7193
[11699]: fg_loss: 0.3665, e_total_loss: 3.1153, e_dis_loss: 0.1304, d_total_loss: 0.0224, d_dis_loss: 1.4117, attack_loss: 0.0279, label_acc: 0.7212
[11799]: fg_loss: 0.3483, e_total_loss: 3.1338, e_dis_loss: 0.1225, d_total_loss: 0.0234, d_dis_loss: 1.4234, attack_loss: 0.0295, label_acc: 0.7220
[11899]: fg_loss: 0.3297, e_total_loss: 3.1074, e_dis_loss: 0.1013, d_total_loss: 0.0221, d_dis_loss: 1.4266, attack_loss: 0.0279, label_acc: 0.7333
[11999]: fg_loss: 0.3227, e_total_loss: 3.1093, e_dis_loss: 0.0882, d_total_loss: 0.0217, d_dis_loss: 1.4552, attack_loss: 0.0275, label_acc: 0.7398
[12099]: fg_loss: 0.3429, e_total_loss: 3.1403, e_dis_loss: 0.0974, d_total_loss: 0.0223, d_dis_loss: 1.4611, attack_loss: 0.0268, label_acc: 0.7202
[12199]: fg_loss: 0.3511, e_total_loss: 3.1287, e_dis_loss: 0.0962, d_total_loss: 0.0217, d_dis_loss: 1.4170, attack_loss: 0.0265, label_acc: 0.7220
[12299]: fg_loss: 0.3572, e_total_loss: 3.2042, e_dis_loss: 0.2641, d_total_loss: 0.0222, d_dis_loss: 1.4273, attack_loss: 0.0268, label_acc: 0.7156
[12399]: fg_loss: 0.3444, e_total_loss: 3.1790, e_dis_loss: 0.1555, d_total_loss: 0.0224, d_dis_loss: 1.4544, attack_loss: 0.0295, label_acc: 0.7177
[12499]: fg_loss: 0.3198, e_total_loss: 3.1510, e_dis_loss: 0.1049, d_total_loss: 0.0221, d_dis_loss: 1.4453, attack_loss: 0.0276, label_acc: 0.7287
[12599]: fg_loss: 0.3281, e_total_loss: 3.1150, e_dis_loss: 0.1124, d_total_loss: 0.0216, d_dis_loss: 1.4502, attack_loss: 0.0276, label_acc: 0.7272
[12699]: fg_loss: 0.3069, e_total_loss: 3.1030, e_dis_loss: 0.0890, d_total_loss: 0.0218, d_dis_loss: 1.4200, attack_loss: 0.0268, label_acc: 0.7329
[12799]: fg_loss: 0.2995, e_total_loss: 3.1327, e_dis_loss: 0.1585, d_total_loss: 0.0212, d_dis_loss: 1.4274, attack_loss: 0.0273, label_acc: 0.7428
[12899]: fg_loss: 0.3018, e_total_loss: 3.1311, e_dis_loss: 0.1634, d_total_loss: 0.0221, d_dis_loss: 1.4413, attack_loss: 0.0270, label_acc: 0.7232
[12999]: fg_loss: 0.2924, e_total_loss: 3.1075, e_dis_loss: 0.1134, d_total_loss: 0.0212, d_dis_loss: 1.4265, attack_loss: 0.0273, label_acc: 0.7318
[13099]: fg_loss: 0.3133, e_total_loss: 3.0684, e_dis_loss: 0.0937, d_total_loss: 0.0215, d_dis_loss: 1.4595, attack_loss: 0.0264, label_acc: 0.7371
[13199]: fg_loss: 0.3126, e_total_loss: 3.1026, e_dis_loss: 0.0877, d_total_loss: 0.0223, d_dis_loss: 1.4354, attack_loss: 0.0268, label_acc: 0.7288
[13299]: fg_loss: 0.2936, e_total_loss: 3.1729, e_dis_loss: 0.2302, d_total_loss: 0.0217, d_dis_loss: 1.4330, attack_loss: 0.0266, label_acc: 0.7373
[13399]: fg_loss: 0.2952, e_total_loss: 3.1261, e_dis_loss: 0.1283, d_total_loss: 0.0221, d_dis_loss: 1.4484, attack_loss: 0.0280, label_acc: 0.7233
[13499]: fg_loss: 0.2778, e_total_loss: 3.0774, e_dis_loss: 0.0732, d_total_loss: 0.0217, d_dis_loss: 1.4346, attack_loss: 0.0273, label_acc: 0.7288
[13599]: fg_loss: 0.2831, e_total_loss: 3.1083, e_dis_loss: 0.0809, d_total_loss: 0.0209, d_dis_loss: 1.4409, attack_loss: 0.0261, label_acc: 0.7316
[13699]: fg_loss: 0.2862, e_total_loss: 3.1150, e_dis_loss: 0.0959, d_total_loss: 0.0212, d_dis_loss: 1.4491, attack_loss: 0.0263, label_acc: 0.7358
[13799]: fg_loss: 0.2911, e_total_loss: 3.1129, e_dis_loss: 0.1855, d_total_loss: 0.0212, d_dis_loss: 1.4238, attack_loss: 0.0266, label_acc: 0.7325
[13899]: fg_loss: 0.2886, e_total_loss: 3.1344, e_dis_loss: 0.1267, d_total_loss: 0.0215, d_dis_loss: 1.4433, attack_loss: 0.0271, label_acc: 0.7357
[13999]: fg_loss: 0.2718, e_total_loss: 3.0786, e_dis_loss: 0.1040, d_total_loss: 0.0217, d_dis_loss: 1.4339, attack_loss: 0.0262, label_acc: 0.7357
[14099]: fg_loss: 0.2793, e_total_loss: 3.1150, e_dis_loss: 0.1202, d_total_loss: 0.0215, d_dis_loss: 1.4456, attack_loss: 0.0269, label_acc: 0.7363
[14199]: fg_loss: 0.2436, e_total_loss: 3.0914, e_dis_loss: 0.1025, d_total_loss: 0.0217, d_dis_loss: 1.4222, attack_loss: 0.0260, label_acc: 0.7572
[14299]: fg_loss: 0.2530, e_total_loss: 3.1107, e_dis_loss: 0.0887, d_total_loss: 0.0215, d_dis_loss: 1.4570, attack_loss: 0.0269, label_acc: 0.7523
[14399]: fg_loss: 0.2590, e_total_loss: 3.1273, e_dis_loss: 0.1842, d_total_loss: 0.0210, d_dis_loss: 1.4341, attack_loss: 0.0260, label_acc: 0.7525
[14499]: fg_loss: 0.2806, e_total_loss: 3.0834, e_dis_loss: 0.1111, d_total_loss: 0.0216, d_dis_loss: 1.4414, attack_loss: 0.0266, label_acc: 0.7320
