Start usl/plainnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4431, e_total_loss: 4.6453, e_dis_loss: 1.5063, d_total_loss: 0.0680, d_dis_loss: 1.5283, attack_loss: 0.0791, label_acc: 0.0163
[1999]: fg_loss: 2.5629, e_total_loss: 4.0625, e_dis_loss: 0.2080, d_total_loss: 0.0406, d_dis_loss: 1.5158, attack_loss: 0.0571, label_acc: 0.1253
[2099]: fg_loss: 2.5565, e_total_loss: 4.0179, e_dis_loss: 0.2293, d_total_loss: 0.0360, d_dis_loss: 1.5064, attack_loss: 0.0547, label_acc: 0.1313
[2199]: fg_loss: 2.4528, e_total_loss: 3.9677, e_dis_loss: 0.2255, d_total_loss: 0.0357, d_dis_loss: 1.5043, attack_loss: 0.0498, label_acc: 0.1462
[2299]: fg_loss: 2.4457, e_total_loss: 3.9234, e_dis_loss: 0.2449, d_total_loss: 0.0331, d_dis_loss: 1.5020, attack_loss: 0.0484, label_acc: 0.1595
[2399]: fg_loss: 2.3709, e_total_loss: 3.8848, e_dis_loss: 0.2589, d_total_loss: 0.0351, d_dis_loss: 1.5102, attack_loss: 0.0466, label_acc: 0.1759
[2499]: fg_loss: 2.3407, e_total_loss: 3.9080, e_dis_loss: 0.2249, d_total_loss: 0.0341, d_dis_loss: 1.5247, attack_loss: 0.0463, label_acc: 0.1866
[2599]: fg_loss: 2.2979, e_total_loss: 3.8369, e_dis_loss: 0.2267, d_total_loss: 0.0336, d_dis_loss: 1.4959, attack_loss: 0.0442, label_acc: 0.2033
[2699]: fg_loss: 2.2154, e_total_loss: 3.7666, e_dis_loss: 0.2170, d_total_loss: 0.0314, d_dis_loss: 1.4726, attack_loss: 0.0421, label_acc: 0.2209
[2799]: fg_loss: 2.2542, e_total_loss: 3.7738, e_dis_loss: 0.2424, d_total_loss: 0.0311, d_dis_loss: 1.4927, attack_loss: 0.0452, label_acc: 0.2253
[2899]: fg_loss: 2.1343, e_total_loss: 3.7692, e_dis_loss: 0.2056, d_total_loss: 0.0335, d_dis_loss: 1.4962, attack_loss: 0.0433, label_acc: 0.2466
[2999]: fg_loss: 2.1151, e_total_loss: 3.7538, e_dis_loss: 0.1834, d_total_loss: 0.0316, d_dis_loss: 1.4625, attack_loss: 0.0428, label_acc: 0.2540
[3099]: fg_loss: 2.0758, e_total_loss: 3.7206, e_dis_loss: 0.1407, d_total_loss: 0.0317, d_dis_loss: 1.4979, attack_loss: 0.0419, label_acc: 0.2698
[3199]: fg_loss: 2.0256, e_total_loss: 3.6696, e_dis_loss: 0.1351, d_total_loss: 0.0304, d_dis_loss: 1.4851, attack_loss: 0.0415, label_acc: 0.2842
[3299]: fg_loss: 2.0346, e_total_loss: 3.6863, e_dis_loss: 0.1532, d_total_loss: 0.0289, d_dis_loss: 1.4729, attack_loss: 0.0428, label_acc: 0.2960
[3399]: fg_loss: 1.9386, e_total_loss: 3.6907, e_dis_loss: 0.2296, d_total_loss: 0.0295, d_dis_loss: 1.5008, attack_loss: 0.0424, label_acc: 0.3220
[3499]: fg_loss: 1.9418, e_total_loss: 3.6350, e_dis_loss: 0.1991, d_total_loss: 0.0285, d_dis_loss: 1.4759, attack_loss: 0.0435, label_acc: 0.3184
[3599]: fg_loss: 1.8527, e_total_loss: 3.6156, e_dis_loss: 0.2313, d_total_loss: 0.0281, d_dis_loss: 1.4666, attack_loss: 0.0420, label_acc: 0.3520
[3699]: fg_loss: 1.8383, e_total_loss: 3.5609, e_dis_loss: 0.2269, d_total_loss: 0.0284, d_dis_loss: 1.4832, attack_loss: 0.0387, label_acc: 0.3602
[3799]: fg_loss: 1.8025, e_total_loss: 3.5097, e_dis_loss: 0.1929, d_total_loss: 0.0278, d_dis_loss: 1.4719, attack_loss: 0.0375, label_acc: 0.3837
[3899]: fg_loss: 1.7570, e_total_loss: 3.5529, e_dis_loss: 0.1748, d_total_loss: 0.0281, d_dis_loss: 1.4747, attack_loss: 0.0377, label_acc: 0.3984
[3999]: fg_loss: 1.7718, e_total_loss: 3.5374, e_dis_loss: 0.2030, d_total_loss: 0.0279, d_dis_loss: 1.4694, attack_loss: 0.0380, label_acc: 0.3923
[4099]: fg_loss: 1.7029, e_total_loss: 3.4955, e_dis_loss: 0.1521, d_total_loss: 0.0267, d_dis_loss: 1.4776, attack_loss: 0.0353, label_acc: 0.4239
[4199]: fg_loss: 1.6931, e_total_loss: 3.4698, e_dis_loss: 0.2114, d_total_loss: 0.0275, d_dis_loss: 1.4763, attack_loss: 0.0353, label_acc: 0.4188
[4299]: fg_loss: 1.6076, e_total_loss: 3.4476, e_dis_loss: 0.2365, d_total_loss: 0.0264, d_dis_loss: 1.4733, attack_loss: 0.0351, label_acc: 0.4569
[4399]: fg_loss: 1.5925, e_total_loss: 3.4319, e_dis_loss: 0.2214, d_total_loss: 0.0275, d_dis_loss: 1.5007, attack_loss: 0.0336, label_acc: 0.4637
[4499]: fg_loss: 1.5800, e_total_loss: 3.4038, e_dis_loss: 0.1897, d_total_loss: 0.0273, d_dis_loss: 1.5040, attack_loss: 0.0356, label_acc: 0.4572
[4599]: fg_loss: 1.5274, e_total_loss: 3.4106, e_dis_loss: 0.2274, d_total_loss: 0.0255, d_dis_loss: 1.4901, attack_loss: 0.0324, label_acc: 0.4736
[4699]: fg_loss: 1.5368, e_total_loss: 3.3896, e_dis_loss: 0.2042, d_total_loss: 0.0244, d_dis_loss: 1.4859, attack_loss: 0.0322, label_acc: 0.4653
[4799]: fg_loss: 1.4615, e_total_loss: 3.3997, e_dis_loss: 0.2098, d_total_loss: 0.0241, d_dis_loss: 1.4819, attack_loss: 0.0326, label_acc: 0.4963
[4899]: fg_loss: 1.4585, e_total_loss: 3.4146, e_dis_loss: 0.2388, d_total_loss: 0.0249, d_dis_loss: 1.5040, attack_loss: 0.0327, label_acc: 0.4823
[4999]: fg_loss: 1.4065, e_total_loss: 3.3640, e_dis_loss: 0.1983, d_total_loss: 0.0242, d_dis_loss: 1.4777, attack_loss: 0.0319, label_acc: 0.5062
[5099]: fg_loss: 1.3846, e_total_loss: 3.3195, e_dis_loss: 0.2099, d_total_loss: 0.0239, d_dis_loss: 1.4819, attack_loss: 0.0316, label_acc: 0.5056
[5199]: fg_loss: 1.3775, e_total_loss: 3.3604, e_dis_loss: 0.1843, d_total_loss: 0.0244, d_dis_loss: 1.4610, attack_loss: 0.0308, label_acc: 0.5146
[5299]: fg_loss: 1.3074, e_total_loss: 3.3491, e_dis_loss: 0.2117, d_total_loss: 0.0244, d_dis_loss: 1.4943, attack_loss: 0.0311, label_acc: 0.5288
[5399]: fg_loss: 1.3165, e_total_loss: 3.3418, e_dis_loss: 0.2070, d_total_loss: 0.0245, d_dis_loss: 1.4598, attack_loss: 0.0319, label_acc: 0.5206
[5499]: fg_loss: 1.2564, e_total_loss: 3.3265, e_dis_loss: 0.2419, d_total_loss: 0.0246, d_dis_loss: 1.4836, attack_loss: 0.0308, label_acc: 0.5370
[5599]: fg_loss: 1.2458, e_total_loss: 3.3192, e_dis_loss: 0.2206, d_total_loss: 0.0239, d_dis_loss: 1.4825, attack_loss: 0.0312, label_acc: 0.5394
[5699]: fg_loss: 1.2074, e_total_loss: 3.3067, e_dis_loss: 0.2053, d_total_loss: 0.0245, d_dis_loss: 1.5005, attack_loss: 0.0309, label_acc: 0.5510
[5799]: fg_loss: 1.1660, e_total_loss: 3.3239, e_dis_loss: 0.2532, d_total_loss: 0.0233, d_dis_loss: 1.4655, attack_loss: 0.0300, label_acc: 0.5560
[5899]: fg_loss: 1.1766, e_total_loss: 3.2966, e_dis_loss: 0.2067, d_total_loss: 0.0228, d_dis_loss: 1.4810, attack_loss: 0.0316, label_acc: 0.5616
[5999]: fg_loss: 1.1212, e_total_loss: 3.2855, e_dis_loss: 0.2070, d_total_loss: 0.0230, d_dis_loss: 1.4807, attack_loss: 0.0297, label_acc: 0.5763
[6099]: fg_loss: 1.1308, e_total_loss: 3.2908, e_dis_loss: 0.1706, d_total_loss: 0.0226, d_dis_loss: 1.4772, attack_loss: 0.0310, label_acc: 0.5619
[6199]: fg_loss: 1.0558, e_total_loss: 3.2600, e_dis_loss: 0.1650, d_total_loss: 0.0225, d_dis_loss: 1.4731, attack_loss: 0.0299, label_acc: 0.5897
[6299]: fg_loss: 1.0706, e_total_loss: 3.2838, e_dis_loss: 0.1971, d_total_loss: 0.0226, d_dis_loss: 1.4753, attack_loss: 0.0298, label_acc: 0.5794
[6399]: fg_loss: 1.0310, e_total_loss: 3.2554, e_dis_loss: 0.1787, d_total_loss: 0.0223, d_dis_loss: 1.4748, attack_loss: 0.0300, label_acc: 0.5969
[6499]: fg_loss: 1.0090, e_total_loss: 3.2936, e_dis_loss: 0.1748, d_total_loss: 0.0227, d_dis_loss: 1.4652, attack_loss: 0.0287, label_acc: 0.5880
[6599]: fg_loss: 0.9967, e_total_loss: 3.3150, e_dis_loss: 0.1596, d_total_loss: 0.0216, d_dis_loss: 1.4820, attack_loss: 0.0296, label_acc: 0.6006
[6699]: fg_loss: 0.9597, e_total_loss: 3.2844, e_dis_loss: 0.1794, d_total_loss: 0.0225, d_dis_loss: 1.4754, attack_loss: 0.0288, label_acc: 0.6093
[6799]: fg_loss: 0.9507, e_total_loss: 3.2438, e_dis_loss: 0.1755, d_total_loss: 0.0221, d_dis_loss: 1.4698, attack_loss: 0.0289, label_acc: 0.6018
[6899]: fg_loss: 0.9329, e_total_loss: 3.2910, e_dis_loss: 0.2130, d_total_loss: 0.0232, d_dis_loss: 1.4794, attack_loss: 0.0284, label_acc: 0.6076
[6999]: fg_loss: 0.9123, e_total_loss: 3.2901, e_dis_loss: 0.1834, d_total_loss: 0.0221, d_dis_loss: 1.4659, attack_loss: 0.0283, label_acc: 0.6043
[7099]: fg_loss: 0.8873, e_total_loss: 3.2605, e_dis_loss: 0.2189, d_total_loss: 0.0219, d_dis_loss: 1.4574, attack_loss: 0.0279, label_acc: 0.6226
[7199]: fg_loss: 0.8576, e_total_loss: 3.3076, e_dis_loss: 0.1708, d_total_loss: 0.0222, d_dis_loss: 1.4704, attack_loss: 0.0284, label_acc: 0.6186
[7299]: fg_loss: 0.8413, e_total_loss: 3.3034, e_dis_loss: 0.2365, d_total_loss: 0.0223, d_dis_loss: 1.4742, attack_loss: 0.0295, label_acc: 0.6192
[7399]: fg_loss: 0.8063, e_total_loss: 3.2650, e_dis_loss: 0.1791, d_total_loss: 0.0216, d_dis_loss: 1.4736, attack_loss: 0.0277, label_acc: 0.6406
[7499]: fg_loss: 0.8149, e_total_loss: 3.2264, e_dis_loss: 0.1772, d_total_loss: 0.0216, d_dis_loss: 1.4607, attack_loss: 0.0275, label_acc: 0.6218
[7599]: fg_loss: 0.7714, e_total_loss: 3.2368, e_dis_loss: 0.1610, d_total_loss: 0.0216, d_dis_loss: 1.4762, attack_loss: 0.0275, label_acc: 0.6398
[7699]: fg_loss: 0.8026, e_total_loss: 3.3052, e_dis_loss: 0.2161, d_total_loss: 0.0213, d_dis_loss: 1.4682, attack_loss: 0.0275, label_acc: 0.6300
[7799]: fg_loss: 0.7556, e_total_loss: 3.2229, e_dis_loss: 0.2151, d_total_loss: 0.0204, d_dis_loss: 1.4713, attack_loss: 0.0279, label_acc: 0.6344
[7899]: fg_loss: 0.7183, e_total_loss: 3.2925, e_dis_loss: 0.2102, d_total_loss: 0.0212, d_dis_loss: 1.4624, attack_loss: 0.0277, label_acc: 0.6488
[7999]: fg_loss: 0.7396, e_total_loss: 3.2243, e_dis_loss: 0.1617, d_total_loss: 0.0206, d_dis_loss: 1.4675, attack_loss: 0.0284, label_acc: 0.6459
[8099]: fg_loss: 0.6970, e_total_loss: 3.2552, e_dis_loss: 0.1759, d_total_loss: 0.0208, d_dis_loss: 1.4782, attack_loss: 0.0277, label_acc: 0.6528
[8199]: fg_loss: 0.6948, e_total_loss: 3.2541, e_dis_loss: 0.1742, d_total_loss: 0.0215, d_dis_loss: 1.4748, attack_loss: 0.0276, label_acc: 0.6530
[8299]: fg_loss: 0.6693, e_total_loss: 3.2276, e_dis_loss: 0.2160, d_total_loss: 0.0213, d_dis_loss: 1.4678, attack_loss: 0.0276, label_acc: 0.6627
[8399]: fg_loss: 0.6742, e_total_loss: 3.2892, e_dis_loss: 0.1222, d_total_loss: 0.0212, d_dis_loss: 1.4570, attack_loss: 0.0274, label_acc: 0.6452
[8499]: fg_loss: 0.6577, e_total_loss: 3.2399, e_dis_loss: 0.1680, d_total_loss: 0.0215, d_dis_loss: 1.4732, attack_loss: 0.0282, label_acc: 0.6617
[8599]: fg_loss: 0.6144, e_total_loss: 3.2869, e_dis_loss: 0.1711, d_total_loss: 0.0207, d_dis_loss: 1.4818, attack_loss: 0.0273, label_acc: 0.6733
[8699]: fg_loss: 0.6108, e_total_loss: 3.1974, e_dis_loss: 0.1397, d_total_loss: 0.0207, d_dis_loss: 1.4626, attack_loss: 0.0272, label_acc: 0.6674
[8799]: fg_loss: 0.6202, e_total_loss: 3.2506, e_dis_loss: 0.1627, d_total_loss: 0.0210, d_dis_loss: 1.4619, attack_loss: 0.0266, label_acc: 0.6613
[8899]: fg_loss: 0.5797, e_total_loss: 3.2695, e_dis_loss: 0.1642, d_total_loss: 0.0212, d_dis_loss: 1.4732, attack_loss: 0.0269, label_acc: 0.6683
[8999]: fg_loss: 0.5792, e_total_loss: 3.2001, e_dis_loss: 0.1394, d_total_loss: 0.0208, d_dis_loss: 1.4715, attack_loss: 0.0275, label_acc: 0.6776
[9099]: fg_loss: 0.5951, e_total_loss: 3.2847, e_dis_loss: 0.1515, d_total_loss: 0.0204, d_dis_loss: 1.4614, attack_loss: 0.0273, label_acc: 0.6641
[9199]: fg_loss: 0.5853, e_total_loss: 3.2724, e_dis_loss: 0.1809, d_total_loss: 0.0207, d_dis_loss: 1.4573, attack_loss: 0.0274, label_acc: 0.6739
[9299]: fg_loss: 0.5650, e_total_loss: 3.2695, e_dis_loss: 0.1738, d_total_loss: 0.0208, d_dis_loss: 1.4566, attack_loss: 0.0260, label_acc: 0.6743
[9399]: fg_loss: 0.5665, e_total_loss: 3.2528, e_dis_loss: 0.1189, d_total_loss: 0.0207, d_dis_loss: 1.4797, attack_loss: 0.0263, label_acc: 0.6633
[9499]: fg_loss: 0.5306, e_total_loss: 3.2534, e_dis_loss: 0.1880, d_total_loss: 0.0203, d_dis_loss: 1.4713, attack_loss: 0.0258, label_acc: 0.6907
[9599]: fg_loss: 0.5169, e_total_loss: 3.2478, e_dis_loss: 0.1724, d_total_loss: 0.0203, d_dis_loss: 1.4484, attack_loss: 0.0263, label_acc: 0.6763
[9699]: fg_loss: 0.5271, e_total_loss: 3.2753, e_dis_loss: 0.3219, d_total_loss: 0.0198, d_dis_loss: 1.4735, attack_loss: 0.0267, label_acc: 0.6841
[9799]: fg_loss: 0.5163, e_total_loss: 3.2363, e_dis_loss: 0.1757, d_total_loss: 0.0197, d_dis_loss: 1.4615, attack_loss: 0.0262, label_acc: 0.6813
[9899]: fg_loss: 0.5123, e_total_loss: 3.2087, e_dis_loss: 0.1588, d_total_loss: 0.0203, d_dis_loss: 1.4544, attack_loss: 0.0254, label_acc: 0.6828
[9999]: fg_loss: 0.4670, e_total_loss: 3.2191, e_dis_loss: 0.1317, d_total_loss: 0.0197, d_dis_loss: 1.4689, attack_loss: 0.0253, label_acc: 0.7006
[10099]: fg_loss: 0.4745, e_total_loss: 3.2230, e_dis_loss: 0.1610, d_total_loss: 0.0203, d_dis_loss: 1.4558, attack_loss: 0.0263, label_acc: 0.6965
[10199]: fg_loss: 0.4832, e_total_loss: 3.1922, e_dis_loss: 0.1149, d_total_loss: 0.0199, d_dis_loss: 1.4721, attack_loss: 0.0257, label_acc: 0.6964
[10299]: fg_loss: 0.4659, e_total_loss: 3.2476, e_dis_loss: 0.1037, d_total_loss: 0.0195, d_dis_loss: 1.4578, attack_loss: 0.0256, label_acc: 0.6855
[10399]: fg_loss: 0.4431, e_total_loss: 3.2299, e_dis_loss: 0.1074, d_total_loss: 0.0200, d_dis_loss: 1.4548, attack_loss: 0.0264, label_acc: 0.7000
[10499]: fg_loss: 0.4366, e_total_loss: 3.2506, e_dis_loss: 0.1889, d_total_loss: 0.0196, d_dis_loss: 1.4480, attack_loss: 0.0255, label_acc: 0.7003
[10599]: fg_loss: 0.4444, e_total_loss: 3.2405, e_dis_loss: 0.1380, d_total_loss: 0.0200, d_dis_loss: 1.4661, attack_loss: 0.0266, label_acc: 0.7029
[10699]: fg_loss: 0.4215, e_total_loss: 3.2167, e_dis_loss: 0.1480, d_total_loss: 0.0200, d_dis_loss: 1.4707, attack_loss: 0.0253, label_acc: 0.7031
[10799]: fg_loss: 0.4094, e_total_loss: 3.2560, e_dis_loss: 0.1847, d_total_loss: 0.0198, d_dis_loss: 1.4398, attack_loss: 0.0263, label_acc: 0.7060
[10899]: fg_loss: 0.4025, e_total_loss: 3.2286, e_dis_loss: 0.1443, d_total_loss: 0.0198, d_dis_loss: 1.4987, attack_loss: 0.0272, label_acc: 0.7049
[10999]: fg_loss: 0.4073, e_total_loss: 3.2468, e_dis_loss: 0.1851, d_total_loss: 0.0193, d_dis_loss: 1.4566, attack_loss: 0.0253, label_acc: 0.6984
[11099]: fg_loss: 0.3847, e_total_loss: 3.2355, e_dis_loss: 0.1580, d_total_loss: 0.0193, d_dis_loss: 1.4668, attack_loss: 0.0256, label_acc: 0.7145
[11199]: fg_loss: 0.3817, e_total_loss: 3.2426, e_dis_loss: 0.2100, d_total_loss: 0.0190, d_dis_loss: 1.4663, attack_loss: 0.0249, label_acc: 0.7159
[11299]: fg_loss: 0.3905, e_total_loss: 3.2258, e_dis_loss: 0.1617, d_total_loss: 0.0192, d_dis_loss: 1.4435, attack_loss: 0.0262, label_acc: 0.7046
[11399]: fg_loss: 0.3985, e_total_loss: 3.1924, e_dis_loss: 0.1467, d_total_loss: 0.0191, d_dis_loss: 1.4561, attack_loss: 0.0250, label_acc: 0.7119
[11499]: fg_loss: 0.4386, e_total_loss: 3.2245, e_dis_loss: 0.1417, d_total_loss: 0.0186, d_dis_loss: 1.4697, attack_loss: 0.0245, label_acc: 0.6984
[11599]: fg_loss: 0.4175, e_total_loss: 3.2255, e_dis_loss: 0.1487, d_total_loss: 0.0188, d_dis_loss: 1.4632, attack_loss: 0.0250, label_acc: 0.7087
[11699]: fg_loss: 0.3969, e_total_loss: 3.2059, e_dis_loss: 0.1471, d_total_loss: 0.0189, d_dis_loss: 1.4704, attack_loss: 0.0239, label_acc: 0.7130
[11799]: fg_loss: 0.3730, e_total_loss: 3.2533, e_dis_loss: 0.2635, d_total_loss: 0.0190, d_dis_loss: 1.4762, attack_loss: 0.0256, label_acc: 0.7104
[11899]: fg_loss: 0.3472, e_total_loss: 3.2334, e_dis_loss: 0.1473, d_total_loss: 0.0196, d_dis_loss: 1.4630, attack_loss: 0.0246, label_acc: 0.7173
[11999]: fg_loss: 0.3466, e_total_loss: 3.1944, e_dis_loss: 0.1104, d_total_loss: 0.0200, d_dis_loss: 1.4691, attack_loss: 0.0249, label_acc: 0.7228
[12099]: fg_loss: 0.3172, e_total_loss: 3.1601, e_dis_loss: 0.1298, d_total_loss: 0.0188, d_dis_loss: 1.4680, attack_loss: 0.0242, label_acc: 0.7362
[12199]: fg_loss: 0.3302, e_total_loss: 3.2117, e_dis_loss: 0.1564, d_total_loss: 0.0184, d_dis_loss: 1.4560, attack_loss: 0.0239, label_acc: 0.7212
[12299]: fg_loss: 0.3390, e_total_loss: 3.2314, e_dis_loss: 0.1966, d_total_loss: 0.0188, d_dis_loss: 1.4689, attack_loss: 0.0252, label_acc: 0.7239
[12399]: fg_loss: 0.3463, e_total_loss: 3.1722, e_dis_loss: 0.1322, d_total_loss: 0.0186, d_dis_loss: 1.4622, attack_loss: 0.0241, label_acc: 0.7255
[12499]: fg_loss: 0.3312, e_total_loss: 3.2207, e_dis_loss: 0.1737, d_total_loss: 0.0191, d_dis_loss: 1.4461, attack_loss: 0.0247, label_acc: 0.7204
[12599]: fg_loss: 0.3168, e_total_loss: 3.2462, e_dis_loss: 0.1552, d_total_loss: 0.0186, d_dis_loss: 1.4529, attack_loss: 0.0237, label_acc: 0.7172
[12699]: fg_loss: 0.3441, e_total_loss: 3.2275, e_dis_loss: 0.1199, d_total_loss: 0.0191, d_dis_loss: 1.4589, attack_loss: 0.0257, label_acc: 0.7191
[12799]: fg_loss: 0.3169, e_total_loss: 3.2108, e_dis_loss: 0.0902, d_total_loss: 0.0190, d_dis_loss: 1.4682, attack_loss: 0.0240, label_acc: 0.7247
[12899]: fg_loss: 0.3375, e_total_loss: 3.1954, e_dis_loss: 0.1140, d_total_loss: 0.0183, d_dis_loss: 1.4329, attack_loss: 0.0247, label_acc: 0.7087
[12999]: fg_loss: 0.3512, e_total_loss: 3.2440, e_dis_loss: 0.1443, d_total_loss: 0.0192, d_dis_loss: 1.4569, attack_loss: 0.0241, label_acc: 0.7223
[13099]: fg_loss: 0.3712, e_total_loss: 3.2302, e_dis_loss: 0.1136, d_total_loss: 0.0183, d_dis_loss: 1.4640, attack_loss: 0.0244, label_acc: 0.7063
[13199]: fg_loss: 0.3275, e_total_loss: 3.2445, e_dis_loss: 0.1309, d_total_loss: 0.0187, d_dis_loss: 1.4754, attack_loss: 0.0242, label_acc: 0.7209
[13299]: fg_loss: 0.2950, e_total_loss: 3.1619, e_dis_loss: 0.0957, d_total_loss: 0.0186, d_dis_loss: 1.4614, attack_loss: 0.0239, label_acc: 0.7327
[13399]: fg_loss: 0.2962, e_total_loss: 3.2027, e_dis_loss: 0.0994, d_total_loss: 0.0186, d_dis_loss: 1.4577, attack_loss: 0.0238, label_acc: 0.7208
[13499]: fg_loss: 0.2939, e_total_loss: 3.2431, e_dis_loss: 0.1788, d_total_loss: 0.0182, d_dis_loss: 1.4502, attack_loss: 0.0238, label_acc: 0.7462
[13599]: fg_loss: 0.2853, e_total_loss: 3.2651, e_dis_loss: 0.1355, d_total_loss: 0.0189, d_dis_loss: 1.4597, attack_loss: 0.0244, label_acc: 0.7270
[13699]: fg_loss: 0.2976, e_total_loss: 3.2349, e_dis_loss: 0.1282, d_total_loss: 0.0189, d_dis_loss: 1.4370, attack_loss: 0.0250, label_acc: 0.7340
[13799]: fg_loss: 0.2704, e_total_loss: 3.2030, e_dis_loss: 0.1020, d_total_loss: 0.0177, d_dis_loss: 1.4385, attack_loss: 0.0241, label_acc: 0.7378
[13899]: fg_loss: 0.2797, e_total_loss: 3.1399, e_dis_loss: 0.0891, d_total_loss: 0.0180, d_dis_loss: 1.4633, attack_loss: 0.0243, label_acc: 0.7426
[13999]: fg_loss: 0.2725, e_total_loss: 3.2081, e_dis_loss: 0.0910, d_total_loss: 0.0178, d_dis_loss: 1.4555, attack_loss: 0.0235, label_acc: 0.7393
[14099]: fg_loss: 0.2687, e_total_loss: 3.1966, e_dis_loss: 0.0699, d_total_loss: 0.0184, d_dis_loss: 1.4564, attack_loss: 0.0238, label_acc: 0.7376
[14199]: fg_loss: 0.2648, e_total_loss: 3.2033, e_dis_loss: 0.0666, d_total_loss: 0.0184, d_dis_loss: 1.4598, attack_loss: 0.0235, label_acc: 0.7556
[14299]: fg_loss: 0.2731, e_total_loss: 3.2107, e_dis_loss: 0.0727, d_total_loss: 0.0186, d_dis_loss: 1.4590, attack_loss: 0.0236, label_acc: 0.7309
[14399]: fg_loss: 0.2644, e_total_loss: 3.2550, e_dis_loss: 0.2267, d_total_loss: 0.0186, d_dis_loss: 1.4536, attack_loss: 0.0240, label_acc: 0.7427
[14499]: fg_loss: 0.3010, e_total_loss: 3.2677, e_dis_loss: 0.1548, d_total_loss: 0.0178, d_dis_loss: 1.4690, attack_loss: 0.0239, label_acc: 0.7262
