Start usl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 4.4744, e_total_loss: 4.6072, e_dis_loss: 1.5146, d_total_loss: 0.0596, d_dis_loss: 1.4907, attack_loss: 0.0953, label_acc: 0.0089
[3999]: fg_loss: 1.7109, e_total_loss: 3.4958, e_dis_loss: 0.2623, d_total_loss: 0.0363, d_dis_loss: 1.4343, attack_loss: 0.0475, label_acc: 0.2441
[4099]: fg_loss: 1.6659, e_total_loss: 3.4710, e_dis_loss: 0.2814, d_total_loss: 0.0366, d_dis_loss: 1.4131, attack_loss: 0.0480, label_acc: 0.2556
[4199]: fg_loss: 1.6498, e_total_loss: 3.4268, e_dis_loss: 0.2557, d_total_loss: 0.0359, d_dis_loss: 1.4119, attack_loss: 0.0454, label_acc: 0.2555
[4299]: fg_loss: 1.5838, e_total_loss: 3.4421, e_dis_loss: 0.2435, d_total_loss: 0.0365, d_dis_loss: 1.4069, attack_loss: 0.0468, label_acc: 0.2720
[4399]: fg_loss: 1.5585, e_total_loss: 3.4153, e_dis_loss: 0.2475, d_total_loss: 0.0347, d_dis_loss: 1.4259, attack_loss: 0.0464, label_acc: 0.2776
[4499]: fg_loss: 1.5411, e_total_loss: 3.4046, e_dis_loss: 0.2745, d_total_loss: 0.0341, d_dis_loss: 1.4315, attack_loss: 0.0467, label_acc: 0.2838
[4599]: fg_loss: 1.5254, e_total_loss: 3.4310, e_dis_loss: 0.2359, d_total_loss: 0.0355, d_dis_loss: 1.4139, attack_loss: 0.0469, label_acc: 0.2887
[4699]: fg_loss: 1.4843, e_total_loss: 3.3956, e_dis_loss: 0.2357, d_total_loss: 0.0346, d_dis_loss: 1.4161, attack_loss: 0.0451, label_acc: 0.2996
[4799]: fg_loss: 1.4551, e_total_loss: 3.3853, e_dis_loss: 0.2262, d_total_loss: 0.0353, d_dis_loss: 1.4285, attack_loss: 0.0445, label_acc: 0.3097
[4899]: fg_loss: 1.4006, e_total_loss: 3.3967, e_dis_loss: 0.2366, d_total_loss: 0.0335, d_dis_loss: 1.4282, attack_loss: 0.0440, label_acc: 0.3198
[4999]: fg_loss: 1.3836, e_total_loss: 3.3477, e_dis_loss: 0.2491, d_total_loss: 0.0347, d_dis_loss: 1.4213, attack_loss: 0.0438, label_acc: 0.3184
[5099]: fg_loss: 1.3524, e_total_loss: 3.3519, e_dis_loss: 0.2431, d_total_loss: 0.0341, d_dis_loss: 1.4363, attack_loss: 0.0447, label_acc: 0.3321
[5199]: fg_loss: 1.3384, e_total_loss: 3.3288, e_dis_loss: 0.2316, d_total_loss: 0.0339, d_dis_loss: 1.4357, attack_loss: 0.0433, label_acc: 0.3299
[5299]: fg_loss: 1.3071, e_total_loss: 3.2856, e_dis_loss: 0.2478, d_total_loss: 0.0330, d_dis_loss: 1.4357, attack_loss: 0.0450, label_acc: 0.3398
[5399]: fg_loss: 1.2882, e_total_loss: 3.2963, e_dis_loss: 0.2205, d_total_loss: 0.0315, d_dis_loss: 1.4286, attack_loss: 0.0427, label_acc: 0.3466
[5499]: fg_loss: 1.2562, e_total_loss: 3.2934, e_dis_loss: 0.2162, d_total_loss: 0.0325, d_dis_loss: 1.4315, attack_loss: 0.0423, label_acc: 0.3545
[5599]: fg_loss: 1.2401, e_total_loss: 3.2880, e_dis_loss: 0.2060, d_total_loss: 0.0330, d_dis_loss: 1.4355, attack_loss: 0.0422, label_acc: 0.3628
[5699]: fg_loss: 1.2013, e_total_loss: 3.2819, e_dis_loss: 0.2495, d_total_loss: 0.0329, d_dis_loss: 1.4125, attack_loss: 0.0430, label_acc: 0.3613
[5799]: fg_loss: 1.1602, e_total_loss: 3.3297, e_dis_loss: 0.2387, d_total_loss: 0.0340, d_dis_loss: 1.4284, attack_loss: 0.0456, label_acc: 0.3752
[5899]: fg_loss: 1.1463, e_total_loss: 3.2635, e_dis_loss: 0.1966, d_total_loss: 0.0319, d_dis_loss: 1.4475, attack_loss: 0.0425, label_acc: 0.3723
[5999]: fg_loss: 1.1321, e_total_loss: 3.2864, e_dis_loss: 0.2502, d_total_loss: 0.0322, d_dis_loss: 1.4488, attack_loss: 0.0426, label_acc: 0.3775
[6099]: fg_loss: 1.0794, e_total_loss: 3.2409, e_dis_loss: 0.2178, d_total_loss: 0.0327, d_dis_loss: 1.4094, attack_loss: 0.0414, label_acc: 0.3894
[6199]: fg_loss: 1.0607, e_total_loss: 3.2968, e_dis_loss: 0.2190, d_total_loss: 0.0312, d_dis_loss: 1.4324, attack_loss: 0.0422, label_acc: 0.3975
[6299]: fg_loss: 1.0374, e_total_loss: 3.2294, e_dis_loss: 0.2284, d_total_loss: 0.0324, d_dis_loss: 1.4499, attack_loss: 0.0415, label_acc: 0.3922
[6399]: fg_loss: 0.9979, e_total_loss: 3.2091, e_dis_loss: 0.1992, d_total_loss: 0.0318, d_dis_loss: 1.4347, attack_loss: 0.0413, label_acc: 0.4096
[6499]: fg_loss: 0.9877, e_total_loss: 3.2065, e_dis_loss: 0.1780, d_total_loss: 0.0320, d_dis_loss: 1.4546, attack_loss: 0.0402, label_acc: 0.4182
[6599]: fg_loss: 0.9747, e_total_loss: 3.2104, e_dis_loss: 0.2020, d_total_loss: 0.0312, d_dis_loss: 1.4378, attack_loss: 0.0412, label_acc: 0.4263
[6699]: fg_loss: 0.9493, e_total_loss: 3.1865, e_dis_loss: 0.1994, d_total_loss: 0.0313, d_dis_loss: 1.4318, attack_loss: 0.0399, label_acc: 0.4248
[6799]: fg_loss: 0.9288, e_total_loss: 3.2101, e_dis_loss: 0.1910, d_total_loss: 0.0313, d_dis_loss: 1.4544, attack_loss: 0.0398, label_acc: 0.4351
[6899]: fg_loss: 0.8849, e_total_loss: 3.2142, e_dis_loss: 0.2120, d_total_loss: 0.0297, d_dis_loss: 1.4450, attack_loss: 0.0397, label_acc: 0.4370
[6999]: fg_loss: 0.8879, e_total_loss: 3.1988, e_dis_loss: 0.2049, d_total_loss: 0.0317, d_dis_loss: 1.4493, attack_loss: 0.0396, label_acc: 0.4440
[7099]: fg_loss: 0.8882, e_total_loss: 3.2265, e_dis_loss: 0.1815, d_total_loss: 0.0303, d_dis_loss: 1.4175, attack_loss: 0.0389, label_acc: 0.4430
[7199]: fg_loss: 0.8647, e_total_loss: 3.1839, e_dis_loss: 0.2099, d_total_loss: 0.0312, d_dis_loss: 1.4249, attack_loss: 0.0393, label_acc: 0.4552
[7299]: fg_loss: 0.8518, e_total_loss: 3.1839, e_dis_loss: 0.1958, d_total_loss: 0.0309, d_dis_loss: 1.4177, attack_loss: 0.0393, label_acc: 0.4492
[7399]: fg_loss: 0.8136, e_total_loss: 3.1612, e_dis_loss: 0.1989, d_total_loss: 0.0307, d_dis_loss: 1.4504, attack_loss: 0.0387, label_acc: 0.4605
[7499]: fg_loss: 0.8137, e_total_loss: 3.1380, e_dis_loss: 0.1775, d_total_loss: 0.0306, d_dis_loss: 1.4516, attack_loss: 0.0394, label_acc: 0.4687
[7599]: fg_loss: 0.7542, e_total_loss: 3.1587, e_dis_loss: 0.1650, d_total_loss: 0.0294, d_dis_loss: 1.4410, attack_loss: 0.0388, label_acc: 0.4796
[7699]: fg_loss: 0.7925, e_total_loss: 3.1379, e_dis_loss: 0.1689, d_total_loss: 0.0300, d_dis_loss: 1.4350, attack_loss: 0.0384, label_acc: 0.4766
[7799]: fg_loss: 0.7497, e_total_loss: 3.1432, e_dis_loss: 0.2085, d_total_loss: 0.0302, d_dis_loss: 1.4379, attack_loss: 0.0396, label_acc: 0.4863
[7899]: fg_loss: 0.7254, e_total_loss: 3.1527, e_dis_loss: 0.2171, d_total_loss: 0.0307, d_dis_loss: 1.4509, attack_loss: 0.0385, label_acc: 0.5035
[7999]: fg_loss: 0.7491, e_total_loss: 3.1640, e_dis_loss: 0.1869, d_total_loss: 0.0312, d_dis_loss: 1.4148, attack_loss: 0.0387, label_acc: 0.5002
[8099]: fg_loss: 0.6926, e_total_loss: 3.1339, e_dis_loss: 0.1758, d_total_loss: 0.0307, d_dis_loss: 1.4440, attack_loss: 0.0384, label_acc: 0.5100
[8199]: fg_loss: 0.6836, e_total_loss: 3.1055, e_dis_loss: 0.1967, d_total_loss: 0.0313, d_dis_loss: 1.4375, attack_loss: 0.0378, label_acc: 0.5188
[8299]: fg_loss: 0.6863, e_total_loss: 3.1352, e_dis_loss: 0.1920, d_total_loss: 0.0297, d_dis_loss: 1.4497, attack_loss: 0.0366, label_acc: 0.5191
[8399]: fg_loss: 0.6509, e_total_loss: 3.1355, e_dis_loss: 0.1647, d_total_loss: 0.0301, d_dis_loss: 1.4398, attack_loss: 0.0382, label_acc: 0.5311
[8499]: fg_loss: 0.6535, e_total_loss: 3.0755, e_dis_loss: 0.1937, d_total_loss: 0.0307, d_dis_loss: 1.4230, attack_loss: 0.0365, label_acc: 0.5412
[8599]: fg_loss: 0.6131, e_total_loss: 3.1158, e_dis_loss: 0.1881, d_total_loss: 0.0300, d_dis_loss: 1.4248, attack_loss: 0.0372, label_acc: 0.5421
[8699]: fg_loss: 0.6168, e_total_loss: 3.1041, e_dis_loss: 0.2069, d_total_loss: 0.0302, d_dis_loss: 1.4242, attack_loss: 0.0377, label_acc: 0.5484
[8799]: fg_loss: 0.6231, e_total_loss: 3.1386, e_dis_loss: 0.2250, d_total_loss: 0.0299, d_dis_loss: 1.4334, attack_loss: 0.0383, label_acc: 0.5522
[8899]: fg_loss: 0.5822, e_total_loss: 3.0936, e_dis_loss: 0.2028, d_total_loss: 0.0307, d_dis_loss: 1.4269, attack_loss: 0.0372, label_acc: 0.5623
[8999]: fg_loss: 0.5757, e_total_loss: 3.0704, e_dis_loss: 0.1927, d_total_loss: 0.0301, d_dis_loss: 1.4295, attack_loss: 0.0362, label_acc: 0.5663
[9099]: fg_loss: 0.6090, e_total_loss: 3.1070, e_dis_loss: 0.2280, d_total_loss: 0.0303, d_dis_loss: 1.4097, attack_loss: 0.0367, label_acc: 0.5472
[9199]: fg_loss: 0.5800, e_total_loss: 3.0532, e_dis_loss: 0.2112, d_total_loss: 0.0297, d_dis_loss: 1.4283, attack_loss: 0.0355, label_acc: 0.5613
[9299]: fg_loss: 0.5572, e_total_loss: 3.0616, e_dis_loss: 0.1997, d_total_loss: 0.0306, d_dis_loss: 1.4202, attack_loss: 0.0367, label_acc: 0.5818
[9399]: fg_loss: 0.5529, e_total_loss: 3.0695, e_dis_loss: 0.1716, d_total_loss: 0.0305, d_dis_loss: 1.4133, attack_loss: 0.0376, label_acc: 0.5788
[9499]: fg_loss: 0.5307, e_total_loss: 3.0670, e_dis_loss: 0.1683, d_total_loss: 0.0301, d_dis_loss: 1.4263, attack_loss: 0.0364, label_acc: 0.5860
[9599]: fg_loss: 0.5246, e_total_loss: 3.0357, e_dis_loss: 0.1451, d_total_loss: 0.0301, d_dis_loss: 1.4299, attack_loss: 0.0357, label_acc: 0.5811
[9699]: fg_loss: 0.5087, e_total_loss: 3.0264, e_dis_loss: 0.1482, d_total_loss: 0.0303, d_dis_loss: 1.4294, attack_loss: 0.0365, label_acc: 0.6036
[9799]: fg_loss: 0.5000, e_total_loss: 3.0327, e_dis_loss: 0.1934, d_total_loss: 0.0293, d_dis_loss: 1.4273, attack_loss: 0.0355, label_acc: 0.6020
[9899]: fg_loss: 0.4930, e_total_loss: 3.0306, e_dis_loss: 0.1472, d_total_loss: 0.0294, d_dis_loss: 1.4167, attack_loss: 0.0345, label_acc: 0.6050
[9999]: fg_loss: 0.4749, e_total_loss: 3.0394, e_dis_loss: 0.1703, d_total_loss: 0.0301, d_dis_loss: 1.4188, attack_loss: 0.0345, label_acc: 0.6110
[10099]: fg_loss: 0.4888, e_total_loss: 3.0917, e_dis_loss: 0.1952, d_total_loss: 0.0307, d_dis_loss: 1.4300, attack_loss: 0.0351, label_acc: 0.6140
[10199]: fg_loss: 0.4553, e_total_loss: 3.0097, e_dis_loss: 0.1780, d_total_loss: 0.0289, d_dis_loss: 1.4336, attack_loss: 0.0333, label_acc: 0.6227
[10299]: fg_loss: 0.4558, e_total_loss: 3.0415, e_dis_loss: 0.1503, d_total_loss: 0.0295, d_dis_loss: 1.4215, attack_loss: 0.0349, label_acc: 0.6140
[10399]: fg_loss: 0.4219, e_total_loss: 3.0126, e_dis_loss: 0.1594, d_total_loss: 0.0293, d_dis_loss: 1.4345, attack_loss: 0.0339, label_acc: 0.6394
[10499]: fg_loss: 0.4350, e_total_loss: 2.9952, e_dis_loss: 0.1597, d_total_loss: 0.0285, d_dis_loss: 1.4375, attack_loss: 0.0351, label_acc: 0.6424
[10599]: fg_loss: 0.4523, e_total_loss: 2.9991, e_dis_loss: 0.1912, d_total_loss: 0.0291, d_dis_loss: 1.4237, attack_loss: 0.0338, label_acc: 0.6395
[10699]: fg_loss: 0.4302, e_total_loss: 3.0087, e_dis_loss: 0.2007, d_total_loss: 0.0283, d_dis_loss: 1.4432, attack_loss: 0.0340, label_acc: 0.6588
[10799]: fg_loss: 0.4300, e_total_loss: 2.9762, e_dis_loss: 0.1543, d_total_loss: 0.0296, d_dis_loss: 1.4107, attack_loss: 0.0342, label_acc: 0.6635
[10899]: fg_loss: 0.4026, e_total_loss: 2.9499, e_dis_loss: 0.1785, d_total_loss: 0.0292, d_dis_loss: 1.4309, attack_loss: 0.0331, label_acc: 0.6769
[10999]: fg_loss: 0.3988, e_total_loss: 2.9935, e_dis_loss: 0.1620, d_total_loss: 0.0283, d_dis_loss: 1.4294, attack_loss: 0.0353, label_acc: 0.6675
[11099]: fg_loss: 0.4088, e_total_loss: 2.9533, e_dis_loss: 0.1636, d_total_loss: 0.0280, d_dis_loss: 1.4221, attack_loss: 0.0332, label_acc: 0.6637
[11199]: fg_loss: 0.4116, e_total_loss: 3.0149, e_dis_loss: 0.1836, d_total_loss: 0.0292, d_dis_loss: 1.4245, attack_loss: 0.0352, label_acc: 0.6789
[11299]: fg_loss: 0.3984, e_total_loss: 2.9600, e_dis_loss: 0.1947, d_total_loss: 0.0301, d_dis_loss: 1.4149, attack_loss: 0.0341, label_acc: 0.6865
[11399]: fg_loss: 0.3931, e_total_loss: 2.9465, e_dis_loss: 0.2074, d_total_loss: 0.0286, d_dis_loss: 1.4455, attack_loss: 0.0345, label_acc: 0.6945
[11499]: fg_loss: 0.4243, e_total_loss: 2.9567, e_dis_loss: 0.1827, d_total_loss: 0.0297, d_dis_loss: 1.4130, attack_loss: 0.0353, label_acc: 0.6687
[11599]: fg_loss: 0.4053, e_total_loss: 2.9548, e_dis_loss: 0.1963, d_total_loss: 0.0282, d_dis_loss: 1.4280, attack_loss: 0.0337, label_acc: 0.6771
[11699]: fg_loss: 0.3929, e_total_loss: 2.9439, e_dis_loss: 0.1659, d_total_loss: 0.0283, d_dis_loss: 1.4338, attack_loss: 0.0346, label_acc: 0.6857
[11799]: fg_loss: 0.3435, e_total_loss: 2.9193, e_dis_loss: 0.1661, d_total_loss: 0.0280, d_dis_loss: 1.4201, attack_loss: 0.0334, label_acc: 0.6937
[11899]: fg_loss: 0.3397, e_total_loss: 2.9303, e_dis_loss: 0.1814, d_total_loss: 0.0285, d_dis_loss: 1.4259, attack_loss: 0.0340, label_acc: 0.6994
[11999]: fg_loss: 0.3744, e_total_loss: 2.9163, e_dis_loss: 0.1731, d_total_loss: 0.0273, d_dis_loss: 1.4210, attack_loss: 0.0331, label_acc: 0.6977
[12099]: fg_loss: 0.3355, e_total_loss: 2.9150, e_dis_loss: 0.1335, d_total_loss: 0.0273, d_dis_loss: 1.4232, attack_loss: 0.0334, label_acc: 0.7034
[12199]: fg_loss: 0.3357, e_total_loss: 2.9101, e_dis_loss: 0.1426, d_total_loss: 0.0280, d_dis_loss: 1.4244, attack_loss: 0.0343, label_acc: 0.7065
[12299]: fg_loss: 0.3314, e_total_loss: 2.9418, e_dis_loss: 0.1508, d_total_loss: 0.0281, d_dis_loss: 1.4241, attack_loss: 0.0321, label_acc: 0.7048
[12399]: fg_loss: 0.3490, e_total_loss: 2.9083, e_dis_loss: 0.1286, d_total_loss: 0.0275, d_dis_loss: 1.4250, attack_loss: 0.0340, label_acc: 0.6884
[12499]: fg_loss: 0.3321, e_total_loss: 2.8791, e_dis_loss: 0.1597, d_total_loss: 0.0279, d_dis_loss: 1.4244, attack_loss: 0.0325, label_acc: 0.7083
[12599]: fg_loss: 0.3431, e_total_loss: 2.9239, e_dis_loss: 0.1457, d_total_loss: 0.0280, d_dis_loss: 1.4119, attack_loss: 0.0329, label_acc: 0.6947
[12699]: fg_loss: 0.3595, e_total_loss: 2.9180, e_dis_loss: 0.1482, d_total_loss: 0.0273, d_dis_loss: 1.4212, attack_loss: 0.0331, label_acc: 0.7022
[12799]: fg_loss: 0.3585, e_total_loss: 2.8931, e_dis_loss: 0.1369, d_total_loss: 0.0272, d_dis_loss: 1.4222, attack_loss: 0.0331, label_acc: 0.7036
[12899]: fg_loss: 0.3459, e_total_loss: 2.8677, e_dis_loss: 0.1365, d_total_loss: 0.0276, d_dis_loss: 1.4209, attack_loss: 0.0340, label_acc: 0.6986
[12999]: fg_loss: 0.3067, e_total_loss: 2.9292, e_dis_loss: 0.1506, d_total_loss: 0.0270, d_dis_loss: 1.4185, attack_loss: 0.0317, label_acc: 0.7029
[13099]: fg_loss: 0.3166, e_total_loss: 2.8607, e_dis_loss: 0.1555, d_total_loss: 0.0283, d_dis_loss: 1.4163, attack_loss: 0.0333, label_acc: 0.7102
[13199]: fg_loss: 0.3048, e_total_loss: 2.8901, e_dis_loss: 0.1385, d_total_loss: 0.0278, d_dis_loss: 1.4301, attack_loss: 0.0328, label_acc: 0.7077
[13299]: fg_loss: 0.2836, e_total_loss: 2.9011, e_dis_loss: 0.1497, d_total_loss: 0.0276, d_dis_loss: 1.4391, attack_loss: 0.0332, label_acc: 0.7160
[13399]: fg_loss: 0.2740, e_total_loss: 2.8884, e_dis_loss: 0.1544, d_total_loss: 0.0274, d_dis_loss: 1.4196, attack_loss: 0.0326, label_acc: 0.7197
[13499]: fg_loss: 0.2875, e_total_loss: 2.8977, e_dis_loss: 0.1389, d_total_loss: 0.0268, d_dis_loss: 1.4154, attack_loss: 0.0320, label_acc: 0.7267
[13599]: fg_loss: 0.2964, e_total_loss: 2.8624, e_dis_loss: 0.1300, d_total_loss: 0.0275, d_dis_loss: 1.4228, attack_loss: 0.0329, label_acc: 0.7311
[13699]: fg_loss: 0.3107, e_total_loss: 2.8943, e_dis_loss: 0.1367, d_total_loss: 0.0268, d_dis_loss: 1.4073, attack_loss: 0.0315, label_acc: 0.7239
[13799]: fg_loss: 0.3066, e_total_loss: 2.8665, e_dis_loss: 0.1418, d_total_loss: 0.0270, d_dis_loss: 1.4198, attack_loss: 0.0332, label_acc: 0.7233
[13899]: fg_loss: 0.3221, e_total_loss: 2.8992, e_dis_loss: 0.1253, d_total_loss: 0.0275, d_dis_loss: 1.4267, attack_loss: 0.0320, label_acc: 0.7141
[13999]: fg_loss: 0.3057, e_total_loss: 2.8742, e_dis_loss: 0.1242, d_total_loss: 0.0269, d_dis_loss: 1.4133, attack_loss: 0.0316, label_acc: 0.7244
[14099]: fg_loss: 0.2845, e_total_loss: 2.8404, e_dis_loss: 0.1067, d_total_loss: 0.0269, d_dis_loss: 1.4196, attack_loss: 0.0327, label_acc: 0.7238
[14199]: fg_loss: 0.2854, e_total_loss: 2.8857, e_dis_loss: 0.1410, d_total_loss: 0.0268, d_dis_loss: 1.4139, attack_loss: 0.0334, label_acc: 0.7321
[14299]: fg_loss: 0.2885, e_total_loss: 2.9448, e_dis_loss: 0.1469, d_total_loss: 0.0280, d_dis_loss: 1.4140, attack_loss: 0.0331, label_acc: 0.7184
[14399]: fg_loss: 0.2831, e_total_loss: 2.8917, e_dis_loss: 0.1615, d_total_loss: 0.0271, d_dis_loss: 1.4148, attack_loss: 0.0329, label_acc: 0.7274
[14499]: fg_loss: 0.2914, e_total_loss: 2.8759, e_dis_loss: 0.1507, d_total_loss: 0.0269, d_dis_loss: 1.4453, attack_loss: 0.0327, label_acc: 0.7195
