Start experiments on cifar100 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.3085, e_total_loss: 4.6617, e_dis_loss: 0.8625, d_total_loss: 0.0422, d_dis_loss: 1.4834, attack_loss: 0.0824, label_acc: 0.0078
[1899]: fg_loss: 2.0684, e_total_loss: 4.1711, e_dis_loss: 0.3290, d_total_loss: 0.0308, d_dis_loss: 1.4243, attack_loss: 0.0647, label_acc: 0.0282
[1999]: fg_loss: 1.9753, e_total_loss: 4.1526, e_dis_loss: 0.3191, d_total_loss: 0.0311, d_dis_loss: 1.4548, attack_loss: 0.0642, label_acc: 0.0295
[2099]: fg_loss: 1.9987, e_total_loss: 4.1439, e_dis_loss: 0.3311, d_total_loss: 0.0317, d_dis_loss: 1.4134, attack_loss: 0.0616, label_acc: 0.0348
[2199]: fg_loss: 1.8915, e_total_loss: 4.1451, e_dis_loss: 0.2574, d_total_loss: 0.0296, d_dis_loss: 1.3780, attack_loss: 0.0587, label_acc: 0.0348
[2299]: fg_loss: 1.8750, e_total_loss: 4.1083, e_dis_loss: 0.2754, d_total_loss: 0.0282, d_dis_loss: 1.4556, attack_loss: 0.0603, label_acc: 0.0392
[2399]: fg_loss: 1.8002, e_total_loss: 4.0787, e_dis_loss: 0.2858, d_total_loss: 0.0276, d_dis_loss: 1.4590, attack_loss: 0.0597, label_acc: 0.0382
[2499]: fg_loss: 1.7719, e_total_loss: 4.1128, e_dis_loss: 0.2651, d_total_loss: 0.0267, d_dis_loss: 1.4727, attack_loss: 0.0542, label_acc: 0.0437
[2599]: fg_loss: 1.7331, e_total_loss: 4.0725, e_dis_loss: 0.2290, d_total_loss: 0.0271, d_dis_loss: 1.4275, attack_loss: 0.0578, label_acc: 0.0500
[2699]: fg_loss: 1.6470, e_total_loss: 4.0817, e_dis_loss: 0.2308, d_total_loss: 0.0277, d_dis_loss: 1.4375, attack_loss: 0.0608, label_acc: 0.0571
[2799]: fg_loss: 1.6618, e_total_loss: 4.0521, e_dis_loss: 0.2704, d_total_loss: 0.0264, d_dis_loss: 1.4503, attack_loss: 0.0599, label_acc: 0.0590
[2899]: fg_loss: 1.5547, e_total_loss: 4.0868, e_dis_loss: 0.2479, d_total_loss: 0.0258, d_dis_loss: 1.4859, attack_loss: 0.0587, label_acc: 0.0609
[2999]: fg_loss: 1.5415, e_total_loss: 4.0560, e_dis_loss: 0.2090, d_total_loss: 0.0262, d_dis_loss: 1.4585, attack_loss: 0.0543, label_acc: 0.0630
[3099]: fg_loss: 1.5079, e_total_loss: 4.0299, e_dis_loss: 0.2140, d_total_loss: 0.0264, d_dis_loss: 1.4691, attack_loss: 0.0551, label_acc: 0.0696
[3199]: fg_loss: 1.4312, e_total_loss: 4.0374, e_dis_loss: 0.2448, d_total_loss: 0.0261, d_dis_loss: 1.4378, attack_loss: 0.0524, label_acc: 0.0706
[3299]: fg_loss: 1.4505, e_total_loss: 4.0075, e_dis_loss: 0.2588, d_total_loss: 0.0257, d_dis_loss: 1.4870, attack_loss: 0.0548, label_acc: 0.0791
[3399]: fg_loss: 1.3400, e_total_loss: 4.0315, e_dis_loss: 0.2610, d_total_loss: 0.0266, d_dis_loss: 1.4365, attack_loss: 0.0561, label_acc: 0.0878
[3499]: fg_loss: 1.3643, e_total_loss: 3.9887, e_dis_loss: 0.2214, d_total_loss: 0.0238, d_dis_loss: 1.4408, attack_loss: 0.0597, label_acc: 0.0922
[3599]: fg_loss: 1.2641, e_total_loss: 3.9907, e_dis_loss: 0.2065, d_total_loss: 0.0260, d_dis_loss: 1.4495, attack_loss: 0.0572, label_acc: 0.0995
[3699]: fg_loss: 1.2329, e_total_loss: 3.9576, e_dis_loss: 0.2018, d_total_loss: 0.0251, d_dis_loss: 1.4076, attack_loss: 0.0589, label_acc: 0.1053
[3799]: fg_loss: 1.2193, e_total_loss: 3.9520, e_dis_loss: 0.2343, d_total_loss: 0.0251, d_dis_loss: 1.4564, attack_loss: 0.0595, label_acc: 0.1113
[3899]: fg_loss: 1.1487, e_total_loss: 3.9643, e_dis_loss: 0.2133, d_total_loss: 0.0244, d_dis_loss: 1.4185, attack_loss: 0.0583, label_acc: 0.1269
[3999]: fg_loss: 1.1671, e_total_loss: 3.9159, e_dis_loss: 0.2323, d_total_loss: 0.0235, d_dis_loss: 1.4715, attack_loss: 0.0564, label_acc: 0.1305
[4099]: fg_loss: 1.0893, e_total_loss: 3.9271, e_dis_loss: 0.1867, d_total_loss: 0.0241, d_dis_loss: 1.4261, attack_loss: 0.0586, label_acc: 0.1440
[4199]: fg_loss: 1.0892, e_total_loss: 3.9076, e_dis_loss: 0.2346, d_total_loss: 0.0236, d_dis_loss: 1.4296, attack_loss: 0.0562, label_acc: 0.1509
[4299]: fg_loss: 1.0196, e_total_loss: 3.8867, e_dis_loss: 0.2005, d_total_loss: 0.0249, d_dis_loss: 1.4829, attack_loss: 0.0494, label_acc: 0.1583
[4399]: fg_loss: 0.9818, e_total_loss: 3.8625, e_dis_loss: 0.2034, d_total_loss: 0.0245, d_dis_loss: 1.4574, attack_loss: 0.0451, label_acc: 0.1680
[4499]: fg_loss: 0.9767, e_total_loss: 3.8682, e_dis_loss: 0.1989, d_total_loss: 0.0226, d_dis_loss: 1.4899, attack_loss: 0.0470, label_acc: 0.1744
[4599]: fg_loss: 0.9137, e_total_loss: 3.8383, e_dis_loss: 0.2186, d_total_loss: 0.0242, d_dis_loss: 1.4553, attack_loss: 0.0452, label_acc: 0.1876
[4699]: fg_loss: 0.9183, e_total_loss: 3.8374, e_dis_loss: 0.2050, d_total_loss: 0.0234, d_dis_loss: 1.4827, attack_loss: 0.0462, label_acc: 0.1885
[4799]: fg_loss: 0.8448, e_total_loss: 3.8436, e_dis_loss: 0.2136, d_total_loss: 0.0239, d_dis_loss: 1.5111, attack_loss: 0.0466, label_acc: 0.2064
[4899]: fg_loss: 0.8474, e_total_loss: 3.7989, e_dis_loss: 0.2153, d_total_loss: 0.0241, d_dis_loss: 1.4317, attack_loss: 0.0452, label_acc: 0.2148
[4999]: fg_loss: 0.7863, e_total_loss: 3.8115, e_dis_loss: 0.2201, d_total_loss: 0.0221, d_dis_loss: 1.5015, attack_loss: 0.0418, label_acc: 0.2120
[5099]: fg_loss: 0.7626, e_total_loss: 3.8024, e_dis_loss: 0.1924, d_total_loss: 0.0226, d_dis_loss: 1.4674, attack_loss: 0.0409, label_acc: 0.2313
[5199]: fg_loss: 0.7792, e_total_loss: 3.7442, e_dis_loss: 0.1798, d_total_loss: 0.0222, d_dis_loss: 1.4862, attack_loss: 0.0410, label_acc: 0.2398
[5299]: fg_loss: 0.6991, e_total_loss: 3.7939, e_dis_loss: 0.1865, d_total_loss: 0.0218, d_dis_loss: 1.4778, attack_loss: 0.0430, label_acc: 0.2536
[5399]: fg_loss: 0.7157, e_total_loss: 3.7707, e_dis_loss: 0.2027, d_total_loss: 0.0225, d_dis_loss: 1.4592, attack_loss: 0.0431, label_acc: 0.2515
[5499]: fg_loss: 0.6729, e_total_loss: 3.7780, e_dis_loss: 0.1959, d_total_loss: 0.0222, d_dis_loss: 1.4893, attack_loss: 0.0414, label_acc: 0.2612
[5599]: fg_loss: 0.6671, e_total_loss: 3.7695, e_dis_loss: 0.1808, d_total_loss: 0.0223, d_dis_loss: 1.4642, attack_loss: 0.0414, label_acc: 0.2631
[5699]: fg_loss: 0.6497, e_total_loss: 3.7764, e_dis_loss: 0.1821, d_total_loss: 0.0218, d_dis_loss: 1.5154, attack_loss: 0.0416, label_acc: 0.2678
[5799]: fg_loss: 0.5960, e_total_loss: 3.7735, e_dis_loss: 0.1949, d_total_loss: 0.0217, d_dis_loss: 1.4571, attack_loss: 0.0389, label_acc: 0.2882
[5899]: fg_loss: 0.6231, e_total_loss: 3.6705, e_dis_loss: 0.1769, d_total_loss: 0.0203, d_dis_loss: 1.4625, attack_loss: 0.0382, label_acc: 0.2958
[5999]: fg_loss: 0.5680, e_total_loss: 3.7355, e_dis_loss: 0.1611, d_total_loss: 0.0229, d_dis_loss: 1.4760, attack_loss: 0.0394, label_acc: 0.3088
[6099]: fg_loss: 0.5751, e_total_loss: 3.7565, e_dis_loss: 0.1898, d_total_loss: 0.0219, d_dis_loss: 1.5189, attack_loss: 0.0400, label_acc: 0.3019
[6199]: fg_loss: 0.5234, e_total_loss: 3.7684, e_dis_loss: 0.2218, d_total_loss: 0.0215, d_dis_loss: 1.4595, attack_loss: 0.0416, label_acc: 0.3111
[6299]: fg_loss: 0.5188, e_total_loss: 3.7400, e_dis_loss: 0.1774, d_total_loss: 0.0206, d_dis_loss: 1.4985, attack_loss: 0.0410, label_acc: 0.3175
[6399]: fg_loss: 0.5052, e_total_loss: 3.6673, e_dis_loss: 0.1815, d_total_loss: 0.0212, d_dis_loss: 1.4426, attack_loss: 0.0396, label_acc: 0.3283
[6499]: fg_loss: 0.4822, e_total_loss: 3.7238, e_dis_loss: 0.2004, d_total_loss: 0.0212, d_dis_loss: 1.4812, attack_loss: 0.0394, label_acc: 0.3257
[6599]: fg_loss: 0.4609, e_total_loss: 3.7180, e_dis_loss: 0.1837, d_total_loss: 0.0206, d_dis_loss: 1.4491, attack_loss: 0.0395, label_acc: 0.3311
[6699]: fg_loss: 0.4354, e_total_loss: 3.6694, e_dis_loss: 0.1790, d_total_loss: 0.0202, d_dis_loss: 1.4757, attack_loss: 0.0379, label_acc: 0.3352
[6799]: fg_loss: 0.4511, e_total_loss: 3.7057, e_dis_loss: 0.2140, d_total_loss: 0.0201, d_dis_loss: 1.4842, attack_loss: 0.0389, label_acc: 0.3360
[6899]: fg_loss: 0.4268, e_total_loss: 3.6850, e_dis_loss: 0.1830, d_total_loss: 0.0191, d_dis_loss: 1.4570, attack_loss: 0.0386, label_acc: 0.3524
[6999]: fg_loss: 0.4162, e_total_loss: 3.6822, e_dis_loss: 0.2023, d_total_loss: 0.0210, d_dis_loss: 1.4492, attack_loss: 0.0370, label_acc: 0.3468
[7099]: fg_loss: 0.4126, e_total_loss: 3.6196, e_dis_loss: 0.1715, d_total_loss: 0.0200, d_dis_loss: 1.4668, attack_loss: 0.0373, label_acc: 0.3638
[7199]: fg_loss: 0.3840, e_total_loss: 3.6448, e_dis_loss: 0.1568, d_total_loss: 0.0211, d_dis_loss: 1.4368, attack_loss: 0.0368, label_acc: 0.3700
[7299]: fg_loss: 0.3724, e_total_loss: 3.6291, e_dis_loss: 0.1450, d_total_loss: 0.0196, d_dis_loss: 1.4661, attack_loss: 0.0366, label_acc: 0.3677
[7399]: fg_loss: 0.3517, e_total_loss: 3.6261, e_dis_loss: 0.1907, d_total_loss: 0.0200, d_dis_loss: 1.4513, attack_loss: 0.0357, label_acc: 0.3715
[7499]: fg_loss: 0.3603, e_total_loss: 3.6214, e_dis_loss: 0.1827, d_total_loss: 0.0189, d_dis_loss: 1.4691, attack_loss: 0.0354, label_acc: 0.3605
[7599]: fg_loss: 0.3640, e_total_loss: 3.6432, e_dis_loss: 0.1456, d_total_loss: 0.0197, d_dis_loss: 1.4865, attack_loss: 0.0363, label_acc: 0.3702
[7699]: fg_loss: 0.3825, e_total_loss: 3.6394, e_dis_loss: 0.1552, d_total_loss: 0.0202, d_dis_loss: 1.4458, attack_loss: 0.0361, label_acc: 0.3735
[7799]: fg_loss: 0.3437, e_total_loss: 3.6231, e_dis_loss: 0.1653, d_total_loss: 0.0194, d_dis_loss: 1.4733, attack_loss: 0.0363, label_acc: 0.3930
[7899]: fg_loss: 0.3315, e_total_loss: 3.6277, e_dis_loss: 0.1295, d_total_loss: 0.0206, d_dis_loss: 1.4801, attack_loss: 0.0352, label_acc: 0.3922
[7999]: fg_loss: 0.3165, e_total_loss: 3.6039, e_dis_loss: 0.1472, d_total_loss: 0.0202, d_dis_loss: 1.4373, attack_loss: 0.0346, label_acc: 0.3895
[8099]: fg_loss: 0.2958, e_total_loss: 3.6029, e_dis_loss: 0.1557, d_total_loss: 0.0196, d_dis_loss: 1.4748, attack_loss: 0.0352, label_acc: 0.4040
[8199]: fg_loss: 0.3113, e_total_loss: 3.5904, e_dis_loss: 0.1408, d_total_loss: 0.0196, d_dis_loss: 1.4575, attack_loss: 0.0341, label_acc: 0.4003
[8299]: fg_loss: 0.2925, e_total_loss: 3.6494, e_dis_loss: 0.1534, d_total_loss: 0.0187, d_dis_loss: 1.4805, attack_loss: 0.0356, label_acc: 0.4192
[8399]: fg_loss: 0.2837, e_total_loss: 3.6306, e_dis_loss: 0.1560, d_total_loss: 0.0198, d_dis_loss: 1.4584, attack_loss: 0.0337, label_acc: 0.4066
[8499]: fg_loss: 0.3012, e_total_loss: 3.6315, e_dis_loss: 0.1793, d_total_loss: 0.0193, d_dis_loss: 1.4644, attack_loss: 0.0338, label_acc: 0.4186
[8599]: fg_loss: 0.2787, e_total_loss: 3.6527, e_dis_loss: 0.1624, d_total_loss: 0.0205, d_dis_loss: 1.4302, attack_loss: 0.0359, label_acc: 0.4226
[8699]: fg_loss: 0.2872, e_total_loss: 3.6082, e_dis_loss: 0.1586, d_total_loss: 0.0192, d_dis_loss: 1.4788, attack_loss: 0.0356, label_acc: 0.4210
[8799]: fg_loss: 0.2735, e_total_loss: 3.6097, e_dis_loss: 0.1578, d_total_loss: 0.0198, d_dis_loss: 1.4748, attack_loss: 0.0347, label_acc: 0.4354
[8899]: fg_loss: 0.2611, e_total_loss: 3.5568, e_dis_loss: 0.1550, d_total_loss: 0.0189, d_dis_loss: 1.4497, attack_loss: 0.0323, label_acc: 0.4276
[8999]: fg_loss: 0.2698, e_total_loss: 3.5728, e_dis_loss: 0.1624, d_total_loss: 0.0185, d_dis_loss: 1.4524, attack_loss: 0.0338, label_acc: 0.4370
[9099]: fg_loss: 0.2929, e_total_loss: 3.5535, e_dis_loss: 0.1577, d_total_loss: 0.0187, d_dis_loss: 1.4706, attack_loss: 0.0334, label_acc: 0.4372
[9199]: fg_loss: 0.2742, e_total_loss: 3.6007, e_dis_loss: 0.1694, d_total_loss: 0.0191, d_dis_loss: 1.4655, attack_loss: 0.0322, label_acc: 0.4436
[9299]: fg_loss: 0.2464, e_total_loss: 3.5844, e_dis_loss: 0.1362, d_total_loss: 0.0192, d_dis_loss: 1.4805, attack_loss: 0.0350, label_acc: 0.4602
[9399]: fg_loss: 0.2625, e_total_loss: 3.5702, e_dis_loss: 0.1529, d_total_loss: 0.0184, d_dis_loss: 1.4638, attack_loss: 0.0317, label_acc: 0.4515
[9499]: fg_loss: 0.2581, e_total_loss: 3.6021, e_dis_loss: 0.1759, d_total_loss: 0.0194, d_dis_loss: 1.4660, attack_loss: 0.0325, label_acc: 0.4722
[9599]: fg_loss: 0.2508, e_total_loss: 3.5951, e_dis_loss: 0.1850, d_total_loss: 0.0196, d_dis_loss: 1.4786, attack_loss: 0.0324, label_acc: 0.4717
[9699]: fg_loss: 0.2359, e_total_loss: 3.5831, e_dis_loss: 0.1735, d_total_loss: 0.0192, d_dis_loss: 1.4460, attack_loss: 0.0316, label_acc: 0.4773
[9799]: fg_loss: 0.2301, e_total_loss: 3.5919, e_dis_loss: 0.1590, d_total_loss: 0.0199, d_dis_loss: 1.4526, attack_loss: 0.0328, label_acc: 0.4823
[9899]: fg_loss: 0.2288, e_total_loss: 3.5904, e_dis_loss: 0.1485, d_total_loss: 0.0188, d_dis_loss: 1.4526, attack_loss: 0.0328, label_acc: 0.4936
[9999]: fg_loss: 0.2262, e_total_loss: 3.5589, e_dis_loss: 0.1321, d_total_loss: 0.0181, d_dis_loss: 1.4559, attack_loss: 0.0315, label_acc: 0.4956
[10099]: fg_loss: 0.2165, e_total_loss: 3.5594, e_dis_loss: 0.1538, d_total_loss: 0.0187, d_dis_loss: 1.4471, attack_loss: 0.0307, label_acc: 0.4917
[10199]: fg_loss: 0.2235, e_total_loss: 3.5689, e_dis_loss: 0.1570, d_total_loss: 0.0182, d_dis_loss: 1.4693, attack_loss: 0.0309, label_acc: 0.5109
[10299]: fg_loss: 0.2427, e_total_loss: 3.5633, e_dis_loss: 0.1699, d_total_loss: 0.0185, d_dis_loss: 1.4601, attack_loss: 0.0295, label_acc: 0.4977
[10399]: fg_loss: 0.2244, e_total_loss: 3.5444, e_dis_loss: 0.1629, d_total_loss: 0.0189, d_dis_loss: 1.4292, attack_loss: 0.0301, label_acc: 0.5188
[10499]: fg_loss: 0.2160, e_total_loss: 3.5699, e_dis_loss: 0.1551, d_total_loss: 0.0184, d_dis_loss: 1.4740, attack_loss: 0.0299, label_acc: 0.5231
[10599]: fg_loss: 0.2194, e_total_loss: 3.5512, e_dis_loss: 0.1650, d_total_loss: 0.0179, d_dis_loss: 1.4463, attack_loss: 0.0284, label_acc: 0.5170
[10699]: fg_loss: 0.2120, e_total_loss: 3.5851, e_dis_loss: 0.1944, d_total_loss: 0.0183, d_dis_loss: 1.4503, attack_loss: 0.0284, label_acc: 0.5159
[10799]: fg_loss: 0.1950, e_total_loss: 3.4813, e_dis_loss: 0.1800, d_total_loss: 0.0189, d_dis_loss: 1.4398, attack_loss: 0.0301, label_acc: 0.5210
[10899]: fg_loss: 0.2158, e_total_loss: 3.5113, e_dis_loss: 0.1599, d_total_loss: 0.0181, d_dis_loss: 1.4577, attack_loss: 0.0302, label_acc: 0.5209
[10999]: fg_loss: 0.2243, e_total_loss: 3.5182, e_dis_loss: 0.1464, d_total_loss: 0.0182, d_dis_loss: 1.4571, attack_loss: 0.0316, label_acc: 0.5080
[11099]: fg_loss: 0.2050, e_total_loss: 3.5053, e_dis_loss: 0.1471, d_total_loss: 0.0181, d_dis_loss: 1.4525, attack_loss: 0.0285, label_acc: 0.5448
[11199]: fg_loss: 0.1901, e_total_loss: 3.5159, e_dis_loss: 0.1657, d_total_loss: 0.0184, d_dis_loss: 1.4624, attack_loss: 0.0296, label_acc: 0.5425
[11299]: fg_loss: 0.1874, e_total_loss: 3.4982, e_dis_loss: 0.1405, d_total_loss: 0.0178, d_dis_loss: 1.4688, attack_loss: 0.0305, label_acc: 0.5424
[11399]: fg_loss: 0.1750, e_total_loss: 3.5814, e_dis_loss: 0.1480, d_total_loss: 0.0191, d_dis_loss: 1.4487, attack_loss: 0.0300, label_acc: 0.5434
[11499]: fg_loss: 0.1915, e_total_loss: 3.5487, e_dis_loss: 0.1640, d_total_loss: 0.0175, d_dis_loss: 1.4451, attack_loss: 0.0286, label_acc: 0.5256
[11599]: fg_loss: 0.1978, e_total_loss: 3.5146, e_dis_loss: 0.1732, d_total_loss: 0.0178, d_dis_loss: 1.4611, attack_loss: 0.0287, label_acc: 0.5440
[11699]: fg_loss: 0.2014, e_total_loss: 3.4721, e_dis_loss: 0.1510, d_total_loss: 0.0179, d_dis_loss: 1.4375, attack_loss: 0.0275, label_acc: 0.5395
[11799]: fg_loss: 0.1862, e_total_loss: 3.4648, e_dis_loss: 0.1640, d_total_loss: 0.0174, d_dis_loss: 1.4594, attack_loss: 0.0270, label_acc: 0.5640
[11899]: fg_loss: 0.1646, e_total_loss: 3.5400, e_dis_loss: 0.1788, d_total_loss: 0.0182, d_dis_loss: 1.4848, attack_loss: 0.0276, label_acc: 0.5609
[11999]: fg_loss: 0.2005, e_total_loss: 3.5294, e_dis_loss: 0.1927, d_total_loss: 0.0174, d_dis_loss: 1.4327, attack_loss: 0.0273, label_acc: 0.5648
[12099]: fg_loss: 0.2112, e_total_loss: 3.5167, e_dis_loss: 0.1482, d_total_loss: 0.0176, d_dis_loss: 1.4557, attack_loss: 0.0278, label_acc: 0.5631
[12199]: fg_loss: 0.2083, e_total_loss: 3.4886, e_dis_loss: 0.1625, d_total_loss: 0.0174, d_dis_loss: 1.4358, attack_loss: 0.0256, label_acc: 0.5657
[12299]: fg_loss: 0.2167, e_total_loss: 3.4680, e_dis_loss: 0.1735, d_total_loss: 0.0179, d_dis_loss: 1.4427, attack_loss: 0.0260, label_acc: 0.5822
[12399]: fg_loss: 0.2152, e_total_loss: 3.4889, e_dis_loss: 0.1622, d_total_loss: 0.0177, d_dis_loss: 1.4588, attack_loss: 0.0255, label_acc: 0.5740
[12499]: fg_loss: 0.1806, e_total_loss: 3.4412, e_dis_loss: 0.1510, d_total_loss: 0.0168, d_dis_loss: 1.4295, attack_loss: 0.0249, label_acc: 0.5983
[12599]: fg_loss: 0.1822, e_total_loss: 3.4876, e_dis_loss: 0.1374, d_total_loss: 0.0178, d_dis_loss: 1.4408, attack_loss: 0.0249, label_acc: 0.5959
[12699]: fg_loss: 0.1457, e_total_loss: 3.4638, e_dis_loss: 0.1798, d_total_loss: 0.0173, d_dis_loss: 1.4692, attack_loss: 0.0246, label_acc: 0.6066
[12799]: fg_loss: 0.1464, e_total_loss: 3.4838, e_dis_loss: 0.2415, d_total_loss: 0.0174, d_dis_loss: 1.4617, attack_loss: 0.0253, label_acc: 0.6288
[12899]: fg_loss: 0.1715, e_total_loss: 3.4548, e_dis_loss: 0.1845, d_total_loss: 0.0171, d_dis_loss: 1.4463, attack_loss: 0.0247, label_acc: 0.6080
[12999]: fg_loss: 0.1529, e_total_loss: 3.4905, e_dis_loss: 0.2144, d_total_loss: 0.0169, d_dis_loss: 1.4389, attack_loss: 0.0252, label_acc: 0.6253
[13099]: fg_loss: 0.1514, e_total_loss: 3.4435, e_dis_loss: 0.1967, d_total_loss: 0.0179, d_dis_loss: 1.4525, attack_loss: 0.0240, label_acc: 0.6379
[13199]: fg_loss: 0.1534, e_total_loss: 3.4146, e_dis_loss: 0.1790, d_total_loss: 0.0174, d_dis_loss: 1.4546, attack_loss: 0.0251, label_acc: 0.6455
[13299]: fg_loss: 0.1666, e_total_loss: 3.4680, e_dis_loss: 0.1586, d_total_loss: 0.0177, d_dis_loss: 1.4629, attack_loss: 0.0258, label_acc: 0.6445
[13399]: fg_loss: 0.1624, e_total_loss: 3.4245, e_dis_loss: 0.1741, d_total_loss: 0.0180, d_dis_loss: 1.4592, attack_loss: 0.0241, label_acc: 0.6494
[13499]: fg_loss: 0.1611, e_total_loss: 3.4557, e_dis_loss: 0.1827, d_total_loss: 0.0174, d_dis_loss: 1.4671, attack_loss: 0.0243, label_acc: 0.6577
[13599]: fg_loss: 0.1605, e_total_loss: 3.4423, e_dis_loss: 0.1807, d_total_loss: 0.0171, d_dis_loss: 1.4692, attack_loss: 0.0250, label_acc: 0.6479
[13699]: fg_loss: 0.1586, e_total_loss: 3.4469, e_dis_loss: 0.1650, d_total_loss: 0.0171, d_dis_loss: 1.4760, attack_loss: 0.0242, label_acc: 0.6662
[13799]: fg_loss: 0.1697, e_total_loss: 3.4244, e_dis_loss: 0.1699, d_total_loss: 0.0166, d_dis_loss: 1.4397, attack_loss: 0.0242, label_acc: 0.6570
[13899]: fg_loss: 0.1613, e_total_loss: 3.3763, e_dis_loss: 0.1528, d_total_loss: 0.0168, d_dis_loss: 1.4563, attack_loss: 0.0246, label_acc: 0.6733
[13999]: fg_loss: 0.1694, e_total_loss: 3.4303, e_dis_loss: 0.1765, d_total_loss: 0.0172, d_dis_loss: 1.4557, attack_loss: 0.0233, label_acc: 0.6685
[14099]: fg_loss: 0.1706, e_total_loss: 3.4063, e_dis_loss: 0.1501, d_total_loss: 0.0164, d_dis_loss: 1.4310, attack_loss: 0.0232, label_acc: 0.6723
[14199]: fg_loss: 0.1824, e_total_loss: 3.3948, e_dis_loss: 0.1530, d_total_loss: 0.0168, d_dis_loss: 1.4736, attack_loss: 0.0239, label_acc: 0.6696
[14299]: fg_loss: 0.1619, e_total_loss: 3.4358, e_dis_loss: 0.1493, d_total_loss: 0.0169, d_dis_loss: 1.4377, attack_loss: 0.0234, label_acc: 0.6630
[14399]: fg_loss: 0.1390, e_total_loss: 3.4295, e_dis_loss: 0.1499, d_total_loss: 0.0167, d_dis_loss: 1.4728, attack_loss: 0.0238, label_acc: 0.6979
[14499]: fg_loss: 0.1328, e_total_loss: 3.4093, e_dis_loss: 0.1765, d_total_loss: 0.0172, d_dis_loss: 1.4452, attack_loss: 0.0231, label_acc: 0.6921
