Start experiments on cifar100 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 4.2983, e_total_loss: 4.6952, e_dis_loss: 1.0547, d_total_loss: 0.0456, d_dis_loss: 1.4742, attack_loss: 0.0845, label_acc: 0.0117
[2399]: fg_loss: 1.8380, e_total_loss: 3.9332, e_dis_loss: 0.3788, d_total_loss: 0.0199, d_dis_loss: 1.4539, attack_loss: 0.0372, label_acc: 0.2595
[2499]: fg_loss: 1.7763, e_total_loss: 3.9372, e_dis_loss: 0.3261, d_total_loss: 0.0199, d_dis_loss: 1.5094, attack_loss: 0.0376, label_acc: 0.2712
[2599]: fg_loss: 1.7671, e_total_loss: 3.8876, e_dis_loss: 0.3509, d_total_loss: 0.0194, d_dis_loss: 1.4755, attack_loss: 0.0347, label_acc: 0.2785
[2699]: fg_loss: 1.6827, e_total_loss: 3.9062, e_dis_loss: 0.4260, d_total_loss: 0.0197, d_dis_loss: 1.4905, attack_loss: 0.0354, label_acc: 0.3085
[2799]: fg_loss: 1.6878, e_total_loss: 3.8453, e_dis_loss: 0.3829, d_total_loss: 0.0198, d_dis_loss: 1.4696, attack_loss: 0.0342, label_acc: 0.3241
[2899]: fg_loss: 1.5993, e_total_loss: 3.8457, e_dis_loss: 0.3538, d_total_loss: 0.0191, d_dis_loss: 1.4489, attack_loss: 0.0322, label_acc: 0.3561
[2999]: fg_loss: 1.5645, e_total_loss: 3.7799, e_dis_loss: 0.3474, d_total_loss: 0.0187, d_dis_loss: 1.4983, attack_loss: 0.0322, label_acc: 0.3800
[3099]: fg_loss: 1.5403, e_total_loss: 3.7259, e_dis_loss: 0.3512, d_total_loss: 0.0161, d_dis_loss: 1.4596, attack_loss: 0.0305, label_acc: 0.3855
[3199]: fg_loss: 1.4808, e_total_loss: 3.7582, e_dis_loss: 0.3281, d_total_loss: 0.0163, d_dis_loss: 1.4652, attack_loss: 0.0284, label_acc: 0.4079
[3299]: fg_loss: 1.4768, e_total_loss: 3.7374, e_dis_loss: 0.3080, d_total_loss: 0.0154, d_dis_loss: 1.4749, attack_loss: 0.0277, label_acc: 0.4160
[3399]: fg_loss: 1.4002, e_total_loss: 3.7214, e_dis_loss: 0.2791, d_total_loss: 0.0166, d_dis_loss: 1.4742, attack_loss: 0.0298, label_acc: 0.4402
[3499]: fg_loss: 1.4051, e_total_loss: 3.6848, e_dis_loss: 0.3056, d_total_loss: 0.0153, d_dis_loss: 1.4707, attack_loss: 0.0270, label_acc: 0.4413
[3599]: fg_loss: 1.3086, e_total_loss: 3.6752, e_dis_loss: 0.3228, d_total_loss: 0.0147, d_dis_loss: 1.4503, attack_loss: 0.0267, label_acc: 0.4680
[3699]: fg_loss: 1.2978, e_total_loss: 3.6464, e_dis_loss: 0.3059, d_total_loss: 0.0143, d_dis_loss: 1.4931, attack_loss: 0.0245, label_acc: 0.4784
[3799]: fg_loss: 1.2728, e_total_loss: 3.6518, e_dis_loss: 0.2542, d_total_loss: 0.0140, d_dis_loss: 1.4682, attack_loss: 0.0261, label_acc: 0.4802
[3899]: fg_loss: 1.2067, e_total_loss: 3.6572, e_dis_loss: 0.2797, d_total_loss: 0.0141, d_dis_loss: 1.4784, attack_loss: 0.0253, label_acc: 0.4925
[3999]: fg_loss: 1.2073, e_total_loss: 3.6854, e_dis_loss: 0.3106, d_total_loss: 0.0142, d_dis_loss: 1.5014, attack_loss: 0.0255, label_acc: 0.4909
[4099]: fg_loss: 1.1533, e_total_loss: 3.6395, e_dis_loss: 0.2992, d_total_loss: 0.0145, d_dis_loss: 1.4520, attack_loss: 0.0254, label_acc: 0.5020
[4199]: fg_loss: 1.1568, e_total_loss: 3.6380, e_dis_loss: 0.2430, d_total_loss: 0.0139, d_dis_loss: 1.4944, attack_loss: 0.0237, label_acc: 0.5024
[4299]: fg_loss: 1.0650, e_total_loss: 3.6325, e_dis_loss: 0.2831, d_total_loss: 0.0138, d_dis_loss: 1.4444, attack_loss: 0.0255, label_acc: 0.5167
[4399]: fg_loss: 1.0584, e_total_loss: 3.6272, e_dis_loss: 0.2571, d_total_loss: 0.0144, d_dis_loss: 1.4705, attack_loss: 0.0252, label_acc: 0.5232
[4499]: fg_loss: 1.0414, e_total_loss: 3.6310, e_dis_loss: 0.2267, d_total_loss: 0.0128, d_dis_loss: 1.4992, attack_loss: 0.0251, label_acc: 0.5280
[4599]: fg_loss: 0.9942, e_total_loss: 3.6003, e_dis_loss: 0.2192, d_total_loss: 0.0132, d_dis_loss: 1.4627, attack_loss: 0.0228, label_acc: 0.5384
[4699]: fg_loss: 0.9866, e_total_loss: 3.6089, e_dis_loss: 0.2095, d_total_loss: 0.0134, d_dis_loss: 1.4881, attack_loss: 0.0242, label_acc: 0.5395
[4799]: fg_loss: 0.9076, e_total_loss: 3.5723, e_dis_loss: 0.2196, d_total_loss: 0.0132, d_dis_loss: 1.4456, attack_loss: 0.0236, label_acc: 0.5626
[4899]: fg_loss: 0.9273, e_total_loss: 3.5948, e_dis_loss: 0.2270, d_total_loss: 0.0130, d_dis_loss: 1.4604, attack_loss: 0.0221, label_acc: 0.5416
[4999]: fg_loss: 0.8325, e_total_loss: 3.5793, e_dis_loss: 0.1939, d_total_loss: 0.0124, d_dis_loss: 1.4675, attack_loss: 0.0227, label_acc: 0.5626
[5099]: fg_loss: 0.8562, e_total_loss: 3.5871, e_dis_loss: 0.2327, d_total_loss: 0.0123, d_dis_loss: 1.4578, attack_loss: 0.0222, label_acc: 0.5612
[5199]: fg_loss: 0.8208, e_total_loss: 3.5630, e_dis_loss: 0.2282, d_total_loss: 0.0125, d_dis_loss: 1.4784, attack_loss: 0.0218, label_acc: 0.5782
[5299]: fg_loss: 0.7805, e_total_loss: 3.5915, e_dis_loss: 0.1798, d_total_loss: 0.0132, d_dis_loss: 1.4993, attack_loss: 0.0246, label_acc: 0.5865
[5399]: fg_loss: 0.7785, e_total_loss: 3.5902, e_dis_loss: 0.1936, d_total_loss: 0.0134, d_dis_loss: 1.4712, attack_loss: 0.0215, label_acc: 0.5743
[5499]: fg_loss: 0.7088, e_total_loss: 3.5637, e_dis_loss: 0.1876, d_total_loss: 0.0130, d_dis_loss: 1.4733, attack_loss: 0.0227, label_acc: 0.5933
[5599]: fg_loss: 0.7277, e_total_loss: 3.5834, e_dis_loss: 0.1983, d_total_loss: 0.0127, d_dis_loss: 1.4671, attack_loss: 0.0218, label_acc: 0.5795
[5699]: fg_loss: 0.6925, e_total_loss: 3.5771, e_dis_loss: 0.2179, d_total_loss: 0.0135, d_dis_loss: 1.4565, attack_loss: 0.0226, label_acc: 0.5891
[5799]: fg_loss: 0.6606, e_total_loss: 3.6258, e_dis_loss: 0.2192, d_total_loss: 0.0127, d_dis_loss: 1.4846, attack_loss: 0.0215, label_acc: 0.5876
[5899]: fg_loss: 0.6687, e_total_loss: 3.6060, e_dis_loss: 0.1693, d_total_loss: 0.0123, d_dis_loss: 1.4492, attack_loss: 0.0229, label_acc: 0.5882
[5999]: fg_loss: 0.6193, e_total_loss: 3.5882, e_dis_loss: 0.1701, d_total_loss: 0.0129, d_dis_loss: 1.4684, attack_loss: 0.0225, label_acc: 0.5980
[6099]: fg_loss: 0.6027, e_total_loss: 3.5763, e_dis_loss: 0.1998, d_total_loss: 0.0124, d_dis_loss: 1.4634, attack_loss: 0.0218, label_acc: 0.6052
[6199]: fg_loss: 0.5637, e_total_loss: 3.5802, e_dis_loss: 0.1888, d_total_loss: 0.0125, d_dis_loss: 1.4684, attack_loss: 0.0223, label_acc: 0.6190
[6299]: fg_loss: 0.5759, e_total_loss: 3.5479, e_dis_loss: 0.1425, d_total_loss: 0.0125, d_dis_loss: 1.4721, attack_loss: 0.0198, label_acc: 0.6312
[6399]: fg_loss: 0.5243, e_total_loss: 3.5052, e_dis_loss: 0.1473, d_total_loss: 0.0119, d_dis_loss: 1.4521, attack_loss: 0.0206, label_acc: 0.6306
[6499]: fg_loss: 0.5302, e_total_loss: 3.5588, e_dis_loss: 0.1558, d_total_loss: 0.0121, d_dis_loss: 1.4689, attack_loss: 0.0210, label_acc: 0.6338
[6599]: fg_loss: 0.5147, e_total_loss: 3.5496, e_dis_loss: 0.1426, d_total_loss: 0.0119, d_dis_loss: 1.4645, attack_loss: 0.0212, label_acc: 0.6241
[6699]: fg_loss: 0.4849, e_total_loss: 3.5535, e_dis_loss: 0.1908, d_total_loss: 0.0122, d_dis_loss: 1.4798, attack_loss: 0.0205, label_acc: 0.6391
[6799]: fg_loss: 0.5064, e_total_loss: 3.5669, e_dis_loss: 0.1470, d_total_loss: 0.0122, d_dis_loss: 1.4474, attack_loss: 0.0203, label_acc: 0.6220
[6899]: fg_loss: 0.4712, e_total_loss: 3.5269, e_dis_loss: 0.1526, d_total_loss: 0.0122, d_dis_loss: 1.4790, attack_loss: 0.0204, label_acc: 0.6482
[6999]: fg_loss: 0.4608, e_total_loss: 3.5177, e_dis_loss: 0.1380, d_total_loss: 0.0118, d_dis_loss: 1.4808, attack_loss: 0.0197, label_acc: 0.6319
[7099]: fg_loss: 0.4433, e_total_loss: 3.5588, e_dis_loss: 0.1396, d_total_loss: 0.0120, d_dis_loss: 1.4750, attack_loss: 0.0204, label_acc: 0.6435
[7199]: fg_loss: 0.4292, e_total_loss: 3.5768, e_dis_loss: 0.1238, d_total_loss: 0.0121, d_dis_loss: 1.4793, attack_loss: 0.0198, label_acc: 0.6402
[7299]: fg_loss: 0.4210, e_total_loss: 3.5516, e_dis_loss: 0.1273, d_total_loss: 0.0112, d_dis_loss: 1.4735, attack_loss: 0.0192, label_acc: 0.6329
[7399]: fg_loss: 0.3884, e_total_loss: 3.5898, e_dis_loss: 0.1755, d_total_loss: 0.0119, d_dis_loss: 1.4863, attack_loss: 0.0201, label_acc: 0.6538
[7499]: fg_loss: 0.4048, e_total_loss: 3.5724, e_dis_loss: 0.1876, d_total_loss: 0.0119, d_dis_loss: 1.4728, attack_loss: 0.0187, label_acc: 0.6452
[7599]: fg_loss: 0.3854, e_total_loss: 3.5670, e_dis_loss: 0.1684, d_total_loss: 0.0119, d_dis_loss: 1.4768, attack_loss: 0.0190, label_acc: 0.6494
[7699]: fg_loss: 0.3657, e_total_loss: 3.5836, e_dis_loss: 0.1581, d_total_loss: 0.0109, d_dis_loss: 1.4699, attack_loss: 0.0200, label_acc: 0.6505
[7799]: fg_loss: 0.3339, e_total_loss: 3.5360, e_dis_loss: 0.1428, d_total_loss: 0.0108, d_dis_loss: 1.4654, attack_loss: 0.0193, label_acc: 0.6704
[7899]: fg_loss: 0.3416, e_total_loss: 3.5412, e_dis_loss: 0.1305, d_total_loss: 0.0110, d_dis_loss: 1.4813, attack_loss: 0.0192, label_acc: 0.6660
[7999]: fg_loss: 0.3507, e_total_loss: 3.5408, e_dis_loss: 0.1509, d_total_loss: 0.0109, d_dis_loss: 1.4658, attack_loss: 0.0182, label_acc: 0.6701
[8099]: fg_loss: 0.3249, e_total_loss: 3.5709, e_dis_loss: 0.1442, d_total_loss: 0.0114, d_dis_loss: 1.4650, attack_loss: 0.0191, label_acc: 0.6726
[8199]: fg_loss: 0.3335, e_total_loss: 3.5530, e_dis_loss: 0.1584, d_total_loss: 0.0112, d_dis_loss: 1.4690, attack_loss: 0.0180, label_acc: 0.6661
[8299]: fg_loss: 0.3071, e_total_loss: 3.5043, e_dis_loss: 0.1348, d_total_loss: 0.0108, d_dis_loss: 1.4577, attack_loss: 0.0196, label_acc: 0.6693
[8399]: fg_loss: 0.3174, e_total_loss: 3.5523, e_dis_loss: 0.1356, d_total_loss: 0.0111, d_dis_loss: 1.4602, attack_loss: 0.0186, label_acc: 0.6743
[8499]: fg_loss: 0.2882, e_total_loss: 3.5689, e_dis_loss: 0.1797, d_total_loss: 0.0111, d_dis_loss: 1.4697, attack_loss: 0.0202, label_acc: 0.6789
[8599]: fg_loss: 0.3005, e_total_loss: 3.5488, e_dis_loss: 0.2076, d_total_loss: 0.0114, d_dis_loss: 1.4598, attack_loss: 0.0185, label_acc: 0.6761
[8699]: fg_loss: 0.3079, e_total_loss: 3.5293, e_dis_loss: 0.1523, d_total_loss: 0.0108, d_dis_loss: 1.4692, attack_loss: 0.0181, label_acc: 0.6657
[8799]: fg_loss: 0.3041, e_total_loss: 3.5737, e_dis_loss: 0.1549, d_total_loss: 0.0102, d_dis_loss: 1.4483, attack_loss: 0.0183, label_acc: 0.6662
[8899]: fg_loss: 0.2979, e_total_loss: 3.5283, e_dis_loss: 0.1548, d_total_loss: 0.0104, d_dis_loss: 1.4955, attack_loss: 0.0192, label_acc: 0.6691
[8999]: fg_loss: 0.2767, e_total_loss: 3.5293, e_dis_loss: 0.1359, d_total_loss: 0.0102, d_dis_loss: 1.4743, attack_loss: 0.0173, label_acc: 0.6707
[9099]: fg_loss: 0.2791, e_total_loss: 3.4975, e_dis_loss: 0.1508, d_total_loss: 0.0106, d_dis_loss: 1.4553, attack_loss: 0.0166, label_acc: 0.6750
[9199]: fg_loss: 0.2741, e_total_loss: 3.5090, e_dis_loss: 0.1545, d_total_loss: 0.0113, d_dis_loss: 1.4694, attack_loss: 0.0176, label_acc: 0.6893
[9299]: fg_loss: 0.2526, e_total_loss: 3.5392, e_dis_loss: 0.1542, d_total_loss: 0.0109, d_dis_loss: 1.4623, attack_loss: 0.0178, label_acc: 0.6931
[9399]: fg_loss: 0.2542, e_total_loss: 3.5202, e_dis_loss: 0.1617, d_total_loss: 0.0107, d_dis_loss: 1.4663, attack_loss: 0.0164, label_acc: 0.6842
[9499]: fg_loss: 0.2482, e_total_loss: 3.5653, e_dis_loss: 0.2006, d_total_loss: 0.0105, d_dis_loss: 1.4689, attack_loss: 0.0162, label_acc: 0.6866
[9599]: fg_loss: 0.2596, e_total_loss: 3.5005, e_dis_loss: 0.1349, d_total_loss: 0.0103, d_dis_loss: 1.4678, attack_loss: 0.0164, label_acc: 0.6807
[9699]: fg_loss: 0.2424, e_total_loss: 3.4839, e_dis_loss: 0.1414, d_total_loss: 0.0105, d_dis_loss: 1.4608, attack_loss: 0.0166, label_acc: 0.7010
[9799]: fg_loss: 0.2537, e_total_loss: 3.5317, e_dis_loss: 0.1680, d_total_loss: 0.0103, d_dis_loss: 1.4489, attack_loss: 0.0162, label_acc: 0.7010
[9899]: fg_loss: 0.2650, e_total_loss: 3.5425, e_dis_loss: 0.1529, d_total_loss: 0.0103, d_dis_loss: 1.4513, attack_loss: 0.0161, label_acc: 0.6913
[9999]: fg_loss: 0.2294, e_total_loss: 3.5061, e_dis_loss: 0.1758, d_total_loss: 0.0101, d_dis_loss: 1.4765, attack_loss: 0.0169, label_acc: 0.7011
[10099]: fg_loss: 0.2388, e_total_loss: 3.5194, e_dis_loss: 0.1733, d_total_loss: 0.0105, d_dis_loss: 1.4551, attack_loss: 0.0173, label_acc: 0.6966
[10199]: fg_loss: 0.2332, e_total_loss: 3.5017, e_dis_loss: 0.1732, d_total_loss: 0.0107, d_dis_loss: 1.4677, attack_loss: 0.0160, label_acc: 0.6895
[10299]: fg_loss: 0.2255, e_total_loss: 3.5316, e_dis_loss: 0.1741, d_total_loss: 0.0103, d_dis_loss: 1.4531, attack_loss: 0.0161, label_acc: 0.6969
[10399]: fg_loss: 0.2216, e_total_loss: 3.5322, e_dis_loss: 0.1537, d_total_loss: 0.0104, d_dis_loss: 1.4651, attack_loss: 0.0163, label_acc: 0.6989
[10499]: fg_loss: 0.2425, e_total_loss: 3.5301, e_dis_loss: 0.1487, d_total_loss: 0.0100, d_dis_loss: 1.4523, attack_loss: 0.0162, label_acc: 0.6959
[10599]: fg_loss: 0.2374, e_total_loss: 3.5596, e_dis_loss: 0.1513, d_total_loss: 0.0102, d_dis_loss: 1.4688, attack_loss: 0.0175, label_acc: 0.6983
[10699]: fg_loss: 0.2099, e_total_loss: 3.5179, e_dis_loss: 0.1356, d_total_loss: 0.0103, d_dis_loss: 1.4373, attack_loss: 0.0166, label_acc: 0.6931
[10799]: fg_loss: 0.2243, e_total_loss: 3.4888, e_dis_loss: 0.1139, d_total_loss: 0.0095, d_dis_loss: 1.4450, attack_loss: 0.0168, label_acc: 0.7013
[10899]: fg_loss: 0.2234, e_total_loss: 3.4986, e_dis_loss: 0.1171, d_total_loss: 0.0102, d_dis_loss: 1.4680, attack_loss: 0.0177, label_acc: 0.6998
[10999]: fg_loss: 0.2082, e_total_loss: 3.5002, e_dis_loss: 0.1575, d_total_loss: 0.0101, d_dis_loss: 1.4547, attack_loss: 0.0161, label_acc: 0.7077
[11099]: fg_loss: 0.2076, e_total_loss: 3.5243, e_dis_loss: 0.1275, d_total_loss: 0.0101, d_dis_loss: 1.4579, attack_loss: 0.0158, label_acc: 0.7009
[11199]: fg_loss: 0.2024, e_total_loss: 3.5011, e_dis_loss: 0.1610, d_total_loss: 0.0101, d_dis_loss: 1.4479, attack_loss: 0.0157, label_acc: 0.7020
[11299]: fg_loss: 0.1780, e_total_loss: 3.5796, e_dis_loss: 0.2443, d_total_loss: 0.0100, d_dis_loss: 1.4593, attack_loss: 0.0161, label_acc: 0.7119
[11399]: fg_loss: 0.1761, e_total_loss: 3.5045, e_dis_loss: 0.1476, d_total_loss: 0.0100, d_dis_loss: 1.4397, attack_loss: 0.0156, label_acc: 0.7063
[11499]: fg_loss: 0.1790, e_total_loss: 3.5143, e_dis_loss: 0.1354, d_total_loss: 0.0100, d_dis_loss: 1.4642, attack_loss: 0.0157, label_acc: 0.7076
[11599]: fg_loss: 0.1833, e_total_loss: 3.5203, e_dis_loss: 0.1346, d_total_loss: 0.0098, d_dis_loss: 1.4505, attack_loss: 0.0152, label_acc: 0.7041
[11699]: fg_loss: 0.2170, e_total_loss: 3.5263, e_dis_loss: 0.1800, d_total_loss: 0.0095, d_dis_loss: 1.4652, attack_loss: 0.0154, label_acc: 0.6977
[11799]: fg_loss: 0.2346, e_total_loss: 3.5421, e_dis_loss: 0.1722, d_total_loss: 0.0099, d_dis_loss: 1.4510, attack_loss: 0.0170, label_acc: 0.6848
[11899]: fg_loss: 0.2270, e_total_loss: 3.5236, e_dis_loss: 0.1595, d_total_loss: 0.0099, d_dis_loss: 1.4544, attack_loss: 0.0156, label_acc: 0.6917
[11999]: fg_loss: 0.2293, e_total_loss: 3.5108, e_dis_loss: 0.1534, d_total_loss: 0.0096, d_dis_loss: 1.4515, attack_loss: 0.0162, label_acc: 0.6958
[12099]: fg_loss: 0.2069, e_total_loss: 3.5108, e_dis_loss: 0.1382, d_total_loss: 0.0096, d_dis_loss: 1.4680, attack_loss: 0.0159, label_acc: 0.7020
[12199]: fg_loss: 0.2058, e_total_loss: 3.4599, e_dis_loss: 0.1816, d_total_loss: 0.0091, d_dis_loss: 1.4575, attack_loss: 0.0152, label_acc: 0.7016
[12299]: fg_loss: 0.1998, e_total_loss: 3.5226, e_dis_loss: 0.1225, d_total_loss: 0.0096, d_dis_loss: 1.4623, attack_loss: 0.0160, label_acc: 0.7062
[12399]: fg_loss: 0.2143, e_total_loss: 3.4718, e_dis_loss: 0.1424, d_total_loss: 0.0094, d_dis_loss: 1.4692, attack_loss: 0.0159, label_acc: 0.7085
[12499]: fg_loss: 0.1759, e_total_loss: 3.4671, e_dis_loss: 0.1392, d_total_loss: 0.0094, d_dis_loss: 1.4515, attack_loss: 0.0167, label_acc: 0.7255
[12599]: fg_loss: 0.1850, e_total_loss: 3.4782, e_dis_loss: 0.1138, d_total_loss: 0.0095, d_dis_loss: 1.4508, attack_loss: 0.0150, label_acc: 0.7194
[12699]: fg_loss: 0.1560, e_total_loss: 3.5141, e_dis_loss: 0.2067, d_total_loss: 0.0098, d_dis_loss: 1.4750, attack_loss: 0.0148, label_acc: 0.7357
[12799]: fg_loss: 0.1549, e_total_loss: 3.4888, e_dis_loss: 0.1341, d_total_loss: 0.0098, d_dis_loss: 1.4528, attack_loss: 0.0155, label_acc: 0.7335
[12899]: fg_loss: 0.1553, e_total_loss: 3.4844, e_dis_loss: 0.1273, d_total_loss: 0.0094, d_dis_loss: 1.4807, attack_loss: 0.0178, label_acc: 0.7123
[12999]: fg_loss: 0.1751, e_total_loss: 3.5391, e_dis_loss: 0.1534, d_total_loss: 0.0096, d_dis_loss: 1.4492, attack_loss: 0.0161, label_acc: 0.7242
[13099]: fg_loss: 0.1666, e_total_loss: 3.4923, e_dis_loss: 0.1750, d_total_loss: 0.0094, d_dis_loss: 1.4555, attack_loss: 0.0152, label_acc: 0.7180
[13199]: fg_loss: 0.1517, e_total_loss: 3.4670, e_dis_loss: 0.1228, d_total_loss: 0.0098, d_dis_loss: 1.4518, attack_loss: 0.0155, label_acc: 0.7403
[13299]: fg_loss: 0.1625, e_total_loss: 3.4875, e_dis_loss: 0.1054, d_total_loss: 0.0093, d_dis_loss: 1.4681, attack_loss: 0.0157, label_acc: 0.7285
[13399]: fg_loss: 0.1557, e_total_loss: 3.5225, e_dis_loss: 0.1406, d_total_loss: 0.0093, d_dis_loss: 1.4562, attack_loss: 0.0158, label_acc: 0.7204
[13499]: fg_loss: 0.1538, e_total_loss: 3.4926, e_dis_loss: 0.1798, d_total_loss: 0.0092, d_dis_loss: 1.4565, attack_loss: 0.0150, label_acc: 0.7288
[13599]: fg_loss: 0.1411, e_total_loss: 3.4729, e_dis_loss: 0.1252, d_total_loss: 0.0093, d_dis_loss: 1.4462, attack_loss: 0.0154, label_acc: 0.7255
[13699]: fg_loss: 0.1708, e_total_loss: 3.4827, e_dis_loss: 0.1093, d_total_loss: 0.0095, d_dis_loss: 1.4537, attack_loss: 0.0153, label_acc: 0.7309
[13799]: fg_loss: 0.1789, e_total_loss: 3.4788, e_dis_loss: 0.1434, d_total_loss: 0.0097, d_dis_loss: 1.4530, attack_loss: 0.0154, label_acc: 0.7218
[13899]: fg_loss: 0.1892, e_total_loss: 3.5422, e_dis_loss: 0.2450, d_total_loss: 0.0096, d_dis_loss: 1.4570, attack_loss: 0.0164, label_acc: 0.7120
[13999]: fg_loss: 0.1803, e_total_loss: 3.5625, e_dis_loss: 0.1900, d_total_loss: 0.0095, d_dis_loss: 1.4629, attack_loss: 0.0163, label_acc: 0.7148
[14099]: fg_loss: 0.1664, e_total_loss: 3.4578, e_dis_loss: 0.1129, d_total_loss: 0.0098, d_dis_loss: 1.4752, attack_loss: 0.0159, label_acc: 0.7182
[14199]: fg_loss: 0.1680, e_total_loss: 3.4748, e_dis_loss: 0.1190, d_total_loss: 0.0098, d_dis_loss: 1.4504, attack_loss: 0.0158, label_acc: 0.7313
[14299]: fg_loss: 0.1691, e_total_loss: 3.4541, e_dis_loss: 0.1336, d_total_loss: 0.0095, d_dis_loss: 1.4496, attack_loss: 0.0154, label_acc: 0.7223
[14399]: fg_loss: 0.1569, e_total_loss: 3.5031, e_dis_loss: 0.1786, d_total_loss: 0.0099, d_dis_loss: 1.4811, attack_loss: 0.0158, label_acc: 0.7297
[14499]: fg_loss: 0.1653, e_total_loss: 3.4748, e_dis_loss: 0.1182, d_total_loss: 0.0096, d_dis_loss: 1.4675, attack_loss: 0.0156, label_acc: 0.7170
