Start vsl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3799]: fg_loss: 0.6406, e_total_loss: 0.9691, e_dis_loss: 0.3737, d_total_loss: 0.0436, d_dis_loss: 1.4204, attack_loss: 0.0462
[3899]: fg_loss: 0.6164, e_total_loss: 0.9582, e_dis_loss: 0.3560, d_total_loss: 0.0426, d_dis_loss: 1.4366, attack_loss: 0.0461
[3999]: fg_loss: 0.6287, e_total_loss: 0.9363, e_dis_loss: 0.3310, d_total_loss: 0.0430, d_dis_loss: 1.4216, attack_loss: 0.0465
[4099]: fg_loss: 0.6162, e_total_loss: 0.9497, e_dis_loss: 0.3278, d_total_loss: 0.0421, d_dis_loss: 1.4401, attack_loss: 0.0453
[4199]: fg_loss: 0.5982, e_total_loss: 0.9217, e_dis_loss: 0.3147, d_total_loss: 0.0420, d_dis_loss: 1.4352, attack_loss: 0.0463
[4299]: fg_loss: 0.5925, e_total_loss: 0.9505, e_dis_loss: 0.3014, d_total_loss: 0.0430, d_dis_loss: 1.4363, attack_loss: 0.0467
[4399]: fg_loss: 0.5717, e_total_loss: 0.9169, e_dis_loss: 0.3003, d_total_loss: 0.0424, d_dis_loss: 1.4456, attack_loss: 0.0467
[4499]: fg_loss: 0.5732, e_total_loss: 0.9446, e_dis_loss: 0.2816, d_total_loss: 0.0428, d_dis_loss: 1.4209, attack_loss: 0.0462
[4599]: fg_loss: 0.5385, e_total_loss: 0.9507, e_dis_loss: 0.2942, d_total_loss: 0.0423, d_dis_loss: 1.4454, attack_loss: 0.0460
[4699]: fg_loss: 0.5622, e_total_loss: 0.9103, e_dis_loss: 0.2528, d_total_loss: 0.0431, d_dis_loss: 1.4429, attack_loss: 0.0466
[4799]: fg_loss: 0.5533, e_total_loss: 0.9211, e_dis_loss: 0.2628, d_total_loss: 0.0426, d_dis_loss: 1.4261, attack_loss: 0.0457
[4899]: fg_loss: 0.5257, e_total_loss: 0.9179, e_dis_loss: 0.2335, d_total_loss: 0.0422, d_dis_loss: 1.4294, attack_loss: 0.0465
