Start vsl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1499]: fg_loss: 0.5365, e_total_loss: 0.8384, e_dis_loss: 0.3605, d_total_loss: 0.0489, d_dis_loss: 1.4389, attack_loss: 0.0487
[1599]: fg_loss: 0.4897, e_total_loss: 0.8073, e_dis_loss: 0.4232, d_total_loss: 0.0476, d_dis_loss: 1.4513, attack_loss: 0.0500
[1699]: fg_loss: 0.4852, e_total_loss: 0.8067, e_dis_loss: 0.3946, d_total_loss: 0.0480, d_dis_loss: 1.4541, attack_loss: 0.0470
[1799]: fg_loss: 0.4305, e_total_loss: 0.7838, e_dis_loss: 0.3337, d_total_loss: 0.0478, d_dis_loss: 1.4658, attack_loss: 0.0475
[1899]: fg_loss: 0.4404, e_total_loss: 0.7580, e_dis_loss: 0.3219, d_total_loss: 0.0468, d_dis_loss: 1.4575, attack_loss: 0.0477
[1999]: fg_loss: 0.3957, e_total_loss: 0.7425, e_dis_loss: 0.2919, d_total_loss: 0.0464, d_dis_loss: 1.4488, attack_loss: 0.0476
[2099]: fg_loss: 0.3827, e_total_loss: 0.7191, e_dis_loss: 0.2741, d_total_loss: 0.0464, d_dis_loss: 1.4687, attack_loss: 0.0470
[2199]: fg_loss: 0.3435, e_total_loss: 0.7313, e_dis_loss: 0.3023, d_total_loss: 0.0451, d_dis_loss: 1.4519, attack_loss: 0.0465
[2299]: fg_loss: 0.3465, e_total_loss: 0.6874, e_dis_loss: 0.2752, d_total_loss: 0.0449, d_dis_loss: 1.4596, attack_loss: 0.0456
[2399]: fg_loss: 0.3162, e_total_loss: 0.7103, e_dis_loss: 0.2987, d_total_loss: 0.0462, d_dis_loss: 1.4233, attack_loss: 0.0486
[2499]: fg_loss: 0.2685, e_total_loss: 0.6910, e_dis_loss: 0.3000, d_total_loss: 0.0451, d_dis_loss: 1.4827, attack_loss: 0.0488
[2599]: fg_loss: 0.2878, e_total_loss: 0.6559, e_dis_loss: 0.2937, d_total_loss: 0.0442, d_dis_loss: 1.4576, attack_loss: 0.0453
[2699]: fg_loss: 0.2598, e_total_loss: 0.6933, e_dis_loss: 0.3015, d_total_loss: 0.0440, d_dis_loss: 1.4245, attack_loss: 0.0468
[2799]: fg_loss: 0.2404, e_total_loss: 0.6443, e_dis_loss: 0.2774, d_total_loss: 0.0441, d_dis_loss: 1.4620, attack_loss: 0.0475
[2899]: fg_loss: 0.2409, e_total_loss: 0.6656, e_dis_loss: 0.3056, d_total_loss: 0.0445, d_dis_loss: 1.4505, attack_loss: 0.0453
[2999]: fg_loss: 0.2091, e_total_loss: 0.6010, e_dis_loss: 0.2680, d_total_loss: 0.0429, d_dis_loss: 1.4291, attack_loss: 0.0468
[3099]: fg_loss: 0.2124, e_total_loss: 0.6521, e_dis_loss: 0.2685, d_total_loss: 0.0430, d_dis_loss: 1.4676, attack_loss: 0.0448
[3199]: fg_loss: 0.1799, e_total_loss: 0.6343, e_dis_loss: 0.3032, d_total_loss: 0.0436, d_dis_loss: 1.4674, attack_loss: 0.0450
[3299]: fg_loss: 0.1792, e_total_loss: 0.6238, e_dis_loss: 0.2870, d_total_loss: 0.0440, d_dis_loss: 1.4598, attack_loss: 0.0443
[3399]: fg_loss: 0.1637, e_total_loss: 0.6149, e_dis_loss: 0.2748, d_total_loss: 0.0415, d_dis_loss: 1.4350, attack_loss: 0.0469
[3499]: fg_loss: 0.1776, e_total_loss: 0.5870, e_dis_loss: 0.2636, d_total_loss: 0.0416, d_dis_loss: 1.4667, attack_loss: 0.0459
[3599]: fg_loss: 0.1525, e_total_loss: 0.5596, e_dis_loss: 0.2829, d_total_loss: 0.0422, d_dis_loss: 1.4499, attack_loss: 0.0444
[3699]: fg_loss: 0.1513, e_total_loss: 0.5406, e_dis_loss: 0.2991, d_total_loss: 0.0413, d_dis_loss: 1.4548, attack_loss: 0.0467
[3799]: fg_loss: 0.1392, e_total_loss: 0.5525, e_dis_loss: 0.2998, d_total_loss: 0.0431, d_dis_loss: 1.4523, attack_loss: 0.0435
[3899]: fg_loss: 0.1214, e_total_loss: 0.5202, e_dis_loss: 0.2636, d_total_loss: 0.0415, d_dis_loss: 1.4587, attack_loss: 0.0442
[3999]: fg_loss: 0.1309, e_total_loss: 0.5338, e_dis_loss: 0.2982, d_total_loss: 0.0406, d_dis_loss: 1.4323, attack_loss: 0.0473
[4099]: fg_loss: 0.1188, e_total_loss: 0.5054, e_dis_loss: 0.2818, d_total_loss: 0.0406, d_dis_loss: 1.4658, attack_loss: 0.0437
[4199]: fg_loss: 0.1121, e_total_loss: 0.4620, e_dis_loss: 0.2595, d_total_loss: 0.0409, d_dis_loss: 1.4601, attack_loss: 0.0433
[4299]: fg_loss: 0.0943, e_total_loss: 0.4959, e_dis_loss: 0.2737, d_total_loss: 0.0401, d_dis_loss: 1.4566, attack_loss: 0.0421
[4399]: fg_loss: 0.0984, e_total_loss: 0.4601, e_dis_loss: 0.2485, d_total_loss: 0.0398, d_dis_loss: 1.4595, attack_loss: 0.0430
[4499]: fg_loss: 0.0917, e_total_loss: 0.4257, e_dis_loss: 0.2663, d_total_loss: 0.0395, d_dis_loss: 1.4362, attack_loss: 0.0415
[4599]: fg_loss: 0.0948, e_total_loss: 0.4510, e_dis_loss: 0.2822, d_total_loss: 0.0392, d_dis_loss: 1.4442, attack_loss: 0.0425
[4699]: fg_loss: 0.1006, e_total_loss: 0.4522, e_dis_loss: 0.2850, d_total_loss: 0.0395, d_dis_loss: 1.4479, attack_loss: 0.0434
[4799]: fg_loss: 0.1225, e_total_loss: 0.4474, e_dis_loss: 0.3058, d_total_loss: 0.0391, d_dis_loss: 1.4334, attack_loss: 0.0448
[4899]: fg_loss: 0.0976, e_total_loss: 0.4236, e_dis_loss: 0.3010, d_total_loss: 0.0387, d_dis_loss: 1.4593, attack_loss: 0.0447
[4999]: fg_loss: 0.1109, e_total_loss: 0.4155, e_dis_loss: 0.2562, d_total_loss: 0.0396, d_dis_loss: 1.4687, attack_loss: 0.0428
[5099]: fg_loss: 0.0784, e_total_loss: 0.3841, e_dis_loss: 0.2975, d_total_loss: 0.0386, d_dis_loss: 1.4569, attack_loss: 0.0441
[5199]: fg_loss: 0.0673, e_total_loss: 0.3973, e_dis_loss: 0.2980, d_total_loss: 0.0399, d_dis_loss: 1.4395, attack_loss: 0.0423
[5299]: fg_loss: 0.0606, e_total_loss: 0.3532, e_dis_loss: 0.3013, d_total_loss: 0.0386, d_dis_loss: 1.4365, attack_loss: 0.0421
[5399]: fg_loss: 0.0733, e_total_loss: 0.3544, e_dis_loss: 0.2722, d_total_loss: 0.0386, d_dis_loss: 1.4448, attack_loss: 0.0420
[5499]: fg_loss: 0.0679, e_total_loss: 0.3615, e_dis_loss: 0.2965, d_total_loss: 0.0387, d_dis_loss: 1.4176, attack_loss: 0.0418
[5599]: fg_loss: 0.0790, e_total_loss: 0.3421, e_dis_loss: 0.2791, d_total_loss: 0.0376, d_dis_loss: 1.4668, attack_loss: 0.0411
[5699]: fg_loss: 0.0647, e_total_loss: 0.3291, e_dis_loss: 0.2834, d_total_loss: 0.0381, d_dis_loss: 1.4177, attack_loss: 0.0411
[5799]: fg_loss: 0.0599, e_total_loss: 0.3273, e_dis_loss: 0.2788, d_total_loss: 0.0391, d_dis_loss: 1.4451, attack_loss: 0.0424
[5899]: fg_loss: 0.0744, e_total_loss: 0.3413, e_dis_loss: 0.2979, d_total_loss: 0.0387, d_dis_loss: 1.4104, attack_loss: 0.0409
[5999]: fg_loss: 0.0756, e_total_loss: 0.3325, e_dis_loss: 0.2782, d_total_loss: 0.0382, d_dis_loss: 1.4477, attack_loss: 0.0416
[6099]: fg_loss: 0.0849, e_total_loss: 0.3101, e_dis_loss: 0.2724, d_total_loss: 0.0383, d_dis_loss: 1.4657, attack_loss: 0.0402
[6199]: fg_loss: 0.0692, e_total_loss: 0.2980, e_dis_loss: 0.2775, d_total_loss: 0.0373, d_dis_loss: 1.4222, attack_loss: 0.0399
[6299]: fg_loss: 0.0674, e_total_loss: 0.2717, e_dis_loss: 0.2456, d_total_loss: 0.0376, d_dis_loss: 1.4729, attack_loss: 0.0413
[6399]: fg_loss: 0.0527, e_total_loss: 0.2860, e_dis_loss: 0.2766, d_total_loss: 0.0373, d_dis_loss: 1.4287, attack_loss: 0.0393
[6499]: fg_loss: 0.0483, e_total_loss: 0.2575, e_dis_loss: 0.2738, d_total_loss: 0.0363, d_dis_loss: 1.4848, attack_loss: 0.0393
[6599]: fg_loss: 0.0612, e_total_loss: 0.2811, e_dis_loss: 0.3024, d_total_loss: 0.0370, d_dis_loss: 1.4510, attack_loss: 0.0401
[6699]: fg_loss: 0.0633, e_total_loss: 0.2846, e_dis_loss: 0.2812, d_total_loss: 0.0368, d_dis_loss: 1.4297, attack_loss: 0.0404
[6799]: fg_loss: 0.0755, e_total_loss: 0.2794, e_dis_loss: 0.3075, d_total_loss: 0.0371, d_dis_loss: 1.4356, attack_loss: 0.0413
[6899]: fg_loss: 0.0585, e_total_loss: 0.2715, e_dis_loss: 0.2585, d_total_loss: 0.0371, d_dis_loss: 1.4489, attack_loss: 0.0401
[6999]: fg_loss: 0.0607, e_total_loss: 0.2602, e_dis_loss: 0.2659, d_total_loss: 0.0372, d_dis_loss: 1.4454, attack_loss: 0.0418
[7099]: fg_loss: 0.0605, e_total_loss: 0.2713, e_dis_loss: 0.3164, d_total_loss: 0.0378, d_dis_loss: 1.4435, attack_loss: 0.0400
[7199]: fg_loss: 0.0492, e_total_loss: 0.2410, e_dis_loss: 0.3085, d_total_loss: 0.0370, d_dis_loss: 1.4578, attack_loss: 0.0396
[7299]: fg_loss: 0.0350, e_total_loss: 0.2360, e_dis_loss: 0.2514, d_total_loss: 0.0373, d_dis_loss: 1.4350, attack_loss: 0.0396
[7399]: fg_loss: 0.0367, e_total_loss: 0.2310, e_dis_loss: 0.2686, d_total_loss: 0.0363, d_dis_loss: 1.4508, attack_loss: 0.0397
[7499]: fg_loss: 0.0450, e_total_loss: 0.2361, e_dis_loss: 0.2712, d_total_loss: 0.0364, d_dis_loss: 1.4482, attack_loss: 0.0397
[7599]: fg_loss: 0.0439, e_total_loss: 0.2423, e_dis_loss: 0.2693, d_total_loss: 0.0361, d_dis_loss: 1.4424, attack_loss: 0.0394
[7699]: fg_loss: 0.0625, e_total_loss: 0.2388, e_dis_loss: 0.2768, d_total_loss: 0.0364, d_dis_loss: 1.4348, attack_loss: 0.0411
[7799]: fg_loss: 0.0634, e_total_loss: 0.2564, e_dis_loss: 0.3006, d_total_loss: 0.0369, d_dis_loss: 1.4138, attack_loss: 0.0402
[7899]: fg_loss: 0.0586, e_total_loss: 0.2443, e_dis_loss: 0.2970, d_total_loss: 0.0367, d_dis_loss: 1.4315, attack_loss: 0.0402
[7999]: fg_loss: 0.0661, e_total_loss: 0.2359, e_dis_loss: 0.2861, d_total_loss: 0.0358, d_dis_loss: 1.4316, attack_loss: 0.0393
[8099]: fg_loss: 0.0531, e_total_loss: 0.2258, e_dis_loss: 0.2888, d_total_loss: 0.0361, d_dis_loss: 1.4364, attack_loss: 0.0387
[8199]: fg_loss: 0.0392, e_total_loss: 0.2117, e_dis_loss: 0.2780, d_total_loss: 0.0358, d_dis_loss: 1.4273, attack_loss: 0.0394
[8299]: fg_loss: 0.0419, e_total_loss: 0.2266, e_dis_loss: 0.3072, d_total_loss: 0.0360, d_dis_loss: 1.4524, attack_loss: 0.0383
[8399]: fg_loss: 0.0412, e_total_loss: 0.2116, e_dis_loss: 0.3725, d_total_loss: 0.0361, d_dis_loss: 1.4358, attack_loss: 0.0386
[8499]: fg_loss: 0.0361, e_total_loss: 0.2143, e_dis_loss: 0.3157, d_total_loss: 0.0364, d_dis_loss: 1.4306, attack_loss: 0.0396
[8599]: fg_loss: 0.0288, e_total_loss: 0.2167, e_dis_loss: 0.3153, d_total_loss: 0.0369, d_dis_loss: 1.4251, attack_loss: 0.0398
[8699]: fg_loss: 0.0349, e_total_loss: 0.1995, e_dis_loss: 0.3029, d_total_loss: 0.0354, d_dis_loss: 1.4342, attack_loss: 0.0403
[8799]: fg_loss: 0.0306, e_total_loss: 0.2035, e_dis_loss: 0.2990, d_total_loss: 0.0352, d_dis_loss: 1.4508, attack_loss: 0.0398
[8899]: fg_loss: 0.0451, e_total_loss: 0.2038, e_dis_loss: 0.3159, d_total_loss: 0.0354, d_dis_loss: 1.4322, attack_loss: 0.0390
[8999]: fg_loss: 0.0572, e_total_loss: 0.2043, e_dis_loss: 0.3094, d_total_loss: 0.0356, d_dis_loss: 1.4414, attack_loss: 0.0389
[9099]: fg_loss: 0.0534, e_total_loss: 0.2070, e_dis_loss: 0.3218, d_total_loss: 0.0362, d_dis_loss: 1.4255, attack_loss: 0.0396
[9199]: fg_loss: 0.0479, e_total_loss: 0.1993, e_dis_loss: 0.3159, d_total_loss: 0.0360, d_dis_loss: 1.4125, attack_loss: 0.0377
[9299]: fg_loss: 0.0408, e_total_loss: 0.2006, e_dis_loss: 0.2893, d_total_loss: 0.0360, d_dis_loss: 1.4393, attack_loss: 0.0379
[9399]: fg_loss: 0.0437, e_total_loss: 0.2105, e_dis_loss: 0.2741, d_total_loss: 0.0355, d_dis_loss: 1.4111, attack_loss: 0.0388
[9499]: fg_loss: 0.0406, e_total_loss: 0.2127, e_dis_loss: 0.3556, d_total_loss: 0.0357, d_dis_loss: 1.4355, attack_loss: 0.0395
[9599]: fg_loss: 0.0396, e_total_loss: 0.1989, e_dis_loss: 0.3103, d_total_loss: 0.0357, d_dis_loss: 1.4310, attack_loss: 0.0389
[9699]: fg_loss: 0.0390, e_total_loss: 0.1946, e_dis_loss: 0.3352, d_total_loss: 0.0361, d_dis_loss: 1.4218, attack_loss: 0.0389
[9799]: fg_loss: 0.0331, e_total_loss: 0.1814, e_dis_loss: 0.3138, d_total_loss: 0.0353, d_dis_loss: 1.4235, attack_loss: 0.0393
[9899]: fg_loss: 0.0316, e_total_loss: 0.1872, e_dis_loss: 0.2930, d_total_loss: 0.0352, d_dis_loss: 1.4079, attack_loss: 0.0388
[9999]: fg_loss: 0.0365, e_total_loss: 0.1811, e_dis_loss: 0.3077, d_total_loss: 0.0355, d_dis_loss: 1.4237, attack_loss: 0.0390
[10099]: fg_loss: 0.0354, e_total_loss: 0.1767, e_dis_loss: 0.3095, d_total_loss: 0.0356, d_dis_loss: 1.4109, attack_loss: 0.0379
[10199]: fg_loss: 0.0349, e_total_loss: 0.1761, e_dis_loss: 0.2702, d_total_loss: 0.0351, d_dis_loss: 1.4468, attack_loss: 0.0405
[10299]: fg_loss: 0.0392, e_total_loss: 0.1757, e_dis_loss: 0.2902, d_total_loss: 0.0351, d_dis_loss: 1.4318, attack_loss: 0.0407
[10399]: fg_loss: 0.0295, e_total_loss: 0.1944, e_dis_loss: 0.2884, d_total_loss: 0.0358, d_dis_loss: 1.4255, attack_loss: 0.0386
[10499]: fg_loss: 0.0356, e_total_loss: 0.1814, e_dis_loss: 0.3120, d_total_loss: 0.0354, d_dis_loss: 1.4422, attack_loss: 0.0400
[10599]: fg_loss: 0.0418, e_total_loss: 0.1988, e_dis_loss: 0.2920, d_total_loss: 0.0356, d_dis_loss: 1.4398, attack_loss: 0.0400
[10699]: fg_loss: 0.0390, e_total_loss: 0.2086, e_dis_loss: 0.3038, d_total_loss: 0.0364, d_dis_loss: 1.4240, attack_loss: 0.0395
[10799]: fg_loss: 0.0413, e_total_loss: 0.1863, e_dis_loss: 0.3308, d_total_loss: 0.0352, d_dis_loss: 1.4296, attack_loss: 0.0389
[10899]: fg_loss: 0.0351, e_total_loss: 0.1756, e_dis_loss: 0.3358, d_total_loss: 0.0353, d_dis_loss: 1.4300, attack_loss: 0.0384
[10999]: fg_loss: 0.0381, e_total_loss: 0.1674, e_dis_loss: 0.2713, d_total_loss: 0.0351, d_dis_loss: 1.4216, attack_loss: 0.0393
[11099]: fg_loss: 0.0368, e_total_loss: 0.1774, e_dis_loss: 0.2716, d_total_loss: 0.0355, d_dis_loss: 1.4204, attack_loss: 0.0385
[11199]: fg_loss: 0.0401, e_total_loss: 0.1779, e_dis_loss: 0.2684, d_total_loss: 0.0353, d_dis_loss: 1.4361, attack_loss: 0.0381
[11299]: fg_loss: 0.0314, e_total_loss: 0.1639, e_dis_loss: 0.3085, d_total_loss: 0.0348, d_dis_loss: 1.4184, attack_loss: 0.0385
[11399]: fg_loss: 0.0298, e_total_loss: 0.1684, e_dis_loss: 0.3367, d_total_loss: 0.0354, d_dis_loss: 1.4147, attack_loss: 0.0378
[11499]: fg_loss: 0.0327, e_total_loss: 0.1726, e_dis_loss: 0.3184, d_total_loss: 0.0352, d_dis_loss: 1.4141, attack_loss: 0.0385
[11599]: fg_loss: 0.0259, e_total_loss: 0.1772, e_dis_loss: 0.3087, d_total_loss: 0.0355, d_dis_loss: 1.4066, attack_loss: 0.0373
[11699]: fg_loss: 0.0248, e_total_loss: 0.1599, e_dis_loss: 0.3028, d_total_loss: 0.0350, d_dis_loss: 1.4203, attack_loss: 0.0392
[11799]: fg_loss: 0.0276, e_total_loss: 0.1721, e_dis_loss: 0.3031, d_total_loss: 0.0356, d_dis_loss: 1.4270, attack_loss: 0.0383
[11899]: fg_loss: 0.0274, e_total_loss: 0.1852, e_dis_loss: 0.2915, d_total_loss: 0.0355, d_dis_loss: 1.4325, attack_loss: 0.0373
[11999]: fg_loss: 0.0398, e_total_loss: 0.1840, e_dis_loss: 0.3327, d_total_loss: 0.0342, d_dis_loss: 1.4013, attack_loss: 0.0385
[12099]: fg_loss: 0.0319, e_total_loss: 0.1815, e_dis_loss: 0.3166, d_total_loss: 0.0356, d_dis_loss: 1.4242, attack_loss: 0.0370
[12199]: fg_loss: 0.0283, e_total_loss: 0.1763, e_dis_loss: 0.2826, d_total_loss: 0.0344, d_dis_loss: 1.4059, attack_loss: 0.0386
[12299]: fg_loss: 0.0254, e_total_loss: 0.1748, e_dis_loss: 0.2712, d_total_loss: 0.0357, d_dis_loss: 1.4030, attack_loss: 0.0383
[12399]: fg_loss: 0.0323, e_total_loss: 0.1700, e_dis_loss: 0.2819, d_total_loss: 0.0351, d_dis_loss: 1.4134, attack_loss: 0.0373
[12499]: fg_loss: 0.0362, e_total_loss: 0.1760, e_dis_loss: 0.2837, d_total_loss: 0.0343, d_dis_loss: 1.4150, attack_loss: 0.0374
[12599]: fg_loss: 0.0377, e_total_loss: 0.1735, e_dis_loss: 0.3254, d_total_loss: 0.0356, d_dis_loss: 1.4256, attack_loss: 0.0380
[12699]: fg_loss: 0.0353, e_total_loss: 0.1753, e_dis_loss: 0.2767, d_total_loss: 0.0345, d_dis_loss: 1.4080, attack_loss: 0.0398
[12799]: fg_loss: 0.0328, e_total_loss: 0.1693, e_dis_loss: 0.3022, d_total_loss: 0.0350, d_dis_loss: 1.4308, attack_loss: 0.0379
[12899]: fg_loss: 0.0316, e_total_loss: 0.1702, e_dis_loss: 0.2454, d_total_loss: 0.0344, d_dis_loss: 1.4269, attack_loss: 0.0372
[12999]: fg_loss: 0.0272, e_total_loss: 0.1699, e_dis_loss: 0.3076, d_total_loss: 0.0356, d_dis_loss: 1.4230, attack_loss: 0.0357
[13099]: fg_loss: 0.0290, e_total_loss: 0.1834, e_dis_loss: 0.3135, d_total_loss: 0.0345, d_dis_loss: 1.4102, attack_loss: 0.0377
[13199]: fg_loss: 0.0256, e_total_loss: 0.1575, e_dis_loss: 0.2850, d_total_loss: 0.0347, d_dis_loss: 1.4077, attack_loss: 0.0363
[13299]: fg_loss: 0.0202, e_total_loss: 0.1590, e_dis_loss: 0.2861, d_total_loss: 0.0340, d_dis_loss: 1.4194, attack_loss: 0.0363
[13399]: fg_loss: 0.0295, e_total_loss: 0.1592, e_dis_loss: 0.2976, d_total_loss: 0.0350, d_dis_loss: 1.4143, attack_loss: 0.0371
[13499]: fg_loss: 0.0215, e_total_loss: 0.1619, e_dis_loss: 0.2837, d_total_loss: 0.0351, d_dis_loss: 1.4145, attack_loss: 0.0373
[13599]: fg_loss: 0.0320, e_total_loss: 0.1717, e_dis_loss: 0.3079, d_total_loss: 0.0347, d_dis_loss: 1.4015, attack_loss: 0.0378
[13699]: fg_loss: 0.0200, e_total_loss: 0.1461, e_dis_loss: 0.3248, d_total_loss: 0.0350, d_dis_loss: 1.4096, attack_loss: 0.0366
[13799]: fg_loss: 0.0166, e_total_loss: 0.1453, e_dis_loss: 0.2553, d_total_loss: 0.0343, d_dis_loss: 1.3984, attack_loss: 0.0385
[13899]: fg_loss: 0.0159, e_total_loss: 0.1561, e_dis_loss: 0.2697, d_total_loss: 0.0340, d_dis_loss: 1.4295, attack_loss: 0.0363
[13999]: fg_loss: 0.0213, e_total_loss: 0.1550, e_dis_loss: 0.2532, d_total_loss: 0.0344, d_dis_loss: 1.4046, attack_loss: 0.0380
[14099]: fg_loss: 0.0291, e_total_loss: 0.1668, e_dis_loss: 0.3440, d_total_loss: 0.0341, d_dis_loss: 1.4036, attack_loss: 0.0379
[14199]: fg_loss: 0.0391, e_total_loss: 0.1686, e_dis_loss: 0.2851, d_total_loss: 0.0345, d_dis_loss: 1.4274, attack_loss: 0.0377
[14299]: fg_loss: 0.0470, e_total_loss: 0.1884, e_dis_loss: 0.2902, d_total_loss: 0.0337, d_dis_loss: 1.4017, attack_loss: 0.0368
[14399]: fg_loss: 0.0416, e_total_loss: 0.1774, e_dis_loss: 0.2589, d_total_loss: 0.0346, d_dis_loss: 1.4220, attack_loss: 0.0386
[14499]: fg_loss: 0.0242, e_total_loss: 0.1706, e_dis_loss: 0.2967, d_total_loss: 0.0343, d_dis_loss: 1.4149, attack_loss: 0.0380
[14599]: fg_loss: 0.0221, e_total_loss: 0.1717, e_dis_loss: 0.2877, d_total_loss: 0.0347, d_dis_loss: 1.4160, attack_loss: 0.0369
[14699]: fg_loss: 0.0214, e_total_loss: 0.1637, e_dis_loss: 0.2753, d_total_loss: 0.0339, d_dis_loss: 1.4041, attack_loss: 0.0375
[14799]: fg_loss: 0.0219, e_total_loss: 0.1666, e_dis_loss: 0.3304, d_total_loss: 0.0336, d_dis_loss: 1.4075, attack_loss: 0.0367
[14899]: fg_loss: 0.0146, e_total_loss: 0.1613, e_dis_loss: 0.3554, d_total_loss: 0.0341, d_dis_loss: 1.4098, attack_loss: 0.0359
[14999]: fg_loss: 0.0154, e_total_loss: 0.1595, e_dis_loss: 0.3117, d_total_loss: 0.0343, d_dis_loss: 1.4030, attack_loss: 0.0366
[15099]: fg_loss: 0.0145, e_total_loss: 0.1464, e_dis_loss: 0.2761, d_total_loss: 0.0343, d_dis_loss: 1.4179, attack_loss: 0.0379
[15199]: fg_loss: 0.0227, e_total_loss: 0.1490, e_dis_loss: 0.2790, d_total_loss: 0.0342, d_dis_loss: 1.4011, attack_loss: 0.0370
[15299]: fg_loss: 0.0237, e_total_loss: 0.1548, e_dis_loss: 0.2926, d_total_loss: 0.0332, d_dis_loss: 1.3944, attack_loss: 0.0369
[15399]: fg_loss: 0.0351, e_total_loss: 0.1591, e_dis_loss: 0.2749, d_total_loss: 0.0342, d_dis_loss: 1.4106, attack_loss: 0.0375
[15499]: fg_loss: 0.0527, e_total_loss: 0.1655, e_dis_loss: 0.3252, d_total_loss: 0.0329, d_dis_loss: 1.4035, attack_loss: 0.0373
[15599]: fg_loss: 0.0430, e_total_loss: 0.1609, e_dis_loss: 0.3177, d_total_loss: 0.0337, d_dis_loss: 1.3881, attack_loss: 0.0384
[15699]: fg_loss: 0.0219, e_total_loss: 0.1531, e_dis_loss: 0.2860, d_total_loss: 0.0335, d_dis_loss: 1.4103, attack_loss: 0.0361
[15799]: fg_loss: 0.0203, e_total_loss: 0.1370, e_dis_loss: 0.2860, d_total_loss: 0.0330, d_dis_loss: 1.4036, attack_loss: 0.0363
[15899]: fg_loss: 0.0132, e_total_loss: 0.1459, e_dis_loss: 0.3263, d_total_loss: 0.0338, d_dis_loss: 1.4212, attack_loss: 0.0367
[15999]: fg_loss: 0.0145, e_total_loss: 0.1422, e_dis_loss: 0.2821, d_total_loss: 0.0338, d_dis_loss: 1.3953, attack_loss: 0.0367
[16099]: fg_loss: 0.0207, e_total_loss: 0.1400, e_dis_loss: 0.2771, d_total_loss: 0.0341, d_dis_loss: 1.4017, attack_loss: 0.0379
[16199]: fg_loss: 0.0172, e_total_loss: 0.1365, e_dis_loss: 0.2724, d_total_loss: 0.0332, d_dis_loss: 1.3823, attack_loss: 0.0375
[16299]: fg_loss: 0.0183, e_total_loss: 0.1488, e_dis_loss: 0.3429, d_total_loss: 0.0336, d_dis_loss: 1.4154, attack_loss: 0.0369
[16399]: fg_loss: 0.0117, e_total_loss: 0.1553, e_dis_loss: 0.3136, d_total_loss: 0.0336, d_dis_loss: 1.4073, attack_loss: 0.0372
[16499]: fg_loss: 0.0131, e_total_loss: 0.1444, e_dis_loss: 0.3203, d_total_loss: 0.0333, d_dis_loss: 1.4012, attack_loss: 0.0367
[16599]: fg_loss: 0.0135, e_total_loss: 0.1481, e_dis_loss: 0.2661, d_total_loss: 0.0341, d_dis_loss: 1.4115, attack_loss: 0.0370
