Start vsl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1199]: fg_loss: 1.1170, e_total_loss: 1.2792, e_dis_loss: 0.6217, d_total_loss: 0.0402, d_dis_loss: 1.7634, attack_loss: 0.0448
[1299]: fg_loss: 1.0891, e_total_loss: 1.2677, e_dis_loss: 0.5788, d_total_loss: 0.0407, d_dis_loss: 1.7821, attack_loss: 0.0455
[1399]: fg_loss: 1.0627, e_total_loss: 1.2264, e_dis_loss: 0.5886, d_total_loss: 0.0408, d_dis_loss: 1.7543, attack_loss: 0.0430
[1499]: fg_loss: 1.0260, e_total_loss: 1.1936, e_dis_loss: 0.6170, d_total_loss: 0.0396, d_dis_loss: 1.7540, attack_loss: 0.0424
[1599]: fg_loss: 1.0006, e_total_loss: 1.1524, e_dis_loss: 0.5868, d_total_loss: 0.0398, d_dis_loss: 1.7758, attack_loss: 0.0432
[1699]: fg_loss: 0.9883, e_total_loss: 1.1518, e_dis_loss: 0.5873, d_total_loss: 0.0387, d_dis_loss: 1.7227, attack_loss: 0.0423
[1799]: fg_loss: 0.9409, e_total_loss: 1.1367, e_dis_loss: 0.5557, d_total_loss: 0.0402, d_dis_loss: 1.7275, attack_loss: 0.0426
[1899]: fg_loss: 0.9361, e_total_loss: 1.1170, e_dis_loss: 0.5573, d_total_loss: 0.0382, d_dis_loss: 1.7159, attack_loss: 0.0432
[1999]: fg_loss: 0.9059, e_total_loss: 1.0992, e_dis_loss: 0.4591, d_total_loss: 0.0389, d_dis_loss: 1.7168, attack_loss: 0.0423
[2099]: fg_loss: 0.8939, e_total_loss: 1.0959, e_dis_loss: 0.4663, d_total_loss: 0.0396, d_dis_loss: 1.7561, attack_loss: 0.0428
[2199]: fg_loss: 0.8787, e_total_loss: 1.0824, e_dis_loss: 0.4906, d_total_loss: 0.0387, d_dis_loss: 1.7447, attack_loss: 0.0425
[2299]: fg_loss: 0.8530, e_total_loss: 1.0392, e_dis_loss: 0.5634, d_total_loss: 0.0391, d_dis_loss: 1.7447, attack_loss: 0.0419
[2399]: fg_loss: 0.8475, e_total_loss: 1.0616, e_dis_loss: 0.5429, d_total_loss: 0.0396, d_dis_loss: 1.7109, attack_loss: 0.0419
[2499]: fg_loss: 0.8102, e_total_loss: 1.0508, e_dis_loss: 0.4839, d_total_loss: 0.0392, d_dis_loss: 1.7148, attack_loss: 0.0413
[2599]: fg_loss: 0.8100, e_total_loss: 1.0366, e_dis_loss: 0.4752, d_total_loss: 0.0393, d_dis_loss: 1.7129, attack_loss: 0.0415
[2699]: fg_loss: 0.7857, e_total_loss: 1.0235, e_dis_loss: 0.4790, d_total_loss: 0.0379, d_dis_loss: 1.7140, attack_loss: 0.0425
[2799]: fg_loss: 0.7799, e_total_loss: 1.0095, e_dis_loss: 0.4499, d_total_loss: 0.0390, d_dis_loss: 1.7209, attack_loss: 0.0419
[2899]: fg_loss: 0.7607, e_total_loss: 1.0269, e_dis_loss: 0.4628, d_total_loss: 0.0377, d_dis_loss: 1.7456, attack_loss: 0.0418
[2999]: fg_loss: 0.7469, e_total_loss: 0.9961, e_dis_loss: 0.4550, d_total_loss: 0.0389, d_dis_loss: 1.7052, attack_loss: 0.0418
[3099]: fg_loss: 0.7442, e_total_loss: 1.0098, e_dis_loss: 0.4229, d_total_loss: 0.0379, d_dis_loss: 1.7063, attack_loss: 0.0408
[3199]: fg_loss: 0.7146, e_total_loss: 0.9903, e_dis_loss: 0.4358, d_total_loss: 0.0382, d_dis_loss: 1.7356, attack_loss: 0.0415
[3299]: fg_loss: 0.7114, e_total_loss: 0.9828, e_dis_loss: 0.4121, d_total_loss: 0.0381, d_dis_loss: 1.7208, attack_loss: 0.0408
[3399]: fg_loss: 0.6944, e_total_loss: 0.9672, e_dis_loss: 0.3944, d_total_loss: 0.0378, d_dis_loss: 1.7284, attack_loss: 0.0404
[3499]: fg_loss: 0.6861, e_total_loss: 0.9783, e_dis_loss: 0.3812, d_total_loss: 0.0369, d_dis_loss: 1.6932, attack_loss: 0.0406
[3599]: fg_loss: 0.6736, e_total_loss: 0.9843, e_dis_loss: 0.3465, d_total_loss: 0.0373, d_dis_loss: 1.7050, attack_loss: 0.0403
[3699]: fg_loss: 0.6556, e_total_loss: 0.9823, e_dis_loss: 0.3704, d_total_loss: 0.0377, d_dis_loss: 1.6878, attack_loss: 0.0408
[3799]: fg_loss: 0.6475, e_total_loss: 0.9561, e_dis_loss: 0.3573, d_total_loss: 0.0378, d_dis_loss: 1.6750, attack_loss: 0.0411
[3899]: fg_loss: 0.6291, e_total_loss: 0.9657, e_dis_loss: 0.3720, d_total_loss: 0.0373, d_dis_loss: 1.7096, attack_loss: 0.0399
[3999]: fg_loss: 0.6293, e_total_loss: 0.9409, e_dis_loss: 0.3509, d_total_loss: 0.0372, d_dis_loss: 1.6751, attack_loss: 0.0409
[4099]: fg_loss: 0.6165, e_total_loss: 0.9449, e_dis_loss: 0.3373, d_total_loss: 0.0372, d_dis_loss: 1.6935, attack_loss: 0.0401
[4199]: fg_loss: 0.5947, e_total_loss: 0.9402, e_dis_loss: 0.3065, d_total_loss: 0.0370, d_dis_loss: 1.6790, attack_loss: 0.0402
[4299]: fg_loss: 0.5980, e_total_loss: 0.9645, e_dis_loss: 0.2936, d_total_loss: 0.0361, d_dis_loss: 1.6972, attack_loss: 0.0409
[4399]: fg_loss: 0.5644, e_total_loss: 0.9311, e_dis_loss: 0.3223, d_total_loss: 0.0374, d_dis_loss: 1.6745, attack_loss: 0.0401
[4499]: fg_loss: 0.5820, e_total_loss: 0.9406, e_dis_loss: 0.3102, d_total_loss: 0.0367, d_dis_loss: 1.6680, attack_loss: 0.0401
[4599]: fg_loss: 0.5570, e_total_loss: 0.9614, e_dis_loss: 0.2997, d_total_loss: 0.0368, d_dis_loss: 1.6591, attack_loss: 0.0408
[4699]: fg_loss: 0.5448, e_total_loss: 0.9278, e_dis_loss: 0.2805, d_total_loss: 0.0366, d_dis_loss: 1.6703, attack_loss: 0.0394
[4799]: fg_loss: 0.5450, e_total_loss: 0.9249, e_dis_loss: 0.2600, d_total_loss: 0.0369, d_dis_loss: 1.6750, attack_loss: 0.0397
[4899]: fg_loss: 0.5322, e_total_loss: 0.9332, e_dis_loss: 0.2657, d_total_loss: 0.0374, d_dis_loss: 1.6668, attack_loss: 0.0389
[4999]: fg_loss: 0.5172, e_total_loss: 0.9373, e_dis_loss: 0.2390, d_total_loss: 0.0375, d_dis_loss: 1.6865, attack_loss: 0.0402
[5099]: fg_loss: 0.4978, e_total_loss: 0.9298, e_dis_loss: 0.2518, d_total_loss: 0.0373, d_dis_loss: 1.6736, attack_loss: 0.0396
[5199]: fg_loss: 0.5012, e_total_loss: 0.9552, e_dis_loss: 0.2735, d_total_loss: 0.0367, d_dis_loss: 1.6691, attack_loss: 0.0390
[5299]: fg_loss: 0.4892, e_total_loss: 0.9236, e_dis_loss: 0.2156, d_total_loss: 0.0373, d_dis_loss: 1.6503, attack_loss: 0.0395
[5399]: fg_loss: 0.4719, e_total_loss: 0.9457, e_dis_loss: 0.2170, d_total_loss: 0.0363, d_dis_loss: 1.6794, attack_loss: 0.0393
[5499]: fg_loss: 0.4773, e_total_loss: 0.9342, e_dis_loss: 0.2305, d_total_loss: 0.0365, d_dis_loss: 1.6603, attack_loss: 0.0390
[5599]: fg_loss: 0.4547, e_total_loss: 0.9166, e_dis_loss: 0.2395, d_total_loss: 0.0360, d_dis_loss: 1.6342, attack_loss: 0.0390
[5699]: fg_loss: 0.4577, e_total_loss: 0.9432, e_dis_loss: 0.2244, d_total_loss: 0.0357, d_dis_loss: 1.6787, attack_loss: 0.0410
[5799]: fg_loss: 0.4283, e_total_loss: 0.9322, e_dis_loss: 0.1877, d_total_loss: 0.0363, d_dis_loss: 1.6343, attack_loss: 0.0395
[5899]: fg_loss: 0.4436, e_total_loss: 0.9308, e_dis_loss: 0.1784, d_total_loss: 0.0366, d_dis_loss: 1.6711, attack_loss: 0.0389
[5999]: fg_loss: 0.4396, e_total_loss: 0.9238, e_dis_loss: 0.1726, d_total_loss: 0.0370, d_dis_loss: 1.6505, attack_loss: 0.0389
[6099]: fg_loss: 0.4355, e_total_loss: 0.9581, e_dis_loss: 0.1602, d_total_loss: 0.0365, d_dis_loss: 1.6627, attack_loss: 0.0383
[6199]: fg_loss: 0.4171, e_total_loss: 0.9234, e_dis_loss: 0.1918, d_total_loss: 0.0371, d_dis_loss: 1.6657, attack_loss: 0.0398
[6299]: fg_loss: 0.4005, e_total_loss: 0.9202, e_dis_loss: 0.1753, d_total_loss: 0.0363, d_dis_loss: 1.6443, attack_loss: 0.0382
[6399]: fg_loss: 0.3954, e_total_loss: 0.9340, e_dis_loss: 0.1833, d_total_loss: 0.0359, d_dis_loss: 1.6744, attack_loss: 0.0388
[6499]: fg_loss: 0.3979, e_total_loss: 0.9539, e_dis_loss: 0.1779, d_total_loss: 0.0370, d_dis_loss: 1.6295, attack_loss: 0.0389
[6599]: fg_loss: 0.3866, e_total_loss: 0.9480, e_dis_loss: 0.1636, d_total_loss: 0.0356, d_dis_loss: 1.6631, attack_loss: 0.0386
[6699]: fg_loss: 0.3727, e_total_loss: 0.9272, e_dis_loss: 0.1505, d_total_loss: 0.0364, d_dis_loss: 1.6636, attack_loss: 0.0389
[6799]: fg_loss: 0.3779, e_total_loss: 0.9523, e_dis_loss: 0.1511, d_total_loss: 0.0364, d_dis_loss: 1.6504, attack_loss: 0.0384
[6899]: fg_loss: 0.3563, e_total_loss: 0.9173, e_dis_loss: 0.1693, d_total_loss: 0.0361, d_dis_loss: 1.6502, attack_loss: 0.0391
[6999]: fg_loss: 0.3560, e_total_loss: 0.9236, e_dis_loss: 0.1376, d_total_loss: 0.0358, d_dis_loss: 1.6223, attack_loss: 0.0387
[7099]: fg_loss: 0.3503, e_total_loss: 0.9518, e_dis_loss: 0.1323, d_total_loss: 0.0358, d_dis_loss: 1.6510, attack_loss: 0.0392
[7199]: fg_loss: 0.3499, e_total_loss: 0.9374, e_dis_loss: 0.1356, d_total_loss: 0.0363, d_dis_loss: 1.6302, attack_loss: 0.0388
[7299]: fg_loss: 0.3428, e_total_loss: 0.9942, e_dis_loss: 0.1318, d_total_loss: 0.0354, d_dis_loss: 1.6429, attack_loss: 0.0384
[7399]: fg_loss: 0.3230, e_total_loss: 0.9138, e_dis_loss: 0.1323, d_total_loss: 0.0361, d_dis_loss: 1.6559, attack_loss: 0.0393
[7499]: fg_loss: 0.3338, e_total_loss: 0.9800, e_dis_loss: 0.1125, d_total_loss: 0.0355, d_dis_loss: 1.6200, attack_loss: 0.0385
[7599]: fg_loss: 0.3345, e_total_loss: 0.9184, e_dis_loss: 0.1229, d_total_loss: 0.0361, d_dis_loss: 1.6423, attack_loss: 0.0389
[7699]: fg_loss: 0.3224, e_total_loss: 0.9365, e_dis_loss: 0.1073, d_total_loss: 0.0353, d_dis_loss: 1.6133, attack_loss: 0.0387
[7799]: fg_loss: 0.3186, e_total_loss: 0.9328, e_dis_loss: 0.1205, d_total_loss: 0.0352, d_dis_loss: 1.6454, attack_loss: 0.0384
[7899]: fg_loss: 0.3125, e_total_loss: 0.9497, e_dis_loss: 0.1182, d_total_loss: 0.0362, d_dis_loss: 1.6312, attack_loss: 0.0386
[7999]: fg_loss: 0.3081, e_total_loss: 0.9567, e_dis_loss: 0.1089, d_total_loss: 0.0344, d_dis_loss: 1.6311, attack_loss: 0.0386
[8099]: fg_loss: 0.2955, e_total_loss: 0.9575, e_dis_loss: 0.0970, d_total_loss: 0.0356, d_dis_loss: 1.6261, attack_loss: 0.0391
[8199]: fg_loss: 0.2985, e_total_loss: 0.9969, e_dis_loss: 0.1117, d_total_loss: 0.0348, d_dis_loss: 1.6072, attack_loss: 0.0384
[8299]: fg_loss: 0.2973, e_total_loss: 0.9561, e_dis_loss: 0.1133, d_total_loss: 0.0359, d_dis_loss: 1.6341, attack_loss: 0.0379
[8399]: fg_loss: 0.2847, e_total_loss: 0.9499, e_dis_loss: 0.1025, d_total_loss: 0.0352, d_dis_loss: 1.6086, attack_loss: 0.0384
[8499]: fg_loss: 0.2795, e_total_loss: 0.9385, e_dis_loss: 0.1042, d_total_loss: 0.0350, d_dis_loss: 1.6235, attack_loss: 0.0384
[8599]: fg_loss: 0.2709, e_total_loss: 0.9939, e_dis_loss: 0.0871, d_total_loss: 0.0350, d_dis_loss: 1.6009, attack_loss: 0.0385
[8699]: fg_loss: 0.2671, e_total_loss: 0.9370, e_dis_loss: 0.0901, d_total_loss: 0.0349, d_dis_loss: 1.6172, attack_loss: 0.0386
[8799]: fg_loss: 0.2668, e_total_loss: 0.9522, e_dis_loss: 0.0897, d_total_loss: 0.0361, d_dis_loss: 1.6102, attack_loss: 0.0388
[8899]: fg_loss: 0.2596, e_total_loss: 0.9472, e_dis_loss: 0.0971, d_total_loss: 0.0347, d_dis_loss: 1.6030, attack_loss: 0.0380
[8999]: fg_loss: 0.2837, e_total_loss: 0.9334, e_dis_loss: 0.0997, d_total_loss: 0.0358, d_dis_loss: 1.6106, attack_loss: 0.0380
[9099]: fg_loss: 0.2566, e_total_loss: 0.9408, e_dis_loss: 0.1081, d_total_loss: 0.0352, d_dis_loss: 1.6045, attack_loss: 0.0384
[9199]: fg_loss: 0.2653, e_total_loss: 0.9256, e_dis_loss: 0.0797, d_total_loss: 0.0348, d_dis_loss: 1.6196, attack_loss: 0.0376
[9299]: fg_loss: 0.2378, e_total_loss: 0.9417, e_dis_loss: 0.0764, d_total_loss: 0.0355, d_dis_loss: 1.6093, attack_loss: 0.0377
[9399]: fg_loss: 0.2579, e_total_loss: 0.9453, e_dis_loss: 0.0763, d_total_loss: 0.0350, d_dis_loss: 1.6177, attack_loss: 0.0375
[9499]: fg_loss: 0.2531, e_total_loss: 0.9753, e_dis_loss: 0.0829, d_total_loss: 0.0352, d_dis_loss: 1.6048, attack_loss: 0.0384
[9599]: fg_loss: 0.2325, e_total_loss: 0.9431, e_dis_loss: 0.0886, d_total_loss: 0.0348, d_dis_loss: 1.6047, attack_loss: 0.0375
[9699]: fg_loss: 0.2342, e_total_loss: 0.9620, e_dis_loss: 0.0871, d_total_loss: 0.0353, d_dis_loss: 1.6489, attack_loss: 0.0377
[9799]: fg_loss: 0.2464, e_total_loss: 0.9699, e_dis_loss: 0.0810, d_total_loss: 0.0355, d_dis_loss: 1.6231, attack_loss: 0.0384
[9899]: fg_loss: 0.2393, e_total_loss: 0.9379, e_dis_loss: 0.0774, d_total_loss: 0.0349, d_dis_loss: 1.6208, attack_loss: 0.0373
[9999]: fg_loss: 0.2220, e_total_loss: 0.9304, e_dis_loss: 0.0716, d_total_loss: 0.0358, d_dis_loss: 1.6056, attack_loss: 0.0373
[10099]: fg_loss: 0.2175, e_total_loss: 0.9568, e_dis_loss: 0.0736, d_total_loss: 0.0353, d_dis_loss: 1.6103, attack_loss: 0.0373
[10199]: fg_loss: 0.2091, e_total_loss: 0.9369, e_dis_loss: 0.0750, d_total_loss: 0.0350, d_dis_loss: 1.6057, attack_loss: 0.0375
[10299]: fg_loss: 0.2107, e_total_loss: 0.9612, e_dis_loss: 0.0566, d_total_loss: 0.0357, d_dis_loss: 1.5909, attack_loss: 0.0370
[10399]: fg_loss: 0.2056, e_total_loss: 0.9620, e_dis_loss: 0.0644, d_total_loss: 0.0348, d_dis_loss: 1.6110, attack_loss: 0.0367
[10499]: fg_loss: 0.2170, e_total_loss: 0.9408, e_dis_loss: 0.0560, d_total_loss: 0.0354, d_dis_loss: 1.5969, attack_loss: 0.0368
[10599]: fg_loss: 0.2223, e_total_loss: 0.9574, e_dis_loss: 0.0566, d_total_loss: 0.0344, d_dis_loss: 1.6117, attack_loss: 0.0365
[10699]: fg_loss: 0.2143, e_total_loss: 0.9732, e_dis_loss: 0.0581, d_total_loss: 0.0348, d_dis_loss: 1.5896, attack_loss: 0.0372
[10799]: fg_loss: 0.2083, e_total_loss: 1.0098, e_dis_loss: 0.0836, d_total_loss: 0.0348, d_dis_loss: 1.6064, attack_loss: 0.0367
[10899]: fg_loss: 0.2039, e_total_loss: 0.9712, e_dis_loss: 0.0591, d_total_loss: 0.0347, d_dis_loss: 1.5991, attack_loss: 0.0372
[10999]: fg_loss: 0.1982, e_total_loss: 0.9598, e_dis_loss: 0.0527, d_total_loss: 0.0354, d_dis_loss: 1.5907, attack_loss: 0.0363
[11099]: fg_loss: 0.1986, e_total_loss: 0.9654, e_dis_loss: 0.0609, d_total_loss: 0.0344, d_dis_loss: 1.6112, attack_loss: 0.0367
[11199]: fg_loss: 0.2005, e_total_loss: 0.9392, e_dis_loss: 0.0536, d_total_loss: 0.0352, d_dis_loss: 1.5901, attack_loss: 0.0372
[11299]: fg_loss: 0.2046, e_total_loss: 0.9377, e_dis_loss: 0.0612, d_total_loss: 0.0348, d_dis_loss: 1.6034, attack_loss: 0.0363
[11399]: fg_loss: 0.2021, e_total_loss: 0.9626, e_dis_loss: 0.0574, d_total_loss: 0.0354, d_dis_loss: 1.5805, attack_loss: 0.0369
[11499]: fg_loss: 0.2008, e_total_loss: 0.9577, e_dis_loss: 0.0504, d_total_loss: 0.0345, d_dis_loss: 1.5968, attack_loss: 0.0364
[11599]: fg_loss: 0.1827, e_total_loss: 0.9626, e_dis_loss: 0.0521, d_total_loss: 0.0350, d_dis_loss: 1.5968, attack_loss: 0.0369
[11699]: fg_loss: 0.1762, e_total_loss: 0.9516, e_dis_loss: 0.0458, d_total_loss: 0.0349, d_dis_loss: 1.5900, attack_loss: 0.0365
[11799]: fg_loss: 0.1780, e_total_loss: 0.9641, e_dis_loss: 0.0490, d_total_loss: 0.0344, d_dis_loss: 1.6151, attack_loss: 0.0366
[11899]: fg_loss: 0.1837, e_total_loss: 0.9542, e_dis_loss: 0.0423, d_total_loss: 0.0346, d_dis_loss: 1.5858, attack_loss: 0.0369
[11999]: fg_loss: 0.1873, e_total_loss: 0.9970, e_dis_loss: 0.0480, d_total_loss: 0.0348, d_dis_loss: 1.5907, attack_loss: 0.0362
[12099]: fg_loss: 0.1830, e_total_loss: 0.9660, e_dis_loss: 0.0428, d_total_loss: 0.0352, d_dis_loss: 1.5893, attack_loss: 0.0371
[12199]: fg_loss: 0.1904, e_total_loss: 0.9552, e_dis_loss: 0.0615, d_total_loss: 0.0347, d_dis_loss: 1.5969, attack_loss: 0.0367
[12299]: fg_loss: 0.1799, e_total_loss: 0.9471, e_dis_loss: 0.0455, d_total_loss: 0.0346, d_dis_loss: 1.6122, attack_loss: 0.0371
[12399]: fg_loss: 0.1780, e_total_loss: 0.9399, e_dis_loss: 0.0320, d_total_loss: 0.0346, d_dis_loss: 1.5792, attack_loss: 0.0368
[12499]: fg_loss: 0.1642, e_total_loss: 0.9486, e_dis_loss: 0.0363, d_total_loss: 0.0342, d_dis_loss: 1.5924, attack_loss: 0.0367
[12599]: fg_loss: 0.1682, e_total_loss: 0.9944, e_dis_loss: 0.0382, d_total_loss: 0.0351, d_dis_loss: 1.5693, attack_loss: 0.0367
[12699]: fg_loss: 0.1599, e_total_loss: 0.9979, e_dis_loss: 0.0405, d_total_loss: 0.0340, d_dis_loss: 1.5949, attack_loss: 0.0367
[12799]: fg_loss: 0.1581, e_total_loss: 0.9359, e_dis_loss: 0.0471, d_total_loss: 0.0342, d_dis_loss: 1.5731, attack_loss: 0.0362
[12899]: fg_loss: 0.1678, e_total_loss: 0.9655, e_dis_loss: 0.0388, d_total_loss: 0.0347, d_dis_loss: 1.5726, attack_loss: 0.0361
[12999]: fg_loss: 0.1704, e_total_loss: 0.9956, e_dis_loss: 0.0467, d_total_loss: 0.0354, d_dis_loss: 1.5722, attack_loss: 0.0364
[13099]: fg_loss: 0.1755, e_total_loss: 0.9743, e_dis_loss: 0.0291, d_total_loss: 0.0350, d_dis_loss: 1.5483, attack_loss: 0.0360
[13199]: fg_loss: 0.1634, e_total_loss: 0.9650, e_dis_loss: 0.0366, d_total_loss: 0.0340, d_dis_loss: 1.5784, attack_loss: 0.0366
[13299]: fg_loss: 0.1610, e_total_loss: 0.9595, e_dis_loss: 0.0254, d_total_loss: 0.0355, d_dis_loss: 1.5648, attack_loss: 0.0366
[13399]: fg_loss: 0.1668, e_total_loss: 0.9897, e_dis_loss: 0.0362, d_total_loss: 0.0350, d_dis_loss: 1.5701, attack_loss: 0.0360
[13499]: fg_loss: 0.1644, e_total_loss: 0.9560, e_dis_loss: 0.0358, d_total_loss: 0.0349, d_dis_loss: 1.5773, attack_loss: 0.0368
[13599]: fg_loss: 0.1471, e_total_loss: 0.9539, e_dis_loss: 0.0282, d_total_loss: 0.0348, d_dis_loss: 1.5826, attack_loss: 0.0360
[13699]: fg_loss: 0.1481, e_total_loss: 0.9737, e_dis_loss: 0.0287, d_total_loss: 0.0345, d_dis_loss: 1.5715, attack_loss: 0.0363
[13799]: fg_loss: 0.1675, e_total_loss: 0.9523, e_dis_loss: 0.0334, d_total_loss: 0.0344, d_dis_loss: 1.5636, attack_loss: 0.0365
[13899]: fg_loss: 0.1688, e_total_loss: 0.9987, e_dis_loss: 0.0343, d_total_loss: 0.0339, d_dis_loss: 1.5871, attack_loss: 0.0370
[13999]: fg_loss: 0.1586, e_total_loss: 0.9617, e_dis_loss: 0.0308, d_total_loss: 0.0348, d_dis_loss: 1.5648, attack_loss: 0.0373
[14099]: fg_loss: 0.1402, e_total_loss: 0.9397, e_dis_loss: 0.0228, d_total_loss: 0.0339, d_dis_loss: 1.5704, attack_loss: 0.0366
[14199]: fg_loss: 0.1337, e_total_loss: 0.9785, e_dis_loss: 0.0298, d_total_loss: 0.0343, d_dis_loss: 1.5557, attack_loss: 0.0373
[14299]: fg_loss: 0.1391, e_total_loss: 0.9803, e_dis_loss: 0.0194, d_total_loss: 0.0349, d_dis_loss: 1.5468, attack_loss: 0.0366
[14399]: fg_loss: 0.1430, e_total_loss: 0.9321, e_dis_loss: 0.0391, d_total_loss: 0.0344, d_dis_loss: 1.5596, attack_loss: 0.0364
[14499]: fg_loss: 0.1538, e_total_loss: 0.9509, e_dis_loss: 0.0411, d_total_loss: 0.0347, d_dis_loss: 1.5658, attack_loss: 0.0365
[14599]: fg_loss: 0.1559, e_total_loss: 0.9871, e_dis_loss: 0.0308, d_total_loss: 0.0341, d_dis_loss: 1.5605, attack_loss: 0.0366
[14699]: fg_loss: 0.1505, e_total_loss: 0.9780, e_dis_loss: 0.0220, d_total_loss: 0.0350, d_dis_loss: 1.5511, attack_loss: 0.0377
[14799]: fg_loss: 0.1389, e_total_loss: 0.9839, e_dis_loss: 0.0260, d_total_loss: 0.0343, d_dis_loss: 1.5534, attack_loss: 0.0365
[14899]: fg_loss: 0.1325, e_total_loss: 0.9385, e_dis_loss: 0.0297, d_total_loss: 0.0346, d_dis_loss: 1.5792, attack_loss: 0.0368
[14999]: fg_loss: 0.1519, e_total_loss: 0.9780, e_dis_loss: 0.0256, d_total_loss: 0.0347, d_dis_loss: 1.5584, attack_loss: 0.0363
[15099]: fg_loss: 0.1570, e_total_loss: 0.9867, e_dis_loss: 0.0273, d_total_loss: 0.0343, d_dis_loss: 1.5642, attack_loss: 0.0369
[15199]: fg_loss: 0.1541, e_total_loss: 0.9380, e_dis_loss: 0.0220, d_total_loss: 0.0346, d_dis_loss: 1.5570, attack_loss: 0.0367
[15299]: fg_loss: 0.1470, e_total_loss: 0.9754, e_dis_loss: 0.0263, d_total_loss: 0.0341, d_dis_loss: 1.5597, attack_loss: 0.0361
[15399]: fg_loss: 0.1394, e_total_loss: 0.9785, e_dis_loss: 0.0402, d_total_loss: 0.0346, d_dis_loss: 1.5350, attack_loss: 0.0370
[15499]: fg_loss: 0.1216, e_total_loss: 0.9375, e_dis_loss: 0.0234, d_total_loss: 0.0341, d_dis_loss: 1.5389, attack_loss: 0.0360
[15599]: fg_loss: 0.1226, e_total_loss: 0.9324, e_dis_loss: 0.0224, d_total_loss: 0.0342, d_dis_loss: 1.5469, attack_loss: 0.0368
[15699]: fg_loss: 0.1190, e_total_loss: 0.9525, e_dis_loss: 0.0171, d_total_loss: 0.0344, d_dis_loss: 1.5485, attack_loss: 0.0369
[15799]: fg_loss: 0.1315, e_total_loss: 0.9557, e_dis_loss: 0.0219, d_total_loss: 0.0342, d_dis_loss: 1.5533, attack_loss: 0.0364
[15899]: fg_loss: 0.1404, e_total_loss: 0.9593, e_dis_loss: 0.0236, d_total_loss: 0.0344, d_dis_loss: 1.5300, attack_loss: 0.0368
[15999]: fg_loss: 0.1507, e_total_loss: 0.9769, e_dis_loss: 0.0228, d_total_loss: 0.0340, d_dis_loss: 1.5287, attack_loss: 0.0363
[16099]: fg_loss: 0.1373, e_total_loss: 0.9805, e_dis_loss: 0.0171, d_total_loss: 0.0349, d_dis_loss: 1.5183, attack_loss: 0.0365
[16199]: fg_loss: 0.1346, e_total_loss: 0.9846, e_dis_loss: 0.0174, d_total_loss: 0.0344, d_dis_loss: 1.5253, attack_loss: 0.0361
[16299]: fg_loss: 0.1298, e_total_loss: 0.9672, e_dis_loss: 0.0160, d_total_loss: 0.0348, d_dis_loss: 1.5334, attack_loss: 0.0364
[16399]: fg_loss: 0.1312, e_total_loss: 0.9737, e_dis_loss: 0.0266, d_total_loss: 0.0343, d_dis_loss: 1.5254, attack_loss: 0.0365
[16499]: fg_loss: 0.1163, e_total_loss: 0.9736, e_dis_loss: 0.0204, d_total_loss: 0.0346, d_dis_loss: 1.5340, attack_loss: 0.0362
[16599]: fg_loss: 0.1210, e_total_loss: 0.9679, e_dis_loss: 0.0283, d_total_loss: 0.0349, d_dis_loss: 1.5318, attack_loss: 0.0367
