Start vsl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3099]: fg_loss: 0.2493, e_total_loss: 0.5765, e_dis_loss: 0.3329, d_total_loss: 0.0427, d_dis_loss: 1.4741, attack_loss: 0.0446
[3199]: fg_loss: 0.2275, e_total_loss: 0.5630, e_dis_loss: 0.3489, d_total_loss: 0.0424, d_dis_loss: 1.5053, attack_loss: 0.0460
[3299]: fg_loss: 0.2334, e_total_loss: 0.5466, e_dis_loss: 0.3173, d_total_loss: 0.0426, d_dis_loss: 1.5016, attack_loss: 0.0447
[3399]: fg_loss: 0.2103, e_total_loss: 0.5200, e_dis_loss: 0.3440, d_total_loss: 0.0427, d_dis_loss: 1.4966, attack_loss: 0.0451
[3499]: fg_loss: 0.2069, e_total_loss: 0.5311, e_dis_loss: 0.2889, d_total_loss: 0.0422, d_dis_loss: 1.4766, attack_loss: 0.0455
[3599]: fg_loss: 0.1999, e_total_loss: 0.5205, e_dis_loss: 0.2915, d_total_loss: 0.0419, d_dis_loss: 1.4555, attack_loss: 0.0458
[3699]: fg_loss: 0.1781, e_total_loss: 0.5001, e_dis_loss: 0.3060, d_total_loss: 0.0418, d_dis_loss: 1.5138, attack_loss: 0.0451
[3799]: fg_loss: 0.1687, e_total_loss: 0.5102, e_dis_loss: 0.2959, d_total_loss: 0.0423, d_dis_loss: 1.4610, attack_loss: 0.0445
[3899]: fg_loss: 0.1461, e_total_loss: 0.4687, e_dis_loss: 0.2768, d_total_loss: 0.0413, d_dis_loss: 1.5279, attack_loss: 0.0449
[3999]: fg_loss: 0.1619, e_total_loss: 0.4599, e_dis_loss: 0.2855, d_total_loss: 0.0419, d_dis_loss: 1.4416, attack_loss: 0.0434
[4099]: fg_loss: 0.1599, e_total_loss: 0.4742, e_dis_loss: 0.2895, d_total_loss: 0.0414, d_dis_loss: 1.5106, attack_loss: 0.0441
[4199]: fg_loss: 0.1672, e_total_loss: 0.4344, e_dis_loss: 0.2816, d_total_loss: 0.0408, d_dis_loss: 1.4726, attack_loss: 0.0445
[4299]: fg_loss: 0.1364, e_total_loss: 0.4351, e_dis_loss: 0.2997, d_total_loss: 0.0413, d_dis_loss: 1.4725, attack_loss: 0.0443
[4399]: fg_loss: 0.1131, e_total_loss: 0.4169, e_dis_loss: 0.3082, d_total_loss: 0.0411, d_dis_loss: 1.4854, attack_loss: 0.0432
[4499]: fg_loss: 0.1234, e_total_loss: 0.4398, e_dis_loss: 0.2701, d_total_loss: 0.0416, d_dis_loss: 1.4789, attack_loss: 0.0432
[4599]: fg_loss: 0.1276, e_total_loss: 0.4199, e_dis_loss: 0.2604, d_total_loss: 0.0398, d_dis_loss: 1.4796, attack_loss: 0.0444
[4699]: fg_loss: 0.1310, e_total_loss: 0.4059, e_dis_loss: 0.2575, d_total_loss: 0.0402, d_dis_loss: 1.5226, attack_loss: 0.0434
[4799]: fg_loss: 0.1112, e_total_loss: 0.3783, e_dis_loss: 0.2748, d_total_loss: 0.0400, d_dis_loss: 1.4417, attack_loss: 0.0424
[4899]: fg_loss: 0.1274, e_total_loss: 0.3867, e_dis_loss: 0.2891, d_total_loss: 0.0399, d_dis_loss: 1.4835, attack_loss: 0.0443
[4999]: fg_loss: 0.1020, e_total_loss: 0.3592, e_dis_loss: 0.2628, d_total_loss: 0.0396, d_dis_loss: 1.4761, attack_loss: 0.0418
[5099]: fg_loss: 0.0982, e_total_loss: 0.3536, e_dis_loss: 0.3091, d_total_loss: 0.0397, d_dis_loss: 1.4557, attack_loss: 0.0435
[5199]: fg_loss: 0.0993, e_total_loss: 0.3869, e_dis_loss: 0.2859, d_total_loss: 0.0395, d_dis_loss: 1.4633, attack_loss: 0.0420
[5299]: fg_loss: 0.0807, e_total_loss: 0.3603, e_dis_loss: 0.2744, d_total_loss: 0.0400, d_dis_loss: 1.4537, attack_loss: 0.0423
[5399]: fg_loss: 0.0974, e_total_loss: 0.3626, e_dis_loss: 0.2933, d_total_loss: 0.0405, d_dis_loss: 1.4657, attack_loss: 0.0420
[5499]: fg_loss: 0.0956, e_total_loss: 0.3480, e_dis_loss: 0.2507, d_total_loss: 0.0397, d_dis_loss: 1.4708, attack_loss: 0.0422
[5599]: fg_loss: 0.0830, e_total_loss: 0.3145, e_dis_loss: 0.2593, d_total_loss: 0.0385, d_dis_loss: 1.4967, attack_loss: 0.0415
[5699]: fg_loss: 0.0853, e_total_loss: 0.3276, e_dis_loss: 0.2590, d_total_loss: 0.0392, d_dis_loss: 1.4333, attack_loss: 0.0418
[5799]: fg_loss: 0.0810, e_total_loss: 0.3221, e_dis_loss: 0.2437, d_total_loss: 0.0392, d_dis_loss: 1.4717, attack_loss: 0.0418
[5899]: fg_loss: 0.0917, e_total_loss: 0.3168, e_dis_loss: 0.2648, d_total_loss: 0.0388, d_dis_loss: 1.4743, attack_loss: 0.0410
[5999]: fg_loss: 0.0709, e_total_loss: 0.2983, e_dis_loss: 0.2597, d_total_loss: 0.0389, d_dis_loss: 1.4822, attack_loss: 0.0422
[6099]: fg_loss: 0.0670, e_total_loss: 0.3037, e_dis_loss: 0.3128, d_total_loss: 0.0383, d_dis_loss: 1.4704, attack_loss: 0.0416
[6199]: fg_loss: 0.0772, e_total_loss: 0.2909, e_dis_loss: 0.3186, d_total_loss: 0.0389, d_dis_loss: 1.4695, attack_loss: 0.0415
[6299]: fg_loss: 0.0765, e_total_loss: 0.2837, e_dis_loss: 0.2556, d_total_loss: 0.0375, d_dis_loss: 1.5120, attack_loss: 0.0413
[6399]: fg_loss: 0.0778, e_total_loss: 0.2734, e_dis_loss: 0.2628, d_total_loss: 0.0384, d_dis_loss: 1.4630, attack_loss: 0.0404
[6499]: fg_loss: 0.0715, e_total_loss: 0.2731, e_dis_loss: 0.2691, d_total_loss: 0.0378, d_dis_loss: 1.4720, attack_loss: 0.0419
[6599]: fg_loss: 0.0620, e_total_loss: 0.2564, e_dis_loss: 0.3086, d_total_loss: 0.0368, d_dis_loss: 1.4760, attack_loss: 0.0406
[6699]: fg_loss: 0.0751, e_total_loss: 0.2516, e_dis_loss: 0.2708, d_total_loss: 0.0377, d_dis_loss: 1.4510, attack_loss: 0.0405
[6799]: fg_loss: 0.0690, e_total_loss: 0.2330, e_dis_loss: 0.3082, d_total_loss: 0.0376, d_dis_loss: 1.4822, attack_loss: 0.0404
[6899]: fg_loss: 0.0476, e_total_loss: 0.2436, e_dis_loss: 0.2569, d_total_loss: 0.0382, d_dis_loss: 1.4559, attack_loss: 0.0401
[6999]: fg_loss: 0.0549, e_total_loss: 0.2311, e_dis_loss: 0.2598, d_total_loss: 0.0368, d_dis_loss: 1.4777, attack_loss: 0.0408
[7099]: fg_loss: 0.0709, e_total_loss: 0.2485, e_dis_loss: 0.2811, d_total_loss: 0.0383, d_dis_loss: 1.4743, attack_loss: 0.0410
[7199]: fg_loss: 0.0593, e_total_loss: 0.2336, e_dis_loss: 0.2441, d_total_loss: 0.0373, d_dis_loss: 1.4432, attack_loss: 0.0409
[7299]: fg_loss: 0.0509, e_total_loss: 0.2497, e_dis_loss: 0.2745, d_total_loss: 0.0375, d_dis_loss: 1.4744, attack_loss: 0.0403
[7399]: fg_loss: 0.0608, e_total_loss: 0.2546, e_dis_loss: 0.2561, d_total_loss: 0.0382, d_dis_loss: 1.4541, attack_loss: 0.0400
[7499]: fg_loss: 0.0662, e_total_loss: 0.2354, e_dis_loss: 0.2554, d_total_loss: 0.0367, d_dis_loss: 1.4664, attack_loss: 0.0406
[7599]: fg_loss: 0.0700, e_total_loss: 0.2375, e_dis_loss: 0.2804, d_total_loss: 0.0367, d_dis_loss: 1.4494, attack_loss: 0.0400
[7699]: fg_loss: 0.0664, e_total_loss: 0.2433, e_dis_loss: 0.2809, d_total_loss: 0.0368, d_dis_loss: 1.4591, attack_loss: 0.0395
[7799]: fg_loss: 0.0664, e_total_loss: 0.2330, e_dis_loss: 0.2844, d_total_loss: 0.0374, d_dis_loss: 1.4598, attack_loss: 0.0408
[7899]: fg_loss: 0.0481, e_total_loss: 0.2209, e_dis_loss: 0.2999, d_total_loss: 0.0370, d_dis_loss: 1.4528, attack_loss: 0.0399
[7999]: fg_loss: 0.0423, e_total_loss: 0.2185, e_dis_loss: 0.2719, d_total_loss: 0.0381, d_dis_loss: 1.4687, attack_loss: 0.0398
[8099]: fg_loss: 0.0403, e_total_loss: 0.2015, e_dis_loss: 0.2514, d_total_loss: 0.0374, d_dis_loss: 1.4894, attack_loss: 0.0406
[8199]: fg_loss: 0.0478, e_total_loss: 0.2218, e_dis_loss: 0.2683, d_total_loss: 0.0367, d_dis_loss: 1.4315, attack_loss: 0.0406
[8299]: fg_loss: 0.0610, e_total_loss: 0.2360, e_dis_loss: 0.2878, d_total_loss: 0.0372, d_dis_loss: 1.4455, attack_loss: 0.0397
[8399]: fg_loss: 0.0680, e_total_loss: 0.2244, e_dis_loss: 0.2590, d_total_loss: 0.0365, d_dis_loss: 1.4762, attack_loss: 0.0391
[8499]: fg_loss: 0.0517, e_total_loss: 0.2157, e_dis_loss: 0.2596, d_total_loss: 0.0375, d_dis_loss: 1.4306, attack_loss: 0.0393
[8599]: fg_loss: 0.0545, e_total_loss: 0.1984, e_dis_loss: 0.2668, d_total_loss: 0.0366, d_dis_loss: 1.4746, attack_loss: 0.0392
[8699]: fg_loss: 0.0597, e_total_loss: 0.2104, e_dis_loss: 0.2470, d_total_loss: 0.0365, d_dis_loss: 1.4329, attack_loss: 0.0405
[8799]: fg_loss: 0.0542, e_total_loss: 0.2318, e_dis_loss: 0.3085, d_total_loss: 0.0358, d_dis_loss: 1.4963, attack_loss: 0.0410
[8899]: fg_loss: 0.0471, e_total_loss: 0.2243, e_dis_loss: 0.2674, d_total_loss: 0.0362, d_dis_loss: 1.4294, attack_loss: 0.0405
[8999]: fg_loss: 0.0378, e_total_loss: 0.2119, e_dis_loss: 0.2903, d_total_loss: 0.0359, d_dis_loss: 1.4670, attack_loss: 0.0388
[9099]: fg_loss: 0.0383, e_total_loss: 0.2048, e_dis_loss: 0.2638, d_total_loss: 0.0348, d_dis_loss: 1.4396, attack_loss: 0.0399
[9199]: fg_loss: 0.0398, e_total_loss: 0.1972, e_dis_loss: 0.2853, d_total_loss: 0.0370, d_dis_loss: 1.4576, attack_loss: 0.0412
[9299]: fg_loss: 0.0371, e_total_loss: 0.1907, e_dis_loss: 0.2692, d_total_loss: 0.0365, d_dis_loss: 1.4511, attack_loss: 0.0394
[9399]: fg_loss: 0.0456, e_total_loss: 0.1939, e_dis_loss: 0.2855, d_total_loss: 0.0365, d_dis_loss: 1.4355, attack_loss: 0.0401
[9499]: fg_loss: 0.0444, e_total_loss: 0.2213, e_dis_loss: 0.2727, d_total_loss: 0.0360, d_dis_loss: 1.4426, attack_loss: 0.0398
[9599]: fg_loss: 0.0380, e_total_loss: 0.1977, e_dis_loss: 0.2858, d_total_loss: 0.0359, d_dis_loss: 1.4806, attack_loss: 0.0393
[9699]: fg_loss: 0.0503, e_total_loss: 0.1986, e_dis_loss: 0.2568, d_total_loss: 0.0359, d_dis_loss: 1.4503, attack_loss: 0.0395
[9799]: fg_loss: 0.0552, e_total_loss: 0.1984, e_dis_loss: 0.2731, d_total_loss: 0.0361, d_dis_loss: 1.4654, attack_loss: 0.0400
[9899]: fg_loss: 0.0387, e_total_loss: 0.1917, e_dis_loss: 0.2752, d_total_loss: 0.0363, d_dis_loss: 1.4538, attack_loss: 0.0381
[9999]: fg_loss: 0.0284, e_total_loss: 0.1750, e_dis_loss: 0.2605, d_total_loss: 0.0365, d_dis_loss: 1.4853, attack_loss: 0.0400
[10099]: fg_loss: 0.0312, e_total_loss: 0.1761, e_dis_loss: 0.2805, d_total_loss: 0.0354, d_dis_loss: 1.4568, attack_loss: 0.0390
[10199]: fg_loss: 0.0371, e_total_loss: 0.1725, e_dis_loss: 0.2839, d_total_loss: 0.0365, d_dis_loss: 1.4337, attack_loss: 0.0378
[10299]: fg_loss: 0.0591, e_total_loss: 0.2015, e_dis_loss: 0.2948, d_total_loss: 0.0356, d_dis_loss: 1.4512, attack_loss: 0.0397
[10399]: fg_loss: 0.0633, e_total_loss: 0.1913, e_dis_loss: 0.2574, d_total_loss: 0.0363, d_dis_loss: 1.4113, attack_loss: 0.0387
[10499]: fg_loss: 0.0520, e_total_loss: 0.1803, e_dis_loss: 0.3019, d_total_loss: 0.0366, d_dis_loss: 1.4385, attack_loss: 0.0375
[10599]: fg_loss: 0.0429, e_total_loss: 0.1758, e_dis_loss: 0.3023, d_total_loss: 0.0365, d_dis_loss: 1.4508, attack_loss: 0.0385
[10699]: fg_loss: 0.0350, e_total_loss: 0.1711, e_dis_loss: 0.2920, d_total_loss: 0.0361, d_dis_loss: 1.4549, attack_loss: 0.0395
[10799]: fg_loss: 0.0279, e_total_loss: 0.1858, e_dis_loss: 0.2459, d_total_loss: 0.0357, d_dis_loss: 1.4617, attack_loss: 0.0389
[10899]: fg_loss: 0.0291, e_total_loss: 0.1816, e_dis_loss: 0.2854, d_total_loss: 0.0358, d_dis_loss: 1.4510, attack_loss: 0.0380
[10999]: fg_loss: 0.0226, e_total_loss: 0.1678, e_dis_loss: 0.2687, d_total_loss: 0.0348, d_dis_loss: 1.4467, attack_loss: 0.0385
[11099]: fg_loss: 0.0214, e_total_loss: 0.1815, e_dis_loss: 0.2794, d_total_loss: 0.0360, d_dis_loss: 1.4404, attack_loss: 0.0377
[11199]: fg_loss: 0.0375, e_total_loss: 0.1891, e_dis_loss: 0.2834, d_total_loss: 0.0356, d_dis_loss: 1.4525, attack_loss: 0.0386
[11299]: fg_loss: 0.0490, e_total_loss: 0.1933, e_dis_loss: 0.2977, d_total_loss: 0.0354, d_dis_loss: 1.4366, attack_loss: 0.0382
[11399]: fg_loss: 0.0487, e_total_loss: 0.1916, e_dis_loss: 0.2633, d_total_loss: 0.0353, d_dis_loss: 1.4217, attack_loss: 0.0377
[11499]: fg_loss: 0.0504, e_total_loss: 0.1881, e_dis_loss: 0.3116, d_total_loss: 0.0354, d_dis_loss: 1.4313, attack_loss: 0.0381
[11599]: fg_loss: 0.0366, e_total_loss: 0.1707, e_dis_loss: 0.2633, d_total_loss: 0.0358, d_dis_loss: 1.3949, attack_loss: 0.0390
[11699]: fg_loss: 0.0362, e_total_loss: 0.1786, e_dis_loss: 0.2634, d_total_loss: 0.0356, d_dis_loss: 1.4558, attack_loss: 0.0380
[11799]: fg_loss: 0.0360, e_total_loss: 0.1778, e_dis_loss: 0.2859, d_total_loss: 0.0353, d_dis_loss: 1.4427, attack_loss: 0.0380
[11899]: fg_loss: 0.0325, e_total_loss: 0.1796, e_dis_loss: 0.2721, d_total_loss: 0.0358, d_dis_loss: 1.4289, attack_loss: 0.0381
[11999]: fg_loss: 0.0315, e_total_loss: 0.1826, e_dis_loss: 0.2751, d_total_loss: 0.0355, d_dis_loss: 1.4318, attack_loss: 0.0376
[12099]: fg_loss: 0.0330, e_total_loss: 0.1769, e_dis_loss: 0.2977, d_total_loss: 0.0352, d_dis_loss: 1.4372, attack_loss: 0.0380
[12199]: fg_loss: 0.0353, e_total_loss: 0.1688, e_dis_loss: 0.3022, d_total_loss: 0.0348, d_dis_loss: 1.4302, attack_loss: 0.0379
[12299]: fg_loss: 0.0261, e_total_loss: 0.1659, e_dis_loss: 0.2789, d_total_loss: 0.0351, d_dis_loss: 1.4308, attack_loss: 0.0382
[12399]: fg_loss: 0.0298, e_total_loss: 0.1708, e_dis_loss: 0.2862, d_total_loss: 0.0354, d_dis_loss: 1.4413, attack_loss: 0.0373
[12499]: fg_loss: 0.0241, e_total_loss: 0.1650, e_dis_loss: 0.2581, d_total_loss: 0.0365, d_dis_loss: 1.4623, attack_loss: 0.0383
[12599]: fg_loss: 0.0297, e_total_loss: 0.1622, e_dis_loss: 0.2749, d_total_loss: 0.0356, d_dis_loss: 1.4441, attack_loss: 0.0377
[12699]: fg_loss: 0.0496, e_total_loss: 0.1782, e_dis_loss: 0.2905, d_total_loss: 0.0355, d_dis_loss: 1.4288, attack_loss: 0.0380
[12799]: fg_loss: 0.0516, e_total_loss: 0.1701, e_dis_loss: 0.2996, d_total_loss: 0.0348, d_dis_loss: 1.4260, attack_loss: 0.0385
[12899]: fg_loss: 0.0338, e_total_loss: 0.1703, e_dis_loss: 0.2419, d_total_loss: 0.0343, d_dis_loss: 1.4347, attack_loss: 0.0375
[12999]: fg_loss: 0.0377, e_total_loss: 0.1738, e_dis_loss: 0.2420, d_total_loss: 0.0339, d_dis_loss: 1.4146, attack_loss: 0.0370
[13099]: fg_loss: 0.0288, e_total_loss: 0.1812, e_dis_loss: 0.2865, d_total_loss: 0.0341, d_dis_loss: 1.4299, attack_loss: 0.0385
[13199]: fg_loss: 0.0225, e_total_loss: 0.1574, e_dis_loss: 0.2541, d_total_loss: 0.0345, d_dis_loss: 1.4330, attack_loss: 0.0366
[13299]: fg_loss: 0.0310, e_total_loss: 0.1608, e_dis_loss: 0.2546, d_total_loss: 0.0344, d_dis_loss: 1.4538, attack_loss: 0.0374
[13399]: fg_loss: 0.0231, e_total_loss: 0.1617, e_dis_loss: 0.2736, d_total_loss: 0.0335, d_dis_loss: 1.4248, attack_loss: 0.0414
[13499]: fg_loss: 0.0260, e_total_loss: 0.1632, e_dis_loss: 0.2413, d_total_loss: 0.0346, d_dis_loss: 1.4294, attack_loss: 0.0381
[13599]: fg_loss: 0.0275, e_total_loss: 0.1673, e_dis_loss: 0.2433, d_total_loss: 0.0349, d_dis_loss: 1.4439, attack_loss: 0.0375
[13699]: fg_loss: 0.0350, e_total_loss: 0.1718, e_dis_loss: 0.2411, d_total_loss: 0.0336, d_dis_loss: 1.4113, attack_loss: 0.0376
[13799]: fg_loss: 0.0365, e_total_loss: 0.1498, e_dis_loss: 0.2425, d_total_loss: 0.0342, d_dis_loss: 1.4336, attack_loss: 0.0375
[13899]: fg_loss: 0.0302, e_total_loss: 0.1593, e_dis_loss: 0.2707, d_total_loss: 0.0338, d_dis_loss: 1.4329, attack_loss: 0.0375
[13999]: fg_loss: 0.0240, e_total_loss: 0.1641, e_dis_loss: 0.3116, d_total_loss: 0.0344, d_dis_loss: 1.4327, attack_loss: 0.0364
[14099]: fg_loss: 0.0202, e_total_loss: 0.1660, e_dis_loss: 0.2811, d_total_loss: 0.0338, d_dis_loss: 1.4285, attack_loss: 0.0371
[14199]: fg_loss: 0.0266, e_total_loss: 0.1661, e_dis_loss: 0.2789, d_total_loss: 0.0350, d_dis_loss: 1.4219, attack_loss: 0.0373
[14299]: fg_loss: 0.0350, e_total_loss: 0.1872, e_dis_loss: 0.2583, d_total_loss: 0.0351, d_dis_loss: 1.4120, attack_loss: 0.0382
[14399]: fg_loss: 0.0238, e_total_loss: 0.1606, e_dis_loss: 0.2480, d_total_loss: 0.0341, d_dis_loss: 1.4185, attack_loss: 0.0379
[14499]: fg_loss: 0.0334, e_total_loss: 0.1643, e_dis_loss: 0.2872, d_total_loss: 0.0352, d_dis_loss: 1.4362, attack_loss: 0.0378
[14599]: fg_loss: 0.0411, e_total_loss: 0.1750, e_dis_loss: 0.2818, d_total_loss: 0.0350, d_dis_loss: 1.4280, attack_loss: 0.0364
[14699]: fg_loss: 0.0344, e_total_loss: 0.1668, e_dis_loss: 0.2517, d_total_loss: 0.0337, d_dis_loss: 1.4263, attack_loss: 0.0371
[14799]: fg_loss: 0.0345, e_total_loss: 0.1660, e_dis_loss: 0.2526, d_total_loss: 0.0333, d_dis_loss: 1.4390, attack_loss: 0.0381
[14899]: fg_loss: 0.0265, e_total_loss: 0.1644, e_dis_loss: 0.2839, d_total_loss: 0.0341, d_dis_loss: 1.4214, attack_loss: 0.0376
[14999]: fg_loss: 0.0194, e_total_loss: 0.1499, e_dis_loss: 0.2785, d_total_loss: 0.0338, d_dis_loss: 1.4364, attack_loss: 0.0363
[15099]: fg_loss: 0.0172, e_total_loss: 0.1351, e_dis_loss: 0.2503, d_total_loss: 0.0339, d_dis_loss: 1.4143, attack_loss: 0.0369
[15199]: fg_loss: 0.0242, e_total_loss: 0.1574, e_dis_loss: 0.2403, d_total_loss: 0.0336, d_dis_loss: 1.4307, attack_loss: 0.0364
[15299]: fg_loss: 0.0254, e_total_loss: 0.1556, e_dis_loss: 0.2739, d_total_loss: 0.0338, d_dis_loss: 1.4243, attack_loss: 0.0363
[15399]: fg_loss: 0.0231, e_total_loss: 0.1414, e_dis_loss: 0.2578, d_total_loss: 0.0338, d_dis_loss: 1.4180, attack_loss: 0.0376
[15499]: fg_loss: 0.0218, e_total_loss: 0.1549, e_dis_loss: 0.2870, d_total_loss: 0.0342, d_dis_loss: 1.4335, attack_loss: 0.0370
[15599]: fg_loss: 0.0353, e_total_loss: 0.1718, e_dis_loss: 0.2678, d_total_loss: 0.0341, d_dis_loss: 1.4181, attack_loss: 0.0363
[15699]: fg_loss: 0.0376, e_total_loss: 0.1632, e_dis_loss: 0.2570, d_total_loss: 0.0340, d_dis_loss: 1.4470, attack_loss: 0.0354
[15799]: fg_loss: 0.0300, e_total_loss: 0.1635, e_dis_loss: 0.2820, d_total_loss: 0.0340, d_dis_loss: 1.4036, attack_loss: 0.0364
[15899]: fg_loss: 0.0263, e_total_loss: 0.1391, e_dis_loss: 0.2390, d_total_loss: 0.0342, d_dis_loss: 1.4375, attack_loss: 0.0373
[15999]: fg_loss: 0.0222, e_total_loss: 0.1548, e_dis_loss: 0.2522, d_total_loss: 0.0339, d_dis_loss: 1.4143, attack_loss: 0.0366
[16099]: fg_loss: 0.0192, e_total_loss: 0.1461, e_dis_loss: 0.2805, d_total_loss: 0.0341, d_dis_loss: 1.4277, attack_loss: 0.0365
[16199]: fg_loss: 0.0121, e_total_loss: 0.1463, e_dis_loss: 0.2168, d_total_loss: 0.0339, d_dis_loss: 1.3941, attack_loss: 0.0364
[16299]: fg_loss: 0.0099, e_total_loss: 0.1513, e_dis_loss: 0.2586, d_total_loss: 0.0339, d_dis_loss: 1.4315, attack_loss: 0.0370
[16399]: fg_loss: 0.0135, e_total_loss: 0.1398, e_dis_loss: 0.2552, d_total_loss: 0.0336, d_dis_loss: 1.4253, attack_loss: 0.0368
[16499]: fg_loss: 0.0228, e_total_loss: 0.1647, e_dis_loss: 0.2935, d_total_loss: 0.0346, d_dis_loss: 1.4323, attack_loss: 0.0363
[16599]: fg_loss: 0.0440, e_total_loss: 0.1779, e_dis_loss: 0.2608, d_total_loss: 0.0346, d_dis_loss: 1.4142, attack_loss: 0.0361
